ea_id,ea_latitude,ea_longitude,time,spei
10704088800402,13.75,39.75,2020-04-16,0.23835652
20101010100104,11.75,41.25,2020-04-16,0.4628816
20101088800704,11.75,41.25,2020-04-16,0.4628816
20103010100203,11.75,41.25,2020-04-16,0.4628816
20103088800401,11.75,41.25,2020-04-16,0.4628816
20103088801102,11.25,41.25,2020-04-16,0.5876344
20106010100102,11.75,40.25,2020-04-16,0.3892338
20106088801201,11.75,40.25,2020-04-16,0.3892338
20108088800804,11.25,40.25,2020-04-16,0.26870972
20201088800301,13.25,39.75,2020-04-16,0.249518
20202020100102,13.75,39.75,2020-04-16,0.23835652
20202088800202,14.25,39.75,2020-04-16,0.26559275
20203010100206,13.25,39.75,2020-04-16,0.249518
20203088800202,13.75,39.75,2020-04-16,0.23835652
20203088800905,13.25,39.75,2020-04-16,0.249518
20205088800207,13.75,40.25,2020-04-16,0.181745
20205088800715,13.75,39.75,2020-04-16,0.23835652
20206088800113,14.25,39.75,2020-04-16,0.26559275
20206088800803,14.25,40.25,2020-04-16,0.36785167
20206088801304,14.25,39.75,2020-04-16,0.26559275
20207010100104,13.25,40.75,2020-04-16,0.3261502
20301020100111,9.25,40.25,2020-04-16,0.33819446
20301088800303,9.25,40.25,2020-04-16,0.33819446
20302088800306,9.25,39.75,2020-04-16,0.29711574
20303088800501,10.25,40.75,2020-04-16,0.30940855
20304088800703,9.75,40.25,2020-04-16,0.24367858
20305010100306,8.75,40.25,2020-04-16,0.27957785
20305010100601,8.75,40.25,2020-04-16,0.27957785
20306088800903,9.25,39.75,2020-04-16,0.29711574
20401088800602,12.25,40.25,2020-04-16,0.2775281
20403010100102,12.25,40.25,2020-04-16,0.2775281
20403088800302,12.75,40.25,2020-04-16,0.26007462
20404088800501,12.25,39.75,2020-04-16,0.19528084
20405088800405,12.25,39.75,2020-04-16,0.19528084
20501088800601,10.75,40.25,2020-04-16,0.35918102
20502088800303,10.25,40.25,2020-04-16,0.35588214
20502088801101,9.75,40.25,2020-04-16,0.24367858
20503010100101,10.75,40.25,2020-04-16,0.35918102
20504088800505,10.75,40.25,2020-04-16,0.35918102
20504088801102,10.25,40.25,2020-04-16,0.35588214
20601010100306,11.75,40.75,2020-04-16,0.5381761
20601010100330,11.75,40.75,2020-04-16,0.5381761
30103088803101,12.75,38.25,2020-04-16,0.2316438
30106088801805,13.25,38.25,2020-04-16,0.15184885
30202088802410,12.25,37.75,2020-04-16,0.12007562
30206010100105,11.75,38.75,2020-04-16,0.1759544
30206088800908,11.75,38.75,2020-04-16,0.1759544
30209088803514,11.25,37.75,2020-04-16,0.13426211
30214020100104,11.25,37.75,2020-04-16,0.13426211
30303088800803,12.25,39.25,2020-04-16,0.114589795
30307088802601,11.75,39.25,2020-04-16,0.11027345
30309010100310,11.75,39.75,2020-04-16,0.23773073
30312088800504,11.75,39.25,2020-04-16,0.11027345
30401088801512,11.25,38.75,2020-04-16,0.16641298
30404088801907,11.25,39.75,2020-04-16,0.24093255
30409010100102,10.75,39.75,2020-04-16,0.2444925
30409088800307,11.25,39.25,2020-04-16,0.2191766
30412088800503,10.75,38.75,2020-04-16,0.20513457
30416088801301,10.75,38.75,2020-04-16,0.20513457
30421010100402,10.75,38.75,2020-04-16,0.20513457
30505088800505,10.25,39.75,2020-04-16,0.23117416
30512088800206,10.25,39.75,2020-04-16,0.23117416
30519088801304,9.75,39.75,2020-04-16,0.16895887
30526010100201,10.25,39.75,2020-04-16,0.23117416
30602088802210,11.25,37.75,2020-04-16,0.13426211
30606088800202,10.75,38.25,2020-04-16,0.15606257
30610010100110,10.25,37.75,2020-04-16,0.15083808
30610088800708,10.25,37.75,2020-04-16,0.15083808
30614088801003,10.25,38.25,2020-04-16,0.09732751
30616010100207,10.75,37.75,2020-04-16,0.106536075
30701088800919,11.75,37.25,2020-04-16,0.024984479
30703088802911,11.25,37.25,2020-04-16,0.07489838
30706010100103,10.75,37.25,2020-04-16,0.077449985
30707088800708,10.75,37.75,2020-04-16,0.106536075
30710088801809,9.75,36.75,2020-04-16,-0.0676578
30714010100520,10.75,37.25,2020-04-16,0.077449985
30803030100101,12.25,38.75,2020-04-16,0.09730087
30803088802708,12.25,38.75,2020-04-16,0.09730087
30808088800201,12.75,39.25,2020-04-16,0.16142945
30902088800605,10.75,36.75,2020-04-16,0.1448311
30906088802103,11.25,36.75,2020-04-16,0.16358036
30910010100304,10.75,36.75,2020-04-16,0.1448311
31002088801007,11.25,39.75,2020-04-16,0.24093255
31004088801803,10.75,39.75,2020-04-16,0.2444925
31007010100107,11.25,40.25,2020-04-16,0.26870972
31101088800314,11.75,37.25,2020-04-16,0.024984479
31101088800715,11.25,37.25,2020-04-16,0.07489838
31105010500201,11.75,37.25,2020-04-16,0.024984479
31201088800105,11.25,39.75,2020-04-16,0.24093255
31201088800502,10.75,39.75,2020-04-16,0.2444925
31301088800101,11.25,39.75,2020-04-16,0.24093255
31301088800401,11.25,39.75,2020-04-16,0.24093255
31303010300223,11.25,39.75,2020-04-16,0.24093255
31401088800203,12.75,37.25,2020-04-16,0.123021156
31401088800709,12.75,37.25,2020-04-16,0.123021156
31405010100309,12.75,37.25,2020-04-16,0.123021156
31503088800107,12.75,37.75,2020-04-16,0.08290032
31506010100103,12.25,37.75,2020-04-16,0.12007562
31506088800509,12.75,37.75,2020-04-16,0.08290032
31511088801109,12.25,37.25,2020-04-16,0.09103611
31603088801008,12.25,35.75,2020-04-16,0.19021973
31604088800605,12.75,36.75,2020-04-16,0.31059057
31605010100105,13.75,36.25,2020-04-16,0.2511874
40116010100105,9.25,34.75,2020-04-16,0.08182721
40203088800403,10.25,36.75,2020-04-16,-0.18522133
40212088800506,8.75,36.75,2020-04-16,0.033707704
40302010100105,8.75,35.75,2020-04-16,-0.08235545
40302088801201,8.75,35.75,2020-04-16,-0.08235545
40310088800903,8.25,35.75,2020-04-16,-0.063009806
40403088803808,7.75,37.25,2020-04-16,0.03527303
40409088801903,7.75,36.75,2020-04-16,0.011911333
40416088800808,7.75,36.75,2020-04-16,0.011911333
40417010100207,7.75,36.75,2020-04-16,0.011911333
40502088800607,9.25,37.75,2020-04-16,-0.03333286
40511088800604,9.25,38.25,2020-04-16,0.07995617
40521020100101,9.75,38.25,2020-04-16,0.04601423
40601088802404,9.75,38.25,2020-04-16,0.04601423
40606088801505,9.75,38.75,2020-04-16,0.17622145
40701088801707,8.75,39.75,2020-04-16,0.23596576
40702030100113,8.75,39.75,2020-04-16,0.23596576
40706088802003,8.75,38.75,2020-04-16,0.06514185
40804088800112,8.75,39.75,2020-04-16,0.23596576
40807010100204,8.25,39.25,2020-04-16,0.1891271
40812088800704,7.75,39.75,2020-04-16,0.24152595
40818088802107,7.25,39.25,2020-04-16,0.23927492
40903010100103,9.25,41.25,2020-04-16,0.38284916
40903088802905,9.25,41.25,2020-04-16,0.38284916
40909088802804,8.25,40.25,2020-04-16,0.2723931
40913088802102,9.25,40.75,2020-04-16,0.34593138
41001088801403,9.25,42.25,2020-04-16,0.46295166
41008088801110,9.25,41.75,2020-04-16,0.38157797
41009010100207,9.25,41.75,2020-04-16,0.38157797
41013088801410,9.25,41.75,2020-04-16,0.38157797
41109088800302,7.25,40.25,2020-04-16,0.31678706
41112010100108,6.25,39.75,2020-04-16,0.19340408
41117088800104,7.25,40.75,2020-04-16,0.19754206
41207088800703,4.75,38.25,2020-04-16,0.25407225
41212088800904,4.75,37.25,2020-04-16,0.25347662
41303088803505,8.25,38.25,2020-04-16,0.12702519
41310088801505,8.25,38.25,2020-04-16,0.12702519
41401088802208,5.75,38.75,2020-04-16,0.17469405
41407088800512,5.25,39.75,2020-04-16,0.2774984
41502088800405,6.25,38.25,2020-04-16,0.17968251
41506088800605,5.75,38.25,2020-04-16,0.15641476
41602020100103,9.25,38.75,2020-04-16,0.17686848
41602088800902,9.25,38.75,2020-04-16,0.17686848
41606088800702,8.75,38.75,2020-04-16,0.06514185
41701088800105,7.25,38.25,2020-04-16,0.12403529
41704088803702,6.75,38.75,2020-04-16,0.27487165
41709088800509,6.75,39.25,2020-04-16,0.22368498
41801088800702,8.75,35.25,2020-04-16,-0.03239867
41803010100206,8.75,35.25,2020-04-16,-0.03239867
41805088802106,8.25,34.75,2020-04-16,-0.0076387026
41907088801302,9.25,37.25,2020-04-16,-0.00057638
41911088801308,9.25,37.25,2020-04-16,-0.00057638
42002088802503,8.25,36.25,2020-04-16,-0.03231053
42007088801902,8.25,36.75,2020-04-16,0.03819733
42101010101005,8.75,39.25,2020-04-16,0.16479212
42101010501435,8.75,39.25,2020-04-16,0.16479212
42323010101103,8.75,38.75,2020-04-16,0.06514185
42424010100685,9.25,38.75,2020-04-16,0.17686848
42828010100624,9.25,36.75,2020-04-16,0.02374626
43030010100345,8.75,38.75,2020-04-16,0.06514185
43131010100723,7.25,38.75,2020-04-16,0.2047179
43535010100252,7.75,38.75,2020-04-16,0.16733201
50103088801103,9.75,41.75,2020-04-16,0.46566924
50109088800301,9.75,41.25,2020-04-16,0.38966447
50202088801303,9.25,42.75,2020-04-16,0.5073299
50205030100101,9.75,42.75,2020-04-16,0.5935706
50205088802405,9.75,43.25,2020-04-16,0.6546024
50206088801407,9.25,43.25,2020-04-16,0.5799944
50212010100806,9.25,42.75,2020-04-16,0.5073299
50212010101601,9.25,42.75,2020-04-16,0.5073299
50212010101923,9.25,42.75,2020-04-16,0.5073299
50212010102805,9.25,42.75,2020-04-16,0.5073299
50213088801502,9.25,42.75,2020-04-16,0.5073299
50301088800706,8.25,42.75,2020-04-16,0.4255536
50303088800907,8.25,44.25,2020-04-16,0.43906644
50304088801205,7.75,45.25,2020-04-16,0.3983166
50309088800903,8.25,43.75,2020-04-16,0.42564833
50310010100201,7.75,43.75,2020-04-16,0.33761078
50312010101002,8.25,43.75,2020-04-16,0.42564833
50405088800906,8.25,42.25,2020-04-16,0.3078664
50405088801501,8.25,41.75,2020-04-16,0.26693696
50408088800501,7.25,42.25,2020-04-16,0.2853519
50502088800603,6.75,44.25,2020-04-16,0.3264329
50506088800603,7.75,44.75,2020-04-16,0.40443444
50511010100602,6.75,44.25,2020-04-16,0.3264329
50602088800702,5.75,43.25,2020-04-16,0.35432073
50604088800604,5.75,43.75,2020-04-16,0.30709755
50605020100107,5.75,44.25,2020-04-16,0.24357916
50606088800801,5.25,44.75,2020-04-16,0.32756013
50610088800304,6.25,43.75,2020-04-16,0.32699022
50611010100206,5.75,43.75,2020-04-16,0.30709755
50611010101009,5.75,43.75,2020-04-16,0.30709755
50703088800901,6.75,46.25,2020-04-16,0.38059548
50707088800603,7.25,47.25,2020-04-16,0.3561484
50801010100308,6.75,41.75,2020-04-16,0.31467456
50802088801803,5.25,41.75,2020-04-16,0.3012242
50805088800704,6.25,42.25,2020-04-16,0.23832853
50808088801601,4.25,41.75,2020-04-16,0.3569409
50901010100102,5.25,40.75,2020-04-16,0.24143337
50902088801202,4.25,41.75,2020-04-16,0.3569409
50905088800202,4.75,41.75,2020-04-16,0.23372759
50907088800903,6.25,41.25,2020-04-16,0.2229097
51003088800201,7.25,42.75,2020-04-16,0.3155728
51004088801303,7.25,43.25,2020-04-16,0.36944097
51103088801903,3.75,39.25,2020-04-16,0.24873963
60101088800403,10.25,34.75,2020-04-16,0.19849406
60103088801802,9.75,34.75,2020-04-16,0.05582734
60103088804602,9.75,34.75,2020-04-16,0.05582734
60103088806701,10.25,34.75,2020-04-16,0.19849406
60104088800802,10.75,35.25,2020-04-16,0.058290903
60105088801701,9.75,34.75,2020-04-16,0.05582734
60105088803201,9.75,34.75,2020-04-16,0.05582734
60107088800402,10.25,34.75,2020-04-16,0.19849406
60108010100106,10.25,34.75,2020-04-16,0.19849406
60108010100205,10.25,34.75,2020-04-16,0.19849406
60108010100319,10.25,34.75,2020-04-16,0.19849406
60108010100415,10.25,34.75,2020-04-16,0.19849406
60201010100103,11.25,36.25,2020-04-16,0.08780759
60201088801903,11.25,36.25,2020-04-16,0.08780759
60203010100106,10.75,35.75,2020-04-16,0.23457046
60203088800704,10.75,35.75,2020-04-16,0.23457046
60203088802004,10.75,35.75,2020-04-16,0.23457046
60205040100108,10.25,36.25,2020-04-16,0.091883466
60205088801701,10.25,36.25,2020-04-16,0.091883466
60206020100103,11.25,36.25,2020-04-16,0.08780759
60206088800203,11.25,36.25,2020-04-16,0.08780759
60206088800904,11.25,36.25,2020-04-16,0.08780759
60207030100102,10.75,35.75,2020-04-16,0.23457046
60207088801401,10.25,35.75,2020-04-16,0.043628264
60302010100105,10.25,35.25,2020-04-16,0.06482236
60305010100106,9.25,36.25,2020-04-16,-0.024097195
60401088802401,9.25,34.25,2020-04-16,0.13265295
70104088801204,8.25,38.25,2020-04-16,0.12702519
70108088800802,7.75,37.75,2020-04-16,0.06300161
70110010100205,8.25,37.75,2020-04-16,0.07857965
70112088800907,8.25,38.25,2020-04-16,0.12702519
70205030100103,7.25,38.25,2020-04-16,0.12403529
70205088801202,7.25,37.75,2020-04-16,0.05547717
70210088801703,7.75,37.75,2020-04-16,0.06300161
70211010100614,7.75,37.75,2020-04-16,0.06300161
70302088800701,7.25,37.75,2020-04-16,0.05547717
70305088801101,7.25,37.75,2020-04-16,0.05547717
70309010100307,7.25,37.75,2020-04-16,0.05547717
70403088802407,6.75,38.75,2020-04-16,0.27487165
70407088801207,6.25,38.75,2020-04-16,0.19293772
70409010100108,6.25,38.75,2020-04-16,0.19293772
70410088800810,6.75,38.25,2020-04-16,0.1526581
70414088800609,6.75,38.25,2020-04-16,0.1526581
70418088801803,6.75,38.75,2020-04-16,0.27487165
70420010100106,7.25,38.75,2020-04-16,0.2047179
70501088800605,6.25,38.25,2020-04-16,0.17968251
70503088801401,6.25,38.25,2020-04-16,0.17968251
70602088802005,7.25,37.75,2020-04-16,0.05547717
70603010100105,6.75,37.75,2020-04-16,0.12611505
70606088801009,6.75,37.75,2020-04-16,0.12611505
70610088800907,6.75,37.25,2020-04-16,0.06387611
70613010100707,6.75,37.75,2020-04-16,0.12611505
70701010100104,6.25,36.25,2020-04-16,-0.030444283
70702088802709,5.75,36.75,2020-04-16,-0.04432922
70706088801507,4.75,36.25,2020-04-16,0.11787738
70904030100101,7.25,36.25,2020-04-16,-0.052013185
70904088801204,7.25,36.25,2020-04-16,-0.052013185
70909088800504,7.25,35.75,2020-04-16,-0.04671692
71003088801004,6.75,37.25,2020-04-16,0.06387611
71005020100101,6.25,37.75,2020-04-16,0.121102676
71008088801603,6.25,37.25,2020-04-16,0.07154502
71013088801005,6.25,37.25,2020-04-16,0.07154502
71016010100610,6.25,37.75,2020-04-16,0.121102676
71104088800912,6.75,35.75,2020-04-16,-0.054796208
71110010100102,7.25,35.75,2020-04-16,-0.04671692
71110088800906,7.25,35.75,2020-04-16,-0.04671692
71201088801101,7.75,37.75,2020-04-16,0.06300161
71201088802507,7.75,37.25,2020-04-16,0.03527303
71308010100210,7.25,38.25,2020-04-16,0.12403529
71501030100102,5.75,37.75,2020-04-16,0.11277664
71502088801308,5.75,37.25,2020-04-16,0.031217435
71504088803610,5.25,37.25,2020-04-16,0.1315904
71601088800404,7.25,38.25,2020-04-16,0.12403529
71601088804904,7.25,38.25,2020-04-16,0.12403529
71701030100103,7.25,36.75,2020-04-16,-0.040458966
71701088802301,7.25,37.25,2020-04-16,0.01113334
71704088800902,7.25,37.25,2020-04-16,0.01113334
71801088800504,6.25,36.75,2020-04-16,-0.064445145
71801088801406,6.25,36.75,2020-04-16,-0.064445145
71901088801705,7.25,36.75,2020-04-16,-0.040458966
71901088803902,6.75,36.75,2020-04-16,-0.03688851
72001088800308,8.25,38.25,2020-04-16,0.12702519
72003088802401,7.75,38.25,2020-04-16,0.19673201
72005010100203,7.75,38.25,2020-04-16,0.19673201
120101088801001,8.25,34.75,2020-04-16,-0.0076387026
120103010100402,7.75,34.25,2020-04-16,-0.1433394
120103088800301,7.75,34.25,2020-04-16,-0.1433394
120105010100102,6.75,35.25,2020-04-16,-0.067938544
120105088800804,6.75,35.25,2020-04-16,-0.067938544
120105088801201,6.25,35.25,2020-04-16,-0.05394818
120106010100108,8.25,34.75,2020-04-16,-0.0076387026
120106010100205,8.25,34.75,2020-04-16,-0.0076387026
120106010100215,8.25,34.75,2020-04-16,-0.0076387026
120106010100303,8.25,34.75,2020-04-16,-0.0076387026
120106010100323,8.25,34.75,2020-04-16,-0.0076387026
120106010100504,8.25,34.75,2020-04-16,-0.0076387026
120106010100515,8.25,34.75,2020-04-16,-0.0076387026
120106010100525,8.25,34.75,2020-04-16,-0.0076387026
120201010100102,8.25,33.75,2020-04-16,-0.005127657
120201088800501,8.25,33.75,2020-04-16,-0.005127657
120201088802501,8.25,33.75,2020-04-16,-0.005127657
120202088802101,8.25,33.75,2020-04-16,-0.005127657
120203010100102,8.25,33.25,2020-04-16,-0.094062336
120205010100101,8.25,33.75,2020-04-16,-0.005127657
120301010100101,7.25,35.25,2020-04-16,-0.08069068
120301010100113,7.25,35.25,2020-04-16,-0.08069068
120301010100211,7.25,35.25,2020-04-16,-0.08069068
120301088800101,7.25,35.25,2020-04-16,-0.08069068
120301088800201,7.25,35.25,2020-04-16,-0.08069068
120301088800404,7.25,35.25,2020-04-16,-0.08069068
120301088800707,7.25,35.25,2020-04-16,-0.08069068
120301088801001,7.25,35.25,2020-04-16,-0.08069068
120302088800703,7.25,35.25,2020-04-16,-0.08069068
120302088800803,7.25,35.25,2020-04-16,-0.08069068
120302088801002,7.25,35.25,2020-04-16,-0.08069068
120302088801501,7.25,35.25,2020-04-16,-0.08069068
120401010100108,8.25,34.25,2020-04-16,-0.03258266
120401088800504,8.25,34.25,2020-04-16,-0.03258266
120401088801403,8.25,34.25,2020-04-16,-0.03258266
130101088800107,9.25,42.25,2020-04-16,0.46295166
130101088800202,9.25,42.25,2020-04-16,0.46295166
130101088800208,9.25,42.25,2020-04-16,0.46295166
130101088800309,9.25,42.25,2020-04-16,0.46295166
130101088800407,9.25,42.25,2020-04-16,0.46295166
130101088800503,9.25,42.25,2020-04-16,0.46295166
130101088800702,9.25,42.25,2020-04-16,0.46295166
130102088800104,9.25,42.25,2020-04-16,0.46295166
130102088800111,9.25,42.25,2020-04-16,0.46295166
130102088800301,9.25,42.25,2020-04-16,0.46295166
130102088800408,9.25,42.25,2020-04-16,0.46295166
130102088800415,9.25,42.25,2020-04-16,0.46295166
130102088800511,9.25,42.25,2020-04-16,0.46295166
130102088800608,9.25,42.25,2020-04-16,0.46295166
130103088800103,9.25,42.25,2020-04-16,0.46295166
130103088800211,9.25,42.25,2020-04-16,0.46295166
130103088800305,9.25,42.25,2020-04-16,0.46295166
130103088800402,9.25,42.25,2020-04-16,0.46295166
130104010100101,9.25,42.25,2020-04-16,0.46295166
130104010100202,9.25,42.25,2020-04-16,0.46295166
130104010100210,9.25,42.25,2020-04-16,0.46295166
130104010100219,9.25,42.25,2020-04-16,0.46295166
130104010100226,9.25,42.25,2020-04-16,0.46295166
130104010100305,9.25,42.25,2020-04-16,0.46295166
130104010100312,9.25,42.25,2020-04-16,0.46295166
130104010100321,9.25,42.25,2020-04-16,0.46295166
130105010100102,9.25,42.25,2020-04-16,0.46295166
130105010100203,9.25,42.25,2020-04-16,0.46295166
130105010100209,9.25,42.25,2020-04-16,0.46295166
130106010100101,9.25,42.25,2020-04-16,0.46295166
130106010100108,9.25,42.25,2020-04-16,0.46295166
130106010100201,9.25,42.25,2020-04-16,0.46295166
130106010100208,9.25,42.25,2020-04-16,0.46295166
130106010100304,9.25,42.25,2020-04-16,0.46295166
130107010100103,9.25,42.25,2020-04-16,0.46295166
130107010100208,9.25,42.25,2020-04-16,0.46295166
130107010100305,9.25,42.25,2020-04-16,0.46295166
130108010100203,9.25,42.25,2020-04-16,0.46295166
130108010100301,9.25,42.25,2020-04-16,0.46295166
130108010100309,9.25,42.25,2020-04-16,0.46295166
130108010100317,9.25,42.25,2020-04-16,0.46295166
130109010100303,9.25,42.25,2020-04-16,0.46295166
140101010100114,9.25,38.75,2020-04-16,0.17686848
140104010100403,9.25,38.75,2020-04-16,0.17686848
140107010100712,9.25,38.75,2020-04-16,0.17686848
140109010100904,9.25,38.75,2020-04-16,0.17686848
140202010200210,9.25,38.75,2020-04-16,0.17686848
140205010200504,9.25,38.75,2020-04-16,0.17686848
140208010200823,9.25,38.75,2020-04-16,0.17686848
140301010300138,8.75,38.75,2020-04-16,0.06514185
140303010300315,8.75,38.75,2020-04-16,0.06514185
140303010300329,8.75,38.75,2020-04-16,0.06514185
140305010300533,8.75,38.75,2020-04-16,0.06514185
140307010300706,9.25,38.75,2020-04-16,0.17686848
140309010300913,9.25,38.75,2020-04-16,0.17686848
140311010301140,9.25,38.75,2020-04-16,0.17686848
140313010301371,9.25,38.75,2020-04-16,0.17686848
140401010400123,8.75,38.75,2020-04-16,0.06514185
140405010400515,9.25,38.75,2020-04-16,0.17686848
140501010500113,9.25,38.75,2020-04-16,0.17686848
140504010500449,8.75,38.75,2020-04-16,0.06514185
140509010500925,9.25,38.75,2020-04-16,0.17686848
140602010600224,9.25,38.75,2020-04-16,0.17686848
140606010600617,9.25,38.75,2020-04-16,0.17686848
140701010700106,9.25,38.75,2020-04-16,0.17686848
140702010700258,9.25,38.75,2020-04-16,0.17686848
140705010700528,9.25,38.75,2020-04-16,0.17686848
140707010700732,9.25,38.75,2020-04-16,0.17686848
140710010701008,9.25,38.75,2020-04-16,0.17686848
140711010701116,9.25,38.75,2020-04-16,0.17686848
140712010701250,9.25,38.75,2020-04-16,0.17686848
140712010701264,9.25,38.75,2020-04-16,0.17686848
140713010701371,9.25,38.75,2020-04-16,0.17686848
140801010800119,8.75,38.75,2020-04-16,0.06514185
140804010800447,8.75,38.75,2020-04-16,0.06514185
140807010800749,8.75,38.75,2020-04-16,0.06514185
140809010800932,9.25,38.75,2020-04-16,0.17686848
140810010801022,9.25,38.75,2020-04-16,0.17686848
140810010801057,8.75,38.75,2020-04-16,0.06514185
140812010801246,8.75,38.75,2020-04-16,0.06514185
140813010801344,8.75,38.75,2020-04-16,0.06514185
140901010900115,8.75,38.75,2020-04-16,0.06514185
140901010900128,8.75,38.75,2020-04-16,0.06514185
140902010900263,8.75,38.75,2020-04-16,0.06514185
140905010900503,8.75,38.75,2020-04-16,0.06514185
140906010900663,8.75,38.75,2020-04-16,0.06514185
140909010900935,8.75,38.75,2020-04-16,0.06514185
140911010901147,8.75,38.75,2020-04-16,0.06514185
140912010901207,8.75,38.75,2020-04-16,0.06514185
141001011000136,8.75,38.75,2020-04-16,0.06514185
141004011000409,8.75,38.75,2020-04-16,0.06514185
141005011000511,8.75,38.75,2020-04-16,0.06514185
141007011000713,8.75,38.75,2020-04-16,0.06514185
141008011000847,8.75,38.75,2020-04-16,0.06514185
150101010100105,9.75,41.75,2020-04-16,0.46566924
150101010100117,9.75,41.75,2020-04-16,0.46566924
150101010100305,9.75,41.75,2020-04-16,0.46566924
150101010100318,9.75,41.75,2020-04-16,0.46566924
150101010100330,9.75,41.75,2020-04-16,0.46566924
150101010100344,9.75,41.75,2020-04-16,0.46566924
150101010100357,9.75,41.75,2020-04-16,0.46566924
150101010100370,9.75,41.75,2020-04-16,0.46566924
150101010100383,9.75,41.75,2020-04-16,0.46566924
150101010100407,9.75,41.75,2020-04-16,0.46566924
150101010100420,9.75,41.75,2020-04-16,0.46566924
150101010100431,9.75,41.75,2020-04-16,0.46566924
150101010100511,9.75,41.75,2020-04-16,0.46566924
150101010100524,9.75,41.75,2020-04-16,0.46566924
150101010100538,9.75,41.75,2020-04-16,0.46566924
150101010100550,9.75,41.75,2020-04-16,0.46566924
150101010100607,9.75,41.75,2020-04-16,0.46566924
150101010100620,9.75,41.75,2020-04-16,0.46566924
150101010100712,9.75,41.75,2020-04-16,0.46566924
150101010100726,9.75,41.75,2020-04-16,0.46566924
150101010100807,9.75,41.75,2020-04-16,0.46566924
150101010100822,9.75,41.75,2020-04-16,0.46566924
150101010100912,9.75,41.75,2020-04-16,0.46566924
150101010101001,9.75,41.75,2020-04-16,0.46566924
150101010101013,9.75,41.75,2020-04-16,0.46566924
150101010101026,9.75,41.75,2020-04-16,0.46566924
150101010110304,9.75,41.75,2020-04-16,0.46566924
150101010110317,9.75,41.75,2020-04-16,0.46566924
150101088800302,9.75,41.75,2020-04-16,0.46566924
150101088800411,9.75,41.75,2020-04-16,0.46566924
150101088800501,9.75,41.75,2020-04-16,0.46566924
150101088801007,9.75,42.25,2020-04-16,0.55706656
150101088801401,9.75,42.25,2020-04-16,0.55706656
150101088801705,9.75,42.25,2020-04-16,0.55706656
150101088802010,9.75,42.25,2020-04-16,0.55706656
150101088802301,9.75,41.75,2020-04-16,0.46566924
150101088802507,9.25,41.75,2020-04-16,0.38157797
150101088802704,9.75,41.75,2020-04-16,0.46566924
150101088802908,9.75,41.75,2020-04-16,0.46566924
150101088803105,9.75,41.75,2020-04-16,0.46566924
