ea_id,ea_latitude,ea_longitude,time,spei
10502088801410,13.75,37.25,2021-11-16,-0.342464
10503088800803,13.25,36.75,2021-11-16,-0.24086066
10601010100215,13.75,39.25,2021-11-16,1.2630736
10602010100216,13.75,39.25,2021-11-16,1.2630736
10604010100137,13.75,39.25,2021-11-16,1.2630736
10605010100313,13.25,39.25,2021-11-16,0.21178411
10606010100423,13.25,39.25,2021-11-16,0.21178411
10701088800415,13.25,39.25,2021-11-16,0.21178411
10701088802004,13.25,39.25,2021-11-16,0.21178411
10702010100112,13.25,39.75,2021-11-16,0.20537037
10702088801409,13.25,39.25,2021-11-16,0.21178411
10703088801107,13.75,39.25,2021-11-16,1.2630736
10704088800402,13.75,39.75,2021-11-16,0.5026635
20101010100104,11.75,41.25,2021-11-16,-0.11438736
20101088800704,11.75,41.25,2021-11-16,-0.11438736
20103010100203,11.75,41.25,2021-11-16,-0.11438736
20103088800401,11.75,41.25,2021-11-16,-0.11438736
20103088801102,11.25,41.25,2021-11-16,-0.036881812
20106010100102,11.75,40.25,2021-11-16,0.033751775
20106088801201,11.75,40.25,2021-11-16,0.033751775
20108088800804,11.25,40.25,2021-11-16,0.033375632
20201088800301,13.25,39.75,2021-11-16,0.20537037
20202020100102,13.75,39.75,2021-11-16,0.5026635
20202088800202,14.25,39.75,2021-11-16,1.0891522
20203010100206,13.25,39.75,2021-11-16,0.20537037
20203088800202,13.75,39.75,2021-11-16,0.5026635
20203088800905,13.25,39.75,2021-11-16,0.20537037
20205088800207,13.75,40.25,2021-11-16,0.36744773
20205088800715,13.75,39.75,2021-11-16,0.5026635
20206088800113,14.25,39.75,2021-11-16,1.0891522
20206088800803,14.25,40.25,2021-11-16,0.3662779
20206088801304,14.25,39.75,2021-11-16,1.0891522
20207010100104,13.25,40.75,2021-11-16,-0.120531596
20301020100111,9.25,40.25,2021-11-16,-0.0064074206
20301088800303,9.25,40.25,2021-11-16,-0.0064074206
20302088800306,9.25,39.75,2021-11-16,-0.030407403
20303088800501,10.25,40.75,2021-11-16,0.25629187
20304088800703,9.75,40.25,2021-11-16,0.036733996
20305010100306,8.75,40.25,2021-11-16,0.07749443
20305010100601,8.75,40.25,2021-11-16,0.07749443
20306088800903,9.25,39.75,2021-11-16,-0.030407403
20401088800602,12.25,40.25,2021-11-16,0.068396434
20403010100102,12.25,40.25,2021-11-16,0.068396434
20403088800302,12.75,40.25,2021-11-16,0.21094076
20404088800501,12.25,39.75,2021-11-16,0.33204347
20405088800405,12.25,39.75,2021-11-16,0.33204347
20501088800601,10.75,40.25,2021-11-16,-0.17144187
20502088800303,10.25,40.25,2021-11-16,-0.073083624
20502088801101,9.75,40.25,2021-11-16,0.036733996
20503010100101,10.75,40.25,2021-11-16,-0.17144187
20504088800505,10.75,40.25,2021-11-16,-0.17144187
20504088801102,10.25,40.25,2021-11-16,-0.073083624
20601010100306,11.75,40.75,2021-11-16,0.05386639
20601010100330,11.75,40.75,2021-11-16,0.05386639
30103088803101,12.75,38.25,2021-11-16,1.2550853
30106088801805,13.25,38.25,2021-11-16,1.4534953
30202088802410,12.25,37.75,2021-11-16,-0.516671
30206010100105,11.75,38.75,2021-11-16,0.3511072
30206088800908,11.75,38.75,2021-11-16,0.3511072
30209088803514,11.25,37.75,2021-11-16,-0.07062095
30214020100104,11.25,37.75,2021-11-16,-0.07062095
30303088800803,12.25,39.25,2021-11-16,0.39815918
30307088802601,11.75,39.25,2021-11-16,0.39634085
30309010100310,11.75,39.75,2021-11-16,0.122351386
30312088800504,11.75,39.25,2021-11-16,0.39634085
30401088801512,11.25,38.75,2021-11-16,0.45972744
30404088801907,11.25,39.75,2021-11-16,0.2077226
30409010100102,10.75,39.75,2021-11-16,0.1958754
30409088800307,11.25,39.25,2021-11-16,0.33807006
30412088800503,10.75,38.75,2021-11-16,0.34318215
30416088801301,10.75,38.75,2021-11-16,0.34318215
30421010100402,10.75,38.75,2021-11-16,0.34318215
30505088800505,10.25,39.75,2021-11-16,0.21477811
30512088800206,10.25,39.75,2021-11-16,0.21477811
30519088801304,9.75,39.75,2021-11-16,-0.1241009
30526010100201,10.25,39.75,2021-11-16,0.21477811
30602088802210,11.25,37.75,2021-11-16,-0.07062095
30606088800202,10.75,38.25,2021-11-16,0.42164418
30610010100110,10.25,37.75,2021-11-16,0.35651892
30610088800708,10.25,37.75,2021-11-16,0.35651892
30614088801003,10.25,38.25,2021-11-16,0.31138656
30616010100207,10.75,37.75,2021-11-16,0.36191493
30701088800919,11.75,37.25,2021-11-16,-0.3622315
30703088802911,11.25,37.25,2021-11-16,-0.2807043
30706010100103,10.75,37.25,2021-11-16,0.064586714
30707088800708,10.75,37.75,2021-11-16,0.36191493
30710088801809,9.75,36.75,2021-11-16,0.31581163
30714010100520,10.75,37.25,2021-11-16,0.064586714
30803030100101,12.25,38.75,2021-11-16,0.10947766
30803088802708,12.25,38.75,2021-11-16,0.10947766
30808088800201,12.75,39.25,2021-11-16,0.45827582
30902088800605,10.75,36.75,2021-11-16,-0.10973155
30906088802103,11.25,36.75,2021-11-16,-0.39542514
30910010100304,10.75,36.75,2021-11-16,-0.10973155
31002088801007,11.25,39.75,2021-11-16,0.2077226
31004088801803,10.75,39.75,2021-11-16,0.1958754
31007010100107,11.25,40.25,2021-11-16,0.033375632
31101088800314,11.75,37.25,2021-11-16,-0.3622315
31101088800715,11.25,37.25,2021-11-16,-0.2807043
31105010500201,11.75,37.25,2021-11-16,-0.3622315
31201088800105,11.25,39.75,2021-11-16,0.2077226
31201088800502,10.75,39.75,2021-11-16,0.1958754
31301088800101,11.25,39.75,2021-11-16,0.2077226
31301088800401,11.25,39.75,2021-11-16,0.2077226
31303010300223,11.25,39.75,2021-11-16,0.2077226
31401088800203,12.75,37.25,2021-11-16,0.8438619
31401088800709,12.75,37.25,2021-11-16,0.8438619
31405010100309,12.75,37.25,2021-11-16,0.8438619
31503088800107,12.75,37.75,2021-11-16,-0.2417494
31506010100103,12.25,37.75,2021-11-16,-0.516671
31506088800509,12.75,37.75,2021-11-16,-0.2417494
31511088801109,12.25,37.25,2021-11-16,0.04788668
31603088801008,12.25,35.75,2021-11-16,-0.94861686
31604088800605,12.75,36.75,2021-11-16,-1.1109905
31605010100105,13.75,36.25,2021-11-16,-1.5223694
40116010100105,9.25,34.75,2021-11-16,-0.62530094
40203088800403,10.25,36.75,2021-11-16,0.27278987
40212088800506,8.75,36.75,2021-11-16,-1.4014115
40302010100105,8.75,35.75,2021-11-16,0.2280821
40302088801201,8.75,35.75,2021-11-16,0.2280821
40310088800903,8.25,35.75,2021-11-16,0.39453888
40403088803808,7.75,37.25,2021-11-16,0.41822106
40409088801903,7.75,36.75,2021-11-16,-1.7320609
40416088800808,7.75,36.75,2021-11-16,-1.7320609
40417010100207,7.75,36.75,2021-11-16,-1.7320609
40502088800607,9.25,37.75,2021-11-16,0.18890014
40511088800604,9.25,38.25,2021-11-16,0.14054033
40521020100101,9.75,38.25,2021-11-16,0.11818746
40601088802404,9.75,38.25,2021-11-16,0.11818746
40606088801505,9.75,38.75,2021-11-16,0.30644432
40701088801707,8.75,39.75,2021-11-16,0.16024631
40702030100113,8.75,39.75,2021-11-16,0.16024631
40706088802003,8.75,38.75,2021-11-16,-0.33448312
40804088800112,8.75,39.75,2021-11-16,0.16024631
40807010100204,8.25,39.25,2021-11-16,0.025126794
40812088800704,7.75,39.75,2021-11-16,0.15404174
40818088802107,7.25,39.25,2021-11-16,-0.18492186
40903010100103,9.25,41.25,2021-11-16,-0.114204824
40903088802905,9.25,41.25,2021-11-16,-0.114204824
40909088802804,8.25,40.25,2021-11-16,0.038548753
40913088802102,9.25,40.75,2021-11-16,-0.13755567
41001088801403,9.25,42.25,2021-11-16,-0.206696
41008088801110,9.25,41.75,2021-11-16,-0.07633787
41009010100207,9.25,41.75,2021-11-16,-0.07633787
41013088801410,9.25,41.75,2021-11-16,-0.07633787
41109088800302,7.25,40.25,2021-11-16,0.14727892
41112010100108,6.25,39.75,2021-11-16,-0.051674336
41117088800104,7.25,40.75,2021-11-16,0.13354029
41207088800703,4.75,38.25,2021-11-16,-0.28251904
41212088800904,4.75,37.25,2021-11-16,-1.4121214
41303088803505,8.25,38.25,2021-11-16,0.11232818
41310088801505,8.25,38.25,2021-11-16,0.11232818
41401088802208,5.75,38.75,2021-11-16,-0.6826071
41407088800512,5.25,39.75,2021-11-16,0.30222002
41502088800405,6.25,38.25,2021-11-16,-0.6353044
41506088800605,5.75,38.25,2021-11-16,-1.1607593
41602020100103,9.25,38.75,2021-11-16,0.10124009
41602088800902,9.25,38.75,2021-11-16,0.10124009
41606088800702,8.75,38.75,2021-11-16,-0.33448312
41701088800105,7.25,38.25,2021-11-16,0.09034372
41704088803702,6.75,38.75,2021-11-16,-0.42323345
41709088800509,6.75,39.25,2021-11-16,-0.27541283
41801088800702,8.75,35.25,2021-11-16,0.21425503
41803010100206,8.75,35.25,2021-11-16,0.21425503
41805088802106,8.25,34.75,2021-11-16,-1.15236
41907088801302,9.25,37.25,2021-11-16,0.3387505
41911088801308,9.25,37.25,2021-11-16,0.3387505
42002088802503,8.25,36.25,2021-11-16,-1.4974822
42007088801902,8.25,36.75,2021-11-16,-1.6707574
42101010101005,8.75,39.25,2021-11-16,-0.19893622
42101010501435,8.75,39.25,2021-11-16,-0.19893622
42323010101103,8.75,38.75,2021-11-16,-0.33448312
42424010100685,9.25,38.75,2021-11-16,0.10124009
42828010100624,9.25,36.75,2021-11-16,-0.99614465
43030010100345,8.75,38.75,2021-11-16,-0.33448312
43131010100723,7.25,38.75,2021-11-16,-0.11917052
43535010100252,7.75,38.75,2021-11-16,-0.065691575
50103088801103,9.75,41.75,2021-11-16,-0.09552687
50109088800301,9.75,41.25,2021-11-16,-0.25779164
50202088801303,9.25,42.75,2021-11-16,0.0027167585
50205030100101,9.75,42.75,2021-11-16,0.11330917
50205088802405,9.75,43.25,2021-11-16,-0.09301445
50206088801407,9.25,43.25,2021-11-16,-0.040882707
50212010100806,9.25,42.75,2021-11-16,0.0027167585
50212010101601,9.25,42.75,2021-11-16,0.0027167585
50212010101923,9.25,42.75,2021-11-16,0.0027167585
50212010102805,9.25,42.75,2021-11-16,0.0027167585
50213088801502,9.25,42.75,2021-11-16,0.0027167585
50301088800706,8.25,42.75,2021-11-16,-0.10082036
50303088800907,8.25,44.25,2021-11-16,0.20624512
50304088801205,7.75,45.25,2021-11-16,0.26003593
50309088800903,8.25,43.75,2021-11-16,0.17233008
50310010100201,7.75,43.75,2021-11-16,0.13901608
50312010101002,8.25,43.75,2021-11-16,0.17233008
50405088800906,8.25,42.25,2021-11-16,-0.30910885
50405088801501,8.25,41.75,2021-11-16,-0.33085456
50408088800501,7.25,42.25,2021-11-16,-0.066874065
50502088800603,6.75,44.25,2021-11-16,0.295859
50506088800603,7.75,44.75,2021-11-16,0.23589325
50511010100602,6.75,44.25,2021-11-16,0.295859
50602088800702,5.75,43.25,2021-11-16,0.37351173
50604088800604,5.75,43.75,2021-11-16,0.32856005
50605020100107,5.75,44.25,2021-11-16,0.2875581
50606088800801,5.25,44.75,2021-11-16,0.25263205
50610088800304,6.25,43.75,2021-11-16,0.2823688
50611010100206,5.75,43.75,2021-11-16,0.32856005
50611010101009,5.75,43.75,2021-11-16,0.32856005
50703088800901,6.75,46.25,2021-11-16,0.26096675
50707088800603,7.25,47.25,2021-11-16,0.15940419
50801010100308,6.75,41.75,2021-11-16,-0.04783225
50802088801803,5.25,41.75,2021-11-16,0.2544769
50805088800704,6.25,42.25,2021-11-16,0.08532243
50808088801601,4.25,41.75,2021-11-16,0.29953638
50901010100102,5.25,40.75,2021-11-16,0.2953268
50902088801202,4.25,41.75,2021-11-16,0.29953638
50905088800202,4.75,41.75,2021-11-16,0.3753612
50907088800903,6.25,41.25,2021-11-16,0.23285156
51003088800201,7.25,42.75,2021-11-16,-0.19322637
51004088801303,7.25,43.25,2021-11-16,0.08429534
51103088801903,3.75,39.25,2021-11-16,0.07903499
60101088800403,10.25,34.75,2021-11-16,-0.008785585
60103088801802,9.75,34.75,2021-11-16,-1.1599975
60103088804602,9.75,34.75,2021-11-16,-1.1599975
60103088806701,10.25,34.75,2021-11-16,-0.008785585
60104088800802,10.75,35.25,2021-11-16,-0.03141187
60105088801701,9.75,34.75,2021-11-16,-1.1599975
60105088803201,9.75,34.75,2021-11-16,-1.1599975
60107088800402,10.25,34.75,2021-11-16,-0.008785585
60108010100106,10.25,34.75,2021-11-16,-0.008785585
60108010100205,10.25,34.75,2021-11-16,-0.008785585
60108010100319,10.25,34.75,2021-11-16,-0.008785585
60108010100415,10.25,34.75,2021-11-16,-0.008785585
60201010100103,11.25,36.25,2021-11-16,-0.40524307
60201088801903,11.25,36.25,2021-11-16,-0.40524307
60203010100106,10.75,35.75,2021-11-16,0.08291365
60203088800704,10.75,35.75,2021-11-16,0.08291365
60203088802004,10.75,35.75,2021-11-16,0.08291365
60205040100108,10.25,36.25,2021-11-16,0.18024798
60205088801701,10.25,36.25,2021-11-16,0.18024798
60206020100103,11.25,36.25,2021-11-16,-0.40524307
60206088800203,11.25,36.25,2021-11-16,-0.40524307
60206088800904,11.25,36.25,2021-11-16,-0.40524307
60207030100102,10.75,35.75,2021-11-16,0.08291365
60207088801401,10.25,35.75,2021-11-16,-0.23743533
60302010100105,10.25,35.25,2021-11-16,0.11458391
60305010100106,9.25,36.25,2021-11-16,-1.2703125
60401088802401,9.25,34.25,2021-11-16,0.24468409
70104088801204,8.25,38.25,2021-11-16,0.11232818
70108088800802,7.75,37.75,2021-11-16,0.36239567
70110010100205,8.25,37.75,2021-11-16,0.9492428
70112088800907,8.25,38.25,2021-11-16,0.11232818
70205030100103,7.25,38.25,2021-11-16,0.09034372
70205088801202,7.25,37.75,2021-11-16,0.21554376
70210088801703,7.75,37.75,2021-11-16,0.36239567
70211010100614,7.75,37.75,2021-11-16,0.36239567
70302088800701,7.25,37.75,2021-11-16,0.21554376
70305088801101,7.25,37.75,2021-11-16,0.21554376
70309010100307,7.25,37.75,2021-11-16,0.21554376
70403088802407,6.75,38.75,2021-11-16,-0.42323345
70407088801207,6.25,38.75,2021-11-16,-0.64762455
70409010100108,6.25,38.75,2021-11-16,-0.64762455
70410088800810,6.75,38.25,2021-11-16,0.79177415
70414088800609,6.75,38.25,2021-11-16,0.79177415
70418088801803,6.75,38.75,2021-11-16,-0.42323345
70420010100106,7.25,38.75,2021-11-16,-0.11917052
70501088800605,6.25,38.25,2021-11-16,-0.6353044
70503088801401,6.25,38.25,2021-11-16,-0.6353044
70602088802005,7.25,37.75,2021-11-16,0.21554376
70603010100105,6.75,37.75,2021-11-16,1.0709082
70606088801009,6.75,37.75,2021-11-16,1.0709082
70610088800907,6.75,37.25,2021-11-16,1.2899967
70613010100707,6.75,37.75,2021-11-16,1.0709082
70701010100104,6.25,36.25,2021-11-16,1.196849
70702088802709,5.75,36.75,2021-11-16,0.5479697
70706088801507,4.75,36.25,2021-11-16,0.19455431
70904030100101,7.25,36.25,2021-11-16,-1.5933241
70904088801204,7.25,36.25,2021-11-16,-1.5933241
70909088800504,7.25,35.75,2021-11-16,-1.5340981
71003088801004,6.75,37.25,2021-11-16,1.2899967
71005020100101,6.25,37.75,2021-11-16,0.8489212
71008088801603,6.25,37.25,2021-11-16,1.0481735
71013088801005,6.25,37.25,2021-11-16,1.0481735
71016010100610,6.25,37.75,2021-11-16,0.8489212
71104088800912,6.75,35.75,2021-11-16,-1.5659915
71110010100102,7.25,35.75,2021-11-16,-1.5340981
71110088800906,7.25,35.75,2021-11-16,-1.5340981
71201088801101,7.75,37.75,2021-11-16,0.36239567
71201088802507,7.75,37.25,2021-11-16,0.41822106
71308010100210,7.25,38.25,2021-11-16,0.09034372
71501030100102,5.75,37.75,2021-11-16,-2.1204047
71502088801308,5.75,37.25,2021-11-16,0.4413231
71504088803610,5.25,37.25,2021-11-16,-1.7526076
71601088800404,7.25,38.25,2021-11-16,0.09034372
71601088804904,7.25,38.25,2021-11-16,0.09034372
71701030100103,7.25,36.75,2021-11-16,-1.6069037
71701088802301,7.25,37.25,2021-11-16,0.31130502
71704088800902,7.25,37.25,2021-11-16,0.31130502
71801088800504,6.25,36.75,2021-11-16,1.2433584
71801088801406,6.25,36.75,2021-11-16,1.2433584
71901088801705,7.25,36.75,2021-11-16,-1.6069037
71901088803902,6.75,36.75,2021-11-16,-1.5971138
72001088800308,8.25,38.25,2021-11-16,0.11232818
72003088802401,7.75,38.25,2021-11-16,0.14752305
72005010100203,7.75,38.25,2021-11-16,0.14752305
120101088801001,8.25,34.75,2021-11-16,-1.15236
120103010100402,7.75,34.25,2021-11-16,-0.7998064
120103088800301,7.75,34.25,2021-11-16,-0.7998064
120105010100102,6.75,35.25,2021-11-16,-1.3278185
120105088800804,6.75,35.25,2021-11-16,-1.3278185
120105088801201,6.25,35.25,2021-11-16,-1.286251
120106010100108,8.25,34.75,2021-11-16,-1.15236
120106010100205,8.25,34.75,2021-11-16,-1.15236
120106010100215,8.25,34.75,2021-11-16,-1.15236
120106010100303,8.25,34.75,2021-11-16,-1.15236
120106010100323,8.25,34.75,2021-11-16,-1.15236
120106010100504,8.25,34.75,2021-11-16,-1.15236
120106010100515,8.25,34.75,2021-11-16,-1.15236
120106010100525,8.25,34.75,2021-11-16,-1.15236
120201010100102,8.25,33.75,2021-11-16,0.8359965
120201088800501,8.25,33.75,2021-11-16,0.8359965
120201088802501,8.25,33.75,2021-11-16,0.8359965
120202088802101,8.25,33.75,2021-11-16,0.8359965
120203010100102,8.25,33.25,2021-11-16,0.95945245
120205010100101,8.25,33.75,2021-11-16,0.8359965
120301010100101,7.25,35.25,2021-11-16,-1.3408396
120301010100113,7.25,35.25,2021-11-16,-1.3408396
120301010100211,7.25,35.25,2021-11-16,-1.3408396
120301088800101,7.25,35.25,2021-11-16,-1.3408396
120301088800201,7.25,35.25,2021-11-16,-1.3408396
120301088800404,7.25,35.25,2021-11-16,-1.3408396
120301088800707,7.25,35.25,2021-11-16,-1.3408396
120301088801001,7.25,35.25,2021-11-16,-1.3408396
120302088800703,7.25,35.25,2021-11-16,-1.3408396
120302088800803,7.25,35.25,2021-11-16,-1.3408396
120302088801002,7.25,35.25,2021-11-16,-1.3408396
120302088801501,7.25,35.25,2021-11-16,-1.3408396
120401010100108,8.25,34.25,2021-11-16,-0.77133685
120401088800504,8.25,34.25,2021-11-16,-0.77133685
120401088801403,8.25,34.25,2021-11-16,-0.77133685
130101088800107,9.25,42.25,2021-11-16,-0.206696
130101088800202,9.25,42.25,2021-11-16,-0.206696
130101088800208,9.25,42.25,2021-11-16,-0.206696
130101088800309,9.25,42.25,2021-11-16,-0.206696
130101088800407,9.25,42.25,2021-11-16,-0.206696
130101088800503,9.25,42.25,2021-11-16,-0.206696
130101088800702,9.25,42.25,2021-11-16,-0.206696
130102088800104,9.25,42.25,2021-11-16,-0.206696
130102088800111,9.25,42.25,2021-11-16,-0.206696
130102088800301,9.25,42.25,2021-11-16,-0.206696
130102088800408,9.25,42.25,2021-11-16,-0.206696
130102088800415,9.25,42.25,2021-11-16,-0.206696
130102088800511,9.25,42.25,2021-11-16,-0.206696
130102088800608,9.25,42.25,2021-11-16,-0.206696
130103088800103,9.25,42.25,2021-11-16,-0.206696
130103088800211,9.25,42.25,2021-11-16,-0.206696
130103088800305,9.25,42.25,2021-11-16,-0.206696
130103088800402,9.25,42.25,2021-11-16,-0.206696
130104010100101,9.25,42.25,2021-11-16,-0.206696
130104010100202,9.25,42.25,2021-11-16,-0.206696
130104010100210,9.25,42.25,2021-11-16,-0.206696
130104010100219,9.25,42.25,2021-11-16,-0.206696
130104010100226,9.25,42.25,2021-11-16,-0.206696
130104010100305,9.25,42.25,2021-11-16,-0.206696
130104010100312,9.25,42.25,2021-11-16,-0.206696
130104010100321,9.25,42.25,2021-11-16,-0.206696
130105010100102,9.25,42.25,2021-11-16,-0.206696
130105010100203,9.25,42.25,2021-11-16,-0.206696
130105010100209,9.25,42.25,2021-11-16,-0.206696
130106010100101,9.25,42.25,2021-11-16,-0.206696
130106010100108,9.25,42.25,2021-11-16,-0.206696
130106010100201,9.25,42.25,2021-11-16,-0.206696
130106010100208,9.25,42.25,2021-11-16,-0.206696
130106010100304,9.25,42.25,2021-11-16,-0.206696
130107010100103,9.25,42.25,2021-11-16,-0.206696
130107010100208,9.25,42.25,2021-11-16,-0.206696
130107010100305,9.25,42.25,2021-11-16,-0.206696
130108010100203,9.25,42.25,2021-11-16,-0.206696
130108010100301,9.25,42.25,2021-11-16,-0.206696
130108010100309,9.25,42.25,2021-11-16,-0.206696
130108010100317,9.25,42.25,2021-11-16,-0.206696
130109010100303,9.25,42.25,2021-11-16,-0.206696
140101010100114,9.25,38.75,2021-11-16,0.10124009
140104010100403,9.25,38.75,2021-11-16,0.10124009
140107010100712,9.25,38.75,2021-11-16,0.10124009
140109010100904,9.25,38.75,2021-11-16,0.10124009
140202010200210,9.25,38.75,2021-11-16,0.10124009
140205010200504,9.25,38.75,2021-11-16,0.10124009
140208010200823,9.25,38.75,2021-11-16,0.10124009
140301010300138,8.75,38.75,2021-11-16,-0.33448312
140303010300315,8.75,38.75,2021-11-16,-0.33448312
140303010300329,8.75,38.75,2021-11-16,-0.33448312
140305010300533,8.75,38.75,2021-11-16,-0.33448312
140307010300706,9.25,38.75,2021-11-16,0.10124009
140309010300913,9.25,38.75,2021-11-16,0.10124009
140311010301140,9.25,38.75,2021-11-16,0.10124009
140313010301371,9.25,38.75,2021-11-16,0.10124009
140401010400123,8.75,38.75,2021-11-16,-0.33448312
140405010400515,9.25,38.75,2021-11-16,0.10124009
140501010500113,9.25,38.75,2021-11-16,0.10124009
140504010500449,8.75,38.75,2021-11-16,-0.33448312
140509010500925,9.25,38.75,2021-11-16,0.10124009
140602010600224,9.25,38.75,2021-11-16,0.10124009
140606010600617,9.25,38.75,2021-11-16,0.10124009
140701010700106,9.25,38.75,2021-11-16,0.10124009
140702010700258,9.25,38.75,2021-11-16,0.10124009
140705010700528,9.25,38.75,2021-11-16,0.10124009
140707010700732,9.25,38.75,2021-11-16,0.10124009
140710010701008,9.25,38.75,2021-11-16,0.10124009
140711010701116,9.25,38.75,2021-11-16,0.10124009
140712010701250,9.25,38.75,2021-11-16,0.10124009
140712010701264,9.25,38.75,2021-11-16,0.10124009
140713010701371,9.25,38.75,2021-11-16,0.10124009
140801010800119,8.75,38.75,2021-11-16,-0.33448312
140804010800447,8.75,38.75,2021-11-16,-0.33448312
140807010800749,8.75,38.75,2021-11-16,-0.33448312
140809010800932,9.25,38.75,2021-11-16,0.10124009
140810010801022,9.25,38.75,2021-11-16,0.10124009
140810010801057,8.75,38.75,2021-11-16,-0.33448312
140812010801246,8.75,38.75,2021-11-16,-0.33448312
140813010801344,8.75,38.75,2021-11-16,-0.33448312
140901010900115,8.75,38.75,2021-11-16,-0.33448312
140901010900128,8.75,38.75,2021-11-16,-0.33448312
140902010900263,8.75,38.75,2021-11-16,-0.33448312
140905010900503,8.75,38.75,2021-11-16,-0.33448312
140906010900663,8.75,38.75,2021-11-16,-0.33448312
140909010900935,8.75,38.75,2021-11-16,-0.33448312
140911010901147,8.75,38.75,2021-11-16,-0.33448312
140912010901207,8.75,38.75,2021-11-16,-0.33448312
141001011000136,8.75,38.75,2021-11-16,-0.33448312
141004011000409,8.75,38.75,2021-11-16,-0.33448312
141005011000511,8.75,38.75,2021-11-16,-0.33448312
141007011000713,8.75,38.75,2021-11-16,-0.33448312
141008011000847,8.75,38.75,2021-11-16,-0.33448312
150101010100105,9.75,41.75,2021-11-16,-0.09552687
150101010100117,9.75,41.75,2021-11-16,-0.09552687
150101010100305,9.75,41.75,2021-11-16,-0.09552687
150101010100318,9.75,41.75,2021-11-16,-0.09552687
150101010100330,9.75,41.75,2021-11-16,-0.09552687
150101010100344,9.75,41.75,2021-11-16,-0.09552687
150101010100357,9.75,41.75,2021-11-16,-0.09552687
150101010100370,9.75,41.75,2021-11-16,-0.09552687
150101010100383,9.75,41.75,2021-11-16,-0.09552687
150101010100407,9.75,41.75,2021-11-16,-0.09552687
150101010100420,9.75,41.75,2021-11-16,-0.09552687
150101010100431,9.75,41.75,2021-11-16,-0.09552687
150101010100511,9.75,41.75,2021-11-16,-0.09552687
150101010100524,9.75,41.75,2021-11-16,-0.09552687
150101010100538,9.75,41.75,2021-11-16,-0.09552687
150101010100550,9.75,41.75,2021-11-16,-0.09552687
150101010100607,9.75,41.75,2021-11-16,-0.09552687
150101010100620,9.75,41.75,2021-11-16,-0.09552687
150101010100712,9.75,41.75,2021-11-16,-0.09552687
150101010100726,9.75,41.75,2021-11-16,-0.09552687
150101010100807,9.75,41.75,2021-11-16,-0.09552687
150101010100822,9.75,41.75,2021-11-16,-0.09552687
150101010100912,9.75,41.75,2021-11-16,-0.09552687
150101010101001,9.75,41.75,2021-11-16,-0.09552687
150101010101013,9.75,41.75,2021-11-16,-0.09552687
150101010101026,9.75,41.75,2021-11-16,-0.09552687
150101010110304,9.75,41.75,2021-11-16,-0.09552687
150101010110317,9.75,41.75,2021-11-16,-0.09552687
150101088800302,9.75,41.75,2021-11-16,-0.09552687
150101088800411,9.75,41.75,2021-11-16,-0.09552687
150101088800501,9.75,41.75,2021-11-16,-0.09552687
150101088801007,9.75,42.25,2021-11-16,-0.1670214
150101088801401,9.75,42.25,2021-11-16,-0.1670214
150101088801705,9.75,42.25,2021-11-16,-0.1670214
150101088802010,9.75,42.25,2021-11-16,-0.1670214
