ea_id,ea_latitude,ea_longitude,time,spei
20405088800405,12.25,39.75,2021-10-16,-0.06605995
20501088800601,10.75,40.25,2021-10-16,0.07669233
20502088800303,10.25,40.25,2021-10-16,0.23583281
20502088801101,9.75,40.25,2021-10-16,0.204617
20503010100101,10.75,40.25,2021-10-16,0.07669233
20504088800505,10.75,40.25,2021-10-16,0.07669233
20504088801102,10.25,40.25,2021-10-16,0.23583281
20601010100306,11.75,40.75,2021-10-16,-0.7098481
20601010100330,11.75,40.75,2021-10-16,-0.7098481
30103088803101,12.75,38.25,2021-10-16,0.45973882
30106088801805,13.25,38.25,2021-10-16,0.3609822
30202088802410,12.25,37.75,2021-10-16,0.6019763
30206010100105,11.75,38.75,2021-10-16,0.09726817
30206088800908,11.75,38.75,2021-10-16,0.09726817
30209088803514,11.25,37.75,2021-10-16,0.21915787
30214020100104,11.25,37.75,2021-10-16,0.21915787
30303088800803,12.25,39.25,2021-10-16,0.019967813
30307088802601,11.75,39.25,2021-10-16,0.19002694
30309010100310,11.75,39.75,2021-10-16,0.12237749
30312088800504,11.75,39.25,2021-10-16,0.19002694
30401088801512,11.25,38.75,2021-10-16,0.26512665
30404088801907,11.25,39.75,2021-10-16,0.23825896
30409010100102,10.75,39.75,2021-10-16,0.27839583
30409088800307,11.25,39.25,2021-10-16,0.24726538
30412088800503,10.75,38.75,2021-10-16,0.2764085
30416088801301,10.75,38.75,2021-10-16,0.2764085
30421010100402,10.75,38.75,2021-10-16,0.2764085
30505088800505,10.25,39.75,2021-10-16,0.28464818
30512088800206,10.25,39.75,2021-10-16,0.28464818
30519088801304,9.75,39.75,2021-10-16,0.15667394
30526010100201,10.25,39.75,2021-10-16,0.28464818
30602088802210,11.25,37.75,2021-10-16,0.21915787
30606088800202,10.75,38.25,2021-10-16,0.22416794
30610010100110,10.25,37.75,2021-10-16,0.2277689
30610088800708,10.25,37.75,2021-10-16,0.2277689
30614088801003,10.25,38.25,2021-10-16,0.20858613
30616010100207,10.75,37.75,2021-10-16,0.15200423
30701088800919,11.75,37.25,2021-10-16,0.40942782
30703088802911,11.25,37.25,2021-10-16,0.16356683
30706010100103,10.75,37.25,2021-10-16,-0.13560422
30707088800708,10.75,37.75,2021-10-16,0.15200423
30710088801809,9.75,36.75,2021-10-16,-0.18155283
30714010100520,10.75,37.25,2021-10-16,-0.13560422
30803030100101,12.25,38.75,2021-10-16,0.13282284
30803088802708,12.25,38.75,2021-10-16,0.13282284
30808088800201,12.75,39.25,2021-10-16,-0.04617711
30902088800605,10.75,36.75,2021-10-16,-0.35792795
30906088802103,11.25,36.75,2021-10-16,0.14057381
30910010100304,10.75,36.75,2021-10-16,-0.35792795
31002088801007,11.25,39.75,2021-10-16,0.23825896
31004088801803,10.75,39.75,2021-10-16,0.27839583
31007010100107,11.25,40.25,2021-10-16,0.071892254
31101088800314,11.75,37.25,2021-10-16,0.40942782
31101088800715,11.25,37.25,2021-10-16,0.16356683
31105010500201,11.75,37.25,2021-10-16,0.40942782
31201088800105,11.25,39.75,2021-10-16,0.23825896
31201088800502,10.75,39.75,2021-10-16,0.27839583
31301088800101,11.25,39.75,2021-10-16,0.23825896
31301088800401,11.25,39.75,2021-10-16,0.23825896
31303010300223,11.25,39.75,2021-10-16,0.23825896
31401088800203,12.75,37.25,2021-10-16,0.21810721
31401088800709,12.75,37.25,2021-10-16,0.21810721
31405010100309,12.75,37.25,2021-10-16,0.21810721
31503088800107,12.75,37.75,2021-10-16,1.0964054
31506010100103,12.25,37.75,2021-10-16,0.6019763
31506088800509,12.75,37.75,2021-10-16,1.0964054
31511088801109,12.25,37.25,2021-10-16,0.37327957
31603088801008,12.25,35.75,2021-10-16,0.19633584
31604088800605,12.75,36.75,2021-10-16,-1.0023222
31605010100105,13.75,36.25,2021-10-16,-1.4604298
40116010100105,9.25,34.75,2021-10-16,-1.1307371
40203088800403,10.25,36.75,2021-10-16,-0.6795741
40212088800506,8.75,36.75,2021-10-16,0.16707796
40302010100105,8.75,35.75,2021-10-16,-0.12969977
40302088801201,8.75,35.75,2021-10-16,-0.12969977
40310088800903,8.25,35.75,2021-10-16,0.10983374
40403088803808,7.75,37.25,2021-10-16,0.27755874
40409088801903,7.75,36.75,2021-10-16,0.17930569
40416088800808,7.75,36.75,2021-10-16,0.17930569
40417010100207,7.75,36.75,2021-10-16,0.17930569
40502088800607,9.25,37.75,2021-10-16,-0.045509093
40511088800604,9.25,38.25,2021-10-16,0.004792038
40521020100101,9.75,38.25,2021-10-16,0.03444887
40601088802404,9.75,38.25,2021-10-16,0.03444887
40606088801505,9.75,38.75,2021-10-16,0.25485864
40701088801707,8.75,39.75,2021-10-16,0.329935
40702030100113,8.75,39.75,2021-10-16,0.329935
40706088802003,8.75,38.75,2021-10-16,0.056938175
40804088800112,8.75,39.75,2021-10-16,0.329935
40807010100204,8.25,39.25,2021-10-16,0.3566005
40812088800704,7.75,39.75,2021-10-16,0.40031448
40818088802107,7.25,39.25,2021-10-16,0.40628377
40903010100103,9.25,41.25,2021-10-16,0.2454197
40903088802905,9.25,41.25,2021-10-16,0.2454197
40909088802804,8.25,40.25,2021-10-16,0.3982229
40913088802102,9.25,40.75,2021-10-16,0.3444133
41001088801403,9.25,42.25,2021-10-16,0.23497455
41008088801110,9.25,41.75,2021-10-16,0.26362842
41009010100207,9.25,41.75,2021-10-16,0.26362842
41013088801410,9.25,41.75,2021-10-16,0.26362842
41109088800302,7.25,40.25,2021-10-16,0.6190161
41112010100108,6.25,39.75,2021-10-16,1.0510794
41117088800104,7.25,40.75,2021-10-16,0.75187284
41207088800703,4.75,38.25,2021-10-16,-0.22007494
41212088800904,4.75,37.25,2021-10-16,-0.67733186
41303088803505,8.25,38.25,2021-10-16,0.29594693
41310088801505,8.25,38.25,2021-10-16,0.29594693
41401088802208,5.75,38.75,2021-10-16,0.5774785
41407088800512,5.25,39.75,2021-10-16,1.6938727
41502088800405,6.25,38.25,2021-10-16,0.25070626
41506088800605,5.75,38.25,2021-10-16,0.095638454
41602020100103,9.25,38.75,2021-10-16,0.3348838
41602088800902,9.25,38.75,2021-10-16,0.3348838
41606088800702,8.75,38.75,2021-10-16,0.056938175
41701088800105,7.25,38.25,2021-10-16,0.30995542
41704088803702,6.75,38.75,2021-10-16,0.33784893
41709088800509,6.75,39.25,2021-10-16,0.3922268
41801088800702,8.75,35.25,2021-10-16,-0.4528715
41803010100206,8.75,35.25,2021-10-16,-0.4528715
41805088802106,8.25,34.75,2021-10-16,-0.13514261
41907088801302,9.25,37.25,2021-10-16,0.24682716
41911088801308,9.25,37.25,2021-10-16,0.24682716
42002088802503,8.25,36.25,2021-10-16,0.115513325
42007088801902,8.25,36.75,2021-10-16,0.20023982
42101010101005,8.75,39.25,2021-10-16,0.17212571
42101010501435,8.75,39.25,2021-10-16,0.17212571
42323010101103,8.75,38.75,2021-10-16,0.056938175
42424010100685,9.25,38.75,2021-10-16,0.3348838
42828010100624,9.25,36.75,2021-10-16,0.020383323
43030010100345,8.75,38.75,2021-10-16,0.056938175
43131010100723,7.25,38.75,2021-10-16,0.3531869
43535010100252,7.75,38.75,2021-10-16,0.28815922
50103088801103,9.75,41.75,2021-10-16,0.06998728
50109088800301,9.75,41.25,2021-10-16,-0.02863149
50202088801303,9.25,42.75,2021-10-16,0.29571962
50205030100101,9.75,42.75,2021-10-16,0.39128894
50205088802405,9.75,43.25,2021-10-16,0.3249084
50206088801407,9.25,43.25,2021-10-16,0.35058576
50212010100806,9.25,42.75,2021-10-16,0.29571962
50212010101601,9.25,42.75,2021-10-16,0.29571962
50212010101923,9.25,42.75,2021-10-16,0.29571962
50212010102805,9.25,42.75,2021-10-16,0.29571962
50213088801502,9.25,42.75,2021-10-16,0.29571962
50301088800706,8.25,42.75,2021-10-16,0.33439037
50303088800907,8.25,44.25,2021-10-16,0.3415882
50304088801205,7.75,45.25,2021-10-16,0.36493933
50309088800903,8.25,43.75,2021-10-16,0.35245255
50310010100201,7.75,43.75,2021-10-16,0.3300892
50312010101002,8.25,43.75,2021-10-16,0.35245255
50405088800906,8.25,42.25,2021-10-16,0.24565223
50405088801501,8.25,41.75,2021-10-16,0.30058864
50408088800501,7.25,42.25,2021-10-16,0.9523893
50502088800603,6.75,44.25,2021-10-16,0.60803634
50506088800603,7.75,44.75,2021-10-16,0.38210422
50511010100602,6.75,44.25,2021-10-16,0.60803634
50602088800702,5.75,43.25,2021-10-16,2.37811
50604088800604,5.75,43.75,2021-10-16,2.27157
50605020100107,5.75,44.25,2021-10-16,1.8916156
50606088800801,5.25,44.75,2021-10-16,1.3583504
50610088800304,6.25,43.75,2021-10-16,1.8797276
50611010100206,5.75,43.75,2021-10-16,2.27157
50611010101009,5.75,43.75,2021-10-16,2.27157
50703088800901,6.75,46.25,2021-10-16,0.21669544
50707088800603,7.25,47.25,2021-10-16,0.18687017
50801010100308,6.75,41.75,2021-10-16,1.8705193
50802088801803,5.25,41.75,2021-10-16,2.405802
50805088800704,6.25,42.25,2021-10-16,2.5320134
50808088801601,4.25,41.75,2021-10-16,2.2029278
50901010100102,5.25,40.75,2021-10-16,0.30773306
50902088801202,4.25,41.75,2021-10-16,2.2029278
50905088800202,4.75,41.75,2021-10-16,2.333502
50907088800903,6.25,41.25,2021-10-16,2.1299882
51003088800201,7.25,42.75,2021-10-16,0.8695696
51004088801303,7.25,43.25,2021-10-16,0.70833105
51103088801903,3.75,39.25,2021-10-16,1.4253821
60101088800403,10.25,34.75,2021-10-16,-1.7170069
60103088801802,9.75,34.75,2021-10-16,-1.6981629
60103088804602,9.75,34.75,2021-10-16,-1.6981629
60103088806701,10.25,34.75,2021-10-16,-1.7170069
60104088800802,10.75,35.25,2021-10-16,-0.14457528
60105088801701,9.75,34.75,2021-10-16,-1.6981629
60105088803201,9.75,34.75,2021-10-16,-1.6981629
60107088800402,10.25,34.75,2021-10-16,-1.7170069
60108010100106,10.25,34.75,2021-10-16,-1.7170069
60108010100205,10.25,34.75,2021-10-16,-1.7170069
60108010100319,10.25,34.75,2021-10-16,-1.7170069
60108010100415,10.25,34.75,2021-10-16,-1.7170069
60201010100103,11.25,36.25,2021-10-16,-0.13096672
60201088801903,11.25,36.25,2021-10-16,-0.13096672
60203010100106,10.75,35.75,2021-10-16,0.15666275
60203088800704,10.75,35.75,2021-10-16,0.15666275
60203088802004,10.75,35.75,2021-10-16,0.15666275
60205040100108,10.25,36.25,2021-10-16,-0.9079823
60205088801701,10.25,36.25,2021-10-16,-0.9079823
60206020100103,11.25,36.25,2021-10-16,-0.13096672
60206088800203,11.25,36.25,2021-10-16,-0.13096672
60206088800904,11.25,36.25,2021-10-16,-0.13096672
60207030100102,10.75,35.75,2021-10-16,0.15666275
60207088801401,10.25,35.75,2021-10-16,-1.2969178
60302010100105,10.25,35.25,2021-10-16,-0.28756842
60305010100106,9.25,36.25,2021-10-16,-0.31408137
60401088802401,9.25,34.25,2021-10-16,-1.3765267
70104088801204,8.25,38.25,2021-10-16,0.29594693
70108088800802,7.75,37.75,2021-10-16,0.27788234
70110010100205,8.25,37.75,2021-10-16,0.39716125
70112088800907,8.25,38.25,2021-10-16,0.29594693
70205030100103,7.25,38.25,2021-10-16,0.30995542
70205088801202,7.25,37.75,2021-10-16,0.23202626
70210088801703,7.75,37.75,2021-10-16,0.27788234
70211010100614,7.75,37.75,2021-10-16,0.27788234
70302088800701,7.25,37.75,2021-10-16,0.23202626
70305088801101,7.25,37.75,2021-10-16,0.23202626
70309010100307,7.25,37.75,2021-10-16,0.23202626
70403088802407,6.75,38.75,2021-10-16,0.33784893
70407088801207,6.25,38.75,2021-10-16,0.34636638
70409010100108,6.25,38.75,2021-10-16,0.34636638
70410088800810,6.75,38.25,2021-10-16,0.361423
70414088800609,6.75,38.25,2021-10-16,0.361423
70418088801803,6.75,38.75,2021-10-16,0.33784893
70420010100106,7.25,38.75,2021-10-16,0.3531869
70501088800605,6.25,38.25,2021-10-16,0.25070626
70503088801401,6.25,38.25,2021-10-16,0.25070626
70602088802005,7.25,37.75,2021-10-16,0.23202626
70603010100105,6.75,37.75,2021-10-16,0.32877183
70606088801009,6.75,37.75,2021-10-16,0.32877183
70610088800907,6.75,37.25,2021-10-16,0.28661016
70613010100707,6.75,37.75,2021-10-16,0.32877183
70701010100104,6.25,36.25,2021-10-16,-0.34740943
70702088802709,5.75,36.75,2021-10-16,-0.81852406
70706088801507,4.75,36.25,2021-10-16,0.14059973
70904030100101,7.25,36.25,2021-10-16,0.12353902
70904088801204,7.25,36.25,2021-10-16,0.12353902
70909088800504,7.25,35.75,2021-10-16,0.06295872
71003088801004,6.75,37.25,2021-10-16,0.28661016
71005020100101,6.25,37.75,2021-10-16,0.13130826
71008088801603,6.25,37.25,2021-10-16,-0.06534095
71013088801005,6.25,37.25,2021-10-16,-0.06534095
71016010100610,6.25,37.75,2021-10-16,0.13130826
71104088800912,6.75,35.75,2021-10-16,-0.10207864
71110010100102,7.25,35.75,2021-10-16,0.06295872
71110088800906,7.25,35.75,2021-10-16,0.06295872
71201088801101,7.75,37.75,2021-10-16,0.27788234
71201088802507,7.75,37.25,2021-10-16,0.27755874
71308010100210,7.25,38.25,2021-10-16,0.30995542
71501030100102,5.75,37.75,2021-10-16,-0.1965543
71502088801308,5.75,37.25,2021-10-16,-0.43181145
71504088803610,5.25,37.25,2021-10-16,-0.5906813
71601088800404,7.25,38.25,2021-10-16,0.30995542
71601088804904,7.25,38.25,2021-10-16,0.30995542
71701030100103,7.25,36.75,2021-10-16,0.12418978
71701088802301,7.25,37.25,2021-10-16,0.20415305
71704088800902,7.25,37.25,2021-10-16,0.20415305
71801088800504,6.25,36.75,2021-10-16,-0.1490041
71801088801406,6.25,36.75,2021-10-16,-0.1490041
71901088801705,7.25,36.75,2021-10-16,0.12418978
71901088803902,6.75,36.75,2021-10-16,0.056191407
72001088800308,8.25,38.25,2021-10-16,0.29594693
72003088802401,7.75,38.25,2021-10-16,0.3717074
72005010100203,7.75,38.25,2021-10-16,0.3717074
120101088801001,8.25,34.75,2021-10-16,-0.13514261
120103010100402,7.75,34.25,2021-10-16,-0.060643643
120103088800301,7.75,34.25,2021-10-16,-0.060643643
120105010100102,6.75,35.25,2021-10-16,-0.07516465
120105088800804,6.75,35.25,2021-10-16,-0.07516465
120105088801201,6.25,35.25,2021-10-16,-0.6354161
120106010100108,8.25,34.75,2021-10-16,-0.13514261
120106010100205,8.25,34.75,2021-10-16,-0.13514261
120106010100215,8.25,34.75,2021-10-16,-0.13514261
120106010100303,8.25,34.75,2021-10-16,-0.13514261
120106010100323,8.25,34.75,2021-10-16,-0.13514261
120106010100504,8.25,34.75,2021-10-16,-0.13514261
120106010100515,8.25,34.75,2021-10-16,-0.13514261
120106010100525,8.25,34.75,2021-10-16,-0.13514261
120201010100102,8.25,33.75,2021-10-16,-0.22199303
120201088800501,8.25,33.75,2021-10-16,-0.22199303
120201088802501,8.25,33.75,2021-10-16,-0.22199303
120202088802101,8.25,33.75,2021-10-16,-0.22199303
120203010100102,8.25,33.25,2021-10-16,-0.14709805
120205010100101,8.25,33.75,2021-10-16,-0.22199303
120301010100101,7.25,35.25,2021-10-16,0.06366704
120301010100113,7.25,35.25,2021-10-16,0.06366704
120301010100211,7.25,35.25,2021-10-16,0.06366704
120301088800101,7.25,35.25,2021-10-16,0.06366704
120301088800201,7.25,35.25,2021-10-16,0.06366704
120301088800404,7.25,35.25,2021-10-16,0.06366704
120301088800707,7.25,35.25,2021-10-16,0.06366704
120301088801001,7.25,35.25,2021-10-16,0.06366704
120302088800703,7.25,35.25,2021-10-16,0.06366704
120302088800803,7.25,35.25,2021-10-16,0.06366704
120302088801002,7.25,35.25,2021-10-16,0.06366704
120302088801501,7.25,35.25,2021-10-16,0.06366704
120401010100108,8.25,34.25,2021-10-16,-0.28774598
120401088800504,8.25,34.25,2021-10-16,-0.28774598
120401088801403,8.25,34.25,2021-10-16,-0.28774598
130101088800107,9.25,42.25,2021-10-16,0.23497455
130101088800202,9.25,42.25,2021-10-16,0.23497455
130101088800208,9.25,42.25,2021-10-16,0.23497455
130101088800309,9.25,42.25,2021-10-16,0.23497455
130101088800407,9.25,42.25,2021-10-16,0.23497455
130101088800503,9.25,42.25,2021-10-16,0.23497455
130101088800702,9.25,42.25,2021-10-16,0.23497455
130102088800104,9.25,42.25,2021-10-16,0.23497455
130102088800111,9.25,42.25,2021-10-16,0.23497455
130102088800301,9.25,42.25,2021-10-16,0.23497455
130102088800408,9.25,42.25,2021-10-16,0.23497455
130102088800415,9.25,42.25,2021-10-16,0.23497455
130102088800511,9.25,42.25,2021-10-16,0.23497455
130102088800608,9.25,42.25,2021-10-16,0.23497455
130103088800103,9.25,42.25,2021-10-16,0.23497455
130103088800211,9.25,42.25,2021-10-16,0.23497455
130103088800305,9.25,42.25,2021-10-16,0.23497455
130103088800402,9.25,42.25,2021-10-16,0.23497455
130104010100101,9.25,42.25,2021-10-16,0.23497455
130104010100202,9.25,42.25,2021-10-16,0.23497455
130104010100210,9.25,42.25,2021-10-16,0.23497455
130104010100219,9.25,42.25,2021-10-16,0.23497455
130104010100226,9.25,42.25,2021-10-16,0.23497455
130104010100305,9.25,42.25,2021-10-16,0.23497455
130104010100312,9.25,42.25,2021-10-16,0.23497455
130104010100321,9.25,42.25,2021-10-16,0.23497455
130105010100102,9.25,42.25,2021-10-16,0.23497455
130105010100203,9.25,42.25,2021-10-16,0.23497455
130105010100209,9.25,42.25,2021-10-16,0.23497455
130106010100101,9.25,42.25,2021-10-16,0.23497455
130106010100108,9.25,42.25,2021-10-16,0.23497455
130106010100201,9.25,42.25,2021-10-16,0.23497455
130106010100208,9.25,42.25,2021-10-16,0.23497455
130106010100304,9.25,42.25,2021-10-16,0.23497455
130107010100103,9.25,42.25,2021-10-16,0.23497455
130107010100208,9.25,42.25,2021-10-16,0.23497455
130107010100305,9.25,42.25,2021-10-16,0.23497455
130108010100203,9.25,42.25,2021-10-16,0.23497455
130108010100301,9.25,42.25,2021-10-16,0.23497455
130108010100309,9.25,42.25,2021-10-16,0.23497455
130108010100317,9.25,42.25,2021-10-16,0.23497455
130109010100303,9.25,42.25,2021-10-16,0.23497455
140101010100114,9.25,38.75,2021-10-16,0.3348838
140104010100403,9.25,38.75,2021-10-16,0.3348838
140107010100712,9.25,38.75,2021-10-16,0.3348838
140109010100904,9.25,38.75,2021-10-16,0.3348838
140202010200210,9.25,38.75,2021-10-16,0.3348838
140205010200504,9.25,38.75,2021-10-16,0.3348838
140208010200823,9.25,38.75,2021-10-16,0.3348838
140301010300138,8.75,38.75,2021-10-16,0.056938175
140303010300315,8.75,38.75,2021-10-16,0.056938175
140303010300329,8.75,38.75,2021-10-16,0.056938175
140305010300533,8.75,38.75,2021-10-16,0.056938175
140307010300706,9.25,38.75,2021-10-16,0.3348838
140309010300913,9.25,38.75,2021-10-16,0.3348838
140311010301140,9.25,38.75,2021-10-16,0.3348838
140313010301371,9.25,38.75,2021-10-16,0.3348838
140401010400123,8.75,38.75,2021-10-16,0.056938175
140405010400515,9.25,38.75,2021-10-16,0.3348838
140501010500113,9.25,38.75,2021-10-16,0.3348838
140504010500449,8.75,38.75,2021-10-16,0.056938175
140509010500925,9.25,38.75,2021-10-16,0.3348838
140602010600224,9.25,38.75,2021-10-16,0.3348838
140606010600617,9.25,38.75,2021-10-16,0.3348838
140701010700106,9.25,38.75,2021-10-16,0.3348838
140702010700258,9.25,38.75,2021-10-16,0.3348838
140705010700528,9.25,38.75,2021-10-16,0.3348838
140707010700732,9.25,38.75,2021-10-16,0.3348838
140710010701008,9.25,38.75,2021-10-16,0.3348838
140711010701116,9.25,38.75,2021-10-16,0.3348838
140712010701250,9.25,38.75,2021-10-16,0.3348838
140712010701264,9.25,38.75,2021-10-16,0.3348838
140713010701371,9.25,38.75,2021-10-16,0.3348838
140801010800119,8.75,38.75,2021-10-16,0.056938175
140804010800447,8.75,38.75,2021-10-16,0.056938175
140807010800749,8.75,38.75,2021-10-16,0.056938175
140809010800932,9.25,38.75,2021-10-16,0.3348838
140810010801022,9.25,38.75,2021-10-16,0.3348838
140810010801057,8.75,38.75,2021-10-16,0.056938175
140812010801246,8.75,38.75,2021-10-16,0.056938175
140813010801344,8.75,38.75,2021-10-16,0.056938175
140901010900115,8.75,38.75,2021-10-16,0.056938175
140901010900128,8.75,38.75,2021-10-16,0.056938175
140902010900263,8.75,38.75,2021-10-16,0.056938175
140905010900503,8.75,38.75,2021-10-16,0.056938175
140906010900663,8.75,38.75,2021-10-16,0.056938175
140909010900935,8.75,38.75,2021-10-16,0.056938175
140911010901147,8.75,38.75,2021-10-16,0.056938175
140912010901207,8.75,38.75,2021-10-16,0.056938175
141001011000136,8.75,38.75,2021-10-16,0.056938175
141004011000409,8.75,38.75,2021-10-16,0.056938175
141005011000511,8.75,38.75,2021-10-16,0.056938175
141007011000713,8.75,38.75,2021-10-16,0.056938175
141008011000847,8.75,38.75,2021-10-16,0.056938175
150101010100105,9.75,41.75,2021-10-16,0.06998728
150101010100117,9.75,41.75,2021-10-16,0.06998728
150101010100305,9.75,41.75,2021-10-16,0.06998728
150101010100318,9.75,41.75,2021-10-16,0.06998728
150101010100330,9.75,41.75,2021-10-16,0.06998728
150101010100344,9.75,41.75,2021-10-16,0.06998728
150101010100357,9.75,41.75,2021-10-16,0.06998728
150101010100370,9.75,41.75,2021-10-16,0.06998728
150101010100383,9.75,41.75,2021-10-16,0.06998728
150101010100407,9.75,41.75,2021-10-16,0.06998728
150101010100420,9.75,41.75,2021-10-16,0.06998728
150101010100431,9.75,41.75,2021-10-16,0.06998728
150101010100511,9.75,41.75,2021-10-16,0.06998728
150101010100524,9.75,41.75,2021-10-16,0.06998728
150101010100538,9.75,41.75,2021-10-16,0.06998728
150101010100550,9.75,41.75,2021-10-16,0.06998728
150101010100607,9.75,41.75,2021-10-16,0.06998728
150101010100620,9.75,41.75,2021-10-16,0.06998728
150101010100712,9.75,41.75,2021-10-16,0.06998728
150101010100726,9.75,41.75,2021-10-16,0.06998728
150101010100807,9.75,41.75,2021-10-16,0.06998728
150101010100822,9.75,41.75,2021-10-16,0.06998728
150101010100912,9.75,41.75,2021-10-16,0.06998728
150101010101001,9.75,41.75,2021-10-16,0.06998728
150101010101013,9.75,41.75,2021-10-16,0.06998728
150101010101026,9.75,41.75,2021-10-16,0.06998728
150101010110304,9.75,41.75,2021-10-16,0.06998728
150101010110317,9.75,41.75,2021-10-16,0.06998728
150101088800302,9.75,41.75,2021-10-16,0.06998728
150101088800411,9.75,41.75,2021-10-16,0.06998728
150101088800501,9.75,41.75,2021-10-16,0.06998728
150101088801007,9.75,42.25,2021-10-16,0.30689335
150101088801401,9.75,42.25,2021-10-16,0.30689335
150101088801705,9.75,42.25,2021-10-16,0.30689335
150101088802010,9.75,42.25,2021-10-16,0.30689335
150101088802301,9.75,41.75,2021-10-16,0.06998728
150101088802507,9.25,41.75,2021-10-16,0.26362842
