ea_id,ea_latitude,ea_longitude,time,spei
30103088803101,12.75,38.25,2022-12-16,-0.018663947
30106088801805,13.25,38.25,2022-12-16,0.5688167
30202088802410,12.25,37.75,2022-12-16,-0.4077722
30206010100105,11.75,38.75,2022-12-16,0.032841153
30206088800908,11.75,38.75,2022-12-16,0.032841153
30209088803514,11.25,37.75,2022-12-16,-0.3134342
30214020100104,11.25,37.75,2022-12-16,-0.3134342
30303088800803,12.25,39.25,2022-12-16,0.4194483
30307088802601,11.75,39.25,2022-12-16,0.16733518
30309010100310,11.75,39.75,2022-12-16,0.025687652
30312088800504,11.75,39.25,2022-12-16,0.16733518
30401088801512,11.25,38.75,2022-12-16,-0.5281156
30404088801907,11.25,39.75,2022-12-16,-0.085664265
30409010100102,10.75,39.75,2022-12-16,-0.65741396
30409088800307,11.25,39.25,2022-12-16,0.08507574
30412088800503,10.75,38.75,2022-12-16,0.13010187
30416088801301,10.75,38.75,2022-12-16,0.13010187
30421010100402,10.75,38.75,2022-12-16,0.13010187
30505088800505,10.25,39.75,2022-12-16,-0.12125783
30512088800206,10.25,39.75,2022-12-16,-0.12125783
30519088801304,9.75,39.75,2022-12-16,0.08083545
30526010100201,10.25,39.75,2022-12-16,-0.12125783
30602088802210,11.25,37.75,2022-12-16,-0.3134342
30606088800202,10.75,38.25,2022-12-16,0.19643489
30610010100110,10.25,37.75,2022-12-16,0.34815222
30610088800708,10.25,37.75,2022-12-16,0.34815222
30614088801003,10.25,38.25,2022-12-16,0.07337382
30616010100207,10.75,37.75,2022-12-16,0.2176516
30701088800919,11.75,37.25,2022-12-16,-0.3360869
30703088802911,11.25,37.25,2022-12-16,0.16970386
30706010100103,10.75,37.25,2022-12-16,-0.15775935
30707088800708,10.75,37.75,2022-12-16,0.2176516
30710088801809,9.75,36.75,2022-12-16,0.7745418
30714010100520,10.75,37.25,2022-12-16,-0.15775935
30803030100101,12.25,38.75,2022-12-16,-0.14992686
30803088802708,12.25,38.75,2022-12-16,-0.14992686
30808088800201,12.75,39.25,2022-12-16,-0.06367402
30902088800605,10.75,36.75,2022-12-16,0.19801389
30906088802103,11.25,36.75,2022-12-16,0.5580124
30910010100304,10.75,36.75,2022-12-16,0.19801389
31002088801007,11.25,39.75,2022-12-16,-0.085664265
31004088801803,10.75,39.75,2022-12-16,-0.65741396
31007010100107,11.25,40.25,2022-12-16,-0.32642192
31101088800314,11.75,37.25,2022-12-16,-0.3360869
31101088800715,11.25,37.25,2022-12-16,0.16970386
31105010500201,11.75,37.25,2022-12-16,-0.3360869
31201088800105,11.25,39.75,2022-12-16,-0.085664265
31201088800502,10.75,39.75,2022-12-16,-0.65741396
31301088800101,11.25,39.75,2022-12-16,-0.085664265
31301088800401,11.25,39.75,2022-12-16,-0.085664265
31303010300223,11.25,39.75,2022-12-16,-0.085664265
31401088800203,12.75,37.25,2022-12-16,-0.26853737
31401088800709,12.75,37.25,2022-12-16,-0.26853737
31405010100309,12.75,37.25,2022-12-16,-0.26853737
31503088800107,12.75,37.75,2022-12-16,0.24911211
31506010100103,12.25,37.75,2022-12-16,-0.4077722
31506088800509,12.75,37.75,2022-12-16,0.24911211
31511088801109,12.25,37.25,2022-12-16,-0.13949123
31603088801008,12.25,35.75,2022-12-16,-0.96874636
31604088800605,12.75,36.75,2022-12-16,-0.08767199
31605010100105,13.75,36.25,2022-12-16,-0.33023754
40116010100105,9.25,34.75,2022-12-16,0.041060768
40203088800403,10.25,36.75,2022-12-16,0.52486527
40212088800506,8.75,36.75,2022-12-16,-1.0248797
40302010100105,8.75,35.75,2022-12-16,1.1501492
40302088801201,8.75,35.75,2022-12-16,1.1501492
40310088800903,8.25,35.75,2022-12-16,1.2217122
40403088803808,7.75,37.25,2022-12-16,0.69995797
40409088801903,7.75,36.75,2022-12-16,-1.045269
40416088800808,7.75,36.75,2022-12-16,-1.045269
40417010100207,7.75,36.75,2022-12-16,-1.045269
40502088800607,9.25,37.75,2022-12-16,0.5959707
40511088800604,9.25,38.25,2022-12-16,0.3527664
40521020100101,9.75,38.25,2022-12-16,0.66259336
40601088802404,9.75,38.25,2022-12-16,0.66259336
40606088801505,9.75,38.75,2022-12-16,0.23766828
40701088801707,8.75,39.75,2022-12-16,-0.5544621
40702030100113,8.75,39.75,2022-12-16,-0.5544621
40706088802003,8.75,38.75,2022-12-16,0.23206617
40804088800112,8.75,39.75,2022-12-16,-0.5544621
40807010100204,8.25,39.25,2022-12-16,-0.83463395
40812088800704,7.75,39.75,2022-12-16,-0.89814967
40818088802107,7.25,39.25,2022-12-16,-0.6695981
40903010100103,9.25,41.25,2022-12-16,-0.22114523
40903088802905,9.25,41.25,2022-12-16,-0.22114523
40909088802804,8.25,40.25,2022-12-16,-0.7966371
40913088802102,9.25,40.75,2022-12-16,-0.6075213
41001088801403,9.25,42.25,2022-12-16,-0.6352955
41008088801110,9.25,41.75,2022-12-16,-1.1776623
41009010100207,9.25,41.75,2022-12-16,-1.1776623
41013088801410,9.25,41.75,2022-12-16,-1.1776623
41109088800302,7.25,40.25,2022-12-16,-0.277858
41112010100108,6.25,39.75,2022-12-16,0.11365521
41117088800104,7.25,40.75,2022-12-16,-0.05692899
41207088800703,4.75,38.25,2022-12-16,0.15121876
41212088800904,4.75,37.25,2022-12-16,0.024105936
41303088803505,8.25,38.25,2022-12-16,0.39828238
41310088801505,8.25,38.25,2022-12-16,0.39828238
41401088802208,5.75,38.75,2022-12-16,-0.34210798
41407088800512,5.25,39.75,2022-12-16,1.2959625
41502088800405,6.25,38.25,2022-12-16,-0.084107235
41506088800605,5.75,38.25,2022-12-16,-0.3649678
41602020100103,9.25,38.75,2022-12-16,-0.024127182
41602088800902,9.25,38.75,2022-12-16,-0.024127182
41606088800702,8.75,38.75,2022-12-16,0.23206617
41701088800105,7.25,38.25,2022-12-16,0.0934787
41704088803702,6.75,38.75,2022-12-16,-0.35016763
41709088800509,6.75,39.25,2022-12-16,-0.5473659
41801088800702,8.75,35.25,2022-12-16,1.4159659
41803010100206,8.75,35.25,2022-12-16,1.4159659
41805088802106,8.25,34.75,2022-12-16,0.3268008
41907088801302,9.25,37.25,2022-12-16,0.5751596
41911088801308,9.25,37.25,2022-12-16,0.5751596
42002088802503,8.25,36.25,2022-12-16,-0.55430996
42007088801902,8.25,36.75,2022-12-16,-1.3530089
42101010101005,8.75,39.25,2022-12-16,0.23177838
42101010501435,8.75,39.25,2022-12-16,0.23177838
42323010101103,8.75,38.75,2022-12-16,0.23206617
42424010100685,9.25,38.75,2022-12-16,-0.024127182
42828010100624,9.25,36.75,2022-12-16,-1.1308728
43030010100345,8.75,38.75,2022-12-16,0.23206617
43131010100723,7.25,38.75,2022-12-16,-0.3473306
43535010100252,7.75,38.75,2022-12-16,-0.2645961
50103088801103,9.75,41.75,2022-12-16,-0.814254
50109088800301,9.75,41.25,2022-12-16,-0.81212234
50202088801303,9.25,42.75,2022-12-16,-0.68971205
50205030100101,9.75,42.75,2022-12-16,-0.92372143
50205088802405,9.75,43.25,2022-12-16,-1.6136961
50206088801407,9.25,43.25,2022-12-16,-1.2520025
50212010100806,9.25,42.75,2022-12-16,-0.68971205
50212010101601,9.25,42.75,2022-12-16,-0.68971205
50212010101923,9.25,42.75,2022-12-16,-0.68971205
50212010102805,9.25,42.75,2022-12-16,-0.68971205
50213088801502,9.25,42.75,2022-12-16,-0.68971205
50301088800706,8.25,42.75,2022-12-16,-0.68051696
50303088800907,8.25,44.25,2022-12-16,-1.9383079
50304088801205,7.75,45.25,2022-12-16,-2.0140986
50309088800903,8.25,43.75,2022-12-16,-1.8999956
50310010100201,7.75,43.75,2022-12-16,-1.9998001
50312010101002,8.25,43.75,2022-12-16,-1.8999956
50405088800906,8.25,42.25,2022-12-16,-0.47594863
50405088801501,8.25,41.75,2022-12-16,-1.057404
50408088800501,7.25,42.25,2022-12-16,-1.0833267
50502088800603,6.75,44.25,2022-12-16,-1.2329041
50506088800603,7.75,44.75,2022-12-16,-1.9476422
50511010100602,6.75,44.25,2022-12-16,-1.2329041
50602088800702,5.75,43.25,2022-12-16,1.4461211
50604088800604,5.75,43.75,2022-12-16,1.1117505
50605020100107,5.75,44.25,2022-12-16,0.250472
50606088800801,5.25,44.75,2022-12-16,0.32792574
50610088800304,6.25,43.75,2022-12-16,0.5634734
50611010100206,5.75,43.75,2022-12-16,1.1117505
50611010101009,5.75,43.75,2022-12-16,1.1117505
50703088800901,6.75,46.25,2022-12-16,-1.2574252
50707088800603,7.25,47.25,2022-12-16,-1.9719625
50801010100308,6.75,41.75,2022-12-16,0.5791375
50802088801803,5.25,41.75,2022-12-16,1.9048988
50805088800704,6.25,42.25,2022-12-16,1.599402
50808088801601,4.25,41.75,2022-12-16,1.785802
50901010100102,5.25,40.75,2022-12-16,-0.6175742
50902088801202,4.25,41.75,2022-12-16,1.785802
50905088800202,4.75,41.75,2022-12-16,1.8205528
50907088800903,6.25,41.25,2022-12-16,1.5860457
51003088800201,7.25,42.75,2022-12-16,-2.1185331
51004088801303,7.25,43.25,2022-12-16,-1.3882741
51103088801903,3.75,39.25,2022-12-16,1.1947583
60101088800403,10.25,34.75,2022-12-16,1.2984976
60103088801802,9.75,34.75,2022-12-16,0.109536566
60103088804602,9.75,34.75,2022-12-16,0.109536566
60103088806701,10.25,34.75,2022-12-16,1.2984976
60104088800802,10.75,35.25,2022-12-16,-0.77360564
60105088801701,9.75,34.75,2022-12-16,0.109536566
60105088803201,9.75,34.75,2022-12-16,0.109536566
60107088800402,10.25,34.75,2022-12-16,1.2984976
60108010100106,10.25,34.75,2022-12-16,1.2984976
60108010100205,10.25,34.75,2022-12-16,1.2984976
60108010100319,10.25,34.75,2022-12-16,1.2984976
60108010100415,10.25,34.75,2022-12-16,1.2984976
60201010100103,11.25,36.25,2022-12-16,-0.54862934
60201088801903,11.25,36.25,2022-12-16,-0.54862934
60203010100106,10.75,35.75,2022-12-16,0.09786529
60203088800704,10.75,35.75,2022-12-16,0.09786529
60203088802004,10.75,35.75,2022-12-16,0.09786529
60205040100108,10.25,36.25,2022-12-16,-0.08854447
60205088801701,10.25,36.25,2022-12-16,-0.08854447
60206020100103,11.25,36.25,2022-12-16,-0.54862934
60206088800203,11.25,36.25,2022-12-16,-0.54862934
60206088800904,11.25,36.25,2022-12-16,-0.54862934
60207030100102,10.75,35.75,2022-12-16,0.09786529
60207088801401,10.25,35.75,2022-12-16,0.06673906
60302010100105,10.25,35.25,2022-12-16,0.34344986
60305010100106,9.25,36.25,2022-12-16,-0.9898984
60401088802401,9.25,34.25,2022-12-16,1.4303602
70104088801204,8.25,38.25,2022-12-16,0.39828238
70108088800802,7.75,37.75,2022-12-16,0.44586
70110010100205,8.25,37.75,2022-12-16,0.5435604
70112088800907,8.25,38.25,2022-12-16,0.39828238
70205030100103,7.25,38.25,2022-12-16,0.0934787
70205088801202,7.25,37.75,2022-12-16,0.45036095
70210088801703,7.75,37.75,2022-12-16,0.44586
70211010100614,7.75,37.75,2022-12-16,0.44586
70302088800701,7.25,37.75,2022-12-16,0.45036095
70305088801101,7.25,37.75,2022-12-16,0.45036095
70309010100307,7.25,37.75,2022-12-16,0.45036095
70403088802407,6.75,38.75,2022-12-16,-0.35016763
70407088801207,6.25,38.75,2022-12-16,-0.24207142
70409010100108,6.25,38.75,2022-12-16,-0.24207142
70410088800810,6.75,38.25,2022-12-16,-0.011586395
70414088800609,6.75,38.25,2022-12-16,-0.011586395
70418088801803,6.75,38.75,2022-12-16,-0.35016763
70420010100106,7.25,38.75,2022-12-16,-0.3473306
70501088800605,6.25,38.25,2022-12-16,-0.084107235
70503088801401,6.25,38.25,2022-12-16,-0.084107235
70602088802005,7.25,37.75,2022-12-16,0.45036095
70603010100105,6.75,37.75,2022-12-16,0.35763854
70606088801009,6.75,37.75,2022-12-16,0.35763854
70610088800907,6.75,37.25,2022-12-16,0.8081267
70613010100707,6.75,37.75,2022-12-16,0.35763854
70701010100104,6.25,36.25,2022-12-16,1.3786088
70702088802709,5.75,36.75,2022-12-16,0.62769014
70706088801507,4.75,36.25,2022-12-16,-0.14221907
70904030100101,7.25,36.25,2022-12-16,-0.2314773
70904088801204,7.25,36.25,2022-12-16,-0.2314773
70909088800504,7.25,35.75,2022-12-16,0.029512808
71003088801004,6.75,37.25,2022-12-16,0.8081267
71005020100101,6.25,37.75,2022-12-16,0.20700729
71008088801603,6.25,37.25,2022-12-16,0.62630695
71013088801005,6.25,37.25,2022-12-16,0.62630695
71016010100610,6.25,37.75,2022-12-16,0.20700729
71104088800912,6.75,35.75,2022-12-16,0.14533566
71110010100102,7.25,35.75,2022-12-16,0.029512808
71110088800906,7.25,35.75,2022-12-16,0.029512808
71201088801101,7.75,37.75,2022-12-16,0.44586
71201088802507,7.75,37.25,2022-12-16,0.69995797
71308010100210,7.25,38.25,2022-12-16,0.0934787
71501030100102,5.75,37.75,2022-12-16,-0.3285569
71502088801308,5.75,37.25,2022-12-16,0.38683525
71504088803610,5.25,37.25,2022-12-16,-0.21321349
71601088800404,7.25,38.25,2022-12-16,0.0934787
71601088804904,7.25,38.25,2022-12-16,0.0934787
71701030100103,7.25,36.75,2022-12-16,-0.50097036
71701088802301,7.25,37.25,2022-12-16,0.7894225
71704088800902,7.25,37.25,2022-12-16,0.7894225
71801088800504,6.25,36.75,2022-12-16,1.0793059
71801088801406,6.25,36.75,2022-12-16,1.0793059
71901088801705,7.25,36.75,2022-12-16,-0.50097036
71901088803902,6.75,36.75,2022-12-16,-0.16361976
72001088800308,8.25,38.25,2022-12-16,0.39828238
72003088802401,7.75,38.25,2022-12-16,0.29447016
72005010100203,7.75,38.25,2022-12-16,0.29447016
120101088801001,8.25,34.75,2022-12-16,0.3268008
120103010100402,7.75,34.25,2022-12-16,1.0228938
120103088800301,7.75,34.25,2022-12-16,1.0228938
120105010100102,6.75,35.25,2022-12-16,0.20705986
120105088800804,6.75,35.25,2022-12-16,0.20705986
120105088801201,6.25,35.25,2022-12-16,0.46540898
120106010100108,8.25,34.75,2022-12-16,0.3268008
120106010100205,8.25,34.75,2022-12-16,0.3268008
120106010100215,8.25,34.75,2022-12-16,0.3268008
120106010100303,8.25,34.75,2022-12-16,0.3268008
120106010100323,8.25,34.75,2022-12-16,0.3268008
120106010100504,8.25,34.75,2022-12-16,0.3268008
120106010100515,8.25,34.75,2022-12-16,0.3268008
120106010100525,8.25,34.75,2022-12-16,0.3268008
120201010100102,8.25,33.75,2022-12-16,1.0509449
120201088800501,8.25,33.75,2022-12-16,1.0509449
120201088802501,8.25,33.75,2022-12-16,1.0509449
120202088802101,8.25,33.75,2022-12-16,1.0509449
120203010100102,8.25,33.25,2022-12-16,0.8454896
120205010100101,8.25,33.75,2022-12-16,1.0509449
120301010100101,7.25,35.25,2022-12-16,0.16260034
120301010100113,7.25,35.25,2022-12-16,0.16260034
120301010100211,7.25,35.25,2022-12-16,0.16260034
120301088800101,7.25,35.25,2022-12-16,0.16260034
120301088800201,7.25,35.25,2022-12-16,0.16260034
120301088800404,7.25,35.25,2022-12-16,0.16260034
120301088800707,7.25,35.25,2022-12-16,0.16260034
120301088801001,7.25,35.25,2022-12-16,0.16260034
120302088800703,7.25,35.25,2022-12-16,0.16260034
120302088800803,7.25,35.25,2022-12-16,0.16260034
120302088801002,7.25,35.25,2022-12-16,0.16260034
120302088801501,7.25,35.25,2022-12-16,0.16260034
120401010100108,8.25,34.25,2022-12-16,1.1059854
120401088800504,8.25,34.25,2022-12-16,1.1059854
120401088801403,8.25,34.25,2022-12-16,1.1059854
130101088800107,9.25,42.25,2022-12-16,-0.6352955
130101088800202,9.25,42.25,2022-12-16,-0.6352955
130101088800208,9.25,42.25,2022-12-16,-0.6352955
130101088800309,9.25,42.25,2022-12-16,-0.6352955
130101088800407,9.25,42.25,2022-12-16,-0.6352955
130101088800503,9.25,42.25,2022-12-16,-0.6352955
130101088800702,9.25,42.25,2022-12-16,-0.6352955
130102088800104,9.25,42.25,2022-12-16,-0.6352955
130102088800111,9.25,42.25,2022-12-16,-0.6352955
130102088800301,9.25,42.25,2022-12-16,-0.6352955
130102088800408,9.25,42.25,2022-12-16,-0.6352955
130102088800415,9.25,42.25,2022-12-16,-0.6352955
130102088800511,9.25,42.25,2022-12-16,-0.6352955
130102088800608,9.25,42.25,2022-12-16,-0.6352955
130103088800103,9.25,42.25,2022-12-16,-0.6352955
130103088800211,9.25,42.25,2022-12-16,-0.6352955
130103088800305,9.25,42.25,2022-12-16,-0.6352955
130103088800402,9.25,42.25,2022-12-16,-0.6352955
130104010100101,9.25,42.25,2022-12-16,-0.6352955
130104010100202,9.25,42.25,2022-12-16,-0.6352955
130104010100210,9.25,42.25,2022-12-16,-0.6352955
130104010100219,9.25,42.25,2022-12-16,-0.6352955
130104010100226,9.25,42.25,2022-12-16,-0.6352955
130104010100305,9.25,42.25,2022-12-16,-0.6352955
130104010100312,9.25,42.25,2022-12-16,-0.6352955
130104010100321,9.25,42.25,2022-12-16,-0.6352955
130105010100102,9.25,42.25,2022-12-16,-0.6352955
130105010100203,9.25,42.25,2022-12-16,-0.6352955
130105010100209,9.25,42.25,2022-12-16,-0.6352955
130106010100101,9.25,42.25,2022-12-16,-0.6352955
130106010100108,9.25,42.25,2022-12-16,-0.6352955
130106010100201,9.25,42.25,2022-12-16,-0.6352955
130106010100208,9.25,42.25,2022-12-16,-0.6352955
130106010100304,9.25,42.25,2022-12-16,-0.6352955
130107010100103,9.25,42.25,2022-12-16,-0.6352955
130107010100208,9.25,42.25,2022-12-16,-0.6352955
130107010100305,9.25,42.25,2022-12-16,-0.6352955
130108010100203,9.25,42.25,2022-12-16,-0.6352955
130108010100301,9.25,42.25,2022-12-16,-0.6352955
130108010100309,9.25,42.25,2022-12-16,-0.6352955
130108010100317,9.25,42.25,2022-12-16,-0.6352955
130109010100303,9.25,42.25,2022-12-16,-0.6352955
140101010100114,9.25,38.75,2022-12-16,-0.024127182
140104010100403,9.25,38.75,2022-12-16,-0.024127182
140107010100712,9.25,38.75,2022-12-16,-0.024127182
140109010100904,9.25,38.75,2022-12-16,-0.024127182
140202010200210,9.25,38.75,2022-12-16,-0.024127182
140205010200504,9.25,38.75,2022-12-16,-0.024127182
140208010200823,9.25,38.75,2022-12-16,-0.024127182
140301010300138,8.75,38.75,2022-12-16,0.23206617
140303010300315,8.75,38.75,2022-12-16,0.23206617
140303010300329,8.75,38.75,2022-12-16,0.23206617
140305010300533,8.75,38.75,2022-12-16,0.23206617
140307010300706,9.25,38.75,2022-12-16,-0.024127182
140309010300913,9.25,38.75,2022-12-16,-0.024127182
140311010301140,9.25,38.75,2022-12-16,-0.024127182
140313010301371,9.25,38.75,2022-12-16,-0.024127182
140401010400123,8.75,38.75,2022-12-16,0.23206617
140405010400515,9.25,38.75,2022-12-16,-0.024127182
140501010500113,9.25,38.75,2022-12-16,-0.024127182
140504010500449,8.75,38.75,2022-12-16,0.23206617
140509010500925,9.25,38.75,2022-12-16,-0.024127182
140602010600224,9.25,38.75,2022-12-16,-0.024127182
140606010600617,9.25,38.75,2022-12-16,-0.024127182
140701010700106,9.25,38.75,2022-12-16,-0.024127182
140702010700258,9.25,38.75,2022-12-16,-0.024127182
140705010700528,9.25,38.75,2022-12-16,-0.024127182
140707010700732,9.25,38.75,2022-12-16,-0.024127182
140710010701008,9.25,38.75,2022-12-16,-0.024127182
140711010701116,9.25,38.75,2022-12-16,-0.024127182
140712010701250,9.25,38.75,2022-12-16,-0.024127182
140712010701264,9.25,38.75,2022-12-16,-0.024127182
140713010701371,9.25,38.75,2022-12-16,-0.024127182
140801010800119,8.75,38.75,2022-12-16,0.23206617
140804010800447,8.75,38.75,2022-12-16,0.23206617
140807010800749,8.75,38.75,2022-12-16,0.23206617
140809010800932,9.25,38.75,2022-12-16,-0.024127182
140810010801022,9.25,38.75,2022-12-16,-0.024127182
140810010801057,8.75,38.75,2022-12-16,0.23206617
140812010801246,8.75,38.75,2022-12-16,0.23206617
140813010801344,8.75,38.75,2022-12-16,0.23206617
140901010900115,8.75,38.75,2022-12-16,0.23206617
140901010900128,8.75,38.75,2022-12-16,0.23206617
140902010900263,8.75,38.75,2022-12-16,0.23206617
140905010900503,8.75,38.75,2022-12-16,0.23206617
140906010900663,8.75,38.75,2022-12-16,0.23206617
140909010900935,8.75,38.75,2022-12-16,0.23206617
140911010901147,8.75,38.75,2022-12-16,0.23206617
140912010901207,8.75,38.75,2022-12-16,0.23206617
141001011000136,8.75,38.75,2022-12-16,0.23206617
141004011000409,8.75,38.75,2022-12-16,0.23206617
141005011000511,8.75,38.75,2022-12-16,0.23206617
141007011000713,8.75,38.75,2022-12-16,0.23206617
141008011000847,8.75,38.75,2022-12-16,0.23206617
150101010100105,9.75,41.75,2022-12-16,-0.814254
150101010100117,9.75,41.75,2022-12-16,-0.814254
150101010100305,9.75,41.75,2022-12-16,-0.814254
150101010100318,9.75,41.75,2022-12-16,-0.814254
150101010100330,9.75,41.75,2022-12-16,-0.814254
150101010100344,9.75,41.75,2022-12-16,-0.814254
150101010100357,9.75,41.75,2022-12-16,-0.814254
150101010100370,9.75,41.75,2022-12-16,-0.814254
150101010100383,9.75,41.75,2022-12-16,-0.814254
150101010100407,9.75,41.75,2022-12-16,-0.814254
150101010100420,9.75,41.75,2022-12-16,-0.814254
150101010100431,9.75,41.75,2022-12-16,-0.814254
150101010100511,9.75,41.75,2022-12-16,-0.814254
150101010100524,9.75,41.75,2022-12-16,-0.814254
150101010100538,9.75,41.75,2022-12-16,-0.814254
150101010100550,9.75,41.75,2022-12-16,-0.814254
150101010100607,9.75,41.75,2022-12-16,-0.814254
150101010100620,9.75,41.75,2022-12-16,-0.814254
150101010100712,9.75,41.75,2022-12-16,-0.814254
150101010100726,9.75,41.75,2022-12-16,-0.814254
150101010100807,9.75,41.75,2022-12-16,-0.814254
150101010100822,9.75,41.75,2022-12-16,-0.814254
150101010100912,9.75,41.75,2022-12-16,-0.814254
150101010101001,9.75,41.75,2022-12-16,-0.814254
150101010101013,9.75,41.75,2022-12-16,-0.814254
150101010101026,9.75,41.75,2022-12-16,-0.814254
150101010110304,9.75,41.75,2022-12-16,-0.814254
150101010110317,9.75,41.75,2022-12-16,-0.814254
150101088800302,9.75,41.75,2022-12-16,-0.814254
150101088800411,9.75,41.75,2022-12-16,-0.814254
150101088800501,9.75,41.75,2022-12-16,-0.814254
150101088801007,9.75,42.25,2022-12-16,-0.8326132
150101088801401,9.75,42.25,2022-12-16,-0.8326132
