ea_id,ea_latitude,ea_longitude,time,spei
20206088801304,14.25,39.75,2023-04-16,0.536541
20207010100104,13.25,40.75,2023-04-16,0.60756105
20301020100111,9.25,40.25,2023-04-16,1.6122501
20301088800303,9.25,40.25,2023-04-16,1.6122501
20302088800306,9.25,39.75,2023-04-16,1.7062569
20303088800501,10.25,40.75,2023-04-16,1.8031224
20304088800703,9.75,40.25,2023-04-16,1.660546
20305010100306,8.75,40.25,2023-04-16,1.5682257
20305010100601,8.75,40.25,2023-04-16,1.5682257
20306088800903,9.25,39.75,2023-04-16,1.7062569
20401088800602,12.25,40.25,2023-04-16,0.17645171
20403010100102,12.25,40.25,2023-04-16,0.17645171
20403088800302,12.75,40.25,2023-04-16,-0.039265417
20404088800501,12.25,39.75,2023-04-16,0.2919417
20405088800405,12.25,39.75,2023-04-16,0.2919417
20501088800601,10.75,40.25,2023-04-16,1.45412
20502088800303,10.25,40.25,2023-04-16,1.4035593
20502088801101,9.75,40.25,2023-04-16,1.660546
20503010100101,10.75,40.25,2023-04-16,1.45412
20504088800505,10.75,40.25,2023-04-16,1.45412
20504088801102,10.25,40.25,2023-04-16,1.4035593
20601010100306,11.75,40.75,2023-04-16,0.34029785
20601010100330,11.75,40.75,2023-04-16,0.34029785
30103088803101,12.75,38.25,2023-04-16,1.089208
30106088801805,13.25,38.25,2023-04-16,0.9425169
30202088802410,12.25,37.75,2023-04-16,1.0093459
30206010100105,11.75,38.75,2023-04-16,0.9109653
30206088800908,11.75,38.75,2023-04-16,0.9109653
30209088803514,11.25,37.75,2023-04-16,1.2647936
30214020100104,11.25,37.75,2023-04-16,1.2647936
30303088800803,12.25,39.25,2023-04-16,0.44171017
30307088802601,11.75,39.25,2023-04-16,0.9374072
30309010100310,11.75,39.75,2023-04-16,1.9096602
30312088800504,11.75,39.25,2023-04-16,0.9374072
30401088801512,11.25,38.75,2023-04-16,1.0670284
30404088801907,11.25,39.75,2023-04-16,1.9125296
30409010100102,10.75,39.75,2023-04-16,1.3880829
30409088800307,11.25,39.25,2023-04-16,1.3901801
30412088800503,10.75,38.75,2023-04-16,1.5519726
30416088801301,10.75,38.75,2023-04-16,1.5519726
30421010100402,10.75,38.75,2023-04-16,1.5519726
30505088800505,10.25,39.75,2023-04-16,1.6963164
30512088800206,10.25,39.75,2023-04-16,1.6963164
30519088801304,9.75,39.75,2023-04-16,2.1022666
30526010100201,10.25,39.75,2023-04-16,1.6963164
30602088802210,11.25,37.75,2023-04-16,1.2647936
30606088800202,10.75,38.25,2023-04-16,1.5410023
30610010100110,10.25,37.75,2023-04-16,1.4308162
30610088800708,10.25,37.75,2023-04-16,1.4308162
30614088801003,10.25,38.25,2023-04-16,1.4791341
30616010100207,10.75,37.75,2023-04-16,1.336465
30701088800919,11.75,37.25,2023-04-16,0.89218086
30703088802911,11.25,37.25,2023-04-16,1.0509162
30706010100103,10.75,37.25,2023-04-16,1.0354515
30707088800708,10.75,37.75,2023-04-16,1.336465
30710088801809,9.75,36.75,2023-04-16,0.96239316
30714010100520,10.75,37.25,2023-04-16,1.0354515
30803030100101,12.25,38.75,2023-04-16,1.6855394
30803088802708,12.25,38.75,2023-04-16,1.6855394
30808088800201,12.75,39.25,2023-04-16,0.09373878
30902088800605,10.75,36.75,2023-04-16,0.8337665
30906088802103,11.25,36.75,2023-04-16,0.517418
30910010100304,10.75,36.75,2023-04-16,0.8337665
31002088801007,11.25,39.75,2023-04-16,1.9125296
31004088801803,10.75,39.75,2023-04-16,1.3880829
31007010100107,11.25,40.25,2023-04-16,1.1321461
31101088800314,11.75,37.25,2023-04-16,0.89218086
31101088800715,11.25,37.25,2023-04-16,1.0509162
31105010500201,11.75,37.25,2023-04-16,0.89218086
31201088800105,11.25,39.75,2023-04-16,1.9125296
31201088800502,10.75,39.75,2023-04-16,1.3880829
31301088800101,11.25,39.75,2023-04-16,1.9125296
31301088800401,11.25,39.75,2023-04-16,1.9125296
31303010300223,11.25,39.75,2023-04-16,1.9125296
31401088800203,12.75,37.25,2023-04-16,0.41094023
31401088800709,12.75,37.25,2023-04-16,0.41094023
31405010100309,12.75,37.25,2023-04-16,0.41094023
31503088800107,12.75,37.75,2023-04-16,0.93180525
31506010100103,12.25,37.75,2023-04-16,1.0093459
31506088800509,12.75,37.75,2023-04-16,0.93180525
31511088801109,12.25,37.25,2023-04-16,0.6317956
31603088801008,12.25,35.75,2023-04-16,0.19021973
31604088800605,12.75,36.75,2023-04-16,0.1642075
31605010100105,13.75,36.25,2023-04-16,0.2511874
40116010100105,9.25,34.75,2023-04-16,0.0846184
40203088800403,10.25,36.75,2023-04-16,1.0840809
40212088800506,8.75,36.75,2023-04-16,1.1705663
40302010100105,8.75,35.75,2023-04-16,1.0540825
40302088801201,8.75,35.75,2023-04-16,1.0540825
40310088800903,8.25,35.75,2023-04-16,1.0972524
40403088803808,7.75,37.25,2023-04-16,1.2778072
40409088801903,7.75,36.75,2023-04-16,1.0275034
40416088800808,7.75,36.75,2023-04-16,1.0275034
40417010100207,7.75,36.75,2023-04-16,1.0275034
40502088800607,9.25,37.75,2023-04-16,1.1943263
40511088800604,9.25,38.25,2023-04-16,1.6286749
40521020100101,9.75,38.25,2023-04-16,1.6720141
40601088802404,9.75,38.25,2023-04-16,1.6720141
40606088801505,9.75,38.75,2023-04-16,1.6344745
40701088801707,8.75,39.75,2023-04-16,1.6412042
40702030100113,8.75,39.75,2023-04-16,1.6412042
40706088802003,8.75,38.75,2023-04-16,1.3063407
40804088800112,8.75,39.75,2023-04-16,1.6412042
40807010100204,8.25,39.25,2023-04-16,1.5986006
40812088800704,7.75,39.75,2023-04-16,1.5032951
40818088802107,7.25,39.25,2023-04-16,1.5037558
40903010100103,9.25,41.25,2023-04-16,1.3998111
40903088802905,9.25,41.25,2023-04-16,1.3998111
40909088802804,8.25,40.25,2023-04-16,1.5957344
40913088802102,9.25,40.75,2023-04-16,1.6330129
41001088801403,9.25,42.25,2023-04-16,0.8720037
41008088801110,9.25,41.75,2023-04-16,1.0839756
41009010100207,9.25,41.75,2023-04-16,1.0839756
41013088801410,9.25,41.75,2023-04-16,1.0839756
41109088800302,7.25,40.25,2023-04-16,1.4791564
41112010100108,6.25,39.75,2023-04-16,1.0169339
41117088800104,7.25,40.75,2023-04-16,1.1576643
41207088800703,4.75,38.25,2023-04-16,0.19763748
41212088800904,4.75,37.25,2023-04-16,0.28598955
41303088803505,8.25,38.25,2023-04-16,1.4679474
41310088801505,8.25,38.25,2023-04-16,1.4679474
41401088802208,5.75,38.75,2023-04-16,0.57234234
41407088800512,5.25,39.75,2023-04-16,0.24314532
41502088800405,6.25,38.25,2023-04-16,1.0406864
41506088800605,5.75,38.25,2023-04-16,0.5320986
41602020100103,9.25,38.75,2023-04-16,1.6173953
41602088800902,9.25,38.75,2023-04-16,1.6173953
41606088800702,8.75,38.75,2023-04-16,1.3063407
41701088800105,7.25,38.25,2023-04-16,1.398869
41704088803702,6.75,38.75,2023-04-16,1.4896021
41709088800509,6.75,39.25,2023-04-16,1.471988
41801088800702,8.75,35.25,2023-04-16,1.0734668
41803010100206,8.75,35.25,2023-04-16,1.0734668
41805088802106,8.25,34.75,2023-04-16,-0.1004881
41907088801302,9.25,37.25,2023-04-16,1.3985649
41911088801308,9.25,37.25,2023-04-16,1.3985649
42002088802503,8.25,36.25,2023-04-16,0.7866587
42007088801902,8.25,36.75,2023-04-16,1.19044
42101010101005,8.75,39.25,2023-04-16,1.4946755
42101010501435,8.75,39.25,2023-04-16,1.4946755
42323010101103,8.75,38.75,2023-04-16,1.3063407
42424010100685,9.25,38.75,2023-04-16,1.6173953
42828010100624,9.25,36.75,2023-04-16,1.1287254
43030010100345,8.75,38.75,2023-04-16,1.3063407
43131010100723,7.25,38.75,2023-04-16,1.47136
43535010100252,7.75,38.75,2023-04-16,1.4728575
50103088801103,9.75,41.75,2023-04-16,1.3170676
50109088800301,9.75,41.25,2023-04-16,1.6179281
50202088801303,9.25,42.75,2023-04-16,0.66401696
50205030100101,9.75,42.75,2023-04-16,0.8142796
50205088802405,9.75,43.25,2023-04-16,0.6049831
50206088801407,9.25,43.25,2023-04-16,0.47047815
50212010100806,9.25,42.75,2023-04-16,0.66401696
50212010101601,9.25,42.75,2023-04-16,0.66401696
50212010101923,9.25,42.75,2023-04-16,0.66401696
50212010102805,9.25,42.75,2023-04-16,0.66401696
50213088801502,9.25,42.75,2023-04-16,0.66401696
50301088800706,8.25,42.75,2023-04-16,0.17174168
50303088800907,8.25,44.25,2023-04-16,0.20225215
50304088801205,7.75,45.25,2023-04-16,0.14540018
50309088800903,8.25,43.75,2023-04-16,0.2297251
50310010100201,7.75,43.75,2023-04-16,0.1858629
50312010101002,8.25,43.75,2023-04-16,0.2297251
50405088800906,8.25,42.25,2023-04-16,0.40670127
50405088801501,8.25,41.75,2023-04-16,0.80845934
50408088800501,7.25,42.25,2023-04-16,0.21419808
50502088800603,6.75,44.25,2023-04-16,0.23718311
50506088800603,7.75,44.75,2023-04-16,0.21839567
50511010100602,6.75,44.25,2023-04-16,0.23718311
50602088800702,5.75,43.25,2023-04-16,0.27536198
50604088800604,5.75,43.75,2023-04-16,0.1250876
50605020100107,5.75,44.25,2023-04-16,0.13601707
50606088800801,5.25,44.75,2023-04-16,0.09109723
50610088800304,6.25,43.75,2023-04-16,0.24479312
50611010100206,5.75,43.75,2023-04-16,0.1250876
50611010101009,5.75,43.75,2023-04-16,0.1250876
50703088800901,6.75,46.25,2023-04-16,0.0073243706
50707088800603,7.25,47.25,2023-04-16,0.3561484
50801010100308,6.75,41.75,2023-04-16,0.32076037
50802088801803,5.25,41.75,2023-04-16,0.22616519
50805088800704,6.25,42.25,2023-04-16,0.13462463
50808088801601,4.25,41.75,2023-04-16,0.1903268
50901010100102,5.25,40.75,2023-04-16,0.24143337
50902088801202,4.25,41.75,2023-04-16,0.1903268
50905088800202,4.75,41.75,2023-04-16,0.15958776
50907088800903,6.25,41.25,2023-04-16,0.248294
51003088800201,7.25,42.75,2023-04-16,0.23687561
51004088801303,7.25,43.25,2023-04-16,0.19607654
51103088801903,3.75,39.25,2023-04-16,0.20195544
60101088800403,10.25,34.75,2023-04-16,0.63279426
60103088801802,9.75,34.75,2023-04-16,0.05582734
60103088804602,9.75,34.75,2023-04-16,0.05582734
60103088806701,10.25,34.75,2023-04-16,0.63279426
60104088800802,10.75,35.25,2023-04-16,0.5701783
60105088801701,9.75,34.75,2023-04-16,0.05582734
60105088803201,9.75,34.75,2023-04-16,0.05582734
60107088800402,10.25,34.75,2023-04-16,0.63279426
60108010100106,10.25,34.75,2023-04-16,0.63279426
60108010100205,10.25,34.75,2023-04-16,0.63279426
60108010100319,10.25,34.75,2023-04-16,0.63279426
60108010100415,10.25,34.75,2023-04-16,0.63279426
60201010100103,11.25,36.25,2023-04-16,0.10530317
60201088801903,11.25,36.25,2023-04-16,0.10530317
60203010100106,10.75,35.75,2023-04-16,0.61859715
60203088800704,10.75,35.75,2023-04-16,0.61859715
60203088802004,10.75,35.75,2023-04-16,0.61859715
60205040100108,10.25,36.25,2023-04-16,1.0839211
60205088801701,10.25,36.25,2023-04-16,1.0839211
60206020100103,11.25,36.25,2023-04-16,0.10530317
60206088800203,11.25,36.25,2023-04-16,0.10530317
60206088800904,11.25,36.25,2023-04-16,0.10530317
60207030100102,10.75,35.75,2023-04-16,0.61859715
60207088801401,10.25,35.75,2023-04-16,0.9122157
60302010100105,10.25,35.25,2023-04-16,0.96949536
60305010100106,9.25,36.25,2023-04-16,0.8584714
60401088802401,9.25,34.25,2023-04-16,0.9153805
70104088801204,8.25,38.25,2023-04-16,1.4679474
70108088800802,7.75,37.75,2023-04-16,1.3427802
70110010100205,8.25,37.75,2023-04-16,1.4422034
70112088800907,8.25,38.25,2023-04-16,1.4679474
70205030100103,7.25,38.25,2023-04-16,1.398869
70205088801202,7.25,37.75,2023-04-16,1.2523341
70210088801703,7.75,37.75,2023-04-16,1.3427802
70211010100614,7.75,37.75,2023-04-16,1.3427802
70302088800701,7.25,37.75,2023-04-16,1.2523341
70305088801101,7.25,37.75,2023-04-16,1.2523341
70309010100307,7.25,37.75,2023-04-16,1.2523341
70403088802407,6.75,38.75,2023-04-16,1.4896021
70407088801207,6.25,38.75,2023-04-16,1.1436921
70409010100108,6.25,38.75,2023-04-16,1.1436921
70410088800810,6.75,38.25,2023-04-16,1.4688143
70414088800609,6.75,38.25,2023-04-16,1.4688143
70418088801803,6.75,38.75,2023-04-16,1.4896021
70420010100106,7.25,38.75,2023-04-16,1.47136
70501088800605,6.25,38.25,2023-04-16,1.0406864
70503088801401,6.25,38.25,2023-04-16,1.0406864
70602088802005,7.25,37.75,2023-04-16,1.2523341
70603010100105,6.75,37.75,2023-04-16,1.3300173
70606088801009,6.75,37.75,2023-04-16,1.3300173
70610088800907,6.75,37.25,2023-04-16,1.3767519
70613010100707,6.75,37.75,2023-04-16,1.3300173
70701010100104,6.25,36.25,2023-04-16,1.1128603
70702088802709,5.75,36.75,2023-04-16,0.8865476
70706088801507,4.75,36.25,2023-04-16,0.19218628
70904030100101,7.25,36.25,2023-04-16,0.39994484
70904088801204,7.25,36.25,2023-04-16,0.39994484
70909088800504,7.25,35.75,2023-04-16,0.07806848
71003088801004,6.75,37.25,2023-04-16,1.3767519
71005020100101,6.25,37.75,2023-04-16,1.0217823
71008088801603,6.25,37.25,2023-04-16,1.215723
71013088801005,6.25,37.25,2023-04-16,1.215723
71016010100610,6.25,37.75,2023-04-16,1.0217823
71104088800912,6.75,35.75,2023-04-16,-0.058636174
71110010100102,7.25,35.75,2023-04-16,0.07806848
71110088800906,7.25,35.75,2023-04-16,0.07806848
71201088801101,7.75,37.75,2023-04-16,1.3427802
71201088802507,7.75,37.25,2023-04-16,1.2778072
71308010100210,7.25,38.25,2023-04-16,1.398869
71501030100102,5.75,37.75,2023-04-16,0.4462993
71502088801308,5.75,37.25,2023-04-16,0.98444253
71504088803610,5.25,37.25,2023-04-16,0.33652902
71601088800404,7.25,38.25,2023-04-16,1.398869
71601088804904,7.25,38.25,2023-04-16,1.398869
71701030100103,7.25,36.75,2023-04-16,0.8718
71701088802301,7.25,37.25,2023-04-16,1.254235
71704088800902,7.25,37.25,2023-04-16,1.254235
71801088800504,6.25,36.75,2023-04-16,1.22375
71801088801406,6.25,36.75,2023-04-16,1.22375
71901088801705,7.25,36.75,2023-04-16,0.8718
71901088803902,6.75,36.75,2023-04-16,0.5936479
72001088800308,8.25,38.25,2023-04-16,1.4679474
72003088802401,7.75,38.25,2023-04-16,1.3624542
72005010100203,7.75,38.25,2023-04-16,1.3624542
120101088801001,8.25,34.75,2023-04-16,-0.1004881
120103010100402,7.75,34.25,2023-04-16,0.513734
120103088800301,7.75,34.25,2023-04-16,0.513734
120105010100102,6.75,35.25,2023-04-16,0.6340599
120105088800804,6.75,35.25,2023-04-16,0.6340599
120105088801201,6.25,35.25,2023-04-16,0.7276284
120106010100108,8.25,34.75,2023-04-16,-0.1004881
120106010100205,8.25,34.75,2023-04-16,-0.1004881
120106010100215,8.25,34.75,2023-04-16,-0.1004881
120106010100303,8.25,34.75,2023-04-16,-0.1004881
120106010100323,8.25,34.75,2023-04-16,-0.1004881
120106010100504,8.25,34.75,2023-04-16,-0.1004881
120106010100515,8.25,34.75,2023-04-16,-0.1004881
120106010100525,8.25,34.75,2023-04-16,-0.1004881
120201010100102,8.25,33.75,2023-04-16,0.79695845
120201088800501,8.25,33.75,2023-04-16,0.79695845
120201088802501,8.25,33.75,2023-04-16,0.79695845
120202088802101,8.25,33.75,2023-04-16,0.79695845
120203010100102,8.25,33.25,2023-04-16,0.5353604
120205010100101,8.25,33.75,2023-04-16,0.79695845
120301010100101,7.25,35.25,2023-04-16,-0.06786652
120301010100113,7.25,35.25,2023-04-16,-0.06786652
120301010100211,7.25,35.25,2023-04-16,-0.06786652
120301088800101,7.25,35.25,2023-04-16,-0.06786652
120301088800201,7.25,35.25,2023-04-16,-0.06786652
120301088800404,7.25,35.25,2023-04-16,-0.06786652
120301088800707,7.25,35.25,2023-04-16,-0.06786652
120301088801001,7.25,35.25,2023-04-16,-0.06786652
120302088800703,7.25,35.25,2023-04-16,-0.06786652
120302088800803,7.25,35.25,2023-04-16,-0.06786652
120302088801002,7.25,35.25,2023-04-16,-0.06786652
120302088801501,7.25,35.25,2023-04-16,-0.06786652
120401010100108,8.25,34.25,2023-04-16,0.5522638
120401088800504,8.25,34.25,2023-04-16,0.5522638
120401088801403,8.25,34.25,2023-04-16,0.5522638
130101088800107,9.25,42.25,2023-04-16,0.8720037
130101088800202,9.25,42.25,2023-04-16,0.8720037
130101088800208,9.25,42.25,2023-04-16,0.8720037
130101088800309,9.25,42.25,2023-04-16,0.8720037
130101088800407,9.25,42.25,2023-04-16,0.8720037
130101088800503,9.25,42.25,2023-04-16,0.8720037
130101088800702,9.25,42.25,2023-04-16,0.8720037
130102088800104,9.25,42.25,2023-04-16,0.8720037
130102088800111,9.25,42.25,2023-04-16,0.8720037
130102088800301,9.25,42.25,2023-04-16,0.8720037
130102088800408,9.25,42.25,2023-04-16,0.8720037
130102088800415,9.25,42.25,2023-04-16,0.8720037
130102088800511,9.25,42.25,2023-04-16,0.8720037
130102088800608,9.25,42.25,2023-04-16,0.8720037
130103088800103,9.25,42.25,2023-04-16,0.8720037
130103088800211,9.25,42.25,2023-04-16,0.8720037
130103088800305,9.25,42.25,2023-04-16,0.8720037
130103088800402,9.25,42.25,2023-04-16,0.8720037
130104010100101,9.25,42.25,2023-04-16,0.8720037
130104010100202,9.25,42.25,2023-04-16,0.8720037
130104010100210,9.25,42.25,2023-04-16,0.8720037
130104010100219,9.25,42.25,2023-04-16,0.8720037
130104010100226,9.25,42.25,2023-04-16,0.8720037
130104010100305,9.25,42.25,2023-04-16,0.8720037
130104010100312,9.25,42.25,2023-04-16,0.8720037
130104010100321,9.25,42.25,2023-04-16,0.8720037
130105010100102,9.25,42.25,2023-04-16,0.8720037
130105010100203,9.25,42.25,2023-04-16,0.8720037
130105010100209,9.25,42.25,2023-04-16,0.8720037
130106010100101,9.25,42.25,2023-04-16,0.8720037
130106010100108,9.25,42.25,2023-04-16,0.8720037
130106010100201,9.25,42.25,2023-04-16,0.8720037
130106010100208,9.25,42.25,2023-04-16,0.8720037
130106010100304,9.25,42.25,2023-04-16,0.8720037
130107010100103,9.25,42.25,2023-04-16,0.8720037
130107010100208,9.25,42.25,2023-04-16,0.8720037
130107010100305,9.25,42.25,2023-04-16,0.8720037
130108010100203,9.25,42.25,2023-04-16,0.8720037
130108010100301,9.25,42.25,2023-04-16,0.8720037
130108010100309,9.25,42.25,2023-04-16,0.8720037
130108010100317,9.25,42.25,2023-04-16,0.8720037
130109010100303,9.25,42.25,2023-04-16,0.8720037
140101010100114,9.25,38.75,2023-04-16,1.6173953
140104010100403,9.25,38.75,2023-04-16,1.6173953
140107010100712,9.25,38.75,2023-04-16,1.6173953
140109010100904,9.25,38.75,2023-04-16,1.6173953
140202010200210,9.25,38.75,2023-04-16,1.6173953
140205010200504,9.25,38.75,2023-04-16,1.6173953
140208010200823,9.25,38.75,2023-04-16,1.6173953
140301010300138,8.75,38.75,2023-04-16,1.3063407
140303010300315,8.75,38.75,2023-04-16,1.3063407
140303010300329,8.75,38.75,2023-04-16,1.3063407
140305010300533,8.75,38.75,2023-04-16,1.3063407
140307010300706,9.25,38.75,2023-04-16,1.6173953
140309010300913,9.25,38.75,2023-04-16,1.6173953
140311010301140,9.25,38.75,2023-04-16,1.6173953
140313010301371,9.25,38.75,2023-04-16,1.6173953
140401010400123,8.75,38.75,2023-04-16,1.3063407
140405010400515,9.25,38.75,2023-04-16,1.6173953
140501010500113,9.25,38.75,2023-04-16,1.6173953
140504010500449,8.75,38.75,2023-04-16,1.3063407
140509010500925,9.25,38.75,2023-04-16,1.6173953
140602010600224,9.25,38.75,2023-04-16,1.6173953
140606010600617,9.25,38.75,2023-04-16,1.6173953
140701010700106,9.25,38.75,2023-04-16,1.6173953
140702010700258,9.25,38.75,2023-04-16,1.6173953
140705010700528,9.25,38.75,2023-04-16,1.6173953
140707010700732,9.25,38.75,2023-04-16,1.6173953
140710010701008,9.25,38.75,2023-04-16,1.6173953
140711010701116,9.25,38.75,2023-04-16,1.6173953
140712010701250,9.25,38.75,2023-04-16,1.6173953
140712010701264,9.25,38.75,2023-04-16,1.6173953
140713010701371,9.25,38.75,2023-04-16,1.6173953
140801010800119,8.75,38.75,2023-04-16,1.3063407
140804010800447,8.75,38.75,2023-04-16,1.3063407
140807010800749,8.75,38.75,2023-04-16,1.3063407
140809010800932,9.25,38.75,2023-04-16,1.6173953
140810010801022,9.25,38.75,2023-04-16,1.6173953
140810010801057,8.75,38.75,2023-04-16,1.3063407
140812010801246,8.75,38.75,2023-04-16,1.3063407
140813010801344,8.75,38.75,2023-04-16,1.3063407
140901010900115,8.75,38.75,2023-04-16,1.3063407
140901010900128,8.75,38.75,2023-04-16,1.3063407
140902010900263,8.75,38.75,2023-04-16,1.3063407
140905010900503,8.75,38.75,2023-04-16,1.3063407
140906010900663,8.75,38.75,2023-04-16,1.3063407
140909010900935,8.75,38.75,2023-04-16,1.3063407
140911010901147,8.75,38.75,2023-04-16,1.3063407
140912010901207,8.75,38.75,2023-04-16,1.3063407
141001011000136,8.75,38.75,2023-04-16,1.3063407
141004011000409,8.75,38.75,2023-04-16,1.3063407
141005011000511,8.75,38.75,2023-04-16,1.3063407
141007011000713,8.75,38.75,2023-04-16,1.3063407
141008011000847,8.75,38.75,2023-04-16,1.3063407
150101010100105,9.75,41.75,2023-04-16,1.3170676
150101010100117,9.75,41.75,2023-04-16,1.3170676
150101010100305,9.75,41.75,2023-04-16,1.3170676
150101010100318,9.75,41.75,2023-04-16,1.3170676
150101010100330,9.75,41.75,2023-04-16,1.3170676
150101010100344,9.75,41.75,2023-04-16,1.3170676
150101010100357,9.75,41.75,2023-04-16,1.3170676
150101010100370,9.75,41.75,2023-04-16,1.3170676
150101010100383,9.75,41.75,2023-04-16,1.3170676
150101010100407,9.75,41.75,2023-04-16,1.3170676
150101010100420,9.75,41.75,2023-04-16,1.3170676
150101010100431,9.75,41.75,2023-04-16,1.3170676
150101010100511,9.75,41.75,2023-04-16,1.3170676
150101010100524,9.75,41.75,2023-04-16,1.3170676
150101010100538,9.75,41.75,2023-04-16,1.3170676
150101010100550,9.75,41.75,2023-04-16,1.3170676
150101010100607,9.75,41.75,2023-04-16,1.3170676
150101010100620,9.75,41.75,2023-04-16,1.3170676
150101010100712,9.75,41.75,2023-04-16,1.3170676
150101010100726,9.75,41.75,2023-04-16,1.3170676
150101010100807,9.75,41.75,2023-04-16,1.3170676
150101010100822,9.75,41.75,2023-04-16,1.3170676
150101010100912,9.75,41.75,2023-04-16,1.3170676
150101010101001,9.75,41.75,2023-04-16,1.3170676
150101010101013,9.75,41.75,2023-04-16,1.3170676
150101010101026,9.75,41.75,2023-04-16,1.3170676
150101010110304,9.75,41.75,2023-04-16,1.3170676
150101010110317,9.75,41.75,2023-04-16,1.3170676
150101088800302,9.75,41.75,2023-04-16,1.3170676
150101088800411,9.75,41.75,2023-04-16,1.3170676
150101088800501,9.75,41.75,2023-04-16,1.3170676
150101088801007,9.75,42.25,2023-04-16,1.0502326
150101088801401,9.75,42.25,2023-04-16,1.0502326
150101088801705,9.75,42.25,2023-04-16,1.0502326
150101088802010,9.75,42.25,2023-04-16,1.0502326
150101088802301,9.75,41.75,2023-04-16,1.3170676
150101088802507,9.25,41.75,2023-04-16,1.0839756
150101088802704,9.75,41.75,2023-04-16,1.3170676
150101088802908,9.75,41.75,2023-04-16,1.3170676
150101088803105,9.75,41.75,2023-04-16,1.3170676
150101088803404,9.75,41.75,2023-04-16,1.3170676
150101088803701,9.75,41.75,2023-04-16,1.3170676
