ea_id,ea_latitude,ea_longitude,time,spei
31002088801007,11.25,39.75,2022-11-16,0.1930605
31004088801803,10.75,39.75,2022-11-16,0.26940194
31007010100107,11.25,40.25,2022-11-16,0.0997433
31101088800314,11.75,37.25,2022-11-16,-0.16110235
31101088800715,11.25,37.25,2022-11-16,-0.15418923
31105010500201,11.75,37.25,2022-11-16,-0.16110235
31201088800105,11.25,39.75,2022-11-16,0.1930605
31201088800502,10.75,39.75,2022-11-16,0.26940194
31301088800101,11.25,39.75,2022-11-16,0.1930605
31301088800401,11.25,39.75,2022-11-16,0.1930605
31303010300223,11.25,39.75,2022-11-16,0.1930605
31401088800203,12.75,37.25,2022-11-16,0.58515424
31401088800709,12.75,37.25,2022-11-16,0.58515424
31405010100309,12.75,37.25,2022-11-16,0.58515424
31503088800107,12.75,37.75,2022-11-16,-0.25837162
31506010100103,12.25,37.75,2022-11-16,-0.21751533
31506088800509,12.75,37.75,2022-11-16,-0.25837162
31511088801109,12.25,37.25,2022-11-16,-0.16253987
31603088801008,12.25,35.75,2022-11-16,-0.093031175
31604088800605,12.75,36.75,2022-11-16,0.5482594
31605010100105,13.75,36.25,2022-11-16,-0.5406767
40116010100105,9.25,34.75,2022-11-16,0.0054503023
40203088800403,10.25,36.75,2022-11-16,0.10255713
40212088800506,8.75,36.75,2022-11-16,-0.06797804
40302010100105,8.75,35.75,2022-11-16,-0.23028289
40302088801201,8.75,35.75,2022-11-16,-0.23028289
40310088800903,8.25,35.75,2022-11-16,-0.2829326
40403088803808,7.75,37.25,2022-11-16,-0.08875761
40409088801903,7.75,36.75,2022-11-16,-0.16498183
40416088800808,7.75,36.75,2022-11-16,-0.16498183
40417010100207,7.75,36.75,2022-11-16,-0.16498183
40502088800607,9.25,37.75,2022-11-16,-0.4399634
40511088800604,9.25,38.25,2022-11-16,-0.17042461
40521020100101,9.75,38.25,2022-11-16,-0.22892255
40601088802404,9.75,38.25,2022-11-16,-0.22892255
40606088801505,9.75,38.75,2022-11-16,0.15205377
40701088801707,8.75,39.75,2022-11-16,0.12716134
40702030100113,8.75,39.75,2022-11-16,0.12716134
40706088802003,8.75,38.75,2022-11-16,-0.45462027
40804088800112,8.75,39.75,2022-11-16,0.12716134
40807010100204,8.25,39.25,2022-11-16,0.10576167
40812088800704,7.75,39.75,2022-11-16,0.37288406
40818088802107,7.25,39.25,2022-11-16,0.06713962
40903010100103,9.25,41.25,2022-11-16,-0.06252454
40903088802905,9.25,41.25,2022-11-16,-0.06252454
40909088802804,8.25,40.25,2022-11-16,0.3735625
40913088802102,9.25,40.75,2022-11-16,-0.013866622
41001088801403,9.25,42.25,2022-11-16,-0.2540135
41008088801110,9.25,41.75,2022-11-16,0.323806
41009010100207,9.25,41.75,2022-11-16,0.323806
41013088801410,9.25,41.75,2022-11-16,0.323806
41109088800302,7.25,40.25,2022-11-16,0.30487466
41112010100108,6.25,39.75,2022-11-16,-0.15829709
41117088800104,7.25,40.75,2022-11-16,0.28067523
41207088800703,4.75,38.25,2022-11-16,-0.26584935
41212088800904,4.75,37.25,2022-11-16,-0.82254505
41303088803505,8.25,38.25,2022-11-16,-0.09590148
41310088801505,8.25,38.25,2022-11-16,-0.09590148
41401088802208,5.75,38.75,2022-11-16,-0.33402497
41407088800512,5.25,39.75,2022-11-16,-0.8163324
41502088800405,6.25,38.25,2022-11-16,-0.15221862
41506088800605,5.75,38.25,2022-11-16,-0.30118015
41602020100103,9.25,38.75,2022-11-16,0.034132842
41602088800902,9.25,38.75,2022-11-16,0.034132842
41606088800702,8.75,38.75,2022-11-16,-0.45462027
41701088800105,7.25,38.25,2022-11-16,0.02904934
41704088803702,6.75,38.75,2022-11-16,0.05231266
41709088800509,6.75,39.25,2022-11-16,0.08921286
41801088800702,8.75,35.25,2022-11-16,-0.3391901
41803010100206,8.75,35.25,2022-11-16,-0.3391901
41805088802106,8.25,34.75,2022-11-16,-0.27468497
41907088801302,9.25,37.25,2022-11-16,-0.1205154
41911088801308,9.25,37.25,2022-11-16,-0.1205154
42002088802503,8.25,36.25,2022-11-16,-0.16380917
42007088801902,8.25,36.75,2022-11-16,-0.09164053
42101010101005,8.75,39.25,2022-11-16,-0.14460589
42101010501435,8.75,39.25,2022-11-16,-0.14460589
42323010101103,8.75,38.75,2022-11-16,-0.45462027
42424010100685,9.25,38.75,2022-11-16,0.034132842
42828010100624,9.25,36.75,2022-11-16,-0.22083162
43030010100345,8.75,38.75,2022-11-16,-0.45462027
43131010100723,7.25,38.75,2022-11-16,0.10166821
43535010100252,7.75,38.75,2022-11-16,0.0047310926
50103088801103,9.75,41.75,2022-11-16,0.20644422
50109088800301,9.75,41.25,2022-11-16,-0.14402418
50202088801303,9.25,42.75,2022-11-16,-0.033058137
50205030100101,9.75,42.75,2022-11-16,-0.2727921
50205088802405,9.75,43.25,2022-11-16,-0.100759774
50206088801407,9.25,43.25,2022-11-16,0.25804177
50212010100806,9.25,42.75,2022-11-16,-0.033058137
50212010101601,9.25,42.75,2022-11-16,-0.033058137
50212010101923,9.25,42.75,2022-11-16,-0.033058137
50212010102805,9.25,42.75,2022-11-16,-0.033058137
50213088801502,9.25,42.75,2022-11-16,-0.033058137
50301088800706,8.25,42.75,2022-11-16,-0.16998352
50303088800907,8.25,44.25,2022-11-16,0.10692033
50304088801205,7.75,45.25,2022-11-16,-0.16346017
50309088800903,8.25,43.75,2022-11-16,0.20662744
50310010100201,7.75,43.75,2022-11-16,0.25772062
50312010101002,8.25,43.75,2022-11-16,0.20662744
50405088800906,8.25,42.25,2022-11-16,-0.03679025
50405088801501,8.25,41.75,2022-11-16,0.081356026
50408088800501,7.25,42.25,2022-11-16,0.15055157
50502088800603,6.75,44.25,2022-11-16,0.065446
50506088800603,7.75,44.75,2022-11-16,-0.044919986
50511010100602,6.75,44.25,2022-11-16,0.065446
50602088800702,5.75,43.25,2022-11-16,-1.4511102
50604088800604,5.75,43.75,2022-11-16,-0.94251436
50605020100107,5.75,44.25,2022-11-16,-0.48846647
50606088800801,5.25,44.75,2022-11-16,-0.33234665
50610088800304,6.25,43.75,2022-11-16,-0.41449967
50611010100206,5.75,43.75,2022-11-16,-0.94251436
50611010101009,5.75,43.75,2022-11-16,-0.94251436
50703088800901,6.75,46.25,2022-11-16,0.065258294
50707088800603,7.25,47.25,2022-11-16,-0.1505318
50801010100308,6.75,41.75,2022-11-16,-0.25988305
50802088801803,5.25,41.75,2022-11-16,-1.895498
50805088800704,6.25,42.25,2022-11-16,-1.3726507
50808088801601,4.25,41.75,2022-11-16,-1.5489031
50901010100102,5.25,40.75,2022-11-16,-0.2366536
50902088801202,4.25,41.75,2022-11-16,-1.5489031
50905088800202,4.75,41.75,2022-11-16,-1.8189647
50907088800903,6.25,41.25,2022-11-16,-0.81214315
51003088800201,7.25,42.75,2022-11-16,0.295965
51004088801303,7.25,43.25,2022-11-16,0.23965257
51103088801903,3.75,39.25,2022-11-16,-1.1085572
60101088800403,10.25,34.75,2022-11-16,0.2194465
60103088801802,9.75,34.75,2022-11-16,0.12571263
60103088804602,9.75,34.75,2022-11-16,0.12571263
60103088806701,10.25,34.75,2022-11-16,0.2194465
60104088800802,10.75,35.25,2022-11-16,0.17573042
60105088801701,9.75,34.75,2022-11-16,0.12571263
60105088803201,9.75,34.75,2022-11-16,0.12571263
60107088800402,10.25,34.75,2022-11-16,0.2194465
60108010100106,10.25,34.75,2022-11-16,0.2194465
60108010100205,10.25,34.75,2022-11-16,0.2194465
60108010100319,10.25,34.75,2022-11-16,0.2194465
60108010100415,10.25,34.75,2022-11-16,0.2194465
60201010100103,11.25,36.25,2022-11-16,-0.07897321
60201088801903,11.25,36.25,2022-11-16,-0.07897321
60203010100106,10.75,35.75,2022-11-16,0.20794763
60203088800704,10.75,35.75,2022-11-16,0.20794763
60203088802004,10.75,35.75,2022-11-16,0.20794763
60205040100108,10.25,36.25,2022-11-16,-0.067561366
60205088801701,10.25,36.25,2022-11-16,-0.067561366
60206020100103,11.25,36.25,2022-11-16,-0.07897321
60206088800203,11.25,36.25,2022-11-16,-0.07897321
60206088800904,11.25,36.25,2022-11-16,-0.07897321
60207030100102,10.75,35.75,2022-11-16,0.20794763
60207088801401,10.25,35.75,2022-11-16,0.01685735
60302010100105,10.25,35.25,2022-11-16,0.031015802
60305010100106,9.25,36.25,2022-11-16,-0.15060766
60401088802401,9.25,34.25,2022-11-16,0.059175186
70104088801204,8.25,38.25,2022-11-16,-0.09590148
70108088800802,7.75,37.75,2022-11-16,0.026035456
70110010100205,8.25,37.75,2022-11-16,0.00028922973
70112088800907,8.25,38.25,2022-11-16,-0.09590148
70205030100103,7.25,38.25,2022-11-16,0.02904934
70205088801202,7.25,37.75,2022-11-16,-0.10188952
70210088801703,7.75,37.75,2022-11-16,0.026035456
70211010100614,7.75,37.75,2022-11-16,0.026035456
70302088800701,7.25,37.75,2022-11-16,-0.10188952
70305088801101,7.25,37.75,2022-11-16,-0.10188952
70309010100307,7.25,37.75,2022-11-16,-0.10188952
70403088802407,6.75,38.75,2022-11-16,0.05231266
70407088801207,6.25,38.75,2022-11-16,-0.05711804
70409010100108,6.25,38.75,2022-11-16,-0.05711804
70410088800810,6.75,38.25,2022-11-16,0.150921
70414088800609,6.75,38.25,2022-11-16,0.150921
70418088801803,6.75,38.75,2022-11-16,0.05231266
70420010100106,7.25,38.75,2022-11-16,0.10166821
70501088800605,6.25,38.25,2022-11-16,-0.15221862
70503088801401,6.25,38.25,2022-11-16,-0.15221862
70602088802005,7.25,37.75,2022-11-16,-0.10188952
70603010100105,6.75,37.75,2022-11-16,0.14379175
70606088801009,6.75,37.75,2022-11-16,0.14379175
70610088800907,6.75,37.25,2022-11-16,0.20354743
70613010100707,6.75,37.75,2022-11-16,0.14379175
70701010100104,6.25,36.25,2022-11-16,-0.015291712
70702088802709,5.75,36.75,2022-11-16,-0.57676977
70706088801507,4.75,36.25,2022-11-16,-0.03263632
70904030100101,7.25,36.25,2022-11-16,-0.23176122
70904088801204,7.25,36.25,2022-11-16,-0.23176122
70909088800504,7.25,35.75,2022-11-16,-0.2797306
71003088801004,6.75,37.25,2022-11-16,0.20354743
71005020100101,6.25,37.75,2022-11-16,0.1426582
71008088801603,6.25,37.25,2022-11-16,0.107609324
71013088801005,6.25,37.25,2022-11-16,0.107609324
71016010100610,6.25,37.75,2022-11-16,0.1426582
71104088800912,6.75,35.75,2022-11-16,-0.3539891
71110010100102,7.25,35.75,2022-11-16,-0.2797306
71110088800906,7.25,35.75,2022-11-16,-0.2797306
71201088801101,7.75,37.75,2022-11-16,0.026035456
71201088802507,7.75,37.25,2022-11-16,-0.08875761
71308010100210,7.25,38.25,2022-11-16,0.02904934
71501030100102,5.75,37.75,2022-11-16,-0.6827297
71502088801308,5.75,37.25,2022-11-16,-0.39472467
71504088803610,5.25,37.25,2022-11-16,-0.823965
71601088800404,7.25,38.25,2022-11-16,0.02904934
71601088804904,7.25,38.25,2022-11-16,0.02904934
71701030100103,7.25,36.75,2022-11-16,-0.20432341
71701088802301,7.25,37.25,2022-11-16,-0.21516898
71704088800902,7.25,37.25,2022-11-16,-0.21516898
71801088800504,6.25,36.75,2022-11-16,0.20302907
71801088801406,6.25,36.75,2022-11-16,0.20302907
71901088801705,7.25,36.75,2022-11-16,-0.20432341
71901088803902,6.75,36.75,2022-11-16,-0.3631424
72001088800308,8.25,38.25,2022-11-16,-0.09590148
72003088802401,7.75,38.25,2022-11-16,-0.027954135
72005010100203,7.75,38.25,2022-11-16,-0.027954135
120101088801001,8.25,34.75,2022-11-16,-0.27468497
120103010100402,7.75,34.25,2022-11-16,-0.17279802
120103088800301,7.75,34.25,2022-11-16,-0.17279802
120105010100102,6.75,35.25,2022-11-16,-0.2706457
120105088800804,6.75,35.25,2022-11-16,-0.2706457
120105088801201,6.25,35.25,2022-11-16,-0.51248
120106010100108,8.25,34.75,2022-11-16,-0.27468497
120106010100205,8.25,34.75,2022-11-16,-0.27468497
120106010100215,8.25,34.75,2022-11-16,-0.27468497
120106010100303,8.25,34.75,2022-11-16,-0.27468497
120106010100323,8.25,34.75,2022-11-16,-0.27468497
120106010100504,8.25,34.75,2022-11-16,-0.27468497
120106010100515,8.25,34.75,2022-11-16,-0.27468497
120106010100525,8.25,34.75,2022-11-16,-0.27468497
120201010100102,8.25,33.75,2022-11-16,0.14498986
120201088800501,8.25,33.75,2022-11-16,0.14498986
120201088802501,8.25,33.75,2022-11-16,0.14498986
120202088802101,8.25,33.75,2022-11-16,0.14498986
120203010100102,8.25,33.25,2022-11-16,0.15273924
120205010100101,8.25,33.75,2022-11-16,0.14498986
120301010100101,7.25,35.25,2022-11-16,-0.2376255
120301010100113,7.25,35.25,2022-11-16,-0.2376255
120301010100211,7.25,35.25,2022-11-16,-0.2376255
120301088800101,7.25,35.25,2022-11-16,-0.2376255
120301088800201,7.25,35.25,2022-11-16,-0.2376255
120301088800404,7.25,35.25,2022-11-16,-0.2376255
120301088800707,7.25,35.25,2022-11-16,-0.2376255
120301088801001,7.25,35.25,2022-11-16,-0.2376255
120302088800703,7.25,35.25,2022-11-16,-0.2376255
120302088800803,7.25,35.25,2022-11-16,-0.2376255
120302088801002,7.25,35.25,2022-11-16,-0.2376255
120302088801501,7.25,35.25,2022-11-16,-0.2376255
120401010100108,8.25,34.25,2022-11-16,-0.05414826
120401088800504,8.25,34.25,2022-11-16,-0.05414826
120401088801403,8.25,34.25,2022-11-16,-0.05414826
130101088800107,9.25,42.25,2022-11-16,-0.2540135
130101088800202,9.25,42.25,2022-11-16,-0.2540135
130101088800208,9.25,42.25,2022-11-16,-0.2540135
130101088800309,9.25,42.25,2022-11-16,-0.2540135
130101088800407,9.25,42.25,2022-11-16,-0.2540135
130101088800503,9.25,42.25,2022-11-16,-0.2540135
130101088800702,9.25,42.25,2022-11-16,-0.2540135
130102088800104,9.25,42.25,2022-11-16,-0.2540135
130102088800111,9.25,42.25,2022-11-16,-0.2540135
130102088800301,9.25,42.25,2022-11-16,-0.2540135
130102088800408,9.25,42.25,2022-11-16,-0.2540135
130102088800415,9.25,42.25,2022-11-16,-0.2540135
130102088800511,9.25,42.25,2022-11-16,-0.2540135
130102088800608,9.25,42.25,2022-11-16,-0.2540135
130103088800103,9.25,42.25,2022-11-16,-0.2540135
130103088800211,9.25,42.25,2022-11-16,-0.2540135
130103088800305,9.25,42.25,2022-11-16,-0.2540135
130103088800402,9.25,42.25,2022-11-16,-0.2540135
130104010100101,9.25,42.25,2022-11-16,-0.2540135
130104010100202,9.25,42.25,2022-11-16,-0.2540135
130104010100210,9.25,42.25,2022-11-16,-0.2540135
130104010100219,9.25,42.25,2022-11-16,-0.2540135
130104010100226,9.25,42.25,2022-11-16,-0.2540135
130104010100305,9.25,42.25,2022-11-16,-0.2540135
130104010100312,9.25,42.25,2022-11-16,-0.2540135
130104010100321,9.25,42.25,2022-11-16,-0.2540135
130105010100102,9.25,42.25,2022-11-16,-0.2540135
130105010100203,9.25,42.25,2022-11-16,-0.2540135
130105010100209,9.25,42.25,2022-11-16,-0.2540135
130106010100101,9.25,42.25,2022-11-16,-0.2540135
130106010100108,9.25,42.25,2022-11-16,-0.2540135
130106010100201,9.25,42.25,2022-11-16,-0.2540135
130106010100208,9.25,42.25,2022-11-16,-0.2540135
130106010100304,9.25,42.25,2022-11-16,-0.2540135
130107010100103,9.25,42.25,2022-11-16,-0.2540135
130107010100208,9.25,42.25,2022-11-16,-0.2540135
130107010100305,9.25,42.25,2022-11-16,-0.2540135
130108010100203,9.25,42.25,2022-11-16,-0.2540135
130108010100301,9.25,42.25,2022-11-16,-0.2540135
130108010100309,9.25,42.25,2022-11-16,-0.2540135
130108010100317,9.25,42.25,2022-11-16,-0.2540135
130109010100303,9.25,42.25,2022-11-16,-0.2540135
140101010100114,9.25,38.75,2022-11-16,0.034132842
140104010100403,9.25,38.75,2022-11-16,0.034132842
140107010100712,9.25,38.75,2022-11-16,0.034132842
140109010100904,9.25,38.75,2022-11-16,0.034132842
140202010200210,9.25,38.75,2022-11-16,0.034132842
140205010200504,9.25,38.75,2022-11-16,0.034132842
140208010200823,9.25,38.75,2022-11-16,0.034132842
140301010300138,8.75,38.75,2022-11-16,-0.45462027
140303010300315,8.75,38.75,2022-11-16,-0.45462027
140303010300329,8.75,38.75,2022-11-16,-0.45462027
140305010300533,8.75,38.75,2022-11-16,-0.45462027
140307010300706,9.25,38.75,2022-11-16,0.034132842
140309010300913,9.25,38.75,2022-11-16,0.034132842
140311010301140,9.25,38.75,2022-11-16,0.034132842
140313010301371,9.25,38.75,2022-11-16,0.034132842
140401010400123,8.75,38.75,2022-11-16,-0.45462027
140405010400515,9.25,38.75,2022-11-16,0.034132842
140501010500113,9.25,38.75,2022-11-16,0.034132842
140504010500449,8.75,38.75,2022-11-16,-0.45462027
140509010500925,9.25,38.75,2022-11-16,0.034132842
140602010600224,9.25,38.75,2022-11-16,0.034132842
140606010600617,9.25,38.75,2022-11-16,0.034132842
140701010700106,9.25,38.75,2022-11-16,0.034132842
140702010700258,9.25,38.75,2022-11-16,0.034132842
140705010700528,9.25,38.75,2022-11-16,0.034132842
140707010700732,9.25,38.75,2022-11-16,0.034132842
140710010701008,9.25,38.75,2022-11-16,0.034132842
140711010701116,9.25,38.75,2022-11-16,0.034132842
140712010701250,9.25,38.75,2022-11-16,0.034132842
140712010701264,9.25,38.75,2022-11-16,0.034132842
140713010701371,9.25,38.75,2022-11-16,0.034132842
140801010800119,8.75,38.75,2022-11-16,-0.45462027
140804010800447,8.75,38.75,2022-11-16,-0.45462027
140807010800749,8.75,38.75,2022-11-16,-0.45462027
140809010800932,9.25,38.75,2022-11-16,0.034132842
140810010801022,9.25,38.75,2022-11-16,0.034132842
140810010801057,8.75,38.75,2022-11-16,-0.45462027
140812010801246,8.75,38.75,2022-11-16,-0.45462027
140813010801344,8.75,38.75,2022-11-16,-0.45462027
140901010900115,8.75,38.75,2022-11-16,-0.45462027
140901010900128,8.75,38.75,2022-11-16,-0.45462027
140902010900263,8.75,38.75,2022-11-16,-0.45462027
140905010900503,8.75,38.75,2022-11-16,-0.45462027
140906010900663,8.75,38.75,2022-11-16,-0.45462027
140909010900935,8.75,38.75,2022-11-16,-0.45462027
140911010901147,8.75,38.75,2022-11-16,-0.45462027
140912010901207,8.75,38.75,2022-11-16,-0.45462027
141001011000136,8.75,38.75,2022-11-16,-0.45462027
141004011000409,8.75,38.75,2022-11-16,-0.45462027
141005011000511,8.75,38.75,2022-11-16,-0.45462027
141007011000713,8.75,38.75,2022-11-16,-0.45462027
141008011000847,8.75,38.75,2022-11-16,-0.45462027
150101010100105,9.75,41.75,2022-11-16,0.20644422
150101010100117,9.75,41.75,2022-11-16,0.20644422
150101010100305,9.75,41.75,2022-11-16,0.20644422
150101010100318,9.75,41.75,2022-11-16,0.20644422
150101010100330,9.75,41.75,2022-11-16,0.20644422
150101010100344,9.75,41.75,2022-11-16,0.20644422
150101010100357,9.75,41.75,2022-11-16,0.20644422
150101010100370,9.75,41.75,2022-11-16,0.20644422
150101010100383,9.75,41.75,2022-11-16,0.20644422
150101010100407,9.75,41.75,2022-11-16,0.20644422
150101010100420,9.75,41.75,2022-11-16,0.20644422
150101010100431,9.75,41.75,2022-11-16,0.20644422
150101010100511,9.75,41.75,2022-11-16,0.20644422
150101010100524,9.75,41.75,2022-11-16,0.20644422
150101010100538,9.75,41.75,2022-11-16,0.20644422
150101010100550,9.75,41.75,2022-11-16,0.20644422
150101010100607,9.75,41.75,2022-11-16,0.20644422
150101010100620,9.75,41.75,2022-11-16,0.20644422
150101010100712,9.75,41.75,2022-11-16,0.20644422
150101010100726,9.75,41.75,2022-11-16,0.20644422
150101010100807,9.75,41.75,2022-11-16,0.20644422
150101010100822,9.75,41.75,2022-11-16,0.20644422
150101010100912,9.75,41.75,2022-11-16,0.20644422
150101010101001,9.75,41.75,2022-11-16,0.20644422
150101010101013,9.75,41.75,2022-11-16,0.20644422
150101010101026,9.75,41.75,2022-11-16,0.20644422
150101010110304,9.75,41.75,2022-11-16,0.20644422
150101010110317,9.75,41.75,2022-11-16,0.20644422
150101088800302,9.75,41.75,2022-11-16,0.20644422
150101088800411,9.75,41.75,2022-11-16,0.20644422
150101088800501,9.75,41.75,2022-11-16,0.20644422
150101088801007,9.75,42.25,2022-11-16,0.16671833
150101088801401,9.75,42.25,2022-11-16,0.16671833
150101088801705,9.75,42.25,2022-11-16,0.16671833
