ea_id,ea_latitude,ea_longitude,time,spei
20301088800303,9.25,40.25,2023-06-16,1.0580777
20302088800306,9.25,39.75,2023-06-16,1.4253393
20303088800501,10.25,40.75,2023-06-16,0.6524787
20304088800703,9.75,40.25,2023-06-16,1.0763508
20305010100306,8.75,40.25,2023-06-16,1.2146882
20305010100601,8.75,40.25,2023-06-16,1.2146882
20306088800903,9.25,39.75,2023-06-16,1.4253393
20401088800602,12.25,40.25,2023-06-16,-2.2981076
20403010100102,12.25,40.25,2023-06-16,-2.2981076
20403088800302,12.75,40.25,2023-06-16,-2.3144944
20404088800501,12.25,39.75,2023-06-16,-1.0371615
20405088800405,12.25,39.75,2023-06-16,-1.0371615
20501088800601,10.75,40.25,2023-06-16,0.50848514
20502088800303,10.25,40.25,2023-06-16,-0.9924601
20502088801101,9.75,40.25,2023-06-16,1.0763508
20503010100101,10.75,40.25,2023-06-16,0.50848514
20504088800505,10.75,40.25,2023-06-16,0.50848514
20504088801102,10.25,40.25,2023-06-16,-0.9924601
20601010100306,11.75,40.75,2023-06-16,-2.8417268
20601010100330,11.75,40.75,2023-06-16,-2.8417268
30103088803101,12.75,38.25,2023-06-16,2.2415638
30106088801805,13.25,38.25,2023-06-16,1.8726139
30202088802410,12.25,37.75,2023-06-16,2.3684802
30206010100105,11.75,38.75,2023-06-16,1.3380978
30206088800908,11.75,38.75,2023-06-16,1.3380978
30209088803514,11.25,37.75,2023-06-16,2.3431437
30214020100104,11.25,37.75,2023-06-16,2.3431437
30303088800803,12.25,39.25,2023-06-16,0.5630114
30307088802601,11.75,39.25,2023-06-16,1.2769102
30309010100310,11.75,39.75,2023-06-16,1.8856026
30312088800504,11.75,39.25,2023-06-16,1.2769102
30401088801512,11.25,38.75,2023-06-16,0.066748306
30404088801907,11.25,39.75,2023-06-16,1.7739223
30409010100102,10.75,39.75,2023-06-16,-0.21472839
30409088800307,11.25,39.25,2023-06-16,1.5221884
30412088800503,10.75,38.75,2023-06-16,1.722439
30416088801301,10.75,38.75,2023-06-16,1.722439
30421010100402,10.75,38.75,2023-06-16,1.722439
30505088800505,10.25,39.75,2023-06-16,1.5255799
30512088800206,10.25,39.75,2023-06-16,1.5255799
30519088801304,9.75,39.75,2023-06-16,2.2462533
30526010100201,10.25,39.75,2023-06-16,1.5255799
30602088802210,11.25,37.75,2023-06-16,2.3431437
30606088800202,10.75,38.25,2023-06-16,1.7934561
30610010100110,10.25,37.75,2023-06-16,1.8257678
30610088800708,10.25,37.75,2023-06-16,1.8257678
30614088801003,10.25,38.25,2023-06-16,1.8266388
30616010100207,10.75,37.75,2023-06-16,1.7701633
30701088800919,11.75,37.25,2023-06-16,2.3426208
30703088802911,11.25,37.25,2023-06-16,2.2064788
30706010100103,10.75,37.25,2023-06-16,1.7670358
30707088800708,10.75,37.75,2023-06-16,1.7701633
30710088801809,9.75,36.75,2023-06-16,1.0105747
30714010100520,10.75,37.25,2023-06-16,1.7670358
30803030100101,12.25,38.75,2023-06-16,2.6487355
30803088802708,12.25,38.75,2023-06-16,2.6487355
30808088800201,12.75,39.25,2023-06-16,-0.37366435
30902088800605,10.75,36.75,2023-06-16,1.3391597
30906088802103,11.25,36.75,2023-06-16,1.2851382
30910010100304,10.75,36.75,2023-06-16,1.3391597
31002088801007,11.25,39.75,2023-06-16,1.7739223
31004088801803,10.75,39.75,2023-06-16,-0.21472839
31007010100107,11.25,40.25,2023-06-16,0.022624876
31101088800314,11.75,37.25,2023-06-16,2.3426208
31101088800715,11.25,37.25,2023-06-16,2.2064788
31105010500201,11.75,37.25,2023-06-16,2.3426208
31201088800105,11.25,39.75,2023-06-16,1.7739223
31201088800502,10.75,39.75,2023-06-16,-0.21472839
31301088800101,11.25,39.75,2023-06-16,1.7739223
31301088800401,11.25,39.75,2023-06-16,1.7739223
31303010300223,11.25,39.75,2023-06-16,1.7739223
31401088800203,12.75,37.25,2023-06-16,1.5889572
31401088800709,12.75,37.25,2023-06-16,1.5889572
31405010100309,12.75,37.25,2023-06-16,1.5889572
31503088800107,12.75,37.75,2023-06-16,2.127725
31506010100103,12.25,37.75,2023-06-16,2.3684802
31506088800509,12.75,37.75,2023-06-16,2.127725
31511088801109,12.25,37.25,2023-06-16,2.152637
31603088801008,12.25,35.75,2023-06-16,-0.105236486
31604088800605,12.75,36.75,2023-06-16,0.92629087
31605010100105,13.75,36.25,2023-06-16,0.088345796
40116010100105,9.25,34.75,2023-06-16,-0.24727964
40203088800403,10.25,36.75,2023-06-16,1.2468424
40212088800506,8.75,36.75,2023-06-16,0.5860379
40302010100105,8.75,35.75,2023-06-16,0.6300398
40302088801201,8.75,35.75,2023-06-16,0.6300398
40310088800903,8.25,35.75,2023-06-16,0.6456925
40403088803808,7.75,37.25,2023-06-16,0.46874106
40409088801903,7.75,36.75,2023-06-16,0.24879733
40416088800808,7.75,36.75,2023-06-16,0.24879733
40417010100207,7.75,36.75,2023-06-16,0.24879733
40502088800607,9.25,37.75,2023-06-16,2.4071708
40511088800604,9.25,38.25,2023-06-16,2.3994937
40521020100101,9.75,38.25,2023-06-16,2.523059
40601088802404,9.75,38.25,2023-06-16,2.523059
40606088801505,9.75,38.75,2023-06-16,1.8938494
40701088801707,8.75,39.75,2023-06-16,1.4304157
40702030100113,8.75,39.75,2023-06-16,1.4304157
40706088802003,8.75,38.75,2023-06-16,2.1023693
40804088800112,8.75,39.75,2023-06-16,1.4304157
40807010100204,8.25,39.25,2023-06-16,1.1993517
40812088800704,7.75,39.75,2023-06-16,0.6588775
40818088802107,7.25,39.25,2023-06-16,0.14042155
40903010100103,9.25,41.25,2023-06-16,1.0904608
40903088802905,9.25,41.25,2023-06-16,1.0904608
40909088802804,8.25,40.25,2023-06-16,0.98792577
40913088802102,9.25,40.75,2023-06-16,1.1813956
41001088801403,9.25,42.25,2023-06-16,0.41805106
41008088801110,9.25,41.75,2023-06-16,0.64470077
41009010100207,9.25,41.75,2023-06-16,0.64470077
41013088801410,9.25,41.75,2023-06-16,0.64470077
41109088800302,7.25,40.25,2023-06-16,-0.20726036
41112010100108,6.25,39.75,2023-06-16,-1.2575802
41117088800104,7.25,40.75,2023-06-16,-0.8342563
41207088800703,4.75,38.25,2023-06-16,-0.50550956
41212088800904,4.75,37.25,2023-06-16,-0.23760252
41303088803505,8.25,38.25,2023-06-16,0.82499444
41310088801505,8.25,38.25,2023-06-16,0.82499444
41401088802208,5.75,38.75,2023-06-16,-0.24550982
41407088800512,5.25,39.75,2023-06-16,-2.188599
41502088800405,6.25,38.25,2023-06-16,0.15336397
41506088800605,5.75,38.25,2023-06-16,-0.067789175
41602020100103,9.25,38.75,2023-06-16,1.801561
41602088800902,9.25,38.75,2023-06-16,1.801561
41606088800702,8.75,38.75,2023-06-16,2.1023693
41701088800105,7.25,38.25,2023-06-16,0.26493698
41704088803702,6.75,38.75,2023-06-16,0.25287905
41709088800509,6.75,39.25,2023-06-16,0.10785359
41801088800702,8.75,35.25,2023-06-16,0.78356093
41803010100206,8.75,35.25,2023-06-16,0.78356093
41805088802106,8.25,34.75,2023-06-16,-0.2214443
41907088801302,9.25,37.25,2023-06-16,1.1513095
41911088801308,9.25,37.25,2023-06-16,1.1513095
42002088802503,8.25,36.25,2023-06-16,0.1860613
42007088801902,8.25,36.75,2023-06-16,0.2986474
42101010101005,8.75,39.25,2023-06-16,2.1472135
42101010501435,8.75,39.25,2023-06-16,2.1472135
42323010101103,8.75,38.75,2023-06-16,2.1023693
42424010100685,9.25,38.75,2023-06-16,1.801561
42828010100624,9.25,36.75,2023-06-16,1.028081
43030010100345,8.75,38.75,2023-06-16,2.1023693
43131010100723,7.25,38.75,2023-06-16,0.2510154
43535010100252,7.75,38.75,2023-06-16,0.46077338
50103088801103,9.75,41.75,2023-06-16,0.098549426
50109088800301,9.75,41.25,2023-06-16,0.071371205
50202088801303,9.25,42.75,2023-06-16,-0.13043037
50205030100101,9.75,42.75,2023-06-16,-0.0467072
50205088802405,9.75,43.25,2023-06-16,-0.44648448
50206088801407,9.25,43.25,2023-06-16,-0.7784405
50212010100806,9.25,42.75,2023-06-16,-0.13043037
50212010101601,9.25,42.75,2023-06-16,-0.13043037
50212010101923,9.25,42.75,2023-06-16,-0.13043037
50212010102805,9.25,42.75,2023-06-16,-0.13043037
50213088801502,9.25,42.75,2023-06-16,-0.13043037
50301088800706,8.25,42.75,2023-06-16,-1.4627701
50303088800907,8.25,44.25,2023-06-16,-2.3398936
50304088801205,7.75,45.25,2023-06-16,-3.273354
50309088800903,8.25,43.75,2023-06-16,-1.9479797
50310010100201,7.75,43.75,2023-06-16,-2.5050318
50312010101002,8.25,43.75,2023-06-16,-1.9479797
50405088800906,8.25,42.25,2023-06-16,-1.3334914
50405088801501,8.25,41.75,2023-06-16,-0.72235096
50408088800501,7.25,42.25,2023-06-16,-3.1509752
50502088800603,6.75,44.25,2023-06-16,-2.6650233
50506088800603,7.75,44.75,2023-06-16,-3.5771677
50511010100602,6.75,44.25,2023-06-16,-2.6650233
50602088800702,5.75,43.25,2023-06-16,-2.8149536
50604088800604,5.75,43.75,2023-06-16,-2.4953153
50605020100107,5.75,44.25,2023-06-16,-2.3751693
50606088800801,5.25,44.75,2023-06-16,-1.6019783
50610088800304,6.25,43.75,2023-06-16,-2.7459073
50611010100206,5.75,43.75,2023-06-16,-2.4953153
50611010101009,5.75,43.75,2023-06-16,-2.4953153
50703088800901,6.75,46.25,2023-06-16,-0.49100852
50707088800603,7.25,47.25,2023-06-16,-0.9261798
50801010100308,6.75,41.75,2023-06-16,-2.966887
50802088801803,5.25,41.75,2023-06-16,-2.3638065
50805088800704,6.25,42.25,2023-06-16,-2.9160385
50808088801601,4.25,41.75,2023-06-16,-2.015649
50901010100102,5.25,40.75,2023-06-16,-2.4647863
50902088801202,4.25,41.75,2023-06-16,-2.015649
50905088800202,4.75,41.75,2023-06-16,-2.4354455
50907088800903,6.25,41.25,2023-06-16,-3.1052809
51003088800201,7.25,42.75,2023-06-16,-2.6521077
51004088801303,7.25,43.25,2023-06-16,-3.276428
51103088801903,3.75,39.25,2023-06-16,-1.7187872
60101088800403,10.25,34.75,2023-06-16,0.39895588
60103088801802,9.75,34.75,2023-06-16,-0.25913036
60103088804602,9.75,34.75,2023-06-16,-0.25913036
60103088806701,10.25,34.75,2023-06-16,0.39895588
60104088800802,10.75,35.25,2023-06-16,0.37869
60105088801701,9.75,34.75,2023-06-16,-0.25913036
60105088803201,9.75,34.75,2023-06-16,-0.25913036
60107088800402,10.25,34.75,2023-06-16,0.39895588
60108010100106,10.25,34.75,2023-06-16,0.39895588
60108010100205,10.25,34.75,2023-06-16,0.39895588
60108010100319,10.25,34.75,2023-06-16,0.39895588
60108010100415,10.25,34.75,2023-06-16,0.39895588
60201010100103,11.25,36.25,2023-06-16,0.50604206
60201088801903,11.25,36.25,2023-06-16,0.50604206
60203010100106,10.75,35.75,2023-06-16,0.35520625
60203088800704,10.75,35.75,2023-06-16,0.35520625
60203088802004,10.75,35.75,2023-06-16,0.35520625
60205040100108,10.25,36.25,2023-06-16,0.63680315
60205088801701,10.25,36.25,2023-06-16,0.63680315
60206020100103,11.25,36.25,2023-06-16,0.50604206
60206088800203,11.25,36.25,2023-06-16,0.50604206
60206088800904,11.25,36.25,2023-06-16,0.50604206
60207030100102,10.75,35.75,2023-06-16,0.35520625
60207088801401,10.25,35.75,2023-06-16,0.47084153
60302010100105,10.25,35.25,2023-06-16,0.43341526
60305010100106,9.25,36.25,2023-06-16,0.27912983
60401088802401,9.25,34.25,2023-06-16,0.56462365
70104088801204,8.25,38.25,2023-06-16,0.82499444
70108088800802,7.75,37.75,2023-06-16,0.42137325
70110010100205,8.25,37.75,2023-06-16,0.6766127
70112088800907,8.25,38.25,2023-06-16,0.82499444
70205030100103,7.25,38.25,2023-06-16,0.26493698
70205088801202,7.25,37.75,2023-06-16,0.3050787
70210088801703,7.75,37.75,2023-06-16,0.42137325
70211010100614,7.75,37.75,2023-06-16,0.42137325
70302088800701,7.25,37.75,2023-06-16,0.3050787
70305088801101,7.25,37.75,2023-06-16,0.3050787
70309010100307,7.25,37.75,2023-06-16,0.3050787
70403088802407,6.75,38.75,2023-06-16,0.25287905
70407088801207,6.25,38.75,2023-06-16,0.041119006
70409010100108,6.25,38.75,2023-06-16,0.041119006
70410088800810,6.75,38.25,2023-06-16,0.25872734
70414088800609,6.75,38.25,2023-06-16,0.25872734
70418088801803,6.75,38.75,2023-06-16,0.25287905
70420010100106,7.25,38.75,2023-06-16,0.2510154
70501088800605,6.25,38.25,2023-06-16,0.15336397
70503088801401,6.25,38.25,2023-06-16,0.15336397
70602088802005,7.25,37.75,2023-06-16,0.3050787
70603010100105,6.75,37.75,2023-06-16,0.13532332
70606088801009,6.75,37.75,2023-06-16,0.13532332
70610088800907,6.75,37.25,2023-06-16,0.3148603
70613010100707,6.75,37.75,2023-06-16,0.13532332
70701010100104,6.25,36.25,2023-06-16,0.3576779
70702088802709,5.75,36.75,2023-06-16,0.17618528
70706088801507,4.75,36.25,2023-06-16,-0.96886104
70904030100101,7.25,36.25,2023-06-16,-0.06670993
70904088801204,7.25,36.25,2023-06-16,-0.06670993
70909088800504,7.25,35.75,2023-06-16,-0.1283025
71003088801004,6.75,37.25,2023-06-16,0.3148603
71005020100101,6.25,37.75,2023-06-16,-0.2583063
71008088801603,6.25,37.25,2023-06-16,0.12853329
71013088801005,6.25,37.25,2023-06-16,0.12853329
71016010100610,6.25,37.75,2023-06-16,-0.2583063
71104088800912,6.75,35.75,2023-06-16,-0.18399332
71110010100102,7.25,35.75,2023-06-16,-0.1283025
71110088800906,7.25,35.75,2023-06-16,-0.1283025
71201088801101,7.75,37.75,2023-06-16,0.42137325
71201088802507,7.75,37.25,2023-06-16,0.46874106
71308010100210,7.25,38.25,2023-06-16,0.26493698
71501030100102,5.75,37.75,2023-06-16,-0.33378518
71502088801308,5.75,37.25,2023-06-16,-0.07077159
71504088803610,5.25,37.25,2023-06-16,-0.18697329
71601088800404,7.25,38.25,2023-06-16,0.26493698
71601088804904,7.25,38.25,2023-06-16,0.26493698
71701030100103,7.25,36.75,2023-06-16,0.11914591
71701088802301,7.25,37.25,2023-06-16,0.39199463
71704088800902,7.25,37.25,2023-06-16,0.39199463
71801088800504,6.25,36.75,2023-06-16,0.22794868
71801088801406,6.25,36.75,2023-06-16,0.22794868
71901088801705,7.25,36.75,2023-06-16,0.11914591
71901088803902,6.75,36.75,2023-06-16,-0.20031488
72001088800308,8.25,38.25,2023-06-16,0.82499444
72003088802401,7.75,38.25,2023-06-16,0.4420929
72005010100203,7.75,38.25,2023-06-16,0.4420929
120101088801001,8.25,34.75,2023-06-16,-0.2214443
120103010100402,7.75,34.25,2023-06-16,0.05363481
120103088800301,7.75,34.25,2023-06-16,0.05363481
120105010100102,6.75,35.25,2023-06-16,0.13043536
120105088800804,6.75,35.25,2023-06-16,0.13043536
120105088801201,6.25,35.25,2023-06-16,0.024941226
120106010100108,8.25,34.75,2023-06-16,-0.2214443
120106010100205,8.25,34.75,2023-06-16,-0.2214443
120106010100215,8.25,34.75,2023-06-16,-0.2214443
120106010100303,8.25,34.75,2023-06-16,-0.2214443
120106010100323,8.25,34.75,2023-06-16,-0.2214443
120106010100504,8.25,34.75,2023-06-16,-0.2214443
120106010100515,8.25,34.75,2023-06-16,-0.2214443
120106010100525,8.25,34.75,2023-06-16,-0.2214443
120201010100102,8.25,33.75,2023-06-16,0.35737142
120201088800501,8.25,33.75,2023-06-16,0.35737142
120201088802501,8.25,33.75,2023-06-16,0.35737142
120202088802101,8.25,33.75,2023-06-16,0.35737142
120203010100102,8.25,33.25,2023-06-16,0.1380545
120205010100101,8.25,33.75,2023-06-16,0.35737142
120301010100101,7.25,35.25,2023-06-16,-0.20973113
120301010100113,7.25,35.25,2023-06-16,-0.20973113
120301010100211,7.25,35.25,2023-06-16,-0.20973113
120301088800101,7.25,35.25,2023-06-16,-0.20973113
120301088800201,7.25,35.25,2023-06-16,-0.20973113
120301088800404,7.25,35.25,2023-06-16,-0.20973113
120301088800707,7.25,35.25,2023-06-16,-0.20973113
120301088801001,7.25,35.25,2023-06-16,-0.20973113
120302088800703,7.25,35.25,2023-06-16,-0.20973113
120302088800803,7.25,35.25,2023-06-16,-0.20973113
120302088801002,7.25,35.25,2023-06-16,-0.20973113
120302088801501,7.25,35.25,2023-06-16,-0.20973113
120401010100108,8.25,34.25,2023-06-16,0.14133911
120401088800504,8.25,34.25,2023-06-16,0.14133911
120401088801403,8.25,34.25,2023-06-16,0.14133911
130101088800107,9.25,42.25,2023-06-16,0.41805106
130101088800202,9.25,42.25,2023-06-16,0.41805106
130101088800208,9.25,42.25,2023-06-16,0.41805106
130101088800309,9.25,42.25,2023-06-16,0.41805106
130101088800407,9.25,42.25,2023-06-16,0.41805106
130101088800503,9.25,42.25,2023-06-16,0.41805106
130101088800702,9.25,42.25,2023-06-16,0.41805106
130102088800104,9.25,42.25,2023-06-16,0.41805106
130102088800111,9.25,42.25,2023-06-16,0.41805106
130102088800301,9.25,42.25,2023-06-16,0.41805106
130102088800408,9.25,42.25,2023-06-16,0.41805106
130102088800415,9.25,42.25,2023-06-16,0.41805106
130102088800511,9.25,42.25,2023-06-16,0.41805106
130102088800608,9.25,42.25,2023-06-16,0.41805106
130103088800103,9.25,42.25,2023-06-16,0.41805106
130103088800211,9.25,42.25,2023-06-16,0.41805106
130103088800305,9.25,42.25,2023-06-16,0.41805106
130103088800402,9.25,42.25,2023-06-16,0.41805106
130104010100101,9.25,42.25,2023-06-16,0.41805106
130104010100202,9.25,42.25,2023-06-16,0.41805106
130104010100210,9.25,42.25,2023-06-16,0.41805106
130104010100219,9.25,42.25,2023-06-16,0.41805106
130104010100226,9.25,42.25,2023-06-16,0.41805106
130104010100305,9.25,42.25,2023-06-16,0.41805106
130104010100312,9.25,42.25,2023-06-16,0.41805106
130104010100321,9.25,42.25,2023-06-16,0.41805106
130105010100102,9.25,42.25,2023-06-16,0.41805106
130105010100203,9.25,42.25,2023-06-16,0.41805106
130105010100209,9.25,42.25,2023-06-16,0.41805106
130106010100101,9.25,42.25,2023-06-16,0.41805106
130106010100108,9.25,42.25,2023-06-16,0.41805106
130106010100201,9.25,42.25,2023-06-16,0.41805106
130106010100208,9.25,42.25,2023-06-16,0.41805106
130106010100304,9.25,42.25,2023-06-16,0.41805106
130107010100103,9.25,42.25,2023-06-16,0.41805106
130107010100208,9.25,42.25,2023-06-16,0.41805106
130107010100305,9.25,42.25,2023-06-16,0.41805106
130108010100203,9.25,42.25,2023-06-16,0.41805106
130108010100301,9.25,42.25,2023-06-16,0.41805106
130108010100309,9.25,42.25,2023-06-16,0.41805106
130108010100317,9.25,42.25,2023-06-16,0.41805106
130109010100303,9.25,42.25,2023-06-16,0.41805106
140101010100114,9.25,38.75,2023-06-16,1.801561
140104010100403,9.25,38.75,2023-06-16,1.801561
140107010100712,9.25,38.75,2023-06-16,1.801561
140109010100904,9.25,38.75,2023-06-16,1.801561
140202010200210,9.25,38.75,2023-06-16,1.801561
140205010200504,9.25,38.75,2023-06-16,1.801561
140208010200823,9.25,38.75,2023-06-16,1.801561
140301010300138,8.75,38.75,2023-06-16,2.1023693
140303010300315,8.75,38.75,2023-06-16,2.1023693
140303010300329,8.75,38.75,2023-06-16,2.1023693
140305010300533,8.75,38.75,2023-06-16,2.1023693
140307010300706,9.25,38.75,2023-06-16,1.801561
140309010300913,9.25,38.75,2023-06-16,1.801561
140311010301140,9.25,38.75,2023-06-16,1.801561
140313010301371,9.25,38.75,2023-06-16,1.801561
140401010400123,8.75,38.75,2023-06-16,2.1023693
140405010400515,9.25,38.75,2023-06-16,1.801561
140501010500113,9.25,38.75,2023-06-16,1.801561
140504010500449,8.75,38.75,2023-06-16,2.1023693
140509010500925,9.25,38.75,2023-06-16,1.801561
140602010600224,9.25,38.75,2023-06-16,1.801561
140606010600617,9.25,38.75,2023-06-16,1.801561
140701010700106,9.25,38.75,2023-06-16,1.801561
140702010700258,9.25,38.75,2023-06-16,1.801561
140705010700528,9.25,38.75,2023-06-16,1.801561
140707010700732,9.25,38.75,2023-06-16,1.801561
140710010701008,9.25,38.75,2023-06-16,1.801561
140711010701116,9.25,38.75,2023-06-16,1.801561
140712010701250,9.25,38.75,2023-06-16,1.801561
140712010701264,9.25,38.75,2023-06-16,1.801561
140713010701371,9.25,38.75,2023-06-16,1.801561
140801010800119,8.75,38.75,2023-06-16,2.1023693
140804010800447,8.75,38.75,2023-06-16,2.1023693
140807010800749,8.75,38.75,2023-06-16,2.1023693
140809010800932,9.25,38.75,2023-06-16,1.801561
140810010801022,9.25,38.75,2023-06-16,1.801561
140810010801057,8.75,38.75,2023-06-16,2.1023693
140812010801246,8.75,38.75,2023-06-16,2.1023693
140813010801344,8.75,38.75,2023-06-16,2.1023693
140901010900115,8.75,38.75,2023-06-16,2.1023693
140901010900128,8.75,38.75,2023-06-16,2.1023693
140902010900263,8.75,38.75,2023-06-16,2.1023693
140905010900503,8.75,38.75,2023-06-16,2.1023693
140906010900663,8.75,38.75,2023-06-16,2.1023693
140909010900935,8.75,38.75,2023-06-16,2.1023693
140911010901147,8.75,38.75,2023-06-16,2.1023693
140912010901207,8.75,38.75,2023-06-16,2.1023693
141001011000136,8.75,38.75,2023-06-16,2.1023693
141004011000409,8.75,38.75,2023-06-16,2.1023693
141005011000511,8.75,38.75,2023-06-16,2.1023693
141007011000713,8.75,38.75,2023-06-16,2.1023693
141008011000847,8.75,38.75,2023-06-16,2.1023693
150101010100105,9.75,41.75,2023-06-16,0.098549426
150101010100117,9.75,41.75,2023-06-16,0.098549426
150101010100305,9.75,41.75,2023-06-16,0.098549426
150101010100318,9.75,41.75,2023-06-16,0.098549426
150101010100330,9.75,41.75,2023-06-16,0.098549426
150101010100344,9.75,41.75,2023-06-16,0.098549426
150101010100357,9.75,41.75,2023-06-16,0.098549426
150101010100370,9.75,41.75,2023-06-16,0.098549426
150101010100383,9.75,41.75,2023-06-16,0.098549426
150101010100407,9.75,41.75,2023-06-16,0.098549426
150101010100420,9.75,41.75,2023-06-16,0.098549426
150101010100431,9.75,41.75,2023-06-16,0.098549426
150101010100511,9.75,41.75,2023-06-16,0.098549426
150101010100524,9.75,41.75,2023-06-16,0.098549426
150101010100538,9.75,41.75,2023-06-16,0.098549426
150101010100550,9.75,41.75,2023-06-16,0.098549426
150101010100607,9.75,41.75,2023-06-16,0.098549426
150101010100620,9.75,41.75,2023-06-16,0.098549426
150101010100712,9.75,41.75,2023-06-16,0.098549426
150101010100726,9.75,41.75,2023-06-16,0.098549426
150101010100807,9.75,41.75,2023-06-16,0.098549426
150101010100822,9.75,41.75,2023-06-16,0.098549426
150101010100912,9.75,41.75,2023-06-16,0.098549426
150101010101001,9.75,41.75,2023-06-16,0.098549426
150101010101013,9.75,41.75,2023-06-16,0.098549426
150101010101026,9.75,41.75,2023-06-16,0.098549426
150101010110304,9.75,41.75,2023-06-16,0.098549426
150101010110317,9.75,41.75,2023-06-16,0.098549426
150101088800302,9.75,41.75,2023-06-16,0.098549426
150101088800411,9.75,41.75,2023-06-16,0.098549426
150101088800501,9.75,41.75,2023-06-16,0.098549426
150101088801007,9.75,42.25,2023-06-16,0.44069022
150101088801401,9.75,42.25,2023-06-16,0.44069022
150101088801705,9.75,42.25,2023-06-16,0.44069022
150101088802010,9.75,42.25,2023-06-16,0.44069022
150101088802301,9.75,41.75,2023-06-16,0.098549426
150101088802507,9.25,41.75,2023-06-16,0.64470077
150101088802704,9.75,41.75,2023-06-16,0.098549426
150101088802908,9.75,41.75,2023-06-16,0.098549426
150101088803105,9.75,41.75,2023-06-16,0.098549426
