time,lat,lon,spei
2020-04-16,3.25,37.75,0.34461156
2020-04-16,3.25,38.25,0.28355512
2020-04-16,3.25,38.75,0.25544715
2020-04-16,3.25,39.25,0.2850646
2020-04-16,3.25,39.75,0.29025963
2020-04-16,3.25,40.25,0.2384872
2020-04-16,3.25,40.75,0.2936991
2020-04-16,3.25,41.25,0.3072274
2020-04-16,3.25,41.75,0.27911147
2020-04-16,3.25,42.25,0.29800084
2020-04-16,3.25,42.75,0.32106307
2020-04-16,3.25,43.25,0.33530393
2020-04-16,3.25,43.75,0.2524975
2020-04-16,3.25,44.25,0.27234575
2020-04-16,3.25,44.75,0.25625414
2020-04-16,3.25,45.25,0.28346297
2020-04-16,3.25,45.75,0.21967784
2020-04-16,3.25,46.25,0.22790597
2020-04-16,3.25,46.75,0.2769662
2020-04-16,3.25,47.25,
2020-04-16,3.25,47.75,
2020-04-16,3.75,32.25,-0.009092231
2020-04-16,3.75,32.75,0.06627889
2020-04-16,3.75,33.25,0.057726003
2020-04-16,3.75,33.75,-0.00613174
2020-04-16,3.75,34.25,0.1815537
2020-04-16,3.75,34.75,0.04324607
2020-04-16,3.75,35.25,0.15892316
2020-04-16,3.75,35.75,0.17978762
2020-04-16,3.75,36.25,0.14212024
2020-04-16,3.75,36.75,0.36927652
2020-04-16,3.75,37.25,0.32564715
2020-04-16,3.75,37.75,0.33160177
2020-04-16,3.75,38.25,0.30951118
2020-04-16,3.75,38.75,0.26964685
2020-04-16,3.75,39.25,0.24873963
2020-04-16,3.75,39.75,0.29884073
2020-04-16,3.75,40.25,0.29815885
2020-04-16,3.75,40.75,0.32848874
2020-04-16,3.75,41.25,0.2836614
2020-04-16,3.75,41.75,0.28284737
2020-04-16,3.75,42.25,0.2959741
2020-04-16,3.75,42.75,0.31476766
2020-04-16,3.75,43.25,0.29291975
2020-04-16,3.75,43.75,0.2867963
2020-04-16,3.75,44.25,0.27020538
2020-04-16,3.75,44.75,0.32025328
2020-04-16,3.75,45.25,0.29214787
2020-04-16,3.75,45.75,0.31433025
2020-04-16,3.75,46.25,0.34585515
2020-04-16,3.75,46.75,0.3813248
2020-04-16,3.75,47.25,0.39098448
2020-04-16,3.75,47.75,
2020-04-16,4.25,32.25,-0.09783976
2020-04-16,4.25,32.75,0.03654016
2020-04-16,4.25,33.25,-0.055895653
2020-04-16,4.25,33.75,-0.051318984
2020-04-16,4.25,34.25,0.22812332
2020-04-16,4.25,34.75,0.010081663
2020-04-16,4.25,35.25,0.105384246
2020-04-16,4.25,35.75,0.10009683
2020-04-16,4.25,36.25,0.108846456
2020-04-16,4.25,36.75,0.1671115
2020-04-16,4.25,37.25,0.30780917
2020-04-16,4.25,37.75,0.26608697
2020-04-16,4.25,38.25,0.27424902
2020-04-16,4.25,38.75,0.25498983
2020-04-16,4.25,39.25,0.2912743
2020-04-16,4.25,39.75,0.26711118
2020-04-16,4.25,40.25,0.2879206
2020-04-16,4.25,40.75,0.30090383
2020-04-16,4.25,41.25,0.26145256
2020-04-16,4.25,41.75,0.3569409
2020-04-16,4.25,42.25,0.30743805
2020-04-16,4.25,42.75,0.3325142
2020-04-16,4.25,43.25,0.30498618
2020-04-16,4.25,43.75,0.33904475
2020-04-16,4.25,44.25,0.25916567
2020-04-16,4.25,44.75,0.25361472
2020-04-16,4.25,45.25,0.30126187
2020-04-16,4.25,45.75,0.28116286
2020-04-16,4.25,46.25,0.33740014
2020-04-16,4.25,46.75,0.44533572
2020-04-16,4.25,47.25,0.39697686
2020-04-16,4.25,47.75,0.39390087
2020-04-16,4.75,32.25,-0.11056176
2020-04-16,4.75,32.75,0.11402184
2020-04-16,4.75,33.25,0.018078899
2020-04-16,4.75,33.75,-0.017105257
2020-04-16,4.75,34.25,0.27185848
2020-04-16,4.75,34.75,0.080344535
2020-04-16,4.75,35.25,0.09674328
2020-04-16,4.75,35.75,0.099638686
2020-04-16,4.75,36.25,0.11787738
2020-04-16,4.75,36.75,0.18162282
2020-04-16,4.75,37.25,0.25347662
2020-04-16,4.75,37.75,0.24871032
2020-04-16,4.75,38.25,0.25407225
2020-04-16,4.75,38.75,0.23737134
2020-04-16,4.75,39.25,0.2792047
2020-04-16,4.75,39.75,0.28249055
2020-04-16,4.75,40.25,0.23225693
2020-04-16,4.75,40.75,0.28873944
2020-04-16,4.75,41.25,0.24995822
2020-04-16,4.75,41.75,0.23372759
2020-04-16,4.75,42.25,0.33113298
2020-04-16,4.75,42.75,0.23943157
2020-04-16,4.75,43.25,0.30741864
2020-04-16,4.75,43.75,0.29738903
2020-04-16,4.75,44.25,0.2953716
2020-04-16,4.75,44.75,0.30559963
2020-04-16,4.75,45.25,0.34538767
2020-04-16,4.75,45.75,0.37604246
2020-04-16,4.75,46.25,0.36315608
2020-04-16,4.75,46.75,0.4388003
2020-04-16,4.75,47.25,0.38506138
2020-04-16,4.75,47.75,0.40927956
2020-04-16,5.25,32.25,-0.17011897
2020-04-16,5.25,32.75,-0.038803954
2020-04-16,5.25,33.25,0.06305328
2020-04-16,5.25,33.75,0.06383384
2020-04-16,5.25,34.25,0.13113673
2020-04-16,5.25,34.75,0.19655651
2020-04-16,5.25,35.25,0.2867186
2020-04-16,5.25,35.75,0.20202231
2020-04-16,5.25,36.25,0.3154177
2020-04-16,5.25,36.75,0.33997726
2020-04-16,5.25,37.25,0.1315904
2020-04-16,5.25,37.75,0.13747437
2020-04-16,5.25,38.25,0.23269422
2020-04-16,5.25,38.75,0.1929682
2020-04-16,5.25,39.25,0.22615069
2020-04-16,5.25,39.75,0.2774984
2020-04-16,5.25,40.25,0.25087908
2020-04-16,5.25,40.75,0.24143337
2020-04-16,5.25,41.25,0.24187429
2020-04-16,5.25,41.75,0.3012242
2020-04-16,5.25,42.25,0.28151557
2020-04-16,5.25,42.75,0.27364096
2020-04-16,5.25,43.25,0.3632032
2020-04-16,5.25,43.75,0.27022615
2020-04-16,5.25,44.25,0.31687847
2020-04-16,5.25,44.75,0.32756013
2020-04-16,5.25,45.25,0.354153
2020-04-16,5.25,45.75,0.39461544
2020-04-16,5.25,46.25,0.42030686
2020-04-16,5.25,46.75,0.37748358
2020-04-16,5.25,47.25,0.3580381
2020-04-16,5.25,47.75,0.36736634
2020-04-16,5.75,32.25,-0.034722775
2020-04-16,5.75,32.75,-0.0071980385
2020-04-16,5.75,33.25,0.082963556
2020-04-16,5.75,33.75,-0.075510405
2020-04-16,5.75,34.25,0.10332284
2020-04-16,5.75,34.75,0.043712806
2020-04-16,5.75,35.25,0.14141499
2020-04-16,5.75,35.75,0.12374164
2020-04-16,5.75,36.25,0.04957609
2020-04-16,5.75,36.75,-0.04432922
2020-04-16,5.75,37.25,0.031217435
2020-04-16,5.75,37.75,0.11277664
2020-04-16,5.75,38.25,0.15641476
2020-04-16,5.75,38.75,0.17469405
2020-04-16,5.75,39.25,0.19395675
2020-04-16,5.75,39.75,0.22186089
2020-04-16,5.75,40.25,0.2317028
2020-04-16,5.75,40.75,0.21689019
2020-04-16,5.75,41.25,0.20071174
2020-04-16,5.75,41.75,0.23055172
2020-04-16,5.75,42.25,0.32032242
2020-04-16,5.75,42.75,0.25271192
2020-04-16,5.75,43.25,0.35432073
2020-04-16,5.75,43.75,0.30709755
2020-04-16,5.75,44.25,0.24357916
2020-04-16,5.75,44.75,0.31501478
2020-04-16,5.75,45.25,0.32178915
2020-04-16,5.75,45.75,0.4114738
2020-04-16,5.75,46.25,0.40852588
2020-04-16,5.75,46.75,0.44196332
2020-04-16,5.75,47.25,0.3157844
2020-04-16,5.75,47.75,0.31391424
2020-04-16,6.25,32.25,-0.104444064
2020-04-16,6.25,32.75,0.03740123
2020-04-16,6.25,33.25,-0.18362972
2020-04-16,6.25,33.75,0.03374387
2020-04-16,6.25,34.25,-0.028328924
2020-04-16,6.25,34.75,0.06239018
2020-04-16,6.25,35.25,-0.05394818
2020-04-16,6.25,35.75,-0.118602276
2020-04-16,6.25,36.25,-0.030444283
2020-04-16,6.25,36.75,-0.064445145
2020-04-16,6.25,37.25,0.07154502
2020-04-16,6.25,37.75,0.121102676
2020-04-16,6.25,38.25,0.17968251
2020-04-16,6.25,38.75,0.19293772
2020-04-16,6.25,39.25,0.15981956
2020-04-16,6.25,39.75,0.19340408
2020-04-16,6.25,40.25,0.19705303
2020-04-16,6.25,40.75,0.21674907
2020-04-16,6.25,41.25,0.2229097
2020-04-16,6.25,41.75,0.2634246
2020-04-16,6.25,42.25,0.23832853
2020-04-16,6.25,42.75,0.39038792
2020-04-16,6.25,43.25,0.29776388
2020-04-16,6.25,43.75,0.32699022
2020-04-16,6.25,44.25,0.2631729
2020-04-16,6.25,44.75,0.28377795
2020-04-16,6.25,45.25,0.32140824
2020-04-16,6.25,45.75,0.26826558
2020-04-16,6.25,46.25,0.367739
2020-04-16,6.25,46.75,0.35600185
2020-04-16,6.25,47.25,0.38423437
2020-04-16,6.25,47.75,0.314714
2020-04-16,6.75,32.25,-0.14717087
2020-04-16,6.75,32.75,-0.055591114
2020-04-16,6.75,33.25,-0.053383995
2020-04-16,6.75,33.75,-0.12886369
2020-04-16,6.75,34.25,-0.119135484
2020-04-16,6.75,34.75,-0.06493295
2020-04-16,6.75,35.25,-0.067938544
2020-04-16,6.75,35.75,-0.054796208
2020-04-16,6.75,36.25,-0.095582165
2020-04-16,6.75,36.75,-0.03688851
2020-04-16,6.75,37.25,0.06387611
2020-04-16,6.75,37.75,0.12611505
2020-04-16,6.75,38.25,0.1526581
2020-04-16,6.75,38.75,0.27487165
2020-04-16,6.75,39.25,0.22368498
2020-04-16,6.75,39.75,0.22186655
2020-04-16,6.75,40.25,0.1634776
2020-04-16,6.75,40.75,0.24011475
2020-04-16,6.75,41.25,0.29038715
2020-04-16,6.75,41.75,0.31467456
2020-04-16,6.75,42.25,0.2997873
2020-04-16,6.75,42.75,0.3086453
2020-04-16,6.75,43.25,0.28719893
2020-04-16,6.75,43.75,0.30096334
2020-04-16,6.75,44.25,0.3264329
2020-04-16,6.75,44.75,0.34852642
2020-04-16,6.75,45.25,0.3961766
2020-04-16,6.75,45.75,0.32243407
2020-04-16,6.75,46.25,0.38059548
2020-04-16,6.75,46.75,0.42178297
2020-04-16,6.75,47.25,0.33560118
2020-04-16,6.75,47.75,0.43215773
2020-04-16,7.25,32.25,-0.08566366
2020-04-16,7.25,32.75,-0.05208462
2020-04-16,7.25,33.25,0.014603909
2020-04-16,7.25,33.75,-0.116757505
2020-04-16,7.25,34.25,-0.07292517
2020-04-16,7.25,34.75,-0.09857491
2020-04-16,7.25,35.25,-0.08069068
2020-04-16,7.25,35.75,-0.04671692
2020-04-16,7.25,36.25,-0.052013185
2020-04-16,7.25,36.75,-0.040458966
2020-04-16,7.25,37.25,0.01113334
2020-04-16,7.25,37.75,0.05547717
2020-04-16,7.25,38.25,0.12403529
2020-04-16,7.25,38.75,0.2047179
2020-04-16,7.25,39.25,0.23927492
2020-04-16,7.25,39.75,0.24442232
2020-04-16,7.25,40.25,0.31678706
2020-04-16,7.25,40.75,0.19754206
2020-04-16,7.25,41.25,0.19987522
2020-04-16,7.25,41.75,0.2880221
2020-04-16,7.25,42.25,0.2853519
2020-04-16,7.25,42.75,0.3155728
2020-04-16,7.25,43.25,0.36944097
2020-04-16,7.25,43.75,0.3456828
2020-04-16,7.25,44.25,0.40171167
2020-04-16,7.25,44.75,0.39072448
2020-04-16,7.25,45.25,0.43638346
2020-04-16,7.25,45.75,0.4231646
2020-04-16,7.25,46.25,0.4090239
2020-04-16,7.25,46.75,0.3909115
2020-04-16,7.25,47.25,0.3561484
2020-04-16,7.25,47.75,0.35939813
2020-04-16,7.75,32.25,0.026542313
2020-04-16,7.75,32.75,0.0070928987
2020-04-16,7.75,33.25,-0.13829802
2020-04-16,7.75,33.75,-0.18000712
2020-04-16,7.75,34.25,-0.1433394
2020-04-16,7.75,34.75,-0.031360418
2020-04-16,7.75,35.25,-0.090401046
2020-04-16,7.75,35.75,-0.04418444
2020-04-16,7.75,36.25,-0.018083472
2020-04-16,7.75,36.75,0.011911333
2020-04-16,7.75,37.25,0.03527303
2020-04-16,7.75,37.75,0.06300161
2020-04-16,7.75,38.25,0.19673201
2020-04-16,7.75,38.75,0.16733201
2020-04-16,7.75,39.25,0.18597871
2020-04-16,7.75,39.75,0.24152595
2020-04-16,7.75,40.25,0.27298504
2020-04-16,7.75,40.75,0.25712836
2020-04-16,7.75,41.25,0.22606663
2020-04-16,7.75,41.75,0.24038346
2020-04-16,7.75,42.25,0.21367289
2020-04-16,7.75,42.75,0.36149657
2020-04-16,7.75,43.25,0.29057962
2020-04-16,7.75,43.75,0.33761078
2020-04-16,7.75,44.25,0.38028854
2020-04-16,7.75,44.75,0.40443444
2020-04-16,7.75,45.25,0.3983166
2020-04-16,7.75,45.75,0.42598072
2020-04-16,7.75,46.25,0.41043675
2020-04-16,7.75,46.75,0.3816402
2020-04-16,7.75,47.25,0.40154457
2020-04-16,7.75,47.75,0.36313105
2020-04-16,8.25,32.25,0.049188122
2020-04-16,8.25,32.75,-0.025564637
2020-04-16,8.25,33.25,-0.094062336
2020-04-16,8.25,33.75,-0.005127657
2020-04-16,8.25,34.25,-0.03258266
2020-04-16,8.25,34.75,-0.0076387026
2020-04-16,8.25,35.25,-0.039726675
2020-04-16,8.25,35.75,-0.063009806
2020-04-16,8.25,36.25,-0.03231053
2020-04-16,8.25,36.75,0.03819733
2020-04-16,8.25,37.25,0.05939797
2020-04-16,8.25,37.75,0.07857965
2020-04-16,8.25,38.25,0.12702519
2020-04-16,8.25,38.75,0.19314168
2020-04-16,8.25,39.25,0.1891271
2020-04-16,8.25,39.75,0.25674787
2020-04-16,8.25,40.25,0.2723931
2020-04-16,8.25,40.75,0.260781
2020-04-16,8.25,41.25,0.30009663
2020-04-16,8.25,41.75,0.26693696
2020-04-16,8.25,42.25,0.3078664
2020-04-16,8.25,42.75,0.4255536
2020-04-16,8.25,43.25,0.42808402
2020-04-16,8.25,43.75,0.42564833
2020-04-16,8.25,44.25,0.43906644
2020-04-16,8.25,44.75,0.38462707
2020-04-16,8.25,45.25,0.5221537
2020-04-16,8.25,45.75,0.39797086
2020-04-16,8.25,46.25,0.26535374
2020-04-16,8.25,46.75,0.35575542
2020-04-16,8.25,47.25,0.374714
2020-04-16,8.25,47.75,0.39441383
2020-04-16,8.75,32.25,-0.013681601
2020-04-16,8.75,32.75,0.11335585
2020-04-16,8.75,33.25,-0.12723644
2020-04-16,8.75,33.75,-0.13212933
2020-04-16,8.75,34.25,-0.020511998
2020-04-16,8.75,34.75,-0.0061527626
2020-04-16,8.75,35.25,-0.03239867
2020-04-16,8.75,35.75,-0.08235545
2020-04-16,8.75,36.25,0.014414137
2020-04-16,8.75,36.75,0.033707704
2020-04-16,8.75,37.25,-0.026931271
2020-04-16,8.75,37.75,0.10688376
2020-04-16,8.75,38.25,0.08611174
2020-04-16,8.75,38.75,0.06514185
2020-04-16,8.75,39.25,0.16479212
2020-04-16,8.75,39.75,0.23596576
2020-04-16,8.75,40.25,0.27957785
2020-04-16,8.75,40.75,0.28088117
2020-04-16,8.75,41.25,0.3342913
2020-04-16,8.75,41.75,0.35687912
2020-04-16,8.75,42.25,0.42123598
2020-04-16,8.75,42.75,0.41715705
2020-04-16,8.75,43.25,0.53568023
2020-04-16,8.75,43.75,0.5334401
2020-04-16,8.75,44.25,0.5337036
2020-04-16,8.75,44.75,0.44404668
2020-04-16,8.75,45.25,0.46517214
2020-04-16,8.75,45.75,0.34030232
2020-04-16,8.75,46.25,0.40428272
2020-04-16,8.75,46.75,0.36068156
2020-04-16,8.75,47.25,0.4225721
2020-04-16,8.75,47.75,0.33405092
2020-04-16,9.25,32.25,0.15893127
2020-04-16,9.25,32.75,0.0148479305
2020-04-16,9.25,33.25,0.1284362
2020-04-16,9.25,33.75,0.12237527
2020-04-16,9.25,34.25,0.13265295
2020-04-16,9.25,34.75,0.08182721
2020-04-16,9.25,35.25,0.08551605
2020-04-16,9.25,35.75,0.018660929
2020-04-16,9.25,36.25,-0.024097195
2020-04-16,9.25,36.75,0.02374626
2020-04-16,9.25,37.25,-0.00057638
2020-04-16,9.25,37.75,-0.03333286
2020-04-16,9.25,38.25,0.07995617
2020-04-16,9.25,38.75,0.17686848
2020-04-16,9.25,39.25,0.23179255
2020-04-16,9.25,39.75,0.29711574
2020-04-16,9.25,40.25,0.33819446
2020-04-16,9.25,40.75,0.34593138
2020-04-16,9.25,41.25,0.38284916
2020-04-16,9.25,41.75,0.38157797
2020-04-16,9.25,42.25,0.46295166
2020-04-16,9.25,42.75,0.5073299
2020-04-16,9.25,43.25,0.5799944
2020-04-16,9.25,43.75,0.6288386
2020-04-16,9.25,44.25,0.5609004
2020-04-16,9.25,44.75,0.5364805
2020-04-16,9.25,45.25,0.58866656
2020-04-16,9.25,45.75,0.56165063
2020-04-16,9.25,46.25,0.42893493
2020-04-16,9.25,46.75,0.50224453
2020-04-16,9.25,47.25,0.27077678
2020-04-16,9.25,47.75,0.32722452
2020-04-16,9.75,32.25,0.13885851
2020-04-16,9.75,32.75,0.2233931
2020-04-16,9.75,33.25,0.23721735
2020-04-16,9.75,33.75,0.3266718
2020-04-16,9.75,34.25,0.13944331
2020-04-16,9.75,34.75,0.05582734
2020-04-16,9.75,35.25,0.016202327
2020-04-16,9.75,35.75,0.065350726
2020-04-16,9.75,36.25,0.082216695
2020-04-16,9.75,36.75,-0.0676578
2020-04-16,9.75,37.25,-0.030399075
2020-04-16,9.75,37.75,0.10867729
2020-04-16,9.75,38.25,0.04601423
2020-04-16,9.75,38.75,0.17622145
2020-04-16,9.75,39.25,0.12223968
2020-04-16,9.75,39.75,0.16895887
2020-04-16,9.75,40.25,0.24367858
2020-04-16,9.75,40.75,0.3795814
2020-04-16,9.75,41.25,0.38966447
2020-04-16,9.75,41.75,0.46566924
2020-04-16,9.75,42.25,0.55706656
2020-04-16,9.75,42.75,0.5935706
2020-04-16,9.75,43.25,0.6546024
2020-04-16,9.75,43.75,0.6577119
2020-04-16,9.75,44.25,0.6170982
2020-04-16,9.75,44.75,0.5790811
2020-04-16,9.75,45.25,0.5850496
2020-04-16,9.75,45.75,0.61409473
2020-04-16,9.75,46.25,0.52218235
2020-04-16,9.75,46.75,0.30840716
2020-04-16,9.75,47.25,0.40596
2020-04-16,9.75,47.75,0.40265435
2020-04-16,10.25,32.25,0.2951622
2020-04-16,10.25,32.75,0.11753693
2020-04-16,10.25,33.25,0.28618824
2020-04-16,10.25,33.75,0.15263759
2020-04-16,10.25,34.25,0.16424616
2020-04-16,10.25,34.75,0.19849406
2020-04-16,10.25,35.25,0.06482236
2020-04-16,10.25,35.75,0.043628264
2020-04-16,10.25,36.25,0.091883466
2020-04-16,10.25,36.75,-0.18522133
2020-04-16,10.25,37.25,0.11821768
2020-04-16,10.25,37.75,0.15083808
2020-04-16,10.25,38.25,0.09732751
2020-04-16,10.25,38.75,0.17852527
2020-04-16,10.25,39.25,0.16241702
2020-04-16,10.25,39.75,0.23117416
2020-04-16,10.25,40.25,0.35588214
2020-04-16,10.25,40.75,0.30940855
2020-04-16,10.25,41.25,0.47931483
2020-04-16,10.25,41.75,0.5703995
2020-04-16,10.25,42.25,0.5955049
2020-04-16,10.25,42.75,0.60251284
2020-04-16,10.25,43.25,0.5708852
2020-04-16,10.25,43.75,0.51995355
2020-04-16,10.25,44.25,0.6690074
2020-04-16,10.25,44.75,0.61640084
2020-04-16,10.25,45.25,0.6399736
2020-04-16,10.25,45.75,0.6507504
2020-04-16,10.25,46.25,0.27574432
2020-04-16,10.25,46.75,0.052826215
2020-04-16,10.25,47.25,0.18240897
2020-04-16,10.25,47.75,0.2673048
