time,lat,lon,spei
2021-01-16,0.75,46.25,
2021-01-16,0.75,46.75,
2021-01-16,0.75,47.25,
2021-01-16,0.75,47.75,
2021-01-16,1.25,32.25,0.7824711
2021-01-16,1.25,32.75,1.2535596
2021-01-16,1.25,33.25,1.5243862
2021-01-16,1.25,33.75,1.6723273
2021-01-16,1.25,34.25,1.7600981
2021-01-16,1.25,34.75,1.7716831
2021-01-16,1.25,35.25,1.7837523
2021-01-16,1.25,35.75,1.4800154
2021-01-16,1.25,36.25,1.8619463
2021-01-16,1.25,36.75,1.7367914
2021-01-16,1.25,37.25,1.3998622
2021-01-16,1.25,37.75,0.9532746
2021-01-16,1.25,38.25,0.7116281
2021-01-16,1.25,38.75,0.22851476
2021-01-16,1.25,39.25,-0.3227521
2021-01-16,1.25,39.75,-0.81274337
2021-01-16,1.25,40.25,-0.077492215
2021-01-16,1.25,40.75,-0.6179324
2021-01-16,1.25,41.25,-0.43362784
2021-01-16,1.25,41.75,-1.0610819
2021-01-16,1.25,42.25,-0.83955806
2021-01-16,1.25,42.75,-0.58446866
2021-01-16,1.25,43.25,-0.6632065
2021-01-16,1.25,43.75,-0.5639558
2021-01-16,1.25,44.25,-0.07423617
2021-01-16,1.25,44.75,
2021-01-16,1.25,45.25,
2021-01-16,1.25,45.75,
2021-01-16,1.25,46.25,
2021-01-16,1.25,46.75,
2021-01-16,1.25,47.25,
2021-01-16,1.25,47.75,
2021-01-16,1.75,32.25,0.40879652
2021-01-16,1.75,32.75,0.98561245
2021-01-16,1.75,33.25,1.3131366
2021-01-16,1.75,33.75,1.5835698
2021-01-16,1.75,34.25,1.6540947
2021-01-16,1.75,34.75,1.6450396
2021-01-16,1.75,35.25,1.6871766
2021-01-16,1.75,35.75,1.7576221
2021-01-16,1.75,36.25,1.7785596
2021-01-16,1.75,36.75,1.678128
2021-01-16,1.75,37.25,1.3264728
2021-01-16,1.75,37.75,0.7801693
2021-01-16,1.75,38.25,0.52483475
2021-01-16,1.75,38.75,0.03842532
2021-01-16,1.75,39.25,-0.6460306
2021-01-16,1.75,39.75,-0.5547148
2021-01-16,1.75,40.25,-0.2186555
2021-01-16,1.75,40.75,-0.3524959
2021-01-16,1.75,41.25,-0.41712165
2021-01-16,1.75,41.75,-0.8597944
2021-01-16,1.75,42.25,-0.40761265
2021-01-16,1.75,42.75,-0.6106524
2021-01-16,1.75,43.25,-0.43223575
2021-01-16,1.75,43.75,-0.88102907
2021-01-16,1.75,44.25,-0.36464754
2021-01-16,1.75,44.75,-0.113725916
2021-01-16,1.75,45.25,-0.6675426
2021-01-16,1.75,45.75,
2021-01-16,1.75,46.25,
2021-01-16,1.75,46.75,
2021-01-16,1.75,47.25,
2021-01-16,1.75,47.75,
2021-01-16,2.25,32.25,0.255055
2021-01-16,2.25,32.75,0.6003569
2021-01-16,2.25,33.25,1.0854429
2021-01-16,2.25,33.75,1.3622664
2021-01-16,2.25,34.25,1.5267864
2021-01-16,2.25,34.75,1.5033282
2021-01-16,2.25,35.25,1.546211
2021-01-16,2.25,35.75,1.5829166
2021-01-16,2.25,36.25,1.5686336
2021-01-16,2.25,36.75,1.5265472
2021-01-16,2.25,37.25,1.1592516
2021-01-16,2.25,37.75,0.61769724
2021-01-16,2.25,38.25,0.41803592
2021-01-16,2.25,38.75,0.06738624
2021-01-16,2.25,39.25,-0.14674331
2021-01-16,2.25,39.75,-0.10688298
2021-01-16,2.25,40.25,-0.45121092
2021-01-16,2.25,40.75,-0.7180176
2021-01-16,2.25,41.25,-0.898547
2021-01-16,2.25,41.75,-0.98264265
2021-01-16,2.25,42.25,-0.16330437
2021-01-16,2.25,42.75,-1.6239073
2021-01-16,2.25,43.25,-0.4399795
2021-01-16,2.25,43.75,-0.64746886
2021-01-16,2.25,44.25,0.15502961
2021-01-16,2.25,44.75,-0.9735344
2021-01-16,2.25,45.25,-0.36465243
2021-01-16,2.25,45.75,0.48183885
2021-01-16,2.25,46.25,
2021-01-16,2.25,46.75,
2021-01-16,2.25,47.25,
2021-01-16,2.25,47.75,
2021-01-16,2.75,32.25,0.14908248
2021-01-16,2.75,32.75,0.36094907
2021-01-16,2.75,33.25,0.46638846
2021-01-16,2.75,33.75,0.9578168
2021-01-16,2.75,34.25,1.2303354
2021-01-16,2.75,34.75,1.3322775
2021-01-16,2.75,35.25,1.3782756
2021-01-16,2.75,35.75,1.3749986
2021-01-16,2.75,36.25,1.313794
2021-01-16,2.75,36.75,1.2813076
2021-01-16,2.75,37.25,0.91834086
2021-01-16,2.75,37.75,0.60535353
2021-01-16,2.75,38.25,0.3484813
2021-01-16,2.75,38.75,0.30133504
2021-01-16,2.75,39.25,0.08796472
2021-01-16,2.75,39.75,-0.39621383
2021-01-16,2.75,40.25,-0.28870812
2021-01-16,2.75,40.75,-0.7785495
2021-01-16,2.75,41.25,-0.9102419
2021-01-16,2.75,41.75,-0.7783308
2021-01-16,2.75,42.25,-1.0903713
2021-01-16,2.75,42.75,-1.5534464
2021-01-16,2.75,43.25,-0.425376
2021-01-16,2.75,43.75,-0.6864505
2021-01-16,2.75,44.25,-0.7742293
2021-01-16,2.75,44.75,0.040770143
2021-01-16,2.75,45.25,-0.24236616
2021-01-16,2.75,45.75,0.5359898
2021-01-16,2.75,46.25,0.5837078
2021-01-16,2.75,46.75,
2021-01-16,2.75,47.25,
2021-01-16,2.75,47.75,
2021-01-16,3.25,32.25,-0.2666365
2021-01-16,3.25,32.75,-0.0107675055
2021-01-16,3.25,33.25,0.25050706
2021-01-16,3.25,33.75,0.18738133
2021-01-16,3.25,34.25,0.8952156
2021-01-16,3.25,34.75,1.0661595
2021-01-16,3.25,35.25,0.9523355
2021-01-16,3.25,35.75,1.0572046
2021-01-16,3.25,36.25,0.9941804
2021-01-16,3.25,36.75,0.5849661
2021-01-16,3.25,37.25,0.6896066
2021-01-16,3.25,37.75,0.48650783
2021-01-16,3.25,38.25,0.42740467
2021-01-16,3.25,38.75,0.21017323
2021-01-16,3.25,39.25,0.08676755
2021-01-16,3.25,39.75,-0.4995821
2021-01-16,3.25,40.25,-1.162732
2021-01-16,3.25,40.75,-1.1396724
2021-01-16,3.25,41.25,-1.1172844
2021-01-16,3.25,41.75,-1.0767896
2021-01-16,3.25,42.25,-1.1024948
2021-01-16,3.25,42.75,-0.5404714
2021-01-16,3.25,43.25,-1.2429928
2021-01-16,3.25,43.75,-1.7811377
2021-01-16,3.25,44.25,0.069884166
2021-01-16,3.25,44.75,0.15207276
2021-01-16,3.25,45.25,0.535168
2021-01-16,3.25,45.75,0.21902028
2021-01-16,3.25,46.25,0.57032746
2021-01-16,3.25,46.75,0.5524771
2021-01-16,3.25,47.25,
2021-01-16,3.25,47.75,
2021-01-16,3.75,32.25,0.48869318
2021-01-16,3.75,32.75,0.27472112
2021-01-16,3.75,33.25,0.11992174
2021-01-16,3.75,33.75,0.13064499
2021-01-16,3.75,34.25,0.22567365
2021-01-16,3.75,34.75,0.13664538
2021-01-16,3.75,35.25,0.46046165
2021-01-16,3.75,35.75,0.49199516
2021-01-16,3.75,36.25,0.5644295
2021-01-16,3.75,36.75,0.45494783
2021-01-16,3.75,37.25,0.48886997
2021-01-16,3.75,37.75,0.3709219
2021-01-16,3.75,38.25,0.37706643
2021-01-16,3.75,38.75,0.2371635
2021-01-16,3.75,39.25,-0.36840245
2021-01-16,3.75,39.75,-0.9602933
2021-01-16,3.75,40.25,-1.0979842
2021-01-16,3.75,40.75,-1.3049313
2021-01-16,3.75,41.25,-1.7503273
2021-01-16,3.75,41.75,-1.0764809
2021-01-16,3.75,42.25,-1.5900499
2021-01-16,3.75,42.75,-0.51247525
2021-01-16,3.75,43.25,-1.1054192
2021-01-16,3.75,43.75,-1.6588926
2021-01-16,3.75,44.25,-0.9179443
2021-01-16,3.75,44.75,-0.60216874
2021-01-16,3.75,45.25,-0.41949514
2021-01-16,3.75,45.75,0.58697784
2021-01-16,3.75,46.25,0.5861121
2021-01-16,3.75,46.75,0.8931187
2021-01-16,3.75,47.25,0.91397464
2021-01-16,3.75,47.75,
2021-01-16,4.25,32.25,0.17018984
2021-01-16,4.25,32.75,0.27705395
2021-01-16,4.25,33.25,0.08427319
2021-01-16,4.25,33.75,0.0495609
2021-01-16,4.25,34.25,0.009695636
2021-01-16,4.25,34.75,-0.18312708
2021-01-16,4.25,35.25,-0.16946517
2021-01-16,4.25,35.75,0.20852607
2021-01-16,4.25,36.25,-0.21811365
2021-01-16,4.25,36.75,0.09450819
2021-01-16,4.25,37.25,0.13686483
2021-01-16,4.25,37.75,0.2642199
2021-01-16,4.25,38.25,0.075436845
2021-01-16,4.25,38.75,-0.10714604
2021-01-16,4.25,39.25,-0.6764608
2021-01-16,4.25,39.75,-0.89637184
2021-01-16,4.25,40.25,-1.7889615
2021-01-16,4.25,40.75,-1.0216086
2021-01-16,4.25,41.25,-2.143324
2021-01-16,4.25,41.75,-1.6219857
2021-01-16,4.25,42.25,-1.7334675
2021-01-16,4.25,42.75,-0.43983024
2021-01-16,4.25,43.25,-0.757234
2021-01-16,4.25,43.75,-0.5188827
2021-01-16,4.25,44.25,-0.8103885
2021-01-16,4.25,44.75,-1.3820953
2021-01-16,4.25,45.25,-0.5061275
2021-01-16,4.25,45.75,-0.6125623
2021-01-16,4.25,46.25,0.2871497
2021-01-16,4.25,46.75,0.73851156
2021-01-16,4.25,47.25,0.92678887
2021-01-16,4.25,47.75,0.9516538
2021-01-16,4.75,32.25,-0.009738452
2021-01-16,4.75,32.75,-0.2665423
2021-01-16,4.75,33.25,-0.32488263
2021-01-16,4.75,33.75,-0.38375816
2021-01-16,4.75,34.25,-0.15345952
2021-01-16,4.75,34.75,-0.2877052
2021-01-16,4.75,35.25,-0.0050291824
2021-01-16,4.75,35.75,-0.14264551
2021-01-16,4.75,36.25,-0.09011799
2021-01-16,4.75,36.75,0.22938117
2021-01-16,4.75,37.25,0.27873144
2021-01-16,4.75,37.75,0.1284323
2021-01-16,4.75,38.25,-0.016994294
2021-01-16,4.75,38.75,-0.15206711
2021-01-16,4.75,39.25,-0.47541407
2021-01-16,4.75,39.75,-1.264258
2021-01-16,4.75,40.25,-1.6183301
2021-01-16,4.75,40.75,-1.8768702
2021-01-16,4.75,41.25,-1.939867
2021-01-16,4.75,41.75,-1.3779731
2021-01-16,4.75,42.25,-1.6081363
2021-01-16,4.75,42.75,-0.7212616
2021-01-16,4.75,43.25,-1.7116898
2021-01-16,4.75,43.75,-1.7785666
2021-01-16,4.75,44.25,-2.12571
2021-01-16,4.75,44.75,-1.290039
2021-01-16,4.75,45.25,-1.3244852
2021-01-16,4.75,45.75,-0.91327816
2021-01-16,4.75,46.25,-0.36596587
2021-01-16,4.75,46.75,0.6806626
2021-01-16,4.75,47.25,1.2310058
2021-01-16,4.75,47.75,0.87984806
2021-01-16,5.25,32.25,0.04462533
2021-01-16,5.25,32.75,0.17863517
2021-01-16,5.25,33.25,-0.21383949
2021-01-16,5.25,33.75,0.02409612
2021-01-16,5.25,34.25,0.10875609
2021-01-16,5.25,34.75,0.049653392
2021-01-16,5.25,35.25,0.093819834
2021-01-16,5.25,35.75,0.1781842
2021-01-16,5.25,36.25,0.049998168
2021-01-16,5.25,36.75,0.2083769
2021-01-16,5.25,37.25,-0.080715604
2021-01-16,5.25,37.75,0.12490842
2021-01-16,5.25,38.25,-0.251806
2021-01-16,5.25,38.75,-0.23056403
2021-01-16,5.25,39.25,-0.3264788
2021-01-16,5.25,39.75,-0.89304096
2021-01-16,5.25,40.25,-1.8732171
2021-01-16,5.25,40.75,-2.5232778
2021-01-16,5.25,41.25,-2.136135
2021-01-16,5.25,41.75,-1.6787173
2021-01-16,5.25,42.25,-1.6624101
2021-01-16,5.25,42.75,-1.126303
2021-01-16,5.25,43.25,-2.1848176
2021-01-16,5.25,43.75,-2.2476847
2021-01-16,5.25,44.25,-1.3085113
2021-01-16,5.25,44.75,-1.5081462
2021-01-16,5.25,45.25,-1.2593656
2021-01-16,5.25,45.75,-0.86189806
2021-01-16,5.25,46.25,-1.0283422
2021-01-16,5.25,46.75,-0.46923164
2021-01-16,5.25,47.25,1.0389398
2021-01-16,5.25,47.75,0.7836101
2021-01-16,5.75,32.25,-0.6516459
2021-01-16,5.75,32.75,-0.2556394
2021-01-16,5.75,33.25,-0.13010253
2021-01-16,5.75,33.75,0.051724322
2021-01-16,5.75,34.25,-0.24012889
2021-01-16,5.75,34.75,-0.10688353
2021-01-16,5.75,35.25,0.06886345
2021-01-16,5.75,35.75,-0.14086041
2021-01-16,5.75,36.25,0.011812211
2021-01-16,5.75,36.75,0.3038983
2021-01-16,5.75,37.25,0.2373033
2021-01-16,5.75,37.75,0.08522591
2021-01-16,5.75,38.25,0.11385267
2021-01-16,5.75,38.75,-0.038570102
2021-01-16,5.75,39.25,-0.08011397
2021-01-16,5.75,39.75,-0.88611716
2021-01-16,5.75,40.25,-1.6815411
2021-01-16,5.75,40.75,-1.6761719
2021-01-16,5.75,41.25,-0.5692691
2021-01-16,5.75,41.75,-2.5236726
2021-01-16,5.75,42.25,-1.7143124
2021-01-16,5.75,42.75,-0.9108381
2021-01-16,5.75,43.25,-2.0542624
2021-01-16,5.75,43.75,-1.8123717
2021-01-16,5.75,44.25,-2.027522
2021-01-16,5.75,44.75,-1.9215429
2021-01-16,5.75,45.25,-1.6143767
2021-01-16,5.75,45.75,-1.2889832
2021-01-16,5.75,46.25,-0.801879
2021-01-16,5.75,46.75,-0.70109403
2021-01-16,5.75,47.25,-0.56667703
2021-01-16,5.75,47.75,0.99613696
2021-01-16,6.25,32.25,-0.25799114
2021-01-16,6.25,32.75,-0.63848007
2021-01-16,6.25,33.25,-0.14469658
2021-01-16,6.25,33.75,-0.14839324
2021-01-16,6.25,34.25,0.029167127
2021-01-16,6.25,34.75,0.10815211
2021-01-16,6.25,35.25,0.043167926
2021-01-16,6.25,35.75,-0.05170982
2021-01-16,6.25,36.25,0.07607201
2021-01-16,6.25,36.75,0.27106375
2021-01-16,6.25,37.25,0.0977893
2021-01-16,6.25,37.75,0.009813299
2021-01-16,6.25,38.25,0.2261501
2021-01-16,6.25,38.75,0.1791713
2021-01-16,6.25,39.25,0.13540687
2021-01-16,6.25,39.75,-0.5138789
2021-01-16,6.25,40.25,-0.8949589
2021-01-16,6.25,40.75,-1.3001658
2021-01-16,6.25,41.25,-1.97121
2021-01-16,6.25,41.75,-3.315604
2021-01-16,6.25,42.25,-2.2652757
2021-01-16,6.25,42.75,-1.0355201
2021-01-16,6.25,43.25,-1.7359453
2021-01-16,6.25,43.75,-1.806583
2021-01-16,6.25,44.25,-1.8770549
2021-01-16,6.25,44.75,-1.797315
2021-01-16,6.25,45.25,-1.9406581
2021-01-16,6.25,45.75,-1.677312
2021-01-16,6.25,46.25,-1.6377281
2021-01-16,6.25,46.75,-0.9848416
2021-01-16,6.25,47.25,-0.6421597
2021-01-16,6.25,47.75,0.29152635
2021-01-16,6.75,32.25,-0.66897655
2021-01-16,6.75,32.75,-0.5446458
2021-01-16,6.75,33.25,0.0087250415
2021-01-16,6.75,33.75,-0.7345254
2021-01-16,6.75,34.25,-0.18794757
2021-01-16,6.75,34.75,0.089962944
2021-01-16,6.75,35.25,0.123178475
2021-01-16,6.75,35.75,0.09655799
2021-01-16,6.75,36.25,-0.072072916
2021-01-16,6.75,36.75,0.08924013
2021-01-16,6.75,37.25,0.2127224
2021-01-16,6.75,37.75,0.16063821
2021-01-16,6.75,38.25,0.34451893
2021-01-16,6.75,38.75,0.3700618
2021-01-16,6.75,39.25,0.33340573
2021-01-16,6.75,39.75,0.21710311
2021-01-16,6.75,40.25,-0.45884168
2021-01-16,6.75,40.75,-1.03904
2021-01-16,6.75,41.25,-1.9784489
2021-01-16,6.75,41.75,-2.9208384
2021-01-16,6.75,42.25,-1.9292578
2021-01-16,6.75,42.75,-2.091522
2021-01-16,6.75,43.25,-1.9135087
2021-01-16,6.75,43.75,-1.9873015
2021-01-16,6.75,44.25,-1.6876761
2021-01-16,6.75,44.75,-1.9218823
2021-01-16,6.75,45.25,-1.3278165
2021-01-16,6.75,45.75,-1.9381542
2021-01-16,6.75,46.25,-1.4045756
2021-01-16,6.75,46.75,-0.93428797
2021-01-16,6.75,47.25,-0.9831979
2021-01-16,6.75,47.75,0.030054642
2021-01-16,7.25,32.25,-1.0413848
2021-01-16,7.25,32.75,-0.7942869
2021-01-16,7.25,33.25,-0.9546006
2021-01-16,7.25,33.75,-0.18247561
2021-01-16,7.25,34.25,-0.4967639
2021-01-16,7.25,34.75,-0.2280857
2021-01-16,7.25,35.25,0.12509073
2021-01-16,7.25,35.75,0.13522051
2021-01-16,7.25,36.25,0.030753924
2021-01-16,7.25,36.75,0.10579003
2021-01-16,7.25,37.25,0.051118895
2021-01-16,7.25,37.75,0.27384964
2021-01-16,7.25,38.25,0.39936757
2021-01-16,7.25,38.75,0.43437454
2021-01-16,7.25,39.25,0.29830217
2021-01-16,7.25,39.75,0.10513537
2021-01-16,7.25,40.25,-0.2899788
2021-01-16,7.25,40.75,-1.3200092
2021-01-16,7.25,41.25,-1.6297143
2021-01-16,7.25,41.75,-2.2054052
2021-01-16,7.25,42.25,-2.9672768
2021-01-16,7.25,42.75,-5.1189523
2021-01-16,7.25,43.25,-2.6503906
2021-01-16,7.25,43.75,-1.9841222
2021-01-16,7.25,44.25,-2.1169608
2021-01-16,7.25,44.75,-1.7858037
2021-01-16,7.25,45.25,-1.4125708
2021-01-16,7.25,45.75,-1.1820475
2021-01-16,7.25,46.25,-1.018123
2021-01-16,7.25,46.75,-1.467782
2021-01-16,7.25,47.25,-0.89798146
2021-01-16,7.25,47.75,-0.13876306
2021-01-16,7.75,32.25,-0.80935514
2021-01-16,7.75,32.75,-0.7538967
2021-01-16,7.75,33.25,-0.9013925
2021-01-16,7.75,33.75,-0.6804667
2021-01-16,7.75,34.25,-0.5995608
2021-01-16,7.75,34.75,-0.03680146
2021-01-16,7.75,35.25,0.20989028
2021-01-16,7.75,35.75,0.10974064
2021-01-16,7.75,36.25,0.09641886
2021-01-16,7.75,36.75,-0.10558323
2021-01-16,7.75,37.25,0.18321964
2021-01-16,7.75,37.75,0.3513863
2021-01-16,7.75,38.25,0.3827753
2021-01-16,7.75,38.75,0.3421835
2021-01-16,7.75,39.25,0.1268528
2021-01-16,7.75,39.75,-0.1380757
2021-01-16,7.75,40.25,-0.9794086
2021-01-16,7.75,40.75,-2.0797172
2021-01-16,7.75,41.25,-2.2607594
2021-01-16,7.75,41.75,-1.2672029
2021-01-16,7.75,42.25,-1.5565084
2021-01-16,7.75,42.75,-2.1985579
2021-01-16,7.75,43.25,-2.4621801
2021-01-16,7.75,43.75,-1.9945664
2021-01-16,7.75,44.25,-2.1077042
2021-01-16,7.75,44.75,-1.6963987
2021-01-16,7.75,45.25,-1.6839111
2021-01-16,7.75,45.75,-1.372067
2021-01-16,7.75,46.25,-1.4527087
2021-01-16,7.75,46.75,-1.0336304
2021-01-16,7.75,47.25,-1.1185406
2021-01-16,7.75,47.75,-1.0517306
2021-01-16,8.25,32.25,-1.151537
2021-01-16,8.25,32.75,-1.2512096
2021-01-16,8.25,33.25,-0.9778824
2021-01-16,8.25,33.75,-1.0004464
2021-01-16,8.25,34.25,-1.2616535
2021-01-16,8.25,34.75,0.16648069
2021-01-16,8.25,35.25,0.07590561
2021-01-16,8.25,35.75,0.039674878
2021-01-16,8.25,36.25,-0.011805947
2021-01-16,8.25,36.75,-0.15979557
2021-01-16,8.25,37.25,0.09365641
2021-01-16,8.25,37.75,0.2163325
2021-01-16,8.25,38.25,0.3769441
2021-01-16,8.25,38.75,0.1322597
2021-01-16,8.25,39.25,-0.16316
2021-01-16,8.25,39.75,-0.3840033
2021-01-16,8.25,40.25,-1.0949593
2021-01-16,8.25,40.75,-1.8590317
2021-01-16,8.25,41.25,-2.7546535
2021-01-16,8.25,41.75,
2021-01-16,8.25,42.25,
2021-01-16,8.25,42.75,-2.8627443
2021-01-16,8.25,43.25,-3.2322407
2021-01-16,8.25,43.75,-2.9168024
2021-01-16,8.25,44.25,-1.9592065
2021-01-16,8.25,44.75,-1.8186201
2021-01-16,8.25,45.25,-1.8053743
2021-01-16,8.25,45.75,-1.4566425
2021-01-16,8.25,46.25,-1.5803764
2021-01-16,8.25,46.75,-1.6288111
2021-01-16,8.25,47.25,-1.5405064
2021-01-16,8.25,47.75,-0.60817635
2021-01-16,8.75,32.25,-1.0244868
2021-01-16,8.75,32.75,-1.2341285
2021-01-16,8.75,33.25,-1.2718428
2021-01-16,8.75,33.75,-1.0384983
2021-01-16,8.75,34.25,-0.95494455
2021-01-16,8.75,34.75,0.17989865
2021-01-16,8.75,35.25,0.2895645
2021-01-16,8.75,35.75,-0.116998844
2021-01-16,8.75,36.25,0.17698173
2021-01-16,8.75,36.75,-0.14732206
2021-01-16,8.75,37.25,0.023284184
2021-01-16,8.75,37.75,0.36102125
2021-01-16,8.75,38.25,-0.01567086
2021-01-16,8.75,38.75,-0.26015985
2021-01-16,8.75,39.25,-0.76798564
2021-01-16,8.75,39.75,-0.69127434
2021-01-16,8.75,40.25,-1.1515117
2021-01-16,8.75,40.75,-2.1042964
2021-01-16,8.75,41.25,-2.536152
2021-01-16,8.75,41.75,-2.3289332
2021-01-16,8.75,42.25,
2021-01-16,8.75,42.75,
2021-01-16,8.75,43.25,-3.8445387
2021-01-16,8.75,43.75,-3.0980299
2021-01-16,8.75,44.25,-2.1452832
2021-01-16,8.75,44.75,-2.0151505
2021-01-16,8.75,45.25,-1.6887394
2021-01-16,8.75,45.75,-1.9081311
2021-01-16,8.75,46.25,-1.4544455
2021-01-16,8.75,46.75,-1.7295682
2021-01-16,8.75,47.25,-1.3002405
2021-01-16,8.75,47.75,-0.79569054
2021-01-16,9.25,32.25,-1.1262388
2021-01-16,9.25,32.75,-0.6542007
2021-01-16,9.25,33.25,-1.2723631
2021-01-16,9.25,33.75,-1.3033793
2021-01-16,9.25,34.25,-1.3658116
2021-01-16,9.25,34.75,-0.71952254
2021-01-16,9.25,35.25,0.08185494
2021-01-16,9.25,35.75,-0.94716114
2021-01-16,9.25,36.25,-1.048804
2021-01-16,9.25,36.75,-0.20938793
2021-01-16,9.25,37.25,0.2871797
2021-01-16,9.25,37.75,-0.16028179
2021-01-16,9.25,38.25,0.051593345
2021-01-16,9.25,38.75,0.061996307
2021-01-16,9.25,39.25,-0.41539812
2021-01-16,9.25,39.75,-0.9696399
2021-01-16,9.25,40.25,-1.4297698
2021-01-16,9.25,40.75,-2.3600125
2021-01-16,9.25,41.25,-2.4064834
2021-01-16,9.25,41.75,-2.4881945
2021-01-16,9.25,42.25,
2021-01-16,9.25,42.75,
2021-01-16,9.25,43.25,
2021-01-16,9.25,43.75,-2.7269356
2021-01-16,9.25,44.25,-2.3977106
2021-01-16,9.25,44.75,-2.670061
2021-01-16,9.25,45.25,-2.2374852
2021-01-16,9.25,45.75,-1.9428697
2021-01-16,9.25,46.25,-1.821854
2021-01-16,9.25,46.75,-1.1644831
2021-01-16,9.25,47.25,-2.0272717
2021-01-16,9.25,47.75,-0.9075202
2021-01-16,9.75,32.25,-1.2572246
2021-01-16,9.75,32.75,-1.0779921
2021-01-16,9.75,33.25,-0.4325829
2021-01-16,9.75,33.75,-0.52489537
2021-01-16,9.75,34.25,-1.1603339
2021-01-16,9.75,34.75,-1.1695623
2021-01-16,9.75,35.25,-0.96785057
2021-01-16,9.75,35.75,-1.1421744
2021-01-16,9.75,36.25,-1.2958641
2021-01-16,9.75,36.75,-0.047035307
2021-01-16,9.75,37.25,0.015740743
2021-01-16,9.75,37.75,-0.032094397
2021-01-16,9.75,38.25,-0.18270603
2021-01-16,9.75,38.75,0.10125548
2021-01-16,9.75,39.25,-0.6864589
2021-01-16,9.75,39.75,-1.3219588
2021-01-16,9.75,40.25,-1.7140615
2021-01-16,9.75,40.75,-2.2302966
2021-01-16,9.75,41.25,-2.7008147
2021-01-16,9.75,41.75,-2.607697
2021-01-16,9.75,42.25,-4.911286
2021-01-16,9.75,42.75,
2021-01-16,9.75,43.25,-3.7907069
2021-01-16,9.75,43.75,-2.8277144
2021-01-16,9.75,44.25,-2.733383
2021-01-16,9.75,44.75,-2.6737366
2021-01-16,9.75,45.25,-2.4813523
2021-01-16,9.75,45.75,-2.2873352
2021-01-16,9.75,46.25,-2.0127048
2021-01-16,9.75,46.75,-1.6948802
2021-01-16,9.75,47.25,-1.8068287
2021-01-16,9.75,47.75,-1.4171026
2021-01-16,10.25,32.25,-0.83042884
2021-01-16,10.25,32.75,-0.3798835
2021-01-16,10.25,33.25,-0.78595144
2021-01-16,10.25,33.75,-0.8283206
2021-01-16,10.25,34.25,-0.8606828
2021-01-16,10.25,34.75,-1.1478779
2021-01-16,10.25,35.25,-1.2815157
2021-01-16,10.25,35.75,-1.3672854
2021-01-16,10.25,36.25,-0.57968915
2021-01-16,10.25,36.75,0.27254802
2021-01-16,10.25,37.25,-0.50995207
2021-01-16,10.25,37.75,0.09965229
2021-01-16,10.25,38.25,0.11067154
2021-01-16,10.25,38.75,-0.36573613
2021-01-16,10.25,39.25,-0.35143316
2021-01-16,10.25,39.75,-1.0208621
2021-01-16,10.25,40.25,-1.7646037
2021-01-16,10.25,40.75,-2.5479789
2021-01-16,10.25,41.25,-3.6644278
2021-01-16,10.25,41.75,-3.6260028
