time,lat,lon,spei
2020-09-16,0.75,42.75,-1.1809443
2020-09-16,0.75,43.25,-0.3932049
2020-09-16,0.75,43.75,-0.0051004305
2020-09-16,0.75,44.25,
2020-09-16,0.75,44.75,
2020-09-16,0.75,45.25,
2020-09-16,0.75,45.75,
2020-09-16,0.75,46.25,
2020-09-16,0.75,46.75,
2020-09-16,0.75,47.25,
2020-09-16,0.75,47.75,
2020-09-16,1.25,32.25,0.9081514
2020-09-16,1.25,32.75,1.215399
2020-09-16,1.25,33.25,1.2794454
2020-09-16,1.25,33.75,1.2397543
2020-09-16,1.25,34.25,1.14352
2020-09-16,1.25,34.75,1.0813007
2020-09-16,1.25,35.25,0.974529
2020-09-16,1.25,35.75,1.0111127
2020-09-16,1.25,36.25,0.95414877
2020-09-16,1.25,36.75,0.9276546
2020-09-16,1.25,37.25,0.56509805
2020-09-16,1.25,37.75,-0.116280414
2020-09-16,1.25,38.25,-0.03397887
2020-09-16,1.25,38.75,-0.6923279
2020-09-16,1.25,39.25,-1.3289388
2020-09-16,1.25,39.75,-1.3146358
2020-09-16,1.25,40.25,-0.3738883
2020-09-16,1.25,40.75,-1.4002796
2020-09-16,1.25,41.25,-0.34948814
2020-09-16,1.25,41.75,-1.0970783
2020-09-16,1.25,42.25,-1.1624066
2020-09-16,1.25,42.75,-1.4666564
2020-09-16,1.25,43.25,-1.0780416
2020-09-16,1.25,43.75,-0.511976
2020-09-16,1.25,44.25,-0.13752306
2020-09-16,1.25,44.75,
2020-09-16,1.25,45.25,
2020-09-16,1.25,45.75,
2020-09-16,1.25,46.25,
2020-09-16,1.25,46.75,
2020-09-16,1.25,47.25,
2020-09-16,1.25,47.75,
2020-09-16,1.75,32.25,0.68953043
2020-09-16,1.75,32.75,1.0329992
2020-09-16,1.75,33.25,1.1157646
2020-09-16,1.75,33.75,1.081159
2020-09-16,1.75,34.25,0.99974006
2020-09-16,1.75,34.75,0.6090801
2020-09-16,1.75,35.25,0.55677754
2020-09-16,1.75,35.75,0.6886465
2020-09-16,1.75,36.25,0.67640615
2020-09-16,1.75,36.75,0.2297339
2020-09-16,1.75,37.25,0.23704617
2020-09-16,1.75,37.75,-0.6395279
2020-09-16,1.75,38.25,-0.9763933
2020-09-16,1.75,38.75,-0.5053612
2020-09-16,1.75,39.25,-1.2876759
2020-09-16,1.75,39.75,-0.8073073
2020-09-16,1.75,40.25,-0.7647384
2020-09-16,1.75,40.75,-0.6390463
2020-09-16,1.75,41.25,-0.6383818
2020-09-16,1.75,41.75,-1.7352461
2020-09-16,1.75,42.25,-1.6047379
2020-09-16,1.75,42.75,-1.1031746
2020-09-16,1.75,43.25,-1.2302338
2020-09-16,1.75,43.75,-0.528761
2020-09-16,1.75,44.25,-0.017671425
2020-09-16,1.75,44.75,0.021874296
2020-09-16,1.75,45.25,0.24307324
2020-09-16,1.75,45.75,
2020-09-16,1.75,46.25,
2020-09-16,1.75,46.75,
2020-09-16,1.75,47.25,
2020-09-16,1.75,47.75,
2020-09-16,2.25,32.25,0.6342722
2020-09-16,2.25,32.75,0.78163064
2020-09-16,2.25,33.25,0.8867365
2020-09-16,2.25,33.75,0.86116135
2020-09-16,2.25,34.25,0.81118643
2020-09-16,2.25,34.75,0.6203794
2020-09-16,2.25,35.25,0.79543394
2020-09-16,2.25,35.75,0.8064455
2020-09-16,2.25,36.25,0.5393112
2020-09-16,2.25,36.75,-0.54458314
2020-09-16,2.25,37.25,-0.6497478
2020-09-16,2.25,37.75,-0.68985146
2020-09-16,2.25,38.25,-0.7927695
2020-09-16,2.25,38.75,-0.7763219
2020-09-16,2.25,39.25,-1.0578716
2020-09-16,2.25,39.75,-0.35179365
2020-09-16,2.25,40.25,-0.91297907
2020-09-16,2.25,40.75,-0.38449034
2020-09-16,2.25,41.25,-1.2268937
2020-09-16,2.25,41.75,-1.1585408
2020-09-16,2.25,42.25,-0.12499637
2020-09-16,2.25,42.75,-0.07068707
2020-09-16,2.25,43.25,-1.7180296
2020-09-16,2.25,43.75,-0.58144873
2020-09-16,2.25,44.25,-0.5734123
2020-09-16,2.25,44.75,0.019251436
2020-09-16,2.25,45.25,0.22542657
2020-09-16,2.25,45.75,0.48031086
2020-09-16,2.25,46.25,
2020-09-16,2.25,46.75,
2020-09-16,2.25,47.25,
2020-09-16,2.25,47.75,
2020-09-16,2.75,32.25,0.35043144
2020-09-16,2.75,32.75,0.4822916
2020-09-16,2.75,33.25,0.5749213
2020-09-16,2.75,33.75,0.68331456
2020-09-16,2.75,34.25,0.67485034
2020-09-16,2.75,34.75,1.2667508
2020-09-16,2.75,35.25,0.66549
2020-09-16,2.75,35.75,0.30538628
2020-09-16,2.75,36.25,-0.04879923
2020-09-16,2.75,36.75,-0.1356901
2020-09-16,2.75,37.25,-0.9118642
2020-09-16,2.75,37.75,-0.7168167
2020-09-16,2.75,38.25,-0.6295344
2020-09-16,2.75,38.75,-1.0282109
2020-09-16,2.75,39.25,-0.80306804
2020-09-16,2.75,39.75,-1.4035345
2020-09-16,2.75,40.25,-0.6728944
2020-09-16,2.75,40.75,-1.5739745
2020-09-16,2.75,41.25,-0.8611387
2020-09-16,2.75,41.75,-1.2446222
2020-09-16,2.75,42.25,-0.110897854
2020-09-16,2.75,42.75,0.02636522
2020-09-16,2.75,43.25,-1.9058747
2020-09-16,2.75,43.75,-0.87403876
2020-09-16,2.75,44.25,-0.31873763
2020-09-16,2.75,44.75,-0.17215551
2020-09-16,2.75,45.25,0.32487065
2020-09-16,2.75,45.75,0.4008466
2020-09-16,2.75,46.25,0.633803
2020-09-16,2.75,46.75,
2020-09-16,2.75,47.25,
2020-09-16,2.75,47.75,
2020-09-16,3.25,32.25,0.13534947
2020-09-16,3.25,32.75,0.2452887
2020-09-16,3.25,33.25,0.4113929
2020-09-16,3.25,33.75,0.50207275
2020-09-16,3.25,34.25,1.3978826
2020-09-16,3.25,34.75,0.32134002
2020-09-16,3.25,35.25,0.3066638
2020-09-16,3.25,35.75,-0.75687253
2020-09-16,3.25,36.25,-0.26655337
2020-09-16,3.25,36.75,-0.2244762
2020-09-16,3.25,37.25,-0.88413846
2020-09-16,3.25,37.75,-0.82595
2020-09-16,3.25,38.25,-0.70744663
2020-09-16,3.25,38.75,-0.813017
2020-09-16,3.25,39.25,-1.1623749
2020-09-16,3.25,39.75,-1.6006061
2020-09-16,3.25,40.25,-1.9370509
2020-09-16,3.25,40.75,-1.4350662
2020-09-16,3.25,41.25,-1.732179
2020-09-16,3.25,41.75,-1.8188303
2020-09-16,3.25,42.25,-1.1218319
2020-09-16,3.25,42.75,-0.78898674
2020-09-16,3.25,43.25,-2.1362493
2020-09-16,3.25,43.75,-1.9741325
2020-09-16,3.25,44.25,-0.54272133
2020-09-16,3.25,44.75,-0.07653405
2020-09-16,3.25,45.25,0.3493066
2020-09-16,3.25,45.75,0.5520697
2020-09-16,3.25,46.25,0.38941053
2020-09-16,3.25,46.75,0.68582916
2020-09-16,3.25,47.25,
2020-09-16,3.25,47.75,
2020-09-16,3.75,32.25,0.07013684
2020-09-16,3.75,32.75,0.11410794
2020-09-16,3.75,33.25,0.059294265
2020-09-16,3.75,33.75,0.08692099
2020-09-16,3.75,34.25,0.26420042
2020-09-16,3.75,34.75,0.7331637
2020-09-16,3.75,35.25,0.5383201
2020-09-16,3.75,35.75,-0.27772287
2020-09-16,3.75,36.25,-0.40893975
2020-09-16,3.75,36.75,-0.18195647
2020-09-16,3.75,37.25,-0.13644204
2020-09-16,3.75,37.75,-0.802066
2020-09-16,3.75,38.25,-0.6440945
2020-09-16,3.75,38.75,-0.8428829
2020-09-16,3.75,39.25,-1.7265811
2020-09-16,3.75,39.75,-1.952102
2020-09-16,3.75,40.25,-1.9804198
2020-09-16,3.75,40.75,-1.6661669
2020-09-16,3.75,41.25,-1.7015296
2020-09-16,3.75,41.75,-1.7592679
2020-09-16,3.75,42.25,-1.3355939
2020-09-16,3.75,42.75,-0.8467169
2020-09-16,3.75,43.25,-1.6057197
2020-09-16,3.75,43.75,-1.0104474
2020-09-16,3.75,44.25,-0.49350017
2020-09-16,3.75,44.75,0.11821132
2020-09-16,3.75,45.25,0.15538982
2020-09-16,3.75,45.75,0.4996475
2020-09-16,3.75,46.25,0.5806195
2020-09-16,3.75,46.75,0.8746287
2020-09-16,3.75,47.25,0.96690625
2020-09-16,3.75,47.75,
2020-09-16,4.25,32.25,0.15415815
2020-09-16,4.25,32.75,0.0414464
2020-09-16,4.25,33.25,-0.022544283
2020-09-16,4.25,33.75,-0.16711421
2020-09-16,4.25,34.25,0.042625193
2020-09-16,4.25,34.75,0.5187007
2020-09-16,4.25,35.25,0.28440103
2020-09-16,4.25,35.75,0.04160443
2020-09-16,4.25,36.25,-0.5065073
2020-09-16,4.25,36.75,-0.1537068
2020-09-16,4.25,37.25,-0.6840333
2020-09-16,4.25,37.75,-0.6981311
2020-09-16,4.25,38.25,-1.039147
2020-09-16,4.25,38.75,-1.3298136
2020-09-16,4.25,39.25,-0.69690526
2020-09-16,4.25,39.75,-1.6129999
2020-09-16,4.25,40.25,-1.8779098
2020-09-16,4.25,40.75,-1.9088142
2020-09-16,4.25,41.25,-1.901389
2020-09-16,4.25,41.75,-1.9561902
2020-09-16,4.25,42.25,-2.1874433
2020-09-16,4.25,42.75,-0.69756484
2020-09-16,4.25,43.25,-1.3987736
2020-09-16,4.25,43.75,-1.3805395
2020-09-16,4.25,44.25,-0.7486504
2020-09-16,4.25,44.75,-0.26570353
2020-09-16,4.25,45.25,0.30274194
2020-09-16,4.25,45.75,0.409922
2020-09-16,4.25,46.25,0.95680463
2020-09-16,4.25,46.75,0.643427
2020-09-16,4.25,47.25,0.8883994
2020-09-16,4.25,47.75,1.0392561
2020-09-16,4.75,32.25,0.22780451
2020-09-16,4.75,32.75,0.030364688
2020-09-16,4.75,33.25,-0.1545711
2020-09-16,4.75,33.75,-0.45595318
2020-09-16,4.75,34.25,-0.11019144
2020-09-16,4.75,34.75,0.42806235
2020-09-16,4.75,35.25,0.38571325
2020-09-16,4.75,35.75,-0.28118768
2020-09-16,4.75,36.25,-0.39762643
2020-09-16,4.75,36.75,-0.68656844
2020-09-16,4.75,37.25,-0.33373648
2020-09-16,4.75,37.75,0.1573432
2020-09-16,4.75,38.25,0.19584535
2020-09-16,4.75,38.75,-0.08121743
2020-09-16,4.75,39.25,-0.61435413
2020-09-16,4.75,39.75,-1.0872033
2020-09-16,4.75,40.25,-2.0264843
2020-09-16,4.75,40.75,-1.2632358
2020-09-16,4.75,41.25,-1.8018458
2020-09-16,4.75,41.75,-1.7707072
2020-09-16,4.75,42.25,-2.459589
2020-09-16,4.75,42.75,-2.534262
2020-09-16,4.75,43.25,-1.8514262
2020-09-16,4.75,43.75,-1.6842576
2020-09-16,4.75,44.25,-1.3821437
2020-09-16,4.75,44.75,-0.2951783
2020-09-16,4.75,45.25,0.09497153
2020-09-16,4.75,45.75,0.5040341
2020-09-16,4.75,46.25,0.64583194
2020-09-16,4.75,46.75,0.9367222
2020-09-16,4.75,47.25,1.0908457
2020-09-16,4.75,47.75,1.0327759
2020-09-16,5.25,32.25,0.2922388
2020-09-16,5.25,32.75,0.14799726
2020-09-16,5.25,33.25,-0.06713856
2020-09-16,5.25,33.75,0.16664065
2020-09-16,5.25,34.25,0.017123615
2020-09-16,5.25,34.75,0.06706642
2020-09-16,5.25,35.25,0.13118769
2020-09-16,5.25,35.75,0.1530028
2020-09-16,5.25,36.25,0.0011008447
2020-09-16,5.25,36.75,0.048116468
2020-09-16,5.25,37.25,-0.074203715
2020-09-16,5.25,37.75,-0.2874898
2020-09-16,5.25,38.25,0.27250308
2020-09-16,5.25,38.75,0.06528195
2020-09-16,5.25,39.25,-1.1433547
2020-09-16,5.25,39.75,-1.4211373
2020-09-16,5.25,40.25,-1.3674654
2020-09-16,5.25,40.75,-0.9394837
2020-09-16,5.25,41.25,-0.7836629
2020-09-16,5.25,41.75,-1.7963891
2020-09-16,5.25,42.25,-1.8782961
2020-09-16,5.25,42.75,-2.3729374
2020-09-16,5.25,43.25,-2.3460357
2020-09-16,5.25,43.75,-1.2864807
2020-09-16,5.25,44.25,-1.3925816
2020-09-16,5.25,44.75,-1.1039151
2020-09-16,5.25,45.25,0.11084389
2020-09-16,5.25,45.75,0.1526503
2020-09-16,5.25,46.25,0.30570135
2020-09-16,5.25,46.75,0.9262261
2020-09-16,5.25,47.25,1.0588479
2020-09-16,5.25,47.75,1.3104799
2020-09-16,5.75,32.25,0.12429294
2020-09-16,5.75,32.75,0.3522271
2020-09-16,5.75,33.25,0.30694297
2020-09-16,5.75,33.75,0.2295635
2020-09-16,5.75,34.25,0.033337563
2020-09-16,5.75,34.75,0.14524141
2020-09-16,5.75,35.25,0.20345463
2020-09-16,5.75,35.75,0.23077302
2020-09-16,5.75,36.25,-0.08983837
2020-09-16,5.75,36.75,-0.48337036
2020-09-16,5.75,37.25,-0.46979687
2020-09-16,5.75,37.75,-0.074473694
2020-09-16,5.75,38.25,-0.24095906
2020-09-16,5.75,38.75,-0.42150688
2020-09-16,5.75,39.25,-0.6746823
2020-09-16,5.75,39.75,-0.97105986
2020-09-16,5.75,40.25,-1.2653954
2020-09-16,5.75,40.75,-1.8305355
2020-09-16,5.75,41.25,-0.5310089
2020-09-16,5.75,41.75,-1.6768621
2020-09-16,5.75,42.25,-1.6091812
2020-09-16,5.75,42.75,0.35854053
2020-09-16,5.75,43.25,-0.9355124
2020-09-16,5.75,43.75,-1.3941927
2020-09-16,5.75,44.25,-1.1256348
2020-09-16,5.75,44.75,-1.4056708
2020-09-16,5.75,45.25,-0.6351356
2020-09-16,5.75,45.75,0.24843913
2020-09-16,5.75,46.25,0.4505802
2020-09-16,5.75,46.75,0.723781
2020-09-16,5.75,47.25,0.9505409
2020-09-16,5.75,47.75,1.3192141
2020-09-16,6.25,32.25,0.2962682
2020-09-16,6.25,32.75,0.09515806
2020-09-16,6.25,33.25,0.22360803
2020-09-16,6.25,33.75,0.19562338
2020-09-16,6.25,34.25,0.37827256
2020-09-16,6.25,34.75,0.33826268
2020-09-16,6.25,35.25,0.78390896
2020-09-16,6.25,35.75,0.9031835
2020-09-16,6.25,36.25,0.025991162
2020-09-16,6.25,36.75,-0.16130725
2020-09-16,6.25,37.25,-0.36028308
2020-09-16,6.25,37.75,-0.29995707
2020-09-16,6.25,38.25,-0.029890547
2020-09-16,6.25,38.75,-0.1015531
2020-09-16,6.25,39.25,-0.2603783
2020-09-16,6.25,39.75,-0.42833754
2020-09-16,6.25,40.25,-0.8470557
2020-09-16,6.25,40.75,-1.142469
2020-09-16,6.25,41.25,-1.2169794
2020-09-16,6.25,41.75,-1.2024807
2020-09-16,6.25,42.25,-1.2083163
2020-09-16,6.25,42.75,-0.8907714
2020-09-16,6.25,43.25,-0.5350932
2020-09-16,6.25,43.75,-0.33064452
2020-09-16,6.25,44.25,-0.055065587
2020-09-16,6.25,44.75,-0.61330354
2020-09-16,6.25,45.25,-0.9850029
2020-09-16,6.25,45.75,-0.84361887
2020-09-16,6.25,46.25,0.58137804
2020-09-16,6.25,46.75,0.7196021
2020-09-16,6.25,47.25,0.8967804
2020-09-16,6.25,47.75,1.3074238
2020-09-16,6.75,32.25,0.104936965
2020-09-16,6.75,32.75,0.057637814
2020-09-16,6.75,33.25,0.29310322
2020-09-16,6.75,33.75,0.16550124
2020-09-16,6.75,34.25,0.28683195
2020-09-16,6.75,34.75,0.72012794
2020-09-16,6.75,35.25,0.8020924
2020-09-16,6.75,35.75,0.8581896
2020-09-16,6.75,36.25,0.95365494
2020-09-16,6.75,36.75,1.1359384
2020-09-16,6.75,37.25,0.27670613
2020-09-16,6.75,37.75,0.04296596
2020-09-16,6.75,38.25,0.06277957
2020-09-16,6.75,38.75,0.3259524
2020-09-16,6.75,39.25,0.18685132
2020-09-16,6.75,39.75,0.12484115
2020-09-16,6.75,40.25,0.08211456
2020-09-16,6.75,40.75,0.089466624
2020-09-16,6.75,41.25,0.14410134
2020-09-16,6.75,41.75,0.29529476
2020-09-16,6.75,42.25,0.36125225
2020-09-16,6.75,42.75,0.31759343
2020-09-16,6.75,43.25,0.44100824
2020-09-16,6.75,43.75,0.106261946
2020-09-16,6.75,44.25,-0.025528327
2020-09-16,6.75,44.75,0.090934604
2020-09-16,6.75,45.25,-0.437078
2020-09-16,6.75,45.75,-1.3457783
2020-09-16,6.75,46.25,-1.5453619
2020-09-16,6.75,46.75,0.7677069
2020-09-16,6.75,47.25,0.99219924
2020-09-16,6.75,47.75,1.2561375
2020-09-16,7.25,32.25,0.06745442
2020-09-16,7.25,32.75,0.010545287
2020-09-16,7.25,33.25,0.03360834
2020-09-16,7.25,33.75,0.25940627
2020-09-16,7.25,34.25,0.5061667
2020-09-16,7.25,34.75,0.70043224
2020-09-16,7.25,35.25,0.85538614
2020-09-16,7.25,35.75,0.9264448
2020-09-16,7.25,36.25,0.97862726
2020-09-16,7.25,36.75,1.163394
2020-09-16,7.25,37.25,0.8197026
2020-09-16,7.25,37.75,0.8984102
2020-09-16,7.25,38.25,0.7370487
2020-09-16,7.25,38.75,0.65105546
2020-09-16,7.25,39.25,0.7866974
2020-09-16,7.25,39.75,1.0590936
2020-09-16,7.25,40.25,1.323178
2020-09-16,7.25,40.75,1.0938207
2020-09-16,7.25,41.25,1.4790109
2020-09-16,7.25,41.75,1.6652077
2020-09-16,7.25,42.25,1.7549858
2020-09-16,7.25,42.75,1.8234974
2020-09-16,7.25,43.25,1.452495
2020-09-16,7.25,43.75,1.0658063
2020-09-16,7.25,44.25,0.62732804
2020-09-16,7.25,44.75,0.16744511
2020-09-16,7.25,45.25,-0.04506461
2020-09-16,7.25,45.75,-0.59421533
2020-09-16,7.25,46.25,-0.16343808
2020-09-16,7.25,46.75,0.275815
2020-09-16,7.25,47.25,0.58567786
2020-09-16,7.25,47.75,0.9887077
2020-09-16,7.75,32.25,0.03331467
2020-09-16,7.75,32.75,-0.014053407
2020-09-16,7.75,33.25,-0.016104532
2020-09-16,7.75,33.75,0.10452087
2020-09-16,7.75,34.25,0.51305234
2020-09-16,7.75,34.75,0.72192293
2020-09-16,7.75,35.25,0.50782865
2020-09-16,7.75,35.75,0.9070885
2020-09-16,7.75,36.25,0.9520735
2020-09-16,7.75,36.75,1.0605459
2020-09-16,7.75,37.25,0.73964983
2020-09-16,7.75,37.75,0.78961605
2020-09-16,7.75,38.25,0.72592944
2020-09-16,7.75,38.75,0.8443367
2020-09-16,7.75,39.25,1.0966538
2020-09-16,7.75,39.75,1.3830127
2020-09-16,7.75,40.25,1.5133858
2020-09-16,7.75,40.75,1.6603609
2020-09-16,7.75,41.25,2.0274525
2020-09-16,7.75,41.75,0.97450906
2020-09-16,7.75,42.25,0.044823524
2020-09-16,7.75,42.75,2.224792
2020-09-16,7.75,43.25,1.8635353
2020-09-16,7.75,43.75,1.5862433
2020-09-16,7.75,44.25,1.063011
2020-09-16,7.75,44.75,0.6671685
2020-09-16,7.75,45.25,0.088476725
2020-09-16,7.75,45.75,-0.8338876
2020-09-16,7.75,46.25,0.017077282
2020-09-16,7.75,46.75,0.025808906
2020-09-16,7.75,47.25,0.40583697
2020-09-16,7.75,47.75,0.6156673
2020-09-16,8.25,32.25,-0.074066184
2020-09-16,8.25,32.75,-0.039875105
2020-09-16,8.25,33.25,0.02220405
2020-09-16,8.25,33.75,0.20847602
2020-09-16,8.25,34.25,0.4912537
2020-09-16,8.25,34.75,0.67873317
2020-09-16,8.25,35.25,0.7860411
2020-09-16,8.25,35.75,0.5536653
2020-09-16,8.25,36.25,0.93405354
2020-09-16,8.25,36.75,1.0761752
2020-09-16,8.25,37.25,0.6719845
2020-09-16,8.25,37.75,0.33945903
2020-09-16,8.25,38.25,0.80868393
2020-09-16,8.25,38.75,0.96610963
2020-09-16,8.25,39.25,1.2810596
2020-09-16,8.25,39.75,1.4915771
2020-09-16,8.25,40.25,1.5714405
2020-09-16,8.25,40.75,1.7424
2020-09-16,8.25,41.25,0.6017177
2020-09-16,8.25,41.75,1.0326296
2020-09-16,8.25,42.25,0.09854234
2020-09-16,8.25,42.75,0.082040645
2020-09-16,8.25,43.25,1.8952411
2020-09-16,8.25,43.75,1.6224298
2020-09-16,8.25,44.25,1.2039429
2020-09-16,8.25,44.75,0.7856209
2020-09-16,8.25,45.25,0.09956028
2020-09-16,8.25,45.75,0.00680747
2020-09-16,8.25,46.25,-1.9182549
2020-09-16,8.25,46.75,-1.0841415
2020-09-16,8.25,47.25,0.26211986
2020-09-16,8.25,47.75,0.4403748
2020-09-16,8.75,32.25,-0.0007134494
2020-09-16,8.75,32.75,-0.009423389
2020-09-16,8.75,33.25,0.1626232
2020-09-16,8.75,33.75,0.24058028
2020-09-16,8.75,34.25,0.44572344
2020-09-16,8.75,34.75,0.66795456
2020-09-16,8.75,35.25,0.86241335
2020-09-16,8.75,35.75,0.62839204
2020-09-16,8.75,36.25,0.9292002
2020-09-16,8.75,36.75,0.98202306
2020-09-16,8.75,37.25,0.38856706
2020-09-16,8.75,37.75,0.7548139
2020-09-16,8.75,38.25,0.8749112
2020-09-16,8.75,38.75,1.2662938
2020-09-16,8.75,39.25,1.4579474
2020-09-16,8.75,39.75,1.5231117
2020-09-16,8.75,40.25,1.5834771
2020-09-16,8.75,40.75,1.5703301
2020-09-16,8.75,41.25,1.2772801
2020-09-16,8.75,41.75,1.768219
2020-09-16,8.75,42.25,0.23203044
2020-09-16,8.75,42.75,0.07117949
2020-09-16,8.75,43.25,1.4756576
2020-09-16,8.75,43.75,1.286479
2020-09-16,8.75,44.25,1.1020572
2020-09-16,8.75,44.75,0.71783376
2020-09-16,8.75,45.25,0.22405197
2020-09-16,8.75,45.75,-1.1973698
2020-09-16,8.75,46.25,-1.5661113
2020-09-16,8.75,46.75,-1.6602795
2020-09-16,8.75,47.25,0.39946893
2020-09-16,8.75,47.75,0.20324013
2020-09-16,9.25,32.25,0.059563126
2020-09-16,9.25,32.75,0.12086787
2020-09-16,9.25,33.25,0.21460098
2020-09-16,9.25,33.75,0.5275969
2020-09-16,9.25,34.25,0.7805593
2020-09-16,9.25,34.75,0.5987213
2020-09-16,9.25,35.25,0.9808657
2020-09-16,9.25,35.75,0.95879006
2020-09-16,9.25,36.25,1.103559
2020-09-16,9.25,36.75,1.0908766
2020-09-16,9.25,37.25,0.78335494
2020-09-16,9.25,37.75,1.3707216
2020-09-16,9.25,38.25,1.3717493
2020-09-16,9.25,38.75,1.196039
2020-09-16,9.25,39.25,1.3324405
2020-09-16,9.25,39.75,1.4759916
2020-09-16,9.25,40.25,1.3952135
2020-09-16,9.25,40.75,0.63843644
2020-09-16,9.25,41.25,0.52797097
2020-09-16,9.25,41.75,1.4101722
2020-09-16,9.25,42.25,0.3301972
2020-09-16,9.25,42.75,0.26660174
2020-09-16,9.25,43.25,0.15075001
2020-09-16,9.25,43.75,1.1235073
2020-09-16,9.25,44.25,0.95378315
2020-09-16,9.25,44.75,0.665703
2020-09-16,9.25,45.25,0.1159355
2020-09-16,9.25,45.75,-1.5328166
2020-09-16,9.25,46.25,-1.7265649
2020-09-16,9.25,46.75,-0.39863196
2020-09-16,9.25,47.25,-1.6965226
2020-09-16,9.25,47.75,0.2994946
2020-09-16,9.75,32.25,0.21041232
2020-09-16,9.75,32.75,0.42289352
2020-09-16,9.75,33.25,0.47542292
2020-09-16,9.75,33.75,0.73874605
2020-09-16,9.75,34.25,0.8739263
2020-09-16,9.75,34.75,0.9584542
2020-09-16,9.75,35.25,0.8940332
2020-09-16,9.75,35.75,0.8270098
2020-09-16,9.75,36.25,1.0153105
2020-09-16,9.75,36.75,0.96453464
2020-09-16,9.75,37.25,1.0901895
2020-09-16,9.75,37.75,1.154904
2020-09-16,9.75,38.25,1.4438088
2020-09-16,9.75,38.75,1.2837908
2020-09-16,9.75,39.25,2.2014382
2020-09-16,9.75,39.75,2.229628
2020-09-16,9.75,40.25,1.2475737
2020-09-16,9.75,40.75,0.5968862
2020-09-16,9.75,41.25,0.9864875
2020-09-16,9.75,41.75,1.1687067
2020-09-16,9.75,42.25,1.0647148
2020-09-16,9.75,42.75,0.41873896
2020-09-16,9.75,43.25,1.03752
2020-09-16,9.75,43.75,1.0422913
2020-09-16,9.75,44.25,0.76876175
2020-09-16,9.75,44.75,0.6374776
2020-09-16,9.75,45.25,0.3009934
2020-09-16,9.75,45.75,-1.6679547
2020-09-16,9.75,46.25,-1.822727
2020-09-16,9.75,46.75,-0.35409907
2020-09-16,9.75,47.25,-1.8158565
2020-09-16,9.75,47.75,0.35582587
2020-09-16,10.25,32.25,0.58666253
2020-09-16,10.25,32.75,0.4621579
2020-09-16,10.25,33.25,0.91088885
2020-09-16,10.25,33.75,1.0809046
2020-09-16,10.25,34.25,1.0959952
2020-09-16,10.25,34.75,1.1335568
2020-09-16,10.25,35.25,0.6530891
2020-09-16,10.25,35.75,0.7683334
2020-09-16,10.25,36.25,0.72679883
2020-09-16,10.25,36.75,0.9836895
2020-09-16,10.25,37.25,1.2898247
2020-09-16,10.25,37.75,1.3285772
2020-09-16,10.25,38.25,1.2951274
2020-09-16,10.25,38.75,1.0576378
2020-09-16,10.25,39.25,1.5959678
2020-09-16,10.25,39.75,1.4902999
2020-09-16,10.25,40.25,1.2548515
2020-09-16,10.25,40.75,1.1507406
2020-09-16,10.25,41.25,1.0275182
2020-09-16,10.25,41.75,1.0092659
2020-09-16,10.25,42.25,0.96283996
2020-09-16,10.25,42.75,1.2783357
2020-09-16,10.25,43.25,1.3245553
2020-09-16,10.25,43.75,1.2665464
2020-09-16,10.25,44.25,0.36806488
