time,lat,lon,spei
2020-10-16,3.25,32.75,0.6325254
2020-10-16,3.25,33.25,1.0624423
2020-10-16,3.25,33.75,1.2445402
2020-10-16,3.25,34.25,0.9888274
2020-10-16,3.25,34.75,0.90413684
2020-10-16,3.25,35.25,1.0569489
2020-10-16,3.25,35.75,1.0350668
2020-10-16,3.25,36.25,0.91452
2020-10-16,3.25,36.75,1.0589803
2020-10-16,3.25,37.25,0.70864755
2020-10-16,3.25,37.75,0.72716963
2020-10-16,3.25,38.25,0.6663692
2020-10-16,3.25,38.75,0.50585544
2020-10-16,3.25,39.25,0.15582156
2020-10-16,3.25,39.75,0.024183923
2020-10-16,3.25,40.25,-0.11516919
2020-10-16,3.25,40.75,-0.10802265
2020-10-16,3.25,41.25,-0.09815395
2020-10-16,3.25,41.75,-0.13772398
2020-10-16,3.25,42.25,-0.18077701
2020-10-16,3.25,42.75,0.08247233
2020-10-16,3.25,43.25,-0.00518932
2020-10-16,3.25,43.75,0.065750144
2020-10-16,3.25,44.25,-0.06392925
2020-10-16,3.25,44.75,0.10005612
2020-10-16,3.25,45.25,0.16769558
2020-10-16,3.25,45.75,0.29946923
2020-10-16,3.25,46.25,0.30133694
2020-10-16,3.25,46.75,0.35715184
2020-10-16,3.25,47.25,
2020-10-16,3.25,47.75,
2020-10-16,3.75,32.25,0.37825033
2020-10-16,3.75,32.75,0.82700884
2020-10-16,3.75,33.25,1.0018605
2020-10-16,3.75,33.75,1.3806823
2020-10-16,3.75,34.25,1.0789846
2020-10-16,3.75,34.75,0.10503071
2020-10-16,3.75,35.25,0.38377088
2020-10-16,3.75,35.75,0.35678762
2020-10-16,3.75,36.25,0.2279883
2020-10-16,3.75,36.75,1.0180734
2020-10-16,3.75,37.25,0.40609077
2020-10-16,3.75,37.75,0.86367804
2020-10-16,3.75,38.25,0.69747204
2020-10-16,3.75,38.75,0.5132075
2020-10-16,3.75,39.25,0.12078089
2020-10-16,3.75,39.75,-0.02307294
2020-10-16,3.75,40.25,0.0042774808
2020-10-16,3.75,40.75,-0.10839679
2020-10-16,3.75,41.25,-0.1110745
2020-10-16,3.75,41.75,-0.17199191
2020-10-16,3.75,42.25,-0.21612951
2020-10-16,3.75,42.75,-0.24300863
2020-10-16,3.75,43.25,-0.011807008
2020-10-16,3.75,43.75,0.088437684
2020-10-16,3.75,44.25,0.14079061
2020-10-16,3.75,44.75,0.18259913
2020-10-16,3.75,45.25,0.22294962
2020-10-16,3.75,45.75,0.2845713
2020-10-16,3.75,46.25,0.24809068
2020-10-16,3.75,46.75,0.23872736
2020-10-16,3.75,47.25,0.3228125
2020-10-16,3.75,47.75,
2020-10-16,4.25,32.25,0.16267201
2020-10-16,4.25,32.75,0.5093023
2020-10-16,4.25,33.25,0.746015
2020-10-16,4.25,33.75,1.0778834
2020-10-16,4.25,34.25,1.0155163
2020-10-16,4.25,34.75,0.07338985
2020-10-16,4.25,35.25,0.07095979
2020-10-16,4.25,35.75,-0.060114644
2020-10-16,4.25,36.25,0.5298421
2020-10-16,4.25,36.75,0.104018785
2020-10-16,4.25,37.25,0.6603627
2020-10-16,4.25,37.75,0.56340986
2020-10-16,4.25,38.25,0.6321871
2020-10-16,4.25,38.75,0.36834064
2020-10-16,4.25,39.25,0.06533871
2020-10-16,4.25,39.75,0.073748104
2020-10-16,4.25,40.25,-7.40018e-05
2020-10-16,4.25,40.75,-0.14668995
2020-10-16,4.25,41.25,-0.07115822
2020-10-16,4.25,41.75,-0.19363706
2020-10-16,4.25,42.25,-0.21789964
2020-10-16,4.25,42.75,-0.08474013
2020-10-16,4.25,43.25,-0.07653994
2020-10-16,4.25,43.75,0.042587295
2020-10-16,4.25,44.25,0.15950541
2020-10-16,4.25,44.75,0.2795814
2020-10-16,4.25,45.25,0.3587631
2020-10-16,4.25,45.75,0.2608059
2020-10-16,4.25,46.25,0.30013594
2020-10-16,4.25,46.75,0.19939455
2020-10-16,4.25,47.25,0.2667078
2020-10-16,4.25,47.75,0.20047343
2020-10-16,4.75,32.25,-0.048941858
2020-10-16,4.75,32.75,0.35582435
2020-10-16,4.75,33.25,0.6457467
2020-10-16,4.75,33.75,0.906683
2020-10-16,4.75,34.25,1.0185796
2020-10-16,4.75,34.75,-0.10493111
2020-10-16,4.75,35.25,0.046530213
2020-10-16,4.75,35.75,0.16387749
2020-10-16,4.75,36.25,0.1359396
2020-10-16,4.75,36.75,0.055887286
2020-10-16,4.75,37.25,0.72273844
2020-10-16,4.75,37.75,0.5986433
2020-10-16,4.75,38.25,0.3241458
2020-10-16,4.75,38.75,0.23260139
2020-10-16,4.75,39.25,-0.02081195
2020-10-16,4.75,39.75,0.1013934
2020-10-16,4.75,40.25,0.06270322
2020-10-16,4.75,40.75,0.19085856
2020-10-16,4.75,41.25,-0.054270573
2020-10-16,4.75,41.75,-0.21137486
2020-10-16,4.75,42.25,-0.2225766
2020-10-16,4.75,42.75,-0.17202014
2020-10-16,4.75,43.25,-0.14488627
2020-10-16,4.75,43.75,-0.031586234
2020-10-16,4.75,44.25,0.038698245
2020-10-16,4.75,44.75,0.20545979
2020-10-16,4.75,45.25,0.180742
2020-10-16,4.75,45.75,0.22871406
2020-10-16,4.75,46.25,0.26508436
2020-10-16,4.75,46.75,0.22904083
2020-10-16,4.75,47.25,0.20038895
2020-10-16,4.75,47.75,0.031861473
2020-10-16,5.25,32.25,-0.10111036
2020-10-16,5.25,32.75,0.07273408
2020-10-16,5.25,33.25,0.46451005
2020-10-16,5.25,33.75,0.640009
2020-10-16,5.25,34.25,0.7544478
2020-10-16,5.25,34.75,0.77072704
2020-10-16,5.25,35.25,0.79489034
2020-10-16,5.25,35.75,0.71803105
2020-10-16,5.25,36.25,0.5942523
2020-10-16,5.25,36.75,0.57539016
2020-10-16,5.25,37.25,0.31679255
2020-10-16,5.25,37.75,0.27024764
2020-10-16,5.25,38.25,0.015092231
2020-10-16,5.25,38.75,0.22443663
2020-10-16,5.25,39.25,0.12952366
2020-10-16,5.25,39.75,0.13016522
2020-10-16,5.25,40.25,0.09282327
2020-10-16,5.25,40.75,0.24189836
2020-10-16,5.25,41.25,0.080510855
2020-10-16,5.25,41.75,-0.20649508
2020-10-16,5.25,42.25,-0.14236121
2020-10-16,5.25,42.75,-0.121430844
2020-10-16,5.25,43.25,-0.2775509
2020-10-16,5.25,43.75,-0.22736807
2020-10-16,5.25,44.25,-0.24842343
2020-10-16,5.25,44.75,-0.19459295
2020-10-16,5.25,45.25,0.13042997
2020-10-16,5.25,45.75,0.17016749
2020-10-16,5.25,46.25,0.1493288
2020-10-16,5.25,46.75,0.36576033
2020-10-16,5.25,47.25,0.09759322
2020-10-16,5.25,47.75,0.23584531
2020-10-16,5.75,32.25,-0.006973985
2020-10-16,5.75,32.75,0.13755846
2020-10-16,5.75,33.25,0.10658908
2020-10-16,5.75,33.75,0.17467661
2020-10-16,5.75,34.25,0.324044
2020-10-16,5.75,34.75,0.3500047
2020-10-16,5.75,35.25,0.3542811
2020-10-16,5.75,35.75,0.3477445
2020-10-16,5.75,36.25,1.0483128
2020-10-16,5.75,36.75,0.7977634
2020-10-16,5.75,37.25,0.61208665
2020-10-16,5.75,37.75,-0.15347664
2020-10-16,5.75,38.25,-0.02501331
2020-10-16,5.75,38.75,-0.026700875
2020-10-16,5.75,39.25,0.056699727
2020-10-16,5.75,39.75,0.1157906
2020-10-16,5.75,40.25,0.088246904
2020-10-16,5.75,40.75,-7.5829616e-05
2020-10-16,5.75,41.25,0.17172721
2020-10-16,5.75,41.75,-0.23558432
2020-10-16,5.75,42.25,-0.25409192
2020-10-16,5.75,42.75,0.13245702
2020-10-16,5.75,43.25,-0.14303212
2020-10-16,5.75,43.75,-0.27519414
2020-10-16,5.75,44.25,-0.24853423
2020-10-16,5.75,44.75,-0.18844679
2020-10-16,5.75,45.25,-0.03914588
2020-10-16,5.75,45.75,0.20471913
2020-10-16,5.75,46.25,0.0939246
2020-10-16,5.75,46.75,0.25107318
2020-10-16,5.75,47.25,0.20491877
2020-10-16,5.75,47.75,0.20073974
2020-10-16,6.25,32.25,0.107024826
2020-10-16,6.25,32.75,-0.03456678
2020-10-16,6.25,33.25,-0.0057362053
2020-10-16,6.25,33.75,-0.20442162
2020-10-16,6.25,34.25,-0.061235305
2020-10-16,6.25,34.75,-0.10516778
2020-10-16,6.25,35.25,-0.12771802
2020-10-16,6.25,35.75,-0.104824245
2020-10-16,6.25,36.25,0.7519932
2020-10-16,6.25,36.75,0.46050984
2020-10-16,6.25,37.25,0.28134605
2020-10-16,6.25,37.75,0.18532291
2020-10-16,6.25,38.25,-0.29229137
2020-10-16,6.25,38.75,-0.04300603
2020-10-16,6.25,39.25,0.10743968
2020-10-16,6.25,39.75,0.08708762
2020-10-16,6.25,40.25,0.038461883
2020-10-16,6.25,40.75,-0.24382396
2020-10-16,6.25,41.25,-0.4257502
2020-10-16,6.25,41.75,-0.6027229
2020-10-16,6.25,42.25,-0.6365239
2020-10-16,6.25,42.75,-0.41146094
2020-10-16,6.25,43.25,-0.21308254
2020-10-16,6.25,43.75,-0.043722566
2020-10-16,6.25,44.25,-0.18969889
2020-10-16,6.25,44.75,-0.06765339
2020-10-16,6.25,45.25,0.055126343
2020-10-16,6.25,45.75,0.2436519
2020-10-16,6.25,46.25,0.23213795
2020-10-16,6.25,46.75,0.20842268
2020-10-16,6.25,47.25,0.08453337
2020-10-16,6.25,47.75,0.2505364
2020-10-16,6.75,32.25,-0.034783848
2020-10-16,6.75,32.75,-0.032324716
2020-10-16,6.75,33.25,-0.06211139
2020-10-16,6.75,33.75,-0.33119246
2020-10-16,6.75,34.25,-0.47303236
2020-10-16,6.75,34.75,-0.5156093
2020-10-16,6.75,35.25,-0.57123005
2020-10-16,6.75,35.75,-0.61923826
2020-10-16,6.75,36.25,-0.83913684
2020-10-16,6.75,36.75,-0.8977835
2020-10-16,6.75,37.25,0.21872589
2020-10-16,6.75,37.75,0.2682973
2020-10-16,6.75,38.25,0.361423
2020-10-16,6.75,38.75,-0.16684617
2020-10-16,6.75,39.25,0.022476297
2020-10-16,6.75,39.75,0.12470095
2020-10-16,6.75,40.25,0.09716122
2020-10-16,6.75,40.75,-0.27143994
2020-10-16,6.75,41.25,-0.4170127
2020-10-16,6.75,41.75,-0.62603605
2020-10-16,6.75,42.25,-0.7319883
2020-10-16,6.75,42.75,-0.5346842
2020-10-16,6.75,43.25,-0.27509484
2020-10-16,6.75,43.75,-0.09576477
2020-10-16,6.75,44.25,0.11733149
2020-10-16,6.75,44.75,0.14925443
2020-10-16,6.75,45.25,0.2031921
2020-10-16,6.75,45.75,0.05019498
2020-10-16,6.75,46.25,0.08496073
2020-10-16,6.75,46.75,0.08647645
2020-10-16,6.75,47.25,0.21048714
2020-10-16,6.75,47.75,0.026067011
2020-10-16,7.25,32.25,-0.09662361
2020-10-16,7.25,32.75,-0.10505251
2020-10-16,7.25,33.25,-0.121412195
2020-10-16,7.25,33.75,-0.46108836
2020-10-16,7.25,34.25,-0.5896434
2020-10-16,7.25,34.75,-0.7177096
2020-10-16,7.25,35.25,-0.80233556
2020-10-16,7.25,35.75,-0.85448295
2020-10-16,7.25,36.25,-0.86979055
2020-10-16,7.25,36.75,-0.7744181
2020-10-16,7.25,37.25,-0.7647464
2020-10-16,7.25,37.75,-0.57872427
2020-10-16,7.25,38.25,-0.30020776
2020-10-16,7.25,38.75,-0.14257412
2020-10-16,7.25,39.25,-0.084765546
2020-10-16,7.25,39.75,0.061904296
2020-10-16,7.25,40.25,-0.25316536
2020-10-16,7.25,40.75,-0.7014996
2020-10-16,7.25,41.25,-1.141423
2020-10-16,7.25,41.75,-1.5119865
2020-10-16,7.25,42.25,-1.386854
2020-10-16,7.25,42.75,-1.2278998
2020-10-16,7.25,43.25,-0.830067
2020-10-16,7.25,43.75,-0.5964642
2020-10-16,7.25,44.25,-0.26201206
2020-10-16,7.25,44.75,0.07832668
2020-10-16,7.25,45.25,0.09280108
2020-10-16,7.25,45.75,0.13777956
2020-10-16,7.25,46.25,0.10073139
2020-10-16,7.25,46.75,-0.07359197
2020-10-16,7.25,47.25,0.18687017
2020-10-16,7.25,47.75,0.1404594
2020-10-16,7.75,32.25,-0.19011019
2020-10-16,7.75,32.75,-0.061475854
2020-10-16,7.75,33.25,-0.12307891
2020-10-16,7.75,33.75,-0.39451292
2020-10-16,7.75,34.25,-0.6476974
2020-10-16,7.75,34.75,-0.72509253
2020-10-16,7.75,35.25,-0.81268245
2020-10-16,7.75,35.75,-0.78113115
2020-10-16,7.75,36.25,-0.7929146
2020-10-16,7.75,36.75,-0.77259797
2020-10-16,7.75,37.25,-0.6368978
2020-10-16,7.75,37.75,-0.45120874
2020-10-16,7.75,38.25,-0.028447757
2020-10-16,7.75,38.75,0.099545784
2020-10-16,7.75,39.25,0.20568141
2020-10-16,7.75,39.75,0.15551394
2020-10-16,7.75,40.25,-0.11337765
2020-10-16,7.75,40.75,-0.5245599
2020-10-16,7.75,41.25,-1.3253347
2020-10-16,7.75,41.75,0.2665214
2020-10-16,7.75,42.25,0.21769565
2020-10-16,7.75,42.75,-1.5807824
2020-10-16,7.75,43.25,-1.4406582
2020-10-16,7.75,43.75,-0.78938055
2020-10-16,7.75,44.25,-0.5350551
2020-10-16,7.75,44.75,-0.18058734
2020-10-16,7.75,45.25,-0.0015870654
2020-10-16,7.75,45.75,0.19719383
2020-10-16,7.75,46.25,0.069767386
2020-10-16,7.75,46.75,0.0685846
2020-10-16,7.75,47.25,-0.0068731895
2020-10-16,7.75,47.75,0.031092664
2020-10-16,8.25,32.25,-0.1869857
2020-10-16,8.25,32.75,-0.10273188
2020-10-16,8.25,33.25,-0.15104237
2020-10-16,8.25,33.75,-0.43068254
2020-10-16,8.25,34.25,-0.7414633
2020-10-16,8.25,34.75,-0.7812972
2020-10-16,8.25,35.25,-0.8712095
2020-10-16,8.25,35.75,-0.8994961
2020-10-16,8.25,36.25,-0.7519039
2020-10-16,8.25,36.75,-0.8403701
2020-10-16,8.25,37.25,-0.40315118
2020-10-16,8.25,37.75,0.8110049
2020-10-16,8.25,38.25,0.4872864
2020-10-16,8.25,38.75,0.483097
2020-10-16,8.25,39.25,0.47325167
2020-10-16,8.25,39.75,0.41430268
2020-10-16,8.25,40.25,0.37085593
2020-10-16,8.25,40.75,0.26058444
2020-10-16,8.25,41.25,1.0631703
2020-10-16,8.25,41.75,0.17250559
2020-10-16,8.25,42.25,0.34737962
2020-10-16,8.25,42.75,-1.9377353
2020-10-16,8.25,43.25,-1.6888192
2020-10-16,8.25,43.75,-1.0064316
2020-10-16,8.25,44.25,-0.74320406
2020-10-16,8.25,44.75,-0.39473543
2020-10-16,8.25,45.25,-0.38220805
2020-10-16,8.25,45.75,-0.05860566
2020-10-16,8.25,46.25,0.040310442
2020-10-16,8.25,46.75,-0.12819117
2020-10-16,8.25,47.25,-0.032547425
2020-10-16,8.25,47.75,-0.028215762
2020-10-16,8.75,32.25,-0.29326588
2020-10-16,8.75,32.75,-0.25286278
2020-10-16,8.75,33.25,-0.28961897
2020-10-16,8.75,33.75,-0.4201942
2020-10-16,8.75,34.25,-0.572652
2020-10-16,8.75,34.75,-0.8643176
2020-10-16,8.75,35.25,-0.9944935
2020-10-16,8.75,35.75,-0.9373384
2020-10-16,8.75,36.25,-0.6996414
2020-10-16,8.75,36.75,-0.5952809
2020-10-16,8.75,37.25,0.744341
2020-10-16,8.75,37.75,0.69890445
2020-10-16,8.75,38.25,0.7511028
2020-10-16,8.75,38.75,0.6021895
2020-10-16,8.75,39.25,0.5053923
2020-10-16,8.75,39.75,0.6775108
2020-10-16,8.75,40.25,0.7761958
2020-10-16,8.75,40.75,0.5610298
2020-10-16,8.75,41.25,0.35637644
2020-10-16,8.75,41.75,-0.12627262
2020-10-16,8.75,42.25,0.7703715
2020-10-16,8.75,42.75,0.43314102
2020-10-16,8.75,43.25,-1.6157314
2020-10-16,8.75,43.75,-1.0019845
2020-10-16,8.75,44.25,-0.8386974
2020-10-16,8.75,44.75,-0.533291
2020-10-16,8.75,45.25,-0.851199
2020-10-16,8.75,45.75,-0.33378923
2020-10-16,8.75,46.25,-0.12984696
2020-10-16,8.75,46.75,-0.112734064
2020-10-16,8.75,47.25,-0.31591114
2020-10-16,8.75,47.75,-0.08636979
2020-10-16,9.25,32.25,-0.71003455
2020-10-16,9.25,32.75,-0.557415
2020-10-16,9.25,33.25,-1.1470941
2020-10-16,9.25,33.75,-1.1962022
2020-10-16,9.25,34.25,-1.1466156
2020-10-16,9.25,34.75,-0.83731425
2020-10-16,9.25,35.25,-0.98159575
2020-10-16,9.25,35.75,-0.90147173
2020-10-16,9.25,36.25,-0.77415335
2020-10-16,9.25,36.75,0.002897605
2020-10-16,9.25,37.25,0.58770746
2020-10-16,9.25,37.75,0.84134436
2020-10-16,9.25,38.25,0.9054353
2020-10-16,9.25,38.75,0.9450335
2020-10-16,9.25,39.25,0.9775267
2020-10-16,9.25,39.75,1.0038857
2020-10-16,9.25,40.25,0.93458116
2020-10-16,9.25,40.75,1.8879409
2020-10-16,9.25,41.25,1.7509869
2020-10-16,9.25,41.75,0.47167212
2020-10-16,9.25,42.25,1.1032954
2020-10-16,9.25,42.75,0.32658976
2020-10-16,9.25,43.25,0.3473224
2020-10-16,9.25,43.75,-0.99650097
2020-10-16,9.25,44.25,-0.99886364
2020-10-16,9.25,44.75,-0.6383189
2020-10-16,9.25,45.25,-0.88512486
2020-10-16,9.25,45.75,-0.84714
2020-10-16,9.25,46.25,-0.79913044
2020-10-16,9.25,46.75,-0.4369089
2020-10-16,9.25,47.25,-0.44759792
2020-10-16,9.25,47.75,-0.21605124
2020-10-16,9.75,32.25,-1.0360692
2020-10-16,9.75,32.75,-1.3832719
2020-10-16,9.75,33.25,-1.1881188
2020-10-16,9.75,33.75,-1.5557169
2020-10-16,9.75,34.25,-1.7012111
2020-10-16,9.75,34.75,-1.2056895
2020-10-16,9.75,35.25,-0.97660404
2020-10-16,9.75,35.75,-0.6698337
2020-10-16,9.75,36.25,-0.47894588
2020-10-16,9.75,36.75,0.23206742
2020-10-16,9.75,37.25,0.69606507
2020-10-16,9.75,37.75,0.9358753
2020-10-16,9.75,38.25,1.1187438
2020-10-16,9.75,38.75,1.1756004
2020-10-16,9.75,39.25,1.2421327
2020-10-16,9.75,39.75,1.1508126
2020-10-16,9.75,40.25,1.045957
2020-10-16,9.75,40.75,1.9298316
2020-10-16,9.75,41.25,0.59265244
2020-10-16,9.75,41.75,0.66518146
2020-10-16,9.75,42.25,0.2981047
2020-10-16,9.75,42.75,0.29037404
2020-10-16,9.75,43.25,-0.9247889
2020-10-16,9.75,43.75,-1.0825263
2020-10-16,9.75,44.25,-1.5233417
2020-10-16,9.75,44.75,-0.77676857
2020-10-16,9.75,45.25,-0.7006419
2020-10-16,9.75,45.75,-0.5315491
2020-10-16,9.75,46.25,-1.229993
2020-10-16,9.75,46.75,-0.7319419
2020-10-16,9.75,47.25,-0.37301478
2020-10-16,9.75,47.75,-0.5603865
2020-10-16,10.25,32.25,-1.2626415
2020-10-16,10.25,32.75,-1.1607275
2020-10-16,10.25,33.25,-1.6375047
2020-10-16,10.25,33.75,-1.9856102
2020-10-16,10.25,34.25,-1.8971838
2020-10-16,10.25,34.75,-1.6687477
2020-10-16,10.25,35.25,-0.38148704
2020-10-16,10.25,35.75,-0.9532688
2020-10-16,10.25,36.25,-0.23247564
2020-10-16,10.25,36.75,0.36550614
2020-10-16,10.25,37.25,0.7658637
2020-10-16,10.25,37.75,1.0241368
2020-10-16,10.25,38.25,1.3921698
2020-10-16,10.25,38.75,1.4347042
2020-10-16,10.25,39.25,-0.028056912
2020-10-16,10.25,39.75,1.0466676
2020-10-16,10.25,40.25,-1.2747643
2020-10-16,10.25,40.75,0.94327146
2020-10-16,10.25,41.25,0.72835267
2020-10-16,10.25,41.75,0.50615746
2020-10-16,10.25,42.25,0.21063147
2020-10-16,10.25,42.75,-0.022664484
