time,lat,lon,spei
2020-02-15,3.75,43.25,0.52790225
2020-02-15,3.75,43.75,0.55182105
2020-02-15,3.75,44.25,0.7983626
2020-02-15,3.75,44.75,0.28274804
2020-02-15,3.75,45.25,0.090565875
2020-02-15,3.75,45.75,-0.0375681
2020-02-15,3.75,46.25,0.30590013
2020-02-15,3.75,46.75,0.3760788
2020-02-15,3.75,47.25,0.4975927
2020-02-15,3.75,47.75,
2020-02-15,4.25,32.25,0.27382714
2020-02-15,4.25,32.75,0.08306083
2020-02-15,4.25,33.25,0.18880941
2020-02-15,4.25,33.75,0.103086375
2020-02-15,4.25,34.25,0.07961011
2020-02-15,4.25,34.75,0.13970675
2020-02-15,4.25,35.25,0.274221
2020-02-15,4.25,35.75,0.118084416
2020-02-15,4.25,36.25,0.1739039
2020-02-15,4.25,36.75,0.32613808
2020-02-15,4.25,37.25,0.2967349
2020-02-15,4.25,37.75,0.4949885
2020-02-15,4.25,38.25,0.544197
2020-02-15,4.25,38.75,0.58814085
2020-02-15,4.25,39.25,0.5391849
2020-02-15,4.25,39.75,0.50428474
2020-02-15,4.25,40.25,0.5943775
2020-02-15,4.25,40.75,0.37457702
2020-02-15,4.25,41.25,0.59691364
2020-02-15,4.25,41.75,0.4293543
2020-02-15,4.25,42.25,0.7119856
2020-02-15,4.25,42.75,-0.6886457
2020-02-15,4.25,43.25,0.44827455
2020-02-15,4.25,43.75,0.35773104
2020-02-15,4.25,44.25,0.62070787
2020-02-15,4.25,44.75,0.65108186
2020-02-15,4.25,45.25,0.6138083
2020-02-15,4.25,45.75,0.43019012
2020-02-15,4.25,46.25,0.32589665
2020-02-15,4.25,46.75,0.48769197
2020-02-15,4.25,47.25,0.11655019
2020-02-15,4.25,47.75,0.39933863
2020-02-15,4.75,32.25,0.29020146
2020-02-15,4.75,32.75,0.20510043
2020-02-15,4.75,33.25,0.18400589
2020-02-15,4.75,33.75,0.17915502
2020-02-15,4.75,34.25,0.3415845
2020-02-15,4.75,34.75,0.15977964
2020-02-15,4.75,35.25,0.284235
2020-02-15,4.75,35.75,0.068276726
2020-02-15,4.75,36.25,0.16977477
2020-02-15,4.75,36.75,0.06229852
2020-02-15,4.75,37.25,0.36849728
2020-02-15,4.75,37.75,0.46090248
2020-02-15,4.75,38.25,0.41556743
2020-02-15,4.75,38.75,0.40547618
2020-02-15,4.75,39.25,0.51040274
2020-02-15,4.75,39.75,0.5329184
2020-02-15,4.75,40.25,0.41328436
2020-02-15,4.75,40.75,0.48823914
2020-02-15,4.75,41.25,0.37077516
2020-02-15,4.75,41.75,0.63190454
2020-02-15,4.75,42.25,0.28771806
2020-02-15,4.75,42.75,0.4279107
2020-02-15,4.75,43.25,0.63804054
2020-02-15,4.75,43.75,0.45078304
2020-02-15,4.75,44.25,0.3738245
2020-02-15,4.75,44.75,0.6101256
2020-02-15,4.75,45.25,0.10395314
2020-02-15,4.75,45.75,0.2744769
2020-02-15,4.75,46.25,0.2792154
2020-02-15,4.75,46.75,0.37477612
2020-02-15,4.75,47.25,0.4192073
2020-02-15,4.75,47.75,0.050858516
2020-02-15,5.25,32.25,-0.0073392503
2020-02-15,5.25,32.75,0.18835199
2020-02-15,5.25,33.25,0.40791306
2020-02-15,5.25,33.75,0.08494489
2020-02-15,5.25,34.25,0.13632454
2020-02-15,5.25,34.75,0.33398786
2020-02-15,5.25,35.25,0.40254977
2020-02-15,5.25,35.75,0.37189758
2020-02-15,5.25,36.25,0.33907765
2020-02-15,5.25,36.75,0.16819876
2020-02-15,5.25,37.25,0.47359648
2020-02-15,5.25,37.75,0.39146867
2020-02-15,5.25,38.25,0.4382733
2020-02-15,5.25,38.75,0.3391473
2020-02-15,5.25,39.25,0.48411617
2020-02-15,5.25,39.75,0.5209016
2020-02-15,5.25,40.25,0.52405185
2020-02-15,5.25,40.75,0.4103145
2020-02-15,5.25,41.25,0.2614846
2020-02-15,5.25,41.75,0.3423715
2020-02-15,5.25,42.25,0.24512434
2020-02-15,5.25,42.75,0.47374275
2020-02-15,5.25,43.25,0.30770636
2020-02-15,5.25,43.75,0.6174322
2020-02-15,5.25,44.25,0.3409015
2020-02-15,5.25,44.75,0.47830743
2020-02-15,5.25,45.25,0.36713666
2020-02-15,5.25,45.75,0.10289921
2020-02-15,5.25,46.25,0.32822725
2020-02-15,5.25,46.75,0.11280558
2020-02-15,5.25,47.25,-0.027549336
2020-02-15,5.25,47.75,0.106570594
2020-02-15,5.75,32.25,0.39268154
2020-02-15,5.75,32.75,0.3230255
2020-02-15,5.75,33.25,0.32986143
2020-02-15,5.75,33.75,0.15774277
2020-02-15,5.75,34.25,0.12462976
2020-02-15,5.75,34.75,0.2469798
2020-02-15,5.75,35.25,0.2438094
2020-02-15,5.75,35.75,0.33865795
2020-02-15,5.75,36.25,0.21025923
2020-02-15,5.75,36.75,0.37117982
2020-02-15,5.75,37.25,0.15332031
2020-02-15,5.75,37.75,0.35021645
2020-02-15,5.75,38.25,0.408989
2020-02-15,5.75,38.75,0.42529014
2020-02-15,5.75,39.25,0.47397164
2020-02-15,5.75,39.75,0.4264705
2020-02-15,5.75,40.25,0.52023894
2020-02-15,5.75,40.75,0.36840898
2020-02-15,5.75,41.25,0.22883096
2020-02-15,5.75,41.75,0.27258906
2020-02-15,5.75,42.25,0.57581127
2020-02-15,5.75,42.75,0.6027649
2020-02-15,5.75,43.25,0.38328353
2020-02-15,5.75,43.75,0.7212807
2020-02-15,5.75,44.25,0.30308595
2020-02-15,5.75,44.75,0.45668337
2020-02-15,5.75,45.25,0.29987183
2020-02-15,5.75,45.75,0.42987633
2020-02-15,5.75,46.25,0.2956531
2020-02-15,5.75,46.75,0.50519687
2020-02-15,5.75,47.25,0.26275367
2020-02-15,5.75,47.75,0.22015107
2020-02-15,6.25,32.25,0.5869004
2020-02-15,6.25,32.75,0.105938815
2020-02-15,6.25,33.25,0.3197905
2020-02-15,6.25,33.75,0.20993067
2020-02-15,6.25,34.25,0.252076
2020-02-15,6.25,34.75,0.14511856
2020-02-15,6.25,35.25,0.19769956
2020-02-15,6.25,35.75,0.19381826
2020-02-15,6.25,36.25,0.34730434
2020-02-15,6.25,36.75,0.33341047
2020-02-15,6.25,37.25,0.3964249
2020-02-15,6.25,37.75,0.4121815
2020-02-15,6.25,38.25,0.39311835
2020-02-15,6.25,38.75,0.4147015
2020-02-15,6.25,39.25,0.4135427
2020-02-15,6.25,39.75,0.29098505
2020-02-15,6.25,40.25,0.30187193
2020-02-15,6.25,40.75,0.41858044
2020-02-15,6.25,41.25,0.5288754
2020-02-15,6.25,41.75,0.55632114
2020-02-15,6.25,42.25,0.60861856
2020-02-15,6.25,42.75,0.38476706
2020-02-15,6.25,43.25,0.60154396
2020-02-15,6.25,43.75,0.6340312
2020-02-15,6.25,44.25,0.6878523
2020-02-15,6.25,44.75,0.48196304
2020-02-15,6.25,45.25,0.7810103
2020-02-15,6.25,45.75,0.2300282
2020-02-15,6.25,46.25,0.33663744
2020-02-15,6.25,46.75,0.06715716
2020-02-15,6.25,47.25,0.440156
2020-02-15,6.25,47.75,0.22760889
2020-02-15,6.75,32.25,0.38588458
2020-02-15,6.75,32.75,0.14162731
2020-02-15,6.75,33.25,0.120849945
2020-02-15,6.75,33.75,0.2002652
2020-02-15,6.75,34.25,0.19811237
2020-02-15,6.75,34.75,0.024754014
2020-02-15,6.75,35.25,0.1742984
2020-02-15,6.75,35.75,0.1591773
2020-02-15,6.75,36.25,0.2304156
2020-02-15,6.75,36.75,0.30882546
2020-02-15,6.75,37.25,0.4354454
2020-02-15,6.75,37.75,0.41542146
2020-02-15,6.75,38.25,0.5202109
2020-02-15,6.75,38.75,0.6289382
2020-02-15,6.75,39.25,0.54763055
2020-02-15,6.75,39.75,0.45463756
2020-02-15,6.75,40.25,0.49642095
2020-02-15,6.75,40.75,0.5204519
2020-02-15,6.75,41.25,0.5445298
2020-02-15,6.75,41.75,0.3446204
2020-02-15,6.75,42.25,0.5779017
2020-02-15,6.75,42.75,0.40236175
2020-02-15,6.75,43.25,0.49072215
2020-02-15,6.75,43.75,0.52156895
2020-02-15,6.75,44.25,0.42528802
2020-02-15,6.75,44.75,0.61555886
2020-02-15,6.75,45.25,0.29022115
2020-02-15,6.75,45.75,0.13710263
2020-02-15,6.75,46.25,0.33570752
2020-02-15,6.75,46.75,0.28949186
2020-02-15,6.75,47.25,0.40995288
2020-02-15,6.75,47.75,0.37021917
2020-02-15,7.25,32.25,0.6063542
2020-02-15,7.25,32.75,0.38870433
2020-02-15,7.25,33.25,0.59352386
2020-02-15,7.25,33.75,0.45836908
2020-02-15,7.25,34.25,0.02951827
2020-02-15,7.25,34.75,0.09732807
2020-02-15,7.25,35.25,0.1983069
2020-02-15,7.25,35.75,0.2545539
2020-02-15,7.25,36.25,0.24359392
2020-02-15,7.25,36.75,0.29854006
2020-02-15,7.25,37.25,0.32809782
2020-02-15,7.25,37.75,0.40847588
2020-02-15,7.25,38.25,0.54369175
2020-02-15,7.25,38.75,0.5077243
2020-02-15,7.25,39.25,0.50026035
2020-02-15,7.25,39.75,0.53703463
2020-02-15,7.25,40.25,0.60605574
2020-02-15,7.25,40.75,0.55895174
2020-02-15,7.25,41.25,0.554138
2020-02-15,7.25,41.75,0.31514275
2020-02-15,7.25,42.25,0.2357076
2020-02-15,7.25,42.75,0.45444497
2020-02-15,7.25,43.25,0.5042253
2020-02-15,7.25,43.75,0.49096486
2020-02-15,7.25,44.25,0.4720238
2020-02-15,7.25,44.75,0.4694712
2020-02-15,7.25,45.25,0.51997817
2020-02-15,7.25,45.75,0.5617721
2020-02-15,7.25,46.25,0.3418572
2020-02-15,7.25,46.75,0.1926171
2020-02-15,7.25,47.25,0.51617014
2020-02-15,7.25,47.75,0.56681633
2020-02-15,7.75,32.25,0.5943958
2020-02-15,7.75,32.75,0.8459363
2020-02-15,7.75,33.25,0.41665077
2020-02-15,7.75,33.75,0.4042944
2020-02-15,7.75,34.25,0.18578297
2020-02-15,7.75,34.75,0.32281962
2020-02-15,7.75,35.25,0.2909224
2020-02-15,7.75,35.75,0.32982713
2020-02-15,7.75,36.25,0.302018
2020-02-15,7.75,36.75,0.32258168
2020-02-15,7.75,37.25,0.44586158
2020-02-15,7.75,37.75,0.49744
2020-02-15,7.75,38.25,0.547718
2020-02-15,7.75,38.75,0.5075761
2020-02-15,7.75,39.25,0.5322593
2020-02-15,7.75,39.75,0.5832217
2020-02-15,7.75,40.25,0.5694659
2020-02-15,7.75,40.75,0.58018947
2020-02-15,7.75,41.25,0.5560824
2020-02-15,7.75,41.75,0.47989464
2020-02-15,7.75,42.25,0.53885233
2020-02-15,7.75,42.75,0.2916751
2020-02-15,7.75,43.25,0.5255861
2020-02-15,7.75,43.75,0.564988
2020-02-15,7.75,44.25,0.520497
2020-02-15,7.75,44.75,0.41572613
2020-02-15,7.75,45.25,0.53213745
2020-02-15,7.75,45.75,0.28259543
2020-02-15,7.75,46.25,0.57843137
2020-02-15,7.75,46.75,0.45723677
2020-02-15,7.75,47.25,0.12999584
2020-02-15,7.75,47.75,0.64129144
2020-02-15,8.25,32.25,0.89576894
2020-02-15,8.25,32.75,0.57060015
2020-02-15,8.25,33.25,0.657917
2020-02-15,8.25,33.75,0.47076428
2020-02-15,8.25,34.25,0.20546255
2020-02-15,8.25,34.75,0.22049722
2020-02-15,8.25,35.25,0.41797927
2020-02-15,8.25,35.75,0.36680612
2020-02-15,8.25,36.25,0.31536236
2020-02-15,8.25,36.75,0.3359517
2020-02-15,8.25,37.25,0.46074843
2020-02-15,8.25,37.75,0.4483751
2020-02-15,8.25,38.25,0.5846305
2020-02-15,8.25,38.75,0.5832386
2020-02-15,8.25,39.25,0.53342783
2020-02-15,8.25,39.75,0.5696441
2020-02-15,8.25,40.25,0.51614195
2020-02-15,8.25,40.75,0.5633929
2020-02-15,8.25,41.25,0.4186463
2020-02-15,8.25,41.75,0.46190795
2020-02-15,8.25,42.25,0.49761447
2020-02-15,8.25,42.75,0.3340458
2020-02-15,8.25,43.25,0.5972515
2020-02-15,8.25,43.75,0.48115164
2020-02-15,8.25,44.25,0.41239884
2020-02-15,8.25,44.75,0.57416224
2020-02-15,8.25,45.25,0.27937394
2020-02-15,8.25,45.75,0.2626606
2020-02-15,8.25,46.25,0.25456357
2020-02-15,8.25,46.75,0.46576563
2020-02-15,8.25,47.25,0.24655809
2020-02-15,8.25,47.75,0.46435845
2020-02-15,8.75,32.25,1.2117862
2020-02-15,8.75,32.75,0.8161462
2020-02-15,8.75,33.25,0.70756215
2020-02-15,8.75,33.75,0.6466701
2020-02-15,8.75,34.25,0.7241611
2020-02-15,8.75,34.75,0.34040162
2020-02-15,8.75,35.25,0.39591804
2020-02-15,8.75,35.75,0.45322144
2020-02-15,8.75,36.25,0.38097847
2020-02-15,8.75,36.75,0.13647908
2020-02-15,8.75,37.25,0.47411865
2020-02-15,8.75,37.75,0.46363592
2020-02-15,8.75,38.25,0.38502544
2020-02-15,8.75,38.75,0.3457993
2020-02-15,8.75,39.25,0.349238
2020-02-15,8.75,39.75,0.5440438
2020-02-15,8.75,40.25,0.5667495
2020-02-15,8.75,40.75,0.50235367
2020-02-15,8.75,41.25,0.53154063
2020-02-15,8.75,41.75,0.43332294
2020-02-15,8.75,42.25,0.4306412
2020-02-15,8.75,42.75,0.54805994
2020-02-15,8.75,43.25,0.5292625
2020-02-15,8.75,43.75,0.48867244
2020-02-15,8.75,44.25,0.48358718
2020-02-15,8.75,44.75,0.5121957
2020-02-15,8.75,45.25,0.44820112
2020-02-15,8.75,45.75,0.40176293
2020-02-15,8.75,46.25,0.123637415
2020-02-15,8.75,46.75,0.31955594
2020-02-15,8.75,47.25,0.17410073
2020-02-15,8.75,47.75,0.53330845
2020-02-15,9.25,32.25,0.42093286
2020-02-15,9.25,32.75,0.97831017
2020-02-15,9.25,33.25,0.4121425
2020-02-15,9.25,33.75,0.8756382
2020-02-15,9.25,34.25,0.84325993
2020-02-15,9.25,34.75,0.38903075
2020-02-15,9.25,35.25,0.5403211
2020-02-15,9.25,35.75,0.4161064
2020-02-15,9.25,36.25,0.24698709
2020-02-15,9.25,36.75,0.03470144
2020-02-15,9.25,37.25,0.34981957
2020-02-15,9.25,37.75,0.2583149
2020-02-15,9.25,38.25,0.3135931
2020-02-15,9.25,38.75,0.55851424
2020-02-15,9.25,39.25,0.57279414
2020-02-15,9.25,39.75,0.59957504
2020-02-15,9.25,40.25,0.5538571
2020-02-15,9.25,40.75,0.5302339
2020-02-15,9.25,41.25,0.5163963
2020-02-15,9.25,41.75,0.5572976
2020-02-15,9.25,42.25,0.60487837
2020-02-15,9.25,42.75,0.5487781
2020-02-15,9.25,43.25,0.56864405
2020-02-15,9.25,43.75,0.5466945
2020-02-15,9.25,44.25,0.5257104
2020-02-15,9.25,44.75,0.49404848
2020-02-15,9.25,45.25,0.37802455
2020-02-15,9.25,45.75,0.27061325
2020-02-15,9.25,46.25,0.057262026
2020-02-15,9.25,46.75,0.16780688
2020-02-15,9.25,47.25,0.097318195
2020-02-15,9.25,47.75,0.5208516
2020-02-15,9.75,32.25,0.76283026
2020-02-15,9.75,32.75,0.42524385
2020-02-15,9.75,33.25,0.8290532
2020-02-15,9.75,33.75,1.105492
2020-02-15,9.75,34.25,0.6141846
2020-02-15,9.75,34.75,0.5547441
2020-02-15,9.75,35.25,0.10086285
2020-02-15,9.75,35.75,0.5696732
2020-02-15,9.75,36.25,0.34560385
2020-02-15,9.75,36.75,0.4196171
2020-02-15,9.75,37.25,0.4429012
2020-02-15,9.75,37.75,0.34218436
2020-02-15,9.75,38.25,0.30443767
2020-02-15,9.75,38.75,0.5085698
2020-02-15,9.75,39.25,0.34927803
2020-02-15,9.75,39.75,0.40170023
2020-02-15,9.75,40.25,0.6082361
2020-02-15,9.75,40.75,0.5585227
2020-02-15,9.75,41.25,0.54268336
2020-02-15,9.75,41.75,0.5342315
2020-02-15,9.75,42.25,0.63038915
2020-02-15,9.75,42.75,0.6460352
2020-02-15,9.75,43.25,0.6260953
2020-02-15,9.75,43.75,0.58737606
2020-02-15,9.75,44.25,0.43892953
2020-02-15,9.75,44.75,0.49177298
2020-02-15,9.75,45.25,0.53086334
2020-02-15,9.75,45.75,0.13052282
2020-02-15,9.75,46.25,0.23521523
2020-02-15,9.75,46.75,0.16491324
2020-02-15,9.75,47.25,0.1527037
2020-02-15,9.75,47.75,0.29024005
2020-02-15,10.25,32.25,0.7929807
2020-02-15,10.25,32.75,1.1158003
2020-02-15,10.25,33.25,0.7311542
2020-02-15,10.25,33.75,0.4527841
2020-02-15,10.25,34.25,0.84893817
2020-02-15,10.25,34.75,0.84968877
2020-02-15,10.25,35.25,0.105602846
2020-02-15,10.25,35.75,-0.075705245
2020-02-15,10.25,36.25,0.57014966
2020-02-15,10.25,36.75,0.55257535
2020-02-15,10.25,37.25,0.32615477
2020-02-15,10.25,37.75,0.27980605
2020-02-15,10.25,38.25,0.491103
2020-02-15,10.25,38.75,0.5476743
2020-02-15,10.25,39.25,0.40556204
2020-02-15,10.25,39.75,0.50721544
2020-02-15,10.25,40.25,0.4482662
2020-02-15,10.25,40.75,0.53098774
2020-02-15,10.25,41.25,0.4679916
2020-02-15,10.25,41.75,0.63428164
2020-02-15,10.25,42.25,0.5472596
2020-02-15,10.25,42.75,0.5384635
2020-02-15,10.25,43.25,0.5510692
2020-02-15,10.25,43.75,0.45332685
2020-02-15,10.25,44.25,0.45632175
2020-02-15,10.25,44.75,0.36462933
2020-02-15,10.25,45.25,0.32569313
2020-02-15,10.25,45.75,0.37858945
2020-02-15,10.25,46.25,0.35239342
2020-02-15,10.25,46.75,-0.00976429
2020-02-15,10.25,47.25,0.16545637
2020-02-15,10.25,47.75,-0.20959528
2020-02-15,10.75,32.25,0.4265165
2020-02-15,10.75,32.75,0.8971602
2020-02-15,10.75,33.25,0.8894398
