time,lat,lon,spei
2021-06-16,1.25,47.75,
2021-06-16,1.75,32.25,-0.82421106
2021-06-16,1.75,32.75,-1.5170587
2021-06-16,1.75,33.25,-1.8412496
2021-06-16,1.75,33.75,-2.428151
2021-06-16,1.75,34.25,-2.4987576
2021-06-16,1.75,34.75,-2.789106
2021-06-16,1.75,35.25,-2.8339124
2021-06-16,1.75,35.75,-2.5844023
2021-06-16,1.75,36.25,-1.954148
2021-06-16,1.75,36.75,-1.6957314
2021-06-16,1.75,37.25,-0.9386171
2021-06-16,1.75,37.75,-0.22575934
2021-06-16,1.75,38.25,-0.72451144
2021-06-16,1.75,38.75,-0.36569414
2021-06-16,1.75,39.25,-0.39535764
2021-06-16,1.75,39.75,-0.6886817
2021-06-16,1.75,40.25,-0.07003034
2021-06-16,1.75,40.75,-0.16924591
2021-06-16,1.75,41.25,0.20243108
2021-06-16,1.75,41.75,0.20276766
2021-06-16,1.75,42.25,0.3288479
2021-06-16,1.75,42.75,0.7028486
2021-06-16,1.75,43.25,0.58642733
2021-06-16,1.75,43.75,0.6867575
2021-06-16,1.75,44.25,0.47597647
2021-06-16,1.75,44.75,0.24092467
2021-06-16,1.75,45.25,0.1999923
2021-06-16,1.75,45.75,
2021-06-16,1.75,46.25,
2021-06-16,1.75,46.75,
2021-06-16,1.75,47.25,
2021-06-16,1.75,47.75,
2021-06-16,2.25,32.25,-0.74011976
2021-06-16,2.25,32.75,-1.4121243
2021-06-16,2.25,33.25,-1.8873365
2021-06-16,2.25,33.75,-2.3930418
2021-06-16,2.25,34.25,-2.3975446
2021-06-16,2.25,34.75,-2.3173542
2021-06-16,2.25,35.25,-2.3264594
2021-06-16,2.25,35.75,-2.131239
2021-06-16,2.25,36.25,-1.922407
2021-06-16,2.25,36.75,-1.7913195
2021-06-16,2.25,37.25,-1.0287412
2021-06-16,2.25,37.75,-0.8772792
2021-06-16,2.25,38.25,-0.30647874
2021-06-16,2.25,38.75,-0.4927993
2021-06-16,2.25,39.25,-0.37353095
2021-06-16,2.25,39.75,-0.22703895
2021-06-16,2.25,40.25,-0.17930122
2021-06-16,2.25,40.75,-0.23398723
2021-06-16,2.25,41.25,-0.22647093
2021-06-16,2.25,41.75,-0.28529605
2021-06-16,2.25,42.25,-0.07770094
2021-06-16,2.25,42.75,0.13900559
2021-06-16,2.25,43.25,0.77071065
2021-06-16,2.25,43.75,0.6906729
2021-06-16,2.25,44.25,0.520457
2021-06-16,2.25,44.75,0.2898784
2021-06-16,2.25,45.25,0.17893742
2021-06-16,2.25,45.75,0.15713634
2021-06-16,2.25,46.25,
2021-06-16,2.25,46.75,
2021-06-16,2.25,47.25,
2021-06-16,2.25,47.75,
2021-06-16,2.75,32.25,-0.68764496
2021-06-16,2.75,32.75,-1.0985432
2021-06-16,2.75,33.25,-1.894626
2021-06-16,2.75,33.75,-2.2546334
2021-06-16,2.75,34.25,-2.225569
2021-06-16,2.75,34.75,-2.0520172
2021-06-16,2.75,35.25,-2.1497428
2021-06-16,2.75,35.75,-1.9658448
2021-06-16,2.75,36.25,-2.2266514
2021-06-16,2.75,36.75,-1.1553528
2021-06-16,2.75,37.25,-1.2886233
2021-06-16,2.75,37.75,-1.1389524
2021-06-16,2.75,38.25,-1.0430732
2021-06-16,2.75,38.75,-1.2066747
2021-06-16,2.75,39.25,-0.49784166
2021-06-16,2.75,39.75,-0.16091573
2021-06-16,2.75,40.25,-0.12905458
2021-06-16,2.75,40.75,-1.1623933
2021-06-16,2.75,41.25,-0.8717933
2021-06-16,2.75,41.75,-0.15412614
2021-06-16,2.75,42.25,-0.5379683
2021-06-16,2.75,42.75,-1.010654
2021-06-16,2.75,43.25,0.58919764
2021-06-16,2.75,43.75,0.49810907
2021-06-16,2.75,44.25,0.5065446
2021-06-16,2.75,44.75,0.37623826
2021-06-16,2.75,45.25,0.35726327
2021-06-16,2.75,45.75,0.18345445
2021-06-16,2.75,46.25,0.23160852
2021-06-16,2.75,46.75,
2021-06-16,2.75,47.25,
2021-06-16,2.75,47.75,
2021-06-16,3.25,32.25,-0.5207503
2021-06-16,3.25,32.75,-1.2134626
2021-06-16,3.25,33.25,-1.8527166
2021-06-16,3.25,33.75,-2.3524587
2021-06-16,3.25,34.25,-2.397999
2021-06-16,3.25,34.75,-2.13602
2021-06-16,3.25,35.25,-2.2299435
2021-06-16,3.25,35.75,-1.8146092
2021-06-16,3.25,36.25,-1.618859
2021-06-16,3.25,36.75,-1.2128804
2021-06-16,3.25,37.25,-1.2950381
2021-06-16,3.25,37.75,-1.3472484
2021-06-16,3.25,38.25,-1.4822313
2021-06-16,3.25,38.75,-1.3381296
2021-06-16,3.25,39.25,-0.9995369
2021-06-16,3.25,39.75,-0.9462653
2021-06-16,3.25,40.25,-1.299284
2021-06-16,3.25,40.75,-1.2792126
2021-06-16,3.25,41.25,-1.0479473
2021-06-16,3.25,41.75,-1.0153319
2021-06-16,3.25,42.25,-0.883825
2021-06-16,3.25,42.75,-1.6779635
2021-06-16,3.25,43.25,0.18281741
2021-06-16,3.25,43.75,0.53828263
2021-06-16,3.25,44.25,0.5754178
2021-06-16,3.25,44.75,0.49258167
2021-06-16,3.25,45.25,0.34492564
2021-06-16,3.25,45.75,-0.022986952
2021-06-16,3.25,46.25,0.09308341
2021-06-16,3.25,46.75,0.14825696
2021-06-16,3.25,47.25,
2021-06-16,3.25,47.75,
2021-06-16,3.75,32.25,-0.46100423
2021-06-16,3.75,32.75,-1.11739
2021-06-16,3.75,33.25,-1.8205246
2021-06-16,3.75,33.75,-2.541931
2021-06-16,3.75,34.25,-1.9721107
2021-06-16,3.75,34.75,-0.56978047
2021-06-16,3.75,35.25,-0.7566398
2021-06-16,3.75,35.75,-1.1789672
2021-06-16,3.75,36.25,-1.2741362
2021-06-16,3.75,36.75,-4.184984
2021-06-16,3.75,37.25,-0.39662057
2021-06-16,3.75,37.75,-1.5830641
2021-06-16,3.75,38.25,-1.684485
2021-06-16,3.75,38.75,-0.9915512
2021-06-16,3.75,39.25,-1.1041077
2021-06-16,3.75,39.75,-1.1982218
2021-06-16,3.75,40.25,-0.86986816
2021-06-16,3.75,40.75,-1.1991448
2021-06-16,3.75,41.25,-1.1917444
2021-06-16,3.75,41.75,-1.395149
2021-06-16,3.75,42.25,-1.6183866
2021-06-16,3.75,42.75,-0.8809595
2021-06-16,3.75,43.25,-0.027985271
2021-06-16,3.75,43.75,0.45274594
2021-06-16,3.75,44.25,0.31356242
2021-06-16,3.75,44.75,0.32719806
2021-06-16,3.75,45.25,0.06336151
2021-06-16,3.75,45.75,0.071403354
2021-06-16,3.75,46.25,0.10759761
2021-06-16,3.75,46.75,0.18779495
2021-06-16,3.75,47.25,0.21627735
2021-06-16,3.75,47.75,
2021-06-16,4.25,32.25,-0.42733383
2021-06-16,4.25,32.75,-0.9485848
2021-06-16,4.25,33.25,-1.5235412
2021-06-16,4.25,33.75,-2.1552813
2021-06-16,4.25,34.25,-2.2599525
2021-06-16,4.25,34.75,-0.4135649
2021-06-16,4.25,35.25,-0.52906585
2021-06-16,4.25,35.75,-0.51730925
2021-06-16,4.25,36.25,-1.5159217
2021-06-16,4.25,36.75,-1.710318
2021-06-16,4.25,37.25,-2.7156909
2021-06-16,4.25,37.75,-1.954925
2021-06-16,4.25,38.25,-1.6693016
2021-06-16,4.25,38.75,-1.4993334
2021-06-16,4.25,39.25,0.0023991405
2021-06-16,4.25,39.75,-1.0466176
2021-06-16,4.25,40.25,-1.2333726
2021-06-16,4.25,40.75,-0.6348698
2021-06-16,4.25,41.25,-1.3842839
2021-06-16,4.25,41.75,-1.2840648
2021-06-16,4.25,42.25,-0.96996886
2021-06-16,4.25,42.75,-0.49648473
2021-06-16,4.25,43.25,-0.5142187
2021-06-16,4.25,43.75,0.1878491
2021-06-16,4.25,44.25,0.33153492
2021-06-16,4.25,44.75,0.10868603
2021-06-16,4.25,45.25,0.26348215
2021-06-16,4.25,45.75,0.17890196
2021-06-16,4.25,46.25,-0.60867584
2021-06-16,4.25,46.75,-0.44733733
2021-06-16,4.25,47.25,-0.245786
2021-06-16,4.25,47.75,-0.14161158
2021-06-16,4.75,32.25,-0.15383889
2021-06-16,4.75,32.75,-0.7494466
2021-06-16,4.75,33.25,-1.4397869
2021-06-16,4.75,33.75,-2.3440936
2021-06-16,4.75,34.25,-2.031486
2021-06-16,4.75,34.75,-0.14191657
2021-06-16,4.75,35.25,-0.104402766
2021-06-16,4.75,35.75,-0.6020537
2021-06-16,4.75,36.25,-1.2664626
2021-06-16,4.75,36.75,-1.1082805
2021-06-16,4.75,37.25,-1.5262221
2021-06-16,4.75,37.75,-0.8091628
2021-06-16,4.75,38.25,-0.24319506
2021-06-16,4.75,38.75,-0.13371287
2021-06-16,4.75,39.25,-0.010002415
2021-06-16,4.75,39.75,-0.8068956
2021-06-16,4.75,40.25,-1.476822
2021-06-16,4.75,40.75,-1.0460274
2021-06-16,4.75,41.25,-1.0302303
2021-06-16,4.75,41.75,-1.4243473
2021-06-16,4.75,42.25,-1.081555
2021-06-16,4.75,42.75,-0.3054583
2021-06-16,4.75,43.25,-0.3626096
2021-06-16,4.75,43.75,0.5309861
2021-06-16,4.75,44.25,0.14137083
2021-06-16,4.75,44.75,-0.44449183
2021-06-16,4.75,45.25,-0.24458773
2021-06-16,4.75,45.75,-0.120960295
2021-06-16,4.75,46.25,-0.63828003
2021-06-16,4.75,46.75,-0.8317249
2021-06-16,4.75,47.25,-0.763891
2021-06-16,4.75,47.75,-1.0179754
2021-06-16,5.25,32.25,-0.068662055
2021-06-16,5.25,32.75,-0.31097215
2021-06-16,5.25,33.25,-1.2689799
2021-06-16,5.25,33.75,-1.1880512
2021-06-16,5.25,34.25,-1.7110784
2021-06-16,5.25,34.75,-1.7767644
2021-06-16,5.25,35.25,-1.3691338
2021-06-16,5.25,35.75,-1.5698149
2021-06-16,5.25,36.25,-1.3837098
2021-06-16,5.25,36.75,-1.0399046
2021-06-16,5.25,37.25,-1.1670747
2021-06-16,5.25,37.75,-1.1492723
2021-06-16,5.25,38.25,-0.076767646
2021-06-16,5.25,38.75,-0.01883676
2021-06-16,5.25,39.25,-1.0919459
2021-06-16,5.25,39.75,-1.0446066
2021-06-16,5.25,40.25,-0.787216
2021-06-16,5.25,40.75,-1.5912019
2021-06-16,5.25,41.25,-1.0410607
2021-06-16,5.25,41.75,-1.264833
2021-06-16,5.25,42.25,-1.5954567
2021-06-16,5.25,42.75,-0.5653349
2021-06-16,5.25,43.25,0.28936315
2021-06-16,5.25,43.75,0.11213465
2021-06-16,5.25,44.25,0.040798567
2021-06-16,5.25,44.75,0.19258392
2021-06-16,5.25,45.25,-0.770922
2021-06-16,5.25,45.75,-1.2637249
2021-06-16,5.25,46.25,-1.5977464
2021-06-16,5.25,46.75,-1.1859568
2021-06-16,5.25,47.25,-1.7164557
2021-06-16,5.25,47.75,-1.3120325
2021-06-16,5.75,32.25,-0.12772737
2021-06-16,5.75,32.75,-0.17232925
2021-06-16,5.75,33.25,-0.40410662
2021-06-16,5.75,33.75,-0.5539937
2021-06-16,5.75,34.25,-0.81736916
2021-06-16,5.75,34.75,-0.87380093
2021-06-16,5.75,35.25,-0.8427635
2021-06-16,5.75,35.75,-0.9343442
2021-06-16,5.75,36.25,-2.2803001
2021-06-16,5.75,36.75,-2.3634436
2021-06-16,5.75,37.25,-2.3691604
2021-06-16,5.75,37.75,-1.1017352
2021-06-16,5.75,38.25,-0.91226935
2021-06-16,5.75,38.75,-0.9917614
2021-06-16,5.75,39.25,-0.7008217
2021-06-16,5.75,39.75,-0.6638928
2021-06-16,5.75,40.25,-0.7333833
2021-06-16,5.75,40.75,-0.7196444
2021-06-16,5.75,41.25,-1.2414318
2021-06-16,5.75,41.75,-1.5064223
2021-06-16,5.75,42.25,-1.2873799
2021-06-16,5.75,42.75,-1.2627171
2021-06-16,5.75,43.25,-1.40808
2021-06-16,5.75,43.75,0.06386673
2021-06-16,5.75,44.25,0.4437305
2021-06-16,5.75,44.75,0.34096837
2021-06-16,5.75,45.25,0.5820419
2021-06-16,5.75,45.75,-1.6129833
2021-06-16,5.75,46.25,-1.1778364
2021-06-16,5.75,46.75,-1.8055921
2021-06-16,5.75,47.25,-1.6785257
2021-06-16,5.75,47.75,-1.328231
2021-06-16,6.25,32.25,-0.028665086
2021-06-16,6.25,32.75,-0.14966345
2021-06-16,6.25,33.25,-0.1554787
2021-06-16,6.25,33.75,-0.29219133
2021-06-16,6.25,34.25,-0.31278035
2021-06-16,6.25,34.75,-0.49767923
2021-06-16,6.25,35.25,-0.74692833
2021-06-16,6.25,35.75,-0.53127974
2021-06-16,6.25,36.25,-1.0921849
2021-06-16,6.25,36.75,-0.6819705
2021-06-16,6.25,37.25,-0.9227575
2021-06-16,6.25,37.75,-1.4870282
2021-06-16,6.25,38.25,-0.60648865
2021-06-16,6.25,38.75,-0.55498123
2021-06-16,6.25,39.25,-0.63434637
2021-06-16,6.25,39.75,-0.6912145
2021-06-16,6.25,40.25,-0.76681757
2021-06-16,6.25,40.75,-0.56446123
2021-06-16,6.25,41.25,-1.2548275
2021-06-16,6.25,41.75,-1.368737
2021-06-16,6.25,42.25,-1.4302356
2021-06-16,6.25,42.75,-1.330148
2021-06-16,6.25,43.25,-1.3596994
2021-06-16,6.25,43.75,-1.1548145
2021-06-16,6.25,44.25,-1.5093287
2021-06-16,6.25,44.75,0.6840087
2021-06-16,6.25,45.25,0.39180732
2021-06-16,6.25,45.75,0.71426785
2021-06-16,6.25,46.25,-1.6045194
2021-06-16,6.25,46.75,-2.124902
2021-06-16,6.25,47.25,-1.4116607
2021-06-16,6.25,47.75,-1.1181107
2021-06-16,6.75,32.25,-0.20835166
2021-06-16,6.75,32.75,-0.12636656
2021-06-16,6.75,33.25,-0.120082684
2021-06-16,6.75,33.75,-0.061985083
2021-06-16,6.75,34.25,-0.06595422
2021-06-16,6.75,34.75,-0.018682756
2021-06-16,6.75,35.25,0.0069710887
2021-06-16,6.75,35.75,0.01923929
2021-06-16,6.75,36.25,0.075964
2021-06-16,6.75,36.75,0.15192734
2021-06-16,6.75,37.25,-0.3379757
2021-06-16,6.75,37.75,-0.55353767
2021-06-16,6.75,38.25,-0.67570287
2021-06-16,6.75,38.75,-0.14398585
2021-06-16,6.75,39.25,-0.28533748
2021-06-16,6.75,39.75,-0.30405736
2021-06-16,6.75,40.25,-0.36870825
2021-06-16,6.75,40.75,-0.45840415
2021-06-16,6.75,41.25,-0.94091165
2021-06-16,6.75,41.75,-1.6970539
2021-06-16,6.75,42.25,-1.652444
2021-06-16,6.75,42.75,-1.951126
2021-06-16,6.75,43.25,-1.5434366
2021-06-16,6.75,43.75,-1.235185
2021-06-16,6.75,44.25,-1.5389078
2021-06-16,6.75,44.75,-1.197922
2021-06-16,6.75,45.25,-1.2495868
2021-06-16,6.75,45.75,0.8421777
2021-06-16,6.75,46.25,0.87202877
2021-06-16,6.75,46.75,-1.9504298
2021-06-16,6.75,47.25,-1.9472487
2021-06-16,6.75,47.75,-1.8406868
2021-06-16,7.25,32.25,-0.07558002
2021-06-16,7.25,32.75,-0.08161677
2021-06-16,7.25,33.25,-0.1466277
2021-06-16,7.25,33.75,-0.09655855
2021-06-16,7.25,34.25,-0.0029923592
2021-06-16,7.25,34.75,0.09050454
2021-06-16,7.25,35.25,0.17636636
2021-06-16,7.25,35.75,0.25902534
2021-06-16,7.25,36.25,0.27801442
2021-06-16,7.25,36.75,0.29059476
2021-06-16,7.25,37.25,0.37658635
2021-06-16,7.25,37.75,0.308353
2021-06-16,7.25,38.25,0.1873088
2021-06-16,7.25,38.75,0.08038985
2021-06-16,7.25,39.25,-0.2365716
2021-06-16,7.25,39.75,-0.3937901
2021-06-16,7.25,40.25,-0.5521415
2021-06-16,7.25,40.75,-1.2489771
2021-06-16,7.25,41.25,-1.4958423
2021-06-16,7.25,41.75,-1.8398967
2021-06-16,7.25,42.25,-1.9572773
2021-06-16,7.25,42.75,-2.1205833
2021-06-16,7.25,43.25,-1.8398744
2021-06-16,7.25,43.75,-1.2791557
2021-06-16,7.25,44.25,-1.4499882
2021-06-16,7.25,44.75,-1.2480745
2021-06-16,7.25,45.25,-1.2138944
2021-06-16,7.25,45.75,-1.4888057
2021-06-16,7.25,46.25,-1.7925925
2021-06-16,7.25,46.75,-2.9093382
2021-06-16,7.25,47.25,-1.7720546
2021-06-16,7.25,47.75,-1.9527895
2021-06-16,7.75,32.25,-0.122198105
2021-06-16,7.75,32.75,-0.17920636
2021-06-16,7.75,33.25,-0.1398811
2021-06-16,7.75,33.75,-0.0836828
2021-06-16,7.75,34.25,-0.03674182
2021-06-16,7.75,34.75,0.08503067
2021-06-16,7.75,35.25,0.2926117
2021-06-16,7.75,35.75,0.24427095
2021-06-16,7.75,36.25,0.30252627
2021-06-16,7.75,36.75,0.3035904
2021-06-16,7.75,37.25,0.39506078
2021-06-16,7.75,37.75,0.33600482
2021-06-16,7.75,38.25,0.16002563
2021-06-16,7.75,38.75,-0.07096969
2021-06-16,7.75,39.25,-0.33243
2021-06-16,7.75,39.75,-0.49729475
2021-06-16,7.75,40.25,-1.1342427
2021-06-16,7.75,40.75,-1.6775863
2021-06-16,7.75,41.25,-2.107114
2021-06-16,7.75,41.75,-0.9468731
2021-06-16,7.75,42.25,-0.933872
2021-06-16,7.75,42.75,-1.716319
2021-06-16,7.75,43.25,-1.8618792
2021-06-16,7.75,43.75,-1.5824174
2021-06-16,7.75,44.25,-1.2029443
2021-06-16,7.75,44.75,-1.5766304
2021-06-16,7.75,45.25,-1.3979388
2021-06-16,7.75,45.75,-1.5588571
2021-06-16,7.75,46.25,-1.596288
2021-06-16,7.75,46.75,-1.8112106
2021-06-16,7.75,47.25,-1.3969345
2021-06-16,7.75,47.75,-1.9418892
2021-06-16,8.25,32.25,-0.19398479
2021-06-16,8.25,32.75,-0.21081112
2021-06-16,8.25,33.25,-0.20257796
2021-06-16,8.25,33.75,-0.16846322
2021-06-16,8.25,34.25,-0.081450745
2021-06-16,8.25,34.75,0.10830301
2021-06-16,8.25,35.25,0.38098383
2021-06-16,8.25,35.75,0.34873638
2021-06-16,8.25,36.25,0.31346524
2021-06-16,8.25,36.75,0.27622136
2021-06-16,8.25,37.25,0.34915832
2021-06-16,8.25,37.75,0.31826663
2021-06-16,8.25,38.25,0.20626286
2021-06-16,8.25,38.75,-0.09658992
2021-06-16,8.25,39.25,-0.45124698
2021-06-16,8.25,39.75,-0.6771049
2021-06-16,8.25,40.25,-1.1405131
2021-06-16,8.25,40.75,-1.6349764
2021-06-16,8.25,41.25,-2.2016702
2021-06-16,8.25,41.75,-2.2076685
2021-06-16,8.25,42.25,-2.136026
2021-06-16,8.25,42.75,-1.9980086
2021-06-16,8.25,43.25,-1.927959
2021-06-16,8.25,43.75,-1.6177036
2021-06-16,8.25,44.25,-1.2717938
2021-06-16,8.25,44.75,-1.4740856
2021-06-16,8.25,45.25,-1.7648717
2021-06-16,8.25,45.75,-2.060468
2021-06-16,8.25,46.25,0.43475553
2021-06-16,8.25,46.75,0.77300733
2021-06-16,8.25,47.25,-1.4996594
2021-06-16,8.25,47.75,-1.8678879
2021-06-16,8.75,32.25,-0.24919337
2021-06-16,8.75,32.75,-0.18648799
2021-06-16,8.75,33.25,-0.22694163
2021-06-16,8.75,33.75,-0.24956515
2021-06-16,8.75,34.25,-0.018043539
2021-06-16,8.75,34.75,0.13238738
2021-06-16,8.75,35.25,0.37743813
2021-06-16,8.75,35.75,0.3499748
2021-06-16,8.75,36.25,0.3260766
2021-06-16,8.75,36.75,0.32794726
2021-06-16,8.75,37.25,0.35346058
2021-06-16,8.75,37.75,0.25861675
2021-06-16,8.75,38.25,0.21671917
2021-06-16,8.75,38.75,-0.20404983
2021-06-16,8.75,39.25,-0.3735485
2021-06-16,8.75,39.75,-0.82824403
2021-06-16,8.75,40.25,-1.2513678
2021-06-16,8.75,40.75,-0.31044492
2021-06-16,8.75,41.25,-2.0019023
2021-06-16,8.75,41.75,-1.8396586
2021-06-16,8.75,42.25,-2.030964
2021-06-16,8.75,42.75,-1.6113055
2021-06-16,8.75,43.25,-1.7093644
2021-06-16,8.75,43.75,-1.350285
2021-06-16,8.75,44.25,-1.3508599
2021-06-16,8.75,44.75,-1.1369765
2021-06-16,8.75,45.25,-1.7159692
2021-06-16,8.75,45.75,0.6985276
2021-06-16,8.75,46.25,0.63501436
2021-06-16,8.75,46.75,0.40840968
2021-06-16,8.75,47.25,-1.914036
2021-06-16,8.75,47.75,-2.5568626
2021-06-16,9.25,32.25,-0.2823359
2021-06-16,9.25,32.75,-0.31463975
2021-06-16,9.25,33.25,-0.20496981
2021-06-16,9.25,33.75,-0.13694406
2021-06-16,9.25,34.25,-0.08462417
2021-06-16,9.25,34.75,-0.003421765
2021-06-16,9.25,35.25,0.2835341
2021-06-16,9.25,35.75,0.217001
2021-06-16,9.25,36.25,0.24732219
2021-06-16,9.25,36.75,0.2921617
2021-06-16,9.25,37.25,0.2848884
2021-06-16,9.25,37.75,0.31220278
2021-06-16,9.25,38.25,0.10575557
2021-06-16,9.25,38.75,-0.24767117
2021-06-16,9.25,39.25,-0.50443524
2021-06-16,9.25,39.75,-0.9576536
2021-06-16,9.25,40.25,-1.5831798
2021-06-16,9.25,40.75,-1.8587658
2021-06-16,9.25,41.25,-1.819973
2021-06-16,9.25,41.75,-1.6288565
2021-06-16,9.25,42.25,-1.4781119
2021-06-16,9.25,42.75,-1.2277856
2021-06-16,9.25,43.25,-1.3788276
2021-06-16,9.25,43.75,-1.1505286
2021-06-16,9.25,44.25,-1.2231617
2021-06-16,9.25,44.75,-0.71769714
2021-06-16,9.25,45.25,-0.66827005
2021-06-16,9.25,45.75,0.7481767
2021-06-16,9.25,46.25,0.7814142
2021-06-16,9.25,46.75,-2.1441693
2021-06-16,9.25,47.25,0.7431647
2021-06-16,9.25,47.75,-2.2262561
2021-06-16,9.75,32.25,-0.09202345
2021-06-16,9.75,32.75,-0.08070572
2021-06-16,9.75,33.25,-0.25668383
2021-06-16,9.75,33.75,-0.06745352
2021-06-16,9.75,34.25,-0.14086206
2021-06-16,9.75,34.75,-0.102933176
2021-06-16,9.75,35.25,0.02374915
2021-06-16,9.75,35.75,0.2554762
2021-06-16,9.75,36.25,0.17347263
2021-06-16,9.75,36.75,0.22117242
2021-06-16,9.75,37.25,0.19280212
2021-06-16,9.75,37.75,0.15066235
2021-06-16,9.75,38.25,-0.05329575
2021-06-16,9.75,38.75,-0.30426925
2021-06-16,9.75,39.25,-0.593183
2021-06-16,9.75,39.75,-1.1698719
2021-06-16,9.75,40.25,-1.8505692
2021-06-16,9.75,40.75,-2.01012
2021-06-16,9.75,41.25,-1.9013209
2021-06-16,9.75,41.75,-1.6134449
2021-06-16,9.75,42.25,-1.3259609
2021-06-16,9.75,42.75,-1.1219045
2021-06-16,9.75,43.25,-0.84187573
2021-06-16,9.75,43.75,-1.093435
2021-06-16,9.75,44.25,-0.03883657
2021-06-16,9.75,44.75,-0.4628193
2021-06-16,9.75,45.25,-0.23977765
2021-06-16,9.75,45.75,0.9579787
2021-06-16,9.75,46.25,0.83741426
2021-06-16,9.75,46.75,-2.2164612
2021-06-16,9.75,47.25,0.71872187
2021-06-16,9.75,47.75,-1.9621763
2021-06-16,10.25,32.25,-0.009980353
2021-06-16,10.25,32.75,-0.17743725
2021-06-16,10.25,33.25,0.021772165
2021-06-16,10.25,33.75,-0.16007094
2021-06-16,10.25,34.25,-0.13263802
2021-06-16,10.25,34.75,-0.038501643
2021-06-16,10.25,35.25,0.2977821
2021-06-16,10.25,35.75,0.2533608
2021-06-16,10.25,36.25,0.22371063
2021-06-16,10.25,36.75,0.13833174
2021-06-16,10.25,37.25,0.034272194
2021-06-16,10.25,37.75,0.060841117
2021-06-16,10.25,38.25,-0.12512128
2021-06-16,10.25,38.75,-0.26241845
2021-06-16,10.25,39.25,-0.76167053
