time,lat,lon,spei
2020-11-16,1.25,32.75,0.6185187
2020-11-16,1.25,33.25,0.5074828
2020-11-16,1.25,33.75,0.45503667
2020-11-16,1.25,34.25,0.3103754
2020-11-16,1.25,34.75,0.26660258
2020-11-16,1.25,35.25,0.33164182
2020-11-16,1.25,35.75,0.54660815
2020-11-16,1.25,36.25,0.04860958
2020-11-16,1.25,36.75,0.110117644
2020-11-16,1.25,37.25,0.07330392
2020-11-16,1.25,37.75,0.117244095
2020-11-16,1.25,38.25,-0.04321614
2020-11-16,1.25,38.75,-0.06558641
2020-11-16,1.25,39.25,0.047171045
2020-11-16,1.25,39.75,-0.010198423
2020-11-16,1.25,40.25,0.4340871
2020-11-16,1.25,40.75,0.039270844
2020-11-16,1.25,41.25,0.07070166
2020-11-16,1.25,41.75,0.031886373
2020-11-16,1.25,42.25,0.08764431
2020-11-16,1.25,42.75,0.111916974
2020-11-16,1.25,43.25,0.33836907
2020-11-16,1.25,43.75,0.25725913
2020-11-16,1.25,44.25,0.33127928
2020-11-16,1.25,44.75,
2020-11-16,1.25,45.25,
2020-11-16,1.25,45.75,
2020-11-16,1.25,46.25,
2020-11-16,1.25,46.75,
2020-11-16,1.25,47.25,
2020-11-16,1.25,47.75,
2020-11-16,1.75,32.25,0.5378823
2020-11-16,1.75,32.75,0.5992716
2020-11-16,1.75,33.25,0.49688536
2020-11-16,1.75,33.75,0.3400243
2020-11-16,1.75,34.25,0.25614202
2020-11-16,1.75,34.75,-0.4704142
2020-11-16,1.75,35.25,-0.38327542
2020-11-16,1.75,35.75,0.2189543
2020-11-16,1.75,36.25,0.076037966
2020-11-16,1.75,36.75,0.19616088
2020-11-16,1.75,37.25,0.18452111
2020-11-16,1.75,37.75,0.123580545
2020-11-16,1.75,38.25,0.16754495
2020-11-16,1.75,38.75,0.20218141
2020-11-16,1.75,39.25,0.14368385
2020-11-16,1.75,39.75,0.12922998
2020-11-16,1.75,40.25,0.1699809
2020-11-16,1.75,40.75,0.17195193
2020-11-16,1.75,41.25,0.13555412
2020-11-16,1.75,41.75,-0.068850264
2020-11-16,1.75,42.25,0.0768915
2020-11-16,1.75,42.75,0.022837132
2020-11-16,1.75,43.25,0.09557161
2020-11-16,1.75,43.75,0.22589229
2020-11-16,1.75,44.25,0.22164448
2020-11-16,1.75,44.75,0.22708353
2020-11-16,1.75,45.25,0.3787778
2020-11-16,1.75,45.75,
2020-11-16,1.75,46.25,
2020-11-16,1.75,46.75,
2020-11-16,1.75,47.25,
2020-11-16,1.75,47.75,
2020-11-16,2.25,32.25,0.3955191
2020-11-16,2.25,32.75,0.41757342
2020-11-16,2.25,33.25,0.40931982
2020-11-16,2.25,33.75,0.33757296
2020-11-16,2.25,34.25,0.20852116
2020-11-16,2.25,34.75,0.3177604
2020-11-16,2.25,35.25,0.3623405
2020-11-16,2.25,35.75,0.39344314
2020-11-16,2.25,36.25,0.4103138
2020-11-16,2.25,36.75,0.24251664
2020-11-16,2.25,37.25,0.26072785
2020-11-16,2.25,37.75,0.2609763
2020-11-16,2.25,38.25,0.28118256
2020-11-16,2.25,38.75,0.25226077
2020-11-16,2.25,39.25,0.28853616
2020-11-16,2.25,39.75,-0.053530943
2020-11-16,2.25,40.25,0.17360905
2020-11-16,2.25,40.75,0.19971086
2020-11-16,2.25,41.25,-0.01154837
2020-11-16,2.25,41.75,-0.062629044
2020-11-16,2.25,42.25,0.39533687
2020-11-16,2.25,42.75,0.29865235
2020-11-16,2.25,43.25,0.05939979
2020-11-16,2.25,43.75,0.05790598
2020-11-16,2.25,44.25,0.14656986
2020-11-16,2.25,44.75,0.1812746
2020-11-16,2.25,45.25,0.3817748
2020-11-16,2.25,45.75,0.35665348
2020-11-16,2.25,46.25,
2020-11-16,2.25,46.75,
2020-11-16,2.25,47.25,
2020-11-16,2.25,47.75,
2020-11-16,2.75,32.25,0.47182223
2020-11-16,2.75,32.75,0.3273596
2020-11-16,2.75,33.25,0.38551703
2020-11-16,2.75,33.75,0.32979795
2020-11-16,2.75,34.25,0.36155686
2020-11-16,2.75,34.75,0.6415013
2020-11-16,2.75,35.25,0.3597778
2020-11-16,2.75,35.75,0.32366064
2020-11-16,2.75,36.25,0.41959074
2020-11-16,2.75,36.75,0.36840516
2020-11-16,2.75,37.25,0.3487532
2020-11-16,2.75,37.75,0.2941901
2020-11-16,2.75,38.25,0.322847
2020-11-16,2.75,38.75,0.3548238
2020-11-16,2.75,39.25,0.28475636
2020-11-16,2.75,39.75,0.27051806
2020-11-16,2.75,40.25,0.2731351
2020-11-16,2.75,40.75,0.13805877
2020-11-16,2.75,41.25,0.20311256
2020-11-16,2.75,41.75,0.15106708
2020-11-16,2.75,42.25,0.45842588
2020-11-16,2.75,42.75,0.47467414
2020-11-16,2.75,43.25,-0.13242276
2020-11-16,2.75,43.75,-0.040414017
2020-11-16,2.75,44.25,-0.03174693
2020-11-16,2.75,44.75,0.14953871
2020-11-16,2.75,45.25,0.31578663
2020-11-16,2.75,45.75,0.37254697
2020-11-16,2.75,46.25,0.37737793
2020-11-16,2.75,46.75,
2020-11-16,2.75,47.25,
2020-11-16,2.75,47.75,
2020-11-16,3.25,32.25,0.33416402
2020-11-16,3.25,32.75,0.35837343
2020-11-16,3.25,33.25,0.3218682
2020-11-16,3.25,33.75,0.034404203
2020-11-16,3.25,34.25,0.6009825
2020-11-16,3.25,34.75,0.19680023
2020-11-16,3.25,35.25,0.30174547
2020-11-16,3.25,35.75,0.25611463
2020-11-16,3.25,36.25,0.28014773
2020-11-16,3.25,36.75,0.35168415
2020-11-16,3.25,37.25,0.2492949
2020-11-16,3.25,37.75,0.24904723
2020-11-16,3.25,38.25,0.38422307
2020-11-16,3.25,38.75,0.35239464
2020-11-16,3.25,39.25,0.35252443
2020-11-16,3.25,39.75,0.35926035
2020-11-16,3.25,40.25,0.13907398
2020-11-16,3.25,40.75,0.13161497
2020-11-16,3.25,41.25,0.19949056
2020-11-16,3.25,41.75,0.048862718
2020-11-16,3.25,42.25,-0.043892432
2020-11-16,3.25,42.75,0.37906033
2020-11-16,3.25,43.25,-0.12665895
2020-11-16,3.25,43.75,-0.06587145
2020-11-16,3.25,44.25,0.018258765
2020-11-16,3.25,44.75,0.24335171
2020-11-16,3.25,45.25,0.27461398
2020-11-16,3.25,45.75,0.4201511
2020-11-16,3.25,46.25,0.4076754
2020-11-16,3.25,46.75,0.3940983
2020-11-16,3.25,47.25,
2020-11-16,3.25,47.75,
2020-11-16,3.75,32.25,0.28848556
2020-11-16,3.75,32.75,0.30250594
2020-11-16,3.75,33.25,0.16755946
2020-11-16,3.75,33.75,-0.17317474
2020-11-16,3.75,34.25,0.07798545
2020-11-16,3.75,34.75,0.36547005
2020-11-16,3.75,35.25,0.42553478
2020-11-16,3.75,35.75,0.48891976
2020-11-16,3.75,36.25,0.43486932
2020-11-16,3.75,36.75,0.5071497
2020-11-16,3.75,37.25,0.25735617
2020-11-16,3.75,37.75,0.29980278
2020-11-16,3.75,38.25,0.39990938
2020-11-16,3.75,38.75,0.40302485
2020-11-16,3.75,39.25,0.33339348
2020-11-16,3.75,39.75,0.24965353
2020-11-16,3.75,40.25,0.20911816
2020-11-16,3.75,40.75,0.20579506
2020-11-16,3.75,41.25,0.11234385
2020-11-16,3.75,41.75,-0.052408725
2020-11-16,3.75,42.25,-0.118500665
2020-11-16,3.75,42.75,-0.06572041
2020-11-16,3.75,43.25,-0.18731155
2020-11-16,3.75,43.75,0.085480176
2020-11-16,3.75,44.25,0.13690203
2020-11-16,3.75,44.75,0.27285913
2020-11-16,3.75,45.25,0.41385052
2020-11-16,3.75,45.75,0.40865192
2020-11-16,3.75,46.25,0.42041206
2020-11-16,3.75,46.75,0.46421307
2020-11-16,3.75,47.25,0.3853656
2020-11-16,3.75,47.75,
2020-11-16,4.25,32.25,0.18664758
2020-11-16,4.25,32.75,0.14101726
2020-11-16,4.25,33.25,0.14330734
2020-11-16,4.25,33.75,-0.1382392
2020-11-16,4.25,34.25,0.0066695325
2020-11-16,4.25,34.75,0.4005817
2020-11-16,4.25,35.25,0.17840697
2020-11-16,4.25,35.75,0.3935383
2020-11-16,4.25,36.25,0.20736974
2020-11-16,4.25,36.75,0.6460816
2020-11-16,4.25,37.25,0.04573065
2020-11-16,4.25,37.75,0.23529702
2020-11-16,4.25,38.25,0.40121064
2020-11-16,4.25,38.75,0.42593524
2020-11-16,4.25,39.25,-0.078074634
2020-11-16,4.25,39.75,0.30221963
2020-11-16,4.25,40.25,0.2027904
2020-11-16,4.25,40.75,-0.42498922
2020-11-16,4.25,41.25,-0.00763198
2020-11-16,4.25,41.75,-0.24940547
2020-11-16,4.25,42.25,-0.27734926
2020-11-16,4.25,42.75,-0.14756119
2020-11-16,4.25,43.25,-0.20214319
2020-11-16,4.25,43.75,-0.001983326
2020-11-16,4.25,44.25,0.14666447
2020-11-16,4.25,44.75,0.296566
2020-11-16,4.25,45.25,0.35258713
2020-11-16,4.25,45.75,0.39550906
2020-11-16,4.25,46.25,0.33358547
2020-11-16,4.25,46.75,0.40610433
2020-11-16,4.25,47.25,0.32951117
2020-11-16,4.25,47.75,0.4345953
2020-11-16,4.75,32.25,0.35006523
2020-11-16,4.75,32.75,0.2531894
2020-11-16,4.75,33.25,0.22888942
2020-11-16,4.75,33.75,-0.48151857
2020-11-16,4.75,34.25,-0.05034195
2020-11-16,4.75,34.75,0.24638942
2020-11-16,4.75,35.25,0.25935322
2020-11-16,4.75,35.75,0.29881874
2020-11-16,4.75,36.25,0.3498305
2020-11-16,4.75,36.75,0.6900693
2020-11-16,4.75,37.25,0.22054905
2020-11-16,4.75,37.75,-0.13390124
2020-11-16,4.75,38.25,0.07327832
2020-11-16,4.75,38.75,0.1500328
2020-11-16,4.75,39.25,-0.051726844
2020-11-16,4.75,39.75,0.15149727
2020-11-16,4.75,40.25,0.034667138
2020-11-16,4.75,40.75,0.52747524
2020-11-16,4.75,41.25,-0.09048669
2020-11-16,4.75,41.75,-0.22957404
2020-11-16,4.75,42.25,-0.38453984
2020-11-16,4.75,42.75,-0.18253908
2020-11-16,4.75,43.25,-0.30866763
2020-11-16,4.75,43.75,-0.04376063
2020-11-16,4.75,44.25,0.06663942
2020-11-16,4.75,44.75,0.27069208
2020-11-16,4.75,45.25,0.19287175
2020-11-16,4.75,45.75,0.23706685
2020-11-16,4.75,46.25,0.29836586
2020-11-16,4.75,46.75,0.3252764
2020-11-16,4.75,47.25,0.2600954
2020-11-16,4.75,47.75,0.21287543
2020-11-16,5.25,32.25,0.3595805
2020-11-16,5.25,32.75,0.3632507
2020-11-16,5.25,33.25,0.007130334
2020-11-16,5.25,33.75,0.22749133
2020-11-16,5.25,34.25,-0.08362381
2020-11-16,5.25,34.75,-0.1942727
2020-11-16,5.25,35.25,-0.2147061
2020-11-16,5.25,35.75,-0.2288594
2020-11-16,5.25,36.25,-0.11988722
2020-11-16,5.25,36.75,0.19399427
2020-11-16,5.25,37.25,0.17610826
2020-11-16,5.25,37.75,0.43615052
2020-11-16,5.25,38.25,0.050527103
2020-11-16,5.25,38.75,0.018392734
2020-11-16,5.25,39.25,0.37857124
2020-11-16,5.25,39.75,0.19171548
2020-11-16,5.25,40.25,0.16125488
2020-11-16,5.25,40.75,0.4020555
2020-11-16,5.25,41.25,0.22395466
2020-11-16,5.25,41.75,-0.29687127
2020-11-16,5.25,42.25,-0.4777004
2020-11-16,5.25,42.75,-0.2907651
2020-11-16,5.25,43.25,-0.46237752
2020-11-16,5.25,43.75,-0.21265781
2020-11-16,5.25,44.25,-0.036966965
2020-11-16,5.25,44.75,-0.030179892
2020-11-16,5.25,45.25,0.15355386
2020-11-16,5.25,45.75,0.1572944
2020-11-16,5.25,46.25,0.12532662
2020-11-16,5.25,46.75,0.29233623
2020-11-16,5.25,47.25,0.1368953
2020-11-16,5.25,47.75,0.26061934
2020-11-16,5.75,32.25,0.16830325
2020-11-16,5.75,32.75,0.44079638
2020-11-16,5.75,33.25,0.44841623
2020-11-16,5.75,33.75,0.2584309
2020-11-16,5.75,34.25,0.10438118
2020-11-16,5.75,34.75,-0.031413484
2020-11-16,5.75,35.25,-0.009163762
2020-11-16,5.75,35.75,-0.024126813
2020-11-16,5.75,36.25,0.027332813
2020-11-16,5.75,36.75,0.1628952
2020-11-16,5.75,37.25,0.044134595
2020-11-16,5.75,37.75,0.100365534
2020-11-16,5.75,38.25,0.26569688
2020-11-16,5.75,38.75,0.13531283
2020-11-16,5.75,39.25,0.06330878
2020-11-16,5.75,39.75,-0.020055922
2020-11-16,5.75,40.25,-0.005182601
2020-11-16,5.75,40.75,-0.18342474
2020-11-16,5.75,41.25,-0.061056
2020-11-16,5.75,41.75,-0.60886985
2020-11-16,5.75,42.25,-0.52776474
2020-11-16,5.75,42.75,-0.376189
2020-11-16,5.75,43.25,-0.3501265
2020-11-16,5.75,43.75,-0.27503583
2020-11-16,5.75,44.25,-0.19805309
2020-11-16,5.75,44.75,-0.11794475
2020-11-16,5.75,45.25,-0.095656626
2020-11-16,5.75,45.75,0.17326263
2020-11-16,5.75,46.25,0.049791496
2020-11-16,5.75,46.75,0.17098051
2020-11-16,5.75,47.25,0.08460846
2020-11-16,5.75,47.75,0.32792634
2020-11-16,6.25,32.25,0.3859707
2020-11-16,6.25,32.75,0.2542235
2020-11-16,6.25,33.25,0.33619177
2020-11-16,6.25,33.75,0.38462594
2020-11-16,6.25,34.25,0.41764653
2020-11-16,6.25,34.75,0.29074273
2020-11-16,6.25,35.25,0.14219782
2020-11-16,6.25,35.75,0.22994147
2020-11-16,6.25,36.25,0.16149865
2020-11-16,6.25,36.75,0.20831047
2020-11-16,6.25,37.25,0.03552048
2020-11-16,6.25,37.75,-0.07427874
2020-11-16,6.25,38.25,-0.019741653
2020-11-16,6.25,38.75,0.010343892
2020-11-16,6.25,39.25,-0.09936807
2020-11-16,6.25,39.75,-0.27415976
2020-11-16,6.25,40.25,-0.24818762
2020-11-16,6.25,40.75,-0.40179938
2020-11-16,6.25,41.25,-0.31920087
2020-11-16,6.25,41.75,-0.36092985
2020-11-16,6.25,42.25,-0.49107182
2020-11-16,6.25,42.75,-0.6817474
2020-11-16,6.25,43.25,-0.29604012
2020-11-16,6.25,43.75,-0.1342023
2020-11-16,6.25,44.25,-0.23114857
2020-11-16,6.25,44.75,-0.105274044
2020-11-16,6.25,45.25,-0.06136047
2020-11-16,6.25,45.75,0.031608686
2020-11-16,6.25,46.25,0.02165319
2020-11-16,6.25,46.75,-0.034667395
2020-11-16,6.25,47.25,-0.031455263
2020-11-16,6.25,47.75,-0.031384043
2020-11-16,6.75,32.25,0.1956087
2020-11-16,6.75,32.75,0.27506736
2020-11-16,6.75,33.25,0.36268884
2020-11-16,6.75,33.75,0.39738086
2020-11-16,6.75,34.25,0.3693693
2020-11-16,6.75,34.75,0.34782696
2020-11-16,6.75,35.25,0.37122557
2020-11-16,6.75,35.75,0.36222926
2020-11-16,6.75,36.25,0.15343297
2020-11-16,6.75,36.75,-0.26500767
2020-11-16,6.75,37.25,-0.46452543
2020-11-16,6.75,37.75,-0.8367114
2020-11-16,6.75,38.25,-0.58882403
2020-11-16,6.75,38.75,-0.45225585
2020-11-16,6.75,39.25,-0.48692882
2020-11-16,6.75,39.75,-0.2930667
2020-11-16,6.75,40.25,-0.20172961
2020-11-16,6.75,40.75,-0.07176144
2020-11-16,6.75,41.25,-0.1087974
2020-11-16,6.75,41.75,-0.20397097
2020-11-16,6.75,42.25,-0.28600937
2020-11-16,6.75,42.75,-0.19108863
2020-11-16,6.75,43.25,-0.2585758
2020-11-16,6.75,43.75,-0.03942172
2020-11-16,6.75,44.25,-0.034352195
2020-11-16,6.75,44.75,0.001190753
2020-11-16,6.75,45.25,-0.19159734
2020-11-16,6.75,45.75,-0.06848683
2020-11-16,6.75,46.25,-0.14577526
2020-11-16,6.75,46.75,-0.26757917
2020-11-16,6.75,47.25,-0.123474
2020-11-16,6.75,47.75,0.16182664
2020-11-16,7.25,32.25,0.19063254
2020-11-16,7.25,32.75,0.20250261
2020-11-16,7.25,33.25,0.29806614
2020-11-16,7.25,33.75,0.14352469
2020-11-16,7.25,34.25,0.35094306
2020-11-16,7.25,34.75,0.39366746
2020-11-16,7.25,35.25,0.31238934
2020-11-16,7.25,35.75,0.20792505
2020-11-16,7.25,36.25,-0.13257428
2020-11-16,7.25,36.75,-0.63935304
2020-11-16,7.25,37.25,-0.9020311
2020-11-16,7.25,37.75,-1.2756314
2020-11-16,7.25,38.25,-1.2237535
2020-11-16,7.25,38.75,-1.068767
2020-11-16,7.25,39.25,-0.72164667
2020-11-16,7.25,39.75,-0.386793
2020-11-16,7.25,40.25,-0.19545229
2020-11-16,7.25,40.75,-0.03150089
2020-11-16,7.25,41.25,-0.05325371
2020-11-16,7.25,41.75,-0.01084621
2020-11-16,7.25,42.25,0.060786806
2020-11-16,7.25,42.75,0.22765328
2020-11-16,7.25,43.25,0.12885688
2020-11-16,7.25,43.75,0.15505864
2020-11-16,7.25,44.25,-0.029860789
2020-11-16,7.25,44.75,-0.18811484
2020-11-16,7.25,45.25,-0.3675745
2020-11-16,7.25,45.75,-0.37950054
2020-11-16,7.25,46.25,-0.29348788
2020-11-16,7.25,46.75,-0.41060746
2020-11-16,7.25,47.25,-0.1505318
2020-11-16,7.25,47.75,0.16082487
2020-11-16,7.75,32.25,0.2642361
2020-11-16,7.75,32.75,0.3238497
2020-11-16,7.75,33.25,0.18582363
2020-11-16,7.75,33.75,0.21281345
2020-11-16,7.75,34.25,0.23907289
2020-11-16,7.75,34.75,0.35070494
2020-11-16,7.75,35.25,0.2590514
2020-11-16,7.75,35.75,-0.017113222
2020-11-16,7.75,36.25,-0.3971179
2020-11-16,7.75,36.75,-0.76562494
2020-11-16,7.75,37.25,-1.2612294
2020-11-16,7.75,37.75,-1.2673271
2020-11-16,7.75,38.25,-1.2439462
2020-11-16,7.75,38.75,-0.920576
2020-11-16,7.75,39.25,-0.3128983
2020-11-16,7.75,39.75,-0.17071374
2020-11-16,7.75,40.25,-0.085291445
2020-11-16,7.75,40.75,0.0071910108
2020-11-16,7.75,41.25,-0.037970252
2020-11-16,7.75,41.75,-0.027058583
2020-11-16,7.75,42.25,-0.22899616
2020-11-16,7.75,42.75,0.37909064
2020-11-16,7.75,43.25,0.24501307
2020-11-16,7.75,43.75,0.21903531
2020-11-16,7.75,44.25,-0.07780274
2020-11-16,7.75,44.75,-0.2301004
2020-11-16,7.75,45.25,-0.69726473
2020-11-16,7.75,45.75,-0.7251581
2020-11-16,7.75,46.25,-0.5470364
2020-11-16,7.75,46.75,-0.6994453
2020-11-16,7.75,47.25,-0.53276306
2020-11-16,7.75,47.75,-0.19583161
2020-11-16,8.25,32.25,0.2799454
2020-11-16,8.25,32.75,0.12974119
2020-11-16,8.25,33.25,0.19898106
2020-11-16,8.25,33.75,0.16137552
2020-11-16,8.25,34.25,0.30337322
2020-11-16,8.25,34.75,0.25876552
2020-11-16,8.25,35.25,0.1944824
2020-11-16,8.25,35.75,-0.19991888
2020-11-16,8.25,36.25,-0.5771244
2020-11-16,8.25,36.75,-1.0609022
2020-11-16,8.25,37.25,-1.2118039
2020-11-16,8.25,37.75,-1.0741596
2020-11-16,8.25,38.25,-0.40648505
2020-11-16,8.25,38.75,-0.5644044
2020-11-16,8.25,39.25,-0.19440165
2020-11-16,8.25,39.75,0.04486989
2020-11-16,8.25,40.25,0.14200167
2020-11-16,8.25,40.75,0.14336905
2020-11-16,8.25,41.25,-0.085187726
2020-11-16,8.25,41.75,-0.11308277
2020-11-16,8.25,42.25,-0.23236035
2020-11-16,8.25,42.75,-0.07476758
2020-11-16,8.25,43.25,0.26958707
2020-11-16,8.25,43.75,0.15929903
2020-11-16,8.25,44.25,-0.0867277
2020-11-16,8.25,44.75,-0.36277738
2020-11-16,8.25,45.25,-1.4602607
2020-11-16,8.25,45.75,-0.9939656
2020-11-16,8.25,46.25,-0.8356068
2020-11-16,8.25,46.75,-0.43672886
2020-11-16,8.25,47.25,-0.7463935
2020-11-16,8.25,47.75,-0.41514608
2020-11-16,8.75,32.25,0.24162818
2020-11-16,8.75,32.75,0.21207257
2020-11-16,8.75,33.25,0.22780688
2020-11-16,8.75,33.75,0.31062344
2020-11-16,8.75,34.25,0.21491249
2020-11-16,8.75,34.75,0.29322216
2020-11-16,8.75,35.25,0.089873835
2020-11-16,8.75,35.75,-0.31296948
2020-11-16,8.75,36.25,-0.7384378
2020-11-16,8.75,36.75,-1.0584953
2020-11-16,8.75,37.25,-0.8486082
2020-11-16,8.75,37.75,-0.2218526
2020-11-16,8.75,38.25,0.64053315
2020-11-16,8.75,38.75,0.13423109
2020-11-16,8.75,39.25,0.36495057
2020-11-16,8.75,39.75,-0.050396625
2020-11-16,8.75,40.25,0.16820833
2020-11-16,8.75,40.75,0.28515092
2020-11-16,8.75,41.25,0.17810865
2020-11-16,8.75,41.75,0.20965706
2020-11-16,8.75,42.25,-0.27957118
2020-11-16,8.75,42.75,-0.07457016
2020-11-16,8.75,43.25,0.18741058
2020-11-16,8.75,43.75,0.00026771092
2020-11-16,8.75,44.25,-0.2347311
2020-11-16,8.75,44.75,-0.55928105
2020-11-16,8.75,45.25,-2.282871
2020-11-16,8.75,45.75,-1.655856
2020-11-16,8.75,46.25,-1.3694987
2020-11-16,8.75,46.75,-1.277142
2020-11-16,8.75,47.25,-0.75448406
2020-11-16,8.75,47.75,-0.6870526
2020-11-16,9.25,32.25,0.4474548
2020-11-16,9.25,32.75,0.27915663
2020-11-16,9.25,33.25,0.47023493
2020-11-16,9.25,33.75,0.08163176
2020-11-16,9.25,34.25,0.25977787
2020-11-16,9.25,34.75,0.20499821
2020-11-16,9.25,35.25,0.15741855
2020-11-16,9.25,35.75,-0.2592266
2020-11-16,9.25,36.25,-0.8780435
2020-11-16,9.25,36.75,-0.56076187
2020-11-16,9.25,37.25,-0.20451815
2020-11-16,9.25,37.75,0.7761257
2020-11-16,9.25,38.25,1.0109826
2020-11-16,9.25,38.75,0.18598987
2020-11-16,9.25,39.25,0.22344062
2020-11-16,9.25,39.75,0.10650285
2020-11-16,9.25,40.25,-0.11986185
2020-11-16,9.25,40.75,0.32114333
2020-11-16,9.25,41.25,0.275761
2020-11-16,9.25,41.75,0.3037073
2020-11-16,9.25,42.25,-0.17559731
2020-11-16,9.25,42.75,-0.15696266
2020-11-16,9.25,43.25,-0.41420653
2020-11-16,9.25,43.75,-0.232827
2020-11-16,9.25,44.25,-0.7770975
2020-11-16,9.25,44.75,-0.8055206
2020-11-16,9.25,45.25,-1.3157774
2020-11-16,9.25,45.75,-2.0529902
2020-11-16,9.25,46.25,-1.8086824
2020-11-16,9.25,46.75,-1.4930918
2020-11-16,9.25,47.25,-1.0425756
2020-11-16,9.25,47.75,-1.2405348
2020-11-16,9.75,32.25,0.3721383
2020-11-16,9.75,32.75,0.51954913
2020-11-16,9.75,33.25,0.322325
2020-11-16,9.75,33.75,0.46324676
2020-11-16,9.75,34.25,0.28383467
2020-11-16,9.75,34.75,0.33220953
2020-11-16,9.75,35.25,0.10286336
2020-11-16,9.75,35.75,-0.45626062
2020-11-16,9.75,36.25,-0.54376066
2020-11-16,9.75,36.75,-0.18033458
2020-11-16,9.75,37.25,0.0633876
2020-11-16,9.75,37.75,0.14189899
2020-11-16,9.75,38.25,1.0262223
2020-11-16,9.75,38.75,0.38886142
2020-11-16,9.75,39.25,1.1814768
2020-11-16,9.75,39.75,1.0173706
2020-11-16,9.75,40.25,0.012562871
2020-11-16,9.75,40.75,0.21346486
2020-11-16,9.75,41.25,-0.01262464
2020-11-16,9.75,41.75,0.40588796
2020-11-16,9.75,42.25,0.2744474
2020-11-16,9.75,42.75,-0.5074598
2020-11-16,9.75,43.25,-0.3546033
2020-11-16,9.75,43.75,-0.72920173
2020-11-16,9.75,44.25,-1.4807824
2020-11-16,9.75,44.75,-1.0892985
2020-11-16,9.75,45.25,-1.7333496
2020-11-16,9.75,45.75,-2.3400667
2020-11-16,9.75,46.25,-2.6450374
2020-11-16,9.75,46.75,-2.0672667
2020-11-16,9.75,47.25,-1.6339068
2020-11-16,9.75,47.75,-1.6144907
2020-11-16,10.25,32.25,0.30717
2020-11-16,10.25,32.75,0.5191784
2020-11-16,10.25,33.25,0.65121484
2020-11-16,10.25,33.75,0.5288505
2020-11-16,10.25,34.25,0.47567165
2020-11-16,10.25,34.75,0.37581563
2020-11-16,10.25,35.25,0.27254134
2020-11-16,10.25,35.75,-0.080719285
2020-11-16,10.25,36.25,-0.20068485
2020-11-16,10.25,36.75,0.12467673
2020-11-16,10.25,37.25,0.2268117
2020-11-16,10.25,37.75,0.53843236
2020-11-16,10.25,38.25,0.39754158
2020-11-16,10.25,38.75,0.4362707
2020-11-16,10.25,39.25,-0.5438986
2020-11-16,10.25,39.75,0.5727375
2020-11-16,10.25,40.25,-0.50262713
2020-11-16,10.25,40.75,0.059225325
2020-11-16,10.25,41.25,0.03274751
2020-11-16,10.25,41.75,0.4257511
2020-11-16,10.25,42.25,0.27946183
2020-11-16,10.25,42.75,-0.14109597
2020-11-16,10.25,43.25,-0.46999732
2020-11-16,10.25,43.75,-0.7597668
