time,lat,lon,spei
2023-10-16,2.75,33.75,-0.21139921
2023-10-16,2.75,34.25,-0.35402387
2023-10-16,2.75,34.75,-0.57657665
2023-10-16,2.75,35.25,-0.25628626
2023-10-16,2.75,35.75,-0.5043457
2023-10-16,2.75,36.25,-0.22992885
2023-10-16,2.75,36.75,0.17204107
2023-10-16,2.75,37.25,-0.15077786
2023-10-16,2.75,37.75,0.0047510173
2023-10-16,2.75,38.25,0.12430239
2023-10-16,2.75,38.75,0.19782543
2023-10-16,2.75,39.25,0.07398079
2023-10-16,2.75,39.75,0.07365766
2023-10-16,2.75,40.25,0.123229235
2023-10-16,2.75,40.75,0.054479923
2023-10-16,2.75,41.25,0.041392695
2023-10-16,2.75,41.75,0.10425852
2023-10-16,2.75,42.25,0.22453092
2023-10-16,2.75,42.75,0.17257194
2023-10-16,2.75,43.25,0.27079937
2023-10-16,2.75,43.75,0.15745267
2023-10-16,2.75,44.25,0.07168189
2023-10-16,2.75,44.75,0.09837776
2023-10-16,2.75,45.25,0.20517465
2023-10-16,2.75,45.75,0.41372266
2023-10-16,2.75,46.25,0.4065246
2023-10-16,2.75,46.75,
2023-10-16,2.75,47.25,
2023-10-16,2.75,47.75,
2023-10-16,3.25,32.25,-0.027855817
2023-10-16,3.25,32.75,-0.23105176
2023-10-16,3.25,33.25,-0.1636123
2023-10-16,3.25,33.75,-0.38190147
2023-10-16,3.25,34.25,-0.7971598
2023-10-16,3.25,34.75,-0.9283221
2023-10-16,3.25,35.25,-1.5763389
2023-10-16,3.25,35.75,-1.2744777
2023-10-16,3.25,36.25,-0.32768726
2023-10-16,3.25,36.75,0.07363123
2023-10-16,3.25,37.25,-0.05810794
2023-10-16,3.25,37.75,0.08927882
2023-10-16,3.25,38.25,0.1554173
2023-10-16,3.25,38.75,0.1259145
2023-10-16,3.25,39.25,0.19713967
2023-10-16,3.25,39.75,0.12665014
2023-10-16,3.25,40.25,0.055386532
2023-10-16,3.25,40.75,0.06844424
2023-10-16,3.25,41.25,0.09137969
2023-10-16,3.25,41.75,0.07022211
2023-10-16,3.25,42.25,0.04089197
2023-10-16,3.25,42.75,-0.013659899
2023-10-16,3.25,43.25,0.20498946
2023-10-16,3.25,43.75,0.31901738
2023-10-16,3.25,44.25,0.10580459
2023-10-16,3.25,44.75,0.24755485
2023-10-16,3.25,45.25,0.19774291
2023-10-16,3.25,45.75,0.36587363
2023-10-16,3.25,46.25,0.37241012
2023-10-16,3.25,46.75,0.44456458
2023-10-16,3.25,47.25,
2023-10-16,3.25,47.75,
2023-10-16,3.75,32.25,-0.01901157
2023-10-16,3.75,32.75,-0.06254897
2023-10-16,3.75,33.25,-0.24679329
2023-10-16,3.75,33.75,-0.29026693
2023-10-16,3.75,34.25,-0.1364874
2023-10-16,3.75,34.75,-1.1119846
2023-10-16,3.75,35.25,-1.6131594
2023-10-16,3.75,35.75,-1.9924741
2023-10-16,3.75,36.25,-0.7828174
2023-10-16,3.75,36.75,0.08606599
2023-10-16,3.75,37.25,-0.02951148
2023-10-16,3.75,37.75,0.23777321
2023-10-16,3.75,38.25,0.19399191
2023-10-16,3.75,38.75,0.17576492
2023-10-16,3.75,39.25,0.11213904
2023-10-16,3.75,39.75,0.12566026
2023-10-16,3.75,40.25,0.097797714
2023-10-16,3.75,40.75,0.07346516
2023-10-16,3.75,41.25,0.07871198
2023-10-16,3.75,41.75,-0.07273629
2023-10-16,3.75,42.25,-0.09535069
2023-10-16,3.75,42.75,0.105497375
2023-10-16,3.75,43.25,0.1928697
2023-10-16,3.75,43.75,0.2987104
2023-10-16,3.75,44.25,0.23806018
2023-10-16,3.75,44.75,0.2714888
2023-10-16,3.75,45.25,0.3259532
2023-10-16,3.75,45.75,0.28702796
2023-10-16,3.75,46.25,0.3333282
2023-10-16,3.75,46.75,0.3595899
2023-10-16,3.75,47.25,0.3228125
2023-10-16,3.75,47.75,
2023-10-16,4.25,32.25,-0.19925494
2023-10-16,4.25,32.75,-0.17807586
2023-10-16,4.25,33.25,-0.24277274
2023-10-16,4.25,33.75,-0.27018845
2023-10-16,4.25,34.25,-0.09478421
2023-10-16,4.25,34.75,-0.6841437
2023-10-16,4.25,35.25,-0.79698753
2023-10-16,4.25,35.75,-0.25636497
2023-10-16,4.25,36.25,0.06321542
2023-10-16,4.25,36.75,0.27163634
2023-10-16,4.25,37.25,0.26841733
2023-10-16,4.25,37.75,0.29291916
2023-10-16,4.25,38.25,0.29649058
2023-10-16,4.25,38.75,0.18408383
2023-10-16,4.25,39.25,0.1131014
2023-10-16,4.25,39.75,0.1729001
2023-10-16,4.25,40.25,0.107733645
2023-10-16,4.25,40.75,0.07340022
2023-10-16,4.25,41.25,0.061543558
2023-10-16,4.25,41.75,0.05290918
2023-10-16,4.25,42.25,-0.07343834
2023-10-16,4.25,42.75,0.09969011
2023-10-16,4.25,43.25,0.13680574
2023-10-16,4.25,43.75,0.200143
2023-10-16,4.25,44.25,0.31256437
2023-10-16,4.25,44.75,0.29997915
2023-10-16,4.25,45.25,0.38990363
2023-10-16,4.25,45.75,0.34900758
2023-10-16,4.25,46.25,0.30013594
2023-10-16,4.25,46.75,0.33806008
2023-10-16,4.25,47.25,0.2667078
2023-10-16,4.25,47.75,0.20047343
2023-10-16,4.75,32.25,-0.12602419
2023-10-16,4.75,32.75,-0.1644222
2023-10-16,4.75,33.25,-0.093490124
2023-10-16,4.75,33.75,-0.33031553
2023-10-16,4.75,34.25,0.025095077
2023-10-16,4.75,34.75,-0.19868188
2023-10-16,4.75,35.25,-0.020327594
2023-10-16,4.75,35.75,0.00036800257
2023-10-16,4.75,36.25,0.40748733
2023-10-16,4.75,36.75,0.6651708
2023-10-16,4.75,37.25,0.850982
2023-10-16,4.75,37.75,0.6514694
2023-10-16,4.75,38.25,0.52043587
2023-10-16,4.75,38.75,0.38421634
2023-10-16,4.75,39.25,0.1211658
2023-10-16,4.75,39.75,0.16467562
2023-10-16,4.75,40.25,0.17406285
2023-10-16,4.75,40.75,0.24099094
2023-10-16,4.75,41.25,0.11017712
2023-10-16,4.75,41.75,0.051316246
2023-10-16,4.75,42.25,0.07751757
2023-10-16,4.75,42.75,0.11622469
2023-10-16,4.75,43.25,0.08136854
2023-10-16,4.75,43.75,0.18617764
2023-10-16,4.75,44.25,0.19529545
2023-10-16,4.75,44.75,0.19923654
2023-10-16,4.75,45.25,0.10912538
2023-10-16,4.75,45.75,0.120832406
2023-10-16,4.75,46.25,0.140111
2023-10-16,4.75,46.75,0.22904083
2023-10-16,4.75,47.25,0.20038895
2023-10-16,4.75,47.75,0.26913247
2023-10-16,5.25,32.25,-0.20103325
2023-10-16,5.25,32.75,-0.12454423
2023-10-16,5.25,33.25,-0.23220956
2023-10-16,5.25,33.75,-0.12551795
2023-10-16,5.25,34.25,0.07705302
2023-10-16,5.25,34.75,0.18647194
2023-10-16,5.25,35.25,0.40259895
2023-10-16,5.25,35.75,0.5641493
2023-10-16,5.25,36.25,0.80469877
2023-10-16,5.25,36.75,1.0448291
2023-10-16,5.25,37.25,1.3101892
2023-10-16,5.25,37.75,1.2268437
2023-10-16,5.25,38.25,1.005901
2023-10-16,5.25,38.75,0.7574929
2023-10-16,5.25,39.25,0.4638994
2023-10-16,5.25,39.75,0.27833316
2023-10-16,5.25,40.25,0.19915682
2023-10-16,5.25,40.75,0.22031507
2023-10-16,5.25,41.25,0.11759161
2023-10-16,5.25,41.75,0.0924033
2023-10-16,5.25,42.25,0.08600288
2023-10-16,5.25,42.75,0.18018954
2023-10-16,5.25,43.25,-0.01904728
2023-10-16,5.25,43.75,-0.006977535
2023-10-16,5.25,44.25,-0.083366536
2023-10-16,5.25,44.75,-0.10514991
2023-10-16,5.25,45.25,0.028610056
2023-10-16,5.25,45.75,0.048772845
2023-10-16,5.25,46.25,0.1493288
2023-10-16,5.25,46.75,0.20938405
2023-10-16,5.25,47.25,0.09759322
2023-10-16,5.25,47.75,0.023190694
2023-10-16,5.75,32.25,-0.13235271
2023-10-16,5.75,32.75,-0.24656454
2023-10-16,5.75,33.25,-0.106348686
2023-10-16,5.75,33.75,-0.07842249
2023-10-16,5.75,34.25,0.100587435
2023-10-16,5.75,34.75,0.47255585
2023-10-16,5.75,35.25,0.674153
2023-10-16,5.75,35.75,0.76667255
2023-10-16,5.75,36.25,-0.068861075
2023-10-16,5.75,36.75,-0.06446827
2023-10-16,5.75,37.25,-0.19341528
2023-10-16,5.75,37.75,1.4169637
2023-10-16,5.75,38.25,1.0650178
2023-10-16,5.75,38.75,0.7716736
2023-10-16,5.75,39.25,0.48930272
2023-10-16,5.75,39.75,0.25167942
2023-10-16,5.75,40.25,0.11674475
2023-10-16,5.75,40.75,0.10759745
2023-10-16,5.75,41.25,0.116866134
2023-10-16,5.75,41.75,0.0599544
2023-10-16,5.75,42.25,0.034873325
2023-10-16,5.75,42.75,0.023571221
2023-10-16,5.75,43.25,0.0070892833
2023-10-16,5.75,43.75,-0.074241444
2023-10-16,5.75,44.25,-0.115569755
2023-10-16,5.75,44.75,-0.13338111
2023-10-16,5.75,45.25,-0.030691791
2023-10-16,5.75,45.75,0.08049934
2023-10-16,5.75,46.25,-0.03342468
2023-10-16,5.75,46.75,0.098836884
2023-10-16,5.75,47.25,0.037106723
2023-10-16,5.75,47.75,0.0025703618
2023-10-16,6.25,32.25,-0.13913924
2023-10-16,6.25,32.75,-0.20318078
2023-10-16,6.25,33.25,-0.23932338
2023-10-16,6.25,33.75,-0.07832847
2023-10-16,6.25,34.25,0.34267047
2023-10-16,6.25,34.75,0.65891755
2023-10-16,6.25,35.25,1.385708
2023-10-16,6.25,35.75,1.5218581
2023-10-16,6.25,36.25,-0.21191731
2023-10-16,6.25,36.75,-0.3618245
2023-10-16,6.25,37.25,-0.45598048
2023-10-16,6.25,37.75,-0.3818441
2023-10-16,6.25,38.25,0.79875267
2023-10-16,6.25,38.75,0.6320801
2023-10-16,6.25,39.25,0.36806756
2023-10-16,6.25,39.75,0.052935276
2023-10-16,6.25,40.25,-0.22769086
2023-10-16,6.25,40.75,-0.2327403
2023-10-16,6.25,41.25,-0.018025218
2023-10-16,6.25,41.75,-0.07830202
2023-10-16,6.25,42.25,-0.101749934
2023-10-16,6.25,42.75,-0.047603913
2023-10-16,6.25,43.25,0.02607702
2023-10-16,6.25,43.75,0.02019374
2023-10-16,6.25,44.25,-0.23632428
2023-10-16,6.25,44.75,-0.1710571
2023-10-16,6.25,45.25,-0.064776696
2023-10-16,6.25,45.75,0.1255791
2023-10-16,6.25,46.25,-0.024059135
2023-10-16,6.25,46.75,0.06232178
2023-10-16,6.25,47.25,-0.075031616
2023-10-16,6.25,47.75,-0.111100815
2023-10-16,6.75,32.25,-0.23933122
2023-10-16,6.75,32.75,-0.2957232
2023-10-16,6.75,33.25,-0.21511263
2023-10-16,6.75,33.75,0.19960015
2023-10-16,6.75,34.25,0.57679296
2023-10-16,6.75,34.75,1.4171268
2023-10-16,6.75,35.25,1.5600681
2023-10-16,6.75,35.75,1.5848919
2023-10-16,6.75,36.25,1.4442108
2023-10-16,6.75,36.75,1.2096931
2023-10-16,6.75,37.25,-0.71693575
2023-10-16,6.75,37.75,-0.5621248
2023-10-16,6.75,38.25,-0.7641969
2023-10-16,6.75,38.75,0.4436303
2023-10-16,6.75,39.25,0.30994776
2023-10-16,6.75,39.75,0.031195875
2023-10-16,6.75,40.25,-0.3380929
2023-10-16,6.75,40.75,-0.59989274
2023-10-16,6.75,41.25,-0.27717963
2023-10-16,6.75,41.75,-0.008297309
2023-10-16,6.75,42.25,0.0692318
2023-10-16,6.75,42.75,0.026990823
2023-10-16,6.75,43.25,0.011067469
2023-10-16,6.75,43.75,0.06235735
2023-10-16,6.75,44.25,0.09145741
2023-10-16,6.75,44.75,0.046405785
2023-10-16,6.75,45.25,-0.041444547
2023-10-16,6.75,45.75,-0.07856876
2023-10-16,6.75,46.25,-0.048491467
2023-10-16,6.75,46.75,-0.062222216
2023-10-16,6.75,47.25,-0.09594402
2023-10-16,6.75,47.75,0.026067011
2023-10-16,7.25,32.25,-0.36936387
2023-10-16,7.25,32.75,-0.46422657
2023-10-16,7.25,33.25,-0.20600526
2023-10-16,7.25,33.75,0.774629
2023-10-16,7.25,34.25,1.2246715
2023-10-16,7.25,34.75,1.4645737
2023-10-16,7.25,35.25,1.6027741
2023-10-16,7.25,35.75,1.506063
2023-10-16,7.25,36.25,1.2263905
2023-10-16,7.25,36.75,0.9330379
2023-10-16,7.25,37.25,0.27859595
2023-10-16,7.25,37.75,0.25319073
2023-10-16,7.25,38.25,0.30172783
2023-10-16,7.25,38.75,0.29921758
2023-10-16,7.25,39.25,0.1208541
2023-10-16,7.25,39.75,-0.07180118
2023-10-16,7.25,40.25,-0.46929735
2023-10-16,7.25,40.75,-0.617395
2023-10-16,7.25,41.25,-0.35077104
2023-10-16,7.25,41.75,-0.06498734
2023-10-16,7.25,42.25,0.041353706
2023-10-16,7.25,42.75,0.056443803
2023-10-16,7.25,43.25,0.10727075
2023-10-16,7.25,43.75,0.13178626
2023-10-16,7.25,44.25,0.032748107
2023-10-16,7.25,44.75,-0.035225693
2023-10-16,7.25,45.25,-0.04979995
2023-10-16,7.25,45.75,-0.1485718
2023-10-16,7.25,46.25,-0.03835195
2023-10-16,7.25,46.75,-0.23157217
2023-10-16,7.25,47.25,-0.11816975
2023-10-16,7.25,47.75,-0.020459557
2023-10-16,7.75,32.25,-0.40262502
2023-10-16,7.75,32.75,-0.49193045
2023-10-16,7.75,33.25,-0.1986047
2023-10-16,7.75,33.75,0.28287306
2023-10-16,7.75,34.25,1.3320814
2023-10-16,7.75,34.75,1.5303782
2023-10-16,7.75,35.25,1.0494248
2023-10-16,7.75,35.75,1.3492291
2023-10-16,7.75,36.25,1.0237027
2023-10-16,7.75,36.75,0.72011983
2023-10-16,7.75,37.25,0.14387617
2023-10-16,7.75,37.75,0.17677885
2023-10-16,7.75,38.25,0.18786207
2023-10-16,7.75,38.75,0.1342602
2023-10-16,7.75,39.25,0.105494
2023-10-16,7.75,39.75,-0.12543572
2023-10-16,7.75,40.25,-0.50332034
2023-10-16,7.75,40.75,-0.75076807
2023-10-16,7.75,41.25,-0.45904806
2023-10-16,7.75,41.75,-0.2443109
2023-10-16,7.75,42.25,0.014177947
2023-10-16,7.75,42.75,0.076544344
2023-10-16,7.75,43.25,0.044983055
2023-10-16,7.75,43.75,0.118825905
2023-10-16,7.75,44.25,0.04757098
2023-10-16,7.75,44.75,-0.057748944
2023-10-16,7.75,45.25,-0.28057608
2023-10-16,7.75,45.75,-0.17463578
2023-10-16,7.75,46.25,-0.21661691
2023-10-16,7.75,46.75,-0.26137605
2023-10-16,7.75,47.25,-0.16392927
2023-10-16,7.75,47.75,-0.13294132
2023-10-16,8.25,32.25,-0.29027036
2023-10-16,8.25,32.75,-0.49162185
2023-10-16,8.25,33.25,-0.2857076
2023-10-16,8.25,33.75,0.23966935
2023-10-16,8.25,34.25,1.343205
2023-10-16,8.25,34.75,1.5675604
2023-10-16,8.25,35.25,0.890229
2023-10-16,8.25,35.75,0.7704986
2023-10-16,8.25,36.25,0.87369996
2023-10-16,8.25,36.75,0.5425104
2023-10-16,8.25,37.25,0.1315843
2023-10-16,8.25,37.75,-0.9890933
2023-10-16,8.25,38.25,0.1278279
2023-10-16,8.25,38.75,0.08682422
2023-10-16,8.25,39.25,-0.034040574
2023-10-16,8.25,39.75,-0.30136508
2023-10-16,8.25,40.25,-0.69049233
2023-10-16,8.25,40.75,-0.84228593
2023-10-16,8.25,41.25,-0.724522
2023-10-16,8.25,41.75,-0.3495682
2023-10-16,8.25,42.25,-0.04667377
2023-10-16,8.25,42.75,0.2117746
2023-10-16,8.25,43.25,0.19854265
2023-10-16,8.25,43.75,0.0736735
2023-10-16,8.25,44.25,0.0001498089
2023-10-16,8.25,44.75,-0.11006783
2023-10-16,8.25,45.25,-0.62884086
2023-10-16,8.25,45.75,-0.44542196
2023-10-16,8.25,46.25,-0.6442024
2023-10-16,8.25,46.75,-0.48253423
2023-10-16,8.25,47.25,-0.2172322
2023-10-16,8.25,47.75,-0.22245224
2023-10-16,8.75,32.25,-0.28084278
2023-10-16,8.75,32.75,-0.3841522
2023-10-16,8.75,33.25,-0.21257226
2023-10-16,8.75,33.75,0.5305313
2023-10-16,8.75,34.25,0.67961645
2023-10-16,8.75,34.75,1.604849
2023-10-16,8.75,35.25,0.8636984
2023-10-16,8.75,35.75,0.58850443
2023-10-16,8.75,36.25,0.7216396
2023-10-16,8.75,36.75,0.46585798
2023-10-16,8.75,37.25,-0.9220127
2023-10-16,8.75,37.75,0.10182317
2023-10-16,8.75,38.25,0.82250273
2023-10-16,8.75,38.75,0.74198705
2023-10-16,8.75,39.25,0.5216307
2023-10-16,8.75,39.75,-0.62046313
2023-10-16,8.75,40.25,-0.93066674
2023-10-16,8.75,40.75,-1.113513
2023-10-16,8.75,41.25,-0.7181457
2023-10-16,8.75,41.75,-0.27342308
2023-10-16,8.75,42.25,-0.034374062
2023-10-16,8.75,42.75,0.21452601
2023-10-16,8.75,43.25,0.14975034
2023-10-16,8.75,43.75,0.021407897
2023-10-16,8.75,44.25,-0.020399556
2023-10-16,8.75,44.75,-0.15711468
2023-10-16,8.75,45.25,-1.0272528
2023-10-16,8.75,45.75,-1.7266964
2023-10-16,8.75,46.25,-0.8383669
2023-10-16,8.75,46.75,-0.76760375
2023-10-16,8.75,47.25,-0.5874613
2023-10-16,8.75,47.75,-0.38138264
2023-10-16,9.25,32.25,-0.40030882
2023-10-16,9.25,32.75,-0.34617415
2023-10-16,9.25,33.25,-0.41179335
2023-10-16,9.25,33.75,-0.11912683
2023-10-16,9.25,34.25,0.44386682
2023-10-16,9.25,34.75,1.4279597
2023-10-16,9.25,35.25,0.73410976
2023-10-16,9.25,35.75,1.0222591
2023-10-16,9.25,36.25,0.6411247
2023-10-16,9.25,36.75,0.4308394
2023-10-16,9.25,37.25,-0.09218649
2023-10-16,9.25,37.75,1.2208098
2023-10-16,9.25,38.25,1.0731274
2023-10-16,9.25,38.75,-0.18992986
2023-10-16,9.25,39.25,-0.38475445
2023-10-16,9.25,39.75,-0.90030825
2023-10-16,9.25,40.25,-1.4234066
2023-10-16,9.25,40.75,-1.283104
2023-10-16,9.25,41.25,-0.84899676
2023-10-16,9.25,41.75,-0.27122095
2023-10-16,9.25,42.25,-0.02139973
2023-10-16,9.25,42.75,0.16938035
2023-10-16,9.25,43.25,0.018449493
2023-10-16,9.25,43.75,-0.13697618
2023-10-16,9.25,44.25,-0.16381565
2023-10-16,9.25,44.75,-0.25974965
2023-10-16,9.25,45.25,-1.1227748
2023-10-16,9.25,45.75,-3.1524646
2023-10-16,9.25,46.25,-2.131312
2023-10-16,9.25,46.75,-0.8228404
2023-10-16,9.25,47.25,-1.2746588
2023-10-16,9.25,47.75,-0.6722145
2023-10-16,9.75,32.25,-0.51787823
2023-10-16,9.75,32.75,-0.38785574
2023-10-16,9.75,33.25,-0.33039433
2023-10-16,9.75,33.75,-0.28446144
2023-10-16,9.75,34.25,0.11245472
2023-10-16,9.75,34.75,0.94915426
2023-10-16,9.75,35.25,1.0720674
2023-10-16,9.75,35.75,0.7913709
2023-10-16,9.75,36.25,0.11602366
2023-10-16,9.75,36.75,0.04721114
2023-10-16,9.75,37.25,-0.18822598
2023-10-16,9.75,37.75,-0.2638879
2023-10-16,9.75,38.25,0.39994013
2023-10-16,9.75,38.75,-0.39223528
2023-10-16,9.75,39.25,0.3280231
2023-10-16,9.75,39.75,0.018786086
2023-10-16,9.75,40.25,-1.640984
2023-10-16,9.75,40.75,-1.4098597
2023-10-16,9.75,41.25,-1.1744555
2023-10-16,9.75,41.75,-0.55324095
2023-10-16,9.75,42.25,-0.09605868
2023-10-16,9.75,42.75,0.0057491595
2023-10-16,9.75,43.25,-0.16632898
2023-10-16,9.75,43.75,-0.6225308
2023-10-16,9.75,44.25,-1.3962798
2023-10-16,9.75,44.75,-0.50677013
2023-10-16,9.75,45.25,-1.0292742
2023-10-16,9.75,45.75,-3.4014118
2023-10-16,9.75,46.25,-2.977216
2023-10-16,9.75,46.75,-1.792788
2023-10-16,9.75,47.25,-2.4438174
2023-10-16,9.75,47.75,-1.3390732
2023-10-16,10.25,32.25,-0.46675518
2023-10-16,10.25,32.75,-0.4253167
2023-10-16,10.25,33.25,-0.24821079
2023-10-16,10.25,33.75,-0.33593413
2023-10-16,10.25,34.25,-0.08563766
2023-10-16,10.25,34.75,0.15194859
2023-10-16,10.25,35.25,0.38878566
2023-10-16,10.25,35.75,0.2062217
2023-10-16,10.25,36.25,0.054423124
2023-10-16,10.25,36.75,-0.16321415
2023-10-16,10.25,37.25,-0.21769962
2023-10-16,10.25,37.75,-0.25230294
2023-10-16,10.25,38.25,-0.59291375
2023-10-16,10.25,38.75,-0.83072215
2023-10-16,10.25,39.25,-1.1199135
2023-10-16,10.25,39.75,-1.3176737
2023-10-16,10.25,40.25,-1.7979262
2023-10-16,10.25,40.75,-1.8453467
2023-10-16,10.25,41.25,-1.4223355
2023-10-16,10.25,41.75,-0.75661623
2023-10-16,10.25,42.25,-0.7092968
