time,lat,lon,spei
2020-06-16,1.25,36.75,0.021706032
2020-06-16,1.25,37.25,-0.4091424
2020-06-16,1.25,37.75,-0.20232132
2020-06-16,1.25,38.25,-0.4871608
2020-06-16,1.25,38.75,-0.07811377
2020-06-16,1.25,39.25,-0.76901793
2020-06-16,1.25,39.75,-0.29826954
2020-06-16,1.25,40.25,-0.5989378
2020-06-16,1.25,40.75,-1.5722345
2020-06-16,1.25,41.25,-1.0855056
2020-06-16,1.25,41.75,-1.63911
2020-06-16,1.25,42.25,-1.2201314
2020-06-16,1.25,42.75,-1.1197953
2020-06-16,1.25,43.25,-0.5416573
2020-06-16,1.25,43.75,-0.1604937
2020-06-16,1.25,44.25,0.030095233
2020-06-16,1.25,44.75,
2020-06-16,1.25,45.25,
2020-06-16,1.25,45.75,
2020-06-16,1.25,46.25,
2020-06-16,1.25,46.75,
2020-06-16,1.25,47.25,
2020-06-16,1.25,47.75,
2020-06-16,1.75,32.25,-0.29220966
2020-06-16,1.75,32.75,-0.11955473
2020-06-16,1.75,33.25,0.054441404
2020-06-16,1.75,33.75,-0.071739554
2020-06-16,1.75,34.25,-0.030013219
2020-06-16,1.75,34.75,0.07428896
2020-06-16,1.75,35.25,0.08900218
2020-06-16,1.75,35.75,0.097795576
2020-06-16,1.75,36.25,0.13269018
2020-06-16,1.75,36.75,0.28290617
2020-06-16,1.75,37.25,0.24708696
2020-06-16,1.75,37.75,-0.03108455
2020-06-16,1.75,38.25,0.04544041
2020-06-16,1.75,38.75,-0.5698346
2020-06-16,1.75,39.25,-0.60234034
2020-06-16,1.75,39.75,-0.24369898
2020-06-16,1.75,40.25,-0.57674104
2020-06-16,1.75,40.75,-1.032436
2020-06-16,1.75,41.25,-1.4223495
2020-06-16,1.75,41.75,-2.4004076
2020-06-16,1.75,42.25,-1.8774397
2020-06-16,1.75,42.75,-1.8784257
2020-06-16,1.75,43.25,-1.3112954
2020-06-16,1.75,43.75,-0.68893987
2020-06-16,1.75,44.25,-0.27741167
2020-06-16,1.75,44.75,0.006405988
2020-06-16,1.75,45.25,0.1999923
2020-06-16,1.75,45.75,
2020-06-16,1.75,46.25,
2020-06-16,1.75,46.75,
2020-06-16,1.75,47.25,
2020-06-16,1.75,47.75,
2020-06-16,2.25,32.25,-0.15350431
2020-06-16,2.25,32.75,-0.39134923
2020-06-16,2.25,33.25,-0.1193713
2020-06-16,2.25,33.75,0.041994955
2020-06-16,2.25,34.25,0.11932815
2020-06-16,2.25,34.75,0.21153113
2020-06-16,2.25,35.25,0.2747232
2020-06-16,2.25,35.75,0.33828
2020-06-16,2.25,36.25,0.3694519
2020-06-16,2.25,36.75,0.17842984
2020-06-16,2.25,37.25,0.037023675
2020-06-16,2.25,37.75,0.45945874
2020-06-16,2.25,38.25,0.40243012
2020-06-16,2.25,38.75,-0.38458955
2020-06-16,2.25,39.25,-0.37353095
2020-06-16,2.25,39.75,-0.5989343
2020-06-16,2.25,40.25,-0.60799646
2020-06-16,2.25,40.75,-0.9797438
2020-06-16,2.25,41.25,-2.618212
2020-06-16,2.25,41.75,-2.1913736
2020-06-16,2.25,42.25,-1.0540583
2020-06-16,2.25,42.75,-2.2647052
2020-06-16,2.25,43.25,-1.6978322
2020-06-16,2.25,43.75,-1.2637293
2020-06-16,2.25,44.25,-0.54419005
2020-06-16,2.25,44.75,-0.2564547
2020-06-16,2.25,45.25,0.106151454
2020-06-16,2.25,45.75,0.15713634
2020-06-16,2.25,46.25,
2020-06-16,2.25,46.75,
2020-06-16,2.25,47.25,
2020-06-16,2.25,47.75,
2020-06-16,2.75,32.25,-0.20517667
2020-06-16,2.75,32.75,-0.17577852
2020-06-16,2.75,33.25,-0.3488206
2020-06-16,2.75,33.75,-0.09988715
2020-06-16,2.75,34.25,0.1656604
2020-06-16,2.75,34.75,0.21854217
2020-06-16,2.75,35.25,0.21584898
2020-06-16,2.75,35.75,0.25178304
2020-06-16,2.75,36.25,0.22049432
2020-06-16,2.75,36.75,-0.06019595
2020-06-16,2.75,37.25,0.40758586
2020-06-16,2.75,37.75,0.34048504
2020-06-16,2.75,38.25,0.2699483
2020-06-16,2.75,38.75,-0.032069437
2020-06-16,2.75,39.25,-0.40606138
2020-06-16,2.75,39.75,-0.44146743
2020-06-16,2.75,40.25,-0.65005887
2020-06-16,2.75,40.75,-2.3103893
2020-06-16,2.75,41.25,-2.2363083
2020-06-16,2.75,41.75,-2.5340662
2020-06-16,2.75,42.25,-2.2926168
2020-06-16,2.75,42.75,-2.1970496
2020-06-16,2.75,43.25,-2.2525594
2020-06-16,2.75,43.75,-1.4329622
2020-06-16,2.75,44.25,-1.0170602
2020-06-16,2.75,44.75,-0.4265989
2020-06-16,2.75,45.25,0.16282974
2020-06-16,2.75,45.75,0.18345445
2020-06-16,2.75,46.25,0.037742883
2020-06-16,2.75,46.75,
2020-06-16,2.75,47.25,
2020-06-16,2.75,47.75,
2020-06-16,3.25,32.25,-0.22437555
2020-06-16,3.25,32.75,-0.32469139
2020-06-16,3.25,33.25,-0.34234625
2020-06-16,3.25,33.75,-0.26633558
2020-06-16,3.25,34.25,0.15989818
2020-06-16,3.25,34.75,0.16355416
2020-06-16,3.25,35.25,0.58118963
2020-06-16,3.25,35.75,0.38065296
2020-06-16,3.25,36.25,0.4370954
2020-06-16,3.25,36.75,1.1395208
2020-06-16,3.25,37.25,0.44492802
2020-06-16,3.25,37.75,0.4431462
2020-06-16,3.25,38.25,0.22995606
2020-06-16,3.25,38.75,-0.0017943225
2020-06-16,3.25,39.25,-0.43907642
2020-06-16,3.25,39.75,-0.8587389
2020-06-16,3.25,40.25,-2.3450892
2020-06-16,3.25,40.75,-1.8863531
2020-06-16,3.25,41.25,-2.328459
2020-06-16,3.25,41.75,-2.4835896
2020-06-16,3.25,42.25,-2.2709873
2020-06-16,3.25,42.75,-1.4341701
2020-06-16,3.25,43.25,-1.9019388
2020-06-16,3.25,43.75,-2.5281184
2020-06-16,3.25,44.25,-1.1177802
2020-06-16,3.25,44.75,-0.46180937
2020-06-16,3.25,45.25,0.04340798
2020-06-16,3.25,45.75,-0.033388834
2020-06-16,3.25,46.25,0.09308341
2020-06-16,3.25,46.75,0.14825696
2020-06-16,3.25,47.25,
2020-06-16,3.25,47.75,
2020-06-16,3.75,32.25,-0.20399122
2020-06-16,3.75,32.75,-0.18910247
2020-06-16,3.75,33.25,-0.20436437
2020-06-16,3.75,33.75,-0.18313186
2020-06-16,3.75,34.25,0.016930737
2020-06-16,3.75,34.75,-0.10177908
2020-06-16,3.75,35.25,0.31532097
2020-06-16,3.75,35.75,0.7379108
2020-06-16,3.75,36.25,0.8048346
2020-06-16,3.75,36.75,0.8774884
2020-06-16,3.75,37.25,0.24807261
2020-06-16,3.75,37.75,0.55056304
2020-06-16,3.75,38.25,0.2993751
2020-06-16,3.75,38.75,-0.046020992
2020-06-16,3.75,39.25,-1.7187872
2020-06-16,3.75,39.75,-2.3405693
2020-06-16,3.75,40.25,-2.1856709
2020-06-16,3.75,40.75,-2.4166665
2020-06-16,3.75,41.25,-1.60336
2020-06-16,3.75,41.75,-1.6646922
2020-06-16,3.75,42.25,-1.8760791
2020-06-16,3.75,42.75,-1.0349903
2020-06-16,3.75,43.25,-2.1052866
2020-06-16,3.75,43.75,-1.7929109
2020-06-16,3.75,44.25,-1.5419904
2020-06-16,3.75,44.75,-0.5686378
2020-06-16,3.75,45.25,-0.2776819
2020-06-16,3.75,45.75,0.060197093
2020-06-16,3.75,46.25,0.3966787
2020-06-16,3.75,46.75,0.48656064
2020-06-16,3.75,47.25,0.21627735
2020-06-16,3.75,47.75,
2020-06-16,4.25,32.25,-0.13255478
2020-06-16,4.25,32.75,-0.077452354
2020-06-16,4.25,33.25,-0.17312491
2020-06-16,4.25,33.75,-0.1858566
2020-06-16,4.25,34.25,-0.042782206
2020-06-16,4.25,34.75,-0.22383875
2020-06-16,4.25,35.25,-0.4461653
2020-06-16,4.25,35.75,-0.7579252
2020-06-16,4.25,36.25,-0.8424553
2020-06-16,4.25,36.75,-0.26115048
2020-06-16,4.25,37.25,-1.2511629
2020-06-16,4.25,37.75,-0.54717034
2020-06-16,4.25,38.25,0.0068061943
2020-06-16,4.25,38.75,-0.59406984
2020-06-16,4.25,39.25,-1.3599936
2020-06-16,4.25,39.75,-1.7026954
2020-06-16,4.25,40.25,-2.060948
2020-06-16,4.25,40.75,-2.1031373
2020-06-16,4.25,41.25,-1.805032
2020-06-16,4.25,41.75,-1.4595164
2020-06-16,4.25,42.25,-1.7404807
2020-06-16,4.25,42.75,-0.917906
2020-06-16,4.25,43.25,-1.6566674
2020-06-16,4.25,43.75,-1.5340482
2020-06-16,4.25,44.25,-1.1790144
2020-06-16,4.25,44.75,-0.8406356
2020-06-16,4.25,45.25,-0.030804375
2020-06-16,4.25,45.75,0.1670215
2020-06-16,4.25,46.25,0.32982492
2020-06-16,4.25,46.75,0.082265094
2020-06-16,4.25,47.25,0.23081109
2020-06-16,4.25,47.75,0.3870762
2020-06-16,4.75,32.25,-0.030927323
2020-06-16,4.75,32.75,-0.0941046
2020-06-16,4.75,33.25,-0.1522135
2020-06-16,4.75,33.75,-0.20743546
2020-06-16,4.75,34.25,0.009447966
2020-06-16,4.75,34.75,-0.1321786
2020-06-16,4.75,35.25,-0.10916116
2020-06-16,4.75,35.75,-0.38305485
2020-06-16,4.75,36.25,-0.6247687
2020-06-16,4.75,36.75,-0.09042003
2020-06-16,4.75,37.25,0.0037809217
2020-06-16,4.75,37.75,-0.08341435
2020-06-16,4.75,38.25,-0.033609476
2020-06-16,4.75,38.75,-0.62623185
2020-06-16,4.75,39.25,-1.6900765
2020-06-16,4.75,39.75,-1.6011415
2020-06-16,4.75,40.25,-1.6299103
2020-06-16,4.75,40.75,-1.4138465
2020-06-16,4.75,41.25,-1.5774064
2020-06-16,4.75,41.75,-1.059782
2020-06-16,4.75,42.25,-1.3030587
2020-06-16,4.75,42.75,-0.6938467
2020-06-16,4.75,43.25,-1.0600791
2020-06-16,4.75,43.75,-1.5298259
2020-06-16,4.75,44.25,-1.6084753
2020-06-16,4.75,44.75,-0.32384047
2020-06-16,4.75,45.25,0.035837352
2020-06-16,4.75,45.75,0.3162183
2020-06-16,4.75,46.25,0.035926655
2020-06-16,4.75,46.75,0.34440118
2020-06-16,4.75,47.25,0.35770315
2020-06-16,4.75,47.75,0.2144737
2020-06-16,5.25,32.25,-0.0609514
2020-06-16,5.25,32.75,-0.13938911
2020-06-16,5.25,33.25,-0.025543591
2020-06-16,5.25,33.75,-0.06980384
2020-06-16,5.25,34.25,0.03497955
2020-06-16,5.25,34.75,0.041570764
2020-06-16,5.25,35.25,0.061024826
2020-06-16,5.25,35.75,-0.09923827
2020-06-16,5.25,36.25,-0.072798386
2020-06-16,5.25,36.75,0.22386765
2020-06-16,5.25,37.25,-0.005978772
2020-06-16,5.25,37.75,0.04283079
2020-06-16,5.25,38.25,0.076089874
2020-06-16,5.25,38.75,-0.5107679
2020-06-16,5.25,39.25,-0.66294956
2020-06-16,5.25,39.75,-1.2431053
2020-06-16,5.25,40.25,-1.6896955
2020-06-16,5.25,40.75,-1.6535265
2020-06-16,5.25,41.25,-1.3763657
2020-06-16,5.25,41.75,-0.9715259
2020-06-16,5.25,42.25,-1.296776
2020-06-16,5.25,42.75,-1.9730716
2020-06-16,5.25,43.25,-1.7969619
2020-06-16,5.25,43.75,-1.1436712
2020-06-16,5.25,44.25,-1.0106424
2020-06-16,5.25,44.75,-0.8332564
2020-06-16,5.25,45.25,-0.17879623
2020-06-16,5.25,45.75,0.16347437
2020-06-16,5.25,46.25,0.3904642
2020-06-16,5.25,46.75,0.10232882
2020-06-16,5.25,47.25,0.093157396
2020-06-16,5.25,47.75,0.3757859
2020-06-16,5.75,32.25,0.025935242
2020-06-16,5.75,32.75,0.008559781
2020-06-16,5.75,33.25,-0.06723367
2020-06-16,5.75,33.75,-0.043910246
2020-06-16,5.75,34.25,-0.049531337
2020-06-16,5.75,34.75,0.10847607
2020-06-16,5.75,35.25,0.080233544
2020-06-16,5.75,35.75,0.007243204
2020-06-16,5.75,36.25,-0.08686721
2020-06-16,5.75,36.75,0.15421887
2020-06-16,5.75,37.25,-0.11759151
2020-06-16,5.75,37.75,0.029883923
2020-06-16,5.75,38.25,0.005968243
2020-06-16,5.75,38.75,-0.19446158
2020-06-16,5.75,39.25,-0.38940394
2020-06-16,5.75,39.75,-1.4967412
2020-06-16,5.75,40.25,-1.2903309
2020-06-16,5.75,40.75,-1.5266348
2020-06-16,5.75,41.25,-1.8366117
2020-06-16,5.75,41.75,-1.4537468
2020-06-16,5.75,42.25,-0.8933852
2020-06-16,5.75,42.75,-1.8748823
2020-06-16,5.75,43.25,-1.1161087
2020-06-16,5.75,43.75,-0.95220417
2020-06-16,5.75,44.25,-0.56802887
2020-06-16,5.75,44.75,-0.47374815
2020-06-16,5.75,45.25,-0.028288385
2020-06-16,5.75,45.75,0.2837431
2020-06-16,5.75,46.25,0.113715224
2020-06-16,5.75,46.75,0.1815317
2020-06-16,5.75,47.25,0.5797974
2020-06-16,5.75,47.75,0.38157287
2020-06-16,6.25,32.25,-0.028665086
2020-06-16,6.25,32.75,-0.0064391308
2020-06-16,6.25,33.25,-0.036971953
2020-06-16,6.25,33.75,-0.058922596
2020-06-16,6.25,34.25,-0.03138294
2020-06-16,6.25,34.75,0.03617461
2020-06-16,6.25,35.25,-0.14003591
2020-06-16,6.25,35.75,-0.06054739
2020-06-16,6.25,36.25,-0.0276813
2020-06-16,6.25,36.75,-0.064498834
2020-06-16,6.25,37.25,-0.0018253776
2020-06-16,6.25,37.75,-0.16414213
2020-06-16,6.25,38.25,0.025550766
2020-06-16,6.25,38.75,0.048696514
2020-06-16,6.25,39.25,-0.31596366
2020-06-16,6.25,39.75,-0.9953427
2020-06-16,6.25,40.25,-1.2599019
2020-06-16,6.25,40.75,-1.7168261
2020-06-16,6.25,41.25,-1.6011567
2020-06-16,6.25,41.75,-1.6401571
2020-06-16,6.25,42.25,-1.4127584
2020-06-16,6.25,42.75,-0.6297869
2020-06-16,6.25,43.25,-0.98532695
2020-06-16,6.25,43.75,-0.14326291
2020-06-16,6.25,44.25,-0.39398998
2020-06-16,6.25,44.75,-0.00020626764
2020-06-16,6.25,45.25,-0.15646267
2020-06-16,6.25,45.75,0.16214235
2020-06-16,6.25,46.25,0.17928109
2020-06-16,6.25,46.75,0.46310985
2020-06-16,6.25,47.25,0.38431388
2020-06-16,6.25,47.75,0.5569088
2020-06-16,6.75,32.25,-0.08641623
2020-06-16,6.75,32.75,0.002419973
2020-06-16,6.75,33.25,0.0016802906
2020-06-16,6.75,33.75,-0.01552951
2020-06-16,6.75,34.25,-0.09086463
2020-06-16,6.75,34.75,-0.13016109
2020-06-16,6.75,35.25,-0.017446514
2020-06-16,6.75,35.75,-0.11911093
2020-06-16,6.75,36.25,-0.15373339
2020-06-16,6.75,36.75,-0.289293
2020-06-16,6.75,37.25,-0.1531347
2020-06-16,6.75,37.75,-0.07321993
2020-06-16,6.75,38.25,-0.06254402
2020-06-16,6.75,38.75,0.067314245
2020-06-16,6.75,39.25,-0.08910523
2020-06-16,6.75,39.75,-0.45040837
2020-06-16,6.75,40.25,-0.64163977
2020-06-16,6.75,40.75,-1.2165793
2020-06-16,6.75,41.25,-1.2235932
2020-06-16,6.75,41.75,-1.0878329
2020-06-16,6.75,42.25,-0.92930514
2020-06-16,6.75,42.75,-0.37163082
2020-06-16,6.75,43.25,-0.67171645
2020-06-16,6.75,43.75,-0.22801828
2020-06-16,6.75,44.25,-0.029801823
2020-06-16,6.75,44.75,0.4388457
2020-06-16,6.75,45.25,0.34209204
2020-06-16,6.75,45.75,0.4404819
2020-06-16,6.75,46.25,0.50387865
2020-06-16,6.75,46.75,0.5251464
2020-06-16,6.75,47.25,0.47587448
2020-06-16,6.75,47.75,0.61314577
2020-06-16,7.25,32.25,0.057414506
2020-06-16,7.25,32.75,0.064338975
2020-06-16,7.25,33.25,-0.03204603
2020-06-16,7.25,33.75,-0.083583795
2020-06-16,7.25,34.25,-0.10732937
2020-06-16,7.25,34.75,-0.09203353
2020-06-16,7.25,35.25,-0.073346734
2020-06-16,7.25,35.75,-0.11952179
2020-06-16,7.25,36.25,-0.17129828
2020-06-16,7.25,36.75,-0.1515416
2020-06-16,7.25,37.25,-0.034259547
2020-06-16,7.25,37.75,-0.049034126
2020-06-16,7.25,38.25,-0.0004909052
2020-06-16,7.25,38.75,0.013350742
2020-06-16,7.25,39.25,-0.058621142
2020-06-16,7.25,39.75,-0.047045797
2020-06-16,7.25,40.25,-0.07520714
2020-06-16,7.25,40.75,-0.2855298
2020-06-16,7.25,41.25,-0.6915398
2020-06-16,7.25,41.75,-0.6404391
2020-06-16,7.25,42.25,-0.7164989
2020-06-16,7.25,42.75,-0.26913363
2020-06-16,7.25,43.25,-0.111202665
2020-06-16,7.25,43.75,-0.12977545
2020-06-16,7.25,44.25,0.074033916
2020-06-16,7.25,44.75,0.1540153
2020-06-16,7.25,45.25,0.3077235
2020-06-16,7.25,45.75,0.47040686
2020-06-16,7.25,46.25,0.4594954
2020-06-16,7.25,46.75,0.49313718
2020-06-16,7.25,47.25,0.56621504
2020-06-16,7.25,47.75,0.6384739
2020-06-16,7.75,32.25,0.047165427
2020-06-16,7.75,32.75,0.111150876
2020-06-16,7.75,33.25,-0.037328027
2020-06-16,7.75,33.75,0.039426576
2020-06-16,7.75,34.25,-0.06249556
2020-06-16,7.75,34.75,-0.05523756
2020-06-16,7.75,35.25,-0.039714184
2020-06-16,7.75,35.75,-0.11582815
2020-06-16,7.75,36.25,-0.17171606
2020-06-16,7.75,36.75,-0.14963497
2020-06-16,7.75,37.25,-0.01879605
2020-06-16,7.75,37.75,-0.053951006
2020-06-16,7.75,38.25,-0.067880586
2020-06-16,7.75,38.75,-0.09997506
2020-06-16,7.75,39.25,-0.10481516
2020-06-16,7.75,39.75,-0.097483024
2020-06-16,7.75,40.25,-0.040191084
2020-06-16,7.75,40.75,-0.16915296
2020-06-16,7.75,41.25,-0.21012077
2020-06-16,7.75,41.75,-0.23962311
2020-06-16,7.75,42.25,-0.19694045
2020-06-16,7.75,42.75,0.004141891
2020-06-16,7.75,43.25,-0.12527551
2020-06-16,7.75,43.75,-0.09482703
2020-06-16,7.75,44.25,0.1626643
2020-06-16,7.75,44.75,0.23976254
2020-06-16,7.75,45.25,0.38746548
2020-06-16,7.75,45.75,0.31734264
2020-06-16,7.75,46.25,0.63957214
2020-06-16,7.75,46.75,0.49377048
2020-06-16,7.75,47.25,0.6558123
2020-06-16,7.75,47.75,0.5727896
2020-06-16,8.25,32.25,-0.06711863
2020-06-16,8.25,32.75,0.048549857
2020-06-16,8.25,33.25,0.017685337
2020-06-16,8.25,33.75,-0.049653616
2020-06-16,8.25,34.25,-0.109900154
2020-06-16,8.25,34.75,-0.047154736
2020-06-16,8.25,35.25,0.058216687
2020-06-16,8.25,35.75,-0.063919015
2020-06-16,8.25,36.25,-0.10855068
2020-06-16,8.25,36.75,-0.10902728
2020-06-16,8.25,37.25,-0.063953765
2020-06-16,8.25,37.75,-0.07075789
2020-06-16,8.25,38.25,0.021868048
2020-06-16,8.25,38.75,-0.0077866637
2020-06-16,8.25,39.25,-0.10588635
2020-06-16,8.25,39.75,-0.092568345
2020-06-16,8.25,40.25,-0.09240069
2020-06-16,8.25,40.75,-0.020517008
2020-06-16,8.25,41.25,0.035858404
2020-06-16,8.25,41.75,-0.085124925
2020-06-16,8.25,42.25,0.10045167
2020-06-16,8.25,42.75,0.17332795
2020-06-16,8.25,43.25,-0.0007516567
2020-06-16,8.25,43.75,0.04752426
2020-06-16,8.25,44.25,0.029545685
2020-06-16,8.25,44.75,0.34394634
2020-06-16,8.25,45.25,0.51565254
2020-06-16,8.25,45.75,0.58456624
2020-06-16,8.25,46.25,-0.0812251
2020-06-16,8.25,46.75,0.5351225
2020-06-16,8.25,47.25,0.5783259
2020-06-16,8.25,47.75,0.7302347
2020-06-16,8.75,32.25,-0.016310886
2020-06-16,8.75,32.75,0.05635185
2020-06-16,8.75,33.25,-0.0034872047
2020-06-16,8.75,33.75,-0.22444639
2020-06-16,8.75,34.25,-0.024229426
2020-06-16,8.75,34.75,-0.09227285
2020-06-16,8.75,35.25,-0.010955305
2020-06-16,8.75,35.75,-0.05082128
2020-06-16,8.75,36.25,-0.087427385
2020-06-16,8.75,36.75,-0.08742669
2020-06-16,8.75,37.25,-0.029044386
2020-06-16,8.75,37.75,0.023904826
2020-06-16,8.75,38.25,0.075554
2020-06-16,8.75,38.75,0.072914734
2020-06-16,8.75,39.25,0.096208505
2020-06-16,8.75,39.75,-0.007837731
2020-06-16,8.75,40.25,-0.0018228673
2020-06-16,8.75,40.75,-0.072870634
2020-06-16,8.75,41.25,0.05017255
2020-06-16,8.75,41.75,0.09666107
2020-06-16,8.75,42.25,0.11124997
2020-06-16,8.75,42.75,0.2727003
2020-06-16,8.75,43.25,0.24445365
2020-06-16,8.75,43.75,0.26241115
2020-06-16,8.75,44.25,0.28530496
2020-06-16,8.75,44.75,0.24706165
2020-06-16,8.75,45.25,0.48385686
2020-06-16,8.75,45.75,0.40511012
2020-06-16,8.75,46.25,0.36256146
2020-06-16,8.75,46.75,-0.030591112
2020-06-16,8.75,47.25,0.56621265
2020-06-16,8.75,47.75,0.6460663
2020-06-16,9.25,32.25,-0.04016761
2020-06-16,9.25,32.75,-0.0725567
2020-06-16,9.25,33.25,0.022028703
2020-06-16,9.25,33.75,0.051862862
2020-06-16,9.25,34.25,-0.04451476
2020-06-16,9.25,34.75,-0.10568025
2020-06-16,9.25,35.25,-0.04113977
2020-06-16,9.25,35.75,-0.09922063
2020-06-16,9.25,36.25,-0.17975906
2020-06-16,9.25,36.75,-0.093978494
2020-06-16,9.25,37.25,-0.017457485
2020-06-16,9.25,37.75,0.030899419
2020-06-16,9.25,38.25,0.07429345
2020-06-16,9.25,38.75,0.0037899711
2020-06-16,9.25,39.25,-0.0034000077
2020-06-16,9.25,39.75,0.041136157
2020-06-16,9.25,40.25,0.016224228
2020-06-16,9.25,40.75,0.037573867
2020-06-16,9.25,41.25,0.11763723
2020-06-16,9.25,41.75,0.20927876
2020-06-16,9.25,42.25,0.3440517
2020-06-16,9.25,42.75,0.38880244
2020-06-16,9.25,43.25,0.41305745
2020-06-16,9.25,43.75,0.34451747
2020-06-16,9.25,44.25,0.35274974
2020-06-16,9.25,44.75,0.19528563
2020-06-16,9.25,45.25,0.5473669
2020-06-16,9.25,45.75,0.45182985
2020-06-16,9.25,46.25,0.48552307
2020-06-16,9.25,46.75,0.21560165
2020-06-16,9.25,47.25,0.35061726
2020-06-16,9.25,47.75,0.58264023
2020-06-16,9.75,32.25,0.017487448
2020-06-16,9.75,32.75,0.14429748
2020-06-16,9.75,33.25,-0.030750504
2020-06-16,9.75,33.75,0.13164535
2020-06-16,9.75,34.25,-0.026523989
2020-06-16,9.75,34.75,-0.12260475
2020-06-16,9.75,35.25,-0.113611095
2020-06-16,9.75,35.75,0.07827281
2020-06-16,9.75,36.25,-0.16397347
2020-06-16,9.75,36.75,-0.042952217
2020-06-16,9.75,37.25,-0.046710696
2020-06-16,9.75,37.75,-0.002136748
2020-06-16,9.75,38.25,0.093007475
2020-06-16,9.75,38.75,-0.030495143
2020-06-16,9.75,39.25,0.06214695
2020-06-16,9.75,39.75,0.12371248
2020-06-16,9.75,40.25,0.21617606
2020-06-16,9.75,40.75,0.23702325
2020-06-16,9.75,41.25,0.2836064
2020-06-16,9.75,41.75,0.32152212
2020-06-16,9.75,42.25,0.264377
2020-06-16,9.75,42.75,0.28906065
2020-06-16,9.75,43.25,0.6011152
2020-06-16,9.75,43.75,0.35989305
2020-06-16,9.75,44.25,0.35041735
2020-06-16,9.75,44.75,0.36738533
2020-06-16,9.75,45.25,0.5382492
2020-06-16,9.75,45.75,0.31531242
2020-06-16,9.75,46.25,0.434461
2020-06-16,9.75,46.75,0.44681305
2020-06-16,9.75,47.25,0.24130344
2020-06-16,9.75,47.75,-0.015712
2020-06-16,10.25,32.25,0.09982856
2020-06-16,10.25,32.75,0.02581181
2020-06-16,10.25,33.25,0.11905222
2020-06-16,10.25,33.75,0.047181997
2020-06-16,10.25,34.25,0.019745402
2020-06-16,10.25,34.75,-0.036023695
2020-06-16,10.25,35.25,0.30014572
2020-06-16,10.25,35.75,0.21675622
2020-06-16,10.25,36.25,0.1647901
2020-06-16,10.25,36.75,-0.060394693
2020-06-16,10.25,37.25,-0.10826128
2020-06-16,10.25,37.75,-0.010210276
2020-06-16,10.25,38.25,-0.046344724
2020-06-16,10.25,38.75,0.058948424
2020-06-16,10.25,39.25,0.020069841
2020-06-16,10.25,39.75,0.021486236
2020-06-16,10.25,40.25,0.16699442
