time,lat,lon,spei
2022-09-16,2.25,42.25,0.4846447
2022-09-16,2.25,42.75,0.39792138
2022-09-16,2.25,43.25,-1.7180296
2022-09-16,2.25,43.75,-0.58144873
2022-09-16,2.25,44.25,-0.5734123
2022-09-16,2.25,44.75,0.019251436
2022-09-16,2.25,45.25,0.22542657
2022-09-16,2.25,45.75,0.13979802
2022-09-16,2.25,46.25,
2022-09-16,2.25,46.75,
2022-09-16,2.25,47.25,
2022-09-16,2.25,47.75,
2022-09-16,2.75,32.25,0.07194083
2022-09-16,2.75,32.75,0.14973074
2022-09-16,2.75,33.25,-0.015686613
2022-09-16,2.75,33.75,-0.10804195
2022-09-16,2.75,34.25,-0.038649395
2022-09-16,2.75,34.75,-0.20566532
2022-09-16,2.75,35.25,0.06225011
2022-09-16,2.75,35.75,0.280493
2022-09-16,2.75,36.25,0.7132056
2022-09-16,2.75,36.75,1.5534321
2022-09-16,2.75,37.25,1.2225015
2022-09-16,2.75,37.75,1.4559197
2022-09-16,2.75,38.25,1.5083585
2022-09-16,2.75,38.75,1.8795532
2022-09-16,2.75,39.25,1.6443197
2022-09-16,2.75,39.75,1.5060436
2022-09-16,2.75,40.25,1.2000834
2022-09-16,2.75,40.75,0.5630091
2022-09-16,2.75,41.25,0.74881536
2022-09-16,2.75,41.75,0.3966707
2022-09-16,2.75,42.25,0.65263915
2022-09-16,2.75,42.75,0.11665806
2022-09-16,2.75,43.25,-1.9058747
2022-09-16,2.75,43.75,-0.87403876
2022-09-16,2.75,44.25,-1.0884882
2022-09-16,2.75,44.75,-0.17215551
2022-09-16,2.75,45.25,0.32487065
2022-09-16,2.75,45.75,0.4008466
2022-09-16,2.75,46.25,0.27631873
2022-09-16,2.75,46.75,
2022-09-16,2.75,47.25,
2022-09-16,2.75,47.75,
2022-09-16,3.25,32.25,0.09240206
2022-09-16,3.25,32.75,0.07113945
2022-09-16,3.25,33.25,-0.044480044
2022-09-16,3.25,33.75,-0.16544884
2022-09-16,3.25,34.25,-0.30352914
2022-09-16,3.25,34.75,-0.42583907
2022-09-16,3.25,35.25,0.03708008
2022-09-16,3.25,35.75,-0.937691
2022-09-16,3.25,36.25,-0.13826339
2022-09-16,3.25,36.75,1.1173642
2022-09-16,3.25,37.25,1.2995589
2022-09-16,3.25,37.75,1.7272902
2022-09-16,3.25,38.25,1.7427192
2022-09-16,3.25,38.75,1.5739778
2022-09-16,3.25,39.25,1.5052894
2022-09-16,3.25,39.75,1.5273162
2022-09-16,3.25,40.25,0.5411376
2022-09-16,3.25,40.75,0.44050255
2022-09-16,3.25,41.25,0.24164033
2022-09-16,3.25,41.75,-0.049064502
2022-09-16,3.25,42.25,-1.3572791
2022-09-16,3.25,42.75,-1.3515913
2022-09-16,3.25,43.25,-2.1362493
2022-09-16,3.25,43.75,-1.9741325
2022-09-16,3.25,44.25,-0.54272133
2022-09-16,3.25,44.75,-0.07653405
2022-09-16,3.25,45.25,0.3493066
2022-09-16,3.25,45.75,0.5520697
2022-09-16,3.25,46.25,0.38941053
2022-09-16,3.25,46.75,0.26992568
2022-09-16,3.25,47.25,
2022-09-16,3.25,47.75,
2022-09-16,3.75,32.25,0.28624815
2022-09-16,3.75,32.75,0.19881909
2022-09-16,3.75,33.25,0.079702795
2022-09-16,3.75,33.75,-0.17334208
2022-09-16,3.75,34.25,0.013898208
2022-09-16,3.75,34.75,0.049382083
2022-09-16,3.75,35.25,-0.71544296
2022-09-16,3.75,35.75,-0.41306812
2022-09-16,3.75,36.25,0.50695384
2022-09-16,3.75,36.75,1.3884045
2022-09-16,3.75,37.25,1.6111305
2022-09-16,3.75,37.75,1.9560462
2022-09-16,3.75,38.25,1.8383758
2022-09-16,3.75,38.75,1.7157872
2022-09-16,3.75,39.25,1.5202727
2022-09-16,3.75,39.75,1.2789583
2022-09-16,3.75,40.25,0.99579704
2022-09-16,3.75,40.75,0.72145104
2022-09-16,3.75,41.25,0.30103293
2022-09-16,3.75,41.75,-0.84537417
2022-09-16,3.75,42.25,-1.0386313
2022-09-16,3.75,42.75,-2.0509243
2022-09-16,3.75,43.25,-1.6057197
2022-09-16,3.75,43.75,-1.0104474
2022-09-16,3.75,44.25,-0.49350017
2022-09-16,3.75,44.75,0.11821132
2022-09-16,3.75,45.25,0.15538982
2022-09-16,3.75,45.75,0.4996475
2022-09-16,3.75,46.25,0.5806195
2022-09-16,3.75,46.75,0.4296402
2022-09-16,3.75,47.25,0.47822776
2022-09-16,3.75,47.75,
2022-09-16,4.25,32.25,0.2233063
2022-09-16,4.25,32.75,0.2547271
2022-09-16,4.25,33.25,0.15707043
2022-09-16,4.25,33.75,-0.07219039
2022-09-16,4.25,34.25,0.121831395
2022-09-16,4.25,34.75,-0.10449227
2022-09-16,4.25,35.25,-0.21346931
2022-09-16,4.25,35.75,0.3490046
2022-09-16,4.25,36.25,0.8374567
2022-09-16,4.25,36.75,1.4637752
2022-09-16,4.25,37.25,2.1425695
2022-09-16,4.25,37.75,2.1079476
2022-09-16,4.25,38.25,2.0707738
2022-09-16,4.25,38.75,1.8724245
2022-09-16,4.25,39.25,-1.1046585
2022-09-16,4.25,39.75,1.4100444
2022-09-16,4.25,40.25,1.3471003
2022-09-16,4.25,40.75,-2.6228592
2022-09-16,4.25,41.25,0.839383
2022-09-16,4.25,41.75,-0.7657292
2022-09-16,4.25,42.25,-1.1505437
2022-09-16,4.25,42.75,-0.61275995
2022-09-16,4.25,43.25,-1.3987736
2022-09-16,4.25,43.75,-1.3805395
2022-09-16,4.25,44.25,-0.7486504
2022-09-16,4.25,44.75,-0.26570353
2022-09-16,4.25,45.25,0.30274194
2022-09-16,4.25,45.75,0.409922
2022-09-16,4.25,46.25,0.55584073
2022-09-16,4.25,46.75,0.643427
2022-09-16,4.25,47.25,0.40134677
2022-09-16,4.25,47.75,0.46596283
2022-09-16,4.75,32.25,0.2525869
2022-09-16,4.75,32.75,0.18899402
2022-09-16,4.75,33.25,0.27627355
2022-09-16,4.75,33.75,0.02359618
2022-09-16,4.75,34.25,0.20330773
2022-09-16,4.75,34.75,0.11386973
2022-09-16,4.75,35.25,0.056420725
2022-09-16,4.75,35.75,0.30809084
2022-09-16,4.75,36.25,1.1760746
2022-09-16,4.75,36.75,1.7125914
2022-09-16,4.75,37.25,2.113673
2022-09-16,4.75,37.75,2.1226296
2022-09-16,4.75,38.25,0.039530557
2022-09-16,4.75,38.75,-0.36638266
2022-09-16,4.75,39.25,-1.0076146
2022-09-16,4.75,39.75,1.1647744
2022-09-16,4.75,40.25,1.1531854
2022-09-16,4.75,40.75,2.0530152
2022-09-16,4.75,41.25,0.7779907
2022-09-16,4.75,41.75,-0.47619805
2022-09-16,4.75,42.25,-1.1884377
2022-09-16,4.75,42.75,-1.0669936
2022-09-16,4.75,43.25,-1.8514262
2022-09-16,4.75,43.75,-1.172721
2022-09-16,4.75,44.25,-0.47300056
2022-09-16,4.75,44.75,-0.2951783
2022-09-16,4.75,45.25,0.09497153
2022-09-16,4.75,45.75,0.5040341
2022-09-16,4.75,46.25,0.64583194
2022-09-16,4.75,46.75,0.50006676
2022-09-16,4.75,47.25,0.6307121
2022-09-16,4.75,47.75,0.52497464
2022-09-16,5.25,32.25,0.2922388
2022-09-16,5.25,32.75,0.22192581
2022-09-16,5.25,33.25,0.13955271
2022-09-16,5.25,33.75,0.29810333
2022-09-16,5.25,34.25,0.18751629
2022-09-16,5.25,34.75,0.1876498
2022-09-16,5.25,35.25,0.19140957
2022-09-16,5.25,35.75,0.45913646
2022-09-16,5.25,36.25,1.1668745
2022-09-16,5.25,36.75,1.8408546
2022-09-16,5.25,37.25,2.0939956
2022-09-16,5.25,37.75,2.2552478
2022-09-16,5.25,38.25,0.115843475
2022-09-16,5.25,38.75,-0.14866982
2022-09-16,5.25,39.25,1.833588
2022-09-16,5.25,39.75,1.5890965
2022-09-16,5.25,40.25,1.3189656
2022-09-16,5.25,40.75,2.0729835
2022-09-16,5.25,41.25,1.9764777
2022-09-16,5.25,41.75,-0.662716
2022-09-16,5.25,42.25,-1.5304699
2022-09-16,5.25,42.75,-1.354475
2022-09-16,5.25,43.25,-1.9407121
2022-09-16,5.25,43.75,-1.2864807
2022-09-16,5.25,44.25,-0.641465
2022-09-16,5.25,44.75,0.11582227
2022-09-16,5.25,45.25,0.50786334
2022-09-16,5.25,45.75,0.5487642
2022-09-16,5.25,46.25,0.30570135
2022-09-16,5.25,46.75,0.4088966
2022-09-16,5.25,47.25,0.5997807
2022-09-16,5.25,47.75,0.31824964
2022-09-16,5.75,32.25,0.24446604
2022-09-16,5.75,32.75,0.25342306
2022-09-16,5.75,33.25,0.28098693
2022-09-16,5.75,33.75,0.2487641
2022-09-16,5.75,34.25,0.1817764
2022-09-16,5.75,34.75,0.2582822
2022-09-16,5.75,35.25,0.16742255
2022-09-16,5.75,35.75,0.28620785
2022-09-16,5.75,36.25,0.92889076
2022-09-16,5.75,36.75,2.0187416
2022-09-16,5.75,37.25,2.484298
2022-09-16,5.75,37.75,2.2374249
2022-09-16,5.75,38.25,2.2991443
2022-09-16,5.75,38.75,2.2153187
2022-09-16,5.75,39.25,1.9948173
2022-09-16,5.75,39.75,1.6750288
2022-09-16,5.75,40.25,1.303167
2022-09-16,5.75,40.75,0.90138733
2022-09-16,5.75,41.25,1.7877952
2022-09-16,5.75,41.75,-1.2614208
2022-09-16,5.75,42.25,-1.7956132
2022-09-16,5.75,42.75,-3.4766932
2022-09-16,5.75,43.25,-1.4088459
2022-09-16,5.75,43.75,-1.3941927
2022-09-16,5.75,44.25,-0.46007365
2022-09-16,5.75,44.75,-0.07897286
2022-09-16,5.75,45.25,0.38615203
2022-09-16,5.75,45.75,0.654957
2022-09-16,5.75,46.25,0.4505802
2022-09-16,5.75,46.75,0.22150832
2022-09-16,5.75,47.25,0.4589206
2022-09-16,5.75,47.75,0.3106489
2022-09-16,6.25,32.25,0.19196178
2022-09-16,6.25,32.75,0.14218588
2022-09-16,6.25,33.25,0.19752543
2022-09-16,6.25,33.75,0.16081533
2022-09-16,6.25,34.25,0.4032489
2022-09-16,6.25,34.75,0.30483708
2022-09-16,6.25,35.25,-0.14180185
2022-09-16,6.25,35.75,0.07232863
2022-09-16,6.25,36.25,0.4069208
2022-09-16,6.25,36.75,1.2117429
2022-09-16,6.25,37.25,1.8607717
2022-09-16,6.25,37.75,2.386254
2022-09-16,6.25,38.25,2.462371
2022-09-16,6.25,38.75,2.4434319
2022-09-16,6.25,39.25,2.2318356
2022-09-16,6.25,39.75,1.7914562
2022-09-16,6.25,40.25,1.3341408
2022-09-16,6.25,40.75,0.5256477
2022-09-16,6.25,41.25,-1.1769956
2022-09-16,6.25,41.75,-1.8310881
2022-09-16,6.25,42.25,-2.0415313
2022-09-16,6.25,42.75,-1.9275194
2022-09-16,6.25,43.25,-1.4249787
2022-09-16,6.25,43.75,-0.40382168
2022-09-16,6.25,44.25,-0.5595057
2022-09-16,6.25,44.75,-0.0262007
2022-09-16,6.25,45.25,0.5775863
2022-09-16,6.25,45.75,0.21500811
2022-09-16,6.25,46.25,0.58137804
2022-09-16,6.25,46.75,0.27305606
2022-09-16,6.25,47.25,0.40043667
2022-09-16,6.25,47.75,0.27581772
2022-09-16,6.75,32.25,0.12353644
2022-09-16,6.75,32.75,0.1273672
2022-09-16,6.75,33.25,0.27674443
2022-09-16,6.75,33.75,0.11502656
2022-09-16,6.75,34.25,0.10120802
2022-09-16,6.75,34.75,0.15044668
2022-09-16,6.75,35.25,0.047094055
2022-09-16,6.75,35.75,0.0059671714
2022-09-16,6.75,36.25,0.0056032757
2022-09-16,6.75,36.75,0.021866044
2022-09-16,6.75,37.25,0.79030854
2022-09-16,6.75,37.75,1.4106884
2022-09-16,6.75,38.25,1.657772
2022-09-16,6.75,38.75,1.7681543
2022-09-16,6.75,39.25,1.6898646
2022-09-16,6.75,39.75,1.0950209
2022-09-16,6.75,40.25,0.50879055
2022-09-16,6.75,40.75,-0.47168896
2022-09-16,6.75,41.25,-1.6714529
2022-09-16,6.75,41.75,-2.1913922
2022-09-16,6.75,42.25,-2.1694076
2022-09-16,6.75,42.75,-1.8679098
2022-09-16,6.75,43.25,-0.9516233
2022-09-16,6.75,43.75,-0.3279516
2022-09-16,6.75,44.25,-0.124243714
2022-09-16,6.75,44.75,0.090934604
2022-09-16,6.75,45.25,0.39358532
2022-09-16,6.75,45.75,0.294936
2022-09-16,6.75,46.25,0.27402294
2022-09-16,6.75,46.75,0.342922
2022-09-16,6.75,47.25,0.5519873
2022-09-16,6.75,47.75,0.84022784
2022-09-16,7.25,32.25,0.10793647
2022-09-16,7.25,32.75,0.12476938
2022-09-16,7.25,33.25,0.1198183
2022-09-16,7.25,33.75,0.024406858
2022-09-16,7.25,34.25,-0.07656137
2022-09-16,7.25,34.75,-0.039537698
2022-09-16,7.25,35.25,-0.0633705
2022-09-16,7.25,35.75,-0.057325277
2022-09-16,7.25,36.25,-0.116969764
2022-09-16,7.25,36.75,-0.11973275
2022-09-16,7.25,37.25,-0.107392974
2022-09-16,7.25,37.75,-0.0068486515
2022-09-16,7.25,38.25,0.12265564
2022-09-16,7.25,38.75,0.2513817
2022-09-16,7.25,39.25,0.23293811
2022-09-16,7.25,39.75,-0.067702
2022-09-16,7.25,40.25,-0.1757284
2022-09-16,7.25,40.75,-0.63290346
2022-09-16,7.25,41.25,-0.88255686
2022-09-16,7.25,41.75,-0.9225369
2022-09-16,7.25,42.25,-1.1203698
2022-09-16,7.25,42.75,-1.0539783
2022-09-16,7.25,43.25,-0.571212
2022-09-16,7.25,43.75,-0.07589207
2022-09-16,7.25,44.25,0.13114646
2022-09-16,7.25,44.75,0.045722008
2022-09-16,7.25,45.25,0.3625903
2022-09-16,7.25,45.75,0.361566
2022-09-16,7.25,46.25,0.6993432
2022-09-16,7.25,46.75,0.6942869
2022-09-16,7.25,47.25,0.58567786
2022-09-16,7.25,47.75,0.59970504
2022-09-16,7.75,32.25,0.09271368
2022-09-16,7.75,32.75,0.023998374
2022-09-16,7.75,33.25,0.08008653
2022-09-16,7.75,33.75,0.028990924
2022-09-16,7.75,34.25,-0.10372375
2022-09-16,7.75,34.75,-0.16758604
2022-09-16,7.75,35.25,0.04549632
2022-09-16,7.75,35.75,-0.14839041
2022-09-16,7.75,36.25,-0.19814219
2022-09-16,7.75,36.75,-0.18288696
2022-09-16,7.75,37.25,-0.051194288
2022-09-16,7.75,37.75,-0.1134671
2022-09-16,7.75,38.25,-0.15084091
2022-09-16,7.75,38.75,-0.1894613
2022-09-16,7.75,39.25,-0.19414811
2022-09-16,7.75,39.75,-0.15398268
2022-09-16,7.75,40.25,-0.19710104
2022-09-16,7.75,40.75,-0.1532792
2022-09-16,7.75,41.25,-0.16019584
2022-09-16,7.75,41.75,-0.18346645
2022-09-16,7.75,42.25,-0.33593696
2022-09-16,7.75,42.75,-0.46039587
2022-09-16,7.75,43.25,0.02790911
2022-09-16,7.75,43.75,-0.13719913
2022-09-16,7.75,44.25,-0.109048955
2022-09-16,7.75,44.75,-0.06557191
2022-09-16,7.75,45.25,0.049902536
2022-09-16,7.75,45.75,0.24415752
2022-09-16,7.75,46.25,0.65522546
2022-09-16,7.75,46.75,0.44091156
2022-09-16,7.75,47.25,0.7219164
2022-09-16,7.75,47.75,0.6156673
2022-09-16,8.25,32.25,0.0841674
2022-09-16,8.25,32.75,0.07932563
2022-09-16,8.25,33.25,0.055303905
2022-09-16,8.25,33.75,-0.06761563
2022-09-16,8.25,34.25,-0.15182695
2022-09-16,8.25,34.75,-0.24291891
2022-09-16,8.25,35.25,0.08709672
2022-09-16,8.25,35.75,0.026466168
2022-09-16,8.25,36.25,-0.16215426
2022-09-16,8.25,36.75,-0.27856284
2022-09-16,8.25,37.25,-0.14992136
2022-09-16,8.25,37.75,-0.13290589
2022-09-16,8.25,38.25,-0.15271007
2022-09-16,8.25,38.75,-0.15003246
2022-09-16,8.25,39.25,-0.13481359
2022-09-16,8.25,39.75,-0.16254076
2022-09-16,8.25,40.25,-0.15726714
2022-09-16,8.25,40.75,-0.13070852
2022-09-16,8.25,41.25,-0.21896517
2022-09-16,8.25,41.75,-0.23625633
2022-09-16,8.25,42.25,-0.17498808
2022-09-16,8.25,42.75,-0.0456585
2022-09-16,8.25,43.25,-0.19305956
2022-09-16,8.25,43.75,-0.33011824
2022-09-16,8.25,44.25,-0.06683927
2022-09-16,8.25,44.75,-0.1916507
2022-09-16,8.25,45.25,0.28792772
2022-09-16,8.25,45.75,0.36261582
2022-09-16,8.25,46.25,-0.21442416
2022-09-16,8.25,46.75,0.65778714
2022-09-16,8.25,47.25,0.59138656
2022-09-16,8.25,47.75,0.749877
2022-09-16,8.75,32.25,-0.05766512
2022-09-16,8.75,32.75,8.28764e-05
2022-09-16,8.75,33.25,0.00911163
2022-09-16,8.75,33.75,-0.16161995
2022-09-16,8.75,34.25,-0.13844673
2022-09-16,8.75,34.75,-0.23023024
2022-09-16,8.75,35.25,-0.10045485
2022-09-16,8.75,35.75,-0.05564965
2022-09-16,8.75,36.25,-0.20753478
2022-09-16,8.75,36.75,-0.3023421
2022-09-16,8.75,37.25,-0.105254054
2022-09-16,8.75,37.75,-0.15603709
2022-09-16,8.75,38.25,-0.024323063
2022-09-16,8.75,38.75,0.038307767
2022-09-16,8.75,39.25,-0.097723454
2022-09-16,8.75,39.75,-0.14650288
2022-09-16,8.75,40.25,-0.19084485
2022-09-16,8.75,40.75,-0.2159582
2022-09-16,8.75,41.25,-0.20899774
2022-09-16,8.75,41.75,-0.21869995
2022-09-16,8.75,42.25,0.012369074
2022-09-16,8.75,42.75,0.10879379
2022-09-16,8.75,43.25,-0.0010014297
2022-09-16,8.75,43.75,-0.121506676
2022-09-16,8.75,44.25,-0.09637951
2022-09-16,8.75,44.75,-0.07000245
2022-09-16,8.75,45.25,-0.12076751
2022-09-16,8.75,45.75,0.26643384
2022-09-16,8.75,46.25,0.29476038
2022-09-16,8.75,46.75,-0.108798
2022-09-16,8.75,47.25,0.76351655
2022-09-16,8.75,47.75,0.6572913
2022-09-16,9.25,32.25,-0.03868416
2022-09-16,9.25,32.75,-0.05169222
2022-09-16,9.25,33.25,-0.11041238
2022-09-16,9.25,33.75,-0.20663437
2022-09-16,9.25,34.25,-0.1595009
2022-09-16,9.25,34.75,-0.27620712
2022-09-16,9.25,35.25,-0.14345168
2022-09-16,9.25,35.75,-0.22897121
2022-09-16,9.25,36.25,-0.25210097
2022-09-16,9.25,36.75,-0.23930106
2022-09-16,9.25,37.25,-0.22527388
2022-09-16,9.25,37.75,-0.095024236
2022-09-16,9.25,38.25,-0.11714264
2022-09-16,9.25,38.75,-0.17646854
2022-09-16,9.25,39.25,-0.171357
2022-09-16,9.25,39.75,-0.16194966
2022-09-16,9.25,40.25,-0.27932137
2022-09-16,9.25,40.75,-0.120463006
2022-09-16,9.25,41.25,-0.04917024
2022-09-16,9.25,41.75,-0.083494864
2022-09-16,9.25,42.25,0.075379446
2022-09-16,9.25,42.75,0.118951835
2022-09-16,9.25,43.25,0.08719984
2022-09-16,9.25,43.75,0.0028707883
2022-09-16,9.25,44.25,-0.08339673
2022-09-16,9.25,44.75,-0.09457946
2022-09-16,9.25,45.25,-0.0043715634
2022-09-16,9.25,45.75,-0.1283136
2022-09-16,9.25,46.25,0.09929914
2022-09-16,9.25,46.75,0.14131013
2022-09-16,9.25,47.25,0.47589654
2022-09-16,9.25,47.75,0.73241067
2022-09-16,9.75,32.25,-0.105755985
2022-09-16,9.75,32.75,-0.09035282
2022-09-16,9.75,33.25,-0.22024181
2022-09-16,9.75,33.75,-0.25454628
2022-09-16,9.75,34.25,-0.2166773
2022-09-16,9.75,34.75,-0.2838548
2022-09-16,9.75,35.25,-0.32682747
2022-09-16,9.75,35.75,-0.08337004
2022-09-16,9.75,36.25,-0.24780446
2022-09-16,9.75,36.75,-0.20967297
2022-09-16,9.75,37.25,-0.22457786
2022-09-16,9.75,37.75,-0.17976317
2022-09-16,9.75,38.25,-0.09028317
2022-09-16,9.75,38.75,-0.17050564
2022-09-16,9.75,39.25,-0.054561954
2022-09-16,9.75,39.75,-0.07418506
2022-09-16,9.75,40.25,-0.21343863
2022-09-16,9.75,40.75,-0.12666252
2022-09-16,9.75,41.25,-0.13273892
2022-09-16,9.75,41.75,-0.07018837
2022-09-16,9.75,42.25,-0.026235925
2022-09-16,9.75,42.75,0.11210623
2022-09-16,9.75,43.25,0.10218799
2022-09-16,9.75,43.75,-0.009167958
2022-09-16,9.75,44.25,-0.013931706
2022-09-16,9.75,44.75,0.018393714
2022-09-16,9.75,45.25,-0.035602324
2022-09-16,9.75,45.75,0.15944362
2022-09-16,9.75,46.25,-0.09842001
2022-09-16,9.75,46.75,0.18808548
2022-09-16,9.75,47.25,0.47353464
2022-09-16,9.75,47.75,0.89108783
2022-09-16,10.25,32.25,0.63886863
2022-09-16,10.25,32.75,-0.09595053
2022-09-16,10.25,33.25,-0.22698946
2022-09-16,10.25,33.75,-0.06429937
2022-09-16,10.25,34.25,-0.15046504
2022-09-16,10.25,34.75,-0.26374534
2022-09-16,10.25,35.25,0.23577744
2022-09-16,10.25,35.75,0.011406074
2022-09-16,10.25,36.25,-0.0016251298
2022-09-16,10.25,36.75,-0.27451003
2022-09-16,10.25,37.25,-0.14182104
2022-09-16,10.25,37.75,-0.18165852
2022-09-16,10.25,38.25,-0.18343489
2022-09-16,10.25,38.75,0.076487236
2022-09-16,10.25,39.25,-0.27451575
2022-09-16,10.25,39.75,-0.23340821
2022-09-16,10.25,40.25,-0.17854224
2022-09-16,10.25,40.75,-0.18014924
2022-09-16,10.25,41.25,-0.082344435
2022-09-16,10.25,41.75,-0.012092936
2022-09-16,10.25,42.25,-0.041117426
2022-09-16,10.25,42.75,0.090396345
2022-09-16,10.25,43.25,-0.05420237
2022-09-16,10.25,43.75,-0.13172062
