time,lat,lon,spei
2023-04-16,2.75,32.25,-0.02336285
2023-04-16,2.75,32.75,0.02813288
2023-04-16,2.75,33.25,0.02609983
2023-04-16,2.75,33.75,0.15305133
2023-04-16,2.75,34.25,0.15438311
2023-04-16,2.75,34.75,0.095338404
2023-04-16,2.75,35.25,0.25434285
2023-04-16,2.75,35.75,0.343056
2023-04-16,2.75,36.25,0.27498218
2023-04-16,2.75,36.75,0.30930918
2023-04-16,2.75,37.25,0.29084787
2023-04-16,2.75,37.75,0.34112287
2023-04-16,2.75,38.25,0.2972793
2023-04-16,2.75,38.75,0.21611926
2023-04-16,2.75,39.25,0.22157429
2023-04-16,2.75,39.75,0.34651533
2023-04-16,2.75,40.25,0.36767444
2023-04-16,2.75,40.75,0.29981175
2023-04-16,2.75,41.25,0.28693363
2023-04-16,2.75,41.75,0.2884142
2023-04-16,2.75,42.25,0.22714865
2023-04-16,2.75,42.75,0.27585548
2023-04-16,2.75,43.25,0.2742
2023-04-16,2.75,43.75,0.27335125
2023-04-16,2.75,44.25,0.26699042
2023-04-16,2.75,44.75,0.28753677
2023-04-16,2.75,45.25,0.26690185
2023-04-16,2.75,45.75,0.25320268
2023-04-16,2.75,46.25,0.2911025
2023-04-16,2.75,46.75,
2023-04-16,2.75,47.25,
2023-04-16,2.75,47.75,
2023-04-16,3.25,32.25,-0.04202993
2023-04-16,3.25,32.75,0.058743577
2023-04-16,3.25,33.25,-0.02860292
2023-04-16,3.25,33.75,0.078661
2023-04-16,3.25,34.25,0.062055085
2023-04-16,3.25,34.75,0.15978418
2023-04-16,3.25,35.25,0.30603018
2023-04-16,3.25,35.75,0.2568393
2023-04-16,3.25,36.25,0.3869029
2023-04-16,3.25,36.75,0.34431207
2023-04-16,3.25,37.25,0.36776
2023-04-16,3.25,37.75,0.30016738
2023-04-16,3.25,38.25,0.28355512
2023-04-16,3.25,38.75,0.25544715
2023-04-16,3.25,39.25,0.2353264
2023-04-16,3.25,39.75,0.29025963
2023-04-16,3.25,40.25,0.18078412
2023-04-16,3.25,40.75,0.22833231
2023-04-16,3.25,41.25,0.2421401
2023-04-16,3.25,41.75,0.20771587
2023-04-16,3.25,42.25,0.22473767
2023-04-16,3.25,42.75,0.25382835
2023-04-16,3.25,43.25,0.28042302
2023-04-16,3.25,43.75,0.2524975
2023-04-16,3.25,44.25,0.27234575
2023-04-16,3.25,44.75,0.3263336
2023-04-16,3.25,45.25,0.28346297
2023-04-16,3.25,45.75,0.30163443
2023-04-16,3.25,46.25,0.3184539
2023-04-16,3.25,46.75,0.2769662
2023-04-16,3.25,47.25,
2023-04-16,3.25,47.75,
2023-04-16,3.75,32.25,-0.009092231
2023-04-16,3.75,32.75,0.06627889
2023-04-16,3.75,33.25,-0.0657392
2023-04-16,3.75,33.75,-0.00613174
2023-04-16,3.75,34.25,0.092967935
2023-04-16,3.75,34.75,0.04324607
2023-04-16,3.75,35.25,0.15892316
2023-04-16,3.75,35.75,0.17978762
2023-04-16,3.75,36.25,0.14212024
2023-04-16,3.75,36.75,0.36927652
2023-04-16,3.75,37.25,0.2526837
2023-04-16,3.75,37.75,0.33160177
2023-04-16,3.75,38.25,0.30951118
2023-04-16,3.75,38.75,0.26964685
2023-04-16,3.75,39.25,0.20195544
2023-04-16,3.75,39.75,0.24989109
2023-04-16,3.75,40.25,0.29815885
2023-04-16,3.75,40.75,0.26666996
2023-04-16,3.75,41.25,0.21673901
2023-04-16,3.75,41.75,0.202752
2023-04-16,3.75,42.25,0.2959741
2023-04-16,3.75,42.75,0.31476766
2023-04-16,3.75,43.25,0.29291975
2023-04-16,3.75,43.75,0.2867963
2023-04-16,3.75,44.25,0.27020538
2023-04-16,3.75,44.75,0.32025328
2023-04-16,3.75,45.25,0.37268597
2023-04-16,3.75,45.75,0.40728506
2023-04-16,3.75,46.25,0.44789124
2023-04-16,3.75,46.75,0.52073395
2023-04-16,3.75,47.25,0.57546926
2023-04-16,3.75,47.75,
2023-04-16,4.25,32.25,-0.22245653
2023-04-16,4.25,32.75,-0.08585366
2023-04-16,4.25,33.25,-0.055895653
2023-04-16,4.25,33.75,-0.051318984
2023-04-16,4.25,34.25,0.1251909
2023-04-16,4.25,34.75,0.014286093
2023-04-16,4.25,35.25,0.11255105
2023-04-16,4.25,35.75,0.1095669
2023-04-16,4.25,36.25,0.111694984
2023-04-16,4.25,36.75,0.1671115
2023-04-16,4.25,37.25,0.23920189
2023-04-16,4.25,37.75,0.26608697
2023-04-16,4.25,38.25,0.27424902
2023-04-16,4.25,38.75,0.25498983
2023-04-16,4.25,39.25,0.2409015
2023-04-16,4.25,39.75,0.21913975
2023-04-16,4.25,40.25,0.2384269
2023-04-16,4.25,40.75,0.24353446
2023-04-16,4.25,41.25,0.26145256
2023-04-16,4.25,41.75,0.1903268
2023-04-16,4.25,42.25,0.30743805
2023-04-16,4.25,42.75,0.21609229
2023-04-16,4.25,43.25,0.30498618
2023-04-16,4.25,43.75,0.27986863
2023-04-16,4.25,44.25,0.25916567
2023-04-16,4.25,44.75,0.18220448
2023-04-16,4.25,45.25,0.2116839
2023-04-16,4.25,45.75,0.28116286
2023-04-16,4.25,46.25,0.45626104
2023-04-16,4.25,46.75,0.58976364
2023-04-16,4.25,47.25,0.58061916
2023-04-16,4.25,47.75,0.66886985
2023-04-16,4.75,32.25,-0.2506735
2023-04-16,4.75,32.75,-0.029391056
2023-04-16,4.75,33.25,0.018078899
2023-04-16,4.75,33.75,0.009014875
2023-04-16,4.75,34.25,0.22909427
2023-04-16,4.75,34.75,0.09755807
2023-04-16,4.75,35.25,0.18089753
2023-04-16,4.75,35.75,0.36267477
2023-04-16,4.75,36.25,0.19218628
2023-04-16,4.75,36.75,0.28338498
2023-04-16,4.75,37.25,0.28598955
2023-04-16,4.75,37.75,0.24871032
2023-04-16,4.75,38.25,0.19763748
2023-04-16,4.75,38.75,0.1823195
2023-04-16,4.75,39.25,0.21945146
2023-04-16,4.75,39.75,0.28249055
2023-04-16,4.75,40.25,0.23225693
2023-04-16,4.75,40.75,0.2312011
2023-04-16,4.75,41.25,0.24995822
2023-04-16,4.75,41.75,0.15958776
2023-04-16,4.75,42.25,0.25566345
2023-04-16,4.75,42.75,0.17395417
2023-04-16,4.75,43.25,0.2348926
2023-04-16,4.75,43.75,0.16791089
2023-04-16,4.75,44.25,0.15048628
2023-04-16,4.75,44.75,0.2213675
2023-04-16,4.75,45.25,0.34538767
2023-04-16,4.75,45.75,0.37604246
2023-04-16,4.75,46.25,0.36315608
2023-04-16,4.75,46.75,0.5901591
2023-04-16,4.75,47.25,0.7652935
2023-04-16,4.75,47.75,0.6345546
2023-04-16,5.25,32.25,-0.17011897
2023-04-16,5.25,32.75,-0.038803954
2023-04-16,5.25,33.25,0.14918959
2023-04-16,5.25,33.75,0.13068244
2023-04-16,5.25,34.25,0.3580654
2023-04-16,5.25,34.75,0.5696525
2023-04-16,5.25,35.25,0.6684885
2023-04-16,5.25,35.75,0.7137273
2023-04-16,5.25,36.25,0.7178664
2023-04-16,5.25,36.75,0.5774869
2023-04-16,5.25,37.25,0.33652902
2023-04-16,5.25,37.75,0.16797052
2023-04-16,5.25,38.25,0.21430355
2023-04-16,5.25,38.75,0.25266057
2023-04-16,5.25,39.25,0.26928088
2023-04-16,5.25,39.75,0.24314532
2023-04-16,5.25,40.25,0.19823173
2023-04-16,5.25,40.75,0.24143337
2023-04-16,5.25,41.25,0.24187429
2023-04-16,5.25,41.75,0.22616519
2023-04-16,5.25,42.25,0.20572442
2023-04-16,5.25,42.75,0.25559396
2023-04-16,5.25,43.25,0.2172368
2023-04-16,5.25,43.75,0.19086726
2023-04-16,5.25,44.25,0.21436322
2023-04-16,5.25,44.75,0.09109723
2023-04-16,5.25,45.25,0.354153
2023-04-16,5.25,45.75,0.2809496
2023-04-16,5.25,46.25,0.42030686
2023-04-16,5.25,46.75,0.37748358
2023-04-16,5.25,47.25,0.71843696
2023-04-16,5.25,47.75,0.7787628
2023-04-16,5.75,32.25,-0.034722775
2023-04-16,5.75,32.75,0.08765654
2023-04-16,5.75,33.25,0.3742317
2023-04-16,5.75,33.75,0.50479263
2023-04-16,5.75,34.25,0.85651
2023-04-16,5.75,34.75,0.9548602
2023-04-16,5.75,35.25,1.0654987
2023-04-16,5.75,35.75,1.0495162
2023-04-16,5.75,36.25,0.9685543
2023-04-16,5.75,36.75,0.8865476
2023-04-16,5.75,37.25,0.98444253
2023-04-16,5.75,37.75,0.4462993
2023-04-16,5.75,38.25,0.5320986
2023-04-16,5.75,38.75,0.57234234
2023-04-16,5.75,39.25,0.5480069
2023-04-16,5.75,39.75,0.47691897
2023-04-16,5.75,40.25,0.33880496
2023-04-16,5.75,40.75,0.2551551
2023-04-16,5.75,41.25,0.11016544
2023-04-16,5.75,41.75,0.23055172
2023-04-16,5.75,42.25,0.24760601
2023-04-16,5.75,42.75,0.25271192
2023-04-16,5.75,43.25,0.27536198
2023-04-16,5.75,43.75,0.1250876
2023-04-16,5.75,44.25,0.13601707
2023-04-16,5.75,44.75,-0.015256586
2023-04-16,5.75,45.25,0.10984449
2023-04-16,5.75,45.75,0.3015218
2023-04-16,5.75,46.25,0.29344997
2023-04-16,5.75,46.75,0.44196332
2023-04-16,5.75,47.25,0.49593586
2023-04-16,5.75,47.75,0.73322946
2023-04-16,6.25,32.25,-0.06501265
2023-04-16,6.25,32.75,0.12128824
2023-04-16,6.25,33.25,0.39170393
2023-04-16,6.25,33.75,0.73051596
2023-04-16,6.25,34.25,1.0882295
2023-04-16,6.25,34.75,1.2133998
2023-04-16,6.25,35.25,0.7276284
2023-04-16,6.25,35.75,0.7069571
2023-04-16,6.25,36.25,1.1128603
2023-04-16,6.25,36.75,1.22375
2023-04-16,6.25,37.25,1.215723
2023-04-16,6.25,37.75,1.0217823
2023-04-16,6.25,38.25,1.0406864
2023-04-16,6.25,38.75,1.1436921
2023-04-16,6.25,39.25,1.190737
2023-04-16,6.25,39.75,1.0169339
2023-04-16,6.25,40.25,0.7966432
2023-04-16,6.25,40.75,0.51973736
2023-04-16,6.25,41.25,0.248294
2023-04-16,6.25,41.75,0.17894705
2023-04-16,6.25,42.25,0.13462463
2023-04-16,6.25,42.75,0.29946277
2023-04-16,6.25,43.25,0.1990247
2023-04-16,6.25,43.75,0.24479312
2023-04-16,6.25,44.25,0.15196365
2023-04-16,6.25,44.75,0.08966117
2023-04-16,6.25,45.25,0.040884566
2023-04-16,6.25,45.75,0.034236576
2023-04-16,6.25,46.25,0.24457033
2023-04-16,6.25,46.75,0.35600185
2023-04-16,6.25,47.25,0.38423437
2023-04-16,6.25,47.75,0.52739465
2023-04-16,6.75,32.25,-0.034251146
2023-04-16,6.75,32.75,0.18526983
2023-04-16,6.75,33.25,0.7011733
2023-04-16,6.75,33.75,0.85612375
2023-04-16,6.75,34.25,0.9692648
2023-04-16,6.75,34.75,0.677722
2023-04-16,6.75,35.25,0.6340599
2023-04-16,6.75,35.75,-0.058636174
2023-04-16,6.75,36.25,0.2008056
2023-04-16,6.75,36.75,0.5936479
2023-04-16,6.75,37.25,1.3767519
2023-04-16,6.75,37.75,1.3300173
2023-04-16,6.75,38.25,1.4688143
2023-04-16,6.75,38.75,1.4896021
2023-04-16,6.75,39.25,1.471988
2023-04-16,6.75,39.75,1.3385493
2023-04-16,6.75,40.25,1.2204973
2023-04-16,6.75,40.75,1.0475087
2023-04-16,6.75,41.25,0.66209584
2023-04-16,6.75,41.75,0.32076037
2023-04-16,6.75,42.25,0.1797198
2023-04-16,6.75,42.75,0.3086453
2023-04-16,6.75,43.25,0.16859624
2023-04-16,6.75,43.75,0.2053264
2023-04-16,6.75,44.25,0.23718311
2023-04-16,6.75,44.75,0.26324058
2023-04-16,6.75,45.25,0.19773135
2023-04-16,6.75,45.75,0.09983541
2023-04-16,6.75,46.25,0.0073243706
2023-04-16,6.75,46.75,0.42178297
2023-04-16,6.75,47.25,0.5073616
2023-04-16,6.75,47.75,0.43215773
2023-04-16,7.25,32.25,0.091834575
2023-04-16,7.25,32.75,0.4260678
2023-04-16,7.25,33.25,0.64380604
2023-04-16,7.25,33.75,0.5809329
2023-04-16,7.25,34.25,0.60930514
2023-04-16,7.25,34.75,0.5427668
2023-04-16,7.25,35.25,-0.06786652
2023-04-16,7.25,35.75,0.07806848
2023-04-16,7.25,36.25,0.39994484
2023-04-16,7.25,36.75,0.8718
2023-04-16,7.25,37.25,1.254235
2023-04-16,7.25,37.75,1.2523341
2023-04-16,7.25,38.25,1.398869
2023-04-16,7.25,38.75,1.47136
2023-04-16,7.25,39.25,1.5037558
2023-04-16,7.25,39.75,1.4721649
2023-04-16,7.25,40.25,1.4791564
2023-04-16,7.25,40.75,1.1576643
2023-04-16,7.25,41.25,0.81892765
2023-04-16,7.25,41.75,0.5158121
2023-04-16,7.25,42.25,0.21419808
2023-04-16,7.25,42.75,0.23687561
2023-04-16,7.25,43.25,0.19607654
2023-04-16,7.25,43.75,0.2558754
2023-04-16,7.25,44.25,0.2118745
2023-04-16,7.25,44.75,0.29004
2023-04-16,7.25,45.25,0.2179091
2023-04-16,7.25,45.75,0.19950299
2023-04-16,7.25,46.25,0.17610072
2023-04-16,7.25,46.75,0.24760008
2023-04-16,7.25,47.25,0.3561484
2023-04-16,7.25,47.75,0.52728605
2023-04-16,7.75,32.25,0.26745537
2023-04-16,7.75,32.75,0.33875835
2023-04-16,7.75,33.25,0.576252
2023-04-16,7.75,33.75,0.71724993
2023-04-16,7.75,34.25,0.513734
2023-04-16,7.75,34.75,0.50055116
2023-04-16,7.75,35.25,0.95524246
2023-04-16,7.75,35.75,0.26838621
2023-04-16,7.75,36.25,0.6201818
2023-04-16,7.75,36.75,1.0275034
2023-04-16,7.75,37.25,1.2778072
2023-04-16,7.75,37.75,1.3427802
2023-04-16,7.75,38.25,1.3624542
2023-04-16,7.75,38.75,1.4728575
2023-04-16,7.75,39.25,1.5391626
2023-04-16,7.75,39.75,1.5032951
2023-04-16,7.75,40.25,1.4938884
2023-04-16,7.75,40.75,1.3619655
2023-04-16,7.75,41.25,1.0372733
2023-04-16,7.75,41.75,0.6561106
2023-04-16,7.75,42.25,0.22996509
2023-04-16,7.75,42.75,0.29770702
2023-04-16,7.75,43.25,0.2049994
2023-04-16,7.75,43.75,0.1858629
2023-04-16,7.75,44.25,0.21302353
2023-04-16,7.75,44.75,0.21839567
2023-04-16,7.75,45.25,0.14540018
2023-04-16,7.75,45.75,-0.07139082
2023-04-16,7.75,46.25,0.19730383
2023-04-16,7.75,46.75,0.24667154
2023-04-16,7.75,47.25,0.26942968
2023-04-16,7.75,47.75,0.36313105
2023-04-16,8.25,32.25,0.06398839
2023-04-16,8.25,32.75,0.36275065
2023-04-16,8.25,33.25,0.5353604
2023-04-16,8.25,33.75,0.79695845
2023-04-16,8.25,34.25,0.5522638
2023-04-16,8.25,34.75,-0.1004881
2023-04-16,8.25,35.25,1.076273
2023-04-16,8.25,35.75,1.0972524
2023-04-16,8.25,36.25,0.7866587
2023-04-16,8.25,36.75,1.19044
2023-04-16,8.25,37.25,1.3003502
2023-04-16,8.25,37.75,1.4422034
2023-04-16,8.25,38.25,1.4679474
2023-04-16,8.25,38.75,1.521995
2023-04-16,8.25,39.25,1.5986006
2023-04-16,8.25,39.75,1.6154212
2023-04-16,8.25,40.25,1.5957344
2023-04-16,8.25,40.75,1.4678695
2023-04-16,8.25,41.25,1.2710091
2023-04-16,8.25,41.75,0.80845934
2023-04-16,8.25,42.25,0.40670127
2023-04-16,8.25,42.75,0.17174168
2023-04-16,8.25,43.25,0.3020988
2023-04-16,8.25,43.75,0.2297251
2023-04-16,8.25,44.25,0.20225215
2023-04-16,8.25,44.75,0.20684434
2023-04-16,8.25,45.25,0.032868188
2023-04-16,8.25,45.75,0.13035852
2023-04-16,8.25,46.25,-0.32977763
2023-04-16,8.25,46.75,-0.1772318
2023-04-16,8.25,47.25,0.23436452
2023-04-16,8.25,47.75,0.23703924
2023-04-16,8.75,32.25,0.1096119
2023-04-16,8.75,32.75,0.27492926
2023-04-16,8.75,33.25,0.44308573
2023-04-16,8.75,33.75,0.4135121
2023-04-16,8.75,34.25,0.82745355
2023-04-16,8.75,34.75,-0.073928624
2023-04-16,8.75,35.25,1.0734668
2023-04-16,8.75,35.75,1.0540825
2023-04-16,8.75,36.25,0.81081855
2023-04-16,8.75,36.75,1.1705663
2023-04-16,8.75,37.25,1.3625779
2023-04-16,8.75,37.75,1.4016334
2023-04-16,8.75,38.25,1.279647
2023-04-16,8.75,38.75,1.3063407
2023-04-16,8.75,39.25,1.4946755
2023-04-16,8.75,39.75,1.6412042
2023-04-16,8.75,40.25,1.5682257
2023-04-16,8.75,40.75,1.5377703
2023-04-16,8.75,41.25,1.3579419
2023-04-16,8.75,41.75,0.8807233
2023-04-16,8.75,42.25,0.5973228
2023-04-16,8.75,42.75,0.3323082
2023-04-16,8.75,43.25,0.41933146
2023-04-16,8.75,43.75,0.34854656
2023-04-16,8.75,44.25,0.30915287
2023-04-16,8.75,44.75,0.26240486
2023-04-16,8.75,45.25,0.10520303
2023-04-16,8.75,45.75,-0.4910702
2023-04-16,8.75,46.25,-0.44641966
2023-04-16,8.75,46.75,-0.6989069
2023-04-16,8.75,47.25,0.23713304
2023-04-16,8.75,47.75,0.33405092
2023-04-16,9.25,32.25,0.04301232
2023-04-16,9.25,32.75,0.26272637
2023-04-16,9.25,33.25,0.5381308
2023-04-16,9.25,33.75,0.6223529
2023-04-16,9.25,34.25,0.9153805
2023-04-16,9.25,34.75,0.0846184
2023-04-16,9.25,35.25,0.9930544
2023-04-16,9.25,35.75,0.4984274
2023-04-16,9.25,36.25,0.8584714
2023-04-16,9.25,36.75,1.1287254
2023-04-16,9.25,37.25,1.3985649
2023-04-16,9.25,37.75,1.1943263
2023-04-16,9.25,38.25,1.6286749
2023-04-16,9.25,38.75,1.6173953
2023-04-16,9.25,39.25,1.6792008
2023-04-16,9.25,39.75,1.7062569
2023-04-16,9.25,40.25,1.6122501
2023-04-16,9.25,40.75,1.6330129
2023-04-16,9.25,41.25,1.3998111
2023-04-16,9.25,41.75,1.0839756
2023-04-16,9.25,42.25,0.8720037
2023-04-16,9.25,42.75,0.66401696
2023-04-16,9.25,43.25,0.47047815
2023-04-16,9.25,43.75,0.44990537
2023-04-16,9.25,44.25,0.32181478
2023-04-16,9.25,44.75,0.24016207
2023-04-16,9.25,45.25,0.0578929
2023-04-16,9.25,45.75,-0.76109713
2023-04-16,9.25,46.25,-0.6569847
2023-04-16,9.25,46.75,0.023436463
2023-04-16,9.25,47.25,-0.62615365
2023-04-16,9.25,47.75,0.049720578
2023-04-16,9.75,32.25,0.17211962
2023-04-16,9.75,32.75,0.35762617
2023-04-16,9.75,33.25,0.51565206
2023-04-16,9.75,33.75,0.7988843
2023-04-16,9.75,34.25,0.6975968
2023-04-16,9.75,34.75,0.05582734
2023-04-16,9.75,35.25,0.1345868
2023-04-16,9.75,35.75,0.3698452
2023-04-16,9.75,36.25,1.0298644
2023-04-16,9.75,36.75,0.96239316
2023-04-16,9.75,37.25,1.3444763
2023-04-16,9.75,37.75,1.462844
2023-04-16,9.75,38.25,1.6720141
2023-04-16,9.75,38.75,1.6344745
2023-04-16,9.75,39.25,2.118369
2023-04-16,9.75,39.75,2.1022666
2023-04-16,9.75,40.25,1.660546
2023-04-16,9.75,40.75,1.7245145
2023-04-16,9.75,41.25,1.6179281
2023-04-16,9.75,41.75,1.3170676
2023-04-16,9.75,42.25,1.0502326
2023-04-16,9.75,42.75,0.8142796
2023-04-16,9.75,43.25,0.6049831
2023-04-16,9.75,43.75,0.4708219
2023-04-16,9.75,44.25,0.26272032
2023-04-16,9.75,44.75,0.29458863
2023-04-16,9.75,45.25,0.15182163
2023-04-16,9.75,45.75,-0.7332443
2023-04-16,9.75,46.25,-1.1268619
2023-04-16,9.75,46.75,-0.40220535
2023-04-16,9.75,47.25,-1.3190496
2023-04-16,9.75,47.75,0.0109532615
2023-04-16,10.25,32.25,0.30248934
2023-04-16,10.25,32.75,0.17957927
2023-04-16,10.25,33.25,0.43839577
2023-04-16,10.25,33.75,0.30994695
2023-04-16,10.25,34.25,0.60585123
2023-04-16,10.25,34.75,0.63279426
2023-04-16,10.25,35.25,0.96949536
2023-04-16,10.25,35.75,0.9122157
2023-04-16,10.25,36.25,1.0839211
2023-04-16,10.25,36.75,1.0840809
2023-04-16,10.25,37.25,1.155189
2023-04-16,10.25,37.75,1.4308162
2023-04-16,10.25,38.25,1.4791341
2023-04-16,10.25,38.75,1.77885
2023-04-16,10.25,39.25,1.4894325
2023-04-16,10.25,39.75,1.6963164
2023-04-16,10.25,40.25,1.4035593
2023-04-16,10.25,40.75,1.8031224
2023-04-16,10.25,41.25,1.7346649
2023-04-16,10.25,41.75,1.3471155
2023-04-16,10.25,42.25,1.1429834
2023-04-16,10.25,42.75,0.92545974
2023-04-16,10.25,43.25,0.5440727
2023-04-16,10.25,43.75,0.41244313
2023-04-16,10.25,44.25,-0.10192312
2023-04-16,10.25,44.75,-0.036760166
2023-04-16,10.25,45.25,0.018408751
2023-04-16,10.25,45.75,-0.21025626
2023-04-16,10.25,46.25,-1.611878
2023-04-16,10.25,46.75,-2.2244482
2023-04-16,10.25,47.25,-1.9942317
2023-04-16,10.25,47.75,-0.9296769
2023-04-16,10.75,32.25,0.16650549
2023-04-16,10.75,32.75,0.19654274
