time,lat,lon,spei
2022-03-16,1.25,45.75,
2022-03-16,1.25,46.25,
2022-03-16,1.25,46.75,
2022-03-16,1.25,47.25,
2022-03-16,1.25,47.75,
2022-03-16,1.75,32.25,-0.3603474
2022-03-16,1.75,32.75,-0.66639704
2022-03-16,1.75,33.25,-0.947132
2022-03-16,1.75,33.75,-1.1145833
2022-03-16,1.75,34.25,-1.2751377
2022-03-16,1.75,34.75,-1.4498004
2022-03-16,1.75,35.25,-1.4463208
2022-03-16,1.75,35.75,-1.1223067
2022-03-16,1.75,36.25,-0.9580759
2022-03-16,1.75,36.75,-0.88355094
2022-03-16,1.75,37.25,-0.5029433
2022-03-16,1.75,37.75,-0.42161772
2022-03-16,1.75,38.25,-0.34954408
2022-03-16,1.75,38.75,-0.14437029
2022-03-16,1.75,39.25,0.04671326
2022-03-16,1.75,39.75,0.34062195
2022-03-16,1.75,40.25,0.5965198
2022-03-16,1.75,40.75,0.7639283
2022-03-16,1.75,41.25,0.9813308
2022-03-16,1.75,41.75,1.1585665
2022-03-16,1.75,42.25,1.4673674
2022-03-16,1.75,42.75,1.5010053
2022-03-16,1.75,43.25,1.4364779
2022-03-16,1.75,43.75,1.1458893
2022-03-16,1.75,44.25,1.0155144
2022-03-16,1.75,44.75,0.27801532
2022-03-16,1.75,45.25,0.55558956
2022-03-16,1.75,45.75,
2022-03-16,1.75,46.25,
2022-03-16,1.75,46.75,
2022-03-16,1.75,47.25,
2022-03-16,1.75,47.75,
2022-03-16,2.25,32.25,-0.24784167
2022-03-16,2.25,32.75,-0.6219901
2022-03-16,2.25,33.25,-0.883304
2022-03-16,2.25,33.75,-1.1475238
2022-03-16,2.25,34.25,-1.3958756
2022-03-16,2.25,34.75,-1.1990194
2022-03-16,2.25,35.25,-1.2035441
2022-03-16,2.25,35.75,-0.90265226
2022-03-16,2.25,36.25,-0.95085484
2022-03-16,2.25,36.75,-0.85602
2022-03-16,2.25,37.25,-0.50215334
2022-03-16,2.25,37.75,-0.31992033
2022-03-16,2.25,38.25,-0.12830852
2022-03-16,2.25,38.75,0.00033149865
2022-03-16,2.25,39.25,0.37514883
2022-03-16,2.25,39.75,0.7785843
2022-03-16,2.25,40.25,0.8971982
2022-03-16,2.25,40.75,1.092315
2022-03-16,2.25,41.25,1.2872493
2022-03-16,2.25,41.75,1.3709419
2022-03-16,2.25,42.25,0.48578942
2022-03-16,2.25,42.75,0.64874303
2022-03-16,2.25,43.25,1.5598207
2022-03-16,2.25,43.75,1.3122009
2022-03-16,2.25,44.25,1.1502501
2022-03-16,2.25,44.75,0.5179931
2022-03-16,2.25,45.25,0.64346915
2022-03-16,2.25,45.75,0.57367367
2022-03-16,2.25,46.25,
2022-03-16,2.25,46.75,
2022-03-16,2.25,47.25,
2022-03-16,2.25,47.75,
2022-03-16,2.75,32.25,-0.15082718
2022-03-16,2.75,32.75,-0.5064462
2022-03-16,2.75,33.25,-0.8320156
2022-03-16,2.75,33.75,-1.1081856
2022-03-16,2.75,34.25,-1.1718757
2022-03-16,2.75,34.75,-0.57855
2022-03-16,2.75,35.25,-1.1907085
2022-03-16,2.75,35.75,-1.0474668
2022-03-16,2.75,36.25,-0.9195615
2022-03-16,2.75,36.75,-0.5792735
2022-03-16,2.75,37.25,-0.43954456
2022-03-16,2.75,37.75,-0.30507407
2022-03-16,2.75,38.25,-0.15572684
2022-03-16,2.75,38.75,0.26346427
2022-03-16,2.75,39.25,0.66253024
2022-03-16,2.75,39.75,1.1081849
2022-03-16,2.75,40.25,1.2433118
2022-03-16,2.75,40.75,1.2850528
2022-03-16,2.75,41.25,1.3572398
2022-03-16,2.75,41.75,1.5764024
2022-03-16,2.75,42.25,0.43000516
2022-03-16,2.75,42.75,0.54428786
2022-03-16,2.75,43.25,1.8238208
2022-03-16,2.75,43.75,1.5241635
2022-03-16,2.75,44.25,1.1529211
2022-03-16,2.75,44.75,0.7583877
2022-03-16,2.75,45.25,0.57479423
2022-03-16,2.75,45.75,0.43489143
2022-03-16,2.75,46.25,0.5271366
2022-03-16,2.75,46.75,
2022-03-16,2.75,47.25,
2022-03-16,2.75,47.75,
2022-03-16,3.25,32.25,-0.08421284
2022-03-16,3.25,32.75,-0.4841253
2022-03-16,3.25,33.25,-0.9260113
2022-03-16,3.25,33.75,-1.7788714
2022-03-16,3.25,34.25,-0.5580359
2022-03-16,3.25,34.75,-0.98802507
2022-03-16,3.25,35.25,-1.2354177
2022-03-16,3.25,35.75,-0.8956896
2022-03-16,3.25,36.25,-0.84355325
2022-03-16,3.25,36.75,-0.479049
2022-03-16,3.25,37.25,-0.39260837
2022-03-16,3.25,37.75,-0.35408676
2022-03-16,3.25,38.25,-0.18624923
2022-03-16,3.25,38.75,0.22773813
2022-03-16,3.25,39.25,0.99705124
2022-03-16,3.25,39.75,1.1985419
2022-03-16,3.25,40.25,1.2572303
2022-03-16,3.25,40.75,1.4310791
2022-03-16,3.25,41.25,1.4130102
2022-03-16,3.25,41.75,1.7175156
2022-03-16,3.25,42.25,1.6227208
2022-03-16,3.25,42.75,0.30579984
2022-03-16,3.25,43.25,1.7705152
2022-03-16,3.25,43.75,1.7008016
2022-03-16,3.25,44.25,1.3289531
2022-03-16,3.25,44.75,0.9563117
2022-03-16,3.25,45.25,0.56250376
2022-03-16,3.25,45.75,0.5174955
2022-03-16,3.25,46.25,0.5085026
2022-03-16,3.25,46.75,0.6224042
2022-03-16,3.25,47.25,
2022-03-16,3.25,47.75,
2022-03-16,3.75,32.25,-0.09483673
2022-03-16,3.75,32.75,-0.58166206
2022-03-16,3.75,33.25,-1.0906315
2022-03-16,3.75,33.75,-1.8407435
2022-03-16,3.75,34.25,-1.4393828
2022-03-16,3.75,34.75,-0.35805368
2022-03-16,3.75,35.25,-0.20577255
2022-03-16,3.75,35.75,-0.047455646
2022-03-16,3.75,36.25,-0.13290267
2022-03-16,3.75,36.75,-0.51068634
2022-03-16,3.75,37.25,0.15981998
2022-03-16,3.75,37.75,-0.36395952
2022-03-16,3.75,38.25,-0.09642727
2022-03-16,3.75,38.75,0.36237022
2022-03-16,3.75,39.25,1.0564072
2022-03-16,3.75,39.75,1.2828512
2022-03-16,3.75,40.25,1.3401628
2022-03-16,3.75,40.75,1.425042
2022-03-16,3.75,41.25,1.5954397
2022-03-16,3.75,41.75,1.7060267
2022-03-16,3.75,42.25,1.6600896
2022-03-16,3.75,42.75,1.7739354
2022-03-16,3.75,43.25,1.722649
2022-03-16,3.75,43.75,1.5408852
2022-03-16,3.75,44.25,1.3904876
2022-03-16,3.75,44.75,0.883629
2022-03-16,3.75,45.25,0.57221234
2022-03-16,3.75,45.75,0.20857285
2022-03-16,3.75,46.25,0.28800777
2022-03-16,3.75,46.75,0.40448067
2022-03-16,3.75,47.25,0.40978506
2022-03-16,3.75,47.75,
2022-03-16,4.25,32.25,0.015455317
2022-03-16,4.25,32.75,-0.45524323
2022-03-16,4.25,33.25,-0.9490343
2022-03-16,4.25,33.75,-1.4303606
2022-03-16,4.25,34.25,-1.624637
2022-03-16,4.25,34.75,-0.21438329
2022-03-16,4.25,35.25,-0.4249481
2022-03-16,4.25,35.75,-0.14334276
2022-03-16,4.25,36.25,-0.445444
2022-03-16,4.25,36.75,0.0098389825
2022-03-16,4.25,37.25,-0.6585443
2022-03-16,4.25,37.75,-0.31278354
2022-03-16,4.25,38.25,-0.13736857
2022-03-16,4.25,38.75,0.5391232
2022-03-16,4.25,39.25,1.3414372
2022-03-16,4.25,39.75,1.2358547
2022-03-16,4.25,40.25,1.3536817
2022-03-16,4.25,40.75,1.9659855
2022-03-16,4.25,41.25,1.5605712
2022-03-16,4.25,41.75,1.6564072
2022-03-16,4.25,42.25,1.6651905
2022-03-16,4.25,42.75,1.7755554
2022-03-16,4.25,43.25,1.7422531
2022-03-16,4.25,43.75,1.5100732
2022-03-16,4.25,44.25,1.2907902
2022-03-16,4.25,44.75,0.9715778
2022-03-16,4.25,45.25,0.49351776
2022-03-16,4.25,45.75,0.15666343
2022-03-16,4.25,46.25,0.3481601
2022-03-16,4.25,46.75,0.3296411
2022-03-16,4.25,47.25,0.3553737
2022-03-16,4.25,47.75,0.35936743
2022-03-16,4.75,32.25,0.06240422
2022-03-16,4.75,32.75,-0.26100114
2022-03-16,4.75,33.25,-0.8967872
2022-03-16,4.75,33.75,-1.1919262
2022-03-16,4.75,34.25,-1.5357391
2022-03-16,4.75,34.75,-0.19799633
2022-03-16,4.75,35.25,-0.26574868
2022-03-16,4.75,35.75,0.005070194
2022-03-16,4.75,36.25,0.021416923
2022-03-16,4.75,36.75,0.1137003
2022-03-16,4.75,37.25,-0.6376682
2022-03-16,4.75,37.75,-0.798551
2022-03-16,4.75,38.25,-0.19221216
2022-03-16,4.75,38.75,0.5196462
2022-03-16,4.75,39.25,1.2652227
2022-03-16,4.75,39.75,1.0757382
2022-03-16,4.75,40.25,1.3417343
2022-03-16,4.75,40.75,0.26847252
2022-03-16,4.75,41.25,1.6431885
2022-03-16,4.75,41.75,1.7281536
2022-03-16,4.75,42.25,1.738905
2022-03-16,4.75,42.75,1.5796423
2022-03-16,4.75,43.25,1.7460573
2022-03-16,4.75,43.75,1.437583
2022-03-16,4.75,44.25,1.172765
2022-03-16,4.75,44.75,0.8257494
2022-03-16,4.75,45.25,0.19608511
2022-03-16,4.75,45.75,0.13299279
2022-03-16,4.75,46.25,0.2075751
2022-03-16,4.75,46.75,0.26955813
2022-03-16,4.75,47.25,0.31236792
2022-03-16,4.75,47.75,0.60915256
2022-03-16,5.25,32.25,0.234737
2022-03-16,5.25,32.75,-0.1713281
2022-03-16,5.25,33.25,-0.40663466
2022-03-16,5.25,33.75,-1.0199554
2022-03-16,5.25,34.25,-1.3287263
2022-03-16,5.25,34.75,-1.4048226
2022-03-16,5.25,35.25,-1.4683359
2022-03-16,5.25,35.75,-1.4233141
2022-03-16,5.25,36.25,-1.3197565
2022-03-16,5.25,36.75,-0.8721376
2022-03-16,5.25,37.25,-0.87860155
2022-03-16,5.25,37.75,-0.4983503
2022-03-16,5.25,38.25,-0.45110422
2022-03-16,5.25,38.75,0.5284569
2022-03-16,5.25,39.25,0.74375594
2022-03-16,5.25,39.75,1.1108382
2022-03-16,5.25,40.25,1.1994399
2022-03-16,5.25,40.75,0.18879518
2022-03-16,5.25,41.25,0.09755276
2022-03-16,5.25,41.75,1.7155806
2022-03-16,5.25,42.25,1.8178223
2022-03-16,5.25,42.75,1.6626842
2022-03-16,5.25,43.25,1.7519099
2022-03-16,5.25,43.75,1.3303146
2022-03-16,5.25,44.25,0.92895645
2022-03-16,5.25,44.75,0.57869434
2022-03-16,5.25,45.25,0.11693996
2022-03-16,5.25,45.75,0.09772562
2022-03-16,5.25,46.25,-0.10886147
2022-03-16,5.25,46.75,0.02891775
2022-03-16,5.25,47.25,0.39007318
2022-03-16,5.25,47.75,0.38395604
2022-03-16,5.75,32.25,0.30313244
2022-03-16,5.75,32.75,0.14311713
2022-03-16,5.75,33.25,-0.05867455
2022-03-16,5.75,33.75,-0.50410616
2022-03-16,5.75,34.25,-0.73988837
2022-03-16,5.75,34.75,-0.93958753
2022-03-16,5.75,35.25,-1.3186356
2022-03-16,5.75,35.75,-1.5598404
2022-03-16,5.75,36.25,-1.2346677
2022-03-16,5.75,36.75,-1.1997987
2022-03-16,5.75,37.25,-0.6104077
2022-03-16,5.75,37.75,-0.9264931
2022-03-16,5.75,38.25,-0.33454466
2022-03-16,5.75,38.75,-0.054562565
2022-03-16,5.75,39.25,0.41496605
2022-03-16,5.75,39.75,0.88064617
2022-03-16,5.75,40.25,1.1490225
2022-03-16,5.75,40.75,1.4706495
2022-03-16,5.75,41.25,-0.069896795
2022-03-16,5.75,41.75,1.7957431
2022-03-16,5.75,42.25,1.806176
2022-03-16,5.75,42.75,0.08883761
2022-03-16,5.75,43.25,1.3343644
2022-03-16,5.75,43.75,1.0797218
2022-03-16,5.75,44.25,0.53895706
2022-03-16,5.75,44.75,-0.19378595
2022-03-16,5.75,45.25,-0.3321727
2022-03-16,5.75,45.75,-0.22209841
2022-03-16,5.75,46.25,0.093939796
2022-03-16,5.75,46.75,0.053886827
2022-03-16,5.75,47.25,0.16609105
2022-03-16,5.75,47.75,0.31388056
2022-03-16,6.25,32.25,0.19161592
2022-03-16,6.25,32.75,0.26637372
2022-03-16,6.25,33.25,-0.007566727
2022-03-16,6.25,33.75,-0.3455182
2022-03-16,6.25,34.25,-0.6384122
2022-03-16,6.25,34.75,-1.1058545
2022-03-16,6.25,35.25,-1.4941566
2022-03-16,6.25,35.75,-1.8331182
2022-03-16,6.25,36.25,-0.544406
2022-03-16,6.25,36.75,-0.41353518
2022-03-16,6.25,37.25,-0.06744235
2022-03-16,6.25,37.75,0.13981788
2022-03-16,6.25,38.25,-0.7196249
2022-03-16,6.25,38.75,-0.33836594
2022-03-16,6.25,39.25,-0.01348925
2022-03-16,6.25,39.75,0.49865964
2022-03-16,6.25,40.25,0.9299731
2022-03-16,6.25,40.75,1.4367878
2022-03-16,6.25,41.25,1.6257287
2022-03-16,6.25,41.75,1.5940685
2022-03-16,6.25,42.25,1.590431
2022-03-16,6.25,42.75,1.3303732
2022-03-16,6.25,43.25,0.8855524
2022-03-16,6.25,43.75,0.4290183
2022-03-16,6.25,44.25,-0.049218263
2022-03-16,6.25,44.75,-0.5075933
2022-03-16,6.25,45.25,-0.5152762
2022-03-16,6.25,45.75,-0.7813493
2022-03-16,6.25,46.25,-0.29424286
2022-03-16,6.25,46.75,-0.03040606
2022-03-16,6.25,47.25,0.25159577
2022-03-16,6.25,47.75,-0.02018252
2022-03-16,6.75,32.25,0.23606853
2022-03-16,6.75,32.75,0.3055359
2022-03-16,6.75,33.25,0.18481581
2022-03-16,6.75,33.75,-0.30154455
2022-03-16,6.75,34.25,-0.75727576
2022-03-16,6.75,34.75,-1.1978112
2022-03-16,6.75,35.25,-1.4097989
2022-03-16,6.75,35.75,-1.7270164
2022-03-16,6.75,36.25,-1.937666
2022-03-16,6.75,36.75,-2.1284912
2022-03-16,6.75,37.25,0.200006
2022-03-16,6.75,37.75,0.16943555
2022-03-16,6.75,38.25,0.23173197
2022-03-16,6.75,38.75,-0.61633265
2022-03-16,6.75,39.25,-0.30732962
2022-03-16,6.75,39.75,0.09736466
2022-03-16,6.75,40.25,0.33725765
2022-03-16,6.75,40.75,0.62209785
2022-03-16,6.75,41.25,0.8050876
2022-03-16,6.75,41.75,0.843458
2022-03-16,6.75,42.25,0.6786868
2022-03-16,6.75,42.75,0.6457463
2022-03-16,6.75,43.25,0.1991869
2022-03-16,6.75,43.75,-0.11512794
2022-03-16,6.75,44.25,-0.33085784
2022-03-16,6.75,44.75,-0.5596364
2022-03-16,6.75,45.25,-0.8233909
2022-03-16,6.75,45.75,-0.9143384
2022-03-16,6.75,46.25,-1.1842556
2022-03-16,6.75,46.75,-0.37890813
2022-03-16,6.75,47.25,-0.2826928
2022-03-16,6.75,47.75,0.24435544
2022-03-16,7.25,32.25,0.3994977
2022-03-16,7.25,32.75,0.30282125
2022-03-16,7.25,33.25,-0.05001055
2022-03-16,7.25,33.75,-0.09254678
2022-03-16,7.25,34.25,-0.85785955
2022-03-16,7.25,34.75,-1.1689762
2022-03-16,7.25,35.25,-1.3092777
2022-03-16,7.25,35.75,-1.6348978
2022-03-16,7.25,36.25,-1.8843572
2022-03-16,7.25,36.75,-2.0327094
2022-03-16,7.25,37.25,-1.6924837
2022-03-16,7.25,37.75,-1.5926496
2022-03-16,7.25,38.25,-1.0315683
2022-03-16,7.25,38.75,-0.7478442
2022-03-16,7.25,39.25,-0.3845103
2022-03-16,7.25,39.75,-0.0733735
2022-03-16,7.25,40.25,0.19604038
2022-03-16,7.25,40.75,0.42929313
2022-03-16,7.25,41.25,0.5296116
2022-03-16,7.25,41.75,0.58871573
2022-03-16,7.25,42.25,0.49801674
2022-03-16,7.25,42.75,0.31489068
2022-03-16,7.25,43.25,0.018766575
2022-03-16,7.25,43.75,-0.13114695
2022-03-16,7.25,44.25,-0.4820657
2022-03-16,7.25,44.75,-0.4703381
2022-03-16,7.25,45.25,-0.6009943
2022-03-16,7.25,45.75,-0.6899576
2022-03-16,7.25,46.25,-0.83784074
2022-03-16,7.25,46.75,-0.5736106
2022-03-16,7.25,47.25,-0.31379932
2022-03-16,7.25,47.75,0.3113539
2022-03-16,7.75,32.25,0.30409068
2022-03-16,7.75,32.75,0.17571114
2022-03-16,7.75,33.25,0.2625556
2022-03-16,7.75,33.75,-0.20307425
2022-03-16,7.75,34.25,-0.644569
2022-03-16,7.75,34.75,-1.1341506
2022-03-16,7.75,35.25,-1.3363457
2022-03-16,7.75,35.75,-1.5143374
2022-03-16,7.75,36.25,-1.752274
2022-03-16,7.75,36.75,-1.7588296
2022-03-16,7.75,37.25,-1.5947111
2022-03-16,7.75,37.75,-1.3179749
2022-03-16,7.75,38.25,-0.9854268
2022-03-16,7.75,38.75,-0.6990011
2022-03-16,7.75,39.25,-0.30897635
2022-03-16,7.75,39.75,-0.03348423
2022-03-16,7.75,40.25,0.067509174
2022-03-16,7.75,40.75,0.18191606
2022-03-16,7.75,41.25,0.17985268
2022-03-16,7.75,41.75,-0.1094365
2022-03-16,7.75,42.25,-0.030900043
2022-03-16,7.75,42.75,-0.034051437
2022-03-16,7.75,43.25,-0.23327622
2022-03-16,7.75,43.75,-0.22067043
2022-03-16,7.75,44.25,-0.28499112
2022-03-16,7.75,44.75,-0.5963952
2022-03-16,7.75,45.25,-0.5817717
2022-03-16,7.75,45.75,-1.0270178
2022-03-16,7.75,46.25,-0.773968
2022-03-16,7.75,46.75,-0.8312258
2022-03-16,7.75,47.25,-0.043076172
2022-03-16,7.75,47.75,-0.238617
2022-03-16,8.25,32.25,0.2728068
2022-03-16,8.25,32.75,0.27356496
2022-03-16,8.25,33.25,0.2639679
2022-03-16,8.25,33.75,-0.049120493
2022-03-16,8.25,34.25,-0.28776205
2022-03-16,8.25,34.75,-0.7821765
2022-03-16,8.25,35.25,-1.1349999
2022-03-16,8.25,35.75,-1.5087882
2022-03-16,8.25,36.25,-1.6482158
2022-03-16,8.25,36.75,-1.6493974
2022-03-16,8.25,37.25,-1.3572127
2022-03-16,8.25,37.75,-1.2161185
2022-03-16,8.25,38.25,-0.9248052
2022-03-16,8.25,38.75,-0.54356277
2022-03-16,8.25,39.25,-0.13375664
2022-03-16,8.25,39.75,-0.013545168
2022-03-16,8.25,40.25,0.13458352
2022-03-16,8.25,40.75,0.1761299
2022-03-16,8.25,41.25,0.2479798
2022-03-16,8.25,41.75,0.09206768
2022-03-16,8.25,42.25,0.034780763
2022-03-16,8.25,42.75,0.10281779
2022-03-16,8.25,43.25,-0.09064344
2022-03-16,8.25,43.75,-0.120717265
2022-03-16,8.25,44.25,-0.199338
2022-03-16,8.25,44.75,-0.40658945
2022-03-16,8.25,45.25,-0.84219
2022-03-16,8.25,45.75,-1.2044346
2022-03-16,8.25,46.25,-1.6297523
2022-03-16,8.25,46.75,-1.5344827
2022-03-16,8.25,47.25,-0.15654254
2022-03-16,8.25,47.75,0.04319181
2022-03-16,8.75,32.25,0.42026612
2022-03-16,8.75,32.75,0.22451468
2022-03-16,8.75,33.25,0.4295012
2022-03-16,8.75,33.75,0.18040673
2022-03-16,8.75,34.25,0.11372853
2022-03-16,8.75,34.75,-0.40085572
2022-03-16,8.75,35.25,-0.8631758
2022-03-16,8.75,35.75,-1.3409945
2022-03-16,8.75,36.25,-1.5670631
2022-03-16,8.75,36.75,-1.4848111
2022-03-16,8.75,37.25,0.23519433
2022-03-16,8.75,37.75,-0.96548843
2022-03-16,8.75,38.25,-1.2927395
2022-03-16,8.75,38.75,-0.8086039
2022-03-16,8.75,39.25,-0.3826634
2022-03-16,8.75,39.75,-0.015072536
2022-03-16,8.75,40.25,0.18597728
2022-03-16,8.75,40.75,0.10542394
2022-03-16,8.75,41.25,0.18397613
2022-03-16,8.75,41.75,0.10467547
2022-03-16,8.75,42.25,0.055573076
2022-03-16,8.75,42.75,-0.047573682
2022-03-16,8.75,43.25,0.0015007533
2022-03-16,8.75,43.75,-0.08996968
2022-03-16,8.75,44.25,-0.13640106
2022-03-16,8.75,44.75,-0.3735268
2022-03-16,8.75,45.25,-0.5998707
2022-03-16,8.75,45.75,-1.6892608
2022-03-16,8.75,46.25,-1.5998812
2022-03-16,8.75,46.75,-1.4125993
2022-03-16,8.75,47.25,-0.36320555
2022-03-16,8.75,47.75,-0.30869147
2022-03-16,9.25,32.25,0.49417883
2022-03-16,9.25,32.75,0.28051198
2022-03-16,9.25,33.25,0.3052778
2022-03-16,9.25,33.75,0.43241873
2022-03-16,9.25,34.25,0.35095993
2022-03-16,9.25,34.75,-0.0054698703
2022-03-16,9.25,35.25,-0.30710006
2022-03-16,9.25,35.75,-0.9019851
2022-03-16,9.25,36.25,-1.0770015
2022-03-16,9.25,36.75,-1.0833688
2022-03-16,9.25,37.25,-0.9520442
2022-03-16,9.25,37.75,-1.0876915
2022-03-16,9.25,38.25,-0.8753653
2022-03-16,9.25,38.75,-0.20198709
2022-03-16,9.25,39.25,0.044116307
2022-03-16,9.25,39.75,0.11578332
2022-03-16,9.25,40.25,0.19568358
2022-03-16,9.25,40.75,0.27647865
2022-03-16,9.25,41.25,0.18377559
2022-03-16,9.25,41.75,0.16087446
2022-03-16,9.25,42.25,0.106186464
2022-03-16,9.25,42.75,-0.0031809425
2022-03-16,9.25,43.25,0.010144158
2022-03-16,9.25,43.75,0.0043922537
2022-03-16,9.25,44.25,-0.20556587
2022-03-16,9.25,44.75,-0.5853834
2022-03-16,9.25,45.25,-0.96065044
2022-03-16,9.25,45.75,-1.7475234
2022-03-16,9.25,46.25,-1.6063848
2022-03-16,9.25,46.75,-0.941426
2022-03-16,9.25,47.25,-1.0287458
2022-03-16,9.25,47.75,-0.07403873
2022-03-16,9.75,32.25,0.34843838
2022-03-16,9.75,32.75,0.5049839
2022-03-16,9.75,33.25,0.4313424
2022-03-16,9.75,33.75,0.28312358
2022-03-16,9.75,34.25,0.48570234
2022-03-16,9.75,34.75,0.34904668
2022-03-16,9.75,35.25,-0.08296908
2022-03-16,9.75,35.75,-0.50986946
2022-03-16,9.75,36.25,-0.3933944
2022-03-16,9.75,36.75,-0.8284739
2022-03-16,9.75,37.25,-0.3955191
2022-03-16,9.75,37.75,-0.2865298
2022-03-16,9.75,38.25,-0.3303493
2022-03-16,9.75,38.75,0.038158886
2022-03-16,9.75,39.25,-0.0600204
2022-03-16,9.75,39.75,0.06066794
2022-03-16,9.75,40.25,0.18069908
2022-03-16,9.75,40.75,0.2367232
2022-03-16,9.75,41.25,0.20695697
2022-03-16,9.75,41.75,0.12507524
2022-03-16,9.75,42.25,0.10406358
2022-03-16,9.75,42.75,0.16580565
2022-03-16,9.75,43.25,0.072715774
2022-03-16,9.75,43.75,-0.08550249
2022-03-16,9.75,44.25,-0.29023317
2022-03-16,9.75,44.75,-0.34267583
2022-03-16,9.75,45.25,-0.76159793
2022-03-16,9.75,45.75,-1.7325084
2022-03-16,9.75,46.25,-1.3963153
2022-03-16,9.75,46.75,-0.8609968
2022-03-16,9.75,47.25,-1.0452741
2022-03-16,9.75,47.75,-0.029597443
2022-03-16,10.25,32.25,0.44484842
2022-03-16,10.25,32.75,0.37295535
2022-03-16,10.25,33.25,0.25133166
2022-03-16,10.25,33.75,0.43820468
2022-03-16,10.25,34.25,0.4258016
2022-03-16,10.25,34.75,0.51162505
2022-03-16,10.25,35.25,0.33530664
2022-03-16,10.25,35.75,0.11176438
2022-03-16,10.25,36.25,-0.05197364
2022-03-16,10.25,36.75,-0.6394226
2022-03-16,10.25,37.25,-0.03717549
2022-03-16,10.25,37.75,-0.03591103
2022-03-16,10.25,38.25,0.041506656
2022-03-16,10.25,38.75,0.040610995
2022-03-16,10.25,39.25,0.12864108
2022-03-16,10.25,39.75,0.21797304
2022-03-16,10.25,40.25,0.09421954
2022-03-16,10.25,40.75,0.07231152
2022-03-16,10.25,41.25,0.19886243
2022-03-16,10.25,41.75,0.12316659
