time,lat,lon,spei
2022-12-16,1.75,37.75,0.06517593
2022-12-16,1.75,38.25,0.07859723
2022-12-16,1.75,38.75,0.21988805
2022-12-16,1.75,39.25,0.43772516
2022-12-16,1.75,39.75,0.73844653
2022-12-16,1.75,40.25,0.9976038
2022-12-16,1.75,40.75,1.0644113
2022-12-16,1.75,41.25,1.2581096
2022-12-16,1.75,41.75,1.3669913
2022-12-16,1.75,42.25,1.6177474
2022-12-16,1.75,42.75,1.7281944
2022-12-16,1.75,43.25,1.5532037
2022-12-16,1.75,43.75,1.2950805
2022-12-16,1.75,44.25,0.9690131
2022-12-16,1.75,44.75,0.24040626
2022-12-16,1.75,45.25,0.101638176
2022-12-16,1.75,45.75,
2022-12-16,1.75,46.25,
2022-12-16,1.75,46.75,
2022-12-16,1.75,47.25,
2022-12-16,1.75,47.75,
2022-12-16,2.25,32.25,-0.21980627
2022-12-16,2.25,32.75,0.1803208
2022-12-16,2.25,33.25,0.4273668
2022-12-16,2.25,33.75,0.47948796
2022-12-16,2.25,34.25,0.5468854
2022-12-16,2.25,34.75,0.5513278
2022-12-16,2.25,35.25,0.62100106
2022-12-16,2.25,35.75,0.5402603
2022-12-16,2.25,36.25,0.5215583
2022-12-16,2.25,36.75,0.20682439
2022-12-16,2.25,37.25,0.052884962
2022-12-16,2.25,37.75,0.092315465
2022-12-16,2.25,38.25,0.06615688
2022-12-16,2.25,38.75,0.24165478
2022-12-16,2.25,39.25,0.77112716
2022-12-16,2.25,39.75,1.2640694
2022-12-16,2.25,40.25,1.3045945
2022-12-16,2.25,40.75,1.331891
2022-12-16,2.25,41.25,1.5637404
2022-12-16,2.25,41.75,1.5961782
2022-12-16,2.25,42.25,-0.091218404
2022-12-16,2.25,42.75,-0.07633659
2022-12-16,2.25,43.25,1.8278772
2022-12-16,2.25,43.75,1.6225976
2022-12-16,2.25,44.25,1.2924591
2022-12-16,2.25,44.75,0.6574694
2022-12-16,2.25,45.25,0.30773413
2022-12-16,2.25,45.75,0.24333331
2022-12-16,2.25,46.25,
2022-12-16,2.25,46.75,
2022-12-16,2.25,47.25,
2022-12-16,2.25,47.75,
2022-12-16,2.75,32.25,-0.0347735
2022-12-16,2.75,32.75,-0.30317533
2022-12-16,2.75,33.25,0.0611378
2022-12-16,2.75,33.75,0.3545369
2022-12-16,2.75,34.25,0.59665185
2022-12-16,2.75,34.75,0.7151479
2022-12-16,2.75,35.25,0.6017933
2022-12-16,2.75,35.75,0.613861
2022-12-16,2.75,36.25,0.48082775
2022-12-16,2.75,36.75,0.4823893
2022-12-16,2.75,37.25,0.14412095
2022-12-16,2.75,37.75,-0.11489637
2022-12-16,2.75,38.25,-0.09833905
2022-12-16,2.75,38.75,0.4473592
2022-12-16,2.75,39.25,0.9509618
2022-12-16,2.75,39.75,1.369005
2022-12-16,2.75,40.25,1.4778877
2022-12-16,2.75,40.75,1.4839978
2022-12-16,2.75,41.25,1.5682083
2022-12-16,2.75,41.75,1.8419831
2022-12-16,2.75,42.25,-0.14138459
2022-12-16,2.75,42.75,-0.25954777
2022-12-16,2.75,43.25,2.1005197
2022-12-16,2.75,43.75,1.7802783
2022-12-16,2.75,44.25,1.4611363
2022-12-16,2.75,44.75,1.0228413
2022-12-16,2.75,45.25,0.3822362
2022-12-16,2.75,45.75,0.23027533
2022-12-16,2.75,46.25,0.29919678
2022-12-16,2.75,46.75,
2022-12-16,2.75,47.25,
2022-12-16,2.75,47.75,
2022-12-16,3.25,32.25,-0.24840702
2022-12-16,3.25,32.75,-0.2805359
2022-12-16,3.25,33.25,-0.27564222
2022-12-16,3.25,33.75,0.1797856
2022-12-16,3.25,34.25,0.62000495
2022-12-16,3.25,34.75,0.41974214
2022-12-16,3.25,35.25,0.60967135
2022-12-16,3.25,35.75,0.5058556
2022-12-16,3.25,36.25,0.3156466
2022-12-16,3.25,36.75,0.41655773
2022-12-16,3.25,37.25,0.049478192
2022-12-16,3.25,37.75,-0.085967846
2022-12-16,3.25,38.25,-0.085180484
2022-12-16,3.25,38.75,0.5069694
2022-12-16,3.25,39.25,1.2356848
2022-12-16,3.25,39.75,1.3680946
2022-12-16,3.25,40.25,1.3307414
2022-12-16,3.25,40.75,1.5625566
2022-12-16,3.25,41.25,1.5393631
2022-12-16,3.25,41.75,1.916202
2022-12-16,3.25,42.25,1.953352
2022-12-16,3.25,42.75,-0.4855874
2022-12-16,3.25,43.25,2.041995
2022-12-16,3.25,43.75,1.93097
2022-12-16,3.25,44.25,1.5442768
2022-12-16,3.25,44.75,1.1597121
2022-12-16,3.25,45.25,0.64956784
2022-12-16,3.25,45.75,0.16956012
2022-12-16,3.25,46.25,0.26050502
2022-12-16,3.25,46.75,0.22035028
2022-12-16,3.25,47.25,
2022-12-16,3.25,47.75,
2022-12-16,3.75,32.25,-0.24503858
2022-12-16,3.75,32.75,-0.32191023
2022-12-16,3.75,33.25,-0.27483124
2022-12-16,3.75,33.75,-0.20782457
2022-12-16,3.75,34.25,0.22316591
2022-12-16,3.75,34.75,0.19084068
2022-12-16,3.75,35.25,0.45046675
2022-12-16,3.75,35.75,0.41385356
2022-12-16,3.75,36.25,0.06558122
2022-12-16,3.75,36.75,0.008489191
2022-12-16,3.75,37.25,0.14791764
2022-12-16,3.75,37.75,-0.12648131
2022-12-16,3.75,38.25,0.029436119
2022-12-16,3.75,38.75,0.6330335
2022-12-16,3.75,39.25,1.1947583
2022-12-16,3.75,39.75,1.425561
2022-12-16,3.75,40.25,1.4477309
2022-12-16,3.75,40.75,1.5828484
2022-12-16,3.75,41.25,1.6735337
2022-12-16,3.75,41.75,1.7691004
2022-12-16,3.75,42.25,1.8861909
2022-12-16,3.75,42.75,2.0206583
2022-12-16,3.75,43.25,1.9463876
2022-12-16,3.75,43.75,1.7620482
2022-12-16,3.75,44.25,1.5909287
2022-12-16,3.75,44.75,1.2077497
2022-12-16,3.75,45.25,0.6642388
2022-12-16,3.75,45.75,0.15479636
2022-12-16,3.75,46.25,0.1990912
2022-12-16,3.75,46.75,0.18304399
2022-12-16,3.75,47.25,0.175072
2022-12-16,3.75,47.75,
2022-12-16,4.25,32.25,-0.28455544
2022-12-16,4.25,32.75,-0.048470452
2022-12-16,4.25,33.25,-0.06930436
2022-12-16,4.25,33.75,-0.08797906
2022-12-16,4.25,34.25,0.18553685
2022-12-16,4.25,34.75,0.09724296
2022-12-16,4.25,35.25,0.0639282
2022-12-16,4.25,35.75,0.13838813
2022-12-16,4.25,36.25,-0.23053086
2022-12-16,4.25,36.75,-0.35103935
2022-12-16,4.25,37.25,-0.17547141
2022-12-16,4.25,37.75,-0.11550678
2022-12-16,4.25,38.25,-0.17051707
2022-12-16,4.25,38.75,0.65927404
2022-12-16,4.25,39.25,1.6367619
2022-12-16,4.25,39.75,1.376704
2022-12-16,4.25,40.25,1.4971267
2022-12-16,4.25,40.75,2.0669491
2022-12-16,4.25,41.25,1.6470218
2022-12-16,4.25,41.75,1.785802
2022-12-16,4.25,42.25,1.9221233
2022-12-16,4.25,42.75,1.946376
2022-12-16,4.25,43.25,1.8683673
2022-12-16,4.25,43.75,1.7053407
2022-12-16,4.25,44.25,1.5613658
2022-12-16,4.25,44.75,1.0960331
2022-12-16,4.25,45.25,0.38190672
2022-12-16,4.25,45.75,0.27588686
2022-12-16,4.25,46.25,-0.06204116
2022-12-16,4.25,46.75,-0.03274589
2022-12-16,4.25,47.25,0.20710163
2022-12-16,4.25,47.75,0.14533715
2022-12-16,4.75,32.25,-0.2758515
2022-12-16,4.75,32.75,-0.3095771
2022-12-16,4.75,33.25,-0.22032727
2022-12-16,4.75,33.75,-0.12260288
2022-12-16,4.75,34.25,0.14387614
2022-12-16,4.75,34.75,0.10381092
2022-12-16,4.75,35.25,0.19278981
2022-12-16,4.75,35.75,-0.016733455
2022-12-16,4.75,36.25,-0.14221907
2022-12-16,4.75,36.75,-0.10918585
2022-12-16,4.75,37.25,0.024105936
2022-12-16,4.75,37.75,0.07848919
2022-12-16,4.75,38.25,0.15121876
2022-12-16,4.75,38.75,0.78535825
2022-12-16,4.75,39.25,1.5830086
2022-12-16,4.75,39.75,1.0061431
2022-12-16,4.75,40.25,1.4405583
2022-12-16,4.75,40.75,-0.40974802
2022-12-16,4.75,41.25,1.6931119
2022-12-16,4.75,41.75,1.8205528
2022-12-16,4.75,42.25,1.9731699
2022-12-16,4.75,42.75,1.9393897
2022-12-16,4.75,43.25,1.8872343
2022-12-16,4.75,43.75,1.7054117
2022-12-16,4.75,44.25,1.324593
2022-12-16,4.75,44.75,0.5964775
2022-12-16,4.75,45.25,-0.15949686
2022-12-16,4.75,45.75,-0.16867304
2022-12-16,4.75,46.25,-0.016232288
2022-12-16,4.75,46.75,-0.25199953
2022-12-16,4.75,47.25,0.037646174
2022-12-16,4.75,47.75,0.20796135
2022-12-16,5.25,32.25,-0.22143622
2022-12-16,5.25,32.75,-0.40327296
2022-12-16,5.25,33.25,-0.48414713
2022-12-16,5.25,33.75,0.18771668
2022-12-16,5.25,34.25,0.35893902
2022-12-16,5.25,34.75,0.49504778
2022-12-16,5.25,35.25,0.67163044
2022-12-16,5.25,35.75,0.67175406
2022-12-16,5.25,36.25,0.5719467
2022-12-16,5.25,36.75,0.4061003
2022-12-16,5.25,37.25,-0.21321349
2022-12-16,5.25,37.75,0.04977783
2022-12-16,5.25,38.25,0.034404397
2022-12-16,5.25,38.75,0.6327358
2022-12-16,5.25,39.25,0.8275753
2022-12-16,5.25,39.75,1.2959625
2022-12-16,5.25,40.25,1.3048993
2022-12-16,5.25,40.75,-0.6175742
2022-12-16,5.25,41.25,-0.2950651
2022-12-16,5.25,41.75,1.9048988
2022-12-16,5.25,42.25,1.978884
2022-12-16,5.25,42.75,1.9225601
2022-12-16,5.25,43.25,1.8224231
2022-12-16,5.25,43.75,1.2995716
2022-12-16,5.25,44.25,0.72904575
2022-12-16,5.25,44.75,0.32792574
2022-12-16,5.25,45.25,-1.0420719
2022-12-16,5.25,45.75,-0.6962633
2022-12-16,5.25,46.25,-1.2077338
2022-12-16,5.25,46.75,-0.14878975
2022-12-16,5.25,47.25,0.02050471
2022-12-16,5.25,47.75,0.085967325
2022-12-16,5.75,32.25,-0.44822147
2022-12-16,5.75,32.75,-0.23784706
2022-12-16,5.75,33.25,-0.36284822
2022-12-16,5.75,33.75,0.19240165
2022-12-16,5.75,34.25,0.46779004
2022-12-16,5.75,34.75,0.737578
2022-12-16,5.75,35.25,0.9495337
2022-12-16,5.75,35.75,0.87556344
2022-12-16,5.75,36.25,0.78538406
2022-12-16,5.75,36.75,0.62769014
2022-12-16,5.75,37.25,0.38683525
2022-12-16,5.75,37.75,-0.3285569
2022-12-16,5.75,38.25,-0.3649678
2022-12-16,5.75,38.75,-0.34210798
2022-12-16,5.75,39.25,0.50506365
2022-12-16,5.75,39.75,0.9034997
2022-12-16,5.75,40.25,1.1157452
2022-12-16,5.75,40.75,1.5130625
2022-12-16,5.75,41.25,-0.45681584
2022-12-16,5.75,41.75,1.9153845
2022-12-16,5.75,42.25,2.0300343
2022-12-16,5.75,42.75,-0.3017886
2022-12-16,5.75,43.25,1.4461211
2022-12-16,5.75,43.75,1.1117505
2022-12-16,5.75,44.25,0.250472
2022-12-16,5.75,44.75,-0.60281646
2022-12-16,5.75,45.25,-0.46623
2022-12-16,5.75,45.75,-1.1215618
2022-12-16,5.75,46.25,-1.9179612
2022-12-16,5.75,46.75,-1.0565132
2022-12-16,5.75,47.25,-0.38369367
2022-12-16,5.75,47.75,0.15979202
2022-12-16,6.25,32.25,-0.08160518
2022-12-16,6.25,32.75,0.2502996
2022-12-16,6.25,33.25,0.49406615
2022-12-16,6.25,33.75,0.6501487
2022-12-16,6.25,34.25,1.2616813
2022-12-16,6.25,34.75,1.3512739
2022-12-16,6.25,35.25,0.46540898
2022-12-16,6.25,35.75,0.48213398
2022-12-16,6.25,36.25,1.3786088
2022-12-16,6.25,36.75,1.0793059
2022-12-16,6.25,37.25,0.62630695
2022-12-16,6.25,37.75,0.20700729
2022-12-16,6.25,38.25,-0.084107235
2022-12-16,6.25,38.75,-0.24207142
2022-12-16,6.25,39.25,-0.15519513
2022-12-16,6.25,39.75,0.11365521
2022-12-16,6.25,40.25,0.4299204
2022-12-16,6.25,40.75,1.0562164
2022-12-16,6.25,41.25,1.5860457
2022-12-16,6.25,41.75,1.6071082
2022-12-16,6.25,42.25,1.599402
2022-12-16,6.25,42.75,1.4504021
2022-12-16,6.25,43.25,0.84126294
2022-12-16,6.25,43.75,0.5634734
2022-12-16,6.25,44.25,-0.24752153
2022-12-16,6.25,44.75,-0.64630723
2022-12-16,6.25,45.25,-1.1344035
2022-12-16,6.25,45.75,-0.87441343
2022-12-16,6.25,46.25,-1.9460903
2022-12-16,6.25,46.75,-1.2283739
2022-12-16,6.25,47.25,-1.4743718
2022-12-16,6.25,47.75,-0.20774016
2022-12-16,6.75,32.25,-0.40555364
2022-12-16,6.75,32.75,0.034542225
2022-12-16,6.75,33.25,0.9097573
2022-12-16,6.75,33.75,1.272092
2022-12-16,6.75,34.25,1.4776776
2022-12-16,6.75,34.75,0.012223618
2022-12-16,6.75,35.25,0.20705986
2022-12-16,6.75,35.75,0.14533566
2022-12-16,6.75,36.25,0.06701463
2022-12-16,6.75,36.75,-0.16361976
2022-12-16,6.75,37.25,0.8081267
2022-12-16,6.75,37.75,0.35763854
2022-12-16,6.75,38.25,-0.011586395
2022-12-16,6.75,38.75,-0.35016763
2022-12-16,6.75,39.25,-0.5473659
2022-12-16,6.75,39.75,0.08239875
2022-12-16,6.75,40.25,0.31674707
2022-12-16,6.75,40.75,0.15915751
2022-12-16,6.75,41.25,0.38972202
2022-12-16,6.75,41.75,0.5791375
2022-12-16,6.75,42.25,0.09019724
2022-12-16,6.75,42.75,-0.67168885
2022-12-16,6.75,43.25,-0.56454414
2022-12-16,6.75,43.75,-0.5387941
2022-12-16,6.75,44.25,-1.2329041
2022-12-16,6.75,44.75,-1.6396681
2022-12-16,6.75,45.25,-2.157577
2022-12-16,6.75,45.75,-1.3194754
2022-12-16,6.75,46.25,-1.2574252
2022-12-16,6.75,46.75,-1.7253252
2022-12-16,6.75,47.25,-1.4115576
2022-12-16,6.75,47.75,-1.2433563
2022-12-16,7.25,32.25,0.030640285
2022-12-16,7.25,32.75,0.42875788
2022-12-16,7.25,33.25,0.8748079
2022-12-16,7.25,33.75,0.90136325
2022-12-16,7.25,34.25,1.0069232
2022-12-16,7.25,34.75,1.1052576
2022-12-16,7.25,35.25,0.16260034
2022-12-16,7.25,35.75,0.029512808
2022-12-16,7.25,36.25,-0.2314773
2022-12-16,7.25,36.75,-0.50097036
2022-12-16,7.25,37.25,0.7894225
2022-12-16,7.25,37.75,0.45036095
2022-12-16,7.25,38.25,0.0934787
2022-12-16,7.25,38.75,-0.3473306
2022-12-16,7.25,39.25,-0.6695981
2022-12-16,7.25,39.75,-1.0261929
2022-12-16,7.25,40.25,-0.277858
2022-12-16,7.25,40.75,-0.05692899
2022-12-16,7.25,41.25,-0.06200227
2022-12-16,7.25,41.75,-0.0089888815
2022-12-16,7.25,42.25,-1.0833267
2022-12-16,7.25,42.75,-2.1185331
2022-12-16,7.25,43.25,-1.3882741
2022-12-16,7.25,43.75,-1.6242408
2022-12-16,7.25,44.25,-2.1001809
2022-12-16,7.25,44.75,-2.0366347
2022-12-16,7.25,45.25,-1.9792796
2022-12-16,7.25,45.75,-2.060227
2022-12-16,7.25,46.25,-2.1442416
2022-12-16,7.25,46.75,-1.9417539
2022-12-16,7.25,47.25,-1.9719625
2022-12-16,7.25,47.75,-1.6733221
2022-12-16,7.75,32.25,0.07102638
2022-12-16,7.75,32.75,0.11102392
2022-12-16,7.75,33.25,0.5476249
2022-12-16,7.75,33.75,1.2468444
2022-12-16,7.75,34.25,1.0228938
2022-12-16,7.75,34.75,1.0887746
2022-12-16,7.75,35.25,1.5998062
2022-12-16,7.75,35.75,-0.12513694
2022-12-16,7.75,36.25,-0.42015445
2022-12-16,7.75,36.75,-1.045269
2022-12-16,7.75,37.25,0.69995797
2022-12-16,7.75,37.75,0.44586
2022-12-16,7.75,38.25,0.29447016
2022-12-16,7.75,38.75,-0.2645961
2022-12-16,7.75,39.25,-0.752861
2022-12-16,7.75,39.75,-0.89814967
2022-12-16,7.75,40.25,-1.3339676
2022-12-16,7.75,40.75,-0.88171995
2022-12-16,7.75,41.25,-1.2913778
2022-12-16,7.75,41.75,-0.8426172
2022-12-16,7.75,42.25,-0.52979136
2022-12-16,7.75,42.75,-1.713983
2022-12-16,7.75,43.25,-1.9668697
2022-12-16,7.75,43.75,-1.9998001
2022-12-16,7.75,44.25,-1.6914171
2022-12-16,7.75,44.75,-1.9476422
2022-12-16,7.75,45.25,-2.0140986
2022-12-16,7.75,45.75,-1.9972358
2022-12-16,7.75,46.25,-2.5375254
2022-12-16,7.75,46.75,-2.0399945
2022-12-16,7.75,47.25,-1.9767451
2022-12-16,7.75,47.75,-1.3714433
2022-12-16,8.25,32.25,0.30969492
2022-12-16,8.25,32.75,0.42893484
2022-12-16,8.25,33.25,0.8454896
2022-12-16,8.25,33.75,1.0509449
2022-12-16,8.25,34.25,1.1059854
2022-12-16,8.25,34.75,0.3268008
2022-12-16,8.25,35.25,1.5248281
2022-12-16,8.25,35.75,1.2217122
2022-12-16,8.25,36.25,-0.55430996
2022-12-16,8.25,36.75,-1.3530089
2022-12-16,8.25,37.25,0.60174197
2022-12-16,8.25,37.75,0.5435604
2022-12-16,8.25,38.25,0.39828238
2022-12-16,8.25,38.75,-0.5436262
2022-12-16,8.25,39.25,-0.83463395
2022-12-16,8.25,39.75,-0.71670514
2022-12-16,8.25,40.25,-0.7966371
2022-12-16,8.25,40.75,-1.0447732
2022-12-16,8.25,41.25,-0.6733223
2022-12-16,8.25,41.75,-1.057404
2022-12-16,8.25,42.25,-0.47594863
2022-12-16,8.25,42.75,-0.68051696
2022-12-16,8.25,43.25,-2.0914233
2022-12-16,8.25,43.75,-1.8999956
2022-12-16,8.25,44.25,-1.9383079
2022-12-16,8.25,44.75,-2.1666489
2022-12-16,8.25,45.25,-2.184549
2022-12-16,8.25,45.75,-2.3066587
2022-12-16,8.25,46.25,-1.7850335
2022-12-16,8.25,46.75,-1.8082701
2022-12-16,8.25,47.25,-2.2361119
2022-12-16,8.25,47.75,-2.1603522
2022-12-16,8.75,32.25,-0.61288136
2022-12-16,8.75,32.75,-0.038053207
2022-12-16,8.75,33.25,0.48080337
2022-12-16,8.75,33.75,0.7494223
2022-12-16,8.75,34.25,1.5368656
2022-12-16,8.75,34.75,0.16155015
2022-12-16,8.75,35.25,1.4159659
2022-12-16,8.75,35.75,1.1501492
2022-12-16,8.75,36.25,-0.61066645
2022-12-16,8.75,36.75,-1.0248797
2022-12-16,8.75,37.25,0.6961734
2022-12-16,8.75,37.75,0.5251541
2022-12-16,8.75,38.25,0.3918242
2022-12-16,8.75,38.75,0.23206617
2022-12-16,8.75,39.25,0.23177838
2022-12-16,8.75,39.75,-0.5544621
2022-12-16,8.75,40.25,-0.88834655
2022-12-16,8.75,40.75,-0.61885023
2022-12-16,8.75,41.25,-0.91730297
2022-12-16,8.75,41.75,-1.5817946
2022-12-16,8.75,42.25,-0.8712387
2022-12-16,8.75,42.75,-0.5405301
2022-12-16,8.75,43.25,-2.060215
2022-12-16,8.75,43.75,-1.6319752
2022-12-16,8.75,44.25,-1.8329859
2022-12-16,8.75,44.75,-1.7559547
2022-12-16,8.75,45.25,-2.2747502
2022-12-16,8.75,45.75,-1.9664859
2022-12-16,8.75,46.25,-1.9627308
2022-12-16,8.75,46.75,-1.5051484
2022-12-16,8.75,47.25,-1.9104241
2022-12-16,8.75,47.75,-1.5239189
2022-12-16,9.25,32.25,0.010901513
2022-12-16,9.25,32.75,-0.43383476
2022-12-16,9.25,33.25,0.5378155
2022-12-16,9.25,33.75,0.67307645
2022-12-16,9.25,34.25,1.4303602
2022-12-16,9.25,34.75,0.041060768
2022-12-16,9.25,35.25,1.3546582
2022-12-16,9.25,35.75,-0.31156892
2022-12-16,9.25,36.25,-0.9898984
2022-12-16,9.25,36.75,-1.1308728
2022-12-16,9.25,37.25,0.5751596
2022-12-16,9.25,37.75,0.5959707
2022-12-16,9.25,38.25,0.3527664
2022-12-16,9.25,38.75,-0.024127182
2022-12-16,9.25,39.25,-0.26720417
2022-12-16,9.25,39.75,-0.14748965
2022-12-16,9.25,40.25,-0.7619251
2022-12-16,9.25,40.75,-0.6075213
2022-12-16,9.25,41.25,-0.22114523
2022-12-16,9.25,41.75,-1.1776623
2022-12-16,9.25,42.25,-0.6352955
2022-12-16,9.25,42.75,-0.68971205
2022-12-16,9.25,43.25,-1.2520025
2022-12-16,9.25,43.75,-1.8028947
2022-12-16,9.25,44.25,-1.8254097
2022-12-16,9.25,44.75,-1.6955246
2022-12-16,9.25,45.25,-1.7078564
2022-12-16,9.25,45.75,-2.0700352
2022-12-16,9.25,46.25,-1.9157531
2022-12-16,9.25,46.75,-1.9671322
2022-12-16,9.25,47.25,-1.5809184
2022-12-16,9.25,47.75,-2.0309308
2022-12-16,9.75,32.25,0.4238481
2022-12-16,9.75,32.75,-0.21607646
2022-12-16,9.75,33.25,-0.44083178
2022-12-16,9.75,33.75,0.0032953077
2022-12-16,9.75,34.25,1.3778136
2022-12-16,9.75,34.75,0.109536566
2022-12-16,9.75,35.25,0.0198769
2022-12-16,9.75,35.75,-0.29734707
2022-12-16,9.75,36.25,0.18877912
2022-12-16,9.75,36.75,0.7745418
2022-12-16,9.75,37.25,0.5465607
2022-12-16,9.75,37.75,0.34471938
2022-12-16,9.75,38.25,0.66259336
2022-12-16,9.75,38.75,0.23766828
2022-12-16,9.75,39.25,0.36107454
2022-12-16,9.75,39.75,0.08083545
2022-12-16,9.75,40.25,-0.40199208
2022-12-16,9.75,40.75,-0.20787278
2022-12-16,9.75,41.25,-0.81212234
2022-12-16,9.75,41.75,-0.814254
2022-12-16,9.75,42.25,-0.8326132
2022-12-16,9.75,42.75,-0.92372143
2022-12-16,9.75,43.25,-1.6136961
2022-12-16,9.75,43.75,-1.4933283
2022-12-16,9.75,44.25,-1.9012649
2022-12-16,9.75,44.75,-1.5095408
2022-12-16,9.75,45.25,-2.0785754
2022-12-16,9.75,45.75,-1.8544334
2022-12-16,9.75,46.25,-1.6960076
2022-12-16,9.75,46.75,-2.2604258
2022-12-16,9.75,47.25,-2.0146213
2022-12-16,9.75,47.75,-1.9968958
2022-12-16,10.25,32.25,-0.7321913
2022-12-16,10.25,32.75,-0.8478106
2022-12-16,10.25,33.25,-0.6651964
2022-12-16,10.25,33.75,-0.5790287
2022-12-16,10.25,34.25,0.13865744
2022-12-16,10.25,34.75,1.2984976
2022-12-16,10.25,35.25,0.34344986
2022-12-16,10.25,35.75,0.06673906
2022-12-16,10.25,36.25,-0.08854447
2022-12-16,10.25,36.75,0.52486527
2022-12-16,10.25,37.25,-0.19463901
2022-12-16,10.25,37.75,0.34815222
2022-12-16,10.25,38.25,0.07337382
2022-12-16,10.25,38.75,0.07923021
2022-12-16,10.25,39.25,-0.61689156
2022-12-16,10.25,39.75,-0.12125783
2022-12-16,10.25,40.25,-1.249623
2022-12-16,10.25,40.75,-0.8024781
2022-12-16,10.25,41.25,-1.0693916
2022-12-16,10.25,41.75,-0.55887336
2022-12-16,10.25,42.25,-1.2654186
2022-12-16,10.25,42.75,-0.9089436
2022-12-16,10.25,43.25,-1.8865697
2022-12-16,10.25,43.75,-1.9098246
