time,lat,lon,spei
2021-10-16,4.75,42.75,2.3822129
2021-10-16,4.75,43.25,2.4284549
2021-10-16,4.75,43.75,2.2848036
2021-10-16,4.75,44.25,1.9743687
2021-10-16,4.75,44.75,1.4475771
2021-10-16,4.75,45.25,0.74971604
2021-10-16,4.75,45.75,0.24249053
2021-10-16,4.75,46.25,0.26508436
2021-10-16,4.75,46.75,0.22904083
2021-10-16,4.75,47.25,0.20038895
2021-10-16,4.75,47.75,0.26913247
2021-10-16,5.25,32.25,-0.014473806
2021-10-16,5.25,32.75,-0.12060616
2021-10-16,5.25,33.25,-0.6399607
2021-10-16,5.25,33.75,-0.94310504
2021-10-16,5.25,34.25,-1.3643075
2021-10-16,5.25,34.75,-1.4562528
2021-10-16,5.25,35.25,-1.541694
2021-10-16,5.25,35.75,-1.5742182
2021-10-16,5.25,36.25,-1.4493155
2021-10-16,5.25,36.75,-1.0562347
2021-10-16,5.25,37.25,-0.5906813
2021-10-16,5.25,37.75,-0.43126756
2021-10-16,5.25,38.25,-0.11090966
2021-10-16,5.25,38.75,0.88071984
2021-10-16,5.25,39.25,1.409052
2021-10-16,5.25,39.75,1.6938727
2021-10-16,5.25,40.25,1.8320975
2021-10-16,5.25,40.75,0.30773306
2021-10-16,5.25,41.25,0.2775606
2021-10-16,5.25,41.75,2.405802
2021-10-16,5.25,42.25,2.4775076
2021-10-16,5.25,42.75,2.46499
2021-10-16,5.25,43.25,2.5524464
2021-10-16,5.25,43.75,2.2647562
2021-10-16,5.25,44.25,2.0389016
2021-10-16,5.25,44.75,1.3583504
2021-10-16,5.25,45.25,0.49097678
2021-10-16,5.25,45.75,0.17016749
2021-10-16,5.25,46.25,0.1493288
2021-10-16,5.25,46.75,0.36576033
2021-10-16,5.25,47.25,0.27732578
2021-10-16,5.25,47.75,0.23584531
2021-10-16,5.75,32.25,0.12005122
2021-10-16,5.75,32.75,0.083615184
2021-10-16,5.75,33.25,-0.13180242
2021-10-16,5.75,33.75,-0.50707644
2021-10-16,5.75,34.25,-0.80618644
2021-10-16,5.75,34.75,-1.0237734
2021-10-16,5.75,35.25,-1.2817466
2021-10-16,5.75,35.75,-1.1537076
2021-10-16,5.75,36.25,-0.9773532
2021-10-16,5.75,36.75,-0.81852406
2021-10-16,5.75,37.25,-0.43181145
2021-10-16,5.75,37.75,-0.1965543
2021-10-16,5.75,38.25,0.095638454
2021-10-16,5.75,38.75,0.5774785
2021-10-16,5.75,39.25,1.1572884
2021-10-16,5.75,39.75,1.5524207
2021-10-16,5.75,40.25,1.7751895
2021-10-16,5.75,40.75,2.1004033
2021-10-16,5.75,41.25,0.20074497
2021-10-16,5.75,41.75,2.4869988
2021-10-16,5.75,42.25,2.4967935
2021-10-16,5.75,42.75,3.0712342
2021-10-16,5.75,43.25,2.37811
2021-10-16,5.75,43.75,2.27157
2021-10-16,5.75,44.25,1.8916156
2021-10-16,5.75,44.75,0.9230736
2021-10-16,5.75,45.25,0.20737249
2021-10-16,5.75,45.75,0.20471913
2021-10-16,5.75,46.25,0.0939246
2021-10-16,5.75,46.75,0.25107318
2021-10-16,5.75,47.25,0.20491877
2021-10-16,5.75,47.75,0.20073974
2021-10-16,6.25,32.25,-0.013097418
2021-10-16,6.25,32.75,0.081613064
2021-10-16,6.25,33.25,-0.0057362053
2021-10-16,6.25,33.75,-0.13775928
2021-10-16,6.25,34.25,-0.40158644
2021-10-16,6.25,34.75,-0.5866232
2021-10-16,6.25,35.25,-0.6354161
2021-10-16,6.25,35.75,-0.6416631
2021-10-16,6.25,36.25,-0.34740943
2021-10-16,6.25,36.75,-0.1490041
2021-10-16,6.25,37.25,-0.06534095
2021-10-16,6.25,37.75,0.13130826
2021-10-16,6.25,38.25,0.25070626
2021-10-16,6.25,38.75,0.34636638
2021-10-16,6.25,39.25,0.7054598
2021-10-16,6.25,39.75,1.0510794
2021-10-16,6.25,40.25,1.3205783
2021-10-16,6.25,40.75,1.8090341
2021-10-16,6.25,41.25,2.1299882
2021-10-16,6.25,41.75,2.5035837
2021-10-16,6.25,42.25,2.5320134
2021-10-16,6.25,42.75,2.5821393
2021-10-16,6.25,43.25,2.3521092
2021-10-16,6.25,43.75,1.8797276
2021-10-16,6.25,44.25,1.4083016
2021-10-16,6.25,44.75,0.4121913
2021-10-16,6.25,45.25,0.17325182
2021-10-16,6.25,45.75,0.3596861
2021-10-16,6.25,46.25,0.23213795
2021-10-16,6.25,46.75,0.20842268
2021-10-16,6.25,47.25,0.24131826
2021-10-16,6.25,47.75,0.07173467
2021-10-16,6.75,32.25,-0.12512584
2021-10-16,6.75,32.75,-0.032324716
2021-10-16,6.75,33.25,-0.010389669
2021-10-16,6.75,33.75,0.02529099
2021-10-16,6.75,34.25,-0.027146114
2021-10-16,6.75,34.75,0.025723526
2021-10-16,6.75,35.25,-0.07516465
2021-10-16,6.75,35.75,-0.10207864
2021-10-16,6.75,36.25,-0.010541417
2021-10-16,6.75,36.75,0.056191407
2021-10-16,6.75,37.25,0.28661016
2021-10-16,6.75,37.75,0.32877183
2021-10-16,6.75,38.25,0.361423
2021-10-16,6.75,38.75,0.33784893
2021-10-16,6.75,39.25,0.3922268
2021-10-16,6.75,39.75,0.6082183
2021-10-16,6.75,40.25,0.8611951
2021-10-16,6.75,40.75,1.4996125
2021-10-16,6.75,41.25,1.8054045
2021-10-16,6.75,41.75,1.8705193
2021-10-16,6.75,42.25,1.9706777
2021-10-16,6.75,42.75,2.0306933
2021-10-16,6.75,43.25,1.7307692
2021-10-16,6.75,43.75,1.1861571
2021-10-16,6.75,44.25,0.60803634
2021-10-16,6.75,44.75,0.35134783
2021-10-16,6.75,45.25,0.32361913
2021-10-16,6.75,45.75,0.30465686
2021-10-16,6.75,46.25,0.21669544
2021-10-16,6.75,46.75,0.2325977
2021-10-16,6.75,47.25,0.21048714
2021-10-16,6.75,47.75,0.19394927
2021-10-16,7.25,32.25,-0.09662361
2021-10-16,7.25,32.75,-0.10505251
2021-10-16,7.25,33.25,-0.03393481
2021-10-16,7.25,33.75,0.079152584
2021-10-16,7.25,34.25,0.03646961
2021-10-16,7.25,34.75,0.05018464
2021-10-16,7.25,35.25,0.06366704
2021-10-16,7.25,35.75,0.06295872
2021-10-16,7.25,36.25,0.12353902
2021-10-16,7.25,36.75,0.12418978
2021-10-16,7.25,37.25,0.20415305
2021-10-16,7.25,37.75,0.23202626
2021-10-16,7.25,38.25,0.30995542
2021-10-16,7.25,38.75,0.3531869
2021-10-16,7.25,39.25,0.40628377
2021-10-16,7.25,39.75,0.39263305
2021-10-16,7.25,40.25,0.6190161
2021-10-16,7.25,40.75,0.75187284
2021-10-16,7.25,41.25,0.8732938
2021-10-16,7.25,41.75,1.0117036
2021-10-16,7.25,42.25,0.9523893
2021-10-16,7.25,42.75,0.8695696
2021-10-16,7.25,43.25,0.70833105
2021-10-16,7.25,43.75,0.49235117
2021-10-16,7.25,44.25,0.3430343
2021-10-16,7.25,44.75,0.32352623
2021-10-16,7.25,45.25,0.37207785
2021-10-16,7.25,45.75,0.27767077
2021-10-16,7.25,46.25,0.23728532
2021-10-16,7.25,46.75,0.23380563
2021-10-16,7.25,47.25,0.18687017
2021-10-16,7.25,47.75,0.1404594
2021-10-16,7.75,32.25,-0.051419497
2021-10-16,7.75,32.75,-0.061475854
2021-10-16,7.75,33.25,-0.018084625
2021-10-16,7.75,33.75,-0.0452745
2021-10-16,7.75,34.25,-0.060643643
2021-10-16,7.75,34.75,-0.0028151334
2021-10-16,7.75,35.25,0.1108992
2021-10-16,7.75,35.75,0.08357869
2021-10-16,7.75,36.25,0.15219322
2021-10-16,7.75,36.75,0.17930569
2021-10-16,7.75,37.25,0.27755874
2021-10-16,7.75,37.75,0.27788234
2021-10-16,7.75,38.25,0.3717074
2021-10-16,7.75,38.75,0.28815922
2021-10-16,7.75,39.25,0.3751755
2021-10-16,7.75,39.75,0.40031448
2021-10-16,7.75,40.25,0.42264092
2021-10-16,7.75,40.75,0.436243
2021-10-16,7.75,41.25,0.40583748
2021-10-16,7.75,41.75,0.31891686
2021-10-16,7.75,42.25,0.32135066
2021-10-16,7.75,42.75,0.30594105
2021-10-16,7.75,43.25,0.27195528
2021-10-16,7.75,43.75,0.3300892
2021-10-16,7.75,44.25,0.3134228
2021-10-16,7.75,44.75,0.38210422
2021-10-16,7.75,45.25,0.36493933
2021-10-16,7.75,45.75,0.37285668
2021-10-16,7.75,46.25,0.20756367
2021-10-16,7.75,46.75,0.22827047
2021-10-16,7.75,47.25,0.1458009
2021-10-16,7.75,47.75,0.031092664
2021-10-16,8.25,32.25,-0.17908163
2021-10-16,8.25,32.75,-0.10680615
2021-10-16,8.25,33.25,-0.14709805
2021-10-16,8.25,33.75,-0.22199303
2021-10-16,8.25,34.25,-0.28774598
2021-10-16,8.25,34.75,-0.13514261
2021-10-16,8.25,35.25,-0.038993683
2021-10-16,8.25,35.75,0.10983374
2021-10-16,8.25,36.25,0.115513325
2021-10-16,8.25,36.75,0.20023982
2021-10-16,8.25,37.25,0.24824707
2021-10-16,8.25,37.75,0.39716125
2021-10-16,8.25,38.25,0.29594693
2021-10-16,8.25,38.75,0.2743444
2021-10-16,8.25,39.25,0.3566005
2021-10-16,8.25,39.75,0.3722434
2021-10-16,8.25,40.25,0.3982229
2021-10-16,8.25,40.75,0.42460442
2021-10-16,8.25,41.25,0.2924198
2021-10-16,8.25,41.75,0.30058864
2021-10-16,8.25,42.25,0.24565223
2021-10-16,8.25,42.75,0.33439037
2021-10-16,8.25,43.25,0.3169207
2021-10-16,8.25,43.75,0.35245255
2021-10-16,8.25,44.25,0.3415882
2021-10-16,8.25,44.75,0.30541083
2021-10-16,8.25,45.25,0.3294982
2021-10-16,8.25,45.75,0.3012125
2021-10-16,8.25,46.25,0.45246115
2021-10-16,8.25,46.75,0.20604034
2021-10-16,8.25,47.25,0.14633593
2021-10-16,8.25,47.75,0.15927646
2021-10-16,8.75,32.25,-0.27670416
2021-10-16,8.75,32.75,-0.41051555
2021-10-16,8.75,33.25,-0.5318092
2021-10-16,8.75,33.75,-0.72363555
2021-10-16,8.75,34.25,-0.7134372
2021-10-16,8.75,34.75,-0.6109053
2021-10-16,8.75,35.25,-0.4528715
2021-10-16,8.75,35.75,-0.12969977
2021-10-16,8.75,36.25,0.03219612
2021-10-16,8.75,36.75,0.16707796
2021-10-16,8.75,37.25,0.2843458
2021-10-16,8.75,37.75,0.31298378
2021-10-16,8.75,38.25,0.018501386
2021-10-16,8.75,38.75,0.056938175
2021-10-16,8.75,39.25,0.17212571
2021-10-16,8.75,39.75,0.329935
2021-10-16,8.75,40.25,0.38747236
2021-10-16,8.75,40.75,0.34516656
2021-10-16,8.75,41.25,0.34703636
2021-10-16,8.75,41.75,0.32299894
2021-10-16,8.75,42.25,0.30333447
2021-10-16,8.75,42.75,0.24876022
2021-10-16,8.75,43.25,0.3560714
2021-10-16,8.75,43.75,0.3495492
2021-10-16,8.75,44.25,0.36432993
2021-10-16,8.75,44.75,0.31404793
2021-10-16,8.75,45.25,0.15213774
2021-10-16,8.75,45.75,0.2848192
2021-10-16,8.75,46.25,0.32410663
2021-10-16,8.75,46.75,0.47149307
2021-10-16,8.75,47.25,0.20902194
2021-10-16,8.75,47.75,0.19411154
2021-10-16,9.25,32.25,-0.6917004
2021-10-16,9.25,32.75,-0.71145356
2021-10-16,9.25,33.25,-1.1931231
2021-10-16,9.25,33.75,-1.4651196
2021-10-16,9.25,34.25,-1.3765267
2021-10-16,9.25,34.75,-1.1307371
2021-10-16,9.25,35.25,-0.8987524
2021-10-16,9.25,35.75,-0.6250197
2021-10-16,9.25,36.25,-0.31408137
2021-10-16,9.25,36.75,0.020383323
2021-10-16,9.25,37.25,0.24682716
2021-10-16,9.25,37.75,-0.045509093
2021-10-16,9.25,38.25,0.004792038
2021-10-16,9.25,38.75,0.3348838
2021-10-16,9.25,39.25,0.2913483
2021-10-16,9.25,39.75,0.34463903
2021-10-16,9.25,40.25,0.25512776
2021-10-16,9.25,40.75,0.3444133
2021-10-16,9.25,41.25,0.2454197
2021-10-16,9.25,41.75,0.26362842
2021-10-16,9.25,42.25,0.23497455
2021-10-16,9.25,42.75,0.29571962
2021-10-16,9.25,43.25,0.35058576
2021-10-16,9.25,43.75,0.34254116
2021-10-16,9.25,44.25,0.37404227
2021-10-16,9.25,44.75,0.47424203
2021-10-16,9.25,45.25,0.24966905
2021-10-16,9.25,45.75,0.14786802
2021-10-16,9.25,46.25,0.05861265
2021-10-16,9.25,46.75,0.30764204
2021-10-16,9.25,47.25,0.36312264
2021-10-16,9.25,47.75,0.21140252
2021-10-16,9.75,32.25,-1.0945548
2021-10-16,9.75,32.75,-1.2261299
2021-10-16,9.75,33.25,-1.5461211
2021-10-16,9.75,33.75,-1.5459058
2021-10-16,9.75,34.25,-1.8145626
2021-10-16,9.75,34.75,-1.6981629
2021-10-16,9.75,35.25,-1.4540637
2021-10-16,9.75,35.75,-0.98532677
2021-10-16,9.75,36.25,-0.69629174
2021-10-16,9.75,36.75,-0.18155283
2021-10-16,9.75,37.25,0.031830866
2021-10-16,9.75,37.75,0.17635022
2021-10-16,9.75,38.25,0.03444887
2021-10-16,9.75,38.75,0.25485864
2021-10-16,9.75,39.25,0.08501878
2021-10-16,9.75,39.75,0.15667394
2021-10-16,9.75,40.25,0.204617
2021-10-16,9.75,40.75,0.123555295
2021-10-16,9.75,41.25,-0.02863149
2021-10-16,9.75,41.75,0.06998728
2021-10-16,9.75,42.25,0.30689335
2021-10-16,9.75,42.75,0.39128894
2021-10-16,9.75,43.25,0.3249084
2021-10-16,9.75,43.75,0.34656003
2021-10-16,9.75,44.25,0.42768595
2021-10-16,9.75,44.75,0.4467649
2021-10-16,9.75,45.25,0.33384138
2021-10-16,9.75,45.75,0.43198162
2021-10-16,9.75,46.25,0.021489128
2021-10-16,9.75,46.75,-0.14930184
2021-10-16,9.75,47.25,0.29523662
2021-10-16,9.75,47.75,0.18563282
2021-10-16,10.25,32.25,-1.0804157
2021-10-16,10.25,32.75,-1.2259096
2021-10-16,10.25,33.25,-1.5284872
2021-10-16,10.25,33.75,-1.8826613
2021-10-16,10.25,34.25,-1.8717737
2021-10-16,10.25,34.75,-1.7170069
2021-10-16,10.25,35.25,-0.28756842
2021-10-16,10.25,35.75,-1.2969178
2021-10-16,10.25,36.25,-0.9079823
2021-10-16,10.25,36.75,-0.6795741
2021-10-16,10.25,37.25,-0.04594795
2021-10-16,10.25,37.75,0.2277689
2021-10-16,10.25,38.25,0.20858613
2021-10-16,10.25,38.75,0.22065859
2021-10-16,10.25,39.25,0.3688452
2021-10-16,10.25,39.75,0.28464818
2021-10-16,10.25,40.25,0.23583281
2021-10-16,10.25,40.75,0.10004873
2021-10-16,10.25,41.25,0.009774487
2021-10-16,10.25,41.75,-0.10356037
2021-10-16,10.25,42.25,-0.01058106
2021-10-16,10.25,42.75,0.102290064
2021-10-16,10.25,43.25,0.23310031
2021-10-16,10.25,43.75,0.18231714
2021-10-16,10.25,44.25,0.30359086
2021-10-16,10.25,44.75,0.32951427
2021-10-16,10.25,45.25,0.2988383
2021-10-16,10.25,45.75,0.48101896
2021-10-16,10.25,46.25,0.005088285
