time,lat,lon,spei
2023-04-16,5.75,39.75,0.28556463
2023-04-16,5.75,40.25,0.18676321
2023-04-16,5.75,40.75,0.047550324
2023-04-16,5.75,41.25,-0.017743984
2023-04-16,5.75,41.75,0.023551064
2023-04-16,5.75,42.25,0.057255074
2023-04-16,5.75,42.75,0.13088205
2023-04-16,5.75,43.25,0.11910117
2023-04-16,5.75,43.75,0.016049987
2023-04-16,5.75,44.25,0.047619127
2023-04-16,5.75,44.75,0.028218618
2023-04-16,5.75,45.25,0.17492053
2023-04-16,5.75,45.75,0.12783743
2023-04-16,5.75,46.25,0.17551532
2023-04-16,5.75,46.75,0.1981666
2023-04-16,5.75,47.25,0.33987853
2023-04-16,5.75,47.75,0.22516367
2023-04-16,6.25,32.25,-0.20533673
2023-04-16,6.25,32.75,-0.19865434
2023-04-16,6.25,33.25,-0.31327322
2023-04-16,6.25,33.75,-0.47249264
2023-04-16,6.25,34.25,-0.5072452
2023-04-16,6.25,34.75,-0.59827536
2023-04-16,6.25,35.25,-0.37240547
2023-04-16,6.25,35.75,-0.4235709
2023-04-16,6.25,36.25,-0.33244208
2023-04-16,6.25,36.75,0.08357064
2023-04-16,6.25,37.25,0.5046502
2023-04-16,6.25,37.75,0.73891944
2023-04-16,6.25,38.25,0.96558684
2023-04-16,6.25,38.75,1.2048384
2023-04-16,6.25,39.25,1.2696049
2023-04-16,6.25,39.75,1.0937334
2023-04-16,6.25,40.25,0.85599136
2023-04-16,6.25,40.75,0.43196204
2023-04-16,6.25,41.25,0.2152553
2023-04-16,6.25,41.75,0.13958225
2023-04-16,6.25,42.25,0.030206777
2023-04-16,6.25,42.75,0.083723575
2023-04-16,6.25,43.25,-0.015947223
2023-04-16,6.25,43.75,0.039679904
2023-04-16,6.25,44.25,-0.037425127
2023-04-16,6.25,44.75,0.07071077
2023-04-16,6.25,45.25,0.16473632
2023-04-16,6.25,45.75,0.06250742
2023-04-16,6.25,46.25,0.18241651
2023-04-16,6.25,46.75,0.29148138
2023-04-16,6.25,47.25,0.16286953
2023-04-16,6.25,47.75,0.28636318
2023-04-16,6.75,32.25,-0.1203993
2023-04-16,6.75,32.75,-0.29671773
2023-04-16,6.75,33.25,-0.15875301
2023-04-16,6.75,33.75,-0.3950648
2023-04-16,6.75,34.25,-0.53277975
2023-04-16,6.75,34.75,-0.28721917
2023-04-16,6.75,35.25,-0.26934364
2023-04-16,6.75,35.75,-0.09139404
2023-04-16,6.75,36.25,0.33941174
2023-04-16,6.75,36.75,0.9675984
2023-04-16,6.75,37.25,0.795281
2023-04-16,6.75,37.75,1.133594
2023-04-16,6.75,38.25,1.5118275
2023-04-16,6.75,38.75,1.6040617
2023-04-16,6.75,39.25,1.6431453
2023-04-16,6.75,39.75,1.5779798
2023-04-16,6.75,40.25,1.4850131
2023-04-16,6.75,40.75,1.1068325
2023-04-16,6.75,41.25,0.86392653
2023-04-16,6.75,41.75,0.56018406
2023-04-16,6.75,42.25,0.32794964
2023-04-16,6.75,42.75,0.5311586
2023-04-16,6.75,43.25,0.09252525
2023-04-16,6.75,43.75,0.06474221
2023-04-16,6.75,44.25,0.15300854
2023-04-16,6.75,44.75,0.12652718
2023-04-16,6.75,45.25,0.119868964
2023-04-16,6.75,45.75,0.23295166
2023-04-16,6.75,46.25,0.041610267
2023-04-16,6.75,46.75,0.33371305
2023-04-16,6.75,47.25,0.27516654
2023-04-16,6.75,47.75,0.002316454
2023-04-16,7.25,32.25,-0.06572787
2023-04-16,7.25,32.75,0.016768746
2023-04-16,7.25,33.25,-0.21908033
2023-04-16,7.25,33.75,-0.32365337
2023-04-16,7.25,34.25,-0.40165684
2023-04-16,7.25,34.75,-0.4687166
2023-04-16,7.25,35.25,-0.38336778
2023-04-16,7.25,35.75,-0.052828815
2023-04-16,7.25,36.25,0.5211428
2023-04-16,7.25,36.75,1.215416
2023-04-16,7.25,37.25,0.8592139
2023-04-16,7.25,37.75,1.1537051
2023-04-16,7.25,38.25,1.4307212
2023-04-16,7.25,38.75,1.6497104
2023-04-16,7.25,39.25,1.7758305
2023-04-16,7.25,39.75,1.7584115
2023-04-16,7.25,40.25,1.6957614
2023-04-16,7.25,40.75,1.4511023
2023-04-16,7.25,41.25,1.2613697
2023-04-16,7.25,41.75,0.97200567
2023-04-16,7.25,42.25,0.60738283
2023-04-16,7.25,42.75,0.663136
2023-04-16,7.25,43.25,0.37429708
2023-04-16,7.25,43.75,0.3215803
2023-04-16,7.25,44.25,0.20700385
2023-04-16,7.25,44.75,0.18261392
2023-04-16,7.25,45.25,0.055696547
2023-04-16,7.25,45.75,0.14654708
2023-04-16,7.25,46.25,0.04281037
2023-04-16,7.25,46.75,0.11164909
2023-04-16,7.25,47.25,0.18525356
2023-04-16,7.25,47.75,0.31097358
2023-04-16,7.75,32.25,0.11355522
2023-04-16,7.75,32.75,-0.12258409
2023-04-16,7.75,33.25,-0.0011402012
2023-04-16,7.75,33.75,-0.1368444
2023-04-16,7.75,34.25,0.20318182
2023-04-16,7.75,34.75,0.19021586
2023-04-16,7.75,35.25,-0.48447165
2023-04-16,7.75,35.75,0.22030568
2023-04-16,7.75,36.25,0.8710459
2023-04-16,7.75,36.75,1.4801843
2023-04-16,7.75,37.25,0.8669474
2023-04-16,7.75,37.75,1.1919576
2023-04-16,7.75,38.25,1.378337
2023-04-16,7.75,38.75,1.6205363
2023-04-16,7.75,39.25,1.7554034
2023-04-16,7.75,39.75,1.7613413
2023-04-16,7.75,40.25,1.7797731
2023-04-16,7.75,40.75,1.7017448
2023-04-16,7.75,41.25,1.5477326
2023-04-16,7.75,41.75,0.69289833
2023-04-16,7.75,42.25,0.2183987
2023-04-16,7.75,42.75,0.65260667
2023-04-16,7.75,43.25,0.59484017
2023-04-16,7.75,43.75,0.3914931
2023-04-16,7.75,44.25,0.2374174
2023-04-16,7.75,44.75,0.1025004
2023-04-16,7.75,45.25,-0.02848077
2023-04-16,7.75,45.75,-0.3073421
2023-04-16,7.75,46.25,-0.0033948228
2023-04-16,7.75,46.75,0.103025414
2023-04-16,7.75,47.25,0.08635219
2023-04-16,7.75,47.75,0.16462408
2023-04-16,8.25,32.25,-0.12065171
2023-04-16,8.25,32.75,0.041245956
2023-04-16,8.25,33.25,-0.026436208
2023-04-16,8.25,33.75,0.063179396
2023-04-16,8.25,34.25,0.2947253
2023-04-16,8.25,34.75,-0.23451012
2023-04-16,8.25,35.25,-0.22782034
2023-04-16,8.25,35.75,0.12583506
2023-04-16,8.25,36.25,1.0850916
2023-04-16,8.25,36.75,1.6842821
2023-04-16,8.25,37.25,0.98454577
2023-04-16,8.25,37.75,1.2504376
2023-04-16,8.25,38.25,1.3772326
2023-04-16,8.25,38.75,1.7359142
2023-04-16,8.25,39.25,1.7285773
2023-04-16,8.25,39.75,1.7560556
2023-04-16,8.25,40.25,1.7495658
2023-04-16,8.25,40.75,1.7147617
2023-04-16,8.25,41.25,1.4024525
2023-04-16,8.25,41.75,0.8323177
2023-04-16,8.25,42.25,0.3867171
2023-04-16,8.25,42.75,0.078560814
2023-04-16,8.25,43.25,0.79046047
2023-04-16,8.25,43.75,0.5634648
2023-04-16,8.25,44.25,0.27639008
2023-04-16,8.25,44.75,0.12555933
2023-04-16,8.25,45.25,-0.077136636
2023-04-16,8.25,45.75,-0.08156728
2023-04-16,8.25,46.25,-0.24271488
2023-04-16,8.25,46.75,-0.06039193
2023-04-16,8.25,47.25,0.03475407
2023-04-16,8.25,47.75,0.10221513
2023-04-16,8.75,32.25,-0.009610223
2023-04-16,8.75,32.75,0.06003531
2023-04-16,8.75,33.25,-0.10987018
2023-04-16,8.75,33.75,0.06521551
2023-04-16,8.75,34.25,0.02233132
2023-04-16,8.75,34.75,-0.28430122
2023-04-16,8.75,35.25,-0.007511746
2023-04-16,8.75,35.75,0.17525707
2023-04-16,8.75,36.25,1.3577796
2023-04-16,8.75,36.75,1.7172444
2023-04-16,8.75,37.25,1.1037596
2023-04-16,8.75,37.75,1.2485243
2023-04-16,8.75,38.25,1.0675681
2023-04-16,8.75,38.75,0.9250148
2023-04-16,8.75,39.25,1.2754537
2023-04-16,8.75,39.75,1.5931647
2023-04-16,8.75,40.25,1.6596291
2023-04-16,8.75,40.75,1.6505985
2023-04-16,8.75,41.25,1.4301685
2023-04-16,8.75,41.75,1.3823873
2023-04-16,8.75,42.25,0.50331056
2023-04-16,8.75,42.75,0.25449246
2023-04-16,8.75,43.25,0.8666303
2023-04-16,8.75,43.75,0.67417336
2023-04-16,8.75,44.25,0.45601565
2023-04-16,8.75,44.75,0.2464963
2023-04-16,8.75,45.25,-0.02775999
2023-04-16,8.75,45.75,-0.36351267
2023-04-16,8.75,46.25,-0.1500576
2023-04-16,8.75,46.75,-0.37328142
2023-04-16,8.75,47.25,-0.03289053
2023-04-16,8.75,47.75,-0.06041688
2023-04-16,9.25,32.25,-0.19298108
2023-04-16,9.25,32.75,-0.05566368
2023-04-16,9.25,33.25,0.2779635
2023-04-16,9.25,33.75,0.061366342
2023-04-16,9.25,34.25,0.22162852
2023-04-16,9.25,34.75,-0.36699727
2023-04-16,9.25,35.25,0.15106069
2023-04-16,9.25,35.75,0.47909242
2023-04-16,9.25,36.25,1.0328184
2023-04-16,9.25,36.75,1.8040692
2023-04-16,9.25,37.25,1.355149
2023-04-16,9.25,37.75,1.3842247
2023-04-16,9.25,38.25,1.6222337
2023-04-16,9.25,38.75,1.6144449
2023-04-16,9.25,39.25,1.6580504
2023-04-16,9.25,39.75,1.6148245
2023-04-16,9.25,40.25,1.5140189
2023-04-16,9.25,40.75,1.4738324
2023-04-16,9.25,41.25,1.27156
2023-04-16,9.25,41.75,1.450731
2023-04-16,9.25,42.25,0.66293585
2023-04-16,9.25,42.75,0.49101925
2023-04-16,9.25,43.25,0.33356136
2023-04-16,9.25,43.75,0.7315561
2023-04-16,9.25,44.25,0.4636326
2023-04-16,9.25,44.75,0.3159904
2023-04-16,9.25,45.25,0.053731102
2023-04-16,9.25,45.75,-0.6104074
2023-04-16,9.25,46.25,-0.3578961
2023-04-16,9.25,46.75,-0.3157139
2023-04-16,9.25,47.25,-0.38694972
2023-04-16,9.25,47.75,-0.26871735
2023-04-16,9.75,32.25,-0.11856559
2023-04-16,9.75,32.75,0.010299143
2023-04-16,9.75,33.25,0.19554412
2023-04-16,9.75,33.75,0.2516894
2023-04-16,9.75,34.25,0.27420664
2023-04-16,9.75,34.75,-0.34353483
2023-04-16,9.75,35.25,-0.08488396
2023-04-16,9.75,35.75,0.55582196
2023-04-16,9.75,36.25,0.84135115
2023-04-16,9.75,36.75,1.2220215
2023-04-16,9.75,37.25,1.5086719
2023-04-16,9.75,37.75,1.7946968
2023-04-16,9.75,38.25,1.5834403
2023-04-16,9.75,38.75,1.699302
2023-04-16,9.75,39.25,2.047879
2023-04-16,9.75,39.75,1.9003619
2023-04-16,9.75,40.25,1.5533118
2023-04-16,9.75,40.75,1.4710861
2023-04-16,9.75,41.25,1.5674806
2023-04-16,9.75,41.75,1.4435507
2023-04-16,9.75,42.25,1.2166508
2023-04-16,9.75,42.75,0.6124605
2023-04-16,9.75,43.25,0.8563721
2023-04-16,9.75,43.75,0.6744009
2023-04-16,9.75,44.25,0.39555883
2023-04-16,9.75,44.75,0.37410316
2023-04-16,9.75,45.25,0.11520907
2023-04-16,9.75,45.75,-0.3792094
2023-04-16,9.75,46.25,-0.73688555
2023-04-16,9.75,46.75,-0.4209397
2023-04-16,9.75,47.25,-0.7199275
2023-04-16,9.75,47.75,-0.4149762
2023-04-16,10.25,32.25,-0.0017493657
2023-04-16,10.25,32.75,-0.11459938
2023-04-16,10.25,33.25,0.012727905
2023-04-16,10.25,33.75,-0.054219346
2023-04-16,10.25,34.25,0.13723943
2023-04-16,10.25,34.75,0.10271059
2023-04-16,10.25,35.25,0.6072213
2023-04-16,10.25,35.75,0.6627914
2023-04-16,10.25,36.25,1.0100843
2023-04-16,10.25,36.75,1.2857728
2023-04-16,10.25,37.25,1.4915972
2023-04-16,10.25,37.75,1.8119744
2023-04-16,10.25,38.25,1.8943698
2023-04-16,10.25,38.75,1.8944902
2023-04-16,10.25,39.25,2.0530539
2023-04-16,10.25,39.75,1.832989
2023-04-16,10.25,40.25,1.7198925
2023-04-16,10.25,40.75,1.7525014
2023-04-16,10.25,41.25,1.6123475
2023-04-16,10.25,41.75,1.3593831
2023-04-16,10.25,42.25,1.1878432
2023-04-16,10.25,42.75,1.1524282
2023-04-16,10.25,43.25,0.9063299
2023-04-16,10.25,43.75,0.69801104
