time,lat,lon,spei
2022-07-16,1.25,41.75,-0.37566996
2022-07-16,1.25,42.25,-0.15093483
2022-07-16,1.25,42.75,0.05734031
2022-07-16,1.25,43.25,0.34020352
2022-07-16,1.25,43.75,0.21714343
2022-07-16,1.25,44.25,0.19135751
2022-07-16,1.25,44.75,
2022-07-16,1.25,45.25,
2022-07-16,1.25,45.75,
2022-07-16,1.25,46.25,
2022-07-16,1.25,46.75,
2022-07-16,1.25,47.25,
2022-07-16,1.25,47.75,
2022-07-16,1.75,32.25,-0.31353605
2022-07-16,1.75,32.75,-0.5888574
2022-07-16,1.75,33.25,-0.6833831
2022-07-16,1.75,33.75,-0.98335385
2022-07-16,1.75,34.25,-0.9937482
2022-07-16,1.75,34.75,-0.8065161
2022-07-16,1.75,35.25,-0.46315217
2022-07-16,1.75,35.75,-0.21336538
2022-07-16,1.75,36.25,0.22297071
2022-07-16,1.75,36.75,0.580095
2022-07-16,1.75,37.25,0.45836037
2022-07-16,1.75,37.75,0.55950356
2022-07-16,1.75,38.25,0.51879066
2022-07-16,1.75,38.75,0.35897133
2022-07-16,1.75,39.25,0.478051
2022-07-16,1.75,39.75,0.29286405
2022-07-16,1.75,40.25,0.28291723
2022-07-16,1.75,40.75,0.23546596
2022-07-16,1.75,41.25,0.2877027
2022-07-16,1.75,41.75,-0.13395627
2022-07-16,1.75,42.25,0.032152504
2022-07-16,1.75,42.75,0.21842161
2022-07-16,1.75,43.25,0.3057278
2022-07-16,1.75,43.75,0.18695967
2022-07-16,1.75,44.25,0.22084579
2022-07-16,1.75,44.75,0.0751103
2022-07-16,1.75,45.25,0.25470096
2022-07-16,1.75,45.75,
2022-07-16,1.75,46.25,
2022-07-16,1.75,46.75,
2022-07-16,1.75,47.25,
2022-07-16,1.75,47.75,
2022-07-16,2.25,32.25,-0.10235835
2022-07-16,2.25,32.75,-0.5138273
2022-07-16,2.25,33.25,-0.7201953
2022-07-16,2.25,33.75,-0.7563354
2022-07-16,2.25,34.25,-0.93610394
2022-07-16,2.25,34.75,-0.7730121
2022-07-16,2.25,35.25,-0.48524743
2022-07-16,2.25,35.75,-0.3226845
2022-07-16,2.25,36.25,0.12631014
2022-07-16,2.25,36.75,0.3046137
2022-07-16,2.25,37.25,0.52811474
2022-07-16,2.25,37.75,0.7237201
2022-07-16,2.25,38.25,0.33687386
2022-07-16,2.25,38.75,0.7957795
2022-07-16,2.25,39.25,0.91815406
2022-07-16,2.25,39.75,-0.4983837
2022-07-16,2.25,40.25,0.86680967
2022-07-16,2.25,40.75,0.6848194
2022-07-16,2.25,41.25,0.33579317
2022-07-16,2.25,41.75,0.20162575
2022-07-16,2.25,42.25,0.15583256
2022-07-16,2.25,42.75,0.13555682
2022-07-16,2.25,43.25,0.28330386
2022-07-16,2.25,43.75,0.14912233
2022-07-16,2.25,44.25,0.22691754
2022-07-16,2.25,44.75,0.062310986
2022-07-16,2.25,45.25,0.21790613
2022-07-16,2.25,45.75,0.19485043
2022-07-16,2.25,46.25,
2022-07-16,2.25,46.75,
2022-07-16,2.25,47.25,
2022-07-16,2.25,47.75,
2022-07-16,2.75,32.25,-0.26298407
2022-07-16,2.75,32.75,-0.2343819
2022-07-16,2.75,33.25,-0.46575534
2022-07-16,2.75,33.75,-0.54362446
2022-07-16,2.75,34.25,-0.44031048
2022-07-16,2.75,34.75,-0.7210856
2022-07-16,2.75,35.25,-0.29118466
2022-07-16,2.75,35.75,-0.15778087
2022-07-16,2.75,36.25,0.22556074
2022-07-16,2.75,36.75,0.36612633
2022-07-16,2.75,37.25,0.7966415
2022-07-16,2.75,37.75,0.9520036
2022-07-16,2.75,38.25,1.0220367
2022-07-16,2.75,38.75,1.3634517
2022-07-16,2.75,39.25,1.1205671
2022-07-16,2.75,39.75,1.1051294
2022-07-16,2.75,40.25,1.1742167
2022-07-16,2.75,40.75,0.98612285
2022-07-16,2.75,41.25,0.8400555
2022-07-16,2.75,41.75,0.61710185
2022-07-16,2.75,42.25,0.27326953
2022-07-16,2.75,42.75,0.14222991
2022-07-16,2.75,43.25,0.2517232
2022-07-16,2.75,43.75,0.13215746
2022-07-16,2.75,44.25,0.08738697
2022-07-16,2.75,44.75,0.17321327
2022-07-16,2.75,45.25,0.18519501
2022-07-16,2.75,45.75,0.22299099
2022-07-16,2.75,46.25,0.2043952
2022-07-16,2.75,46.75,
2022-07-16,2.75,47.25,
2022-07-16,2.75,47.75,
2022-07-16,3.25,32.25,-0.19486037
2022-07-16,3.25,32.75,-0.18461697
2022-07-16,3.25,33.25,-0.21846873
2022-07-16,3.25,33.75,-0.27524263
2022-07-16,3.25,34.25,-0.48179883
2022-07-16,3.25,34.75,-0.49892366
2022-07-16,3.25,35.25,-0.1947335
2022-07-16,3.25,35.75,-0.3089162
2022-07-16,3.25,36.25,-0.034592044
2022-07-16,3.25,36.75,0.6009797
2022-07-16,3.25,37.25,0.7928432
2022-07-16,3.25,37.75,1.0897489
2022-07-16,3.25,38.25,1.4288448
2022-07-16,3.25,38.75,1.4150487
2022-07-16,3.25,39.25,1.6611934
2022-07-16,3.25,39.75,1.5922972
2022-07-16,3.25,40.25,1.338467
2022-07-16,3.25,40.75,1.3119874
2022-07-16,3.25,41.25,0.8946978
2022-07-16,3.25,41.75,0.5880492
2022-07-16,3.25,42.25,0.11964031
2022-07-16,3.25,42.75,0.0006545751
2022-07-16,3.25,43.25,0.0133356685
2022-07-16,3.25,43.75,0.25506523
2022-07-16,3.25,44.25,0.18276022
2022-07-16,3.25,44.75,0.21371551
2022-07-16,3.25,45.25,0.13526009
2022-07-16,3.25,45.75,0.18088181
2022-07-16,3.25,46.25,0.20948449
2022-07-16,3.25,46.75,0.185456
2022-07-16,3.25,47.25,
2022-07-16,3.25,47.75,
2022-07-16,3.75,32.25,0.11236781
2022-07-16,3.75,32.75,-0.07614743
2022-07-16,3.75,33.25,-0.054840725
2022-07-16,3.75,33.75,-0.20544274
2022-07-16,3.75,34.25,-0.1505456
2022-07-16,3.75,34.75,-0.39116177
2022-07-16,3.75,35.25,-0.2492269
2022-07-16,3.75,35.75,-0.20587952
2022-07-16,3.75,36.25,0.15506594
2022-07-16,3.75,36.75,0.6750437
2022-07-16,3.75,37.25,1.0993161
2022-07-16,3.75,37.75,1.3111336
2022-07-16,3.75,38.25,1.3795432
2022-07-16,3.75,38.75,1.4533945
2022-07-16,3.75,39.25,1.5319798
2022-07-16,3.75,39.75,1.6406933
2022-07-16,3.75,40.25,1.5854168
2022-07-16,3.75,40.75,1.4041793
2022-07-16,3.75,41.25,0.9535252
2022-07-16,3.75,41.75,0.24804166
2022-07-16,3.75,42.25,-0.21645191
2022-07-16,3.75,42.75,-0.36144164
2022-07-16,3.75,43.25,-0.028484164
2022-07-16,3.75,43.75,0.1274374
2022-07-16,3.75,44.25,0.09915969
2022-07-16,3.75,44.75,0.14663249
2022-07-16,3.75,45.25,0.07002133
2022-07-16,3.75,45.75,0.10810529
2022-07-16,3.75,46.25,0.089710705
2022-07-16,3.75,46.75,-0.07227121
2022-07-16,3.75,47.25,-0.10312685
2022-07-16,3.75,47.75,
2022-07-16,4.25,32.25,-0.0764043
2022-07-16,4.25,32.75,0.1025159
2022-07-16,4.25,33.25,-0.15393789
2022-07-16,4.25,33.75,-0.14129037
2022-07-16,4.25,34.25,-0.19140276
2022-07-16,4.25,34.75,-0.36898956
2022-07-16,4.25,35.25,-0.50524956
2022-07-16,4.25,35.75,-0.46737826
2022-07-16,4.25,36.25,-0.0397881
2022-07-16,4.25,36.75,0.6062054
2022-07-16,4.25,37.25,1.1353086
2022-07-16,4.25,37.75,1.2107481
2022-07-16,4.25,38.25,1.4740145
2022-07-16,4.25,38.75,1.5565851
2022-07-16,4.25,39.25,1.3713797
2022-07-16,4.25,39.75,1.6673334
2022-07-16,4.25,40.25,1.6721635
2022-07-16,4.25,40.75,1.3057343
2022-07-16,4.25,41.25,1.016455
2022-07-16,4.25,41.75,0.37251145
2022-07-16,4.25,42.25,0.12173601
2022-07-16,4.25,42.75,-0.51771516
2022-07-16,4.25,43.25,-0.29966742
2022-07-16,4.25,43.75,0.10834083
2022-07-16,4.25,44.25,0.20501967
2022-07-16,4.25,44.75,0.13206266
2022-07-16,4.25,45.25,0.027939241
2022-07-16,4.25,45.75,-0.14882717
2022-07-16,4.25,46.25,-0.003901712
2022-07-16,4.25,46.75,-0.1167599
2022-07-16,4.25,47.25,-0.21888617
2022-07-16,4.25,47.75,-0.32611856
2022-07-16,4.75,32.25,0.04021664
2022-07-16,4.75,32.75,-0.208072
2022-07-16,4.75,33.25,-0.021520052
2022-07-16,4.75,33.75,-0.14214684
2022-07-16,4.75,34.25,-0.13426866
2022-07-16,4.75,34.75,-0.25897792
2022-07-16,4.75,35.25,-0.23690127
2022-07-16,4.75,35.75,-0.2842595
2022-07-16,4.75,36.25,0.0082514435
2022-07-16,4.75,36.75,0.4559925
2022-07-16,4.75,37.25,1.2047935
2022-07-16,4.75,37.75,1.2983907
2022-07-16,4.75,38.25,1.4016904
2022-07-16,4.75,38.75,1.5054208
2022-07-16,4.75,39.25,1.5170008
2022-07-16,4.75,39.75,1.5014164
2022-07-16,4.75,40.25,1.5662756
2022-07-16,4.75,40.75,1.4579562
2022-07-16,4.75,41.25,1.0083506
2022-07-16,4.75,41.75,0.19103274
2022-07-16,4.75,42.25,0.008728681
2022-07-16,4.75,42.75,0.12964186
2022-07-16,4.75,43.25,-0.15388118
2022-07-16,4.75,43.75,0.11685005
2022-07-16,4.75,44.25,0.27990055
2022-07-16,4.75,44.75,-0.06048055
2022-07-16,4.75,45.25,-0.36994848
2022-07-16,4.75,45.75,-0.33167225
2022-07-16,4.75,46.25,-0.4412428
2022-07-16,4.75,46.75,-0.57627565
2022-07-16,4.75,47.25,-0.5230474
2022-07-16,4.75,47.75,-0.48437658
2022-07-16,5.25,32.25,-0.10831209
2022-07-16,5.25,32.75,0.11786935
2022-07-16,5.25,33.25,-0.13846837
2022-07-16,5.25,33.75,0.016773969
2022-07-16,5.25,34.25,-0.12535752
2022-07-16,5.25,34.75,-0.09298651
2022-07-16,5.25,35.25,-0.08356924
2022-07-16,5.25,35.75,-0.16090283
2022-07-16,5.25,36.25,0.13878964
2022-07-16,5.25,36.75,0.600316
2022-07-16,5.25,37.25,1.1754799
2022-07-16,5.25,37.75,1.5107338
2022-07-16,5.25,38.25,1.6825477
2022-07-16,5.25,38.75,1.6830391
2022-07-16,5.25,39.25,1.8378146
2022-07-16,5.25,39.75,1.8598189
2022-07-16,5.25,40.25,1.72135
2022-07-16,5.25,40.75,1.451588
2022-07-16,5.25,41.25,0.77490926
2022-07-16,5.25,41.75,0.15382399
2022-07-16,5.25,42.25,-0.39015865
2022-07-16,5.25,42.75,0.014157488
2022-07-16,5.25,43.25,-0.2847963
2022-07-16,5.25,43.75,-0.16191761
2022-07-16,5.25,44.25,-0.18735717
2022-07-16,5.25,44.75,-0.047655102
2022-07-16,5.25,45.25,-0.53237146
2022-07-16,5.25,45.75,-0.5870228
2022-07-16,5.25,46.25,-0.5489764
2022-07-16,5.25,46.75,-0.72463113
2022-07-16,5.25,47.25,-0.5358739
2022-07-16,5.25,47.75,-0.44753215
2022-07-16,5.75,32.25,-0.0021406566
2022-07-16,5.75,32.75,0.016706748
2022-07-16,5.75,33.25,-0.04121283
2022-07-16,5.75,33.75,-0.026249308
2022-07-16,5.75,34.25,-0.077639565
2022-07-16,5.75,34.75,-0.06467888
2022-07-16,5.75,35.25,-0.044243906
2022-07-16,5.75,35.75,-0.12974375
2022-07-16,5.75,36.25,0.2119699
2022-07-16,5.75,36.75,0.8065454
2022-07-16,5.75,37.25,1.25642
2022-07-16,5.75,37.75,1.4225609
2022-07-16,5.75,38.25,1.610277
2022-07-16,5.75,38.75,1.7507902
2022-07-16,5.75,39.25,1.6333076
2022-07-16,5.75,39.75,1.6898264
2022-07-16,5.75,40.25,1.4808114
2022-07-16,5.75,40.75,0.96109134
2022-07-16,5.75,41.25,0.21493973
2022-07-16,5.75,41.75,-0.16160752
2022-07-16,5.75,42.25,-0.2895552
2022-07-16,5.75,42.75,-0.84251744
2022-07-16,5.75,43.25,-0.43364638
2022-07-16,5.75,43.75,-0.07301537
2022-07-16,5.75,44.25,-0.17071347
2022-07-16,5.75,44.75,-0.044076495
2022-07-16,5.75,45.25,-0.23368707
2022-07-16,5.75,45.75,-0.6460137
2022-07-16,5.75,46.25,-0.6209315
2022-07-16,5.75,46.75,-0.79941964
2022-07-16,5.75,47.25,-0.6613629
2022-07-16,5.75,47.75,-0.5947805
2022-07-16,6.25,32.25,0.047387734
2022-07-16,6.25,32.75,-0.10864822
2022-07-16,6.25,33.25,-0.022635343
2022-07-16,6.25,33.75,-0.12279861
2022-07-16,6.25,34.25,-0.18422663
2022-07-16,6.25,34.75,-0.11662172
2022-07-16,6.25,35.25,-0.20820071
2022-07-16,6.25,35.75,-0.18855536
2022-07-16,6.25,36.25,0.066022
2022-07-16,6.25,36.75,0.30880606
2022-07-16,6.25,37.25,0.5104294
2022-07-16,6.25,37.75,0.9665307
2022-07-16,6.25,38.25,0.9872882
2022-07-16,6.25,38.75,1.0324554
2022-07-16,6.25,39.25,1.1479291
2022-07-16,6.25,39.75,1.039581
2022-07-16,6.25,40.25,0.6727765
2022-07-16,6.25,40.75,0.11969384
2022-07-16,6.25,41.25,-0.3318899
2022-07-16,6.25,41.75,-0.83138394
2022-07-16,6.25,42.25,-1.139908
2022-07-16,6.25,42.75,-1.5452757
2022-07-16,6.25,43.25,-1.052389
2022-07-16,6.25,43.75,-0.8677421
2022-07-16,6.25,44.25,-1.109906
2022-07-16,6.25,44.75,-0.3448097
2022-07-16,6.25,45.25,-0.09659465
2022-07-16,6.25,45.75,0.11793202
2022-07-16,6.25,46.25,-0.8656885
2022-07-16,6.25,46.75,-0.8806053
2022-07-16,6.25,47.25,-0.7577299
2022-07-16,6.25,47.75,-0.73935187
2022-07-16,6.75,32.25,-0.19592477
2022-07-16,6.75,32.75,-0.26076007
2022-07-16,6.75,33.25,-0.14937605
2022-07-16,6.75,33.75,-0.22908546
2022-07-16,6.75,34.25,-0.09649499
2022-07-16,6.75,34.75,-0.16257761
2022-07-16,6.75,35.25,-0.15391889
2022-07-16,6.75,35.75,-0.23916401
2022-07-16,6.75,36.25,-0.27083498
2022-07-16,6.75,36.75,-0.3258243
2022-07-16,6.75,37.25,0.07931715
2022-07-16,6.75,37.75,0.35009858
2022-07-16,6.75,38.25,0.43041152
2022-07-16,6.75,38.75,0.28259856
2022-07-16,6.75,39.25,0.20695148
2022-07-16,6.75,39.75,0.15321189
2022-07-16,6.75,40.25,-0.07771045
2022-07-16,6.75,40.75,-0.5479632
2022-07-16,6.75,41.25,-1.2030424
2022-07-16,6.75,41.75,-1.7629746
2022-07-16,6.75,42.25,-2.091794
2022-07-16,6.75,42.75,-2.1505177
2022-07-16,6.75,43.25,-2.07392
2022-07-16,6.75,43.75,-1.6168205
2022-07-16,6.75,44.25,-1.4421457
2022-07-16,6.75,44.75,-1.1452553
2022-07-16,6.75,45.25,-1.0087098
2022-07-16,6.75,45.75,-0.16155232
2022-07-16,6.75,46.25,0.009777147
2022-07-16,6.75,46.75,-0.8075505
2022-07-16,6.75,47.25,-0.88953483
2022-07-16,6.75,47.75,-0.7049496
2022-07-16,7.25,32.25,-0.30336168
2022-07-16,7.25,32.75,-0.2961982
2022-07-16,7.25,33.25,-0.18468082
2022-07-16,7.25,33.75,-0.25736433
2022-07-16,7.25,34.25,-0.28908488
2022-07-16,7.25,34.75,-0.21249601
2022-07-16,7.25,35.25,-0.17464441
2022-07-16,7.25,35.75,-0.19515397
2022-07-16,7.25,36.25,-0.18754093
2022-07-16,7.25,36.75,-0.2795415
2022-07-16,7.25,37.25,-0.04251845
2022-07-16,7.25,37.75,-0.034189094
2022-07-16,7.25,38.25,-0.030896723
2022-07-16,7.25,38.75,-0.0126624815
2022-07-16,7.25,39.25,-0.07183965
2022-07-16,7.25,39.75,-0.31964916
2022-07-16,7.25,40.25,-0.47376904
2022-07-16,7.25,40.75,-1.0038741
2022-07-16,7.25,41.25,-1.5695908
2022-07-16,7.25,41.75,-2.244787
2022-07-16,7.25,42.25,-2.3445225
2022-07-16,7.25,42.75,-1.8692185
2022-07-16,7.25,43.25,-1.9160377
2022-07-16,7.25,43.75,-1.9437094
2022-07-16,7.25,44.25,-1.6678232
2022-07-16,7.25,44.75,-1.5030171
2022-07-16,7.25,45.25,-1.4131345
2022-07-16,7.25,45.75,-1.2740862
2022-07-16,7.25,46.25,-1.0620697
2022-07-16,7.25,46.75,-1.1365757
2022-07-16,7.25,47.25,-0.90079373
2022-07-16,7.25,47.75,-0.7733228
2022-07-16,7.75,32.25,-0.23426123
2022-07-16,7.75,32.75,-0.20987989
2022-07-16,7.75,33.25,-0.20601223
2022-07-16,7.75,33.75,-0.1641417
2022-07-16,7.75,34.25,-0.24338582
2022-07-16,7.75,34.75,-0.17247358
2022-07-16,7.75,35.25,0.009483356
2022-07-16,7.75,35.75,-0.12812154
2022-07-16,7.75,36.25,-0.1595261
2022-07-16,7.75,36.75,-0.07806121
2022-07-16,7.75,37.25,0.07698071
2022-07-16,7.75,37.75,-0.000563684
2022-07-16,7.75,38.25,-0.07589206
2022-07-16,7.75,38.75,-0.08960256
2022-07-16,7.75,39.25,-0.1467492
2022-07-16,7.75,39.75,-0.46114272
2022-07-16,7.75,40.25,-0.61774486
2022-07-16,7.75,40.75,-1.0431627
2022-07-16,7.75,41.25,-1.4664367
2022-07-16,7.75,41.75,-2.2025242
2022-07-16,7.75,42.25,-2.4393837
2022-07-16,7.75,42.75,-1.8107729
2022-07-16,7.75,43.25,-1.892946
2022-07-16,7.75,43.75,-1.8683144
2022-07-16,7.75,44.25,-1.659645
2022-07-16,7.75,44.75,-1.6717919
2022-07-16,7.75,45.25,-1.8698413
2022-07-16,7.75,45.75,-1.9586607
2022-07-16,7.75,46.25,-1.1665094
2022-07-16,7.75,46.75,-1.105667
2022-07-16,7.75,47.25,-0.99961656
2022-07-16,7.75,47.75,-0.7957525
2022-07-16,8.25,32.25,-0.3181213
2022-07-16,8.25,32.75,-0.33881965
2022-07-16,8.25,33.25,-0.30138648
2022-07-16,8.25,33.75,-0.25933918
2022-07-16,8.25,34.25,-0.2849981
2022-07-16,8.25,34.75,-0.25255397
2022-07-16,8.25,35.25,0.07651744
2022-07-16,8.25,35.75,0.08214845
2022-07-16,8.25,36.25,-0.07127926
2022-07-16,8.25,36.75,-0.04791048
2022-07-16,8.25,37.25,0.047094297
2022-07-16,8.25,37.75,0.05115453
2022-07-16,8.25,38.25,-0.0216565
2022-07-16,8.25,38.75,-0.09821643
2022-07-16,8.25,39.25,-0.31092033
2022-07-16,8.25,39.75,-0.39777943
2022-07-16,8.25,40.25,-0.48316368
2022-07-16,8.25,40.75,-0.78874743
2022-07-16,8.25,41.25,-1.3466158
2022-07-16,8.25,41.75,-1.5606388
2022-07-16,8.25,42.25,-1.630206
2022-07-16,8.25,42.75,-1.729514
2022-07-16,8.25,43.25,-1.6953542
2022-07-16,8.25,43.75,-1.5565856
2022-07-16,8.25,44.25,-1.6447566
2022-07-16,8.25,44.75,-1.8034595
2022-07-16,8.25,45.25,-2.2290206
2022-07-16,8.25,45.75,-1.6715294
2022-07-16,8.25,46.25,-0.5306554
2022-07-16,8.25,46.75,0.009742587
2022-07-16,8.25,47.25,-0.9959129
2022-07-16,8.25,47.75,-0.87580365
2022-07-16,8.75,32.25,-0.36182797
2022-07-16,8.75,32.75,-0.42560488
2022-07-16,8.75,33.25,-0.4261814
2022-07-16,8.75,33.75,-0.50867
2022-07-16,8.75,34.25,-0.40906227
2022-07-16,8.75,34.75,-0.46182957
2022-07-16,8.75,35.25,-0.23027954
2022-07-16,8.75,35.75,-0.14035808
2022-07-16,8.75,36.25,-0.104521275
2022-07-16,8.75,36.75,-0.08271514
2022-07-16,8.75,37.25,-0.02273896
2022-07-16,8.75,37.75,-0.009891379
2022-07-16,8.75,38.25,0.122376874
2022-07-16,8.75,38.75,0.04664836
2022-07-16,8.75,39.25,-0.37383997
2022-07-16,8.75,39.75,-0.5633796
2022-07-16,8.75,40.25,-0.44849423
2022-07-16,8.75,40.75,-2.4289403
2022-07-16,8.75,41.25,-0.91901714
2022-07-16,8.75,41.75,-0.8714557
2022-07-16,8.75,42.25,-0.6287986
2022-07-16,8.75,42.75,-0.5140698
2022-07-16,8.75,43.25,-0.8813033
2022-07-16,8.75,43.75,-1.0495408
2022-07-16,8.75,44.25,-1.3051739
2022-07-16,8.75,44.75,-1.5664158
2022-07-16,8.75,45.25,-2.39174
2022-07-16,8.75,45.75,-0.633373
2022-07-16,8.75,46.25,-0.5766013
2022-07-16,8.75,46.75,-0.51377994
2022-07-16,8.75,47.25,-1.4155629
2022-07-16,8.75,47.75,-1.7350826
2022-07-16,9.25,32.25,-0.49006176
2022-07-16,9.25,32.75,-0.4114748
2022-07-16,9.25,33.25,-0.53592515
2022-07-16,9.25,33.75,-0.74761474
2022-07-16,9.25,34.25,-0.6237546
2022-07-16,9.25,34.75,-0.5363539
2022-07-16,9.25,35.25,-0.5255678
2022-07-16,9.25,35.75,-0.36972013
2022-07-16,9.25,36.25,-0.2963107
2022-07-16,9.25,36.75,-0.23330572
2022-07-16,9.25,37.25,-0.18576823
2022-07-16,9.25,37.75,-0.21964438
2022-07-16,9.25,38.25,-0.00486283
2022-07-16,9.25,38.75,-0.13383745
2022-07-16,9.25,39.25,-0.35027552
2022-07-16,9.25,39.75,-0.5275508
2022-07-16,9.25,40.25,-1.1480186
2022-07-16,9.25,40.75,-0.8148703
2022-07-16,9.25,41.25,-0.8009505
2022-07-16,9.25,41.75,-0.50472075
2022-07-16,9.25,42.25,-0.036195118
2022-07-16,9.25,42.75,-0.104329
2022-07-16,9.25,43.25,-0.47985575
2022-07-16,9.25,43.75,-0.8230346
2022-07-16,9.25,44.25,-1.1317703
2022-07-16,9.25,44.75,-1.0698272
2022-07-16,9.25,45.25,-1.5530065
2022-07-16,9.25,45.75,-0.7532695
2022-07-16,9.25,46.25,-0.607758
2022-07-16,9.25,46.75,-2.1851854
2022-07-16,9.25,47.25,-0.290898
2022-07-16,9.25,47.75,-1.7671407
2022-07-16,9.75,32.25,-0.351331
2022-07-16,9.75,32.75,-0.39555156
2022-07-16,9.75,33.25,-0.6624954
2022-07-16,9.75,33.75,-0.55811197
2022-07-16,9.75,34.25,-0.9083016
2022-07-16,9.75,34.75,-0.76864886
2022-07-16,9.75,35.25,-0.673271
2022-07-16,9.75,35.75,-0.3310377
2022-07-16,9.75,36.25,-0.574063
2022-07-16,9.75,36.75,-0.37722698
2022-07-16,9.75,37.25,-0.59410006
2022-07-16,9.75,37.75,-0.58517003
2022-07-16,9.75,38.25,-0.36282215
2022-07-16,9.75,38.75,-0.2499765
2022-07-16,9.75,39.25,-0.2840755
2022-07-16,9.75,39.75,-0.30010405
2022-07-16,9.75,40.25,-1.2779949
2022-07-16,9.75,40.75,-1.6827595
2022-07-16,9.75,41.25,-2.0381684
2022-07-16,9.75,41.75,-1.4036611
2022-07-16,9.75,42.25,-0.5406939
2022-07-16,9.75,42.75,-0.313168
2022-07-16,9.75,43.25,-0.27547568
2022-07-16,9.75,43.75,-0.79463464
2022-07-16,9.75,44.25,-0.66979754
2022-07-16,9.75,44.75,-0.83566594
2022-07-16,9.75,45.25,-0.9844619
2022-07-16,9.75,45.75,-0.74562675
2022-07-16,9.75,46.25,-1.0038831
2022-07-16,9.75,46.75,-2.1888337
2022-07-16,9.75,47.25,-0.5468279
2022-07-16,9.75,47.75,-2.175942
2022-07-16,10.25,32.25,-0.2584536
2022-07-16,10.25,32.75,-0.395078
2022-07-16,10.25,33.25,-0.39016095
2022-07-16,10.25,33.75,-0.6812435
2022-07-16,10.25,34.25,-0.66015273
2022-07-16,10.25,34.75,-0.85364234
2022-07-16,10.25,35.25,0.036309745
2022-07-16,10.25,35.75,-0.39568973
2022-07-16,10.25,36.25,-0.42920393
2022-07-16,10.25,36.75,-0.9956055
2022-07-16,10.25,37.25,-0.90848225
2022-07-16,10.25,37.75,-0.7826694
2022-07-16,10.25,38.25,-0.8044628
2022-07-16,10.25,38.75,-0.24912012
2022-07-16,10.25,39.25,-0.60804796
2022-07-16,10.25,39.75,-0.6679214
2022-07-16,10.25,40.25,-1.337186
2022-07-16,10.25,40.75,-0.83576685
