time,lat,lon,spei
2021-10-16,2.75,36.75,-0.5265572
2021-10-16,2.75,37.25,-0.8437982
2021-10-16,2.75,37.75,-0.6503349
2021-10-16,2.75,38.25,-0.3911043
2021-10-16,2.75,38.75,0.2773281
2021-10-16,2.75,39.25,0.8873414
2021-10-16,2.75,39.75,1.1126242
2021-10-16,2.75,40.25,1.3794533
2021-10-16,2.75,40.75,1.4378031
2021-10-16,2.75,41.25,1.6758311
2021-10-16,2.75,41.75,1.9436773
2021-10-16,2.75,42.25,0.14663646
2021-10-16,2.75,42.75,0.25937814
2021-10-16,2.75,43.25,2.1676266
2021-10-16,2.75,43.75,2.0102124
2021-10-16,2.75,44.25,1.6576723
2021-10-16,2.75,44.75,1.0593082
2021-10-16,2.75,45.25,0.41802028
2021-10-16,2.75,45.75,0.2166805
2021-10-16,2.75,46.25,0.27884635
2021-10-16,2.75,46.75,
2021-10-16,2.75,47.25,
2021-10-16,2.75,47.75,
2021-10-16,3.25,32.25,-0.24146192
2021-10-16,3.25,32.75,-0.602113
2021-10-16,3.25,33.25,-0.69550383
2021-10-16,3.25,33.75,-0.9510647
2021-10-16,3.25,34.25,0.81688535
2021-10-16,3.25,34.75,-0.44453564
2021-10-16,3.25,35.25,-0.759538
2021-10-16,3.25,35.75,-1.6198825
2021-10-16,3.25,36.25,-1.1757735
2021-10-16,3.25,36.75,-0.8303722
2021-10-16,3.25,37.25,-1.0711501
2021-10-16,3.25,37.75,-0.93318176
2021-10-16,3.25,38.25,-0.69036907
2021-10-16,3.25,38.75,0.069302045
2021-10-16,3.25,39.25,1.0933114
2021-10-16,3.25,39.75,1.3779452
2021-10-16,3.25,40.25,1.368362
2021-10-16,3.25,40.75,1.5472673
2021-10-16,3.25,41.25,1.7238588
2021-10-16,3.25,41.75,1.9071819
2021-10-16,3.25,42.25,2.0444813
2021-10-16,3.25,42.75,0.15665753
2021-10-16,3.25,43.25,2.1998632
2021-10-16,3.25,43.75,2.1594965
2021-10-16,3.25,44.25,1.9412545
2021-10-16,3.25,44.75,1.2742108
2021-10-16,3.25,45.25,0.6213809
2021-10-16,3.25,45.75,0.29544333
2021-10-16,3.25,46.25,0.24910133
2021-10-16,3.25,46.75,0.2372297
2021-10-16,3.25,47.25,
2021-10-16,3.25,47.75,
2021-10-16,3.75,32.25,-0.38600925
2021-10-16,3.75,32.75,-0.7072654
2021-10-16,3.75,33.25,-1.2103101
2021-10-16,3.75,33.75,-1.8461436
2021-10-16,3.75,34.25,-1.0559767
2021-10-16,3.75,34.75,0.22013897
2021-10-16,3.75,35.25,0.01677208
2021-10-16,3.75,35.75,-0.483976
2021-10-16,3.75,36.25,-0.4716121
2021-10-16,3.75,36.75,-0.5301082
2021-10-16,3.75,37.25,-0.025258131
2021-10-16,3.75,37.75,-1.0909497
2021-10-16,3.75,38.25,-0.69465554
2021-10-16,3.75,38.75,-0.110397846
2021-10-16,3.75,39.25,1.0547758
2021-10-16,3.75,39.75,1.3520507
2021-10-16,3.75,40.25,1.5182883
2021-10-16,3.75,40.75,1.689133
2021-10-16,3.75,41.25,1.7678832
2021-10-16,3.75,41.75,2.0129206
2021-10-16,3.75,42.25,2.2375824
2021-10-16,3.75,42.75,2.302597
2021-10-16,3.75,43.25,2.2459972
2021-10-16,3.75,43.75,2.0409422
2021-10-16,3.75,44.25,1.7647864
2021-10-16,3.75,44.75,1.3328084
2021-10-16,3.75,45.25,0.79277563
2021-10-16,3.75,45.75,0.33859888
2021-10-16,3.75,46.25,0.30055603
2021-10-16,3.75,46.75,0.17861114
2021-10-16,3.75,47.25,0.20634206
2021-10-16,3.75,47.75,
2021-10-16,4.25,32.25,-0.19735053
2021-10-16,4.25,32.75,-0.7538816
2021-10-16,4.25,33.25,-1.1759447
2021-10-16,4.25,33.75,-1.8677125
2021-10-16,4.25,34.25,-1.4095012
2021-10-16,4.25,34.75,-0.07240189
2021-10-16,4.25,35.25,-0.47434968
2021-10-16,4.25,35.75,-0.22508311
2021-10-16,4.25,36.25,-0.9543977
2021-10-16,4.25,36.75,-0.092048734
2021-10-16,4.25,37.25,-1.3111373
2021-10-16,4.25,37.75,-0.776555
2021-10-16,4.25,38.25,-0.9420001
2021-10-16,4.25,38.75,0.12141827
2021-10-16,4.25,39.25,1.5000575
2021-10-16,4.25,39.75,1.3648776
2021-10-16,4.25,40.25,1.4907436
2021-10-16,4.25,40.75,2.3085608
2021-10-16,4.25,41.25,1.9167231
2021-10-16,4.25,41.75,2.0761354
2021-10-16,4.25,42.25,2.2234244
2021-10-16,4.25,42.75,2.3382237
2021-10-16,4.25,43.25,2.3323152
2021-10-16,4.25,43.75,2.091434
2021-10-16,4.25,44.25,1.8272002
2021-10-16,4.25,44.75,1.3159071
2021-10-16,4.25,45.25,0.7197231
2021-10-16,4.25,45.75,0.23176365
2021-10-16,4.25,46.25,0.22079735
2021-10-16,4.25,46.75,0.2568846
2021-10-16,4.25,47.25,0.042396374
2021-10-16,4.25,47.75,-0.07068296
2021-10-16,4.75,32.25,0.02429219
2021-10-16,4.75,32.75,-0.5599258
2021-10-16,4.75,33.25,-1.0029382
2021-10-16,4.75,33.75,-1.9774762
2021-10-16,4.75,34.25,-1.5843982
2021-10-16,4.75,34.75,0.0041942294
2021-10-16,4.75,35.25,-0.035929747
2021-10-16,4.75,35.75,-0.35141122
2021-10-16,4.75,36.25,-0.35696504
2021-10-16,4.75,36.75,-0.42676312
2021-10-16,4.75,37.25,-1.0133582
2021-10-16,4.75,37.75,-0.91910344
2021-10-16,4.75,38.25,-0.34661126
2021-10-16,4.75,38.75,0.5127109
2021-10-16,4.75,39.25,1.5406802
2021-10-16,4.75,39.75,1.1767486
2021-10-16,4.75,40.25,1.5766159
2021-10-16,4.75,40.75,-0.22163318
2021-10-16,4.75,41.25,1.9743483
2021-10-16,4.75,41.75,2.2573633
2021-10-16,4.75,42.25,2.2983649
2021-10-16,4.75,42.75,2.3162255
2021-10-16,4.75,43.25,2.37986
2021-10-16,4.75,43.75,2.1804287
2021-10-16,4.75,44.25,1.787662
2021-10-16,4.75,44.75,1.2373707
2021-10-16,4.75,45.25,0.6098347
2021-10-16,4.75,45.75,0.10630212
2021-10-16,4.75,46.25,0.1106274
2021-10-16,4.75,46.75,0.11260824
2021-10-16,4.75,47.25,0.024821077
2021-10-16,4.75,47.75,0.06744916
2021-10-16,5.25,32.25,0.10407508
2021-10-16,5.25,32.75,-0.08212648
2021-10-16,5.25,33.25,-0.81643146
2021-10-16,5.25,33.75,-0.83104604
2021-10-16,5.25,34.25,-1.3520362
2021-10-16,5.25,34.75,-1.2550609
2021-10-16,5.25,35.25,-1.0994498
2021-10-16,5.25,35.75,-1.0973853
2021-10-16,5.25,36.25,-1.0520767
2021-10-16,5.25,36.75,-0.8808547
2021-10-16,5.25,37.25,-0.7482199
2021-10-16,5.25,37.75,-0.68227553
2021-10-16,5.25,38.25,-0.0044126357
2021-10-16,5.25,38.75,0.5793204
2021-10-16,5.25,39.25,0.7997085
2021-10-16,5.25,39.75,1.2075635
2021-10-16,5.25,40.25,1.4380535
2021-10-16,5.25,40.75,-0.15185088
2021-10-16,5.25,41.25,-0.11588353
2021-10-16,5.25,41.75,2.3219483
2021-10-16,5.25,42.25,2.4259446
2021-10-16,5.25,42.75,2.3932772
2021-10-16,5.25,43.25,2.5023124
2021-10-16,5.25,43.75,2.1266074
2021-10-16,5.25,44.25,1.8166462
2021-10-16,5.25,44.75,1.0140853
2021-10-16,5.25,45.25,0.17647898
2021-10-16,5.25,45.75,-0.079592675
2021-10-16,5.25,46.25,-0.11384775
2021-10-16,5.25,46.75,0.068201385
2021-10-16,5.25,47.25,0.07697865
2021-10-16,5.25,47.75,0.014300198
2021-10-16,5.75,32.25,0.12805337
2021-10-16,5.75,32.75,0.16565393
2021-10-16,5.75,33.25,-0.085898824
2021-10-16,5.75,33.75,-0.43176982
2021-10-16,5.75,34.25,-0.8101717
2021-10-16,5.75,34.75,-0.6955649
2021-10-16,5.75,35.25,-0.6697013
2021-10-16,5.75,35.75,-0.5535349
2021-10-16,5.75,36.25,-1.20952
2021-10-16,5.75,36.75,-1.433414
2021-10-16,5.75,37.25,-1.2299491
2021-10-16,5.75,37.75,-0.33742267
2021-10-16,5.75,38.25,-0.21368766
2021-10-16,5.75,38.75,0.016076464
2021-10-16,5.75,39.25,0.34075508
2021-10-16,5.75,39.75,0.82807577
2021-10-16,5.75,40.25,1.2353288
2021-10-16,5.75,40.75,1.7423422
2021-10-16,5.75,41.25,-0.21635516
2021-10-16,5.75,41.75,2.4771316
2021-10-16,5.75,42.25,2.4734068
2021-10-16,5.75,42.75,3.0048525
2021-10-16,5.75,43.25,2.2215154
2021-10-16,5.75,43.75,2.1173258
2021-10-16,5.75,44.25,1.6145728
2021-10-16,5.75,44.75,0.564446
2021-10-16,5.75,45.25,0.039728437
2021-10-16,5.75,45.75,-0.036650393
2021-10-16,5.75,46.25,-0.09696955
2021-10-16,5.75,46.75,0.046219084
2021-10-16,5.75,47.25,0.008852302
2021-10-16,5.75,47.75,-0.0007042176
2021-10-16,6.25,32.25,0.15657544
2021-10-16,6.25,32.75,0.087023035
2021-10-16,6.25,33.25,-0.041836936
2021-10-16,6.25,33.75,-0.12374188
2021-10-16,6.25,34.25,-0.27084136
2021-10-16,6.25,34.75,-0.26484376
2021-10-16,6.25,35.25,0.04997841
2021-10-16,6.25,35.75,0.28830522
2021-10-16,6.25,36.25,-0.8629707
2021-10-16,6.25,36.75,-0.6942657
2021-10-16,6.25,37.25,-0.6672796
2021-10-16,6.25,37.75,-0.49364355
2021-10-16,6.25,38.25,0.11782917
2021-10-16,6.25,38.75,0.007631613
2021-10-16,6.25,39.25,0.12909578
2021-10-16,6.25,39.75,0.45169303
2021-10-16,6.25,40.25,0.7712815
2021-10-16,6.25,40.75,1.36615
2021-10-16,6.25,41.25,1.8620437
2021-10-16,6.25,41.75,2.3968935
2021-10-16,6.25,42.25,2.543988
2021-10-16,6.25,42.75,2.43265
2021-10-16,6.25,43.25,2.1397314
2021-10-16,6.25,43.75,1.5895953
2021-10-16,6.25,44.25,0.97828513
2021-10-16,6.25,44.75,0.15266517
2021-10-16,6.25,45.25,-0.0898813
2021-10-16,6.25,45.75,0.2026591
2021-10-16,6.25,46.25,0.028987564
2021-10-16,6.25,46.75,-0.046757318
2021-10-16,6.25,47.25,0.006047154
2021-10-16,6.25,47.75,-0.13439216
2021-10-16,6.75,32.25,-0.19319059
2021-10-16,6.75,32.75,-0.1866821
2021-10-16,6.75,33.25,-0.0761198
2021-10-16,6.75,33.75,-0.053876698
2021-10-16,6.75,34.25,0.1838303
2021-10-16,6.75,34.75,0.4031992
2021-10-16,6.75,35.25,0.47716624
2021-10-16,6.75,35.75,0.5591975
2021-10-16,6.75,36.25,0.7392598
2021-10-16,6.75,36.75,0.9366318
2021-10-16,6.75,37.25,-0.28640607
2021-10-16,6.75,37.75,-0.32883155
2021-10-16,6.75,38.25,-0.23497246
2021-10-16,6.75,38.75,0.30150566
2021-10-16,6.75,39.25,0.009246458
2021-10-16,6.75,39.75,0.114858136
2021-10-16,6.75,40.25,0.53126556
2021-10-16,6.75,40.75,1.0567491
2021-10-16,6.75,41.25,1.4430889
2021-10-16,6.75,41.75,1.5238619
2021-10-16,6.75,42.25,1.6584224
2021-10-16,6.75,42.75,1.583938
2021-10-16,6.75,43.25,1.3274074
2021-10-16,6.75,43.75,0.77490383
2021-10-16,6.75,44.25,0.30883425
2021-10-16,6.75,44.75,0.080968566
2021-10-16,6.75,45.25,-0.061460182
2021-10-16,6.75,45.75,0.07665113
2021-10-16,6.75,46.25,-0.021890309
2021-10-16,6.75,46.75,0.017126774
2021-10-16,6.75,47.25,-0.011365448
2021-10-16,6.75,47.75,-0.009039663
2021-10-16,7.25,32.25,-0.21856624
2021-10-16,7.25,32.75,-0.3325477
2021-10-16,7.25,33.25,-0.32823217
2021-10-16,7.25,33.75,0.19755316
2021-10-16,7.25,34.25,0.36425728
2021-10-16,7.25,34.75,0.4973721
2021-10-16,7.25,35.25,0.6473817
2021-10-16,7.25,35.75,0.7896222
2021-10-16,7.25,36.25,0.88276345
2021-10-16,7.25,36.75,1.0323519
2021-10-16,7.25,37.25,1.0754427
2021-10-16,7.25,37.75,1.0725064
2021-10-16,7.25,38.25,0.85776526
2021-10-16,7.25,38.75,0.6362697
2021-10-16,7.25,39.25,0.33344015
2021-10-16,7.25,39.75,0.2150951
2021-10-16,7.25,40.25,0.34029886
2021-10-16,7.25,40.75,0.4187956
2021-10-16,7.25,41.25,0.4563869
2021-10-16,7.25,41.75,0.4961992
2021-10-16,7.25,42.25,0.5359061
2021-10-16,7.25,42.75,0.5184586
2021-10-16,7.25,43.25,0.28107044
2021-10-16,7.25,43.75,0.1537667
2021-10-16,7.25,44.25,0.024651596
2021-10-16,7.25,44.75,-0.051493857
2021-10-16,7.25,45.25,-0.0016324061
2021-10-16,7.25,45.75,-0.11487563
2021-10-16,7.25,46.25,-0.10155116
2021-10-16,7.25,46.75,-0.10092277
2021-10-16,7.25,47.25,-0.020667654
2021-10-16,7.25,47.75,-0.10846049
2021-10-16,7.75,32.25,-0.17014384
2021-10-16,7.75,32.75,-0.31309667
2021-10-16,7.75,33.25,-0.35856783
2021-10-16,7.75,33.75,-0.1763417
2021-10-16,7.75,34.25,0.3158425
2021-10-16,7.75,34.75,0.48478782
2021-10-16,7.75,35.25,0.8583054
2021-10-16,7.75,35.75,0.8152814
2021-10-16,7.75,36.25,0.9390684
2021-10-16,7.75,36.75,1.0655301
2021-10-16,7.75,37.25,1.0926528
2021-10-16,7.75,37.75,0.93135655
2021-10-16,7.75,38.25,0.9148603
2021-10-16,7.75,38.75,0.6630495
2021-10-16,7.75,39.25,0.4184609
2021-10-16,7.75,39.75,0.2546276
2021-10-16,7.75,40.25,0.08867846
2021-10-16,7.75,40.75,0.040299337
2021-10-16,7.75,41.25,-0.02255218
2021-10-16,7.75,41.75,0.058427423
2021-10-16,7.75,42.25,0.06810996
2021-10-16,7.75,42.75,-0.13910733
2021-10-16,7.75,43.25,-0.1791032
2021-10-16,7.75,43.75,-0.1245379
2021-10-16,7.75,44.25,0.0059905658
2021-10-16,7.75,44.75,0.02757199
2021-10-16,7.75,45.25,-0.01656953
2021-10-16,7.75,45.75,-0.26830885
2021-10-16,7.75,46.25,-0.17077063
2021-10-16,7.75,46.75,-0.17063801
2021-10-16,7.75,47.25,-0.14907017
2021-10-16,7.75,47.75,-0.17110926
2021-10-16,8.25,32.25,-0.3264109
2021-10-16,8.25,32.75,-0.41630447
2021-10-16,8.25,33.25,-0.4186974
2021-10-16,8.25,33.75,-0.2810786
2021-10-16,8.25,34.25,0.22490183
2021-10-16,8.25,34.75,0.45942074
2021-10-16,8.25,35.25,1.1208022
2021-10-16,8.25,35.75,0.9936789
2021-10-16,8.25,36.25,0.9305534
2021-10-16,8.25,36.75,1.0289501
2021-10-16,8.25,37.25,0.90127254
2021-10-16,8.25,37.75,0.8306747
2021-10-16,8.25,38.25,0.8597888
2021-10-16,8.25,38.75,0.5763201
2021-10-16,8.25,39.25,0.364437
2021-10-16,8.25,39.75,0.12720169
2021-10-16,8.25,40.25,-0.018887205
2021-10-16,8.25,40.75,-0.10573516
2021-10-16,8.25,41.25,0.040622488
2021-10-16,8.25,41.75,-0.078374974
2021-10-16,8.25,42.25,-0.07364483
2021-10-16,8.25,42.75,-0.34562808
2021-10-16,8.25,43.25,-0.30837888
2021-10-16,8.25,43.75,-0.26890618
2021-10-16,8.25,44.25,-0.11943251
2021-10-16,8.25,44.75,-0.18004836
2021-10-16,8.25,45.25,-0.30541474
2021-10-16,8.25,45.75,-0.19094981
2021-10-16,8.25,46.25,-0.09084809
2021-10-16,8.25,46.75,0.0016653392
2021-10-16,8.25,47.25,-0.15755948
2021-10-16,8.25,47.75,-0.16389443
2021-10-16,8.75,32.25,-0.2473342
2021-10-16,8.75,32.75,-0.4778669
2021-10-16,8.75,33.25,-0.37495098
2021-10-16,8.75,33.75,-0.16570878
2021-10-16,8.75,34.25,-0.10912031
2021-10-16,8.75,34.75,0.3635929
2021-10-16,8.75,35.25,0.94607234
2021-10-16,8.75,35.75,0.9090612
2021-10-16,8.75,36.25,0.8503866
2021-10-16,8.75,36.75,0.9565185
2021-10-16,8.75,37.25,0.80332685
2021-10-16,8.75,37.75,0.88957554
2021-10-16,8.75,38.25,1.2414757
2021-10-16,8.75,38.75,0.82208085
2021-10-16,8.75,39.25,0.57282907
2021-10-16,8.75,39.75,0.028603483
2021-10-16,8.75,40.25,-0.15320794
2021-10-16,8.75,40.75,-0.2168169
2021-10-16,8.75,41.25,-0.23025627
2021-10-16,8.75,41.75,-0.34568456
2021-10-16,8.75,42.25,-0.042493824
2021-10-16,8.75,42.75,-0.06476941
2021-10-16,8.75,43.25,-0.3399312
2021-10-16,8.75,43.75,-0.33703527
2021-10-16,8.75,44.25,-0.28643247
2021-10-16,8.75,44.75,-0.22637486
2021-10-16,8.75,45.25,-0.5786654
2021-10-16,8.75,45.75,-0.53864986
2021-10-16,8.75,46.25,-0.2191341
2021-10-16,8.75,46.75,-0.07282691
2021-10-16,8.75,47.25,-0.31853017
2021-10-16,8.75,47.75,-0.39225224
2021-10-16,9.25,32.25,-0.4570404
2021-10-16,9.25,32.75,-0.30674294
2021-10-16,9.25,33.25,-0.3734829
2021-10-16,9.25,33.75,-0.26641312
2021-10-16,9.25,34.25,-0.03765733
2021-10-16,9.25,34.75,0.082582526
2021-10-16,9.25,35.25,0.6873602
2021-10-16,9.25,35.75,0.6627075
2021-10-16,9.25,36.25,0.8485448
2021-10-16,9.25,36.75,0.90117896
2021-10-16,9.25,37.25,0.94411594
2021-10-16,9.25,37.75,1.0293345
2021-10-16,9.25,38.25,1.0807385
2021-10-16,9.25,38.75,0.4751538
2021-10-16,9.25,39.25,0.2288357
2021-10-16,9.25,39.75,-0.055365145
2021-10-16,9.25,40.25,-0.33167872
2021-10-16,9.25,40.75,0.18070133
2021-10-16,9.25,41.25,0.07731033
2021-10-16,9.25,41.75,-0.45446604
2021-10-16,9.25,42.25,-0.033070743
2021-10-16,9.25,42.75,-0.09567827
2021-10-16,9.25,43.25,-0.03678544
2021-10-16,9.25,43.75,-0.35340822
2021-10-16,9.25,44.25,-0.32816902
2021-10-16,9.25,44.75,-0.1505748
2021-10-16,9.25,45.25,-0.4223751
2021-10-16,9.25,45.75,-0.6551568
2021-10-16,9.25,46.25,-0.52469075
2021-10-16,9.25,46.75,-0.6971375
2021-10-16,9.25,47.25,-0.2502159
2021-10-16,9.25,47.75,-0.3725203
2021-10-16,9.75,32.25,-0.37617543
2021-10-16,9.75,32.75,-0.36302736
2021-10-16,9.75,33.25,-0.10219852
2021-10-16,9.75,33.75,0.028503876
2021-10-16,9.75,34.25,0.005008896
2021-10-16,9.75,34.75,0.36856917
2021-10-16,9.75,35.25,0.3871352
2021-10-16,9.75,35.75,0.12454158
2021-10-16,9.75,36.25,0.52058125
2021-10-16,9.75,36.75,0.7051716
2021-10-16,9.75,37.25,0.71534294
2021-10-16,9.75,37.75,0.61752945
2021-10-16,9.75,38.25,0.6867118
2021-10-16,9.75,38.75,0.3471917
2021-10-16,9.75,39.25,0.37341684
2021-10-16,9.75,39.75,0.10722359
2021-10-16,9.75,40.25,-0.27136168
2021-10-16,9.75,40.75,0.15049626
2021-10-16,9.75,41.25,-0.47713
2021-10-16,9.75,41.75,-0.4534355
2021-10-16,9.75,42.25,-0.31295195
2021-10-16,9.75,42.75,-0.06556657
2021-10-16,9.75,43.25,-0.1861321
2021-10-16,9.75,43.75,-0.3523329
2021-10-16,9.75,44.25,-0.42426538
2021-10-16,9.75,44.75,-0.30167225
2021-10-16,9.75,45.25,-0.16359422
2021-10-16,9.75,45.75,-0.4928574
2021-10-16,9.75,46.25,-0.65846753
2021-10-16,9.75,46.75,-0.97090036
2021-10-16,9.75,47.25,-0.44511938
2021-10-16,9.75,47.75,-0.70792234
2021-10-16,10.25,32.25,-0.082054555
2021-10-16,10.25,32.75,-0.13353229
2021-10-16,10.25,33.25,0.09123708
2021-10-16,10.25,33.75,0.12935387
2021-10-16,10.25,34.25,0.10289596
2021-10-16,10.25,34.75,0.25626856
2021-10-16,10.25,35.25,0.1969854
2021-10-16,10.25,35.75,0.3506188
2021-10-16,10.25,36.25,0.24991018
2021-10-16,10.25,36.75,0.28225228
2021-10-16,10.25,37.25,0.4723407
2021-10-16,10.25,37.75,0.34950742
2021-10-16,10.25,38.25,0.3085594
2021-10-16,10.25,38.75,0.34525874
2021-10-16,10.25,39.25,-0.2973565
2021-10-16,10.25,39.75,-0.15697543
2021-10-16,10.25,40.25,-0.77246624
2021-10-16,10.25,40.75,-0.3061501
2021-10-16,10.25,41.25,-0.34171814
2021-10-16,10.25,41.75,-0.34142804
2021-10-16,10.25,42.25,-0.45326284
2021-10-16,10.25,42.75,-0.28477558
2021-10-16,10.25,43.25,-0.42067888
2021-10-16,10.25,43.75,-0.62923646
