time,lat,lon,spei
2023-01-16,1.25,33.25,-0.4140818
2023-01-16,1.25,33.75,-0.23737337
2023-01-16,1.25,34.25,-0.25963864
2023-01-16,1.25,34.75,-0.11651436
2023-01-16,1.25,35.25,-0.09118336
2023-01-16,1.25,35.75,-0.38314533
2023-01-16,1.25,36.25,-0.26959318
2023-01-16,1.25,36.75,-0.24230705
2023-01-16,1.25,37.25,-0.15505004
2023-01-16,1.25,37.75,-0.14026283
2023-01-16,1.25,38.25,-0.13333715
2023-01-16,1.25,38.75,-0.09135865
2023-01-16,1.25,39.25,0.11614496
2023-01-16,1.25,39.75,0.19844836
2023-01-16,1.25,40.25,0.097850814
2023-01-16,1.25,40.75,0.39029056
2023-01-16,1.25,41.25,0.30334386
2023-01-16,1.25,41.75,-0.0827202
2023-01-16,1.25,42.25,0.038851548
2023-01-16,1.25,42.75,-0.18695107
2023-01-16,1.25,43.25,0.024985503
2023-01-16,1.25,43.75,0.046842694
2023-01-16,1.25,44.25,0.15034793
2023-01-16,1.25,44.75,
2023-01-16,1.25,45.25,
2023-01-16,1.25,45.75,
2023-01-16,1.25,46.25,
2023-01-16,1.25,46.75,
2023-01-16,1.25,47.25,
2023-01-16,1.25,47.75,
2023-01-16,1.75,32.25,-0.3370889
2023-01-16,1.75,32.75,-0.2866621
2023-01-16,1.75,33.25,-0.46267208
2023-01-16,1.75,33.75,-0.60170037
2023-01-16,1.75,34.25,-0.6266
2023-01-16,1.75,34.75,0.09815183
2023-01-16,1.75,35.25,0.20338571
2023-01-16,1.75,35.75,-0.22033437
2023-01-16,1.75,36.25,-0.5090921
2023-01-16,1.75,36.75,-0.47614852
2023-01-16,1.75,37.25,-0.33694398
2023-01-16,1.75,37.75,-0.29039395
2023-01-16,1.75,38.25,-0.3104359
2023-01-16,1.75,38.75,-0.078149356
2023-01-16,1.75,39.25,0.058518015
2023-01-16,1.75,39.75,0.08159542
2023-01-16,1.75,40.25,0.34390074
2023-01-16,1.75,40.75,0.3096227
2023-01-16,1.75,41.25,0.2936098
2023-01-16,1.75,41.75,-0.032072872
2023-01-16,1.75,42.25,0.074935354
2023-01-16,1.75,42.75,0.18664484
2023-01-16,1.75,43.25,0.06387334
2023-01-16,1.75,43.75,0.1963202
2023-01-16,1.75,44.25,0.25722614
2023-01-16,1.75,44.75,0.054925576
2023-01-16,1.75,45.25,0.208011
2023-01-16,1.75,45.75,
2023-01-16,1.75,46.25,
2023-01-16,1.75,46.75,
2023-01-16,1.75,47.25,
2023-01-16,1.75,47.75,
2023-01-16,2.25,32.25,-0.43705767
2023-01-16,2.25,32.75,-0.53823864
2023-01-16,2.25,33.25,-0.46621072
2023-01-16,2.25,33.75,-0.71963024
2023-01-16,2.25,34.25,-0.82422084
2023-01-16,2.25,34.75,-0.4637057
2023-01-16,2.25,35.25,-0.24739864
2023-01-16,2.25,35.75,-0.23634236
2023-01-16,2.25,36.25,-0.26948488
2023-01-16,2.25,36.75,-0.7694503
2023-01-16,2.25,37.25,-0.66549176
2023-01-16,2.25,37.75,-0.37037867
2023-01-16,2.25,38.25,-0.08828569
2023-01-16,2.25,38.75,-0.19939287
2023-01-16,2.25,39.25,0.068864726
2023-01-16,2.25,39.75,0.31637004
2023-01-16,2.25,40.25,0.33591223
2023-01-16,2.25,40.75,0.26307127
2023-01-16,2.25,41.25,0.14500086
2023-01-16,2.25,41.75,0.009379242
2023-01-16,2.25,42.25,0.07872362
2023-01-16,2.25,42.75,0.2264649
2023-01-16,2.25,43.25,0.15419275
2023-01-16,2.25,43.75,0.14045773
2023-01-16,2.25,44.25,0.2098639
2023-01-16,2.25,44.75,0.14110324
2023-01-16,2.25,45.25,0.26964602
2023-01-16,2.25,45.75,0.28292358
2023-01-16,2.25,46.25,
2023-01-16,2.25,46.75,
2023-01-16,2.25,47.25,
2023-01-16,2.25,47.75,
2023-01-16,2.75,32.25,-0.17018946
2023-01-16,2.75,32.75,-0.66361594
2023-01-16,2.75,33.25,-0.74181086
2023-01-16,2.75,33.75,-0.6322544
2023-01-16,2.75,34.25,-0.44253445
2023-01-16,2.75,34.75,-0.18367527
2023-01-16,2.75,35.25,-0.22778025
2023-01-16,2.75,35.75,-0.23728949
2023-01-16,2.75,36.25,-0.34976736
2023-01-16,2.75,36.75,-0.17352158
2023-01-16,2.75,37.25,-0.56218636
2023-01-16,2.75,37.75,-0.61632586
2023-01-16,2.75,38.25,-0.56488097
2023-01-16,2.75,38.75,-0.26548743
2023-01-16,2.75,39.25,-0.07240915
2023-01-16,2.75,39.75,0.15413101
2023-01-16,2.75,40.25,0.2632079
2023-01-16,2.75,40.75,0.10965719
2023-01-16,2.75,41.25,0.06295062
2023-01-16,2.75,41.75,0.3067938
2023-01-16,2.75,42.25,0.094295666
2023-01-16,2.75,42.75,0.21163595
2023-01-16,2.75,43.25,0.14400674
2023-01-16,2.75,43.75,0.06969453
2023-01-16,2.75,44.25,0.08152877
2023-01-16,2.75,44.75,0.16630813
2023-01-16,2.75,45.25,0.20717436
2023-01-16,2.75,45.75,0.2833297
2023-01-16,2.75,46.25,0.35470244
2023-01-16,2.75,46.75,
2023-01-16,2.75,47.25,
2023-01-16,2.75,47.75,
2023-01-16,3.25,32.25,-0.29282945
2023-01-16,3.25,32.75,-0.6650975
2023-01-16,3.25,33.25,-1.0073668
2023-01-16,3.25,33.75,-1.1880527
2023-01-16,3.25,34.25,-0.22668968
2023-01-16,3.25,34.75,-0.396585
2023-01-16,3.25,35.25,-0.3193749
2023-01-16,3.25,35.75,-0.22047266
2023-01-16,3.25,36.25,-0.7328203
2023-01-16,3.25,36.75,-0.13602684
2023-01-16,3.25,37.25,-0.61196935
2023-01-16,3.25,37.75,-0.63319117
2023-01-16,3.25,38.25,-0.58744246
2023-01-16,3.25,38.75,-0.43003023
2023-01-16,3.25,39.25,0.14752796
2023-01-16,3.25,39.75,0.17223659
2023-01-16,3.25,40.25,-0.1153064
2023-01-16,3.25,40.75,0.055892322
2023-01-16,3.25,41.25,0.031850867
2023-01-16,3.25,41.75,0.10847411
2023-01-16,3.25,42.25,0.0059240996
2023-01-16,3.25,42.75,0.008934733
2023-01-16,3.25,43.25,0.082521185
2023-01-16,3.25,43.75,-0.039525695
2023-01-16,3.25,44.25,0.09577269
2023-01-16,3.25,44.75,0.24805748
2023-01-16,3.25,45.25,0.2192996
2023-01-16,3.25,45.75,0.27518603
2023-01-16,3.25,46.25,0.30550134
2023-01-16,3.25,46.75,0.27344584
2023-01-16,3.25,47.25,
2023-01-16,3.25,47.75,
2023-01-16,3.75,32.25,-0.18379726
2023-01-16,3.75,32.75,-0.5919312
2023-01-16,3.75,33.25,-1.0739349
2023-01-16,3.75,33.75,-1.5407484
2023-01-16,3.75,34.25,-0.89686024
2023-01-16,3.75,34.75,-0.45330897
2023-01-16,3.75,35.25,-0.084461935
2023-01-16,3.75,35.75,0.05542653
2023-01-16,3.75,36.25,-0.09853605
2023-01-16,3.75,36.75,-0.35697636
2023-01-16,3.75,37.25,0.29440087
2023-01-16,3.75,37.75,-0.6841683
2023-01-16,3.75,38.25,-0.5860893
2023-01-16,3.75,38.75,-0.34011215
2023-01-16,3.75,39.25,-0.055809192
2023-01-16,3.75,39.75,0.115010254
2023-01-16,3.75,40.25,0.027963692
2023-01-16,3.75,40.75,-0.034922794
2023-01-16,3.75,41.25,-0.14263135
2023-01-16,3.75,41.75,-0.30799237
2023-01-16,3.75,42.25,-0.011618964
2023-01-16,3.75,42.75,0.3965041
2023-01-16,3.75,43.25,0.06841948
2023-01-16,3.75,43.75,0.13400133
2023-01-16,3.75,44.25,0.23944214
2023-01-16,3.75,44.75,0.36320424
2023-01-16,3.75,45.25,0.33550295
2023-01-16,3.75,45.75,0.39400476
2023-01-16,3.75,46.25,0.42187297
2023-01-16,3.75,46.75,0.34409308
2023-01-16,3.75,47.25,0.2894202
2023-01-16,3.75,47.75,
2023-01-16,4.25,32.25,-0.26955092
2023-01-16,4.25,32.75,-0.23822156
2023-01-16,4.25,33.25,-0.630186
2023-01-16,4.25,33.75,-1.1212026
2023-01-16,4.25,34.25,-0.9567287
2023-01-16,4.25,34.75,-0.27107805
2023-01-16,4.25,35.25,-0.25259876
2023-01-16,4.25,35.75,-0.16938281
2023-01-16,4.25,36.25,-0.5515873
2023-01-16,4.25,36.75,-0.23119189
2023-01-16,4.25,37.25,-1.0868481
2023-01-16,4.25,37.75,-0.6291829
2023-01-16,4.25,38.25,-0.7038308
2023-01-16,4.25,38.75,-0.39837888
2023-01-16,4.25,39.25,0.25140306
2023-01-16,4.25,39.75,-0.03437722
2023-01-16,4.25,40.25,0.043293674
2023-01-16,4.25,40.75,0.046551723
2023-01-16,4.25,41.25,-0.3028159
2023-01-16,4.25,41.75,-0.47190556
2023-01-16,4.25,42.25,-0.22573632
2023-01-16,4.25,42.75,0.09127734
2023-01-16,4.25,43.25,-0.16951896
2023-01-16,4.25,43.75,-0.04514001
2023-01-16,4.25,44.25,0.16260405
2023-01-16,4.25,44.75,0.16501229
2023-01-16,4.25,45.25,0.08998901
2023-01-16,4.25,45.75,0.26181096
2023-01-16,4.25,46.25,0.27714884
2023-01-16,4.25,46.75,0.289083
2023-01-16,4.25,47.25,0.32467014
2023-01-16,4.25,47.75,0.3936937
2023-01-16,4.75,32.25,0.047363598
2023-01-16,4.75,32.75,-0.356611
2023-01-16,4.75,33.25,-0.40245134
2023-01-16,4.75,33.75,-1.0327195
2023-01-16,4.75,34.25,-0.8836953
2023-01-16,4.75,34.75,-0.05411345
2023-01-16,4.75,35.25,-0.008201664
2023-01-16,4.75,35.75,-0.047017094
2023-01-16,4.75,36.25,-0.09771352
2023-01-16,4.75,36.75,0.03560007
2023-01-16,4.75,37.25,-0.29405913
2023-01-16,4.75,37.75,-0.2986879
2023-01-16,4.75,38.25,-0.15820818
2023-01-16,4.75,38.75,-0.06411459
2023-01-16,4.75,39.25,0.18722545
2023-01-16,4.75,39.75,-0.24922359
2023-01-16,4.75,40.25,-0.245607
2023-01-16,4.75,40.75,-0.4736958
2023-01-16,4.75,41.25,-0.34858966
2023-01-16,4.75,41.75,-0.60835195
2023-01-16,4.75,42.25,-0.53660685
2023-01-16,4.75,42.75,-0.19057673
2023-01-16,4.75,43.25,-0.3867041
2023-01-16,4.75,43.75,-0.09906236
2023-01-16,4.75,44.25,-0.19349855
2023-01-16,4.75,44.75,-0.18349814
2023-01-16,4.75,45.25,-0.033166356
2023-01-16,4.75,45.75,0.09976246
2023-01-16,4.75,46.25,-0.03888321
2023-01-16,4.75,46.75,0.030126212
2023-01-16,4.75,47.25,0.1398865
2023-01-16,4.75,47.75,0.24490945
2023-01-16,5.25,32.25,0.25522488
2023-01-16,5.25,32.75,-0.07009198
2023-01-16,5.25,33.25,-0.5713086
2023-01-16,5.25,33.75,-0.26977822
2023-01-16,5.25,34.25,-0.6153031
2023-01-16,5.25,34.75,-0.3352784
2023-01-16,5.25,35.25,-0.20207755
2023-01-16,5.25,35.75,-0.1394678
2023-01-16,5.25,36.25,-0.19527692
2023-01-16,5.25,36.75,-0.08673982
2023-01-16,5.25,37.25,-0.18767698
2023-01-16,5.25,37.75,-0.14979857
2023-01-16,5.25,38.25,0.063645504
2023-01-16,5.25,38.75,-0.10515161
2023-01-16,5.25,39.25,-0.27587727
2023-01-16,5.25,39.75,-0.23760834
2023-01-16,5.25,40.25,-0.26470593
2023-01-16,5.25,40.75,-0.5197588
2023-01-16,5.25,41.25,-0.49377885
2023-01-16,5.25,41.75,-0.59011143
2023-01-16,5.25,42.25,-0.49376988
2023-01-16,5.25,42.75,-0.6074011
2023-01-16,5.25,43.25,-0.82147694
2023-01-16,5.25,43.75,-0.76539797
2023-01-16,5.25,44.25,-0.85249317
2023-01-16,5.25,44.75,-0.6788061
2023-01-16,5.25,45.25,-0.44658867
2023-01-16,5.25,45.75,-0.18064226
2023-01-16,5.25,46.25,-0.40805104
2023-01-16,5.25,46.75,0.015942665
2023-01-16,5.25,47.25,0.15659519
2023-01-16,5.25,47.75,0.21119572
2023-01-16,5.75,32.25,-0.019570416
2023-01-16,5.75,32.75,0.150467
2023-01-16,5.75,33.25,0.02337234
2023-01-16,5.75,33.75,0.08769561
2023-01-16,5.75,34.25,-0.004956494
2023-01-16,5.75,34.75,0.24066664
2023-01-16,5.75,35.25,0.29224503
2023-01-16,5.75,35.75,0.079330854
2023-01-16,5.75,36.25,-0.43985707
2023-01-16,5.75,36.75,-0.33291972
2023-01-16,5.75,37.25,-0.29386827
2023-01-16,5.75,37.75,-0.15040126
2023-01-16,5.75,38.25,-0.15670635
2023-01-16,5.75,38.75,-0.17866305
2023-01-16,5.75,39.25,-0.1391732
2023-01-16,5.75,39.75,-0.23701619
2023-01-16,5.75,40.25,-0.4172355
2023-01-16,5.75,40.75,-0.45608422
2023-01-16,5.75,41.25,-0.4360154
2023-01-16,5.75,41.75,-0.7339647
2023-01-16,5.75,42.25,-0.44211617
2023-01-16,5.75,42.75,-0.8270942
2023-01-16,5.75,43.25,-0.88151777
2023-01-16,5.75,43.75,-0.8856503
2023-01-16,5.75,44.25,-0.7627856
2023-01-16,5.75,44.75,-0.75771934
2023-01-16,5.75,45.25,-0.511788
2023-01-16,5.75,45.75,-0.43620682
2023-01-16,5.75,46.25,-0.65521544
2023-01-16,5.75,46.75,-0.49626288
2023-01-16,5.75,47.25,-0.24116814
2023-01-16,5.75,47.75,0.33876112
2023-01-16,6.25,32.25,0.20435554
2023-01-16,6.25,32.75,0.14831603
2023-01-16,6.25,33.25,0.41516373
2023-01-16,6.25,33.75,0.45816872
2023-01-16,6.25,34.25,0.66944927
2023-01-16,6.25,34.75,0.623328
2023-01-16,6.25,35.25,0.28699222
2023-01-16,6.25,35.75,0.41999325
2023-01-16,6.25,36.25,0.32553974
2023-01-16,6.25,36.75,0.23605949
2023-01-16,6.25,37.25,-0.0010273242
2023-01-16,6.25,37.75,-0.055229142
2023-01-16,6.25,38.25,0.046570987
2023-01-16,6.25,38.75,-0.0030294424
2023-01-16,6.25,39.25,-0.14070684
2023-01-16,6.25,39.75,-0.28637847
2023-01-16,6.25,40.25,-0.29183426
2023-01-16,6.25,40.75,-0.29410085
2023-01-16,6.25,41.25,-0.36133716
2023-01-16,6.25,41.75,-0.4976671
2023-01-16,6.25,42.25,-0.7984349
2023-01-16,6.25,42.75,-0.5171404
2023-01-16,6.25,43.25,-0.83899075
2023-01-16,6.25,43.75,-0.57126665
2023-01-16,6.25,44.25,-0.9162915
2023-01-16,6.25,44.75,-0.57951254
2023-01-16,6.25,45.25,-0.6500778
2023-01-16,6.25,45.75,-0.5414531
2023-01-16,6.25,46.25,-0.7273503
2023-01-16,6.25,46.75,-0.5469133
2023-01-16,6.25,47.25,-0.52957416
2023-01-16,6.25,47.75,-0.13416642
2023-01-16,6.75,32.25,-0.007285585
2023-01-16,6.75,32.75,0.12681201
2023-01-16,6.75,33.25,0.56909996
2023-01-16,6.75,33.75,0.6937803
2023-01-16,6.75,34.25,0.7095303
2023-01-16,6.75,34.75,0.21703102
2023-01-16,6.75,35.25,0.35842827
2023-01-16,6.75,35.75,0.36201856
2023-01-16,6.75,36.25,0.20947668
2023-01-16,6.75,36.75,0.047363482
2023-01-16,6.75,37.25,0.0090298895
2023-01-16,6.75,37.75,-0.21479928
2023-01-16,6.75,38.25,-0.35661328
2023-01-16,6.75,38.75,-0.060907386
2023-01-16,6.75,39.25,-0.1087971
2023-01-16,6.75,39.75,-0.12391786
2023-01-16,6.75,40.25,-0.09783547
2023-01-16,6.75,40.75,-0.1149178
2023-01-16,6.75,41.25,-0.24999493
2023-01-16,6.75,41.75,-0.4607397
2023-01-16,6.75,42.25,-0.7865628
2023-01-16,6.75,42.75,-0.8532845
2023-01-16,6.75,43.25,-0.85967124
2023-01-16,6.75,43.75,-0.5091225
2023-01-16,6.75,44.25,-0.6280207
2023-01-16,6.75,44.75,-0.67211336
2023-01-16,6.75,45.25,-0.9223933
2023-01-16,6.75,45.75,-0.77126205
2023-01-16,6.75,46.25,-0.95086735
2023-01-16,6.75,46.75,-0.92132133
2023-01-16,6.75,47.25,-0.7018563
2023-01-16,6.75,47.75,-0.4392009
2023-01-16,7.25,32.25,0.21723363
2023-01-16,7.25,32.75,0.19446354
2023-01-16,7.25,33.25,0.54743737
2023-01-16,7.25,33.75,0.38549012
2023-01-16,7.25,34.25,0.45684972
2023-01-16,7.25,34.75,0.6144916
2023-01-16,7.25,35.25,0.33167773
2023-01-16,7.25,35.75,0.30018163
2023-01-16,7.25,36.25,0.13995036
2023-01-16,7.25,36.75,0.028117603
2023-01-16,7.25,37.25,0.060535915
2023-01-16,7.25,37.75,0.022617439
2023-01-16,7.25,38.25,0.03406883
2023-01-16,7.25,38.75,-0.052047834
2023-01-16,7.25,39.25,-0.05383453
2023-01-16,7.25,39.75,-0.16621858
2023-01-16,7.25,40.25,-0.13831139
2023-01-16,7.25,40.75,-0.10141069
2023-01-16,7.25,41.25,-0.19413707
2023-01-16,7.25,41.75,-0.2709272
2023-01-16,7.25,42.25,-0.4494953
2023-01-16,7.25,42.75,-0.3461253
2023-01-16,7.25,43.25,-0.5143594
2023-01-16,7.25,43.75,-0.6373974
2023-01-16,7.25,44.25,-0.9810922
2023-01-16,7.25,44.75,-1.1286969
2023-01-16,7.25,45.25,-1.2277079
2023-01-16,7.25,45.75,-1.3979688
2023-01-16,7.25,46.25,-1.3204682
2023-01-16,7.25,46.75,-1.3069915
2023-01-16,7.25,47.25,-1.2153565
2023-01-16,7.25,47.75,-0.618039
2023-01-16,7.75,32.25,0.14643303
2023-01-16,7.75,32.75,0.15389259
2023-01-16,7.75,33.25,0.39866075
2023-01-16,7.75,33.75,0.48652944
2023-01-16,7.75,34.25,0.33279216
2023-01-16,7.75,34.75,0.4995974
2023-01-16,7.75,35.25,0.8948887
2023-01-16,7.75,35.75,0.19933355
2023-01-16,7.75,36.25,0.013562097
2023-01-16,7.75,36.75,-0.18924798
2023-01-16,7.75,37.25,0.12812415
2023-01-16,7.75,37.75,0.112203814
2023-01-16,7.75,38.25,0.022638656
2023-01-16,7.75,38.75,-0.09890451
2023-01-16,7.75,39.25,-0.052091766
2023-01-16,7.75,39.75,-0.07357643
2023-01-16,7.75,40.25,-0.24027774
2023-01-16,7.75,40.75,-0.15685488
2023-01-16,7.75,41.25,-0.27204505
2023-01-16,7.75,41.75,-0.41248825
2023-01-16,7.75,42.25,-0.4500755
2023-01-16,7.75,42.75,-0.13971633
2023-01-16,7.75,43.25,-0.53702414
2023-01-16,7.75,43.75,-0.5326387
2023-01-16,7.75,44.25,-0.84763753
2023-01-16,7.75,44.75,-1.2959757
2023-01-16,7.75,45.25,-1.473369
2023-01-16,7.75,45.75,-2.1879933
2023-01-16,7.75,46.25,-1.8875418
2023-01-16,7.75,46.75,-1.7537545
2023-01-16,7.75,47.25,-1.700585
2023-01-16,7.75,47.75,-1.1148266
2023-01-16,8.25,32.25,0.0069224276
2023-01-16,8.25,32.75,0.14496124
2023-01-16,8.25,33.25,0.37002245
2023-01-16,8.25,33.75,0.45156512
2023-01-16,8.25,34.25,0.39988366
2023-01-16,8.25,34.75,0.08822417
2023-01-16,8.25,35.25,0.78551507
2023-01-16,8.25,35.75,0.44845653
2023-01-16,8.25,36.25,-0.056210455
2023-01-16,8.25,36.75,-0.24365759
2023-01-16,8.25,37.25,0.067340605
2023-01-16,8.25,37.75,-0.425919
2023-01-16,8.25,38.25,0.04236071
2023-01-16,8.25,38.75,-0.057470966
2023-01-16,8.25,39.25,-0.1442409
2023-01-16,8.25,39.75,-0.20838636
2023-01-16,8.25,40.25,-0.24803056
2023-01-16,8.25,40.75,-0.26189002
2023-01-16,8.25,41.25,-0.52686346
2023-01-16,8.25,41.75,-0.54609466
2023-01-16,8.25,42.25,-0.5128204
2023-01-16,8.25,42.75,-0.69481975
2023-01-16,8.25,43.25,-0.59203935
2023-01-16,8.25,43.75,-0.89522153
2023-01-16,8.25,44.25,-1.1142759
2023-01-16,8.25,44.75,-1.4950658
2023-01-16,8.25,45.25,-2.0974233
2023-01-16,8.25,45.75,-2.191358
2023-01-16,8.25,46.25,-2.2284617
2023-01-16,8.25,46.75,-1.8190871
2023-01-16,8.25,47.25,-1.8662417
2023-01-16,8.25,47.75,-1.5508997
2023-01-16,8.75,32.25,-0.31766325
2023-01-16,8.75,32.75,0.17955948
2023-01-16,8.75,33.25,0.3550565
2023-01-16,8.75,33.75,0.39400378
2023-01-16,8.75,34.25,0.54557717
2023-01-16,8.75,34.75,0.22692847
2023-01-16,8.75,35.25,0.5188288
2023-01-16,8.75,35.75,0.30325618
2023-01-16,8.75,36.25,-0.23122202
2023-01-16,8.75,36.75,-0.1633144
2023-01-16,8.75,37.25,-0.2801207
2023-01-16,8.75,37.75,0.04967437
2023-01-16,8.75,38.25,-0.20185226
2023-01-16,8.75,38.75,0.074302085
2023-01-16,8.75,39.25,0.21915838
2023-01-16,8.75,39.75,-0.3502192
2023-01-16,8.75,40.25,-0.33754238
2023-01-16,8.75,40.75,-0.34251976
2023-01-16,8.75,41.25,-0.48565933
2023-01-16,8.75,41.75,-0.38718545
2023-01-16,8.75,42.25,-0.695961
2023-01-16,8.75,42.75,-0.83974123
2023-01-16,8.75,43.25,-0.78259295
2023-01-16,8.75,43.75,-1.147456
2023-01-16,8.75,44.25,-1.4895287
2023-01-16,8.75,44.75,-1.8764606
2023-01-16,8.75,45.25,-2.4109356
2023-01-16,8.75,45.75,-2.4334528
2023-01-16,8.75,46.25,-2.1243312
2023-01-16,8.75,46.75,-1.9940041
2023-01-16,8.75,47.25,-1.899471
2023-01-16,8.75,47.75,-1.7797834
2023-01-16,9.25,32.25,-0.34906784
2023-01-16,9.25,32.75,-0.24416836
2023-01-16,9.25,33.25,0.22170721
2023-01-16,9.25,33.75,0.30879462
2023-01-16,9.25,34.25,0.54494053
2023-01-16,9.25,34.75,-0.035450272
2023-01-16,9.25,35.25,0.4956767
2023-01-16,9.25,35.75,-0.036668923
2023-01-16,9.25,36.25,-0.21831006
2023-01-16,9.25,36.75,-0.3113227
2023-01-16,9.25,37.25,0.080244265
2023-01-16,9.25,37.75,0.5133324
2023-01-16,9.25,38.25,0.43471044
2023-01-16,9.25,38.75,-0.1987701
2023-01-16,9.25,39.25,-0.40180707
2023-01-16,9.25,39.75,-0.48939386
2023-01-16,9.25,40.25,-0.6144188
2023-01-16,9.25,40.75,-0.66259843
2023-01-16,9.25,41.25,-0.5391695
2023-01-16,9.25,41.75,-0.53554827
2023-01-16,9.25,42.25,-0.6989033
2023-01-16,9.25,42.75,-0.8074513
2023-01-16,9.25,43.25,-0.78982836
2023-01-16,9.25,43.75,-1.6147568
2023-01-16,9.25,44.25,-1.9209272
2023-01-16,9.25,44.75,-2.0173004
2023-01-16,9.25,45.25,-2.3122509
2023-01-16,9.25,45.75,-2.5191197
2023-01-16,9.25,46.25,-2.3360558
2023-01-16,9.25,46.75,-2.2768521
2023-01-16,9.25,47.25,-1.9307878
2023-01-16,9.25,47.75,-2.1789422
2023-01-16,9.75,32.25,-0.14839128
2023-01-16,9.75,32.75,-0.25679758
2023-01-16,9.75,33.25,0.18055494
2023-01-16,9.75,33.75,0.2533297
2023-01-16,9.75,34.25,0.619431
2023-01-16,9.75,34.75,0.07813254
2023-01-16,9.75,35.25,0.06615485
2023-01-16,9.75,35.75,0.00024702735
2023-01-16,9.75,36.25,0.05290025
2023-01-16,9.75,36.75,0.180599
2023-01-16,9.75,37.25,0.282223
2023-01-16,9.75,37.75,-0.016587025
2023-01-16,9.75,38.25,0.43029442
2023-01-16,9.75,38.75,-0.07168917
2023-01-16,9.75,39.25,0.34146288
2023-01-16,9.75,39.75,-0.14616518
2023-01-16,9.75,40.25,-0.6494001
2023-01-16,9.75,40.75,-0.71889263
2023-01-16,9.75,41.25,-0.8338548
2023-01-16,9.75,41.75,-0.59637594
2023-01-16,9.75,42.25,-0.5792967
2023-01-16,9.75,42.75,-1.0593306
2023-01-16,9.75,43.25,-1.2880955
2023-01-16,9.75,43.75,-1.4636227
2023-01-16,9.75,44.25,-2.3556354
2023-01-16,9.75,44.75,-2.0113156
2023-01-16,9.75,45.25,-2.3166187
2023-01-16,9.75,45.75,-2.3902185
2023-01-16,9.75,46.25,-2.4401128
2023-01-16,9.75,46.75,-2.4639783
2023-01-16,9.75,47.25,-2.078472
2023-01-16,9.75,47.75,-2.1417196
2023-01-16,10.25,32.25,-0.18369497
2023-01-16,10.25,32.75,-0.32417792
2023-01-16,10.25,33.25,-0.26105937
2023-01-16,10.25,33.75,-0.123999394
2023-01-16,10.25,34.25,0.1982855
2023-01-16,10.25,34.75,0.5779229
2023-01-16,10.25,35.25,0.1926977
2023-01-16,10.25,35.75,0.12113369
2023-01-16,10.25,36.25,0.05155444
2023-01-16,10.25,36.75,0.07759513
2023-01-16,10.25,37.25,0.020222798
2023-01-16,10.25,37.75,0.26714292
2023-01-16,10.25,38.25,-0.043991603
2023-01-16,10.25,38.75,-0.03104241
2023-01-16,10.25,39.25,0.0016618095
2023-01-16,10.25,39.75,-0.102850266
2023-01-16,10.25,40.25,-0.6374102
