time,lat,lon,spei
2022-01-16,1.25,40.75,1.4984951
2022-01-16,1.25,41.25,1.2785949
2022-01-16,1.25,41.75,1.011001
2022-01-16,1.25,42.25,0.6865436
2022-01-16,1.25,42.75,0.21436527
2022-01-16,1.25,43.25,0.22463648
2022-01-16,1.25,43.75,0.19581696
2022-01-16,1.25,44.25,0.12751698
2022-01-16,1.25,44.75,
2022-01-16,1.25,45.25,
2022-01-16,1.25,45.75,
2022-01-16,1.25,46.25,
2022-01-16,1.25,46.75,
2022-01-16,1.25,47.25,
2022-01-16,1.25,47.75,
2022-01-16,1.75,32.25,1.6506951
2022-01-16,1.75,32.75,1.9306283
2022-01-16,1.75,33.25,2.0676067
2022-01-16,1.75,33.75,1.9926677
2022-01-16,1.75,34.25,1.9391083
2022-01-16,1.75,34.75,1.4627082
2022-01-16,1.75,35.25,1.3707048
2022-01-16,1.75,35.75,1.6648608
2022-01-16,1.75,36.25,1.6482227
2022-01-16,1.75,36.75,1.6579782
2022-01-16,1.75,37.25,1.4248749
2022-01-16,1.75,37.75,1.1406125
2022-01-16,1.75,38.25,1.0621959
2022-01-16,1.75,38.75,1.2208971
2022-01-16,1.75,39.25,1.526252
2022-01-16,1.75,39.75,1.4850588
2022-01-16,1.75,40.25,1.3457389
2022-01-16,1.75,40.75,1.2386087
2022-01-16,1.75,41.25,1.0346496
2022-01-16,1.75,41.75,0.7598547
2022-01-16,1.75,42.25,0.42466736
2022-01-16,1.75,42.75,0.2078304
2022-01-16,1.75,43.25,0.16141285
2022-01-16,1.75,43.75,0.17826948
2022-01-16,1.75,44.25,0.1958325
2022-01-16,1.75,44.75,0.1019168
2022-01-16,1.75,45.25,0.26394835
2022-01-16,1.75,45.75,
2022-01-16,1.75,46.25,
2022-01-16,1.75,46.75,
2022-01-16,1.75,47.25,
2022-01-16,1.75,47.75,
2022-01-16,2.25,32.25,1.0516682
2022-01-16,2.25,32.75,1.5265441
2022-01-16,2.25,33.25,1.7618815
2022-01-16,2.25,33.75,1.8805995
2022-01-16,2.25,34.25,1.9685165
2022-01-16,2.25,34.75,1.8512013
2022-01-16,2.25,35.25,1.73254
2022-01-16,2.25,35.75,1.7980262
2022-01-16,2.25,36.25,1.6558055
2022-01-16,2.25,36.75,1.6141351
2022-01-16,2.25,37.25,1.4737577
2022-01-16,2.25,37.75,1.0516146
2022-01-16,2.25,38.25,0.5432324
2022-01-16,2.25,38.75,0.64603555
2022-01-16,2.25,39.25,1.0153849
2022-01-16,2.25,39.75,0.9739843
2022-01-16,2.25,40.25,0.9602399
2022-01-16,2.25,40.75,0.7454775
2022-01-16,2.25,41.25,0.46523285
2022-01-16,2.25,41.75,0.27822945
2022-01-16,2.25,42.25,0.15547784
2022-01-16,2.25,42.75,0.28428966
2022-01-16,2.25,43.25,0.19791947
2022-01-16,2.25,43.75,0.15487349
2022-01-16,2.25,44.25,0.20986381
2022-01-16,2.25,44.75,0.12035283
2022-01-16,2.25,45.25,0.25988725
2022-01-16,2.25,45.75,0.22580938
2022-01-16,2.25,46.25,
2022-01-16,2.25,46.75,
2022-01-16,2.25,47.25,
2022-01-16,2.25,47.75,
2022-01-16,2.75,32.25,0.6831032
2022-01-16,2.75,32.75,1.0805204
2022-01-16,2.75,33.25,1.4475127
2022-01-16,2.75,33.75,1.7222503
2022-01-16,2.75,34.25,1.674791
2022-01-16,2.75,34.75,2.2279584
2022-01-16,2.75,35.25,1.5679901
2022-01-16,2.75,35.75,1.5639148
2022-01-16,2.75,36.25,1.5190367
2022-01-16,2.75,36.75,1.5041363
2022-01-16,2.75,37.25,1.2115835
2022-01-16,2.75,37.75,0.6825948
2022-01-16,2.75,38.25,0.3641749
2022-01-16,2.75,38.75,0.26194966
2022-01-16,2.75,39.25,0.34312677
2022-01-16,2.75,39.75,0.47379717
2022-01-16,2.75,40.25,0.38383096
2022-01-16,2.75,40.75,0.16663028
2022-01-16,2.75,41.25,0.05237735
2022-01-16,2.75,41.75,0.10237478
2022-01-16,2.75,42.25,0.12645636
2022-01-16,2.75,42.75,0.2356351
2022-01-16,2.75,43.25,0.20971742
2022-01-16,2.75,43.75,0.120421074
2022-01-16,2.75,44.25,0.12774773
2022-01-16,2.75,44.75,0.15325509
2022-01-16,2.75,45.25,0.17953306
2022-01-16,2.75,45.75,0.2833297
2022-01-16,2.75,46.25,0.24501945
2022-01-16,2.75,46.75,
2022-01-16,2.75,47.25,
2022-01-16,2.75,47.75,
2022-01-16,3.25,32.25,0.306369
2022-01-16,3.25,32.75,0.7971962
2022-01-16,3.25,33.25,1.2721616
2022-01-16,3.25,33.75,1.3911357
2022-01-16,3.25,34.25,2.1941197
2022-01-16,3.25,34.75,1.3732363
2022-01-16,3.25,35.25,1.5072927
2022-01-16,3.25,35.75,1.4716642
2022-01-16,3.25,36.25,1.3177278
2022-01-16,3.25,36.75,1.3184632
2022-01-16,3.25,37.25,0.59816164
2022-01-16,3.25,37.75,0.20289065
2022-01-16,3.25,38.25,-0.12361885
2022-01-16,3.25,38.75,-0.10263682
2022-01-16,3.25,39.25,-0.020777471
2022-01-16,3.25,39.75,0.065225214
2022-01-16,3.25,40.25,-0.07157239
2022-01-16,3.25,40.75,-0.15557246
2022-01-16,3.25,41.25,-0.13454902
2022-01-16,3.25,41.75,0.007608814
2022-01-16,3.25,42.25,0.0083475495
2022-01-16,3.25,42.75,0.042842146
2022-01-16,3.25,43.25,0.15552552
2022-01-16,3.25,43.75,0.2502696
2022-01-16,3.25,44.25,0.15923616
2022-01-16,3.25,44.75,0.2519463
2022-01-16,3.25,45.25,0.18642664
2022-01-16,3.25,45.75,0.27328604
2022-01-16,3.25,46.25,0.30550134
2022-01-16,3.25,46.75,0.34739614
2022-01-16,3.25,47.25,
2022-01-16,3.25,47.75,
2022-01-16,3.75,32.25,-0.047598843
2022-01-16,3.75,32.75,0.5131855
2022-01-16,3.75,33.25,0.78275234
2022-01-16,3.75,33.75,1.1123708
2022-01-16,3.75,34.25,1.1602005
2022-01-16,3.75,34.75,0.6859561
2022-01-16,3.75,35.25,1.1314085
2022-01-16,3.75,35.75,0.99085516
2022-01-16,3.75,36.25,0.8227701
2022-01-16,3.75,36.75,0.8554258
2022-01-16,3.75,37.25,0.2402465
2022-01-16,3.75,37.75,-0.1099958
2022-01-16,3.75,38.25,0.00846823
2022-01-16,3.75,38.75,0.04414276
2022-01-16,3.75,39.25,-0.18879457
2022-01-16,3.75,39.75,-0.15153053
2022-01-16,3.75,40.25,-0.18586206
2022-01-16,3.75,40.75,-0.13419639
2022-01-16,3.75,41.25,-0.05779555
2022-01-16,3.75,41.75,-0.10524199
2022-01-16,3.75,42.25,0.0434914
2022-01-16,3.75,42.75,0.018575951
2022-01-16,3.75,43.25,0.19645977
2022-01-16,3.75,43.75,0.28403035
2022-01-16,3.75,44.25,0.18399343
2022-01-16,3.75,44.75,0.34139273
2022-01-16,3.75,45.25,0.30929556
2022-01-16,3.75,45.75,0.32059687
2022-01-16,3.75,46.25,0.27501705
2022-01-16,3.75,46.75,0.34409353
2022-01-16,3.75,47.25,0.39629462
2022-01-16,3.75,47.75,
2022-01-16,4.25,32.25,-0.16442762
2022-01-16,4.25,32.75,0.05325822
2022-01-16,4.25,33.25,0.1844756
2022-01-16,4.25,33.75,0.17012922
2022-01-16,4.25,34.25,0.33773306
2022-01-16,4.25,34.75,0.11444172
2022-01-16,4.25,35.25,-0.3582114
2022-01-16,4.25,35.75,-0.058266148
2022-01-16,4.25,36.25,0.020659456
2022-01-16,4.25,36.75,0.0060101
2022-01-16,4.25,37.25,-0.7650315
2022-01-16,4.25,37.75,-0.59369546
2022-01-16,4.25,38.25,0.049795337
2022-01-16,4.25,38.75,-0.010568214
2022-01-16,4.25,39.25,-0.16826358
2022-01-16,4.25,39.75,-0.0039568846
2022-01-16,4.25,40.25,-0.10557729
2022-01-16,4.25,40.75,-0.17064586
2022-01-16,4.25,41.25,-0.038013004
2022-01-16,4.25,41.75,-0.20488207
2022-01-16,4.25,42.25,-0.28661263
2022-01-16,4.25,42.75,0.031100495
2022-01-16,4.25,43.25,0.13918927
2022-01-16,4.25,43.75,0.2545919
2022-01-16,4.25,44.25,0.2600762
2022-01-16,4.25,44.75,0.27674592
2022-01-16,4.25,45.25,0.17464483
2022-01-16,4.25,45.75,0.25885865
2022-01-16,4.25,46.25,0.17401479
2022-01-16,4.25,46.75,0.056308515
2022-01-16,4.25,47.25,0.21065317
2022-01-16,4.25,47.75,0.10639948
2022-01-16,4.75,32.25,0.08131922
2022-01-16,4.75,32.75,-0.0009728779
2022-01-16,4.75,33.25,-0.010195102
2022-01-16,4.75,33.75,-0.6395214
2022-01-16,4.75,34.25,-0.03757993
2022-01-16,4.75,34.75,-0.24792369
2022-01-16,4.75,35.25,-0.2338618
2022-01-16,4.75,35.75,-0.28338215
2022-01-16,4.75,36.25,-0.30919582
2022-01-16,4.75,36.75,-0.7015247
2022-01-16,4.75,37.25,-0.35774335
2022-01-16,4.75,37.75,-0.23997682
2022-01-16,4.75,38.25,-0.2100714
2022-01-16,4.75,38.75,-0.12499732
2022-01-16,4.75,39.25,-0.18468924
2022-01-16,4.75,39.75,-0.11823265
2022-01-16,4.75,40.25,-0.09043673
2022-01-16,4.75,40.75,-0.15043093
2022-01-16,4.75,41.25,-0.14882556
2022-01-16,4.75,41.75,-0.14047848
2022-01-16,4.75,42.25,-0.1703595
2022-01-16,4.75,42.75,0.19826998
2022-01-16,4.75,43.25,-0.057981536
2022-01-16,4.75,43.75,0.16667958
2022-01-16,4.75,44.25,0.1541835
2022-01-16,4.75,44.75,0.18656978
2022-01-16,4.75,45.25,0.2241385
2022-01-16,4.75,45.75,0.21456312
2022-01-16,4.75,46.25,0.09834353
2022-01-16,4.75,46.75,-0.12392705
2022-01-16,4.75,47.25,0.1398865
2022-01-16,4.75,47.75,-0.008332954
2022-01-16,5.25,32.25,-0.018845046
2022-01-16,5.25,32.75,0.1461672
2022-01-16,5.25,33.25,-0.4020778
2022-01-16,5.25,33.75,0.2064601
2022-01-16,5.25,34.25,-0.010707423
2022-01-16,5.25,34.75,0.18453966
2022-01-16,5.25,35.25,0.38800645
2022-01-16,5.25,35.75,0.21203992
2022-01-16,5.25,36.25,-0.113270804
2022-01-16,5.25,36.75,-0.23010309
2022-01-16,5.25,37.25,-0.88796616
2022-01-16,5.25,37.75,-0.49889424
2022-01-16,5.25,38.25,-0.7345472
2022-01-16,5.25,38.75,-0.69123775
2022-01-16,5.25,39.25,-0.17474122
2022-01-16,5.25,39.75,0.017466497
2022-01-16,5.25,40.25,-0.11208883
2022-01-16,5.25,40.75,0.025479972
2022-01-16,5.25,41.25,-0.47913703
2022-01-16,5.25,41.75,-0.39182562
2022-01-16,5.25,42.25,-0.17341563
2022-01-16,5.25,42.75,-0.053281408
2022-01-16,5.25,43.25,-0.08894845
2022-01-16,5.25,43.75,-0.030334003
2022-01-16,5.25,44.25,-0.03871578
2022-01-16,5.25,44.75,-0.27910668
2022-01-16,5.25,45.25,0.014131366
2022-01-16,5.25,45.75,-0.036271382
2022-01-16,5.25,46.25,-0.072683394
2022-01-16,5.25,46.75,0.015942665
2022-01-16,5.25,47.25,-0.13987178
2022-01-16,5.25,47.75,0.086564645
2022-01-16,5.75,32.25,-0.019570416
2022-01-16,5.75,32.75,0.18098903
2022-01-16,5.75,33.25,0.12407925
2022-01-16,5.75,33.75,0.4633034
2022-01-16,5.75,34.25,0.31320864
2022-01-16,5.75,34.75,0.4955341
2022-01-16,5.75,35.25,0.54111904
2022-01-16,5.75,35.75,0.3313505
2022-01-16,5.75,36.25,0.88252103
2022-01-16,5.75,36.75,0.956956
2022-01-16,5.75,37.25,0.51333666
2022-01-16,5.75,37.75,-1.3517996
2022-01-16,5.75,38.25,-1.0177343
2022-01-16,5.75,38.75,-0.66097265
2022-01-16,5.75,39.25,-0.29420578
2022-01-16,5.75,39.75,-0.15319088
2022-01-16,5.75,40.25,-0.110288456
2022-01-16,5.75,40.75,-0.092195
2022-01-16,5.75,41.25,-0.1320653
2022-01-16,5.75,41.75,-0.1757232
2022-01-16,5.75,42.25,-0.4017065
2022-01-16,5.75,42.75,-0.3408289
2022-01-16,5.75,43.25,-0.20368046
2022-01-16,5.75,43.75,-0.25729933
2022-01-16,5.75,44.25,-0.27873328
2022-01-16,5.75,44.75,-0.32457268
2022-01-16,5.75,45.25,-0.34640554
2022-01-16,5.75,45.75,0.02739334
2022-01-16,5.75,46.25,-0.12866287
2022-01-16,5.75,46.75,-0.303105
2022-01-16,5.75,47.25,-0.07421149
2022-01-16,5.75,47.75,-0.23669392
2022-01-16,6.25,32.25,0.23697369
2022-01-16,6.25,32.75,0.33878368
2022-01-16,6.25,33.25,0.6141831
2022-01-16,6.25,33.75,0.60402876
2022-01-16,6.25,34.25,0.6215112
2022-01-16,6.25,34.75,0.58045584
2022-01-16,6.25,35.25,-1.0960698
2022-01-16,6.25,35.75,-1.1748546
2022-01-16,6.25,36.25,1.3047858
2022-01-16,6.25,36.75,1.2839534
2022-01-16,6.25,37.25,0.8173499
2022-01-16,6.25,37.75,0.50226074
2022-01-16,6.25,38.25,-0.6757973
2022-01-16,6.25,38.75,-0.62544787
2022-01-16,6.25,39.25,-0.5847927
2022-01-16,6.25,39.75,-0.456837
2022-01-16,6.25,40.25,-0.23048484
2022-01-16,6.25,40.75,-0.2663097
2022-01-16,6.25,41.25,-0.16983588
2022-01-16,6.25,41.75,-0.50263816
2022-01-16,6.25,42.25,-0.6626122
2022-01-16,6.25,42.75,0.076294295
2022-01-16,6.25,43.25,-0.05596927
2022-01-16,6.25,43.75,-0.20928867
2022-01-16,6.25,44.25,-0.44041428
2022-01-16,6.25,44.75,-0.26383832
2022-01-16,6.25,45.25,-0.21380427
2022-01-16,6.25,45.75,-0.18963675
2022-01-16,6.25,46.25,-0.16210581
2022-01-16,6.25,46.75,-0.335803
2022-01-16,6.25,47.25,-0.122329965
2022-01-16,6.25,47.75,-0.13416642
2022-01-16,6.75,32.25,-0.057599183
2022-01-16,6.75,32.75,0.32142994
2022-01-16,6.75,33.25,0.74779695
2022-01-16,6.75,33.75,0.82114625
2022-01-16,6.75,34.25,0.41907144
2022-01-16,6.75,34.75,-1.0262853
2022-01-16,6.75,35.25,-0.97142106
2022-01-16,6.75,35.75,-1.0077229
2022-01-16,6.75,36.25,-1.144093
2022-01-16,6.75,36.75,-1.2385011
2022-01-16,6.75,37.25,0.97030675
2022-01-16,6.75,37.75,0.6408356
2022-01-16,6.75,38.25,0.3841706
2022-01-16,6.75,38.75,-0.45191315
2022-01-16,6.75,39.25,-0.33765605
2022-01-16,6.75,39.75,-0.25858393
2022-01-16,6.75,40.25,-0.20220518
2022-01-16,6.75,40.75,-0.35635024
2022-01-16,6.75,41.25,-0.4010699
2022-01-16,6.75,41.75,-0.66699654
2022-01-16,6.75,42.25,-0.75853616
2022-01-16,6.75,42.75,-0.77017
2022-01-16,6.75,43.25,-0.3769233
2022-01-16,6.75,43.75,-0.3683303
2022-01-16,6.75,44.25,-0.2496385
2022-01-16,6.75,44.75,-0.12190887
2022-01-16,6.75,45.25,-0.3980196
2022-01-16,6.75,45.75,-0.40441498
2022-01-16,6.75,46.25,-0.3388202
2022-01-16,6.75,46.75,-0.2228218
2022-01-16,6.75,47.25,-0.44071764
2022-01-16,6.75,47.75,-0.20533198
2022-01-16,7.25,32.25,0.0439685
2022-01-16,7.25,32.75,0.50966793
2022-01-16,7.25,33.25,0.5516034
2022-01-16,7.25,33.75,-0.47330236
2022-01-16,7.25,34.25,-0.7929246
2022-01-16,7.25,34.75,-0.9891419
2022-01-16,7.25,35.25,-1.1161871
2022-01-16,7.25,35.75,-1.1061093
2022-01-16,7.25,36.25,-1.1853484
2022-01-16,7.25,36.75,-1.2053981
2022-01-16,7.25,37.25,-0.13032997
2022-01-16,7.25,37.75,-0.3110516
2022-01-16,7.25,38.25,-0.29531762
2022-01-16,7.25,38.75,-0.29950476
2022-01-16,7.25,39.25,-0.31067687
2022-01-16,7.25,39.75,-0.16220404
2022-01-16,7.25,40.25,-0.27523908
2022-01-16,7.25,40.75,-0.25587553
2022-01-16,7.25,41.25,-0.6212461
2022-01-16,7.25,41.75,-0.88313764
2022-01-16,7.25,42.25,-0.7614667
2022-01-16,7.25,42.75,-0.6963325
2022-01-16,7.25,43.25,-0.6733472
2022-01-16,7.25,43.75,-0.60225755
2022-01-16,7.25,44.25,-0.4956888
2022-01-16,7.25,44.75,-0.3783523
2022-01-16,7.25,45.25,-0.64036167
2022-01-16,7.25,45.75,-0.75758404
2022-01-16,7.25,46.25,-0.8638912
2022-01-16,7.25,46.75,-0.804086
2022-01-16,7.25,47.25,-0.6375461
2022-01-16,7.25,47.75,-0.34566444
2022-01-16,7.75,32.25,-0.033891093
2022-01-16,7.75,32.75,0.36258328
2022-01-16,7.75,33.25,0.4620047
2022-01-16,7.75,33.75,0.6887398
2022-01-16,7.75,34.25,-0.8572686
2022-01-16,7.75,34.75,-1.1810373
2022-01-16,7.75,35.25,0.25958267
2022-01-16,7.75,35.75,-1.1429248
2022-01-16,7.75,36.25,-1.2127824
2022-01-16,7.75,36.75,-1.2308588
2022-01-16,7.75,37.25,-0.12847845
2022-01-16,7.75,37.75,-0.17492226
2022-01-16,7.75,38.25,-0.2754117
2022-01-16,7.75,38.75,-0.31630576
2022-01-16,7.75,39.25,-0.24943489
2022-01-16,7.75,39.75,-0.21298777
2022-01-16,7.75,40.25,-0.26322135
2022-01-16,7.75,40.75,-0.47653094
2022-01-16,7.75,41.25,-0.6632646
2022-01-16,7.75,41.75,-0.8684041
2022-01-16,7.75,42.25,-0.804012
2022-01-16,7.75,42.75,-0.73788166
2022-01-16,7.75,43.25,-0.7808487
2022-01-16,7.75,43.75,-0.41044256
2022-01-16,7.75,44.25,-0.7050156
2022-01-16,7.75,44.75,-0.641464
2022-01-16,7.75,45.25,-0.8675809
2022-01-16,7.75,45.75,-1.2597936
2022-01-16,7.75,46.25,-1.1890885
2022-01-16,7.75,46.75,-1.2158917
2022-01-16,7.75,47.25,-1.0877334
2022-01-16,7.75,47.75,-1.1148266
2022-01-16,8.25,32.25,0.051098734
2022-01-16,8.25,32.75,0.43931833
2022-01-16,8.25,33.25,0.74788725
2022-01-16,8.25,33.75,0.59326494
2022-01-16,8.25,34.25,-0.89229304
2022-01-16,8.25,34.75,-1.1597186
2022-01-16,8.25,35.25,0.1492202
2022-01-16,8.25,35.75,0.1117567
2022-01-16,8.25,36.25,-1.243763
2022-01-16,8.25,36.75,-1.254528
2022-01-16,8.25,37.25,-0.078395516
2022-01-16,8.25,37.75,0.28254858
2022-01-16,8.25,38.25,-0.27932563
2022-01-16,8.25,38.75,-0.56434715
2022-01-16,8.25,39.25,-0.36662403
2022-01-16,8.25,39.75,-0.2980837
2022-01-16,8.25,40.25,-0.29761702
2022-01-16,8.25,40.75,-0.50158304
2022-01-16,8.25,41.25,-0.49061856
2022-01-16,8.25,41.75,-0.66546017
2022-01-16,8.25,42.25,-0.5723378
2022-01-16,8.25,42.75,-0.73983663
2022-01-16,8.25,43.25,-0.9134606
2022-01-16,8.25,43.75,-0.40308455
2022-01-16,8.25,44.25,-0.84539384
2022-01-16,8.25,44.75,-0.90172523
2022-01-16,8.25,45.25,-1.2898556
2022-01-16,8.25,45.75,-1.3120214
2022-01-16,8.25,46.25,-1.0537411
2022-01-16,8.25,46.75,-0.6503726
2022-01-16,8.25,47.25,-1.2784152
2022-01-16,8.25,47.75,-1.182309
2022-01-16,8.75,32.25,-0.52937806
2022-01-16,8.75,32.75,0.03779905
2022-01-16,8.75,33.25,0.4736469
2022-01-16,8.75,33.75,-0.44957086
2022-01-16,8.75,34.25,0.26609004
2022-01-16,8.75,34.75,-0.95197344
2022-01-16,8.75,35.25,0.019495718
2022-01-16,8.75,35.75,-0.075261325
2022-01-16,8.75,36.25,-1.4366832
2022-01-16,8.75,36.75,-1.3564912
2022-01-16,8.75,37.25,0.54331726
2022-01-16,8.75,37.75,-0.12817357
2022-01-16,8.75,38.25,-0.33896074
2022-01-16,8.75,38.75,-0.50438315
2022-01-16,8.75,39.25,-0.5356861
2022-01-16,8.75,39.75,-0.42820033
2022-01-16,8.75,40.25,-0.35963762
2022-01-16,8.75,40.75,-0.16301504
2022-01-16,8.75,41.25,-0.661435
2022-01-16,8.75,41.75,-0.75067884
2022-01-16,8.75,42.25,-0.48011953
2022-01-16,8.75,42.75,-0.29262793
2022-01-16,8.75,43.25,-0.7389523
2022-01-16,8.75,43.75,-0.5532998
2022-01-16,8.75,44.25,-0.84758896
2022-01-16,8.75,44.75,-0.90341485
2022-01-16,8.75,45.25,-1.7114007
2022-01-16,8.75,45.75,-1.2347413
2022-01-16,8.75,46.25,-1.0116032
2022-01-16,8.75,46.75,-0.6782747
2022-01-16,8.75,47.25,-1.6549331
2022-01-16,8.75,47.75,-1.2359402
2022-01-16,9.25,32.25,-0.65395486
2022-01-16,9.25,32.75,-0.36363253
2022-01-16,9.25,33.25,-0.20044333
2022-01-16,9.25,33.75,-0.08823733
2022-01-16,9.25,34.25,0.30708897
2022-01-16,9.25,34.75,-0.79243267
2022-01-16,9.25,35.25,0.0038705044
2022-01-16,9.25,35.75,-1.3603234
2022-01-16,9.25,36.25,-1.4504055
2022-01-16,9.25,36.75,-1.3513695
2022-01-16,9.25,37.25,-0.15842889
2022-01-16,9.25,37.75,-0.40898505
2022-01-16,9.25,38.25,-0.23476097
2022-01-16,9.25,38.75,-0.38996962
2022-01-16,9.25,39.25,-0.38281277
2022-01-16,9.25,39.75,-0.45428053
2022-01-16,9.25,40.25,-0.5150681
2022-01-16,9.25,40.75,-0.42954168
2022-01-16,9.25,41.25,-0.47775468
2022-01-16,9.25,41.75,-0.7006052
2022-01-16,9.25,42.25,-0.47417066
2022-01-16,9.25,42.75,-0.46963307
2022-01-16,9.25,43.25,-0.90828633
2022-01-16,9.25,43.75,-0.6402681
2022-01-16,9.25,44.25,-1.2550086
2022-01-16,9.25,44.75,-0.7214593
2022-01-16,9.25,45.25,-1.0429138
2022-01-16,9.25,45.75,-1.0674914
2022-01-16,9.25,46.25,-1.207158
2022-01-16,9.25,46.75,-1.6025506
2022-01-16,9.25,47.25,-0.7861304
2022-01-16,9.25,47.75,-1.6839414
2022-01-16,9.75,32.25,-0.574624
2022-01-16,9.75,32.75,-0.5401607
2022-01-16,9.75,33.25,-0.34554207
2022-01-16,9.75,33.75,-0.12738052
2022-01-16,9.75,34.25,-0.0348917
2022-01-16,9.75,34.75,-1.1046807
2022-01-16,9.75,35.25,-1.1358527
2022-01-16,9.75,35.75,-1.0507947
2022-01-16,9.75,36.25,-0.0755595
2022-01-16,9.75,36.75,0.15412596
2022-01-16,9.75,37.25,-0.31589657
2022-01-16,9.75,37.75,-0.28768972
2022-01-16,9.75,38.25,-0.359943
2022-01-16,9.75,38.75,-0.40679076
2022-01-16,9.75,39.25,-0.42734572
2022-01-16,9.75,39.75,-0.6325763
2022-01-16,9.75,40.25,-0.41206154
2022-01-16,9.75,40.75,-0.5480718
2022-01-16,9.75,41.25,-0.58905536
2022-01-16,9.75,41.75,-0.79087347
2022-01-16,9.75,42.25,-0.905439
2022-01-16,9.75,42.75,-0.44007188
2022-01-16,9.75,43.25,-1.0501392
2022-01-16,9.75,43.75,-0.95249164
2022-01-16,9.75,44.25,-1.1469702
2022-01-16,9.75,44.75,-0.7412282
2022-01-16,9.75,45.25,-0.8807681
2022-01-16,9.75,45.75,-1.0878968
2022-01-16,9.75,46.25,-1.1240379
2022-01-16,9.75,46.75,-1.668871
2022-01-16,9.75,47.25,-0.7991323
2022-01-16,9.75,47.75,-1.4049346
2022-01-16,10.25,32.25,-0.6643611
2022-01-16,10.25,32.75,-0.41861752
2022-01-16,10.25,33.25,-0.9692782
2022-01-16,10.25,33.75,-0.28327984
2022-01-16,10.25,34.25,-0.09719038
2022-01-16,10.25,34.75,-0.14780931
2022-01-16,10.25,35.25,-0.3612455
2022-01-16,10.25,35.75,-0.26946047
2022-01-16,10.25,36.25,-0.11553963
2022-01-16,10.25,36.75,-0.109778136
2022-01-16,10.25,37.25,-0.3321004
2022-01-16,10.25,37.75,-0.3602585
2022-01-16,10.25,38.25,-0.38051674
2022-01-16,10.25,38.75,-0.5792553
2022-01-16,10.25,39.25,-0.5436808
2022-01-16,10.25,39.75,-0.49327376
2022-01-16,10.25,40.25,-0.57738113
2022-01-16,10.25,40.75,-0.30330187
2022-01-16,10.25,41.25,-0.5016657
2022-01-16,10.25,41.75,-0.8890986
