time,lat,lon,spei
2022-08-16,0.75,41.25,0.440835
2022-08-16,0.75,41.75,0.20047091
2022-08-16,0.75,42.25,0.17639175
2022-08-16,0.75,42.75,0.22209512
2022-08-16,0.75,43.25,0.2922225
2022-08-16,0.75,43.75,0.20070066
2022-08-16,0.75,44.25,
2022-08-16,0.75,44.75,
2022-08-16,0.75,45.25,
2022-08-16,0.75,45.75,
2022-08-16,0.75,46.25,
2022-08-16,0.75,46.75,
2022-08-16,0.75,47.25,
2022-08-16,0.75,47.75,
2022-08-16,1.25,32.25,0.8607006
2022-08-16,1.25,32.75,1.6669581
2022-08-16,1.25,33.25,2.2966495
2022-08-16,1.25,33.75,2.2950983
2022-08-16,1.25,34.25,2.299308
2022-08-16,1.25,34.75,2.46157
2022-08-16,1.25,35.25,2.4017377
2022-08-16,1.25,35.75,2.3288527
2022-08-16,1.25,36.25,2.010322
2022-08-16,1.25,36.75,1.869557
2022-08-16,1.25,37.25,1.5375255
2022-08-16,1.25,37.75,0.80537
2022-08-16,1.25,38.25,0.72843236
2022-08-16,1.25,38.75,0.47510406
2022-08-16,1.25,39.25,0.24548289
2022-08-16,1.25,39.75,0.5481894
2022-08-16,1.25,40.25,0.52387434
2022-08-16,1.25,40.75,0.4660664
2022-08-16,1.25,41.25,0.3727815
2022-08-16,1.25,41.75,0.08084682
2022-08-16,1.25,42.25,0.070435524
2022-08-16,1.25,42.75,0.016073706
2022-08-16,1.25,43.25,0.100307904
2022-08-16,1.25,43.75,0.21705529
2022-08-16,1.25,44.25,0.17009427
2022-08-16,1.25,44.75,
2022-08-16,1.25,45.25,
2022-08-16,1.25,45.75,
2022-08-16,1.25,46.25,
2022-08-16,1.25,46.75,
2022-08-16,1.25,47.25,
2022-08-16,1.25,47.75,
2022-08-16,1.75,32.25,0.9399212
2022-08-16,1.75,32.75,1.9044492
2022-08-16,1.75,33.25,2.2834084
2022-08-16,1.75,33.75,2.4469194
2022-08-16,1.75,34.25,2.3988738
2022-08-16,1.75,34.75,2.3518565
2022-08-16,1.75,35.25,2.344014
2022-08-16,1.75,35.75,2.290678
2022-08-16,1.75,36.25,1.9960448
2022-08-16,1.75,36.75,1.9261261
2022-08-16,1.75,37.25,1.5999831
2022-08-16,1.75,37.75,0.953508
2022-08-16,1.75,38.25,0.63395256
2022-08-16,1.75,38.75,0.39564478
2022-08-16,1.75,39.25,0.3450133
2022-08-16,1.75,39.75,0.19966193
2022-08-16,1.75,40.25,0.37589
2022-08-16,1.75,40.75,0.43249872
2022-08-16,1.75,41.25,0.44013706
2022-08-16,1.75,41.75,-0.13482165
2022-08-16,1.75,42.25,-0.29707864
2022-08-16,1.75,42.75,0.08949857
2022-08-16,1.75,43.25,-0.07215815
2022-08-16,1.75,43.75,0.012728172
2022-08-16,1.75,44.25,0.10412133
2022-08-16,1.75,44.75,0.12954755
2022-08-16,1.75,45.25,0.18668655
2022-08-16,1.75,45.75,
2022-08-16,1.75,46.25,
2022-08-16,1.75,46.75,
2022-08-16,1.75,47.25,
2022-08-16,1.75,47.75,
2022-08-16,2.25,32.25,1.2304876
2022-08-16,2.25,32.75,1.9280232
2022-08-16,2.25,33.25,2.373985
2022-08-16,2.25,33.75,2.4437344
2022-08-16,2.25,34.25,2.3639648
2022-08-16,2.25,34.75,2.3402197
2022-08-16,2.25,35.25,1.9777949
2022-08-16,2.25,35.75,1.8498782
2022-08-16,2.25,36.25,1.8059849
2022-08-16,2.25,36.75,1.8293033
2022-08-16,2.25,37.25,1.4302251
2022-08-16,2.25,37.75,1.4162349
2022-08-16,2.25,38.25,0.68723077
2022-08-16,2.25,38.75,0.86044455
2022-08-16,2.25,39.25,0.54407454
2022-08-16,2.25,39.75,-0.014873558
2022-08-16,2.25,40.25,0.4654931
2022-08-16,2.25,40.75,0.13666387
2022-08-16,2.25,41.25,-0.016741041
2022-08-16,2.25,41.75,-0.1323235
2022-08-16,2.25,42.25,-0.0069524907
2022-08-16,2.25,42.75,0.04052698
2022-08-16,2.25,43.25,-0.25725436
2022-08-16,2.25,43.75,-0.2130108
2022-08-16,2.25,44.25,-0.08487497
2022-08-16,2.25,44.75,-0.009199907
2022-08-16,2.25,45.25,0.1683978
2022-08-16,2.25,45.75,0.20497797
2022-08-16,2.25,46.25,
2022-08-16,2.25,46.75,
2022-08-16,2.25,47.25,
2022-08-16,2.25,47.75,
2022-08-16,2.75,32.25,0.98016727
2022-08-16,2.75,32.75,1.7719712
2022-08-16,2.75,33.25,2.228716
2022-08-16,2.75,33.75,2.3337889
2022-08-16,2.75,34.25,2.2217538
2022-08-16,2.75,34.75,0.8320897
2022-08-16,2.75,35.25,1.858525
2022-08-16,2.75,35.75,1.7448434
2022-08-16,2.75,36.25,1.5897454
2022-08-16,2.75,36.75,1.6192411
2022-08-16,2.75,37.25,1.4556568
2022-08-16,2.75,37.75,1.4626077
2022-08-16,2.75,38.25,1.2232711
2022-08-16,2.75,38.75,1.1993766
2022-08-16,2.75,39.25,0.5714661
2022-08-16,2.75,39.75,0.6024468
2022-08-16,2.75,40.25,0.29363546
2022-08-16,2.75,40.75,-0.17113614
2022-08-16,2.75,41.25,-0.058338072
2022-08-16,2.75,41.75,-0.049894646
2022-08-16,2.75,42.25,-0.17686392
2022-08-16,2.75,42.75,-0.11888969
2022-08-16,2.75,43.25,-0.48846698
2022-08-16,2.75,43.75,-0.3106002
2022-08-16,2.75,44.25,-0.08079771
2022-08-16,2.75,44.75,0.102545604
2022-08-16,2.75,45.25,0.089388244
2022-08-16,2.75,45.75,0.32556635
2022-08-16,2.75,46.25,0.24083026
2022-08-16,2.75,46.75,
2022-08-16,2.75,47.25,
2022-08-16,2.75,47.75,
2022-08-16,3.25,32.25,1.0894911
2022-08-16,3.25,32.75,1.9988506
2022-08-16,3.25,33.25,2.3326228
2022-08-16,3.25,33.75,2.4548113
2022-08-16,3.25,34.25,0.7235597
2022-08-16,3.25,34.75,1.8743191
2022-08-16,3.25,35.25,1.6953866
2022-08-16,3.25,35.75,1.3551543
2022-08-16,3.25,36.25,1.3178074
2022-08-16,3.25,36.75,1.3725936
2022-08-16,3.25,37.25,1.0310376
2022-08-16,3.25,37.75,1.5626631
2022-08-16,3.25,38.25,1.6119596
2022-08-16,3.25,38.75,1.43425
2022-08-16,3.25,39.25,1.1453633
2022-08-16,3.25,39.75,0.40843868
2022-08-16,3.25,40.25,-0.52841115
2022-08-16,3.25,40.75,-0.6090017
2022-08-16,3.25,41.25,-0.64217466
2022-08-16,3.25,41.75,-0.6861645
2022-08-16,3.25,42.25,-0.75449866
2022-08-16,3.25,42.75,-0.35738307
2022-08-16,3.25,43.25,-0.72257096
2022-08-16,3.25,43.75,-0.4324551
2022-08-16,3.25,44.25,-0.1657059
2022-08-16,3.25,44.75,0.032606367
2022-08-16,3.25,45.25,0.17831458
2022-08-16,3.25,45.75,0.26127636
2022-08-16,3.25,46.25,0.33869222
2022-08-16,3.25,46.75,0.24663824
2022-08-16,3.25,47.25,
2022-08-16,3.25,47.75,
2022-08-16,3.75,32.25,1.5252593
2022-08-16,3.75,32.75,1.9832584
2022-08-16,3.75,33.25,2.3998532
2022-08-16,3.75,33.75,2.4732444
2022-08-16,3.75,34.25,2.3076668
2022-08-16,3.75,34.75,0.027901575
2022-08-16,3.75,35.25,0.21533789
2022-08-16,3.75,35.75,0.11098882
2022-08-16,3.75,36.25,0.294807
2022-08-16,3.75,36.75,1.3491529
2022-08-16,3.75,37.25,0.091630325
2022-08-16,3.75,37.75,1.8461142
2022-08-16,3.75,38.25,1.7335471
2022-08-16,3.75,38.75,1.5647742
2022-08-16,3.75,39.25,0.5152289
2022-08-16,3.75,39.75,-0.20715496
2022-08-16,3.75,40.25,-0.839824
2022-08-16,3.75,40.75,-0.7508312
2022-08-16,3.75,41.25,-0.82987434
2022-08-16,3.75,41.75,-0.8451423
2022-08-16,3.75,42.25,-1.0015624
2022-08-16,3.75,42.75,-1.0902361
2022-08-16,3.75,43.25,-0.8203488
2022-08-16,3.75,43.75,-0.75286585
2022-08-16,3.75,44.25,-0.55326617
2022-08-16,3.75,44.75,0.12774436
2022-08-16,3.75,45.25,0.063131206
2022-08-16,3.75,45.75,0.33873335
2022-08-16,3.75,46.25,0.23222654
2022-08-16,3.75,46.75,0.1866342
2022-08-16,3.75,47.25,0.16724601
2022-08-16,3.75,47.75,
2022-08-16,4.25,32.25,1.0004357
2022-08-16,4.25,32.75,2.020303
2022-08-16,4.25,33.25,2.3547764
2022-08-16,4.25,33.75,2.4713557
2022-08-16,4.25,34.25,2.2910461
2022-08-16,4.25,34.75,-0.118683346
2022-08-16,4.25,35.25,0.3348632
2022-08-16,4.25,35.75,-0.39942744
2022-08-16,4.25,36.25,0.15281066
2022-08-16,4.25,36.75,0.53953594
2022-08-16,4.25,37.25,1.6781027
2022-08-16,4.25,37.75,1.3058037
2022-08-16,4.25,38.25,2.0077212
2022-08-16,4.25,38.75,1.3424515
2022-08-16,4.25,39.25,-1.0611273
2022-08-16,4.25,39.75,-0.48568705
2022-08-16,4.25,40.25,-0.61838216
2022-08-16,4.25,40.75,-1.2613674
2022-08-16,4.25,41.25,-1.072224
2022-08-16,4.25,41.75,-0.96429014
2022-08-16,4.25,42.25,-0.890269
2022-08-16,4.25,42.75,-1.449393
2022-08-16,4.25,43.25,-1.4192892
2022-08-16,4.25,43.75,-0.81044436
2022-08-16,4.25,44.25,-0.31070524
2022-08-16,4.25,44.75,-0.40968806
2022-08-16,4.25,45.25,-0.25635087
2022-08-16,4.25,45.75,-0.18660837
2022-08-16,4.25,46.25,0.26316375
2022-08-16,4.25,46.75,0.20007038
2022-08-16,4.25,47.25,0.2371626
2022-08-16,4.25,47.75,0.20704722
2022-08-16,4.75,32.25,0.47943574
2022-08-16,4.75,32.75,1.7166572
2022-08-16,4.75,33.25,2.2848947
2022-08-16,4.75,33.75,2.523543
2022-08-16,4.75,34.25,2.274149
2022-08-16,4.75,34.75,-0.06872369
2022-08-16,4.75,35.25,-0.085843064
2022-08-16,4.75,35.75,0.232658
2022-08-16,4.75,36.25,0.40892604
2022-08-16,4.75,36.75,0.77711964
2022-08-16,4.75,37.25,1.8838798
2022-08-16,4.75,37.75,1.5579332
2022-08-16,4.75,38.25,0.9015915
2022-08-16,4.75,38.75,-0.120498456
2022-08-16,4.75,39.25,-1.0906752
2022-08-16,4.75,39.75,-0.77404505
2022-08-16,4.75,40.25,-1.0527312
2022-08-16,4.75,40.75,-0.50895464
2022-08-16,4.75,41.25,-1.1584345
2022-08-16,4.75,41.75,-1.2882102
2022-08-16,4.75,42.25,-1.1030167
2022-08-16,4.75,42.75,-1.2426612
2022-08-16,4.75,43.25,-1.3778703
2022-08-16,4.75,43.75,-1.123697
2022-08-16,4.75,44.25,-0.7111261
2022-08-16,4.75,44.75,-0.57576567
2022-08-16,4.75,45.25,-0.57048947
2022-08-16,4.75,45.75,-0.33144543
2022-08-16,4.75,46.25,-0.4505352
2022-08-16,4.75,46.75,-0.29663977
2022-08-16,4.75,47.25,-0.1318539
2022-08-16,4.75,47.75,-0.13335672
2022-08-16,5.25,32.25,0.13005684
2022-08-16,5.25,32.75,1.055835
2022-08-16,5.25,33.25,1.9550121
2022-08-16,5.25,33.75,1.9772112
2022-08-16,5.25,34.25,2.3165383
2022-08-16,5.25,34.75,2.3906558
2022-08-16,5.25,35.25,2.4303396
2022-08-16,5.25,35.75,2.4603636
2022-08-16,5.25,36.25,2.3783014
2022-08-16,5.25,36.75,2.2005725
2022-08-16,5.25,37.25,2.0821147
2022-08-16,5.25,37.75,2.0159483
2022-08-16,5.25,38.25,0.7596498
2022-08-16,5.25,38.75,-0.40440884
2022-08-16,5.25,39.25,1.0461985
2022-08-16,5.25,39.75,0.4278126
2022-08-16,5.25,40.25,-0.81206614
2022-08-16,5.25,40.75,0.09772743
2022-08-16,5.25,41.25,-0.89769566
2022-08-16,5.25,41.75,-1.2486516
2022-08-16,5.25,42.25,-1.3944851
2022-08-16,5.25,42.75,-1.3166208
2022-08-16,5.25,43.25,-1.521865
2022-08-16,5.25,43.75,-1.4986094
2022-08-16,5.25,44.25,-1.206202
2022-08-16,5.25,44.75,-0.94682753
2022-08-16,5.25,45.25,-0.7547841
2022-08-16,5.25,45.75,-0.6725047
2022-08-16,5.25,46.25,-0.45457888
2022-08-16,5.25,46.75,-0.8510821
2022-08-16,5.25,47.25,-0.22512108
2022-08-16,5.25,47.75,0.0043768175
2022-08-16,5.75,32.25,0.1956677
2022-08-16,5.75,32.75,0.27276444
2022-08-16,5.75,33.25,1.0350927
2022-08-16,5.75,33.75,1.5020356
2022-08-16,5.75,34.25,2.17561
2022-08-16,5.75,34.75,2.3317235
2022-08-16,5.75,35.25,2.4306815
2022-08-16,5.75,35.75,2.407845
2022-08-16,5.75,36.25,2.1365104
2022-08-16,5.75,36.75,2.5026312
2022-08-16,5.75,37.25,2.5744941
2022-08-16,5.75,37.75,2.3366992
2022-08-16,5.75,38.25,2.297294
2022-08-16,5.75,38.75,2.3083131
2022-08-16,5.75,39.25,1.8641412
2022-08-16,5.75,39.75,1.2569559
2022-08-16,5.75,40.25,0.32836306
2022-08-16,5.75,40.75,-1.0108435
2022-08-16,5.75,41.25,-1.1757834
2022-08-16,5.75,41.75,-1.3649155
2022-08-16,5.75,42.25,-1.3832005
2022-08-16,5.75,42.75,-1.2464676
2022-08-16,5.75,43.25,-1.2800305
2022-08-16,5.75,43.75,-1.2062707
2022-08-16,5.75,44.25,-1.0167181
2022-08-16,5.75,44.75,-0.8429786
2022-08-16,5.75,45.25,-0.92579776
2022-08-16,5.75,45.75,-0.76829803
2022-08-16,5.75,46.25,-0.4984742
2022-08-16,5.75,46.75,-0.6697469
2022-08-16,5.75,47.25,-0.69107807
2022-08-16,5.75,47.75,-0.018617004
2022-08-16,6.25,32.25,0.12454771
2022-08-16,6.25,32.75,0.16886099
2022-08-16,6.25,33.25,0.29125375
2022-08-16,6.25,33.75,0.6573604
2022-08-16,6.25,34.25,1.3208477
2022-08-16,6.25,34.75,2.0794373
2022-08-16,6.25,35.25,2.0978026
2022-08-16,6.25,35.75,1.6400371
2022-08-16,6.25,36.25,1.859709
2022-08-16,6.25,36.75,1.580154
2022-08-16,6.25,37.25,1.6686897
2022-08-16,6.25,37.75,2.0830505
2022-08-16,6.25,38.25,2.168771
2022-08-16,6.25,38.75,2.2577798
2022-08-16,6.25,39.25,2.4371712
2022-08-16,6.25,39.75,1.5313207
2022-08-16,6.25,40.25,0.36770704
2022-08-16,6.25,40.75,-0.6964816
2022-08-16,6.25,41.25,-1.2977842
2022-08-16,6.25,41.75,-1.644757
2022-08-16,6.25,42.25,-1.6430985
2022-08-16,6.25,42.75,-1.4821188
2022-08-16,6.25,43.25,-1.483825
2022-08-16,6.25,43.75,-1.6092185
2022-08-16,6.25,44.25,-1.3058071
2022-08-16,6.25,44.75,-1.1364272
2022-08-16,6.25,45.25,-0.80744535
2022-08-16,6.25,45.75,-0.4040927
2022-08-16,6.25,46.25,-0.91462755
2022-08-16,6.25,46.75,-0.71056056
2022-08-16,6.25,47.25,-0.3625443
2022-08-16,6.25,47.75,-0.48591506
2022-08-16,6.75,32.25,0.007257385
2022-08-16,6.75,32.75,0.034157023
2022-08-16,6.75,33.25,0.04918391
2022-08-16,6.75,33.75,0.14221987
2022-08-16,6.75,34.25,0.32442242
2022-08-16,6.75,34.75,0.32610694
2022-08-16,6.75,35.25,0.48731154
2022-08-16,6.75,35.75,0.5362109
2022-08-16,6.75,36.25,0.52179176
2022-08-16,6.75,36.75,0.28684306
2022-08-16,6.75,37.25,0.6426242
2022-08-16,6.75,37.75,1.3462652
2022-08-16,6.75,38.25,1.6467166
2022-08-16,6.75,38.75,1.295555
2022-08-16,6.75,39.25,1.3758149
2022-08-16,6.75,39.75,0.91344345
2022-08-16,6.75,40.25,0.4153122
2022-08-16,6.75,40.75,0.041488916
2022-08-16,6.75,41.25,-0.7967092
2022-08-16,6.75,41.75,-1.4763018
2022-08-16,6.75,42.25,-1.5795039
2022-08-16,6.75,42.75,-1.5356188
2022-08-16,6.75,43.25,-1.5010388
2022-08-16,6.75,43.75,-1.5173427
2022-08-16,6.75,44.25,-1.7178848
2022-08-16,6.75,44.75,-1.4384186
2022-08-16,6.75,45.25,-0.8574831
2022-08-16,6.75,45.75,-0.77195734
2022-08-16,6.75,46.25,-0.454377
2022-08-16,6.75,46.75,-0.5102476
2022-08-16,6.75,47.25,-0.6627653
2022-08-16,6.75,47.75,-0.43779016
2022-08-16,7.25,32.25,-0.038754977
2022-08-16,7.25,32.75,0.044166572
2022-08-16,7.25,33.25,0.14161186
2022-08-16,7.25,33.75,-0.065180264
2022-08-16,7.25,34.25,-0.058500543
2022-08-16,7.25,34.75,-0.018539848
2022-08-16,7.25,35.25,-0.064512104
2022-08-16,7.25,35.75,-0.020495692
2022-08-16,7.25,36.25,-0.035856377
2022-08-16,7.25,36.75,-0.08575714
2022-08-16,7.25,37.25,0.042845737
2022-08-16,7.25,37.75,0.038370095
2022-08-16,7.25,38.25,0.10485019
2022-08-16,7.25,38.75,0.16974944
2022-08-16,7.25,39.25,0.16278005
2022-08-16,7.25,39.75,0.10754655
2022-08-16,7.25,40.25,0.49978432
2022-08-16,7.25,40.75,0.98007613
2022-08-16,7.25,41.25,0.59557563
2022-08-16,7.25,41.75,-0.13039291
2022-08-16,7.25,42.25,-0.73281693
2022-08-16,7.25,42.75,-0.19971976
2022-08-16,7.25,43.25,-0.57218343
2022-08-16,7.25,43.75,-1.0570422
2022-08-16,7.25,44.25,-1.1037415
2022-08-16,7.25,44.75,-1.4800708
2022-08-16,7.25,45.25,-1.2268579
2022-08-16,7.25,45.75,-1.1550139
2022-08-16,7.25,46.25,-0.6518054
2022-08-16,7.25,46.75,-1.0388296
2022-08-16,7.25,47.25,-0.6355777
2022-08-16,7.25,47.75,-0.30684048
2022-08-16,7.75,32.25,0.09160552
2022-08-16,7.75,32.75,0.024510505
2022-08-16,7.75,33.25,0.053043492
2022-08-16,7.75,33.75,0.119603544
2022-08-16,7.75,34.25,-0.041932695
2022-08-16,7.75,34.75,-0.059847876
2022-08-16,7.75,35.25,0.17989787
2022-08-16,7.75,35.75,-0.029950522
2022-08-16,7.75,36.25,-0.050116632
2022-08-16,7.75,36.75,-0.06689656
2022-08-16,7.75,37.25,0.08908849
2022-08-16,7.75,37.75,-0.02129592
2022-08-16,7.75,38.25,-0.06512381
2022-08-16,7.75,38.75,-0.041305214
2022-08-16,7.75,39.25,0.03245538
2022-08-16,7.75,39.75,0.149821
2022-08-16,7.75,40.25,0.8195878
2022-08-16,7.75,40.75,1.2012209
2022-08-16,7.75,41.25,1.249867
2022-08-16,7.75,41.75,1.5916888
2022-08-16,7.75,42.25,1.1158023
2022-08-16,7.75,42.75,0.5512737
2022-08-16,7.75,43.25,0.04908211
2022-08-16,7.75,43.75,-0.637043
2022-08-16,7.75,44.25,-0.7538518
2022-08-16,7.75,44.75,-1.1674678
2022-08-16,7.75,45.25,-1.5871058
2022-08-16,7.75,45.75,-1.2839253
2022-08-16,7.75,46.25,-1.0761386
2022-08-16,7.75,46.75,-0.67823094
2022-08-16,7.75,47.25,-0.6973607
2022-08-16,7.75,47.75,-0.36499992
2022-08-16,8.25,32.25,-0.09024331
2022-08-16,8.25,32.75,-0.16993663
2022-08-16,8.25,33.25,-0.07958059
2022-08-16,8.25,33.75,-0.06657065
2022-08-16,8.25,34.25,-0.17806828
2022-08-16,8.25,34.75,-0.16563924
2022-08-16,8.25,35.25,0.30810013
2022-08-16,8.25,35.75,0.21429497
2022-08-16,8.25,36.25,-0.023858275
2022-08-16,8.25,36.75,-0.061097812
2022-08-16,8.25,37.25,0.0016153791
2022-08-16,8.25,37.75,0.06432555
2022-08-16,8.25,38.25,-0.041089356
2022-08-16,8.25,38.75,-0.0030576084
2022-08-16,8.25,39.25,0.0466232
2022-08-16,8.25,39.75,0.2662517
2022-08-16,8.25,40.25,0.83716434
2022-08-16,8.25,40.75,1.1774869
2022-08-16,8.25,41.25,1.7281466
2022-08-16,8.25,41.75,1.5773144
2022-08-16,8.25,42.25,1.3585942
2022-08-16,8.25,42.75,1.0518562
2022-08-16,8.25,43.25,0.6989647
2022-08-16,8.25,43.75,-0.048779316
2022-08-16,8.25,44.25,-0.4878822
2022-08-16,8.25,44.75,-0.9907422
2022-08-16,8.25,45.25,-1.4650059
2022-08-16,8.25,45.75,-1.1472867
2022-08-16,8.25,46.25,-1.1859205
2022-08-16,8.25,46.75,-0.3948082
2022-08-16,8.25,47.25,-0.5252457
2022-08-16,8.25,47.75,-0.468463
2022-08-16,8.75,32.25,-0.066047624
2022-08-16,8.75,32.75,-0.20582826
2022-08-16,8.75,33.25,-0.18287541
2022-08-16,8.75,33.75,-0.40196598
2022-08-16,8.75,34.25,-0.1692464
2022-08-16,8.75,34.75,-0.27812028
2022-08-16,8.75,35.25,0.0645067
2022-08-16,8.75,35.75,0.08433158
2022-08-16,8.75,36.25,-0.07583166
2022-08-16,8.75,36.75,-0.055914707
2022-08-16,8.75,37.25,-0.028652102
2022-08-16,8.75,37.75,-0.029575925
2022-08-16,8.75,38.25,0.21539973
2022-08-16,8.75,38.75,0.36414537
2022-08-16,8.75,39.25,0.31653592
2022-08-16,8.75,39.75,0.22482777
2022-08-16,8.75,40.25,0.68114597
2022-08-16,8.75,40.75,-0.9910477
2022-08-16,8.75,41.25,1.2209669
2022-08-16,8.75,41.75,1.1084194
2022-08-16,8.75,42.25,1.3297254
2022-08-16,8.75,42.75,1.0749277
2022-08-16,8.75,43.25,0.7117145
2022-08-16,8.75,43.75,0.2596704
2022-08-16,8.75,44.25,-0.1271822
2022-08-16,8.75,44.75,-0.7474242
2022-08-16,8.75,45.25,-1.3800904
2022-08-16,8.75,45.75,-1.0292724
2022-08-16,8.75,46.25,-0.90427953
2022-08-16,8.75,46.75,-1.0085373
2022-08-16,8.75,47.25,-0.5704091
2022-08-16,8.75,47.75,-1.0662735
2022-08-16,9.25,32.25,-0.08630455
2022-08-16,9.25,32.75,-0.041705
2022-08-16,9.25,33.25,-0.22992344
2022-08-16,9.25,33.75,-0.23604958
2022-08-16,9.25,34.25,-0.19556604
2022-08-16,9.25,34.75,-0.21326074
2022-08-16,9.25,35.25,-0.070726834
2022-08-16,9.25,35.75,-0.12836656
2022-08-16,9.25,36.25,-0.07865554
2022-08-16,9.25,36.75,-0.06929529
2022-08-16,9.25,37.25,-0.0683443
2022-08-16,9.25,37.75,-0.006355269
2022-08-16,9.25,38.25,0.17513649
2022-08-16,9.25,38.75,0.028833423
2022-08-16,9.25,39.25,0.06092025
2022-08-16,9.25,39.75,0.11217437
2022-08-16,9.25,40.25,0.06832831
2022-08-16,9.25,40.75,0.65841484
2022-08-16,9.25,41.25,0.7801835
2022-08-16,9.25,41.75,0.713416
2022-08-16,9.25,42.25,1.1162704
2022-08-16,9.25,42.75,0.90330255
2022-08-16,9.25,43.25,0.6328618
2022-08-16,9.25,43.75,0.25097936
2022-08-16,9.25,44.25,-0.05087471
2022-08-16,9.25,44.75,-0.43941107
2022-08-16,9.25,45.25,-1.3295934
2022-08-16,9.25,45.75,-0.9489623
2022-08-16,9.25,46.25,-1.0852665
2022-08-16,9.25,46.75,-1.2157811
2022-08-16,9.25,47.25,-0.74792004
2022-08-16,9.25,47.75,-0.7247701
2022-08-16,9.75,32.25,0.05802468
2022-08-16,9.75,32.75,0.20807384
2022-08-16,9.75,33.25,-0.47758618
2022-08-16,9.75,33.75,0.38997194
2022-08-16,9.75,34.25,0.19245085
2022-08-16,9.75,34.75,-0.0641314
2022-08-16,9.75,35.25,0.018727588
2022-08-16,9.75,35.75,0.09818422
2022-08-16,9.75,36.25,0.11989012
2022-08-16,9.75,36.75,-0.03394524
2022-08-16,9.75,37.25,-0.20193836
2022-08-16,9.75,37.75,-0.29235768
2022-08-16,9.75,38.25,0.02261287
2022-08-16,9.75,38.75,-0.11300415
2022-08-16,9.75,39.25,0.2910094
2022-08-16,9.75,39.75,0.52692705
2022-08-16,9.75,40.25,-0.04803684
2022-08-16,9.75,40.75,-0.025909543
2022-08-16,9.75,41.25,-0.09677287
2022-08-16,9.75,41.75,-0.03973667
2022-08-16,9.75,42.25,0.35037962
2022-08-16,9.75,42.75,0.5963906
2022-08-16,9.75,43.25,0.49857888
2022-08-16,9.75,43.75,0.11198276
2022-08-16,9.75,44.25,0.0051499233
2022-08-16,9.75,44.75,-0.36110574
2022-08-16,9.75,45.25,-0.6029922
2022-08-16,9.75,45.75,-1.1574571
2022-08-16,9.75,46.25,-1.2382234
2022-08-16,9.75,46.75,-0.9556427
2022-08-16,9.75,47.25,-0.79533017
2022-08-16,9.75,47.75,-1.0449476
2022-08-16,10.25,32.25,0.40700617
2022-08-16,10.25,32.75,0.21228893
2022-08-16,10.25,33.25,0.2798896
2022-08-16,10.25,33.75,0.699078
2022-08-16,10.25,34.25,0.7921588
2022-08-16,10.25,34.75,0.75331527
2022-08-16,10.25,35.25,0.44931057
2022-08-16,10.25,35.75,0.38132632
2022-08-16,10.25,36.25,0.24936312
2022-08-16,10.25,36.75,0.031531066
2022-08-16,10.25,37.25,-0.2676152
2022-08-16,10.25,37.75,-0.3935744
2022-08-16,10.25,38.25,-0.41795263
2022-08-16,10.25,38.75,-0.013491213
2022-08-16,10.25,39.25,-0.20665361
2022-08-16,10.25,39.75,0.045690194
2022-08-16,10.25,40.25,-0.028147772
2022-08-16,10.25,40.75,-0.16778599
2022-08-16,10.25,41.25,-0.14571653
2022-08-16,10.25,41.75,-0.14522634
2022-08-16,10.25,42.25,-0.05439171
2022-08-16,10.25,42.75,0.3211089
2022-08-16,10.25,43.25,0.06192192
2022-08-16,10.25,43.75,-0.2899924
