time,lat,lon,spei
2021-07-16,4.25,42.25,-0.8998464
2021-07-16,4.25,42.75,-0.959596
2021-07-16,4.25,43.25,-0.80610347
2021-07-16,4.25,43.75,-0.4945295
2021-07-16,4.25,44.25,-0.1684844
2021-07-16,4.25,44.75,-0.13281754
2021-07-16,4.25,45.25,0.19356541
2021-07-16,4.25,45.75,0.15073009
2021-07-16,4.25,46.25,0.113696784
2021-07-16,4.25,46.75,0.29494014
2021-07-16,4.25,47.25,0.2384365
2021-07-16,4.25,47.75,0.23635186
2021-07-16,4.75,32.25,0.03646397
2021-07-16,4.75,32.75,0.2205846
2021-07-16,4.75,33.25,0.7214046
2021-07-16,4.75,33.75,0.8513839
2021-07-16,4.75,34.25,0.72249085
2021-07-16,4.75,34.75,-0.109368436
2021-07-16,4.75,35.25,-0.08799548
2021-07-16,4.75,35.75,-0.03838956
2021-07-16,4.75,36.25,0.124507524
2021-07-16,4.75,36.75,0.33407453
2021-07-16,4.75,37.25,0.5879523
2021-07-16,4.75,37.75,0.4796839
2021-07-16,4.75,38.25,0.10269311
2021-07-16,4.75,38.75,-0.05080329
2021-07-16,4.75,39.25,-0.27783462
2021-07-16,4.75,39.75,0.16671541
2021-07-16,4.75,40.25,-0.12666512
2021-07-16,4.75,40.75,0.71031076
2021-07-16,4.75,41.25,-0.30231002
2021-07-16,4.75,41.75,-0.5669188
2021-07-16,4.75,42.25,-0.9511403
2021-07-16,4.75,42.75,-0.915152
2021-07-16,4.75,43.25,-0.87505376
2021-07-16,4.75,43.75,-0.49720266
2021-07-16,4.75,44.25,-0.49126267
2021-07-16,4.75,44.75,-0.14629595
2021-07-16,4.75,45.25,0.09552961
2021-07-16,4.75,45.75,0.11577854
2021-07-16,4.75,46.25,0.20842183
2021-07-16,4.75,46.75,0.13466102
2021-07-16,4.75,47.25,0.09120618
2021-07-16,4.75,47.75,0.29674816
2021-07-16,5.25,32.25,0.01400416
2021-07-16,5.25,32.75,0.20012307
2021-07-16,5.25,33.25,0.21282311
2021-07-16,5.25,33.75,0.30875915
2021-07-16,5.25,34.25,0.4330508
2021-07-16,5.25,34.75,0.40630734
2021-07-16,5.25,35.25,0.32068357
2021-07-16,5.25,35.75,0.24954669
2021-07-16,5.25,36.25,0.29588184
2021-07-16,5.25,36.75,0.40921965
2021-07-16,5.25,37.25,0.5860194
2021-07-16,5.25,37.75,0.6555207
2021-07-16,5.25,38.25,0.09109278
2021-07-16,5.25,38.75,0.0048662806
2021-07-16,5.25,39.25,0.4366071
2021-07-16,5.25,39.75,0.26340124
2021-07-16,5.25,40.25,0.14789562
2021-07-16,5.25,40.75,0.55832285
2021-07-16,5.25,41.25,0.36185268
2021-07-16,5.25,41.75,-0.60491115
2021-07-16,5.25,42.25,-0.83364075
2021-07-16,5.25,42.75,-0.89134717
2021-07-16,5.25,43.25,-0.9852284
2021-07-16,5.25,43.75,-0.4444693
2021-07-16,5.25,44.25,-0.30782288
2021-07-16,5.25,44.75,-0.1770729
2021-07-16,5.25,45.25,-0.115076505
2021-07-16,5.25,45.75,0.13185768
2021-07-16,5.25,46.25,-0.02688146
2021-07-16,5.25,46.75,0.11937251
2021-07-16,5.25,47.25,0.030006746
2021-07-16,5.25,47.75,0.12044654
2021-07-16,5.75,32.25,-0.0021408296
2021-07-16,5.75,32.75,-0.031408176
2021-07-16,5.75,33.25,0.15366575
2021-07-16,5.75,33.75,0.09742857
2021-07-16,5.75,34.25,0.17629552
2021-07-16,5.75,34.75,0.36360738
2021-07-16,5.75,35.25,0.37841383
2021-07-16,5.75,35.75,0.24964796
2021-07-16,5.75,36.25,-0.11858648
2021-07-16,5.75,36.75,0.23634629
2021-07-16,5.75,37.25,0.4060316
2021-07-16,5.75,37.75,0.75895584
2021-07-16,5.75,38.25,0.7407486
2021-07-16,5.75,38.75,0.72795784
2021-07-16,5.75,39.25,0.52566713
2021-07-16,5.75,39.75,0.2787379
2021-07-16,5.75,40.25,0.1090568
2021-07-16,5.75,40.75,-0.13498837
2021-07-16,5.75,41.25,0.12846419
2021-07-16,5.75,41.75,-0.715059
2021-07-16,5.75,42.25,-0.867501
2021-07-16,5.75,42.75,-1.6672131
2021-07-16,5.75,43.25,-0.6719869
2021-07-16,5.75,43.75,-0.44786245
2021-07-16,5.75,44.25,-0.1529423
2021-07-16,5.75,44.75,-0.19878004
2021-07-16,5.75,45.25,-0.0010790587
2021-07-16,5.75,45.75,-0.04482978
2021-07-16,5.75,46.25,0.07410298
2021-07-16,5.75,46.75,0.023831757
2021-07-16,5.75,47.25,0.018044436
2021-07-16,5.75,47.75,0.23061481
2021-07-16,6.25,32.25,-0.047876775
2021-07-16,6.25,32.75,-0.20761499
2021-07-16,6.25,33.25,-0.3389081
2021-07-16,6.25,33.75,-0.21079709
2021-07-16,6.25,34.25,-0.041482847
2021-07-16,6.25,34.75,0.2505293
2021-07-16,6.25,35.25,-0.1234148
2021-07-16,6.25,35.75,-0.109422326
2021-07-16,6.25,36.25,-0.135275
2021-07-16,6.25,36.75,0.07518631
2021-07-16,6.25,37.25,0.20062621
2021-07-16,6.25,37.75,0.18167369
2021-07-16,6.25,38.25,0.69782853
2021-07-16,6.25,38.75,0.70797294
2021-07-16,6.25,39.25,0.44627556
2021-07-16,6.25,39.75,0.13114326
2021-07-16,6.25,40.25,-0.035836425
2021-07-16,6.25,40.75,-0.23197512
2021-07-16,6.25,41.25,-0.5614556
2021-07-16,6.25,41.75,-0.7794869
2021-07-16,6.25,42.25,-1.0204436
2021-07-16,6.25,42.75,-0.6773834
2021-07-16,6.25,43.25,-0.3894057
2021-07-16,6.25,43.75,-0.15669319
2021-07-16,6.25,44.25,-0.3316085
2021-07-16,6.25,44.75,0.13323684
2021-07-16,6.25,45.25,0.13655287
2021-07-16,6.25,45.75,0.11793202
2021-07-16,6.25,46.25,0.09902189
2021-07-16,6.25,46.75,0.022151886
2021-07-16,6.25,47.25,0.13723822
2021-07-16,6.25,47.75,0.08811526
2021-07-16,6.75,32.25,-0.32485244
2021-07-16,6.75,32.75,-0.47658995
2021-07-16,6.75,33.25,-0.69459474
2021-07-16,6.75,33.75,-0.6282794
2021-07-16,6.75,34.25,-0.5418468
2021-07-16,6.75,34.75,0.19147992
2021-07-16,6.75,35.25,0.2372513
2021-07-16,6.75,35.75,0.31204647
2021-07-16,6.75,36.25,0.32038498
2021-07-16,6.75,36.75,0.3873659
2021-07-16,6.75,37.25,-0.20887135
2021-07-16,6.75,37.75,0.076634735
2021-07-16,6.75,38.25,0.32951936
2021-07-16,6.75,38.75,0.46527985
2021-07-16,6.75,39.25,0.4824659
2021-07-16,6.75,39.75,0.38502964
2021-07-16,6.75,40.25,0.05331632
2021-07-16,6.75,40.75,-0.14202324
2021-07-16,6.75,41.25,-0.35990682
2021-07-16,6.75,41.75,-0.52993226
2021-07-16,6.75,42.25,-0.6710121
2021-07-16,6.75,42.75,-0.52519983
2021-07-16,6.75,43.25,-0.30423987
2021-07-16,6.75,43.75,-0.03597625
2021-07-16,6.75,44.25,-0.07816292
2021-07-16,6.75,44.75,0.038155466
2021-07-16,6.75,45.25,-0.22489522
2021-07-16,6.75,45.75,0.10017238
2021-07-16,6.75,46.25,0.2617916
2021-07-16,6.75,46.75,0.07482473
2021-07-16,6.75,47.25,0.00404683
2021-07-16,6.75,47.75,0.082629144
2021-07-16,7.25,32.25,-0.38484654
2021-07-16,7.25,32.75,-0.59325594
2021-07-16,7.25,33.25,-0.7291373
2021-07-16,7.25,33.75,-0.098795146
2021-07-16,7.25,34.25,0.14456297
2021-07-16,7.25,34.75,0.23020351
2021-07-16,7.25,35.25,0.2467593
2021-07-16,7.25,35.75,0.3051434
2021-07-16,7.25,36.25,0.33682838
2021-07-16,7.25,36.75,0.45287672
2021-07-16,7.25,37.25,0.043230247
2021-07-16,7.25,37.75,0.18499249
2021-07-16,7.25,38.25,0.25071394
2021-07-16,7.25,38.75,0.26214004
2021-07-16,7.25,39.25,0.33284748
2021-07-16,7.25,39.75,0.2542818
2021-07-16,7.25,40.25,0.07165536
2021-07-16,7.25,40.75,-0.10131577
2021-07-16,7.25,41.25,-0.16993406
2021-07-16,7.25,41.75,-0.14366736
2021-07-16,7.25,42.25,-0.099625915
2021-07-16,7.25,42.75,-0.09374571
2021-07-16,7.25,43.25,-0.09150902
2021-07-16,7.25,43.75,0.045555845
2021-07-16,7.25,44.25,-0.07349072
2021-07-16,7.25,44.75,-0.118062064
2021-07-16,7.25,45.25,0.04032758
2021-07-16,7.25,45.75,-0.13712054
2021-07-16,7.25,46.25,-0.1677314
2021-07-16,7.25,46.75,-0.35184616
2021-07-16,7.25,47.25,0.110491686
2021-07-16,7.25,47.75,-0.006929937
2021-07-16,7.75,32.25,-0.38874444
2021-07-16,7.75,32.75,-0.7558481
2021-07-16,7.75,33.25,-0.8392846
2021-07-16,7.75,33.75,-0.78293645
2021-07-16,7.75,34.25,0.12584393
2021-07-16,7.75,34.75,0.26709312
2021-07-16,7.75,35.25,-0.19903606
2021-07-16,7.75,35.75,0.3839699
2021-07-16,7.75,36.25,0.42946103
2021-07-16,7.75,36.75,0.48422182
2021-07-16,7.75,37.25,0.15936835
2021-07-16,7.75,37.75,0.17583181
2021-07-16,7.75,38.25,0.18769121
2021-07-16,7.75,38.75,0.19130369
2021-07-16,7.75,39.25,0.2262141
2021-07-16,7.75,39.75,0.20610973
2021-07-16,7.75,40.25,0.068927445
2021-07-16,7.75,40.75,0.028102813
2021-07-16,7.75,41.25,-0.07145375
2021-07-16,7.75,41.75,0.021660132
2021-07-16,7.75,42.25,0.07891821
2021-07-16,7.75,42.75,0.10659093
2021-07-16,7.75,43.25,-0.04385673
2021-07-16,7.75,43.75,0.016180797
2021-07-16,7.75,44.25,-0.028687757
2021-07-16,7.75,44.75,-0.1443441
2021-07-16,7.75,45.25,-0.09057972
2021-07-16,7.75,45.75,-0.33192217
2021-07-16,7.75,46.25,-0.17532991
2021-07-16,7.75,46.75,-0.18328087
2021-07-16,7.75,47.25,-0.04994626
2021-07-16,7.75,47.75,-0.07307576
2021-07-16,8.25,32.25,-0.3681292
2021-07-16,8.25,32.75,-0.7972806
2021-07-16,8.25,33.25,-0.92245436
2021-07-16,8.25,33.75,-1.0026244
2021-07-16,8.25,34.25,-0.15633166
2021-07-16,8.25,34.75,0.07472656
2021-07-16,8.25,35.25,-0.31377497
2021-07-16,8.25,35.75,-0.1761323
2021-07-16,8.25,36.25,0.4729187
2021-07-16,8.25,36.75,0.4624196
2021-07-16,8.25,37.25,0.17622378
2021-07-16,8.25,37.75,-0.028759714
2021-07-16,8.25,38.25,0.276858
2021-07-16,8.25,38.75,0.32550883
2021-07-16,8.25,39.25,0.33104986
2021-07-16,8.25,39.75,0.27892318
2021-07-16,8.25,40.25,0.113541834
2021-07-16,8.25,40.75,0.023315212
2021-07-16,8.25,41.25,-0.28240052
2021-07-16,8.25,41.75,-0.2927396
2021-07-16,8.25,42.25,-0.28562978
2021-07-16,8.25,42.75,-0.30434734
2021-07-16,8.25,43.25,0.10347577
2021-07-16,8.25,43.75,0.016915888
2021-07-16,8.25,44.25,0.005636901
2021-07-16,8.25,44.75,-0.18533641
2021-07-16,8.25,45.25,-0.2276036
2021-07-16,8.25,45.75,-0.3271985
2021-07-16,8.25,46.25,-0.010499675
2021-07-16,8.25,46.75,0.118211865
2021-07-16,8.25,47.25,-0.09984711
2021-07-16,8.25,47.75,-0.10368217
2021-07-16,8.75,32.25,-0.38333213
2021-07-16,8.75,32.75,-0.7732471
2021-07-16,8.75,33.25,-1.20931
2021-07-16,8.75,33.75,-0.704321
2021-07-16,8.75,34.25,-1.2370999
2021-07-16,8.75,34.75,-0.5405467
2021-07-16,8.75,35.25,-0.8761793
2021-07-16,8.75,35.75,-0.5234546
2021-07-16,8.75,36.25,0.33404234
2021-07-16,8.75,36.75,0.43043956
2021-07-16,8.75,37.25,-0.010333755
2021-07-16,8.75,37.75,0.2721231
2021-07-16,8.75,38.25,0.94199497
2021-07-16,8.75,38.75,0.6987162
2021-07-16,8.75,39.25,0.601452
2021-07-16,8.75,39.75,0.49586013
2021-07-16,8.75,40.25,0.1386062
2021-07-16,8.75,40.75,0.4444165
2021-07-16,8.75,41.25,-0.091202594
2021-07-16,8.75,41.75,0.16633216
2021-07-16,8.75,42.25,-0.27287176
2021-07-16,8.75,42.75,-0.15617621
2021-07-16,8.75,43.25,0.28760946
2021-07-16,8.75,43.75,0.23117948
2021-07-16,8.75,44.25,0.07644125
2021-07-16,8.75,44.75,0.05454282
2021-07-16,8.75,45.25,-0.2790206
2021-07-16,8.75,45.75,0.1351162
2021-07-16,8.75,46.25,0.12878405
2021-07-16,8.75,46.75,-0.14874089
2021-07-16,8.75,47.25,-0.32413298
2021-07-16,8.75,47.75,-0.35528716
2021-07-16,9.25,32.25,-0.41830572
2021-07-16,9.25,32.75,-0.80150515
2021-07-16,9.25,33.25,-1.1932073
2021-07-16,9.25,33.75,-1.5321504
2021-07-16,9.25,34.25,-1.5109318
2021-07-16,9.25,34.75,-0.8923031
2021-07-16,9.25,35.25,-1.2287897
2021-07-16,9.25,35.75,-0.50993764
2021-07-16,9.25,36.25,-0.17813757
2021-07-16,9.25,36.75,0.34713352
2021-07-16,9.25,37.25,0.21231227
2021-07-16,9.25,37.75,0.9702755
2021-07-16,9.25,38.25,0.81434226
2021-07-16,9.25,38.75,0.56268215
2021-07-16,9.25,39.25,0.5984263
2021-07-16,9.25,39.75,0.4820248
2021-07-16,9.25,40.25,0.49847144
2021-07-16,9.25,40.75,0.16240604
2021-07-16,9.25,41.25,0.14080074
2021-07-16,9.25,41.75,0.46623206
2021-07-16,9.25,42.25,-0.05362037
2021-07-16,9.25,42.75,-0.11104529
2021-07-16,9.25,43.25,-0.09418447
2021-07-16,9.25,43.75,0.2861482
2021-07-16,9.25,44.25,0.091150604
2021-07-16,9.25,44.75,0.09291493
2021-07-16,9.25,45.25,0.22233066
2021-07-16,9.25,45.75,0.22422682
2021-07-16,9.25,46.25,0.2511737
2021-07-16,9.25,46.75,-0.5905273
2021-07-16,9.25,47.25,0.12661992
2021-07-16,9.25,47.75,-0.5543301
2021-07-16,9.75,32.25,-0.5248551
2021-07-16,9.75,32.75,-0.6697116
2021-07-16,9.75,33.25,-1.3657614
2021-07-16,9.75,33.75,-1.3025733
2021-07-16,9.75,34.25,-1.442521
2021-07-16,9.75,34.75,-1.5210674
2021-07-16,9.75,35.25,-1.249299
2021-07-16,9.75,35.75,-0.1992058
2021-07-16,9.75,36.25,-0.7901669
2021-07-16,9.75,36.75,-0.21664307
2021-07-16,9.75,37.25,0.13889576
2021-07-16,9.75,37.75,0.4491285
2021-07-16,9.75,38.25,0.749338
2021-07-16,9.75,38.75,0.6600676
2021-07-16,9.75,39.25,0.9827466
2021-07-16,9.75,39.75,1.0213486
2021-07-16,9.75,40.25,0.73122627
2021-07-16,9.75,40.75,0.56950784
2021-07-16,9.75,41.25,0.7018025
2021-07-16,9.75,41.75,0.71365553
2021-07-16,9.75,42.25,0.5084717
2021-07-16,9.75,42.75,0.040609315
2021-07-16,9.75,43.25,0.6009893
2021-07-16,9.75,43.75,0.32526007
2021-07-16,9.75,44.25,0.44927546
2021-07-16,9.75,44.75,0.16775295
2021-07-16,9.75,45.25,0.3763853
2021-07-16,9.75,45.75,0.516044
2021-07-16,9.75,46.25,0.39778152
2021-07-16,9.75,46.75,-0.8538195
2021-07-16,9.75,47.25,-0.021965876
2021-07-16,9.75,47.75,-0.7757902
2021-07-16,10.25,32.25,-0.60200876
2021-07-16,10.25,32.75,-1.002511
2021-07-16,10.25,33.25,-1.0712508
2021-07-16,10.25,33.75,-1.4771445
2021-07-16,10.25,34.25,-1.5026326
2021-07-16,10.25,34.75,-1.344848
2021-07-16,10.25,35.25,0.13398366
2021-07-16,10.25,35.75,-0.27630073
2021-07-16,10.25,36.25,-0.25137967
2021-07-16,10.25,36.75,-0.4339909
2021-07-16,10.25,37.25,0.035351437
2021-07-16,10.25,37.75,0.42234457
2021-07-16,10.25,38.25,0.5413694
2021-07-16,10.25,38.75,0.611378
2021-07-16,10.25,39.25,0.25903174
2021-07-16,10.25,39.75,0.65015554
2021-07-16,10.25,40.25,0.65244085
2021-07-16,10.25,40.75,1.0104862
2021-07-16,10.25,41.25,0.89002454
2021-07-16,10.25,41.75,0.7792822
2021-07-16,10.25,42.25,0.5899027
2021-07-16,10.25,42.75,0.55122095
2021-07-16,10.25,43.25,0.392455
