time,lat,lon,spei
2020-11-16,1.75,37.75,0.29352602
2020-11-16,1.75,38.25,0.09846241
2020-11-16,1.75,38.75,0.027283771
2020-11-16,1.75,39.25,-0.36785236
2020-11-16,1.75,39.75,-0.2848197
2020-11-16,1.75,40.25,-0.2574161
2020-11-16,1.75,40.75,-0.14806613
2020-11-16,1.75,41.25,-0.14166565
2020-11-16,1.75,41.75,-0.6061434
2020-11-16,1.75,42.25,-0.18893279
2020-11-16,1.75,42.75,-0.1184091
2020-11-16,1.75,43.25,-0.012611491
2020-11-16,1.75,43.75,0.08499868
2020-11-16,1.75,44.25,0.1209235
2020-11-16,1.75,44.75,0.06483585
2020-11-16,1.75,45.25,0.30230638
2020-11-16,1.75,45.75,
2020-11-16,1.75,46.25,
2020-11-16,1.75,46.75,
2020-11-16,1.75,47.25,
2020-11-16,1.75,47.75,
2020-11-16,2.25,32.25,0.86200565
2020-11-16,2.25,32.75,1.1411333
2020-11-16,2.25,33.25,1.2522938
2020-11-16,2.25,33.75,1.2731719
2020-11-16,2.25,34.25,1.2302246
2020-11-16,2.25,34.75,1.1311274
2020-11-16,2.25,35.25,1.0277839
2020-11-16,2.25,35.75,0.96290946
2020-11-16,2.25,36.25,0.8591917
2020-11-16,2.25,36.75,0.6625293
2020-11-16,2.25,37.25,0.5824599
2020-11-16,2.25,37.75,0.43340385
2020-11-16,2.25,38.25,0.25115806
2020-11-16,2.25,38.75,-0.00627168
2020-11-16,2.25,39.25,-0.12228018
2020-11-16,2.25,39.75,-0.33465442
2020-11-16,2.25,40.25,-0.19048926
2020-11-16,2.25,40.75,-0.059514277
2020-11-16,2.25,41.25,-0.45946395
2020-11-16,2.25,41.75,-0.39718407
2020-11-16,2.25,42.25,0.26800397
2020-11-16,2.25,42.75,0.29186654
2020-11-16,2.25,43.25,-0.09251492
2020-11-16,2.25,43.75,-0.08359571
2020-11-16,2.25,44.25,0.029386159
2020-11-16,2.25,44.75,0.02276385
2020-11-16,2.25,45.25,0.3093494
2020-11-16,2.25,45.75,0.3218363
2020-11-16,2.25,46.25,
2020-11-16,2.25,46.75,
2020-11-16,2.25,47.25,
2020-11-16,2.25,47.75,
2020-11-16,2.75,32.25,0.5874228
2020-11-16,2.75,32.75,0.8210857
2020-11-16,2.75,33.25,1.0525054
2020-11-16,2.75,33.75,1.2098882
2020-11-16,2.75,34.25,1.0713192
2020-11-16,2.75,34.75,1.3307838
2020-11-16,2.75,35.25,0.85580873
2020-11-16,2.75,35.75,0.70137185
2020-11-16,2.75,36.25,0.74331385
2020-11-16,2.75,36.75,0.7509948
2020-11-16,2.75,37.25,0.5635826
2020-11-16,2.75,37.75,0.45305452
2020-11-16,2.75,38.25,0.42442116
2020-11-16,2.75,38.75,0.27283397
2020-11-16,2.75,39.25,-0.025214674
2020-11-16,2.75,39.75,-0.09521642
2020-11-16,2.75,40.25,-0.04333816
2020-11-16,2.75,40.75,-0.2531882
2020-11-16,2.75,41.25,-0.1560259
2020-11-16,2.75,41.75,-0.12923913
2020-11-16,2.75,42.25,0.32801598
2020-11-16,2.75,42.75,0.42022094
2020-11-16,2.75,43.25,-0.2856401
2020-11-16,2.75,43.75,-0.1742718
2020-11-16,2.75,44.25,-0.21722928
2020-11-16,2.75,44.75,0.006110895
2020-11-16,2.75,45.25,0.24951258
2020-11-16,2.75,45.75,0.32224092
2020-11-16,2.75,46.25,0.38040742
2020-11-16,2.75,46.75,
2020-11-16,2.75,47.25,
2020-11-16,2.75,47.75,
2020-11-16,3.25,32.25,0.38444772
2020-11-16,3.25,32.75,0.60239327
2020-11-16,3.25,33.25,0.9243852
2020-11-16,3.25,33.75,0.9355663
2020-11-16,3.25,34.25,1.4883215
2020-11-16,3.25,34.75,0.6846901
2020-11-16,3.25,35.25,0.62034756
2020-11-16,3.25,35.75,0.44995838
2020-11-16,3.25,36.25,0.5721989
2020-11-16,3.25,36.75,0.71666527
2020-11-16,3.25,37.25,0.46999305
2020-11-16,3.25,37.75,0.5007035
2020-11-16,3.25,38.25,0.5382027
2020-11-16,3.25,38.75,0.41806084
2020-11-16,3.25,39.25,0.18219322
2020-11-16,3.25,39.75,0.061268795
2020-11-16,3.25,40.25,-0.2767565
2020-11-16,3.25,40.75,-0.19331932
2020-11-16,3.25,41.25,-0.18860187
2020-11-16,3.25,41.75,-0.28089982
2020-11-16,3.25,42.25,-0.2909143
2020-11-16,3.25,42.75,0.14197855
2020-11-16,3.25,43.25,-0.30259216
2020-11-16,3.25,43.75,-0.22066864
2020-11-16,3.25,44.25,-0.1963711
2020-11-16,3.25,44.75,0.09560048
2020-11-16,3.25,45.25,0.2052248
2020-11-16,3.25,45.75,0.3661786
2020-11-16,3.25,46.25,0.34861743
2020-11-16,3.25,46.75,0.41887173
2020-11-16,3.25,47.25,
2020-11-16,3.25,47.75,
2020-11-16,3.75,32.25,0.35830382
2020-11-16,3.75,32.75,0.58823484
2020-11-16,3.75,33.25,0.61245036
2020-11-16,3.75,33.75,0.7618787
2020-11-16,3.75,34.25,0.63764775
2020-11-16,3.75,34.75,0.49053842
2020-11-16,3.75,35.25,0.5111279
2020-11-16,3.75,35.75,0.41509616
2020-11-16,3.75,36.25,0.3057139
2020-11-16,3.75,36.75,0.75585943
2020-11-16,3.75,37.25,0.36966544
2020-11-16,3.75,37.75,0.62417346
2020-11-16,3.75,38.25,0.56008047
2020-11-16,3.75,38.75,0.41388124
2020-11-16,3.75,39.25,-0.008118805
2020-11-16,3.75,39.75,-0.14371756
2020-11-16,3.75,40.25,-0.13100284
2020-11-16,3.75,40.75,-0.19321617
2020-11-16,3.75,41.25,-0.27949542
2020-11-16,3.75,41.75,-0.41776162
2020-11-16,3.75,42.25,-0.3841752
2020-11-16,3.75,42.75,-0.36062732
2020-11-16,3.75,43.25,-0.3278315
2020-11-16,3.75,43.75,-0.0981792
2020-11-16,3.75,44.25,0.0052866023
2020-11-16,3.75,44.75,0.16328834
2020-11-16,3.75,45.25,0.2893464
2020-11-16,3.75,45.75,0.3692969
2020-11-16,3.75,46.25,0.3765919
2020-11-16,3.75,46.75,0.46368355
2020-11-16,3.75,47.25,0.5151058
2020-11-16,3.75,47.75,
2020-11-16,4.25,32.25,0.22086978
2020-11-16,4.25,32.75,0.3480161
2020-11-16,4.25,33.25,0.3854212
2020-11-16,4.25,33.75,0.41564554
2020-11-16,4.25,34.25,0.37957054
2020-11-16,4.25,34.75,0.38741446
2020-11-16,4.25,35.25,0.13820285
2020-11-16,4.25,35.75,0.17161764
2020-11-16,4.25,36.25,0.20296733
2020-11-16,4.25,36.75,0.26832077
2020-11-16,4.25,37.25,0.27144688
2020-11-16,4.25,37.75,0.30803764
2020-11-16,4.25,38.25,0.37268072
2020-11-16,4.25,38.75,0.20036761
2020-11-16,4.25,39.25,-0.16252463
2020-11-16,4.25,39.75,-0.06297917
2020-11-16,4.25,40.25,-0.20875905
2020-11-16,4.25,40.75,-0.6359488
2020-11-16,4.25,41.25,-0.36201596
2020-11-16,4.25,41.75,-0.5696252
2020-11-16,4.25,42.25,-0.6375759
2020-11-16,4.25,42.75,-0.33608863
2020-11-16,4.25,43.25,-0.4008878
2020-11-16,4.25,43.75,-0.2398499
2020-11-16,4.25,44.25,-0.0028617235
2020-11-16,4.25,44.75,0.20772229
2020-11-16,4.25,45.25,0.34936416
2020-11-16,4.25,45.75,0.34342623
2020-11-16,4.25,46.25,0.4353834
2020-11-16,4.25,46.75,0.38593903
2020-11-16,4.25,47.25,0.4456298
2020-11-16,4.25,47.75,0.53729725
2020-11-16,4.75,32.25,0.21913342
2020-11-16,4.75,32.75,0.23672979
2020-11-16,4.75,33.25,0.2707479
2020-11-16,4.75,33.75,-0.06416587
2020-11-16,4.75,34.25,0.35340232
2020-11-16,4.75,34.75,0.117687
2020-11-16,4.75,35.25,0.17415817
2020-11-16,4.75,35.75,0.09359051
2020-11-16,4.75,36.25,0.042275432
2020-11-16,4.75,36.75,0.05092634
2020-11-16,4.75,37.25,0.30504498
2020-11-16,4.75,37.75,0.30718806
2020-11-16,4.75,38.25,0.21487175
2020-11-16,4.75,38.75,0.12039452
2020-11-16,4.75,39.25,-0.21427101
2020-11-16,4.75,39.75,-0.1133023
2020-11-16,4.75,40.25,-0.31609353
2020-11-16,4.75,40.75,0.050094865
2020-11-16,4.75,41.25,-0.5135958
2020-11-16,4.75,41.75,-0.5791103
2020-11-16,4.75,42.25,-0.7566248
2020-11-16,4.75,42.75,-0.6631014
2020-11-16,4.75,43.25,-0.6021939
2020-11-16,4.75,43.75,-0.36385554
2020-11-16,4.75,44.25,-0.23552917
2020-11-16,4.75,44.75,0.13756663
2020-11-16,4.75,45.25,0.13467243
2020-11-16,4.75,45.75,0.25279394
2020-11-16,4.75,46.25,0.35184243
2020-11-16,4.75,46.75,0.43423253
2020-11-16,4.75,47.25,0.4333714
2020-11-16,4.75,47.75,0.3229793
2020-11-16,5.25,32.25,0.20263235
2020-11-16,5.25,32.75,0.19620769
2020-11-16,5.25,33.25,0.079155646
2020-11-16,5.25,33.75,0.3878122
2020-11-16,5.25,34.25,0.26310265
2020-11-16,5.25,34.75,0.26029053
2020-11-16,5.25,35.25,0.2747137
2020-11-16,5.25,35.75,0.24965322
2020-11-16,5.25,36.25,0.14725208
2020-11-16,5.25,36.75,0.27588552
2020-11-16,5.25,37.25,0.06679677
2020-11-16,5.25,37.75,0.121202596
2020-11-16,5.25,38.25,0.039296035
2020-11-16,5.25,38.75,0.11601157
2020-11-16,5.25,39.25,-0.18922357
2020-11-16,5.25,39.75,-0.2577944
2020-11-16,5.25,40.25,-0.2631792
2020-11-16,5.25,40.75,-0.007485001
2020-11-16,5.25,41.25,-0.11252875
2020-11-16,5.25,41.75,-0.74312395
2020-11-16,5.25,42.25,-0.80699384
2020-11-16,5.25,42.75,-0.77513987
2020-11-16,5.25,43.25,-0.9628193
2020-11-16,5.25,43.75,-0.5730155
2020-11-16,5.25,44.25,-0.4684262
2020-11-16,5.25,44.75,-0.40952814
2020-11-16,5.25,45.25,0.08096192
2020-11-16,5.25,45.75,0.118033335
2020-11-16,5.25,46.25,0.13754515
2020-11-16,5.25,46.75,0.47437352
2020-11-16,5.25,47.25,0.29846823
2020-11-16,5.25,47.75,0.49265134
2020-11-16,5.75,32.25,0.06998624
2020-11-16,5.75,32.75,0.38430268
2020-11-16,5.75,33.25,0.2933299
2020-11-16,5.75,33.75,0.18869282
2020-11-16,5.75,34.25,0.10697739
2020-11-16,5.75,34.75,0.13099486
2020-11-16,5.75,35.25,0.15008536
2020-11-16,5.75,35.75,0.15876515
2020-11-16,5.75,36.25,0.53248787
2020-11-16,5.75,36.75,0.36763304
2020-11-16,5.75,37.25,0.2172737
2020-11-16,5.75,37.75,-0.24729797
2020-11-16,5.75,38.25,-0.17077236
2020-11-16,5.75,38.75,-0.2957845
2020-11-16,5.75,39.25,-0.35679576
2020-11-16,5.75,39.75,-0.37972254
2020-11-16,5.75,40.25,-0.42117876
2020-11-16,5.75,40.75,-0.672602
2020-11-16,5.75,41.25,-0.09593212
2020-11-16,5.75,41.75,-0.95926696
2020-11-16,5.75,42.25,-0.9286665
2020-11-16,5.75,42.75,-0.07895702
2020-11-16,5.75,43.25,-0.54154474
2020-11-16,5.75,43.75,-0.60571045
2020-11-16,5.75,44.25,-0.5029896
2020-11-16,5.75,44.75,-0.45445582
2020-11-16,5.75,45.25,-0.2830034
2020-11-16,5.75,45.75,0.16243584
2020-11-16,5.75,46.25,0.056421425
2020-11-16,5.75,46.75,0.31505778
2020-11-16,5.75,47.25,0.2977335
2020-11-16,5.75,47.75,0.5161284
2020-11-16,6.25,32.25,0.2920124
2020-11-16,6.25,32.75,0.043726142
2020-11-16,6.25,33.25,0.17259248
2020-11-16,6.25,33.75,0.03928991
2020-11-16,6.25,34.25,0.16098523
2020-11-16,6.25,34.75,0.0927499
2020-11-16,6.25,35.25,0.18571626
2020-11-16,6.25,35.75,0.31379488
2020-11-16,6.25,36.25,0.4491893
2020-11-16,6.25,36.75,0.23825394
2020-11-16,6.25,37.25,-0.06375975
2020-11-16,6.25,37.75,-0.15108162
2020-11-16,6.25,38.25,-0.38864157
2020-11-16,6.25,38.75,-0.26775077
2020-11-16,6.25,39.25,-0.27331305
2020-11-16,6.25,39.75,-0.35691184
2020-11-16,6.25,40.25,-0.40338805
2020-11-16,6.25,40.75,-0.7017801
2020-11-16,6.25,41.25,-0.8081411
2020-11-16,6.25,41.75,-0.95831794
2020-11-16,6.25,42.25,-1.0417261
2020-11-16,6.25,42.75,-0.88671696
2020-11-16,6.25,43.25,-0.50059766
2020-11-16,6.25,43.75,-0.25996825
2020-11-16,6.25,44.25,-0.3201979
2020-11-16,6.25,44.75,-0.27186185
2020-11-16,6.25,45.25,-0.23734912
2020-11-16,6.25,45.75,-0.052221984
2020-11-16,6.25,46.25,0.19926009
2020-11-16,6.25,46.75,0.20260018
2020-11-16,6.25,47.25,0.1648343
2020-11-16,6.25,47.75,0.3628236
2020-11-16,6.75,32.25,0.031338066
2020-11-16,6.75,32.75,0.044048965
2020-11-16,6.75,33.25,0.18267173
2020-11-16,6.75,33.75,-0.027555702
2020-11-16,6.75,34.25,-0.06277001
2020-11-16,6.75,34.75,0.0932649
2020-11-16,6.75,35.25,0.1204312
2020-11-16,6.75,35.75,0.09887121
2020-11-16,6.75,36.25,-0.099535845
2020-11-16,6.75,36.75,-0.29488575
2020-11-16,6.75,37.25,-0.10361752
2020-11-16,6.75,37.75,-0.2692221
2020-11-16,6.75,38.25,-0.1295058
2020-11-16,6.75,38.75,-0.3270183
2020-11-16,6.75,39.25,-0.36239293
2020-11-16,6.75,39.75,-0.21628729
2020-11-16,6.75,40.25,-0.14144768
2020-11-16,6.75,40.75,-0.30769026
2020-11-16,6.75,41.25,-0.38212478
2020-11-16,6.75,41.75,-0.54883814
2020-11-16,6.75,42.25,-0.6554146
2020-11-16,6.75,42.75,-0.522354
2020-11-16,6.75,43.25,-0.33956304
2020-11-16,6.75,43.75,-0.18788052
2020-11-16,6.75,44.25,-0.056401283
2020-11-16,6.75,44.75,-0.0052032443
2020-11-16,6.75,45.25,-0.15284285
2020-11-16,6.75,45.75,-0.3114363
2020-11-16,6.75,46.25,-0.33135834
2020-11-16,6.75,46.75,0.06244182
2020-11-16,6.75,47.25,0.26291835
2020-11-16,6.75,47.75,0.32646304
2020-11-16,7.25,32.25,-0.02236437
2020-11-16,7.25,32.75,-0.04621738
2020-11-16,7.25,33.25,-0.024330204
2020-11-16,7.25,33.75,-0.12832895
2020-11-16,7.25,34.25,-0.04561106
2020-11-16,7.25,34.75,-0.011927179
2020-11-16,7.25,35.25,0.011242918
2020-11-16,7.25,35.75,-0.029876757
2020-11-16,7.25,36.25,-0.25544065
2020-11-16,7.25,36.75,-0.38425267
2020-11-16,7.25,37.25,-0.58419746
2020-11-16,7.25,37.75,-0.43638995
2020-11-16,7.25,38.25,-0.33474758
2020-11-16,7.25,38.75,-0.3022465
2020-11-16,7.25,39.25,-0.13729684
2020-11-16,7.25,39.75,0.07128231
2020-11-16,7.25,40.25,0.06047173
2020-11-16,7.25,40.75,-0.34872046
2020-11-16,7.25,41.25,-0.506253
2020-11-16,7.25,41.75,-0.5922067
2020-11-16,7.25,42.25,-0.53789794
2020-11-16,7.25,42.75,-0.3157094
2020-11-16,7.25,43.25,-0.24002674
2020-11-16,7.25,43.75,-0.21868952
2020-11-16,7.25,44.25,-0.20941274
2020-11-16,7.25,44.75,-0.16379756
2020-11-16,7.25,45.25,-0.27139005
2020-11-16,7.25,45.75,-0.31724334
2020-11-16,7.25,46.25,-0.18306413
2020-11-16,7.25,46.75,-0.23488781
2020-11-16,7.25,47.25,0.14310871
2020-11-16,7.25,47.75,0.32763103
2020-11-16,7.75,32.25,-0.10152094
2020-11-16,7.75,32.75,-0.045115504
2020-11-16,7.75,33.25,-0.1278845
2020-11-16,7.75,33.75,-0.19797821
2020-11-16,7.75,34.25,-0.09173081
2020-11-16,7.75,34.75,-0.003638091
2020-11-16,7.75,35.25,-0.19420697
2020-11-16,7.75,35.75,-0.09174288
2020-11-16,7.75,36.25,-0.30985123
2020-11-16,7.75,36.75,-0.33243003
2020-11-16,7.75,37.25,-0.4670947
2020-11-16,7.75,37.75,-0.25919834
2020-11-16,7.75,38.25,-0.024438787
2020-11-16,7.75,38.75,0.15491655
2020-11-16,7.75,39.25,0.37280658
2020-11-16,7.75,39.75,0.4178423
2020-11-16,7.75,40.25,0.2798706
2020-11-16,7.75,40.75,0.11926879
2020-11-16,7.75,41.25,-0.057628322
2020-11-16,7.75,41.75,0.35258922
2020-11-16,7.75,42.25,0.024727091
2020-11-16,7.75,42.75,-0.099876545
2020-11-16,7.75,43.25,-0.16728248
2020-11-16,7.75,43.75,-0.11208043
2020-11-16,7.75,44.25,-0.25826022
2020-11-16,7.75,44.75,-0.23776594
2020-11-16,7.75,45.25,-0.39942488
2020-11-16,7.75,45.75,-0.48570433
2020-11-16,7.75,46.25,-0.27661982
2020-11-16,7.75,46.75,-0.3040222
2020-11-16,7.75,47.25,-0.19077952
2020-11-16,7.75,47.75,0.013493352
2020-11-16,8.25,32.25,-0.1961657
2020-11-16,8.25,32.75,-0.19505574
2020-11-16,8.25,33.25,-0.14388044
2020-11-16,8.25,33.75,-0.16504854
2020-11-16,8.25,34.25,-0.087723166
2020-11-16,8.25,34.75,-0.04775189
2020-11-16,8.25,35.25,-0.111116484
2020-11-16,8.25,35.75,-0.4371583
2020-11-16,8.25,36.25,-0.2580028
2020-11-16,8.25,36.75,-0.3489632
2020-11-16,8.25,37.25,-0.2855646
2020-11-16,8.25,37.75,0.31837025
2020-11-16,8.25,38.25,0.49475175
2020-11-16,8.25,38.75,0.63348436
2020-11-16,8.25,39.25,0.79029953
2020-11-16,8.25,39.75,0.79201645
2020-11-16,8.25,40.25,0.7507888
2020-11-16,8.25,40.75,0.7394858
2020-11-16,8.25,41.25,0.91384673
2020-11-16,8.25,41.75,0.3240401
2020-11-16,8.25,42.25,0.11363569
2020-11-16,8.25,42.75,-1.5204351
2020-11-16,8.25,43.25,0.17200495
2020-11-16,8.25,43.75,0.07035258
2020-11-16,8.25,44.25,-0.255436
2020-11-16,8.25,44.75,-0.36108664
2020-11-16,8.25,45.25,-0.87320757
2020-11-16,8.25,45.75,-0.52824855
2020-11-16,8.25,46.25,-0.9736197
2020-11-16,8.25,46.75,-0.63623464
2020-11-16,8.25,47.25,-0.31080854
2020-11-16,8.25,47.75,-0.1407475
2020-11-16,8.75,32.25,-0.2237111
2020-11-16,8.75,32.75,-0.22602145
2020-11-16,8.75,33.25,-0.09421149
2020-11-16,8.75,33.75,-0.08485196
2020-11-16,8.75,34.25,-0.056151994
2020-11-16,8.75,34.75,-0.007358437
2020-11-16,8.75,35.25,-0.12220614
2020-11-16,8.75,35.75,-0.371546
2020-11-16,8.75,36.25,-0.24618587
2020-11-16,8.75,36.75,-0.24081735
2020-11-16,8.75,37.25,0.28739482
2020-11-16,8.75,37.75,0.6367717
2020-11-16,8.75,38.25,1.0812018
2020-11-16,8.75,38.75,1.2247038
2020-11-16,8.75,39.25,1.3234631
2020-11-16,8.75,39.75,0.9557039
2020-11-16,8.75,40.25,1.0292048
2020-11-16,8.75,40.75,0.96356547
2020-11-16,8.75,41.25,0.7355666
2020-11-16,8.75,41.75,0.92079425
2020-11-16,8.75,42.25,0.3995451
2020-11-16,8.75,42.75,0.08581198
2020-11-16,8.75,43.25,0.5272176
2020-11-16,8.75,43.75,0.35928246
2020-11-16,8.75,44.25,-0.040712174
2020-11-16,8.75,44.75,-0.41212162
2020-11-16,8.75,45.25,-1.1986985
2020-11-16,8.75,45.75,-1.3784778
2020-11-16,8.75,46.25,-1.1586177
2020-11-16,8.75,46.75,-1.2453938
2020-11-16,8.75,47.25,-0.37946507
2020-11-16,8.75,47.75,-0.28410858
2020-11-16,9.25,32.25,-0.34558526
2020-11-16,9.25,32.75,-0.2520607
2020-11-16,9.25,33.25,-0.482868
2020-11-16,9.25,33.75,-0.45597032
2020-11-16,9.25,34.25,-0.19142094
2020-11-16,9.25,34.75,-0.046864647
2020-11-16,9.25,35.25,0.08413026
2020-11-16,9.25,35.75,0.02316952
2020-11-16,9.25,36.25,-0.13604176
2020-11-16,9.25,36.75,0.35656703
2020-11-16,9.25,37.25,0.6449776
2020-11-16,9.25,37.75,1.5470469
2020-11-16,9.25,38.25,1.6988834
2020-11-16,9.25,38.75,1.2171458
2020-11-16,9.25,39.25,1.3003328
2020-11-16,9.25,39.75,1.2570219
2020-11-16,9.25,40.25,0.97299594
2020-11-16,9.25,40.75,1.6141464
2020-11-16,9.25,41.25,1.3589535
2020-11-16,9.25,41.75,1.1640261
2020-11-16,9.25,42.25,0.6002742
2020-11-16,9.25,42.75,0.1048204
2020-11-16,9.25,43.25,-0.0040189847
2020-11-16,9.25,43.75,0.5651144
2020-11-16,9.25,44.25,0.044451587
2020-11-16,9.25,44.75,-0.37002474
2020-11-16,9.25,45.25,-0.93534535
2020-11-16,9.25,45.75,-1.9011426
2020-11-16,9.25,46.25,-1.7946734
2020-11-16,9.25,46.75,-1.0142787
2020-11-16,9.25,47.25,-1.238391
2020-11-16,9.25,47.75,-0.43226635
2020-11-16,9.75,32.25,-0.5280186
2020-11-16,9.75,32.75,-0.5292291
2020-11-16,9.75,33.25,-0.32593328
2020-11-16,9.75,33.75,-0.38406637
2020-11-16,9.75,34.25,-0.46706793
2020-11-16,9.75,34.75,0.18767342
2020-11-16,9.75,35.25,0.19672962
2020-11-16,9.75,35.75,0.23267272
2020-11-16,9.75,36.25,0.13515575
2020-11-16,9.75,36.75,0.46690652
2020-11-16,9.75,37.25,1.0087407
2020-11-16,9.75,37.75,1.2510608
2020-11-16,9.75,38.25,1.7830625
2020-11-16,9.75,38.75,1.4738747
2020-11-16,9.75,39.25,2.3822494
2020-11-16,9.75,39.75,2.2494125
2020-11-16,9.75,40.25,1.0431316
2020-11-16,9.75,40.75,1.3686218
2020-11-16,9.75,41.25,0.722907
2020-11-16,9.75,41.75,1.0369235
2020-11-16,9.75,42.25,0.8697646
2020-11-16,9.75,42.75,0.18581668
2020-11-16,9.75,43.25,0.7366795
2020-11-16,9.75,43.75,0.58331966
2020-11-16,9.75,44.25,-0.12006598
2020-11-16,9.75,44.75,-0.22272027
2020-11-16,9.75,45.25,-0.6118077
2020-11-16,9.75,45.75,-2.0697703
2020-11-16,9.75,46.25,-2.2424648
2020-11-16,9.75,46.75,-1.2750778
2020-11-16,9.75,47.25,-1.6361275
2020-11-16,9.75,47.75,-0.72849715
2020-11-16,10.25,32.25,-0.40274125
2020-11-16,10.25,32.75,-0.37741897
2020-11-16,10.25,33.25,-0.20050474
2020-11-16,10.25,33.75,-0.38136286
2020-11-16,10.25,34.25,-0.35924393
2020-11-16,10.25,34.75,-0.20920613
2020-11-16,10.25,35.25,0.40787065
2020-11-16,10.25,35.75,0.26500902
2020-11-16,10.25,36.25,0.41836247
2020-11-16,10.25,36.75,0.7441661
2020-11-16,10.25,37.25,1.3171617
2020-11-16,10.25,37.75,1.4185871
2020-11-16,10.25,38.25,1.6808784
2020-11-16,10.25,38.75,1.3581301
2020-11-16,10.25,39.25,0.8700041
2020-11-16,10.25,39.75,1.5132271
2020-11-16,10.25,40.25,0.28575957
2020-11-16,10.25,40.75,0.98318344
2020-11-16,10.25,41.25,0.821615
2020-11-16,10.25,41.75,0.85812545
2020-11-16,10.25,42.25,0.76128477
