time,lat,lon,spei
2020-06-16,1.75,43.75,-0.037687864
2020-06-16,1.75,44.25,0.08255505
2020-06-16,1.75,44.75,0.11643539
2020-06-16,1.75,45.25,0.20594323
2020-06-16,1.75,45.75,
2020-06-16,1.75,46.25,
2020-06-16,1.75,46.75,
2020-06-16,1.75,47.25,
2020-06-16,1.75,47.75,
2020-06-16,2.25,32.25,-0.05518619
2020-06-16,2.25,32.75,-0.5813506
2020-06-16,2.25,33.25,-0.59810376
2020-06-16,2.25,33.75,-0.671848
2020-06-16,2.25,34.25,-0.8782615
2020-06-16,2.25,34.75,-0.55382866
2020-06-16,2.25,35.25,-0.40348223
2020-06-16,2.25,35.75,-0.23090973
2020-06-16,2.25,36.25,-0.23435082
2020-06-16,2.25,36.75,-0.08554889
2020-06-16,2.25,37.25,-0.12805283
2020-06-16,2.25,37.75,0.087630995
2020-06-16,2.25,38.25,0.16339658
2020-06-16,2.25,38.75,-0.020310292
2020-06-16,2.25,39.25,0.0934809
2020-06-16,2.25,39.75,0.043228675
2020-06-16,2.25,40.25,0.13994552
2020-06-16,2.25,40.75,0.11722569
2020-06-16,2.25,41.25,-0.17529419
2020-06-16,2.25,41.75,-0.0963798
2020-06-16,2.25,42.25,0.056623444
2020-06-16,2.25,42.75,-0.17416629
2020-06-16,2.25,43.25,0.011604222
2020-06-16,2.25,43.75,-0.066315465
2020-06-16,2.25,44.25,-0.029024806
2020-06-16,2.25,44.75,0.005659482
2020-06-16,2.25,45.25,0.16475885
2020-06-16,2.25,45.75,0.20147009
2020-06-16,2.25,46.25,
2020-06-16,2.25,46.75,
2020-06-16,2.25,47.25,
2020-06-16,2.25,47.75,
2020-06-16,2.75,32.25,-0.32934245
2020-06-16,2.75,32.75,-0.42965767
2020-06-16,2.75,33.25,-0.86044115
2020-06-16,2.75,33.75,-0.8693453
2020-06-16,2.75,34.25,-0.52583957
2020-06-16,2.75,34.75,0.28219256
2020-06-16,2.75,35.25,-0.36590376
2020-06-16,2.75,35.75,-0.22376545
2020-06-16,2.75,36.25,-0.11466181
2020-06-16,2.75,36.75,-0.033188414
2020-06-16,2.75,37.25,0.0429542
2020-06-16,2.75,37.75,0.07431737
2020-06-16,2.75,38.25,0.010074102
2020-06-16,2.75,38.75,0.016793352
2020-06-16,2.75,39.25,0.08959085
2020-06-16,2.75,39.75,0.214535
2020-06-16,2.75,40.25,0.32828575
2020-06-16,2.75,40.75,0.08326416
2020-06-16,2.75,41.25,0.07399601
2020-06-16,2.75,41.75,0.05407352
2020-06-16,2.75,42.25,0.049773067
2020-06-16,2.75,42.75,-0.110037714
2020-06-16,2.75,43.25,0.063133314
2020-06-16,2.75,43.75,0.018470977
2020-06-16,2.75,44.25,0.028394878
2020-06-16,2.75,44.75,0.0032154117
2020-06-16,2.75,45.25,0.18854073
2020-06-16,2.75,45.75,0.21841754
2020-06-16,2.75,46.25,0.16037726
2020-06-16,2.75,46.75,
2020-06-16,2.75,47.25,
2020-06-16,2.75,47.75,
2020-06-16,3.25,32.25,-0.34249035
2020-06-16,3.25,32.75,-0.7308527
2020-06-16,3.25,33.25,-0.9579757
2020-06-16,3.25,33.75,-1.33836
2020-06-16,3.25,34.25,0.41770446
2020-06-16,3.25,34.75,-0.39806616
2020-06-16,3.25,35.25,-0.20657897
2020-06-16,3.25,35.75,0.0031615435
2020-06-16,3.25,36.25,0.0069892304
2020-06-16,3.25,36.75,0.15487073
2020-06-16,3.25,37.25,0.042077143
2020-06-16,3.25,37.75,-0.021920584
2020-06-16,3.25,38.25,-0.015695132
2020-06-16,3.25,38.75,0.08139899
2020-06-16,3.25,39.25,0.33045545
2020-06-16,3.25,39.75,0.33477253
2020-06-16,3.25,40.25,0.13737407
2020-06-16,3.25,40.75,0.2735372
2020-06-16,3.25,41.25,0.17816572
2020-06-16,3.25,41.75,0.19254036
2020-06-16,3.25,42.25,0.15586358
2020-06-16,3.25,42.75,0.04668836
2020-06-16,3.25,43.25,0.16949283
2020-06-16,3.25,43.75,0.13529861
2020-06-16,3.25,44.25,0.09877463
2020-06-16,3.25,44.75,0.18940856
2020-06-16,3.25,45.25,0.24578457
2020-06-16,3.25,45.75,0.17725371
2020-06-16,3.25,46.25,0.19493036
2020-06-16,3.25,46.75,0.28195655
2020-06-16,3.25,47.25,
2020-06-16,3.25,47.75,
2020-06-16,3.75,32.25,-0.37415385
2020-06-16,3.75,32.75,-0.695015
2020-06-16,3.75,33.25,-1.1360466
2020-06-16,3.75,33.75,-1.5395491
2020-06-16,3.75,34.25,-0.8260713
2020-06-16,3.75,34.75,-0.16604476
2020-06-16,3.75,35.25,0.19016995
2020-06-16,3.75,35.75,0.32952744
2020-06-16,3.75,36.25,0.31608474
2020-06-16,3.75,36.75,0.00091545103
2020-06-16,3.75,37.25,0.29343727
2020-06-16,3.75,37.75,-0.046436604
2020-06-16,3.75,38.25,-0.0086482605
2020-06-16,3.75,38.75,0.07289211
2020-06-16,3.75,39.25,0.1836718
2020-06-16,3.75,39.75,0.24663177
2020-06-16,3.75,40.25,0.28789264
2020-06-16,3.75,40.75,0.2628051
2020-06-16,3.75,41.25,0.25446793
2020-06-16,3.75,41.75,0.09941286
2020-06-16,3.75,42.25,0.049522545
2020-06-16,3.75,42.75,0.28164756
2020-06-16,3.75,43.25,0.20274378
2020-06-16,3.75,43.75,0.25416726
2020-06-16,3.75,44.25,0.18554701
2020-06-16,3.75,44.75,0.25656548
2020-06-16,3.75,45.25,0.20391087
2020-06-16,3.75,45.75,0.29730177
2020-06-16,3.75,46.25,0.36449075
2020-06-16,3.75,46.75,0.38191402
2020-06-16,3.75,47.25,0.3027452
2020-06-16,3.75,47.75,
2020-06-16,4.25,32.25,-0.3461594
2020-06-16,4.25,32.75,-0.58178824
2020-06-16,4.25,33.25,-0.9912753
2020-06-16,4.25,33.75,-1.3119222
2020-06-16,4.25,34.25,-0.97312456
2020-06-16,4.25,34.75,-0.15818217
2020-06-16,4.25,35.25,-0.35103205
2020-06-16,4.25,35.75,-0.13104953
2020-06-16,4.25,36.25,-0.2935747
2020-06-16,4.25,36.75,0.16904552
2020-06-16,4.25,37.25,-0.28102177
2020-06-16,4.25,37.75,-0.13023867
2020-06-16,4.25,38.25,-0.09085404
2020-06-16,4.25,38.75,0.036331512
2020-06-16,4.25,39.25,0.192248
2020-06-16,4.25,39.75,0.27951318
2020-06-16,4.25,40.25,0.3101544
2020-06-16,4.25,40.75,0.25190485
2020-06-16,4.25,41.25,0.2717995
2020-06-16,4.25,41.75,0.28559673
2020-06-16,4.25,42.25,0.14568453
2020-06-16,4.25,42.75,0.324046
2020-06-16,4.25,43.25,0.26552305
2020-06-16,4.25,43.75,0.3365588
2020-06-16,4.25,44.25,0.27098724
2020-06-16,4.25,44.75,0.2638379
2020-06-16,4.25,45.25,0.34645146
2020-06-16,4.25,45.75,0.3253154
2020-06-16,4.25,46.25,0.3221538
2020-06-16,4.25,46.75,0.41261885
2020-06-16,4.25,47.25,0.32723585
2020-06-16,4.25,47.75,0.41297126
2020-06-16,4.75,32.25,-0.19127354
2020-06-16,4.75,32.75,-0.44156158
2020-06-16,4.75,33.25,-0.90025234
2020-06-16,4.75,33.75,-1.517508
2020-06-16,4.75,34.25,-0.9985778
2020-06-16,4.75,34.75,-0.12850942
2020-06-16,4.75,35.25,0.023367947
2020-06-16,4.75,35.75,-0.10585303
2020-06-16,4.75,36.25,-0.0559513
2020-06-16,4.75,36.75,0.05602067
2020-06-16,4.75,37.25,-0.045129284
2020-06-16,4.75,37.75,-0.10246095
2020-06-16,4.75,38.25,0.089283
2020-06-16,4.75,38.75,0.05325315
2020-06-16,4.75,39.25,0.27265972
2020-06-16,4.75,39.75,0.30340186
2020-06-16,4.75,40.25,0.2942805
2020-06-16,4.75,40.75,0.3632231
2020-06-16,4.75,41.25,0.31222323
2020-06-16,4.75,41.75,0.24406916
2020-06-16,4.75,42.25,0.30438524
2020-06-16,4.75,42.75,0.32633355
2020-06-16,4.75,43.25,0.31826383
2020-06-16,4.75,43.75,0.34573275
2020-06-16,4.75,44.25,0.29538873
2020-06-16,4.75,44.75,0.35912323
2020-06-16,4.75,45.25,0.30887857
2020-06-16,4.75,45.75,0.42333007
2020-06-16,4.75,46.25,0.32884306
2020-06-16,4.75,46.75,0.44651064
2020-06-16,4.75,47.25,0.3933277
2020-06-16,4.75,47.75,0.3123593
2020-06-16,5.25,32.25,-0.17867397
2020-06-16,5.25,32.75,-0.1910124
2020-06-16,5.25,33.25,-0.66316855
2020-06-16,5.25,33.75,-0.7580198
2020-06-16,5.25,34.25,-0.8142733
2020-06-16,5.25,34.75,-0.590428
2020-06-16,5.25,35.25,-0.32515752
2020-06-16,5.25,35.75,-0.2561035
2020-06-16,5.25,36.25,-0.0013599823
2020-06-16,5.25,36.75,0.22087581
2020-06-16,5.25,37.25,0.21431452
2020-06-16,5.25,37.75,0.50438374
2020-06-16,5.25,38.25,0.576074
2020-06-16,5.25,38.75,0.082511544
2020-06-16,5.25,39.25,0.5694759
2020-06-16,5.25,39.75,0.41675937
2020-06-16,5.25,40.25,0.4229423
2020-06-16,5.25,40.75,0.33889532
2020-06-16,5.25,41.25,0.2985204
2020-06-16,5.25,41.75,0.3467956
2020-06-16,5.25,42.25,0.25294217
2020-06-16,5.25,42.75,0.27862537
2020-06-16,5.25,43.25,0.2469948
2020-06-16,5.25,43.75,0.27789402
2020-06-16,5.25,44.25,0.3465169
2020-06-16,5.25,44.75,0.2657861
2020-06-16,5.25,45.25,0.27524397
2020-06-16,5.25,45.75,0.398354
2020-06-16,5.25,46.25,0.44251505
2020-06-16,5.25,46.75,0.32335672
2020-06-16,5.25,47.25,0.38036054
2020-06-16,5.25,47.75,0.34860256
2020-06-16,5.75,32.25,0.079940274
2020-06-16,5.75,32.75,0.01850789
2020-06-16,5.75,33.25,-0.09414889
2020-06-16,5.75,33.75,-0.22678135
2020-06-16,5.75,34.25,-0.26856467
2020-06-16,5.75,34.75,-0.015353987
2020-06-16,5.75,35.25,0.12410065
2020-06-16,5.75,35.75,0.17423461
2020-06-16,5.75,36.25,-0.8285746
2020-06-16,5.75,36.75,-0.7187962
2020-06-16,5.75,37.25,-0.4550249
2020-06-16,5.75,37.75,1.1454942
2020-06-16,5.75,38.25,0.8902406
2020-06-16,5.75,38.75,0.8845531
2020-06-16,5.75,39.25,0.6897076
2020-06-16,5.75,39.75,0.4561741
2020-06-16,5.75,40.25,0.3739511
2020-06-16,5.75,40.75,0.35203144
2020-06-16,5.75,41.25,0.15360151
2020-06-16,5.75,41.75,0.26112118
2020-06-16,5.75,42.25,0.35679427
2020-06-16,5.75,42.75,-0.03545687
2020-06-16,5.75,43.25,0.3555781
2020-06-16,5.75,43.75,0.2933538
2020-06-16,5.75,44.25,0.29722068
2020-06-16,5.75,44.75,0.31481922
2020-06-16,5.75,45.25,0.3127474
2020-06-16,5.75,45.75,0.4127208
2020-06-16,5.75,46.25,0.31518576
2020-06-16,5.75,46.75,0.4429616
2020-06-16,5.75,47.25,0.44068962
2020-06-16,5.75,47.75,0.28526396
2020-06-16,6.25,32.25,0.009188861
2020-06-16,6.25,32.75,0.04397547
2020-06-16,6.25,33.25,-0.1410223
2020-06-16,6.25,33.75,-0.00448118
2020-06-16,6.25,34.25,0.29687232
2020-06-16,6.25,34.75,0.63558805
2020-06-16,6.25,35.25,0.5608047
2020-06-16,6.25,35.75,0.57233995
2020-06-16,6.25,36.25,-0.47227082
2020-06-16,6.25,36.75,-0.36111456
2020-06-16,6.25,37.25,-0.07795043
2020-06-16,6.25,37.75,0.07812144
2020-06-16,6.25,38.25,1.3454188
2020-06-16,6.25,38.75,1.0113608
2020-06-16,6.25,39.25,0.6859403
2020-06-16,6.25,39.75,0.48616296
2020-06-16,6.25,40.25,0.3069725
2020-06-16,6.25,40.75,0.21259677
2020-06-16,6.25,41.25,0.17309928
2020-06-16,6.25,41.75,0.12834258
2020-06-16,6.25,42.25,0.15637629
2020-06-16,6.25,42.75,0.39260215
2020-06-16,6.25,43.25,0.2578661
2020-06-16,6.25,43.75,0.3825933
2020-06-16,6.25,44.25,0.225051
2020-06-16,6.25,44.75,0.35224286
2020-06-16,6.25,45.25,0.30633828
2020-06-16,6.25,45.75,0.34319106
2020-06-16,6.25,46.25,0.33094716
2020-06-16,6.25,46.75,0.39483875
2020-06-16,6.25,47.25,0.33242333
2020-06-16,6.25,47.75,0.26763505
2020-06-16,6.75,32.25,-0.17887777
2020-06-16,6.75,32.75,-0.1334149
2020-06-16,6.75,33.25,0.14467368
2020-06-16,6.75,33.75,0.3053166
2020-06-16,6.75,34.25,0.74138314
2020-06-16,6.75,34.75,0.8223698
2020-06-16,6.75,35.25,0.99572366
2020-06-16,6.75,35.75,1.1396466
2020-06-16,6.75,36.25,1.338912
2020-06-16,6.75,36.75,1.5606886
2020-06-16,6.75,37.25,-0.040517602
2020-06-16,6.75,37.75,0.10660067
2020-06-16,6.75,38.25,0.18326321
2020-06-16,6.75,38.75,1.0758487
2020-06-16,6.75,39.25,0.74928546
2020-06-16,6.75,39.75,0.39882988
2020-06-16,6.75,40.25,0.1873062
2020-06-16,6.75,40.75,0.06973222
2020-06-16,6.75,41.25,0.121835716
2020-06-16,6.75,41.75,0.13053066
2020-06-16,6.75,42.25,0.06872483
2020-06-16,6.75,42.75,0.24916267
2020-06-16,6.75,43.25,0.20930943
2020-06-16,6.75,43.75,0.33901405
2020-06-16,6.75,44.25,0.3493397
2020-06-16,6.75,44.75,0.38999283
2020-06-16,6.75,45.25,0.41505083
2020-06-16,6.75,45.75,0.46552017
2020-06-16,6.75,46.25,0.5246977
2020-06-16,6.75,46.75,0.4395932
2020-06-16,6.75,47.25,0.3165647
2020-06-16,6.75,47.75,0.41715312
2020-06-16,7.25,32.25,-0.1296479
2020-06-16,7.25,32.75,-0.09051756
2020-06-16,7.25,33.25,0.07580219
2020-06-16,7.25,33.75,0.39296585
2020-06-16,7.25,34.25,0.7894169
2020-06-16,7.25,34.75,1.0582825
2020-06-16,7.25,35.25,1.1987132
2020-06-16,7.25,35.75,1.3398252
2020-06-16,7.25,36.25,1.4635268
2020-06-16,7.25,36.75,1.5413549
2020-06-16,7.25,37.25,1.5384247
2020-06-16,7.25,37.75,1.4200647
2020-06-16,7.25,38.25,1.2506748
2020-06-16,7.25,38.75,1.0076174
2020-06-16,7.25,39.25,0.6972267
2020-06-16,7.25,39.75,0.4022386
2020-06-16,7.25,40.25,0.2417139
2020-06-16,7.25,40.75,-0.0847338
2020-06-16,7.25,41.25,-0.1978404
2020-06-16,7.25,41.75,-0.1254783
2020-06-16,7.25,42.25,-0.1305409
2020-06-16,7.25,42.75,-0.065259025
2020-06-16,7.25,43.25,0.10139999
2020-06-16,7.25,43.75,0.19771144
2020-06-16,7.25,44.25,0.31575087
2020-06-16,7.25,44.75,0.41068015
2020-06-16,7.25,45.25,0.4554802
2020-06-16,7.25,45.75,0.44616723
2020-06-16,7.25,46.25,0.41884527
2020-06-16,7.25,46.75,0.4196409
2020-06-16,7.25,47.25,0.39793018
2020-06-16,7.25,47.75,0.33433792
2020-06-16,7.75,32.25,-0.099829786
2020-06-16,7.75,32.75,-0.12584192
2020-06-16,7.75,33.25,-0.051669788
2020-06-16,7.75,33.75,0.4128716
2020-06-16,7.75,34.25,0.8941056
2020-06-16,7.75,34.75,1.2032409
2020-06-16,7.75,35.25,1.6284271
2020-06-16,7.75,35.75,1.4063169
2020-06-16,7.75,36.25,1.4624017
2020-06-16,7.75,36.75,1.4829528
2020-06-16,7.75,37.25,1.4987111
2020-06-16,7.75,37.75,1.2699199
2020-06-16,7.75,38.25,1.079893
2020-06-16,7.75,38.75,0.8352988
2020-06-16,7.75,39.25,0.50506824
2020-06-16,7.75,39.75,0.28933632
2020-06-16,7.75,40.25,0.13823298
2020-06-16,7.75,40.75,-0.15118024
2020-06-16,7.75,41.25,-0.31369084
2020-06-16,7.75,41.75,0.21795554
2020-06-16,7.75,42.25,0.278127
2020-06-16,7.75,42.75,-0.089157045
2020-06-16,7.75,43.25,-0.08602656
2020-06-16,7.75,43.75,0.047116164
2020-06-16,7.75,44.25,0.22453165
2020-06-16,7.75,44.75,0.345342
2020-06-16,7.75,45.25,0.5189615
2020-06-16,7.75,45.75,0.5194651
2020-06-16,7.75,46.25,0.42782637
2020-06-16,7.75,46.75,0.32671097
2020-06-16,7.75,47.25,0.32375517
2020-06-16,7.75,47.75,0.32509306
2020-06-16,8.25,32.25,-0.17708778
2020-06-16,8.25,32.75,-0.09367679
2020-06-16,8.25,33.25,-0.072189994
2020-06-16,8.25,33.75,0.370721
2020-06-16,8.25,34.25,0.8433199
2020-06-16,8.25,34.75,1.2054523
2020-06-16,8.25,35.25,1.7215422
2020-06-16,8.25,35.75,1.7134141
2020-06-16,8.25,36.25,1.4280457
2020-06-16,8.25,36.75,1.3960044
2020-06-16,8.25,37.25,1.3652067
2020-06-16,8.25,37.75,1.2336153
2020-06-16,8.25,38.25,0.9512495
2020-06-16,8.25,38.75,0.6137101
2020-06-16,8.25,39.25,0.34958172
2020-06-16,8.25,39.75,0.21742606
2020-06-16,8.25,40.25,0.033934336
2020-06-16,8.25,40.75,-0.18412414
2020-06-16,8.25,41.25,-0.2430716
2020-06-16,8.25,41.75,-0.3516117
2020-06-16,8.25,42.25,-0.15902756
2020-06-16,8.25,42.75,-0.03712293
2020-06-16,8.25,43.25,0.0062508583
2020-06-16,8.25,43.75,0.14460488
2020-06-16,8.25,44.25,0.26194364
2020-06-16,8.25,44.75,0.30498508
2020-06-16,8.25,45.25,0.57230335
2020-06-16,8.25,45.75,0.49691722
2020-06-16,8.25,46.25,0.3820842
2020-06-16,8.25,46.75,0.41677153
2020-06-16,8.25,47.25,0.35973912
2020-06-16,8.25,47.75,0.36624938
2020-06-16,8.75,32.25,-0.23757046
2020-06-16,8.75,32.75,-0.11310085
2020-06-16,8.75,33.25,-0.19446853
2020-06-16,8.75,33.75,0.0013938876
2020-06-16,8.75,34.25,0.63658863
2020-06-16,8.75,34.75,0.99692816
2020-06-16,8.75,35.25,1.5834082
2020-06-16,8.75,35.75,1.6134769
2020-06-16,8.75,36.25,1.3841693
2020-06-16,8.75,36.75,1.3040607
2020-06-16,8.75,37.25,1.3778774
2020-06-16,8.75,37.75,1.074024
2020-06-16,8.75,38.25,1.2774792
2020-06-16,8.75,38.75,0.68693703
2020-06-16,8.75,39.25,0.29094863
2020-06-16,8.75,39.75,0.14003588
2020-06-16,8.75,40.25,-0.060303427
2020-06-16,8.75,40.75,0.22138073
2020-06-16,8.75,41.25,-0.17732143
2020-06-16,8.75,41.75,-0.10029866
2020-06-16,8.75,42.25,-0.028607927
2020-06-16,8.75,42.75,0.12739368
2020-06-16,8.75,43.25,0.20799835
2020-06-16,8.75,43.75,0.29703754
2020-06-16,8.75,44.25,0.3929168
2020-06-16,8.75,44.75,0.37877795
2020-06-16,8.75,45.25,0.46783713
2020-06-16,8.75,45.75,0.48281196
2020-06-16,8.75,46.25,0.48052493
2020-06-16,8.75,46.75,0.46971694
2020-06-16,8.75,47.25,0.34531215
2020-06-16,8.75,47.75,0.44620508
2020-06-16,9.25,32.25,-0.1984988
2020-06-16,9.25,32.75,-0.30686876
2020-06-16,9.25,33.25,-0.14692691
2020-06-16,9.25,33.75,0.0005579498
2020-06-16,9.25,34.25,0.4386144
2020-06-16,9.25,34.75,0.6670019
2020-06-16,9.25,35.25,1.2420467
2020-06-16,9.25,35.75,1.2336183
2020-06-16,9.25,36.25,1.271841
2020-06-16,9.25,36.75,1.239222
2020-06-16,9.25,37.25,1.1941963
2020-06-16,9.25,37.75,1.2747229
2020-06-16,9.25,38.25,0.88979965
2020-06-16,9.25,38.75,0.37450245
2020-06-16,9.25,39.25,0.20660381
2020-06-16,9.25,39.75,0.06663646
2020-06-16,9.25,40.25,-0.08142402
2020-06-16,9.25,40.75,-0.06936271
2020-06-16,9.25,41.25,-0.039602377
2020-06-16,9.25,41.75,0.008346686
2020-06-16,9.25,42.25,0.14151856
2020-06-16,9.25,42.75,0.20769392
2020-06-16,9.25,43.25,0.28321612
2020-06-16,9.25,43.75,0.38729644
2020-06-16,9.25,44.25,0.4386776
2020-06-16,9.25,44.75,0.46615788
2020-06-16,9.25,45.25,0.6125348
2020-06-16,9.25,45.75,0.6616353
2020-06-16,9.25,46.25,0.57553715
2020-06-16,9.25,46.75,0.32960773
2020-06-16,9.25,47.25,0.44802105
2020-06-16,9.25,47.75,0.41827404
2020-06-16,9.75,32.25,-0.18038063
2020-06-16,9.75,32.75,-0.13010073
2020-06-16,9.75,33.25,-0.26386657
2020-06-16,9.75,33.75,-0.13865961
2020-06-16,9.75,34.25,0.0005206313
2020-06-16,9.75,34.75,0.21047622
2020-06-16,9.75,35.25,0.58975214
2020-06-16,9.75,35.75,0.852392
2020-06-16,9.75,36.25,1.2010581
2020-06-16,9.75,36.75,1.0665818
2020-06-16,9.75,37.25,0.9592244
2020-06-16,9.75,37.75,0.7596667
2020-06-16,9.75,38.25,0.62946725
2020-06-16,9.75,38.75,0.26049197
2020-06-16,9.75,39.25,0.14189905
2020-06-16,9.75,39.75,-0.03195988
2020-06-16,9.75,40.25,-0.072770014
2020-06-16,9.75,40.75,0.085294165
2020-06-16,9.75,41.25,0.18559372
2020-06-16,9.75,41.75,0.28761414
2020-06-16,9.75,42.25,0.26998943
2020-06-16,9.75,42.75,0.2723279
2020-06-16,9.75,43.25,0.426274
2020-06-16,9.75,43.75,0.3922696
2020-06-16,9.75,44.25,0.46554962
2020-06-16,9.75,44.75,0.51467365
2020-06-16,9.75,45.25,0.6457423
2020-06-16,9.75,45.75,0.65220803
2020-06-16,9.75,46.25,0.7489166
2020-06-16,9.75,46.75,0.45559633
2020-06-16,9.75,47.25,0.51774055
2020-06-16,9.75,47.75,0.10880737
2020-06-16,10.25,32.25,-0.18650493
2020-06-16,10.25,32.75,-0.28281605
2020-06-16,10.25,33.25,-0.13948676
2020-06-16,10.25,33.75,-0.33840066
2020-06-16,10.25,34.25,-0.24202386
2020-06-16,10.25,34.75,-0.03719736
2020-06-16,10.25,35.25,0.33514267
2020-06-16,10.25,35.75,0.53296876
2020-06-16,10.25,36.25,0.5797172
2020-06-16,10.25,36.75,0.7722931
2020-06-16,10.25,37.25,0.6903036
2020-06-16,10.25,37.75,0.5005762
2020-06-16,10.25,38.25,0.23916033
2020-06-16,10.25,38.75,0.17897789
2020-06-16,10.25,39.25,-0.00076352124
2020-06-16,10.25,39.75,-0.07155909
2020-06-16,10.25,40.25,0.010096246
2020-06-16,10.25,40.75,0.08252879
2020-06-16,10.25,41.25,0.33553314
2020-06-16,10.25,41.75,0.44654784
2020-06-16,10.25,42.25,0.35796186
2020-06-16,10.25,42.75,0.27666187
2020-06-16,10.25,43.25,0.2756191
2020-06-16,10.25,43.75,0.29338476
