time,lat,lon,spei
2023-12-16,2.25,37.25,0.7449063
2023-12-16,2.25,37.75,0.66470486
2023-12-16,2.25,38.25,0.27741906
2023-12-16,2.25,38.75,0.6026538
2023-12-16,2.25,39.25,0.58940583
2023-12-16,2.25,39.75,0.14865442
2023-12-16,2.25,40.25,0.3765575
2023-12-16,2.25,40.75,0.15829338
2023-12-16,2.25,41.25,-0.024614405
2023-12-16,2.25,41.75,-0.04184281
2023-12-16,2.25,42.25,0.20801808
2023-12-16,2.25,42.75,0.22046474
2023-12-16,2.25,43.25,0.0855196
2023-12-16,2.25,43.75,0.04189938
2023-12-16,2.25,44.25,-0.027802667
2023-12-16,2.25,44.75,0.065720946
2023-12-16,2.25,45.25,0.3045062
2023-12-16,2.25,45.75,0.34976298
2023-12-16,2.25,46.25,
2023-12-16,2.25,46.75,
2023-12-16,2.25,47.25,
2023-12-16,2.25,47.75,
2023-12-16,2.75,32.25,0.052381802
2023-12-16,2.75,32.75,0.17010932
2023-12-16,2.75,33.25,0.50033927
2023-12-16,2.75,33.75,0.76193225
2023-12-16,2.75,34.25,0.867778
2023-12-16,2.75,34.75,1.0693507
2023-12-16,2.75,35.25,1.0799334
2023-12-16,2.75,35.75,0.8939281
2023-12-16,2.75,36.25,0.7461504
2023-12-16,2.75,36.75,0.7409632
2023-12-16,2.75,37.25,0.5590278
2023-12-16,2.75,37.75,0.45516378
2023-12-16,2.75,38.25,0.48361146
2023-12-16,2.75,38.75,0.4586437
2023-12-16,2.75,39.25,0.28242445
2023-12-16,2.75,39.75,0.18759963
2023-12-16,2.75,40.25,0.1244585
2023-12-16,2.75,40.75,-0.03249856
2023-12-16,2.75,41.25,-0.066910736
2023-12-16,2.75,41.75,-0.07767824
2023-12-16,2.75,42.25,0.15232286
2023-12-16,2.75,42.75,0.19856204
2023-12-16,2.75,43.25,0.03276776
2023-12-16,2.75,43.75,-0.025724662
2023-12-16,2.75,44.25,-0.061934557
2023-12-16,2.75,44.75,0.06738637
2023-12-16,2.75,45.25,0.1944753
2023-12-16,2.75,45.75,0.36726734
2023-12-16,2.75,46.25,0.34676486
2023-12-16,2.75,46.75,
2023-12-16,2.75,47.25,
2023-12-16,2.75,47.75,
2023-12-16,3.25,32.25,-0.06022947
2023-12-16,3.25,32.75,-0.17470188
2023-12-16,3.25,33.25,0.013238364
2023-12-16,3.25,33.75,0.16520531
2023-12-16,3.25,34.25,0.5587957
2023-12-16,3.25,34.75,0.62511474
2023-12-16,3.25,35.25,0.6339307
2023-12-16,3.25,35.75,0.43435526
2023-12-16,3.25,36.25,0.30063272
2023-12-16,3.25,36.75,0.6415372
2023-12-16,3.25,37.25,0.29212973
2023-12-16,3.25,37.75,0.40480587
2023-12-16,3.25,38.25,0.3543093
2023-12-16,3.25,38.75,0.27901492
2023-12-16,3.25,39.25,0.1929459
2023-12-16,3.25,39.75,0.08153657
2023-12-16,3.25,40.25,-0.07265295
2023-12-16,3.25,40.75,-0.034344435
2023-12-16,3.25,41.25,-0.06870197
2023-12-16,3.25,41.75,-0.117074944
2023-12-16,3.25,42.25,-0.20238228
2023-12-16,3.25,42.75,0.04512508
2023-12-16,3.25,43.25,0.009208662
2023-12-16,3.25,43.75,0.14825825
2023-12-16,3.25,44.25,-0.0048884014
2023-12-16,3.25,44.75,0.18222794
2023-12-16,3.25,45.25,0.1934664
2023-12-16,3.25,45.75,0.35681236
2023-12-16,3.25,46.25,0.33424562
2023-12-16,3.25,46.75,0.3644104
2023-12-16,3.25,47.25,
2023-12-16,3.25,47.75,
2023-12-16,3.75,32.25,-0.060144972
2023-12-16,3.75,32.75,-0.045090307
2023-12-16,3.75,33.25,-0.2721593
2023-12-16,3.75,33.75,-0.12799308
2023-12-16,3.75,34.25,0.09022802
2023-12-16,3.75,34.75,-0.24670503
2023-12-16,3.75,35.25,-0.13502438
2023-12-16,3.75,35.75,-0.3801422
2023-12-16,3.75,36.25,-0.045029853
2023-12-16,3.75,36.75,0.45047328
2023-12-16,3.75,37.25,0.3024917
2023-12-16,3.75,37.75,0.4116862
2023-12-16,3.75,38.25,0.36128962
2023-12-16,3.75,38.75,0.29588765
2023-12-16,3.75,39.25,0.09757138
2023-12-16,3.75,39.75,0.018183816
2023-12-16,3.75,40.25,-0.035461478
2023-12-16,3.75,40.75,-0.0393146
2023-12-16,3.75,41.25,-0.14949793
2023-12-16,3.75,41.75,-0.27122998
2023-12-16,3.75,42.25,-0.23121656
2023-12-16,3.75,42.75,-0.2724223
2023-12-16,3.75,43.25,-0.0016364075
2023-12-16,3.75,43.75,0.1324849
2023-12-16,3.75,44.25,0.15060292
2023-12-16,3.75,44.75,0.21831788
2023-12-16,3.75,45.25,0.32065424
2023-12-16,3.75,45.75,0.34433588
2023-12-16,3.75,46.25,0.40237287
2023-12-16,3.75,46.75,0.40972844
2023-12-16,3.75,47.25,0.45508942
2023-12-16,3.75,47.75,
2023-12-16,4.25,32.25,-0.40054452
2023-12-16,4.25,32.75,-0.18301362
2023-12-16,4.25,33.25,-0.31487754
2023-12-16,4.25,33.75,-0.3298377
2023-12-16,4.25,34.25,-0.06635469
2023-12-16,4.25,34.75,-0.53272176
2023-12-16,4.25,35.25,-0.38188398
2023-12-16,4.25,35.75,-0.22174364
2023-12-16,4.25,36.25,0.037214726
2023-12-16,4.25,36.75,0.3629156
2023-12-16,4.25,37.25,0.36461073
2023-12-16,4.25,37.75,0.46618262
2023-12-16,4.25,38.25,0.4758586
2023-12-16,4.25,38.75,0.32282382
2023-12-16,4.25,39.25,-0.09701766
2023-12-16,4.25,39.75,0.11576811
2023-12-16,4.25,40.25,0.077359065
2023-12-16,4.25,40.75,-0.26061204
2023-12-16,4.25,41.25,-0.07396538
2023-12-16,4.25,41.75,-0.23530231
2023-12-16,4.25,42.25,-0.43189973
2023-12-16,4.25,42.75,-0.20558767
2023-12-16,4.25,43.25,-0.08219585
2023-12-16,4.25,43.75,0.058856543
2023-12-16,4.25,44.25,0.24688673
2023-12-16,4.25,44.75,0.30250633
2023-12-16,4.25,45.25,0.36983705
2023-12-16,4.25,45.75,0.38112277
2023-12-16,4.25,46.25,0.3951475
2023-12-16,4.25,46.75,0.4164549
2023-12-16,4.25,47.25,0.40441152
2023-12-16,4.25,47.75,0.35402027
2023-12-16,4.75,32.25,-0.27243495
2023-12-16,4.75,32.75,-0.31364763
2023-12-16,4.75,33.25,-0.25048736
2023-12-16,4.75,33.75,-0.37283394
2023-12-16,4.75,34.25,-0.0370489
2023-12-16,4.75,34.75,-0.24399532
2023-12-16,4.75,35.25,-0.09244413
2023-12-16,4.75,35.75,-0.21248129
2023-12-16,4.75,36.25,0.22055861
2023-12-16,4.75,36.75,0.4835339
2023-12-16,4.75,37.25,0.79665965
2023-12-16,4.75,37.75,0.6928325
2023-12-16,4.75,38.25,0.4018506
2023-12-16,4.75,38.75,0.26874715
2023-12-16,4.75,39.25,-0.034836702
2023-12-16,4.75,39.75,0.13872299
2023-12-16,4.75,40.25,0.0746372
2023-12-16,4.75,40.75,0.25729474
2023-12-16,4.75,41.25,-0.052527297
2023-12-16,4.75,41.75,-0.13582638
2023-12-16,4.75,42.25,-0.24043787
2023-12-16,4.75,42.75,-0.12714161
2023-12-16,4.75,43.25,-0.22835438
2023-12-16,4.75,43.75,0.014458115
2023-12-16,4.75,44.25,0.07830403
2023-12-16,4.75,44.75,0.24881697
2023-12-16,4.75,45.25,0.110975176
2023-12-16,4.75,45.75,0.18298778
2023-12-16,4.75,46.25,0.19532062
2023-12-16,4.75,46.75,0.39570636
2023-12-16,4.75,47.25,0.31480554
2023-12-16,4.75,47.75,0.36772403
2023-12-16,5.25,32.25,-0.3610184
2023-12-16,5.25,32.75,-0.20842095
2023-12-16,5.25,33.25,-0.34082803
2023-12-16,5.25,33.75,-0.1956481
2023-12-16,5.25,34.25,-0.054182462
2023-12-16,5.25,34.75,0.14997986
2023-12-16,5.25,35.25,0.3479166
2023-12-16,5.25,35.75,0.5635533
2023-12-16,5.25,36.25,0.67115086
2023-12-16,5.25,36.75,0.8756524
2023-12-16,5.25,37.25,1.1328697
2023-12-16,5.25,37.75,1.0679752
2023-12-16,5.25,38.25,0.77081823
2023-12-16,5.25,38.75,0.6028341
2023-12-16,5.25,39.25,0.46296626
2023-12-16,5.25,39.75,0.2744872
2023-12-16,5.25,40.25,0.113975644
2023-12-16,5.25,40.75,0.23024362
2023-12-16,5.25,41.25,0.048155546
2023-12-16,5.25,41.75,-0.18622324
2023-12-16,5.25,42.25,-0.16287544
2023-12-16,5.25,42.75,-0.121485285
2023-12-16,5.25,43.25,-0.28870854
2023-12-16,5.25,43.75,-0.23361798
2023-12-16,5.25,44.25,-0.18062757
2023-12-16,5.25,44.75,-0.3581464
2023-12-16,5.25,45.25,0.035561826
2023-12-16,5.25,45.75,0.15820672
2023-12-16,5.25,46.25,0.24943236
2023-12-16,5.25,46.75,0.24283697
2023-12-16,5.25,47.25,0.29414582
2023-12-16,5.25,47.75,0.33690947
2023-12-16,5.75,32.25,-0.32672554
2023-12-16,5.75,32.75,-0.4041247
2023-12-16,5.75,33.25,-0.19830762
2023-12-16,5.75,33.75,-0.09687376
2023-12-16,5.75,34.25,0.06791269
2023-12-16,5.75,34.75,0.4477969
2023-12-16,5.75,35.25,0.65343976
2023-12-16,5.75,35.75,0.7194653
2023-12-16,5.75,36.25,0.30951333
2023-12-16,5.75,36.75,0.35779044
2023-12-16,5.75,37.25,0.07669408
2023-12-16,5.75,37.75,1.1643311
2023-12-16,5.75,38.25,0.9131796
2023-12-16,5.75,38.75,0.67978793
2023-12-16,5.75,39.25,0.4133419
2023-12-16,5.75,39.75,0.17447114
2023-12-16,5.75,40.25,0.041249424
2023-12-16,5.75,40.75,-0.04836538
2023-12-16,5.75,41.25,0.017439537
2023-12-16,5.75,41.75,-0.19893812
2023-12-16,5.75,42.25,-0.2683981
2023-12-16,5.75,42.75,-0.20006
2023-12-16,5.75,43.25,-0.13451749
2023-12-16,5.75,43.75,-0.33088973
2023-12-16,5.75,44.25,-0.30929095
2023-12-16,5.75,44.75,-0.31684077
2023-12-16,5.75,45.25,-0.20346275
2023-12-16,5.75,45.75,0.10226825
2023-12-16,5.75,46.25,-0.0018000674
2023-12-16,5.75,46.75,0.19972955
2023-12-16,5.75,47.25,0.07481441
2023-12-16,5.75,47.75,0.19195652
2023-12-16,6.25,32.25,-0.24086444
2023-12-16,6.25,32.75,-0.31636044
2023-12-16,6.25,33.25,-0.27971187
2023-12-16,6.25,33.75,-0.019177012
2023-12-16,6.25,34.25,0.43384954
2023-12-16,6.25,34.75,0.68846834
2023-12-16,6.25,35.25,1.0620469
2023-12-16,6.25,35.75,1.1785973
2023-12-16,6.25,36.25,0.25423232
2023-12-16,6.25,36.75,0.149636
2023-12-16,6.25,37.25,-0.12196156
2023-12-16,6.25,37.75,-0.265426
2023-12-16,6.25,38.25,0.634535
2023-12-16,6.25,38.75,0.46494985
2023-12-16,6.25,39.25,0.26095718
2023-12-16,6.25,39.75,-0.049211293
2023-12-16,6.25,40.25,-0.32645485
2023-12-16,6.25,40.75,-0.3105524
2023-12-16,6.25,41.25,-0.17421336
2023-12-16,6.25,41.75,-0.23716295
2023-12-16,6.25,42.25,-0.30114955
2023-12-16,6.25,42.75,-0.14154327
2023-12-16,6.25,43.25,-0.1404109
2023-12-16,6.25,43.75,-0.1249408
2023-12-16,6.25,44.25,-0.33086488
2023-12-16,6.25,44.75,-0.2944197
2023-12-16,6.25,45.25,-0.2554511
2023-12-16,6.25,45.75,-0.08653348
2023-12-16,6.25,46.25,-0.008075935
2023-12-16,6.25,46.75,0.10720441
2023-12-16,6.25,47.25,-0.002770896
2023-12-16,6.25,47.75,0.093607634
2023-12-16,6.75,32.25,-0.3848335
2023-12-16,6.75,32.75,-0.35136616
2023-12-16,6.75,33.25,-0.20078488
2023-12-16,6.75,33.75,0.2186367
2023-12-16,6.75,34.25,0.57879865
2023-12-16,6.75,34.75,1.0952046
2023-12-16,6.75,35.25,1.2436091
2023-12-16,6.75,35.75,1.1182455
2023-12-16,6.75,36.25,1.0201178
2023-12-16,6.75,36.75,0.77144814
2023-12-16,6.75,37.25,-0.37196067
2023-12-16,6.75,37.75,-0.46778005
2023-12-16,6.75,38.25,-0.57238
2023-12-16,6.75,38.75,0.22326821
2023-12-16,6.75,39.25,0.056716155
2023-12-16,6.75,39.75,-0.1143957
2023-12-16,6.75,40.25,-0.39125073
2023-12-16,6.75,40.75,-0.5702904
2023-12-16,6.75,41.25,-0.31656876
2023-12-16,6.75,41.75,-0.14297469
2023-12-16,6.75,42.25,-0.19572411
2023-12-16,6.75,42.75,-0.034079336
2023-12-16,6.75,43.25,-0.15030819
2023-12-16,6.75,43.75,-0.07666516
2023-12-16,6.75,44.25,-0.07206262
2023-12-16,6.75,44.75,-0.07820027
2023-12-16,6.75,45.25,-0.32670343
2023-12-16,6.75,45.75,-0.3028943
2023-12-16,6.75,46.25,-0.22120173
2023-12-16,6.75,46.75,-0.0054983455
2023-12-16,6.75,47.25,-0.0024644346
2023-12-16,6.75,47.75,0.08568937
2023-12-16,7.25,32.25,-0.5283515
2023-12-16,7.25,32.75,-0.43799487
2023-12-16,7.25,33.25,-0.20885247
2023-12-16,7.25,33.75,0.65192693
2023-12-16,7.25,34.25,0.97852135
2023-12-16,7.25,34.75,1.1622293
2023-12-16,7.25,35.25,1.1729853
2023-12-16,7.25,35.75,1.0436399
2023-12-16,7.25,36.25,0.7685
2023-12-16,7.25,36.75,0.53900623
2023-12-16,7.25,37.25,0.20250826
2023-12-16,7.25,37.75,0.06398932
2023-12-16,7.25,38.25,0.064929076
2023-12-16,7.25,38.75,-0.05894065
2023-12-16,7.25,39.25,-0.21699153
2023-12-16,7.25,39.75,-0.24136494
2023-12-16,7.25,40.25,-0.52234316
2023-12-16,7.25,40.75,-0.594259
2023-12-16,7.25,41.25,-0.44755736
2023-12-16,7.25,41.75,-0.2042926
2023-12-16,7.25,42.25,-0.08751414
2023-12-16,7.25,42.75,-0.030903237
2023-12-16,7.25,43.25,-0.04751149
2023-12-16,7.25,43.75,-0.16072743
2023-12-16,7.25,44.25,-0.22906621
2023-12-16,7.25,44.75,-0.2653862
2023-12-16,7.25,45.25,-0.27455628
2023-12-16,7.25,45.75,-0.5108982
2023-12-16,7.25,46.25,-0.27688384
2023-12-16,7.25,46.75,-0.53697485
2023-12-16,7.25,47.25,-0.09864168
2023-12-16,7.25,47.75,0.016066216
2023-12-16,7.75,32.25,-0.634671
2023-12-16,7.75,32.75,-0.5725186
2023-12-16,7.75,33.25,-0.14949554
2023-12-16,7.75,33.75,0.28620374
2023-12-16,7.75,34.25,1.0741802
2023-12-16,7.75,34.75,1.2831193
2023-12-16,7.75,35.25,0.981335
2023-12-16,7.75,35.75,0.9054064
2023-12-16,7.75,36.25,0.5818306
2023-12-16,7.75,36.75,0.32671377
2023-12-16,7.75,37.25,-0.012180607
2023-12-16,7.75,37.75,-0.06287685
2023-12-16,7.75,38.25,-0.21566586
2023-12-16,7.75,38.75,-0.20303753
2023-12-16,7.75,39.25,-0.26455888
2023-12-16,7.75,39.75,-0.28892076
2023-12-16,7.75,40.25,-0.5659681
2023-12-16,7.75,40.75,-0.7446766
2023-12-16,7.75,41.25,-0.537042
2023-12-16,7.75,41.75,-0.32218003
2023-12-16,7.75,42.25,-0.09368779
2023-12-16,7.75,42.75,-0.13200442
2023-12-16,7.75,43.25,-0.06761223
2023-12-16,7.75,43.75,-0.053103738
2023-12-16,7.75,44.25,-0.2446461
2023-12-16,7.75,44.75,-0.41474298
2023-12-16,7.75,45.25,-0.5847062
2023-12-16,7.75,45.75,-0.82637596
2023-12-16,7.75,46.25,-0.5911112
2023-12-16,7.75,46.75,-0.69739664
2023-12-16,7.75,47.25,-0.3939011
2023-12-16,7.75,47.75,-0.26396546
2023-12-16,8.25,32.25,-0.5261013
2023-12-16,8.25,32.75,-0.5094079
2023-12-16,8.25,33.25,-0.2500398
2023-12-16,8.25,33.75,0.19075803
2023-12-16,8.25,34.25,1.0218574
2023-12-16,8.25,34.75,1.2562511
2023-12-16,8.25,35.25,0.89903915
2023-12-16,8.25,35.75,0.6518771
2023-12-16,8.25,36.25,0.46664807
2023-12-16,8.25,36.75,0.18123429
2023-12-16,8.25,37.25,-0.064485095
2023-12-16,8.25,37.75,-1.0811373
2023-12-16,8.25,38.25,-0.2776514
2023-12-16,8.25,38.75,-0.35059077
2023-12-16,8.25,39.25,-0.4084821
2023-12-16,8.25,39.75,-0.4899584
2023-12-16,8.25,40.25,-0.73722315
2023-12-16,8.25,40.75,-0.84193134
2023-12-16,8.25,41.25,-0.7808458
2023-12-16,8.25,41.75,-0.37329042
2023-12-16,8.25,42.25,-0.11636758
2023-12-16,8.25,42.75,0.03715612
2023-12-16,8.25,43.25,-0.06136911
2023-12-16,8.25,43.75,-0.19472021
2023-12-16,8.25,44.25,-0.27174187
2023-12-16,8.25,44.75,-0.4322901
2023-12-16,8.25,45.25,-1.0355554
2023-12-16,8.25,45.75,-0.8658507
2023-12-16,8.25,46.25,-1.2851175
2023-12-16,8.25,46.75,-1.0174476
2023-12-16,8.25,47.25,-0.43558156
2023-12-16,8.25,47.75,-0.53228575
2023-12-16,8.75,32.25,-0.54240775
2023-12-16,8.75,32.75,-0.60179704
2023-12-16,8.75,33.25,-0.20018034
2023-12-16,8.75,33.75,0.2947828
2023-12-16,8.75,34.25,0.63345635
2023-12-16,8.75,34.75,1.2293447
2023-12-16,8.75,35.25,0.9378255
2023-12-16,8.75,35.75,0.5323647
2023-12-16,8.75,36.25,0.3572259
2023-12-16,8.75,36.75,0.05403676
2023-12-16,8.75,37.25,-0.8373363
2023-12-16,8.75,37.75,-0.20452908
2023-12-16,8.75,38.25,0.47550312
2023-12-16,8.75,38.75,0.4096887
2023-12-16,8.75,39.25,0.08387303
2023-12-16,8.75,39.75,-0.8716826
2023-12-16,8.75,40.25,-0.94273657
2023-12-16,8.75,40.75,-1.0472162
2023-12-16,8.75,41.25,-0.82517415
2023-12-16,8.75,41.75,-0.525796
2023-12-16,8.75,42.25,-0.19432731
2023-12-16,8.75,42.75,0.09615381
2023-12-16,8.75,43.25,-0.12639089
2023-12-16,8.75,43.75,-0.24870835
2023-12-16,8.75,44.25,-0.4981245
2023-12-16,8.75,44.75,-0.62292504
2023-12-16,8.75,45.25,-1.617373
2023-12-16,8.75,45.75,-2.30456
2023-12-16,8.75,46.25,-1.5753623
2023-12-16,8.75,46.75,-1.4491454
2023-12-16,8.75,47.25,-1.2972298
2023-12-16,8.75,47.75,-0.72490263
2023-12-16,9.25,32.25,-0.7370714
2023-12-16,9.25,32.75,-0.57007027
2023-12-16,9.25,33.25,-0.5634407
2023-12-16,9.25,33.75,-0.18221195
2023-12-16,9.25,34.25,0.4726676
2023-12-16,9.25,34.75,1.0568479
2023-12-16,9.25,35.25,0.7832898
2023-12-16,9.25,35.75,0.7373661
2023-12-16,9.25,36.25,0.3694581
2023-12-16,9.25,36.75,0.12059415
2023-12-16,9.25,37.25,-0.32483858
2023-12-16,9.25,37.75,0.9577583
2023-12-16,9.25,38.25,0.7888593
2023-12-16,9.25,38.75,-0.5794979
2023-12-16,9.25,39.25,-0.73467886
2023-12-16,9.25,39.75,-1.1643064
2023-12-16,9.25,40.25,-1.3517839
2023-12-16,9.25,40.75,-1.2414796
2023-12-16,9.25,41.25,-0.9285439
2023-12-16,9.25,41.75,-0.61167496
2023-12-16,9.25,42.25,-0.3455733
2023-12-16,9.25,42.75,0.0064506405
2023-12-16,9.25,43.25,-0.36287296
2023-12-16,9.25,43.75,-0.37918583
2023-12-16,9.25,44.25,-0.8319676
2023-12-16,9.25,44.75,-0.7795704
2023-12-16,9.25,45.25,-1.5269929
2023-12-16,9.25,45.75,-2.716639
2023-12-16,9.25,46.25,-2.54016
2023-12-16,9.25,46.75,-1.4401312
2023-12-16,9.25,47.25,-2.148463
2023-12-16,9.25,47.75,-1.0996766
2023-12-16,9.75,32.25,-0.8010853
2023-12-16,9.75,32.75,-0.7338867
2023-12-16,9.75,33.25,-0.57176834
2023-12-16,9.75,33.75,-0.32349017
2023-12-16,9.75,34.25,0.15860431
2023-12-16,9.75,34.75,0.6746313
2023-12-16,9.75,35.25,0.78660136
2023-12-16,9.75,35.75,0.5017388
2023-12-16,9.75,36.25,0.10019196
2023-12-16,9.75,36.75,0.07086405
2023-12-16,9.75,37.25,-0.32047802
2023-12-16,9.75,37.75,-0.4722969
2023-12-16,9.75,38.25,0.067487895
2023-12-16,9.75,38.75,-0.78270507
2023-12-16,9.75,39.25,-0.13987733
2023-12-16,9.75,39.75,-0.43268645
2023-12-16,9.75,40.25,-1.3000726
2023-12-16,9.75,40.75,-1.1766884
2023-12-16,9.75,41.25,-1.0401647
2023-12-16,9.75,41.75,-0.9599992
2023-12-16,9.75,42.25,-0.74863666
2023-12-16,9.75,42.75,-0.29200044
2023-12-16,9.75,43.25,-0.58016855
2023-12-16,9.75,43.75,-0.8607887
2023-12-16,9.75,44.25,-2.114269
2023-12-16,9.75,44.75,-0.99976224
2023-12-16,9.75,45.25,-1.5736781
2023-12-16,9.75,45.75,-2.6840386
2023-12-16,9.75,46.25,-2.9740598
2023-12-16,9.75,46.75,-2.3435163
2023-12-16,9.75,47.25,-2.6357768
2023-12-16,9.75,47.75,-1.5752709
2023-12-16,10.25,32.25,-0.8034205
2023-12-16,10.25,32.75,-0.6943504
2023-12-16,10.25,33.25,-0.4274098
2023-12-16,10.25,33.75,-0.4988996
2023-12-16,10.25,34.25,-0.16039182
2023-12-16,10.25,34.75,0.1685163
2023-12-16,10.25,35.25,0.37898302
2023-12-16,10.25,35.75,0.22939728
2023-12-16,10.25,36.25,0.11248774
2023-12-16,10.25,36.75,-0.1581841
2023-12-16,10.25,37.25,-0.40723702
2023-12-16,10.25,37.75,-0.5033941
2023-12-16,10.25,38.25,-0.8118872
2023-12-16,10.25,38.75,-1.1029946
2023-12-16,10.25,39.25,-1.1939974
2023-12-16,10.25,39.75,-1.2991462
2023-12-16,10.25,40.25,-1.2731869
2023-12-16,10.25,40.75,-1.3402286
2023-12-16,10.25,41.25,-0.9816314
2023-12-16,10.25,41.75,-0.94262636
2023-12-16,10.25,42.25,-1.0354224
