time,lat,lon,spei
2021-12-16,1.75,40.75,1.4660324
2021-12-16,1.75,41.25,1.4063082
2021-12-16,1.75,41.75,1.3499389
2021-12-16,1.75,42.25,1.2635089
2021-12-16,1.75,42.75,1.2358841
2021-12-16,1.75,43.25,1.1548957
2021-12-16,1.75,43.75,0.9138434
2021-12-16,1.75,44.25,0.6846793
2021-12-16,1.75,44.75,0.2834613
2021-12-16,1.75,45.25,0.2812458
2021-12-16,1.75,45.75,
2021-12-16,1.75,46.25,
2021-12-16,1.75,46.75,
2021-12-16,1.75,47.25,
2021-12-16,1.75,47.75,
2021-12-16,2.25,32.25,0.93564177
2021-12-16,2.25,32.75,1.0880584
2021-12-16,2.25,33.25,1.0979264
2021-12-16,2.25,33.75,1.1024684
2021-12-16,2.25,34.25,1.0589159
2021-12-16,2.25,34.75,0.9054833
2021-12-16,2.25,35.25,0.9235031
2021-12-16,2.25,35.75,1.2374735
2021-12-16,2.25,36.25,1.0195704
2021-12-16,2.25,36.75,0.8789376
2021-12-16,2.25,37.25,0.86679816
2021-12-16,2.25,37.75,0.5930493
2021-12-16,2.25,38.25,0.5179475
2021-12-16,2.25,38.75,0.7223152
2021-12-16,2.25,39.25,1.2720416
2021-12-16,2.25,39.75,1.3940333
2021-12-16,2.25,40.25,1.3883342
2021-12-16,2.25,40.75,1.3016168
2021-12-16,2.25,41.25,1.3588451
2021-12-16,2.25,41.75,1.3512363
2021-12-16,2.25,42.25,0.34150517
2021-12-16,2.25,42.75,0.32951564
2021-12-16,2.25,43.25,1.4843948
2021-12-16,2.25,43.75,1.3223704
2021-12-16,2.25,44.25,0.99145555
2021-12-16,2.25,44.75,0.46786705
2021-12-16,2.25,45.25,0.35141176
2021-12-16,2.25,45.75,0.26918
2021-12-16,2.25,46.25,
2021-12-16,2.25,46.75,
2021-12-16,2.25,47.25,
2021-12-16,2.25,47.75,
2021-12-16,2.75,32.25,0.46116728
2021-12-16,2.75,32.75,0.54191214
2021-12-16,2.75,33.25,0.6975071
2021-12-16,2.75,33.75,0.86673784
2021-12-16,2.75,34.25,0.78651917
2021-12-16,2.75,34.75,1.9346693
2021-12-16,2.75,35.25,0.80752903
2021-12-16,2.75,35.75,0.8262743
2021-12-16,2.75,36.25,0.88054395
2021-12-16,2.75,36.75,0.84781295
2021-12-16,2.75,37.25,0.46559283
2021-12-16,2.75,37.75,-0.0640217
2021-12-16,2.75,38.25,-0.16548824
2021-12-16,2.75,38.75,0.38004786
2021-12-16,2.75,39.25,0.8695648
2021-12-16,2.75,39.75,1.1811006
2021-12-16,2.75,40.25,1.2310615
2021-12-16,2.75,40.75,1.1617954
2021-12-16,2.75,41.25,1.2540215
2021-12-16,2.75,41.75,1.4196872
2021-12-16,2.75,42.25,0.25090745
2021-12-16,2.75,42.75,0.2756762
2021-12-16,2.75,43.25,1.8404595
2021-12-16,2.75,43.75,1.6391985
2021-12-16,2.75,44.25,1.223969
2021-12-16,2.75,44.75,0.82064015
2021-12-16,2.75,45.25,0.37688744
2021-12-16,2.75,45.75,0.29885083
2021-12-16,2.75,46.25,0.30933833
2021-12-16,2.75,46.75,
2021-12-16,2.75,47.25,
2021-12-16,2.75,47.75,
2021-12-16,3.25,32.25,0.042998973
2021-12-16,3.25,32.75,0.0085413065
2021-12-16,3.25,33.25,0.22057787
2021-12-16,3.25,33.75,0.1886745
2021-12-16,3.25,34.25,2.2214713
2021-12-16,3.25,34.75,0.6436866
2021-12-16,3.25,35.25,0.7753932
2021-12-16,3.25,35.75,0.79578424
2021-12-16,3.25,36.25,0.4618698
2021-12-16,3.25,36.75,0.57819337
2021-12-16,3.25,37.25,-0.34317306
2021-12-16,3.25,37.75,-0.7486441
2021-12-16,3.25,38.25,-0.71817815
2021-12-16,3.25,38.75,-0.02509244
2021-12-16,3.25,39.25,0.92210054
2021-12-16,3.25,39.75,1.113713
2021-12-16,3.25,40.25,1.1209799
2021-12-16,3.25,40.75,1.2010098
2021-12-16,3.25,41.25,1.2299483
2021-12-16,3.25,41.75,1.3924165
2021-12-16,3.25,42.25,1.5156121
2021-12-16,3.25,42.75,0.14186937
2021-12-16,3.25,43.25,1.8781905
2021-12-16,3.25,43.75,1.8945735
2021-12-16,3.25,44.25,1.4967082
2021-12-16,3.25,44.75,0.9846978
2021-12-16,3.25,45.25,0.5046674
2021-12-16,3.25,45.75,0.29487547
2021-12-16,3.25,46.25,0.33424562
2021-12-16,3.25,46.75,0.31406224
2021-12-16,3.25,47.25,
2021-12-16,3.25,47.75,
2021-12-16,3.75,32.25,-0.30150917
2021-12-16,3.75,32.75,-0.33948523
2021-12-16,3.75,33.25,-0.56341755
2021-12-16,3.75,33.75,-0.6047208
2021-12-16,3.75,34.25,-0.03976653
2021-12-16,3.75,34.75,0.8417234
2021-12-16,3.75,35.25,1.1273304
2021-12-16,3.75,35.75,1.029723
2021-12-16,3.75,36.25,0.8472843
2021-12-16,3.75,36.75,-0.059810236
2021-12-16,3.75,37.25,0.45584342
2021-12-16,3.75,37.75,-1.0898823
2021-12-16,3.75,38.25,-0.579529
2021-12-16,3.75,38.75,0.1537115
2021-12-16,3.75,39.25,0.98590314
2021-12-16,3.75,39.75,1.2068932
2021-12-16,3.75,40.25,1.2720308
2021-12-16,3.75,40.75,1.3514323
2021-12-16,3.75,41.25,1.3670156
2021-12-16,3.75,41.75,1.4514115
2021-12-16,3.75,42.25,1.4808741
2021-12-16,3.75,42.75,1.7804317
2021-12-16,3.75,43.25,1.8723085
2021-12-16,3.75,43.75,1.7355273
2021-12-16,3.75,44.25,1.468036
2021-12-16,3.75,44.75,1.0521193
2021-12-16,3.75,45.25,0.6289936
2021-12-16,3.75,45.75,0.36894837
2021-12-16,3.75,46.25,0.3097997
2021-12-16,3.75,46.75,0.34780464
2021-12-16,3.75,47.25,0.37629083
2021-12-16,3.75,47.75,
2021-12-16,4.25,32.25,-0.33747104
2021-12-16,4.25,32.75,-0.7363695
2021-12-16,4.25,33.25,-0.9757844
2021-12-16,4.25,33.75,-1.3884318
2021-12-16,4.25,34.25,-0.85814476
2021-12-16,4.25,34.75,0.40627626
2021-12-16,4.25,35.25,-0.4047143
2021-12-16,4.25,35.75,0.24088772
2021-12-16,4.25,36.25,-0.36148766
2021-12-16,4.25,36.75,0.18274896
2021-12-16,4.25,37.25,-1.8075621
2021-12-16,4.25,37.75,-1.0530412
2021-12-16,4.25,38.25,-0.5701818
2021-12-16,4.25,38.75,0.45700294
2021-12-16,4.25,39.25,1.4008161
2021-12-16,4.25,39.75,1.3351922
2021-12-16,4.25,40.25,1.3972425
2021-12-16,4.25,40.75,2.0465457
2021-12-16,4.25,41.25,1.6211714
2021-12-16,4.25,41.75,1.6126138
2021-12-16,4.25,42.25,1.6189193
2021-12-16,4.25,42.75,1.877054
2021-12-16,4.25,43.25,1.9246
2021-12-16,4.25,43.75,1.7457968
2021-12-16,4.25,44.25,1.5161338
2021-12-16,4.25,44.75,1.1466852
2021-12-16,4.25,45.25,0.68419164
2021-12-16,4.25,45.75,0.355005
2021-12-16,4.25,46.25,0.27434623
2021-12-16,4.25,46.75,0.2682031
2021-12-16,4.25,47.25,0.23191884
2021-12-16,4.25,47.75,0.23149168
2021-12-16,4.75,32.25,-0.0682938
2021-12-16,4.75,32.75,-0.54831755
2021-12-16,4.75,33.25,-0.89353734
2021-12-16,4.75,33.75,-1.8548617
2021-12-16,4.75,34.25,-1.3251551
2021-12-16,4.75,34.75,0.07319094
2021-12-16,4.75,35.25,0.037412193
2021-12-16,4.75,35.75,-0.03847437
2021-12-16,4.75,36.25,0.002531114
2021-12-16,4.75,36.75,-0.24294509
2021-12-16,4.75,37.25,-1.346689
2021-12-16,4.75,37.75,-1.324683
2021-12-16,4.75,38.25,-0.3818639
2021-12-16,4.75,38.75,0.60582227
2021-12-16,4.75,39.25,1.5122191
2021-12-16,4.75,39.75,1.2431103
2021-12-16,4.75,40.25,1.5383351
2021-12-16,4.75,40.75,0.12851998
2021-12-16,4.75,41.25,1.806944
2021-12-16,4.75,41.75,1.8457584
2021-12-16,4.75,42.25,1.9198765
2021-12-16,4.75,42.75,1.867367
2021-12-16,4.75,43.25,1.9774985
2021-12-16,4.75,43.75,1.769949
2021-12-16,4.75,44.25,1.4569277
2021-12-16,4.75,44.75,1.0492411
2021-12-16,4.75,45.25,0.5840756
2021-12-16,4.75,45.75,0.25533888
2021-12-16,4.75,46.25,0.27145356
2021-12-16,4.75,46.75,0.12506077
2021-12-16,4.75,47.25,0.2149588
2021-12-16,4.75,47.75,0.16221781
2021-12-16,5.25,32.25,-0.041471835
2021-12-16,5.25,32.75,-0.121153355
2021-12-16,5.25,33.25,-0.7861104
2021-12-16,5.25,33.75,-0.7088118
2021-12-16,5.25,34.25,-1.0480226
2021-12-16,5.25,34.75,-1.2269722
2021-12-16,5.25,35.25,-1.064438
2021-12-16,5.25,35.75,-1.3210039
2021-12-16,5.25,36.25,-1.5269337
2021-12-16,5.25,36.75,-1.2072518
2021-12-16,5.25,37.25,-1.291168
2021-12-16,5.25,37.75,-0.8927431
2021-12-16,5.25,38.25,-0.47806323
2021-12-16,5.25,38.75,0.5258678
2021-12-16,5.25,39.25,1.1589888
2021-12-16,5.25,39.75,1.466855
2021-12-16,5.25,40.25,1.5353762
2021-12-16,5.25,40.75,0.24843596
2021-12-16,5.25,41.25,0.095151134
2021-12-16,5.25,41.75,2.0767317
2021-12-16,5.25,42.25,2.1887238
2021-12-16,5.25,42.75,2.0515468
2021-12-16,5.25,43.25,2.0789714
2021-12-16,5.25,43.75,1.6744906
2021-12-16,5.25,44.25,1.32771
2021-12-16,5.25,44.75,0.7455317
2021-12-16,5.25,45.25,0.38198164
2021-12-16,5.25,45.75,0.15820672
2021-12-16,5.25,46.25,0.16585325
2021-12-16,5.25,46.75,0.3389583
2021-12-16,5.25,47.25,0.19627061
2021-12-16,5.25,47.75,0.23979697
2021-12-16,5.75,32.25,0.05629706
2021-12-16,5.75,32.75,0.06753861
2021-12-16,5.75,33.25,-0.1263421
2021-12-16,5.75,33.75,-0.14401574
2021-12-16,5.75,34.25,-0.5621235
2021-12-16,5.75,34.75,-0.6643834
2021-12-16,5.75,35.25,-0.7559096
2021-12-16,5.75,35.75,-0.89473814
2021-12-16,5.75,36.25,-0.15736988
2021-12-16,5.75,36.75,-0.06256943
2021-12-16,5.75,37.25,-0.074804366
2021-12-16,5.75,37.75,-1.0837483
2021-12-16,5.75,38.25,-0.5237018
2021-12-16,5.75,38.75,0.12377045
2021-12-16,5.75,39.25,0.8235363
2021-12-16,5.75,39.75,1.2616814
2021-12-16,5.75,40.25,1.5009493
2021-12-16,5.75,40.75,1.8410794
2021-12-16,5.75,41.25,0.19333842
2021-12-16,5.75,41.75,2.2511845
2021-12-16,5.75,42.25,2.2339842
2021-12-16,5.75,42.75,2.6373963
2021-12-16,5.75,43.25,1.8720828
2021-12-16,5.75,43.75,1.5657763
2021-12-16,5.75,44.25,1.1289259
2021-12-16,5.75,44.75,0.4706532
2021-12-16,5.75,45.25,0.022205897
2021-12-16,5.75,45.75,0.2549932
2021-12-16,5.75,46.25,0.08173177
2021-12-16,5.75,46.75,0.10241371
2021-12-16,5.75,47.25,0.17596161
2021-12-16,5.75,47.75,0.08719631
2021-12-16,6.25,32.25,0.051149257
2021-12-16,6.25,32.75,0.28932756
2021-12-16,6.25,33.25,0.32198125
2021-12-16,6.25,33.75,0.2933171
2021-12-16,6.25,34.25,0.067145824
2021-12-16,6.25,34.75,-0.17921425
2021-12-16,6.25,35.25,-1.4535199
2021-12-16,6.25,35.75,-1.595008
2021-12-16,6.25,36.25,0.7348217
2021-12-16,6.25,36.75,0.7769041
2021-12-16,6.25,37.25,0.54152375
2021-12-16,6.25,37.75,0.3947238
2021-12-16,6.25,38.25,-0.32344174
2021-12-16,6.25,38.75,-0.3064595
2021-12-16,6.25,39.25,0.25851482
2021-12-16,6.25,39.75,0.7541849
2021-12-16,6.25,40.25,1.08437
2021-12-16,6.25,40.75,1.5666679
2021-12-16,6.25,41.25,1.9192921
2021-12-16,6.25,41.75,2.1884758
2021-12-16,6.25,42.25,2.2060173
2021-12-16,6.25,42.75,2.1401067
2021-12-16,6.25,43.25,1.7870559
2021-12-16,6.25,43.75,1.260645
2021-12-16,6.25,44.25,0.7202787
2021-12-16,6.25,44.75,0.18974741
2021-12-16,6.25,45.25,0.03966162
2021-12-16,6.25,45.75,0.22046833
2021-12-16,6.25,46.25,0.16362135
2021-12-16,6.25,46.75,0.10720441
2021-12-16,6.25,47.25,0.2059358
2021-12-16,6.25,47.75,0.09360817
2021-12-16,6.75,32.25,-0.15869258
2021-12-16,6.75,32.75,0.14642103
2021-12-16,6.75,33.25,0.4506761
2021-12-16,6.75,33.75,0.54679626
2021-12-16,6.75,34.25,0.3862156
2021-12-16,6.75,34.75,-0.8920923
2021-12-16,6.75,35.25,-1.1093175
2021-12-16,6.75,35.75,-1.3019056
2021-12-16,6.75,36.25,-1.3834245
2021-12-16,6.75,36.75,-1.3771521
2021-12-16,6.75,37.25,0.94423443
2021-12-16,6.75,37.75,0.6414153
2021-12-16,6.75,38.25,0.41540697
2021-12-16,6.75,38.75,-0.41792595
2021-12-16,6.75,39.25,-0.24744327
2021-12-16,6.75,39.75,0.18244818
2021-12-16,6.75,40.25,0.61514217
2021-12-16,6.75,40.75,1.1972871
2021-12-16,6.75,41.25,1.5295736
2021-12-16,6.75,41.75,1.5685849
2021-12-16,6.75,42.25,1.6482202
2021-12-16,6.75,42.75,1.6158944
2021-12-16,6.75,43.25,1.2673684
2021-12-16,6.75,43.75,0.7287095
2021-12-16,6.75,44.25,0.30752426
2021-12-16,6.75,44.75,0.23641202
2021-12-16,6.75,45.25,0.14101417
2021-12-16,6.75,45.75,0.12033108
2021-12-16,6.75,46.25,0.055299338
2021-12-16,6.75,46.75,0.20277722
2021-12-16,6.75,47.25,0.10960802
2021-12-16,6.75,47.75,0.20235465
2021-12-16,7.25,32.25,-0.10493726
2021-12-16,7.25,32.75,0.23421097
2021-12-16,7.25,33.25,0.38323036
2021-12-16,7.25,33.75,-0.277201
2021-12-16,7.25,34.25,-0.57352185
2021-12-16,7.25,34.75,-0.80830485
2021-12-16,7.25,35.25,-1.0462064
2021-12-16,7.25,35.75,-1.1955858
2021-12-16,7.25,36.25,-1.2255912
2021-12-16,7.25,36.75,-1.202317
2021-12-16,7.25,37.25,0.015191514
2021-12-16,7.25,37.75,-0.08059936
2021-12-16,7.25,38.25,-0.08762487
2021-12-16,7.25,38.75,-0.2521008
2021-12-16,7.25,39.25,-0.26801124
2021-12-16,7.25,39.75,0.016122917
2021-12-16,7.25,40.25,0.28685838
2021-12-16,7.25,40.75,0.5004022
2021-12-16,7.25,41.25,0.58711094
2021-12-16,7.25,41.75,0.6857651
2021-12-16,7.25,42.25,0.6412601
2021-12-16,7.25,42.75,0.48782226
2021-12-16,7.25,43.25,0.36008784
2021-12-16,7.25,43.75,0.14089774
2021-12-16,7.25,44.25,0.070904836
2021-12-16,7.25,44.75,0.11610795
2021-12-16,7.25,45.25,0.09472358
2021-12-16,7.25,45.75,0.079368904
2021-12-16,7.25,46.25,0.030808726
2021-12-16,7.25,46.75,0.040458128
2021-12-16,7.25,47.25,0.13332544
2021-12-16,7.25,47.75,0.13608772
2021-12-16,7.75,32.25,-0.07023306
2021-12-16,7.75,32.75,0.17314237
2021-12-16,7.75,33.25,0.27373308
2021-12-16,7.75,33.75,0.39372182
2021-12-16,7.75,34.25,-0.67024755
2021-12-16,7.75,34.75,-0.93187964
2021-12-16,7.75,35.25,0.26715508
2021-12-16,7.75,35.75,-1.1392096
2021-12-16,7.75,36.25,-1.1164429
2021-12-16,7.75,36.75,-1.1136553
2021-12-16,7.75,37.25,0.059026692
2021-12-16,7.75,37.75,-0.013319728
2021-12-16,7.75,38.25,-0.098603785
2021-12-16,7.75,38.75,-0.20560852
2021-12-16,7.75,39.25,-0.2320024
2021-12-16,7.75,39.75,0.028058417
2021-12-16,7.75,40.25,0.12563087
2021-12-16,7.75,40.75,0.12248054
2021-12-16,7.75,41.25,0.065164514
2021-12-16,7.75,41.75,-0.03772711
2021-12-16,7.75,42.25,-0.05312227
2021-12-16,7.75,42.75,0.022599332
2021-12-16,7.75,43.25,-0.012988721
2021-12-16,7.75,43.75,0.097282715
2021-12-16,7.75,44.25,0.0038957726
2021-12-16,7.75,44.75,0.11666707
2021-12-16,7.75,45.25,0.08479962
2021-12-16,7.75,45.75,-0.030324046
2021-12-16,7.75,46.25,-0.04560081
2021-12-16,7.75,46.75,-0.055595167
2021-12-16,7.75,47.25,-0.02852414
2021-12-16,7.75,47.75,-0.13438116
2021-12-16,8.25,32.25,-0.14874978
2021-12-16,8.25,32.75,0.12055032
2021-12-16,8.25,33.25,0.2435262
2021-12-16,8.25,33.75,0.1407008
2021-12-16,8.25,34.25,-0.86773777
2021-12-16,8.25,34.75,-0.95668876
2021-12-16,8.25,35.25,0.12130378
2021-12-16,8.25,35.75,0.110480234
2021-12-16,8.25,36.25,-1.0147814
2021-12-16,8.25,36.75,-0.908086
2021-12-16,8.25,37.25,0.044651687
2021-12-16,8.25,37.75,0.5379355
2021-12-16,8.25,38.25,-0.24117239
2021-12-16,8.25,38.75,-0.38450184
2021-12-16,8.25,39.25,-0.14517769
2021-12-16,8.25,39.75,-0.074065834
2021-12-16,8.25,40.25,0.06661218
2021-12-16,8.25,40.75,0.07262879
2021-12-16,8.25,41.25,-0.029607289
2021-12-16,8.25,41.75,-0.04018014
2021-12-16,8.25,42.25,-0.04146469
2021-12-16,8.25,42.75,0.060473584
2021-12-16,8.25,43.25,-0.054304052
2021-12-16,8.25,43.75,0.072821476
2021-12-16,8.25,44.25,0.044052176
2021-12-16,8.25,44.75,0.013421179
2021-12-16,8.25,45.25,-0.044477053
2021-12-16,8.25,45.75,-0.15821289
2021-12-16,8.25,46.25,-0.019985447
2021-12-16,8.25,46.75,0.06590143
2021-12-16,8.25,47.25,-0.14306387
2021-12-16,8.25,47.75,-0.06387654
2021-12-16,8.75,32.25,-0.51472145
2021-12-16,8.75,32.75,-0.4400441
2021-12-16,8.75,33.25,-0.21322799
2021-12-16,8.75,33.75,-0.9154621
2021-12-16,8.75,34.25,-0.3930432
2021-12-16,8.75,34.75,-1.2022437
2021-12-16,8.75,35.25,-0.34235424
2021-12-16,8.75,35.75,-0.21546416
2021-12-16,8.75,36.25,-0.97595596
2021-12-16,8.75,36.75,-0.8180356
2021-12-16,8.75,37.25,0.5800411
2021-12-16,8.75,37.75,0.010205183
2021-12-16,8.75,38.25,-0.21618447
2021-12-16,8.75,38.75,-0.44245896
2021-12-16,8.75,39.25,-0.32440826
2021-12-16,8.75,39.75,-0.19149761
2021-12-16,8.75,40.25,-0.016373122
2021-12-16,8.75,40.75,0.14238061
2021-12-16,8.75,41.25,-0.09757035
2021-12-16,8.75,41.75,-0.091295294
2021-12-16,8.75,42.25,-0.025611494
2021-12-16,8.75,42.75,-0.013229946
2021-12-16,8.75,43.25,-0.004357809
2021-12-16,8.75,43.75,0.017131977
2021-12-16,8.75,44.25,0.052176256
2021-12-16,8.75,44.75,0.014660351
2021-12-16,8.75,45.25,-0.55387765
2021-12-16,8.75,45.75,-0.11857178
2021-12-16,8.75,46.25,-0.096463874
2021-12-16,8.75,46.75,0.1222129
2021-12-16,8.75,47.25,-0.22959623
2021-12-16,8.75,47.75,-0.040107876
2021-12-16,9.25,32.25,-0.8852587
2021-12-16,9.25,32.75,-0.8873463
2021-12-16,9.25,33.25,-1.1542702
2021-12-16,9.25,33.75,-1.3161786
2021-12-16,9.25,34.25,-1.0215504
2021-12-16,9.25,34.75,-1.3872232
2021-12-16,9.25,35.25,-0.74526834
2021-12-16,9.25,35.75,-1.3168511
2021-12-16,9.25,36.25,-1.1029519
2021-12-16,9.25,36.75,-0.77180624
2021-12-16,9.25,37.25,0.00047264708
2021-12-16,9.25,37.75,-0.26495644
2021-12-16,9.25,38.25,-0.27190635
2021-12-16,9.25,38.75,-0.17087717
2021-12-16,9.25,39.25,-0.2733005
2021-12-16,9.25,39.75,-0.32409355
2021-12-16,9.25,40.25,-0.36395788
2021-12-16,9.25,40.75,-0.23442675
2021-12-16,9.25,41.25,-0.21489723
2021-12-16,9.25,41.75,-0.26472935
2021-12-16,9.25,42.25,-0.1924584
2021-12-16,9.25,42.75,-0.099146016
2021-12-16,9.25,43.25,-0.2070726
2021-12-16,9.25,43.75,-0.046285342
2021-12-16,9.25,44.25,-0.10844851
2021-12-16,9.25,44.75,0.1479584
2021-12-16,9.25,45.25,-0.25264606
2021-12-16,9.25,45.75,-0.3185789
2021-12-16,9.25,46.25,-0.32316434
2021-12-16,9.25,46.75,-0.47245273
2021-12-16,9.25,47.25,0.13226864
2021-12-16,9.25,47.75,-0.460322
2021-12-16,9.75,32.25,-1.219984
2021-12-16,9.75,32.75,-1.3190348
2021-12-16,9.75,33.25,-1.5428936
2021-12-16,9.75,33.75,-1.4252965
2021-12-16,9.75,34.25,-1.7085841
2021-12-16,9.75,34.75,-1.9396267
2021-12-16,9.75,35.25,-1.7696874
2021-12-16,9.75,35.75,-1.3363056
2021-12-16,9.75,36.25,-0.6887048
2021-12-16,9.75,36.75,-0.20760511
2021-12-16,9.75,37.25,-0.16083269
2021-12-16,9.75,37.75,0.011665807
2021-12-16,9.75,38.25,-0.07739672
2021-12-16,9.75,38.75,-0.18778534
2021-12-16,9.75,39.25,-0.2795165
2021-12-16,9.75,39.75,-0.40965673
2021-12-16,9.75,40.25,-0.37145767
2021-12-16,9.75,40.75,-0.5623972
2021-12-16,9.75,41.25,-0.6754409
2021-12-16,9.75,41.75,-0.7130586
2021-12-16,9.75,42.25,-0.5365802
2021-12-16,9.75,42.75,-0.094216734
2021-12-16,9.75,43.25,-0.39624012
2021-12-16,9.75,43.75,-0.24124117
2021-12-16,9.75,44.25,-0.17397627
2021-12-16,9.75,44.75,0.10586009
2021-12-16,9.75,45.25,-0.12337487
2021-12-16,9.75,45.75,-0.1838575
2021-12-16,9.75,46.25,-0.43288586
2021-12-16,9.75,46.75,-0.81057733
2021-12-16,9.75,47.25,-0.096999496
2021-12-16,9.75,47.75,-0.43748006
2021-12-16,10.25,32.25,-1.2917641
2021-12-16,10.25,32.75,-1.3918725
2021-12-16,10.25,33.25,-1.9543381
2021-12-16,10.25,33.75,-1.8392802
2021-12-16,10.25,34.25,-1.7761325
2021-12-16,10.25,34.75,-1.596221
2021-12-16,10.25,35.25,-0.3802493
2021-12-16,10.25,35.75,-1.344323
2021-12-16,10.25,36.25,-0.8465283
2021-12-16,10.25,36.75,-0.71769106
2021-12-16,10.25,37.25,-0.20326325
2021-12-16,10.25,37.75,-0.009929652
2021-12-16,10.25,38.25,-0.034901254
2021-12-16,10.25,38.75,-0.15438227
2021-12-16,10.25,39.25,-0.18335293
2021-12-16,10.25,39.75,-0.3117099
2021-12-16,10.25,40.25,-0.498739
2021-12-16,10.25,40.75,-0.29708278
2021-12-16,10.25,41.25,-0.588188
2021-12-16,10.25,41.75,-0.8642345
2021-12-16,10.25,42.25,-0.7781467
2021-12-16,10.25,42.75,-0.5439651
2021-12-16,10.25,43.25,-0.41176534
2021-12-16,10.25,43.75,-0.5849476
2021-12-16,10.25,44.25,-0.5721661
