time,lat,lon,spei
2021-11-16,1.75,38.75,1.3529886
2021-11-16,1.75,39.25,1.711305
2021-11-16,1.75,39.75,1.7237293
2021-11-16,1.75,40.25,1.7273967
2021-11-16,1.75,40.75,1.5613353
2021-11-16,1.75,41.25,1.461746
2021-11-16,1.75,41.75,1.3695809
2021-11-16,1.75,42.25,1.3103449
2021-11-16,1.75,42.75,1.2621948
2021-11-16,1.75,43.25,1.1895955
2021-11-16,1.75,43.75,0.94662213
2021-11-16,1.75,44.25,0.72194
2021-11-16,1.75,44.75,0.29023835
2021-11-16,1.75,45.25,0.30230615
2021-11-16,1.75,45.75,
2021-11-16,1.75,46.25,
2021-11-16,1.75,46.75,
2021-11-16,1.75,47.25,
2021-11-16,1.75,47.75,
2021-11-16,2.25,32.25,1.5039173
2021-11-16,2.25,32.75,1.8514627
2021-11-16,2.25,33.25,1.8586917
2021-11-16,2.25,33.75,1.8776413
2021-11-16,2.25,34.25,1.8326076
2021-11-16,2.25,34.75,1.6912123
2021-11-16,2.25,35.25,1.4192713
2021-11-16,2.25,35.75,1.5748187
2021-11-16,2.25,36.25,1.2296515
2021-11-16,2.25,36.75,1.13374
2021-11-16,2.25,37.25,0.96875703
2021-11-16,2.25,37.75,0.7374027
2021-11-16,2.25,38.25,0.670467
2021-11-16,2.25,38.75,0.86283344
2021-11-16,2.25,39.25,1.3795356
2021-11-16,2.25,39.75,1.551075
2021-11-16,2.25,40.25,1.5031806
2021-11-16,2.25,40.75,1.4281882
2021-11-16,2.25,41.25,1.4443365
2021-11-16,2.25,41.75,1.3884597
2021-11-16,2.25,42.25,0.4343699
2021-11-16,2.25,42.75,0.35440758
2021-11-16,2.25,43.25,1.5280508
2021-11-16,2.25,43.75,1.3637992
2021-11-16,2.25,44.25,1.0898252
2021-11-16,2.25,44.75,0.5379105
2021-11-16,2.25,45.25,0.40531087
2021-11-16,2.25,45.75,0.32183608
2021-11-16,2.25,46.25,
2021-11-16,2.25,46.75,
2021-11-16,2.25,47.25,
2021-11-16,2.25,47.75,
2021-11-16,2.75,32.25,0.7579718
2021-11-16,2.75,32.75,1.2249708
2021-11-16,2.75,33.25,1.453784
2021-11-16,2.75,33.75,1.6390027
2021-11-16,2.75,34.25,1.4707524
2021-11-16,2.75,34.75,2.268604
2021-11-16,2.75,35.25,1.2286725
2021-11-16,2.75,35.75,1.1071987
2021-11-16,2.75,36.25,1.0423647
2021-11-16,2.75,36.75,0.94119155
2021-11-16,2.75,37.25,0.52287304
2021-11-16,2.75,37.75,0.038299914
2021-11-16,2.75,38.25,-0.12067166
2021-11-16,2.75,38.75,0.47063166
2021-11-16,2.75,39.25,0.9753273
2021-11-16,2.75,39.75,1.2367846
2021-11-16,2.75,40.25,1.3462592
2021-11-16,2.75,40.75,1.2761607
2021-11-16,2.75,41.25,1.3529004
2021-11-16,2.75,41.75,1.5099499
2021-11-16,2.75,42.25,0.370635
2021-11-16,2.75,42.75,0.35105738
2021-11-16,2.75,43.25,1.8710761
2021-11-16,2.75,43.75,1.6883321
2021-11-16,2.75,44.25,1.269107
2021-11-16,2.75,44.75,0.8389495
2021-11-16,2.75,45.25,0.41840288
2021-11-16,2.75,45.75,0.32224092
2021-11-16,2.75,46.25,0.38040742
2021-11-16,2.75,46.75,
2021-11-16,2.75,47.25,
2021-11-16,2.75,47.75,
2021-11-16,3.25,32.25,0.2435803
2021-11-16,3.25,32.75,0.40873975
2021-11-16,3.25,33.25,0.86919767
2021-11-16,3.25,33.75,1.080868
2021-11-16,3.25,34.25,2.642148
2021-11-16,3.25,34.75,1.2405691
2021-11-16,3.25,35.25,1.0261687
2021-11-16,3.25,35.75,0.83502096
2021-11-16,3.25,36.25,0.60433334
2021-11-16,3.25,36.75,0.5037204
2021-11-16,3.25,37.25,-0.34717458
2021-11-16,3.25,37.75,-0.79981107
2021-11-16,3.25,38.25,-0.798398
2021-11-16,3.25,38.75,0.03673293
2021-11-16,3.25,39.25,1.0131497
2021-11-16,3.25,39.75,1.2199144
2021-11-16,3.25,40.25,1.213806
2021-11-16,3.25,40.75,1.2695043
2021-11-16,3.25,41.25,1.3352759
2021-11-16,3.25,41.75,1.4556754
2021-11-16,3.25,42.25,1.5748633
2021-11-16,3.25,42.75,0.23799446
2021-11-16,3.25,43.25,1.9262787
2021-11-16,3.25,43.75,1.9019682
2021-11-16,3.25,44.25,1.5561469
2021-11-16,3.25,44.75,1.0545927
2021-11-16,3.25,45.25,0.5646714
2021-11-16,3.25,45.75,0.3406036
2021-11-16,3.25,46.25,0.34861743
2021-11-16,3.25,46.75,0.30797392
2021-11-16,3.25,47.25,
2021-11-16,3.25,47.75,
2021-11-16,3.75,32.25,-0.046485692
2021-11-16,3.75,32.75,-0.08190707
2021-11-16,3.75,33.25,-0.04548289
2021-11-16,3.75,33.75,0.028396264
2021-11-16,3.75,34.25,0.26168796
2021-11-16,3.75,34.75,1.2019227
2021-11-16,3.75,35.25,1.4624846
2021-11-16,3.75,35.75,1.2113935
2021-11-16,3.75,36.25,0.9576182
2021-11-16,3.75,36.75,-0.104347825
2021-11-16,3.75,37.25,0.417119
2021-11-16,3.75,37.75,-1.2732333
2021-11-16,3.75,38.25,-0.72322106
2021-11-16,3.75,38.75,0.06357266
2021-11-16,3.75,39.25,0.9833502
2021-11-16,3.75,39.75,1.2222589
2021-11-16,3.75,40.25,1.3190064
2021-11-16,3.75,40.75,1.403335
2021-11-16,3.75,41.25,1.4060969
2021-11-16,3.75,41.75,1.4963908
2021-11-16,3.75,42.25,1.5470713
2021-11-16,3.75,42.75,1.8517627
2021-11-16,3.75,43.25,1.9082447
2021-11-16,3.75,43.75,1.7401128
2021-11-16,3.75,44.25,1.486562
2021-11-16,3.75,44.75,1.1104882
2021-11-16,3.75,45.25,0.68591326
2021-11-16,3.75,45.75,0.39886665
2021-11-16,3.75,46.25,0.3765919
2021-11-16,3.75,46.75,0.32642928
2021-11-16,3.75,47.25,0.33889416
2021-11-16,3.75,47.75,
2021-11-16,4.25,32.25,-0.039836787
2021-11-16,4.25,32.75,-0.46997
2021-11-16,4.25,33.25,-0.66740704
2021-11-16,4.25,33.75,-1.176274
2021-11-16,4.25,34.25,-0.69250935
2021-11-16,4.25,34.75,0.45358497
2021-11-16,4.25,35.25,-0.36079073
2021-11-16,4.25,35.75,0.39503074
2021-11-16,4.25,36.25,-0.4346678
2021-11-16,4.25,36.75,0.17895156
2021-11-16,4.25,37.25,-1.7697552
2021-11-16,4.25,37.75,-1.0071914
2021-11-16,4.25,38.25,-0.70301294
2021-11-16,4.25,38.75,0.3507975
2021-11-16,4.25,39.25,1.3442874
2021-11-16,4.25,39.75,1.2747116
2021-11-16,4.25,40.25,1.3521825
2021-11-16,4.25,40.75,2.0194862
2021-11-16,4.25,41.25,1.6114445
2021-11-16,4.25,41.75,1.6452137
2021-11-16,4.25,42.25,1.6941231
2021-11-16,4.25,42.75,1.9050615
2021-11-16,4.25,43.25,1.9470036
2021-11-16,4.25,43.75,1.7452995
2021-11-16,4.25,44.25,1.5184404
2021-11-16,4.25,44.75,1.1283029
2021-11-16,4.25,45.25,0.6997378
2021-11-16,4.25,45.75,0.3711336
2021-11-16,4.25,46.25,0.30783454
2021-11-16,4.25,46.75,0.30540967
2021-11-16,4.25,47.25,0.25616717
2021-11-16,4.25,47.75,0.13608427
2021-11-16,4.75,32.25,0.12301496
2021-11-16,4.75,32.75,-0.28188753
2021-11-16,4.75,33.25,-0.65024734
2021-11-16,4.75,33.75,-1.5487244
2021-11-16,4.75,34.25,-1.0478728
2021-11-16,4.75,34.75,0.01907309
2021-11-16,4.75,35.25,0.015004134
2021-11-16,4.75,35.75,-0.014328949
2021-11-16,4.75,36.25,0.06520696
2021-11-16,4.75,36.75,-0.21624748
2021-11-16,4.75,37.25,-1.1348801
2021-11-16,4.75,37.75,-0.96372366
2021-11-16,4.75,38.25,-0.28886658
2021-11-16,4.75,38.75,0.51590735
2021-11-16,4.75,39.25,1.4047756
2021-11-16,4.75,39.75,1.1109172
2021-11-16,4.75,40.25,1.4317687
2021-11-16,4.75,40.75,0.029416123
2021-11-16,4.75,41.25,1.6964868
2021-11-16,4.75,41.75,1.8264904
2021-11-16,4.75,42.25,1.9186293
2021-11-16,4.75,42.75,1.8841467
2021-11-16,4.75,43.25,1.9851472
2021-11-16,4.75,43.75,1.7679733
2021-11-16,4.75,44.25,1.427207
2021-11-16,4.75,44.75,1.0357416
2021-11-16,4.75,45.25,0.5814384
2021-11-16,4.75,45.75,0.26126775
2021-11-16,4.75,46.25,0.27389774
2021-11-16,4.75,46.75,0.14932524
2021-11-16,4.75,47.25,0.22473507
2021-11-16,4.75,47.75,0.21019973
2021-11-16,5.25,32.25,0.19509174
2021-11-16,5.25,32.75,0.019140229
2021-11-16,5.25,33.25,-0.5443751
2021-11-16,5.25,33.75,-0.46354747
2021-11-16,5.25,34.25,-0.78090775
2021-11-16,5.25,34.75,-0.8533556
2021-11-16,5.25,35.25,-0.70387167
2021-11-16,5.25,35.75,-0.8408461
2021-11-16,5.25,36.25,-0.96326137
2021-11-16,5.25,36.75,-0.7912138
2021-11-16,5.25,37.25,-0.91096437
2021-11-16,5.25,37.75,-0.6316331
2021-11-16,5.25,38.25,-0.07853588
2021-11-16,5.25,38.75,0.46790406
2021-11-16,5.25,39.25,0.8725036
2021-11-16,5.25,39.75,1.2004461
2021-11-16,5.25,40.25,1.3276105
2021-11-16,5.25,40.75,0.0989779
2021-11-16,5.25,41.25,0.08547879
2021-11-16,5.25,41.75,2.0256014
2021-11-16,5.25,42.25,2.114873
2021-11-16,5.25,42.75,2.02143
2021-11-16,5.25,43.25,2.056185
2021-11-16,5.25,43.75,1.6564178
2021-11-16,5.25,44.25,1.3458985
2021-11-16,5.25,44.75,0.8062379
2021-11-16,5.25,45.25,0.308813
2021-11-16,5.25,45.75,0.19283137
2021-11-16,5.25,46.25,0.13754515
2021-11-16,5.25,46.75,0.27905488
2021-11-16,5.25,47.25,0.19655658
2021-11-16,5.25,47.75,0.18934846
2021-11-16,5.75,32.25,0.14382069
2021-11-16,5.75,32.75,0.21760647
2021-11-16,5.75,33.25,0.0384625
2021-11-16,5.75,33.75,-0.048415408
2021-11-16,5.75,34.25,-0.18357493
2021-11-16,5.75,34.75,-0.089825645
2021-11-16,5.75,35.25,-0.11013252
2021-11-16,5.75,35.75,-0.12315099
2021-11-16,5.75,36.25,-0.2465436
2021-11-16,5.75,36.75,-0.39714283
2021-11-16,5.75,37.25,-0.42675242
2021-11-16,5.75,37.75,-0.5517388
2021-11-16,5.75,38.25,-0.26014596
2021-11-16,5.75,38.75,0.09965098
2021-11-16,5.75,39.25,0.56826967
2021-11-16,5.75,39.75,0.94358164
2021-11-16,5.75,40.25,1.1885847
2021-11-16,5.75,40.75,1.6026378
2021-11-16,5.75,41.25,0.075519085
2021-11-16,5.75,41.75,2.1879587
2021-11-16,5.75,42.25,2.1781194
2021-11-16,5.75,42.75,2.5833793
2021-11-16,5.75,43.25,1.8126647
2021-11-16,5.75,43.75,1.6150715
2021-11-16,5.75,44.25,1.1903951
2021-11-16,5.75,44.75,0.57556343
2021-11-16,5.75,45.25,0.1881426
2021-11-16,5.75,45.75,0.16243584
2021-11-16,5.75,46.25,0.056421425
2021-11-16,5.75,46.75,0.21896371
2021-11-16,5.75,47.25,0.19761327
2021-11-16,5.75,47.75,0.09981943
2021-11-16,6.25,32.25,0.11093102
2021-11-16,6.25,32.75,0.26529834
2021-11-16,6.25,33.25,0.35413134
2021-11-16,6.25,33.75,0.4624332
2021-11-16,6.25,34.25,0.5400322
2021-11-16,6.25,34.75,0.57812387
2021-11-16,6.25,35.25,-0.5221775
2021-11-16,6.25,35.75,-0.4025493
2021-11-16,6.25,36.25,0.6298821
2021-11-16,6.25,36.75,0.69044834
2021-11-16,6.25,37.25,0.41532683
2021-11-16,6.25,37.75,0.22232656
2021-11-16,6.25,38.25,0.15493335
2021-11-16,6.25,38.75,0.034204636
2021-11-16,6.25,39.25,0.22618327
2021-11-16,6.25,39.75,0.55774117
2021-11-16,6.25,40.25,0.8408571
2021-11-16,6.25,40.75,1.319473
2021-11-16,6.25,41.25,1.7371712
2021-11-16,6.25,41.75,2.0438015
2021-11-16,6.25,42.25,2.098819
2021-11-16,6.25,42.75,1.9679471
2021-11-16,6.25,43.25,1.7012908
2021-11-16,6.25,43.75,1.2540944
2021-11-16,6.25,44.25,0.7692105
2021-11-16,6.25,44.75,0.24399166
2021-11-16,6.25,45.25,0.13403225
2021-11-16,6.25,45.75,0.32669535
2021-11-16,6.25,46.25,0.19926009
2021-11-16,6.25,46.75,0.10492023
2021-11-16,6.25,47.25,0.16483381
2021-11-16,6.25,47.75,0.030532682
2021-11-16,6.75,32.25,-0.07373669
2021-11-16,6.75,32.75,0.14743118
2021-11-16,6.75,33.25,0.51648456
2021-11-16,6.75,33.75,0.72378004
2021-11-16,6.75,34.25,0.95154285
2021-11-16,6.75,34.75,0.12288636
2021-11-16,6.75,35.25,0.04526056
2021-11-16,6.75,35.75,-0.04231561
2021-11-16,6.75,36.25,0.07842853
2021-11-16,6.75,36.75,0.20178822
2021-11-16,6.75,37.25,0.8635654
2021-11-16,6.75,37.75,0.5448394
2021-11-16,6.75,38.25,0.25952598
2021-11-16,6.75,38.75,0.31899983
2021-11-16,6.75,39.25,0.13377851
2021-11-16,6.75,39.75,0.25358504
2021-11-16,6.75,40.25,0.5318827
2021-11-16,6.75,40.75,1.0016446
2021-11-16,6.75,41.25,1.3115219
2021-11-16,6.75,41.75,1.3739179
2021-11-16,6.75,42.25,1.4752238
2021-11-16,6.75,42.75,1.3507761
2021-11-16,6.75,43.25,1.1262413
2021-11-16,6.75,43.75,0.7592758
2021-11-16,6.75,44.25,0.40959814
2021-11-16,6.75,44.75,0.3073763
2021-11-16,6.75,45.25,0.22940573
2021-11-16,6.75,45.75,0.26985377
2021-11-16,6.75,46.25,0.21184601
2021-11-16,6.75,46.75,0.16522132
2021-11-16,6.75,47.25,0.15633263
2021-11-16,6.75,47.75,0.101383336
2021-11-16,7.25,32.25,-0.046642743
2021-11-16,7.25,32.75,0.1954736
2021-11-16,7.25,33.25,0.40444353
2021-11-16,7.25,33.75,0.2081556
2021-11-16,7.25,34.25,0.21569116
2021-11-16,7.25,34.75,0.21613407
2021-11-16,7.25,35.25,0.22006652
2021-11-16,7.25,35.75,0.18331334
2021-11-16,7.25,36.25,0.19584917
2021-11-16,7.25,36.75,0.35107052
2021-11-16,7.25,37.25,1.210824
2021-11-16,7.25,37.75,1.2073718
2021-11-16,7.25,38.25,0.95509416
2021-11-16,7.25,38.75,0.6713302
2021-11-16,7.25,39.25,0.41408157
2021-11-16,7.25,39.75,0.28876314
2021-11-16,7.25,40.25,0.34824988
2021-11-16,7.25,40.75,0.43349093
2021-11-16,7.25,41.25,0.48165095
2021-11-16,7.25,41.75,0.5514643
2021-11-16,7.25,42.25,0.57163036
2021-11-16,7.25,42.75,0.48024273
2021-11-16,7.25,43.25,0.3831639
2021-11-16,7.25,43.75,0.31768146
2021-11-16,7.25,44.25,0.24293888
2021-11-16,7.25,44.75,0.24726489
2021-11-16,7.25,45.25,0.17882621
2021-11-16,7.25,45.75,0.15487714
2021-11-16,7.25,46.25,0.11016001
2021-11-16,7.25,46.75,0.100379124
2021-11-16,7.25,47.25,0.14310819
2021-11-16,7.25,47.75,0.104069926
2021-11-16,7.75,32.25,0.03423815
2021-11-16,7.75,32.75,0.16510677
2021-11-16,7.75,33.25,0.33436286
2021-11-16,7.75,33.75,0.6962816
2021-11-16,7.75,34.25,0.19631496
2021-11-16,7.75,34.75,0.18785338
2021-11-16,7.75,35.25,1.3936552
2021-11-16,7.75,35.75,0.35074583
2021-11-16,7.75,36.25,0.44496885
2021-11-16,7.75,36.75,0.61106414
2021-11-16,7.75,37.25,1.4661442
2021-11-16,7.75,37.75,1.2909023
2021-11-16,7.75,38.25,1.1630659
2021-11-16,7.75,38.75,0.8335963
2021-11-16,7.75,39.25,0.4881847
2021-11-16,7.75,39.75,0.3125568
2021-11-16,7.75,40.25,0.17437333
2021-11-16,7.75,40.75,0.0967712
2021-11-16,7.75,41.25,0.07440664
2021-11-16,7.75,41.75,0.010896506
2021-11-16,7.75,42.25,0.018615255
2021-11-16,7.75,42.75,0.12055486
2021-11-16,7.75,43.25,0.017018061
2021-11-16,7.75,43.75,0.12030468
2021-11-16,7.75,44.25,0.21003933
2021-11-16,7.75,44.75,0.29395068
2021-11-16,7.75,45.25,0.24100003
2021-11-16,7.75,45.75,0.17498161
2021-11-16,7.75,46.25,0.024629172
2021-11-16,7.75,46.75,0.044718016
2021-11-16,7.75,47.25,0.03188219
2021-11-16,7.75,47.75,0.013492787
2021-11-16,8.25,32.25,-0.14564392
2021-11-16,8.25,32.75,0.08720814
2021-11-16,8.25,33.25,0.2501168
2021-11-16,8.25,33.75,0.41699946
2021-11-16,8.25,34.25,0.028861605
2021-11-16,8.25,34.75,0.19336553
2021-11-16,8.25,35.25,1.481724
2021-11-16,8.25,35.75,1.4717515
2021-11-16,8.25,36.25,0.66539097
2021-11-16,8.25,36.75,0.86595345
2021-11-16,8.25,37.25,1.3627902
2021-11-16,8.25,37.75,1.7843031
2021-11-16,8.25,38.25,1.2008816
2021-11-16,8.25,38.75,0.8274303
2021-11-16,8.25,39.25,0.5613749
2021-11-16,8.25,39.75,0.24206683
2021-11-16,8.25,40.25,0.085582346
2021-11-16,8.25,40.75,0.036950536
2021-11-16,8.25,41.25,0.01813898
2021-11-16,8.25,41.75,-0.08400145
2021-11-16,8.25,42.25,-0.093862794
2021-11-16,8.25,42.75,0.04412234
2021-11-16,8.25,43.25,-0.015372925
2021-11-16,8.25,43.75,0.095918834
2021-11-16,8.25,44.25,0.13224888
2021-11-16,8.25,44.75,0.14494085
2021-11-16,8.25,45.25,0.18552567
2021-11-16,8.25,45.75,0.10035889
2021-11-16,8.25,46.25,0.3581779
2021-11-16,8.25,46.75,0.20324916
2021-11-16,8.25,47.25,0.06779132
2021-11-16,8.25,47.75,-0.00778067
2021-11-16,8.75,32.25,-0.25576314
2021-11-16,8.75,32.75,-0.26044703
2021-11-16,8.75,33.25,-0.0225698
2021-11-16,8.75,33.75,-0.40056252
2021-11-16,8.75,34.25,0.14024805
2021-11-16,8.75,34.75,-0.016127644
2021-11-16,8.75,35.25,1.1556222
2021-11-16,8.75,35.75,1.2397277
2021-11-16,8.75,36.25,0.6791457
2021-11-16,8.75,36.75,0.84095705
2021-11-16,8.75,37.25,1.7576306
2021-11-16,8.75,37.75,1.306691
2021-11-16,8.75,38.25,1.6215662
2021-11-16,8.75,38.75,1.3365389
2021-11-16,8.75,39.25,0.8212823
2021-11-16,8.75,39.75,0.16277531
2021-11-16,8.75,40.25,0.0017628985
2021-11-16,8.75,40.75,0.0051640836
2021-11-16,8.75,41.25,-0.12300158
2021-11-16,8.75,41.75,-0.042231914
2021-11-16,8.75,42.25,-0.01018528
2021-11-16,8.75,42.75,0.011807792
2021-11-16,8.75,43.25,0.0058801807
2021-11-16,8.75,43.75,0.009583325
2021-11-16,8.75,44.25,0.043367494
2021-11-16,8.75,44.75,0.10118167
2021-11-16,8.75,45.25,-0.13690963
2021-11-16,8.75,45.75,0.13777323
2021-11-16,8.75,46.25,0.17343093
2021-11-16,8.75,46.75,0.36295363
2021-11-16,8.75,47.25,-0.02740454
2021-11-16,8.75,47.75,-0.08729095
2021-11-16,9.25,32.25,-0.4068665
2021-11-16,9.25,32.75,-0.31530118
2021-11-16,9.25,33.25,-0.45918465
2021-11-16,9.25,33.75,-0.45357728
2021-11-16,9.25,34.25,-0.23345278
2021-11-16,9.25,34.75,-0.39582175
2021-11-16,9.25,35.25,0.56580377
2021-11-16,9.25,35.75,0.21237102
2021-11-16,9.25,36.25,0.50854576
2021-11-16,9.25,36.75,0.8845444
2021-11-16,9.25,37.25,1.4171093
2021-11-16,9.25,37.75,1.4535147
2021-11-16,9.25,38.25,1.425941
2021-11-16,9.25,38.75,0.6696249
2021-11-16,9.25,39.25,0.27678958
2021-11-16,9.25,39.75,0.0133104725
2021-11-16,9.25,40.25,-0.25272784
2021-11-16,9.25,40.75,-0.16075373
2021-11-16,9.25,41.25,-0.15778083
2021-11-16,9.25,41.75,-0.17780763
2021-11-16,9.25,42.25,-0.076576054
2021-11-16,9.25,42.75,0.01582764
2021-11-16,9.25,43.25,0.06740464
2021-11-16,9.25,43.75,0.048881363
2021-11-16,9.25,44.25,0.044451483
2021-11-16,9.25,44.75,0.17247002
2021-11-16,9.25,45.25,-0.0046156333
2021-11-16,9.25,45.75,0.14095473
2021-11-16,9.25,46.25,0.20207287
2021-11-16,9.25,46.75,-0.14327388
2021-11-16,9.25,47.25,0.24594642
2021-11-16,9.25,47.75,-0.17830813
2021-11-16,9.75,32.25,-0.68293214
2021-11-16,9.75,32.75,-0.65131325
2021-11-16,9.75,33.25,-0.54695076
2021-11-16,9.75,33.75,-0.56999886
2021-11-16,9.75,34.25,-0.50582796
2021-11-16,9.75,34.75,-0.46222588
2021-11-16,9.75,35.25,-0.23596646
2021-11-16,9.75,35.75,0.036140867
2021-11-16,9.75,36.25,0.5619227
2021-11-16,9.75,36.75,0.9096664
2021-11-16,9.75,37.25,1.0635816
2021-11-16,9.75,37.75,1.0205432
2021-11-16,9.75,38.25,0.9592326
2021-11-16,9.75,38.75,0.39973915
2021-11-16,9.75,39.25,0.24343257
2021-11-16,9.75,39.75,-0.10970958
2021-11-16,9.75,40.25,-0.3089443
2021-11-16,9.75,40.75,-0.36746073
2021-11-16,9.75,41.25,-0.43554518
2021-11-16,9.75,41.75,-0.30995783
2021-11-16,9.75,42.25,-0.11792872
2021-11-16,9.75,42.75,0.06788961
2021-11-16,9.75,43.25,0.030030817
2021-11-16,9.75,43.75,0.021024989
2021-11-16,9.75,44.25,0.07160179
2021-11-16,9.75,44.75,0.1450283
2021-11-16,9.75,45.25,0.14542568
2021-11-16,9.75,45.75,0.13292374
2021-11-16,9.75,46.25,-0.04621833
2021-11-16,9.75,46.75,-0.48473954
2021-11-16,9.75,47.25,0.0361305
2021-11-16,9.75,47.75,-0.35493448
2021-11-16,10.25,32.25,-0.6012222
2021-11-16,10.25,32.75,-0.5582002
2021-11-16,10.25,33.25,-0.77432233
2021-11-16,10.25,33.75,-0.7936401
2021-11-16,10.25,34.25,-0.7636066
2021-11-16,10.25,34.75,-0.46481732
2021-11-16,10.25,35.25,0.20551339
2021-11-16,10.25,35.75,0.19484116
2021-11-16,10.25,36.25,0.23425992
2021-11-16,10.25,36.75,0.26937926
2021-11-16,10.25,37.25,0.53391486
2021-11-16,10.25,37.75,0.47143653
2021-11-16,10.25,38.25,0.32511452
2021-11-16,10.25,38.75,0.2895442
2021-11-16,10.25,39.25,-0.058576424
2021-11-16,10.25,39.75,-0.21988727
2021-11-16,10.25,40.25,-0.34891933
2021-11-16,10.25,40.75,-0.19011925
2021-11-16,10.25,41.25,-0.3757961
2021-11-16,10.25,41.75,-0.3718474
2021-11-16,10.25,42.25,-0.292948
2021-11-16,10.25,42.75,-0.16470075
2021-11-16,10.25,43.25,-0.051403977
2021-11-16,10.25,43.75,-0.30643767
2021-11-16,10.25,44.25,0.022235671
2021-11-16,10.25,44.75,-0.07768123
2021-11-16,10.25,45.25,-0.10998011
2021-11-16,10.25,45.75,0.09059396
2021-11-16,10.25,46.25,0.024042072
2021-11-16,10.25,46.75,-0.40882888
