time,lat,lon,spei
2023-09-16,2.25,39.75,-1.5667329
2023-09-16,2.25,40.25,-1.9478649
2023-09-16,2.25,40.75,-1.5997493
2023-09-16,2.25,41.25,-2.3897364
2023-09-16,2.25,41.75,-2.5261607
2023-09-16,2.25,42.25,-0.5524179
2023-09-16,2.25,42.75,-1.6685767
2023-09-16,2.25,43.25,-1.8405856
2023-09-16,2.25,43.75,-1.4207846
2023-09-16,2.25,44.25,-0.82089615
2023-09-16,2.25,44.75,-0.47158462
2023-09-16,2.25,45.25,-0.22600433
2023-09-16,2.25,45.75,0.016092882
2023-09-16,2.25,46.25,
2023-09-16,2.25,46.75,
2023-09-16,2.25,47.25,
2023-09-16,2.25,47.75,
2023-09-16,2.75,32.25,-0.24735942
2023-09-16,2.75,32.75,-0.08465996
2023-09-16,2.75,33.25,-0.28160098
2023-09-16,2.75,33.75,-0.19007057
2023-09-16,2.75,34.25,-0.1864539
2023-09-16,2.75,34.75,-0.28080815
2023-09-16,2.75,35.25,-0.302775
2023-09-16,2.75,35.75,-0.5054228
2023-09-16,2.75,36.25,-1.6712018
2023-09-16,2.75,36.75,-0.7341414
2023-09-16,2.75,37.25,-1.7116475
2023-09-16,2.75,37.75,-1.5167776
2023-09-16,2.75,38.25,-1.3378171
2023-09-16,2.75,38.75,-1.532388
2023-09-16,2.75,39.25,-1.7748305
2023-09-16,2.75,39.75,-1.7316374
2023-09-16,2.75,40.25,-1.693485
2023-09-16,2.75,40.75,-2.2678235
2023-09-16,2.75,41.25,-2.1763995
2023-09-16,2.75,41.75,-1.9761597
2023-09-16,2.75,42.25,-1.2536427
2023-09-16,2.75,42.75,-1.402614
2023-09-16,2.75,43.25,-2.2939339
2023-09-16,2.75,43.75,-1.6031474
2023-09-16,2.75,44.25,-1.4780588
2023-09-16,2.75,44.75,-0.7406419
2023-09-16,2.75,45.25,-0.2856338
2023-09-16,2.75,45.75,-0.23067775
2023-09-16,2.75,46.25,-0.14457215
2023-09-16,2.75,46.75,
2023-09-16,2.75,47.25,
2023-09-16,2.75,47.75,
2023-09-16,3.25,32.25,-0.14744651
2023-09-16,3.25,32.75,-0.18788631
2023-09-16,3.25,33.25,-0.19619234
2023-09-16,3.25,33.75,-0.30901095
2023-09-16,3.25,34.25,-0.40976846
2023-09-16,3.25,34.75,-0.3778207
2023-09-16,3.25,35.25,-0.3506979
2023-09-16,3.25,35.75,-1.2416813
2023-09-16,3.25,36.25,-1.7710124
2023-09-16,3.25,36.75,-1.1931126
2023-09-16,3.25,37.25,-1.4398524
2023-09-16,3.25,37.75,-1.2023821
2023-09-16,3.25,38.25,-1.4723978
2023-09-16,3.25,38.75,-1.6380638
2023-09-16,3.25,39.25,-1.6054089
2023-09-16,3.25,39.75,-1.8495458
2023-09-16,3.25,40.25,-2.0515423
2023-09-16,3.25,40.75,-2.2884696
2023-09-16,3.25,41.25,-2.258134
2023-09-16,3.25,41.75,-2.197868
2023-09-16,3.25,42.25,-1.9672763
2023-09-16,3.25,42.75,-1.1992768
2023-09-16,3.25,43.25,-2.173033
2023-09-16,3.25,43.75,-2.316019
2023-09-16,3.25,44.25,-1.6002969
2023-09-16,3.25,44.75,-1.0637609
2023-09-16,3.25,45.25,-0.52515006
2023-09-16,3.25,45.75,-0.35973778
2023-09-16,3.25,46.25,-0.12265195
2023-09-16,3.25,46.75,-0.22678627
2023-09-16,3.25,47.25,
2023-09-16,3.25,47.75,
2023-09-16,3.75,32.25,-0.14770046
2023-09-16,3.75,32.75,-0.043077506
2023-09-16,3.75,33.25,-0.19098768
2023-09-16,3.75,33.75,-0.23787907
2023-09-16,3.75,34.25,-0.22924323
2023-09-16,3.75,34.75,-0.47690335
2023-09-16,3.75,35.25,-0.54036206
2023-09-16,3.75,35.75,-1.4740038
2023-09-16,3.75,36.25,-1.4509729
2023-09-16,3.75,36.75,-0.8887413
2023-09-16,3.75,37.25,-1.3173856
2023-09-16,3.75,37.75,-1.1172403
2023-09-16,3.75,38.25,-1.2149142
2023-09-16,3.75,38.75,-1.2175071
2023-09-16,3.75,39.25,-2.5198555
2023-09-16,3.75,39.75,-2.6922247
2023-09-16,3.75,40.25,-2.5790558
2023-09-16,3.75,40.75,-2.3498003
2023-09-16,3.75,41.25,-1.8644525
2023-09-16,3.75,41.75,-1.854096
2023-09-16,3.75,42.25,-1.5854399
2023-09-16,3.75,42.75,-1.8198482
2023-09-16,3.75,43.25,-2.0732377
2023-09-16,3.75,43.75,-1.9056679
2023-09-16,3.75,44.25,-1.6299458
2023-09-16,3.75,44.75,-1.0892733
2023-09-16,3.75,45.25,-0.5856812
2023-09-16,3.75,45.75,-0.19974847
2023-09-16,3.75,46.25,-0.014505021
2023-09-16,3.75,46.75,0.015349653
2023-09-16,3.75,47.25,-0.25090483
2023-09-16,3.75,47.75,
2023-09-16,4.25,32.25,-0.12197929
2023-09-16,4.25,32.75,-0.14125177
2023-09-16,4.25,33.25,-0.20756304
2023-09-16,4.25,33.75,-0.23266186
2023-09-16,4.25,34.25,-0.24806368
2023-09-16,4.25,34.75,-0.47162956
2023-09-16,4.25,35.25,-0.8352894
2023-09-16,4.25,35.75,-1.2442772
2023-09-16,4.25,36.25,-1.538756
2023-09-16,4.25,36.75,-0.8889606
2023-09-16,4.25,37.25,-1.5163546
2023-09-16,4.25,37.75,-1.3383689
2023-09-16,4.25,38.25,-1.16316
2023-09-16,4.25,38.75,-1.5876913
2023-09-16,4.25,39.25,-2.0587242
2023-09-16,4.25,39.75,-2.5379205
2023-09-16,4.25,40.25,-2.3458781
2023-09-16,4.25,40.75,-2.5045772
2023-09-16,4.25,41.25,-2.3199563
2023-09-16,4.25,41.75,-2.1281826
2023-09-16,4.25,42.25,-2.1660805
2023-09-16,4.25,42.75,-1.9834241
2023-09-16,4.25,43.25,-2.0177276
2023-09-16,4.25,43.75,-2.0533547
2023-09-16,4.25,44.25,-1.9605017
2023-09-16,4.25,44.75,-1.6232322
2023-09-16,4.25,45.25,-0.8259375
2023-09-16,4.25,45.75,-0.5058744
2023-09-16,4.25,46.25,-0.53731906
2023-09-16,4.25,46.75,-0.6530069
2023-09-16,4.25,47.25,-0.33124778
2023-09-16,4.25,47.75,-0.2701182
2023-09-16,4.75,32.25,-0.12134621
2023-09-16,4.75,32.75,-0.21397728
2023-09-16,4.75,33.25,-0.23129082
2023-09-16,4.75,33.75,-0.3444005
2023-09-16,4.75,34.25,-0.17034589
2023-09-16,4.75,34.75,-0.3653937
2023-09-16,4.75,35.25,-0.3873712
2023-09-16,4.75,35.75,-0.7749178
2023-09-16,4.75,36.25,-1.0495197
2023-09-16,4.75,36.75,-0.9967477
2023-09-16,4.75,37.25,-0.73159546
2023-09-16,4.75,37.75,-0.9560524
2023-09-16,4.75,38.25,-0.46295393
2023-09-16,4.75,38.75,-1.0004814
2023-09-16,4.75,39.25,-2.3964522
2023-09-16,4.75,39.75,-2.0437973
2023-09-16,4.75,40.25,-2.269131
2023-09-16,4.75,40.75,-1.9235406
2023-09-16,4.75,41.25,-2.5456529
2023-09-16,4.75,41.75,-2.3724241
2023-09-16,4.75,42.25,-2.172888
2023-09-16,4.75,42.75,-2.5338824
2023-09-16,4.75,43.25,-2.4251585
2023-09-16,4.75,43.75,-2.36487
2023-09-16,4.75,44.25,-1.9366673
2023-09-16,4.75,44.75,-1.5554323
2023-09-16,4.75,45.25,-1.1596032
2023-09-16,4.75,45.75,-0.9548772
2023-09-16,4.75,46.25,-0.83952874
2023-09-16,4.75,46.75,-0.4526711
2023-09-16,4.75,47.25,-0.2670876
2023-09-16,4.75,47.75,-0.26512682
2023-09-16,5.25,32.25,-0.05690693
2023-09-16,5.25,32.75,-0.27627635
2023-09-16,5.25,33.25,-0.25520712
2023-09-16,5.25,33.75,-0.33451635
2023-09-16,5.25,34.25,-0.4031879
2023-09-16,5.25,34.75,-0.39184663
2023-09-16,5.25,35.25,-0.33979094
2023-09-16,5.25,35.75,-0.40378034
2023-09-16,5.25,36.25,-0.5097733
2023-09-16,5.25,36.75,-0.45653614
2023-09-16,5.25,37.25,-0.911655
2023-09-16,5.25,37.75,-0.964775
2023-09-16,5.25,38.25,-0.17188421
2023-09-16,5.25,38.75,-0.6440885
2023-09-16,5.25,39.25,-1.5754762
2023-09-16,5.25,39.75,-2.0777712
2023-09-16,5.25,40.25,-2.658792
2023-09-16,5.25,40.75,-1.7726604
2023-09-16,5.25,41.25,-1.7843572
2023-09-16,5.25,41.75,-2.711867
2023-09-16,5.25,42.25,-2.2677288
2023-09-16,5.25,42.75,-2.772232
2023-09-16,5.25,43.25,-2.9556181
2023-09-16,5.25,43.75,-2.2445712
2023-09-16,5.25,44.25,-2.3218796
2023-09-16,5.25,44.75,-1.9292245
2023-09-16,5.25,45.25,-1.3614296
2023-09-16,5.25,45.75,-1.1010901
2023-09-16,5.25,46.25,-0.94163567
2023-09-16,5.25,46.75,-0.7260648
2023-09-16,5.25,47.25,-0.48310798
2023-09-16,5.25,47.75,-0.3010938
2023-09-16,5.75,32.25,-0.11447809
2023-09-16,5.75,32.75,-0.29352516
2023-09-16,5.75,33.25,-0.52748716
2023-09-16,5.75,33.75,-0.54242295
2023-09-16,5.75,34.25,-0.7222819
2023-09-16,5.75,34.75,-0.7672774
2023-09-16,5.75,35.25,-0.7295163
2023-09-16,5.75,35.75,-0.7597376
2023-09-16,5.75,36.25,-0.969292
2023-09-16,5.75,36.75,-1.1183258
2023-09-16,5.75,37.25,-0.97507036
2023-09-16,5.75,37.75,-0.7030932
2023-09-16,5.75,38.25,-0.5345624
2023-09-16,5.75,38.75,-0.6639135
2023-09-16,5.75,39.25,-0.84036684
2023-09-16,5.75,39.75,-1.4284923
2023-09-16,5.75,40.25,-2.0498989
2023-09-16,5.75,40.75,-2.4568136
2023-09-16,5.75,41.25,-1.7378709
2023-09-16,5.75,41.75,-2.427515
2023-09-16,5.75,42.25,-2.5735562
2023-09-16,5.75,42.75,-1.536714
2023-09-16,5.75,43.25,-2.7759564
2023-09-16,5.75,43.75,-2.6718524
2023-09-16,5.75,44.25,-2.2324378
2023-09-16,5.75,44.75,-1.7852073
2023-09-16,5.75,45.25,-1.6759559
2023-09-16,5.75,45.75,-1.2888676
2023-09-16,5.75,46.25,-1.0227149
2023-09-16,5.75,46.75,-0.87524384
2023-09-16,5.75,47.25,-0.551077
2023-09-16,5.75,47.75,-0.3154471
2023-09-16,6.25,32.25,-0.30119342
2023-09-16,6.25,32.75,-0.3443151
2023-09-16,6.25,33.25,-0.569781
2023-09-16,6.25,33.75,-0.7906675
2023-09-16,6.25,34.25,-1.1704264
2023-09-16,6.25,34.75,-1.4226469
2023-09-16,6.25,35.25,-1.1390626
2023-09-16,6.25,35.75,-0.9023884
2023-09-16,6.25,36.25,-1.3846674
2023-09-16,6.25,36.75,-1.0180458
2023-09-16,6.25,37.25,-0.72660273
2023-09-16,6.25,37.75,-0.4444948
2023-09-16,6.25,38.25,-0.2889979
2023-09-16,6.25,38.75,-0.2669473
2023-09-16,6.25,39.25,-0.6027016
2023-09-16,6.25,39.75,-1.0441906
2023-09-16,6.25,40.25,-1.8435783
2023-09-16,6.25,40.75,-2.4166327
2023-09-16,6.25,41.25,-2.2936993
2023-09-16,6.25,41.75,-2.290618
2023-09-16,6.25,42.25,-2.5455403
2023-09-16,6.25,42.75,-2.6267073
2023-09-16,6.25,43.25,-2.483858
2023-09-16,6.25,43.75,-2.347277
2023-09-16,6.25,44.25,-2.3190527
2023-09-16,6.25,44.75,-2.1983745
2023-09-16,6.25,45.25,-1.9779016
2023-09-16,6.25,45.75,-1.89949
2023-09-16,6.25,46.25,-1.2142086
2023-09-16,6.25,46.75,-1.0483823
2023-09-16,6.25,47.25,-0.67648506
2023-09-16,6.25,47.75,-0.691055
2023-09-16,6.75,32.25,-0.40067154
2023-09-16,6.75,32.75,-0.5684649
2023-09-16,6.75,33.25,-1.0468364
2023-09-16,6.75,33.75,-1.2269356
2023-09-16,6.75,34.25,-1.2914406
2023-09-16,6.75,34.75,-0.8766165
2023-09-16,6.75,35.25,-0.83865994
2023-09-16,6.75,35.75,-0.22040825
2023-09-16,6.75,36.25,-0.26576674
2023-09-16,6.75,36.75,-0.1517286
2023-09-16,6.75,37.25,-0.71051913
2023-09-16,6.75,37.75,-0.5251497
2023-09-16,6.75,38.25,-0.42254153
2023-09-16,6.75,38.75,-0.10549714
2023-09-16,6.75,39.25,-0.22815564
2023-09-16,6.75,39.75,-0.72587734
2023-09-16,6.75,40.25,-1.2201046
2023-09-16,6.75,40.75,-1.336318
2023-09-16,6.75,41.25,-1.9271725
2023-09-16,6.75,41.75,-2.5149615
2023-09-16,6.75,42.25,-2.6472785
2023-09-16,6.75,42.75,-2.9339132
2023-09-16,6.75,43.25,-2.5250506
2023-09-16,6.75,43.75,-2.3677168
2023-09-16,6.75,44.25,-2.3293822
2023-09-16,6.75,44.75,-2.12415
2023-09-16,6.75,45.25,-2.3923852
2023-09-16,6.75,45.75,-2.0326505
2023-09-16,6.75,46.25,-1.3768164
2023-09-16,6.75,46.75,-1.1199828
2023-09-16,6.75,47.25,-0.7172122
2023-09-16,6.75,47.75,-0.7325138
2023-09-16,7.25,32.25,-0.567403
2023-09-16,7.25,32.75,-0.8886277
2023-09-16,7.25,33.25,-1.1517822
2023-09-16,7.25,33.75,-1.1776614
2023-09-16,7.25,34.25,-1.0562624
2023-09-16,7.25,34.75,-0.96093905
2023-09-16,7.25,35.25,-0.25921944
2023-09-16,7.25,35.75,-0.19705227
2023-09-16,7.25,36.25,-0.2083077
2023-09-16,7.25,36.75,-0.08101401
2023-09-16,7.25,37.25,-0.8014251
2023-09-16,7.25,37.75,-0.6001428
2023-09-16,7.25,38.25,-0.51097316
2023-09-16,7.25,38.75,-0.30476832
2023-09-16,7.25,39.25,-0.30841738
2023-09-16,7.25,39.75,-0.4577132
2023-09-16,7.25,40.25,-0.5838339
2023-09-16,7.25,40.75,-0.9997633
2023-09-16,7.25,41.25,-1.7181381
2023-09-16,7.25,41.75,-2.2572215
2023-09-16,7.25,42.25,-2.6482215
2023-09-16,7.25,42.75,-2.1027725
2023-09-16,7.25,43.25,-2.3117366
2023-09-16,7.25,43.75,-1.9989032
2023-09-16,7.25,44.25,-2.2137816
2023-09-16,7.25,44.75,-2.1630042
2023-09-16,7.25,45.25,-2.135577
2023-09-16,7.25,45.75,-1.9723021
2023-09-16,7.25,46.25,-1.8777599
2023-09-16,7.25,46.75,-1.644633
2023-09-16,7.25,47.25,-0.70392036
2023-09-16,7.25,47.75,-0.40949005
2023-09-16,7.75,32.25,-0.6697105
2023-09-16,7.75,32.75,-1.0206807
2023-09-16,7.75,33.25,-1.3011281
2023-09-16,7.75,33.75,-1.5214188
2023-09-16,7.75,34.25,-1.1550144
2023-09-16,7.75,34.75,-1.0517982
2023-09-16,7.75,35.25,-1.5831699
2023-09-16,7.75,35.75,-0.16526632
2023-09-16,7.75,36.25,-0.10287812
2023-09-16,7.75,36.75,-0.030261448
2023-09-16,7.75,37.25,-0.7799641
2023-09-16,7.75,37.75,-0.687854
2023-09-16,7.75,38.25,-0.47172883
2023-09-16,7.75,38.75,-0.4363293
2023-09-16,7.75,39.25,-0.38793936
2023-09-16,7.75,39.75,-0.47787136
2023-09-16,7.75,40.25,-0.6193627
2023-09-16,7.75,40.75,-0.8822912
2023-09-16,7.75,41.25,-1.0801287
2023-09-16,7.75,41.75,-1.3808286
2023-09-16,7.75,42.25,-1.2396994
2023-09-16,7.75,42.75,-2.0264015
2023-09-16,7.75,43.25,-1.6026874
2023-09-16,7.75,43.75,-1.7362609
2023-09-16,7.75,44.25,-1.6828696
2023-09-16,7.75,44.75,-2.4125845
2023-09-16,7.75,45.25,-2.092491
2023-09-16,7.75,45.75,-2.3871474
2023-09-16,7.75,46.25,-2.2147148
2023-09-16,7.75,46.75,-1.7404399
2023-09-16,7.75,47.25,-1.4431267
2023-09-16,7.75,47.75,-0.939616
2023-09-16,8.25,32.25,-0.6766341
2023-09-16,8.25,32.75,-1.0140681
2023-09-16,8.25,33.25,-1.3109063
2023-09-16,8.25,33.75,-1.5572305
2023-09-16,8.25,34.25,-1.2593715
2023-09-16,8.25,34.75,-0.36700648
2023-09-16,8.25,35.25,-1.9006608
2023-09-16,8.25,35.75,-1.3993124
2023-09-16,8.25,36.25,-0.011417937
2023-09-16,8.25,36.75,0.04661382
2023-09-16,8.25,37.25,-0.70542216
2023-09-16,8.25,37.75,-0.6062419
2023-09-16,8.25,38.25,-0.6318094
2023-09-16,8.25,38.75,-0.46572682
2023-09-16,8.25,39.25,-0.61017805
2023-09-16,8.25,39.75,-0.6780663
2023-09-16,8.25,40.25,-0.709557
2023-09-16,8.25,40.75,-0.8697639
2023-09-16,8.25,41.25,-0.70202404
2023-09-16,8.25,41.75,-0.98378974
2023-09-16,8.25,42.25,-0.86240673
2023-09-16,8.25,42.75,-0.9089855
2023-09-16,8.25,43.25,-1.5599964
2023-09-16,8.25,43.75,-1.4671885
2023-09-16,8.25,44.25,-1.6055663
2023-09-16,8.25,44.75,-2.261251
2023-09-16,8.25,45.25,-2.3062086
2023-09-16,8.25,45.75,-2.4533174
2023-09-16,8.25,46.25,-2.1203246
2023-09-16,8.25,46.75,-2.209917
2023-09-16,8.25,47.25,-1.6000184
2023-09-16,8.25,47.75,-1.0450095
2023-09-16,8.75,32.25,-0.7048756
2023-09-16,8.75,32.75,-1.05627
2023-09-16,8.75,33.25,-1.3575748
2023-09-16,8.75,33.75,-1.2126364
2023-09-16,8.75,34.25,-1.7195307
2023-09-16,8.75,34.75,-0.42683065
2023-09-16,8.75,35.25,-1.9406608
2023-09-16,8.75,35.75,-1.4404578
2023-09-16,8.75,36.25,0.014433512
2023-09-16,8.75,36.75,-0.031916615
2023-09-16,8.75,37.25,-0.6579648
2023-09-16,8.75,37.75,-0.7670363
2023-09-16,8.75,38.25,-0.9379816
2023-09-16,8.75,38.75,-0.92279476
2023-09-16,8.75,39.25,-0.961527
2023-09-16,8.75,39.75,-0.7920328
2023-09-16,8.75,40.25,-0.85117096
2023-09-16,8.75,40.75,-0.8712112
2023-09-16,8.75,41.25,-0.95322484
2023-09-16,8.75,41.75,-1.122004
2023-09-16,8.75,42.25,-0.5722379
2023-09-16,8.75,42.75,-0.5331936
2023-09-16,8.75,43.25,-1.0183543
2023-09-16,8.75,43.75,-1.1201876
2023-09-16,8.75,44.25,-1.454145
2023-09-16,8.75,44.75,-1.7672644
2023-09-16,8.75,45.25,-2.158739
2023-09-16,8.75,45.75,-2.5499535
2023-09-16,8.75,46.25,-2.1210217
2023-09-16,8.75,46.75,-2.008939
2023-09-16,8.75,47.25,-1.6836716
2023-09-16,8.75,47.75,-1.2047487
2023-09-16,9.25,32.25,-0.78473294
2023-09-16,9.25,32.75,-0.9815075
2023-09-16,9.25,33.25,-1.3964231
2023-09-16,9.25,33.75,-1.83579
2023-09-16,9.25,34.25,-1.9315542
2023-09-16,9.25,34.75,-0.45200142
2023-09-16,9.25,35.25,-1.9613832
2023-09-16,9.25,35.75,-0.16360608
2023-09-16,9.25,36.25,-0.06881574
2023-09-16,9.25,36.75,-0.12395
2023-09-16,9.25,37.25,-0.8675819
2023-09-16,9.25,37.75,-0.96611476
2023-09-16,9.25,38.25,-1.1907829
2023-09-16,9.25,38.75,-0.7803385
2023-09-16,9.25,39.25,-0.7604167
2023-09-16,9.25,39.75,-0.8628121
2023-09-16,9.25,40.25,-1.0444199
2023-09-16,9.25,40.75,-0.8085408
2023-09-16,9.25,41.25,-0.73618025
2023-09-16,9.25,41.75,-0.8485241
2023-09-16,9.25,42.25,-0.4520663
2023-09-16,9.25,42.75,-0.35957628
2023-09-16,9.25,43.25,-0.3797045
2023-09-16,9.25,43.75,-0.92861676
2023-09-16,9.25,44.25,-1.419243
2023-09-16,9.25,44.75,-1.7479504
2023-09-16,9.25,45.25,-1.93318
2023-09-16,9.25,45.75,-2.4246716
2023-09-16,9.25,46.25,-2.6055336
2023-09-16,9.25,46.75,-2.1929936
2023-09-16,9.25,47.25,-1.9645699
2023-09-16,9.25,47.75,-1.5134459
2023-09-16,9.75,32.25,-0.6349287
2023-09-16,9.75,32.75,-0.86631364
2023-09-16,9.75,33.25,-1.2043464
2023-09-16,9.75,33.75,-1.6091058
2023-09-16,9.75,34.25,-1.849275
2023-09-16,9.75,34.75,-0.5873574
2023-09-16,9.75,35.25,-0.41981748
2023-09-16,9.75,35.75,-0.10051265
2023-09-16,9.75,36.25,-1.1639252
2023-09-16,9.75,36.75,-1.0103327
2023-09-16,9.75,37.25,-1.0054609
2023-09-16,9.75,37.75,-0.978729
2023-09-16,9.75,38.25,-1.328503
2023-09-16,9.75,38.75,-0.7766791
2023-09-16,9.75,39.25,-1.2533132
2023-09-16,9.75,39.75,-1.2985747
2023-09-16,9.75,40.25,-1.0101278
2023-09-16,9.75,40.75,-1.0135823
2023-09-16,9.75,41.25,-1.0720379
2023-09-16,9.75,41.75,-1.0657811
2023-09-16,9.75,42.25,-0.81329113
2023-09-16,9.75,42.75,-0.33234867
2023-09-16,9.75,43.25,-0.47737128
2023-09-16,9.75,43.75,-0.8025906
2023-09-16,9.75,44.25,-1.5803112
2023-09-16,9.75,44.75,-1.4388353
2023-09-16,9.75,45.25,-1.54414
2023-09-16,9.75,45.75,-2.8223433
2023-09-16,9.75,46.25,-2.4999373
2023-09-16,9.75,46.75,-2.1265182
2023-09-16,9.75,47.25,-2.254465
2023-09-16,9.75,47.75,-2.004535
2023-09-16,10.25,32.25,-0.6876393
2023-09-16,10.25,32.75,-0.8563215
2023-09-16,10.25,33.25,-0.9316965
2023-09-16,10.25,33.75,-1.2964333
2023-09-16,10.25,34.25,-1.5975355
2023-09-16,10.25,34.75,-1.7292649
2023-09-16,10.25,35.25,-0.39460474
2023-09-16,10.25,35.75,-0.6968936
2023-09-16,10.25,36.25,-0.5316036
2023-09-16,10.25,36.75,-1.0424683
