time,lat,lon,spei
2023-07-16,1.25,33.25,-0.48214188
2023-07-16,1.25,33.75,-0.23228861
2023-07-16,1.25,34.25,0.3019046
2023-07-16,1.25,34.75,1.2586247
2023-07-16,1.25,35.25,1.8611203
2023-07-16,1.25,35.75,2.2353814
2023-07-16,1.25,36.25,2.1831295
2023-07-16,1.25,36.75,2.2621045
2023-07-16,1.25,37.25,2.1574361
2023-07-16,1.25,37.75,1.8755003
2023-07-16,1.25,38.25,1.3889415
2023-07-16,1.25,38.75,0.7007369
2023-07-16,1.25,39.25,0.10398684
2023-07-16,1.25,39.75,-0.46956494
2023-07-16,1.25,40.25,-0.35888395
2023-07-16,1.25,40.75,-0.5902801
2023-07-16,1.25,41.25,-0.68157417
2023-07-16,1.25,41.75,-1.2066694
2023-07-16,1.25,42.25,-0.8918898
2023-07-16,1.25,42.75,-0.8743266
2023-07-16,1.25,43.25,-0.49339622
2023-07-16,1.25,43.75,-0.40692133
2023-07-16,1.25,44.25,-0.14020582
2023-07-16,1.25,44.75,
2023-07-16,1.25,45.25,
2023-07-16,1.25,45.75,
2023-07-16,1.25,46.25,
2023-07-16,1.25,46.75,
2023-07-16,1.25,47.25,
2023-07-16,1.25,47.75,
2023-07-16,1.75,32.25,-0.41137937
2023-07-16,1.75,32.75,-0.38584763
2023-07-16,1.75,33.25,-0.11260262
2023-07-16,1.75,33.75,-0.32371676
2023-07-16,1.75,34.25,-0.100643374
2023-07-16,1.75,34.75,0.123774074
2023-07-16,1.75,35.25,0.74731696
2023-07-16,1.75,35.75,1.2675387
2023-07-16,1.75,36.25,1.3527703
2023-07-16,1.75,36.75,1.5307404
2023-07-16,1.75,37.25,1.2851745
2023-07-16,1.75,37.75,0.83111215
2023-07-16,1.75,38.25,0.44260287
2023-07-16,1.75,38.75,-0.052438173
2023-07-16,1.75,39.25,-0.23608975
2023-07-16,1.75,39.75,-0.529347
2023-07-16,1.75,40.25,-0.38106441
2023-07-16,1.75,40.75,-0.45494637
2023-07-16,1.75,41.25,-0.5156351
2023-07-16,1.75,41.75,-1.1894906
2023-07-16,1.75,42.25,-0.99792063
2023-07-16,1.75,42.75,-0.9738966
2023-07-16,1.75,43.25,-0.75577354
2023-07-16,1.75,43.75,-0.6646834
2023-07-16,1.75,44.25,-0.3393869
2023-07-16,1.75,44.75,-0.1374285
2023-07-16,1.75,45.25,0.14876111
2023-07-16,1.75,45.75,
2023-07-16,1.75,46.25,
2023-07-16,1.75,46.75,
2023-07-16,1.75,47.25,
2023-07-16,1.75,47.75,
2023-07-16,2.25,32.25,-0.26183835
2023-07-16,2.25,32.75,-0.49633113
2023-07-16,2.25,33.25,-0.37590474
2023-07-16,2.25,33.75,-0.35648066
2023-07-16,2.25,34.25,-0.3413995
2023-07-16,2.25,34.75,-0.19601972
2023-07-16,2.25,35.25,-0.04141646
2023-07-16,2.25,35.75,-0.005546229
2023-07-16,2.25,36.25,0.07796525
2023-07-16,2.25,36.75,0.24446511
2023-07-16,2.25,37.25,-0.00164285
2023-07-16,2.25,37.75,0.02501642
2023-07-16,2.25,38.25,-0.32496732
2023-07-16,2.25,38.75,-0.088464595
2023-07-16,2.25,39.25,-0.14375478
2023-07-16,2.25,39.75,-0.25761658
2023-07-16,2.25,40.25,-0.19846366
2023-07-16,2.25,40.75,-0.3476854
2023-07-16,2.25,41.25,-0.8242546
2023-07-16,2.25,41.75,-1.0256373
2023-07-16,2.25,42.25,-0.39707163
2023-07-16,2.25,42.75,-1.1029071
2023-07-16,2.25,43.25,-0.6971304
2023-07-16,2.25,43.75,-0.64502084
2023-07-16,2.25,44.25,-0.45095962
2023-07-16,2.25,44.75,-0.18257472
2023-07-16,2.25,45.25,0.17142972
2023-07-16,2.25,45.75,0.25316748
2023-07-16,2.25,46.25,
2023-07-16,2.25,46.75,
2023-07-16,2.25,47.25,
2023-07-16,2.25,47.75,
2023-07-16,2.75,32.25,-0.5172087
2023-07-16,2.75,32.75,-0.3108576
2023-07-16,2.75,33.25,-0.4541455
2023-07-16,2.75,33.75,-0.3875958
2023-07-16,2.75,34.25,-0.2574704
2023-07-16,2.75,34.75,-0.41044772
2023-07-16,2.75,35.25,-0.33385155
2023-07-16,2.75,35.75,-0.4798743
2023-07-16,2.75,36.25,-0.6114097
2023-07-16,2.75,36.75,-0.3766285
2023-07-16,2.75,37.25,-0.56378996
2023-07-16,2.75,37.75,-0.30603984
2023-07-16,2.75,38.25,-0.2876661
2023-07-16,2.75,38.75,-0.40262845
2023-07-16,2.75,39.25,-0.39376765
2023-07-16,2.75,39.75,-0.21743275
2023-07-16,2.75,40.25,-0.1657332
2023-07-16,2.75,40.75,-0.50888133
2023-07-16,2.75,41.25,-0.5261991
2023-07-16,2.75,41.75,-0.51363254
2023-07-16,2.75,42.25,-0.54000485
2023-07-16,2.75,42.75,-0.7124417
2023-07-16,2.75,43.25,-0.74626106
2023-07-16,2.75,43.75,-0.55319905
2023-07-16,2.75,44.25,-0.5103158
2023-07-16,2.75,44.75,-0.17482848
2023-07-16,2.75,45.25,0.092227414
2023-07-16,2.75,45.75,0.16075347
2023-07-16,2.75,46.25,0.2043952
2023-07-16,2.75,46.75,
2023-07-16,2.75,47.25,
2023-07-16,2.75,47.75,
2023-07-16,3.25,32.25,-0.43944246
2023-07-16,3.25,32.75,-0.44109988
2023-07-16,3.25,33.25,-0.429868
2023-07-16,3.25,33.75,-0.4315009
2023-07-16,3.25,34.25,-0.45002413
2023-07-16,3.25,34.75,-0.5296818
2023-07-16,3.25,35.25,-0.35751352
2023-07-16,3.25,35.75,-1.2399682
2023-07-16,3.25,36.25,-0.77573013
2023-07-16,3.25,36.75,-0.304826
2023-07-16,3.25,37.25,-0.38601735
2023-07-16,3.25,37.75,-0.231358
2023-07-16,3.25,38.25,-0.19880283
2023-07-16,3.25,38.75,-0.24445142
2023-07-16,3.25,39.25,-0.24223131
2023-07-16,3.25,39.75,-0.20435733
2023-07-16,3.25,40.25,-0.5439008
2023-07-16,3.25,40.75,-0.5223208
2023-07-16,3.25,41.25,-0.4683949
2023-07-16,3.25,41.75,-0.5971882
2023-07-16,3.25,42.25,-0.7682631
2023-07-16,3.25,42.75,-0.8320652
2023-07-16,3.25,43.25,-0.5217109
2023-07-16,3.25,43.75,-0.58838695
2023-07-16,3.25,44.25,-0.24608113
2023-07-16,3.25,44.75,-0.02100021
2023-07-16,3.25,45.25,0.10641557
2023-07-16,3.25,45.75,0.2464872
2023-07-16,3.25,46.25,0.28219092
2023-07-16,3.25,46.75,0.18545644
2023-07-16,3.25,47.25,
2023-07-16,3.25,47.75,
2023-07-16,3.75,32.25,-0.13406521
2023-07-16,3.75,32.75,-0.25179416
2023-07-16,3.75,33.25,-0.38267732
2023-07-16,3.75,33.75,-0.47931093
2023-07-16,3.75,34.25,-0.30538332
2023-07-16,3.75,34.75,-0.6333398
2023-07-16,3.75,35.25,-0.5793382
2023-07-16,3.75,35.75,-0.9165444
2023-07-16,3.75,36.25,-0.7929434
2023-07-16,3.75,36.75,-0.11747333
2023-07-16,3.75,37.25,-0.48689207
2023-07-16,3.75,37.75,-0.18832116
2023-07-16,3.75,38.25,-0.048522227
2023-07-16,3.75,38.75,-0.11946244
2023-07-16,3.75,39.25,-0.34670934
2023-07-16,3.75,39.75,-0.37694308
2023-07-16,3.75,40.25,-0.2522814
2023-07-16,3.75,40.75,-0.40585122
2023-07-16,3.75,41.25,-0.4670407
2023-07-16,3.75,41.75,-0.77304626
2023-07-16,3.75,42.25,-0.9797266
2023-07-16,3.75,42.75,-0.6630587
2023-07-16,3.75,43.25,-0.43006822
2023-07-16,3.75,43.75,-0.26990098
2023-07-16,3.75,44.25,-0.15030146
2023-07-16,3.75,44.75,-0.09269688
2023-07-16,3.75,45.25,0.059274934
2023-07-16,3.75,45.75,0.19193532
2023-07-16,3.75,46.25,0.27886355
2023-07-16,3.75,46.75,0.16155192
2023-07-16,3.75,47.25,0.0406503
2023-07-16,3.75,47.75,
2023-07-16,4.25,32.25,-0.28014985
2023-07-16,4.25,32.75,-0.18388253
2023-07-16,4.25,33.25,-0.36727804
2023-07-16,4.25,33.75,-0.47215185
2023-07-16,4.25,34.25,-0.45590407
2023-07-16,4.25,34.75,-0.6500315
2023-07-16,4.25,35.25,-0.9813842
2023-07-16,4.25,35.75,-1.0764357
2023-07-16,4.25,36.25,-1.0181502
2023-07-16,4.25,36.75,-0.46390334
2023-07-16,4.25,37.25,-0.4659336
2023-07-16,4.25,37.75,-0.28512272
2023-07-16,4.25,38.25,-0.22744189
2023-07-16,4.25,38.75,-0.20680818
2023-07-16,4.25,39.25,-0.20867828
2023-07-16,4.25,39.75,-0.27194208
2023-07-16,4.25,40.25,-0.17871387
2023-07-16,4.25,40.75,-0.26136792
2023-07-16,4.25,41.25,-0.3962009
2023-07-16,4.25,41.75,-0.8613809
2023-07-16,4.25,42.25,-0.99082804
2023-07-16,4.25,42.75,-0.6626454
2023-07-16,4.25,43.25,-0.38855004
2023-07-16,4.25,43.75,-0.25256154
2023-07-16,4.25,44.25,-0.13467143
2023-07-16,4.25,44.75,-0.20928657
2023-07-16,4.25,45.25,0.058823235
2023-07-16,4.25,45.75,-0.050287243
2023-07-16,4.25,46.25,-0.003901712
2023-07-16,4.25,46.75,0.1583089
2023-07-16,4.25,47.25,0.08490048
2023-07-16,4.25,47.75,0.23635186
2023-07-16,4.75,32.25,-0.19304846
2023-07-16,4.75,32.75,-0.3863375
2023-07-16,4.75,33.25,-0.36086744
2023-07-16,4.75,33.75,-0.5734207
2023-07-16,4.75,34.25,-0.27899802
2023-07-16,4.75,34.75,-0.4825612
2023-07-16,4.75,35.25,-0.5026169
2023-07-16,4.75,35.75,-0.6688186
2023-07-16,4.75,36.25,-0.6827653
2023-07-16,4.75,36.75,-0.5554055
2023-07-16,4.75,37.25,-0.25412235
2023-07-16,4.75,37.75,-0.2334
2023-07-16,4.75,38.25,-0.21980736
2023-07-16,4.75,38.75,-0.22281313
2023-07-16,4.75,39.25,-0.2938556
2023-07-16,4.75,39.75,-0.2498273
2023-07-16,4.75,40.25,-0.31535956
2023-07-16,4.75,40.75,-0.40403637
2023-07-16,4.75,41.25,-0.40508786
2023-07-16,4.75,41.75,-0.62443495
2023-07-16,4.75,42.25,-0.6349387
2023-07-16,4.75,42.75,-0.3373891
2023-07-16,4.75,43.25,-0.47407478
2023-07-16,4.75,43.75,-0.21545593
2023-07-16,4.75,44.25,-0.43834534
2023-07-16,4.75,44.75,-0.23986873
2023-07-16,4.75,45.25,-0.29736012
2023-07-16,4.75,45.75,-0.33167225
2023-07-16,4.75,46.25,-0.0492642
2023-07-16,4.75,46.75,0.27693474
2023-07-16,4.75,47.25,0.09120692
2023-07-16,4.75,47.75,-0.018374577
2023-07-16,5.25,32.25,-0.22869042
2023-07-16,5.25,32.75,-0.3589896
2023-07-16,5.25,33.25,-0.4743616
2023-07-16,5.25,33.75,-0.3225039
2023-07-16,5.25,34.25,-0.23336273
2023-07-16,5.25,34.75,-0.24759366
2023-07-16,5.25,35.25,-0.16807795
2023-07-16,5.25,35.75,-0.2840562
2023-07-16,5.25,36.25,-0.2927082
2023-07-16,5.25,36.75,-0.27382994
2023-07-16,5.25,37.25,-0.37083665
2023-07-16,5.25,37.75,-0.28251597
2023-07-16,5.25,38.25,-0.09019535
2023-07-16,5.25,38.75,-0.09547686
2023-07-16,5.25,39.25,-0.18530674
2023-07-16,5.25,39.75,-0.1697537
2023-07-16,5.25,40.25,-0.2024035
2023-07-16,5.25,40.75,-0.4997835
2023-07-16,5.25,41.25,-0.6663505
2023-07-16,5.25,41.75,-0.4627962
2023-07-16,5.25,42.25,-0.5611785
2023-07-16,5.25,42.75,-0.5184676
2023-07-16,5.25,43.25,-0.6838779
2023-07-16,5.25,43.75,-0.4165841
2023-07-16,5.25,44.25,-0.6104113
2023-07-16,5.25,44.75,-0.7980517
2023-07-16,5.25,45.25,-0.425995
2023-07-16,5.25,45.75,-0.34707102
2023-07-16,5.25,46.25,-0.41963965
2023-07-16,5.25,46.75,-0.16058783
2023-07-16,5.25,47.25,0.17165942
2023-07-16,5.25,47.75,0.26119146
2023-07-16,5.75,32.25,-0.29477417
2023-07-16,5.75,32.75,-0.374679
2023-07-16,5.75,33.25,-0.35750803
2023-07-16,5.75,33.75,-0.30639625
2023-07-16,5.75,34.25,-0.13012977
2023-07-16,5.75,34.75,-0.017647007
2023-07-16,5.75,35.25,0.007959759
2023-07-16,5.75,35.75,-0.14290833
2023-07-16,5.75,36.25,-0.09523181
2023-07-16,5.75,36.75,0.25756502
2023-07-16,5.75,37.25,0.31870458
2023-07-16,5.75,37.75,0.34915712
2023-07-16,5.75,38.25,0.6768593
2023-07-16,5.75,38.75,0.73598707
2023-07-16,5.75,39.25,0.5840877
2023-07-16,5.75,39.75,0.39396563
2023-07-16,5.75,40.25,0.047078904
2023-07-16,5.75,40.75,-0.21584572
2023-07-16,5.75,41.25,-0.71909213
2023-07-16,5.75,41.75,-0.53661484
2023-07-16,5.75,42.25,-0.50760597
2023-07-16,5.75,42.75,-1.094752
2023-07-16,5.75,43.25,-0.72187227
2023-07-16,5.75,43.75,-0.7202598
2023-07-16,5.75,44.25,-0.9346261
2023-07-16,5.75,44.75,-0.9127511
2023-07-16,5.75,45.25,-0.62206286
2023-07-16,5.75,45.75,-0.52672404
2023-07-16,5.75,46.25,-0.38561174
2023-07-16,5.75,46.75,-0.25461152
2023-07-16,5.75,47.25,-0.11919356
2023-07-16,5.75,47.75,0.23061481
2023-07-16,6.25,32.25,-0.3510615
2023-07-16,6.25,32.75,-0.28049314
2023-07-16,6.25,33.25,-0.090456225
2023-07-16,6.25,33.75,-0.051154252
2023-07-16,6.25,34.25,0.047169346
2023-07-16,6.25,34.75,0.26925957
2023-07-16,6.25,35.25,-0.12732998
2023-07-16,6.25,35.75,-0.14492804
2023-07-16,6.25,36.25,0.32885063
2023-07-16,6.25,36.75,0.72776216
2023-07-16,6.25,37.25,0.90121377
2023-07-16,6.25,37.75,0.91775197
2023-07-16,6.25,38.25,1.2880216
2023-07-16,6.25,38.75,1.5878676
2023-07-16,6.25,39.25,1.5307201
2023-07-16,6.25,39.75,1.351326
2023-07-16,6.25,40.25,0.90311605
2023-07-16,6.25,40.75,0.2268884
2023-07-16,6.25,41.25,-0.33953044
2023-07-16,6.25,41.75,-0.7085122
2023-07-16,6.25,42.25,-1.0171673
2023-07-16,6.25,42.75,-0.8148877
2023-07-16,6.25,43.25,-1.037518
2023-07-16,6.25,43.75,-0.8594096
2023-07-16,6.25,44.25,-1.2707574
2023-07-16,6.25,44.75,-1.0418128
2023-07-16,6.25,45.25,-0.95239216
2023-07-16,6.25,45.75,-0.5995677
2023-07-16,6.25,46.25,-0.50997484
2023-07-16,6.25,46.75,-0.3692255
2023-07-16,6.25,47.25,-0.11783516
2023-07-16,6.25,47.75,-0.047520075
2023-07-16,6.75,32.25,-0.43480313
2023-07-16,6.75,32.75,-0.2873111
2023-07-16,6.75,33.25,-0.10972499
2023-07-16,6.75,33.75,-0.017180279
2023-07-16,6.75,34.25,0.17304216
2023-07-16,6.75,34.75,-0.08512957
2023-07-16,6.75,35.25,-0.04225168
2023-07-16,6.75,35.75,-0.26333532
2023-07-16,6.75,36.25,0.08562062
2023-07-16,6.75,36.75,0.8348245
2023-07-16,6.75,37.25,1.2999351
2023-07-16,6.75,37.75,1.3731246
2023-07-16,6.75,38.25,1.610644
2023-07-16,6.75,38.75,1.7917895
2023-07-16,6.75,39.25,1.7649267
2023-07-16,6.75,39.75,1.5005707
2023-07-16,6.75,40.25,1.5202848
2023-07-16,6.75,40.75,1.2264953
2023-07-16,6.75,41.25,0.38371798
2023-07-16,6.75,41.75,-0.5034221
2023-07-16,6.75,42.25,-1.06953
2023-07-16,6.75,42.75,-1.2493913
2023-07-16,6.75,43.25,-1.4242527
2023-07-16,6.75,43.75,-1.1996906
2023-07-16,6.75,44.25,-1.0754813
2023-07-16,6.75,44.75,-0.91441953
2023-07-16,6.75,45.25,-1.1336644
2023-07-16,6.75,45.75,-0.79546416
2023-07-16,6.75,46.25,-0.6120911
2023-07-16,6.75,46.75,-0.30573663
2023-07-16,6.75,47.25,-0.123014726
2023-07-16,6.75,47.75,-0.17384057
2023-07-16,7.25,32.25,-0.47177806
2023-07-16,7.25,32.75,-0.26410505
2023-07-16,7.25,33.25,-0.07274621
2023-07-16,7.25,33.75,-0.10276385
2023-07-16,7.25,34.25,-0.10787
2023-07-16,7.25,34.75,-0.0662054
2023-07-16,7.25,35.25,-0.31752926
2023-07-16,7.25,35.75,0.04543673
2023-07-16,7.25,36.25,0.6784812
2023-07-16,7.25,36.75,1.4602286
2023-07-16,7.25,37.25,1.3350437
2023-07-16,7.25,37.75,1.3595972
2023-07-16,7.25,38.25,1.4458536
2023-07-16,7.25,38.75,1.5494123
2023-07-16,7.25,39.25,1.5118531
2023-07-16,7.25,39.75,1.6150146
2023-07-16,7.25,40.25,1.6075287
2023-07-16,7.25,40.75,1.4503919
2023-07-16,7.25,41.25,0.86384225
2023-07-16,7.25,41.75,-0.0009927448
2023-07-16,7.25,42.25,-0.6888153
2023-07-16,7.25,42.75,-0.7577913
2023-07-16,7.25,43.25,-0.9854295
2023-07-16,7.25,43.75,-1.2071235
2023-07-16,7.25,44.25,-1.3222429
2023-07-16,7.25,44.75,-1.3099501
2023-07-16,7.25,45.25,-1.1647471
2023-07-16,7.25,45.75,-1.0340159
2023-07-16,7.25,46.25,-0.8097097
2023-07-16,7.25,46.75,-0.74904484
2023-07-16,7.25,47.25,-0.26046982
2023-07-16,7.25,47.75,-0.13038571
2023-07-16,7.75,32.25,-0.41322398
2023-07-16,7.75,32.75,-0.26581123
2023-07-16,7.75,33.25,-0.113231726
2023-07-16,7.75,33.75,0.051354002
2023-07-16,7.75,34.25,-0.0933524
2023-07-16,7.75,34.75,-0.006505548
2023-07-16,7.75,35.25,0.61400455
2023-07-16,7.75,35.75,0.39985994
2023-07-16,7.75,36.25,1.1439518
2023-07-16,7.75,36.75,1.6403698
2023-07-16,7.75,37.25,1.3841144
2023-07-16,7.75,37.75,1.3750527
2023-07-16,7.75,38.25,1.3827106
2023-07-16,7.75,38.75,1.4905424
2023-07-16,7.75,39.25,1.5769778
2023-07-16,7.75,39.75,1.6846504
2023-07-16,7.75,40.25,1.6752352
2023-07-16,7.75,40.75,1.4906853
2023-07-16,7.75,41.25,1.077587
2023-07-16,7.75,41.75,0.26126346
2023-07-16,7.75,42.25,-0.51008385
2023-07-16,7.75,42.75,-0.66600716
2023-07-16,7.75,43.25,-0.8097067
2023-07-16,7.75,43.75,-1.1160457
2023-07-16,7.75,44.25,-1.2520489
2023-07-16,7.75,44.75,-1.46102
2023-07-16,7.75,45.25,-1.4525938
2023-07-16,7.75,45.75,-1.6477679
2023-07-16,7.75,46.25,-0.83694744
2023-07-16,7.75,46.75,-0.8424299
2023-07-16,7.75,47.25,-0.39786848
2023-07-16,7.75,47.75,-0.19013737
2023-07-16,8.25,32.25,-0.51285654
2023-07-16,8.25,32.75,-0.26074484
2023-07-16,8.25,33.25,-0.05655789
2023-07-16,8.25,33.75,0.1399406
2023-07-16,8.25,34.25,-0.07038531
2023-07-16,8.25,34.75,-0.34789503
2023-07-16,8.25,35.25,0.9579672
2023-07-16,8.25,35.75,1.2641994
2023-07-16,8.25,36.25,1.3310733
2023-07-16,8.25,36.75,1.7400441
2023-07-16,8.25,37.25,1.3341316
2023-07-16,8.25,37.75,1.5130335
2023-07-16,8.25,38.25,1.4678861
2023-07-16,8.25,38.75,1.6619486
2023-07-16,8.25,39.25,1.6439059
2023-07-16,8.25,39.75,1.720312
2023-07-16,8.25,40.25,1.687711
2023-07-16,8.25,40.75,1.5316641
2023-07-16,8.25,41.25,1.2554425
2023-07-16,8.25,41.75,0.6015946
2023-07-16,8.25,42.25,-0.19234774
2023-07-16,8.25,42.75,-0.6302184
2023-07-16,8.25,43.25,-0.63843983
2023-07-16,8.25,43.75,-0.848496
2023-07-16,8.25,44.25,-1.120992
2023-07-16,8.25,44.75,-1.4474895
2023-07-16,8.25,45.25,-1.8454995
2023-07-16,8.25,45.75,-1.5372171
2023-07-16,8.25,46.25,-1.746783
2023-07-16,8.25,46.75,-0.79216975
2023-07-16,8.25,47.25,-0.60292864
2023-07-16,8.25,47.75,-0.35581842
2023-07-16,8.75,32.25,-0.56934166
2023-07-16,8.75,32.75,-0.33439326
2023-07-16,8.75,33.25,-0.11642123
2023-07-16,8.75,33.75,-0.21347483
2023-07-16,8.75,34.25,0.29804108
2023-07-16,8.75,34.75,-0.4465846
2023-07-16,8.75,35.25,0.943138
2023-07-16,8.75,35.75,1.2864674
2023-07-16,8.75,36.25,1.3698806
2023-07-16,8.75,36.75,1.7633773
2023-07-16,8.75,37.25,1.5717548
2023-07-16,8.75,37.75,1.4229223
2023-07-16,8.75,38.25,1.9450834
2023-07-16,8.75,38.75,1.689446
2023-07-16,8.75,39.25,1.7539523
2023-07-16,8.75,39.75,1.6521355
2023-07-16,8.75,40.25,1.6586922
2023-07-16,8.75,40.75,1.6900165
2023-07-16,8.75,41.25,1.2952236
2023-07-16,8.75,41.75,0.5696742
2023-07-16,8.75,42.25,0.14420824
2023-07-16,8.75,42.75,-0.081168085
2023-07-16,8.75,43.25,-0.4468408
2023-07-16,8.75,43.75,-0.6809968
2023-07-16,8.75,44.25,-1.0090219
2023-07-16,8.75,44.75,-1.1991297
2023-07-16,8.75,45.25,-1.9418265
2023-07-16,8.75,45.75,-1.9811848
2023-07-16,8.75,46.25,-1.4399554
2023-07-16,8.75,46.75,-1.4399669
2023-07-16,8.75,47.25,-0.7936334
2023-07-16,8.75,47.75,-0.87360203
2023-07-16,9.25,32.25,-0.6007871
2023-07-16,9.25,32.75,-0.37399167
2023-07-16,9.25,33.25,-0.22598802
2023-07-16,9.25,33.75,-0.10421942
2023-07-16,9.25,34.25,0.18514733
2023-07-16,9.25,34.75,-0.4075021
2023-07-16,9.25,35.25,0.8607092
2023-07-16,9.25,35.75,0.6784072
2023-07-16,9.25,36.25,1.262896
2023-07-16,9.25,36.75,1.7111069
2023-07-16,9.25,37.25,1.5501779
2023-07-16,9.25,37.75,1.9468153
2023-07-16,9.25,38.25,2.0786955
2023-07-16,9.25,38.75,1.7769469
2023-07-16,9.25,39.25,1.7448155
2023-07-16,9.25,39.75,1.4948941
2023-07-16,9.25,40.25,1.3451068
2023-07-16,9.25,40.75,1.544424
2023-07-16,9.25,41.25,1.4035228
2023-07-16,9.25,41.75,0.9269356
2023-07-16,9.25,42.25,0.6350727
2023-07-16,9.25,42.75,0.15776989
2023-07-16,9.25,43.25,-0.23920797
2023-07-16,9.25,43.75,-0.6094422
2023-07-16,9.25,44.25,-0.95191544
2023-07-16,9.25,44.75,-1.2047403
2023-07-16,9.25,45.25,-1.5925134
2023-07-16,9.25,45.75,-2.1150677
2023-07-16,9.25,46.25,-1.7939057
2023-07-16,9.25,46.75,-1.5951504
2023-07-16,9.25,47.25,-1.3589764
2023-07-16,9.25,47.75,-0.76236945
2023-07-16,9.75,32.25,-0.5666009
2023-07-16,9.75,32.75,-0.38838983
2023-07-16,9.75,33.25,-0.37065908
2023-07-16,9.75,33.75,-0.18107045
2023-07-16,9.75,34.25,-0.0117153255
2023-07-16,9.75,34.75,-0.48293173
2023-07-16,9.75,35.25,-0.27587217
2023-07-16,9.75,35.75,0.2486395
2023-07-16,9.75,36.25,1.0683413
2023-07-16,9.75,36.75,1.2181985
2023-07-16,9.75,37.25,1.5958031
2023-07-16,9.75,37.75,1.6530418
2023-07-16,9.75,38.25,1.991336
2023-07-16,9.75,38.75,1.693499
2023-07-16,9.75,39.25,1.9665555
2023-07-16,9.75,39.75,1.8555832
2023-07-16,9.75,40.25,1.280357
2023-07-16,9.75,40.75,1.257273
2023-07-16,9.75,41.25,1.1062088
2023-07-16,9.75,41.75,0.71782
2023-07-16,9.75,42.25,0.5489816
2023-07-16,9.75,42.75,0.26245257
2023-07-16,9.75,43.25,-0.06778915
2023-07-16,9.75,43.75,-0.593196
2023-07-16,9.75,44.25,-1.0899832
2023-07-16,9.75,44.75,-0.93012923
2023-07-16,9.75,45.25,-1.1575744
2023-07-16,9.75,45.75,-2.2100163
2023-07-16,9.75,46.25,-2.1248903
2023-07-16,9.75,46.75,-1.5650146
2023-07-16,9.75,47.25,-1.8168048
2023-07-16,9.75,47.75,-1.2735077
2023-07-16,10.25,32.25,-0.596903
2023-07-16,10.25,32.75,-0.61576176
2023-07-16,10.25,33.25,-0.35948774
2023-07-16,10.25,33.75,-0.4168102
2023-07-16,10.25,34.25,-0.28117776
2023-07-16,10.25,34.75,-0.15526634
2023-07-16,10.25,35.25,0.19710828
2023-07-16,10.25,35.75,0.25457302
2023-07-16,10.25,36.25,0.5053837
2023-07-16,10.25,36.75,1.1580874
2023-07-16,10.25,37.25,1.4841834
2023-07-16,10.25,37.75,1.5977166
2023-07-16,10.25,38.25,1.5630686
2023-07-16,10.25,38.75,1.204148
2023-07-16,10.25,39.25,0.79554516
2023-07-16,10.25,39.75,1.4886074
