time,lat,lon,spei
2020-03-16,1.75,34.75,0.8243868
2020-03-16,1.75,35.25,0.91104716
2020-03-16,1.75,35.75,0.926955
2020-03-16,1.75,36.25,0.8098824
2020-03-16,1.75,36.75,0.8627271
2020-03-16,1.75,37.25,0.732915
2020-03-16,1.75,37.75,0.62868935
2020-03-16,1.75,38.25,0.6709345
2020-03-16,1.75,38.75,0.43916938
2020-03-16,1.75,39.25,0.62082267
2020-03-16,1.75,39.75,0.5721914
2020-03-16,1.75,40.25,0.5092022
2020-03-16,1.75,40.75,0.49662632
2020-03-16,1.75,41.25,0.46607876
2020-03-16,1.75,41.75,-0.21721886
2020-03-16,1.75,42.25,0.24721342
2020-03-16,1.75,42.75,-0.07578975
2020-03-16,1.75,43.25,-0.22714767
2020-03-16,1.75,43.75,-0.0028566075
2020-03-16,1.75,44.25,-0.60809284
2020-03-16,1.75,44.75,-0.6752499
2020-03-16,1.75,45.25,-0.86618197
2020-03-16,1.75,45.75,
2020-03-16,1.75,46.25,
2020-03-16,1.75,46.75,
2020-03-16,1.75,47.25,
2020-03-16,1.75,47.75,
2020-03-16,2.25,32.25,0.11805019
2020-03-16,2.25,32.75,0.3240167
2020-03-16,2.25,33.25,0.65826327
2020-03-16,2.25,33.75,0.761311
2020-03-16,2.25,34.25,0.9248926
2020-03-16,2.25,34.75,0.88451385
2020-03-16,2.25,35.25,0.89850837
2020-03-16,2.25,35.75,0.93618995
2020-03-16,2.25,36.25,0.86705434
2020-03-16,2.25,36.75,0.64312977
2020-03-16,2.25,37.25,0.4701774
2020-03-16,2.25,37.75,0.468485
2020-03-16,2.25,38.25,0.3675846
2020-03-16,2.25,38.75,0.35764912
2020-03-16,2.25,39.25,0.43144378
2020-03-16,2.25,39.75,0.5437895
2020-03-16,2.25,40.25,0.27305603
2020-03-16,2.25,40.75,0.30395392
2020-03-16,2.25,41.25,-0.21736594
2020-03-16,2.25,41.75,-0.35975134
2020-03-16,2.25,42.25,0.06237414
2020-03-16,2.25,42.75,0.081483796
2020-03-16,2.25,43.25,0.07447071
2020-03-16,2.25,43.75,-0.26154873
2020-03-16,2.25,44.25,-0.3063802
2020-03-16,2.25,44.75,-0.9083635
2020-03-16,2.25,45.25,-0.58377415
2020-03-16,2.25,45.75,0.1254188
2020-03-16,2.25,46.25,
2020-03-16,2.25,46.75,
2020-03-16,2.25,47.25,
2020-03-16,2.25,47.75,
2020-03-16,2.75,32.25,0.032437995
2020-03-16,2.75,32.75,0.14090808
2020-03-16,2.75,33.25,0.26941118
2020-03-16,2.75,33.75,0.7466454
2020-03-16,2.75,34.25,0.695126
2020-03-16,2.75,34.75,0.93056405
2020-03-16,2.75,35.25,0.9137894
2020-03-16,2.75,35.75,0.82600397
2020-03-16,2.75,36.25,0.70833665
2020-03-16,2.75,36.75,0.47165787
2020-03-16,2.75,37.25,0.32179952
2020-03-16,2.75,37.75,0.15695569
2020-03-16,2.75,38.25,0.11332165
2020-03-16,2.75,38.75,0.15955254
2020-03-16,2.75,39.25,0.054108433
2020-03-16,2.75,39.75,0.15488759
2020-03-16,2.75,40.25,0.01043435
2020-03-16,2.75,40.75,-0.22698654
2020-03-16,2.75,41.25,-0.31285995
2020-03-16,2.75,41.75,-0.066110365
2020-03-16,2.75,42.25,-0.037659362
2020-03-16,2.75,42.75,0.073882535
2020-03-16,2.75,43.25,0.120076
2020-03-16,2.75,43.75,-0.0651922
2020-03-16,2.75,44.25,-0.50968045
2020-03-16,2.75,44.75,-0.41824278
2020-03-16,2.75,45.25,-0.3106142
2020-03-16,2.75,45.75,0.0021463488
2020-03-16,2.75,46.25,0.20218721
2020-03-16,2.75,46.75,
2020-03-16,2.75,47.25,
2020-03-16,2.75,47.75,
2020-03-16,3.25,32.25,0.0357614
2020-03-16,3.25,32.75,0.0035834978
2020-03-16,3.25,33.25,0.057736613
2020-03-16,3.25,33.75,0.19627392
2020-03-16,3.25,34.25,0.86208266
2020-03-16,3.25,34.75,0.6768404
2020-03-16,3.25,35.25,0.9283226
2020-03-16,3.25,35.75,0.69407064
2020-03-16,3.25,36.25,0.46955276
2020-03-16,3.25,36.75,0.3118056
2020-03-16,3.25,37.25,0.21736935
2020-03-16,3.25,37.75,0.16261084
2020-03-16,3.25,38.25,0.046256475
2020-03-16,3.25,38.75,-0.007530736
2020-03-16,3.25,39.25,0.04365871
2020-03-16,3.25,39.75,-0.046543803
2020-03-16,3.25,40.25,-0.25625014
2020-03-16,3.25,40.75,-0.22948186
2020-03-16,3.25,41.25,-0.29674312
2020-03-16,3.25,41.75,-0.21817435
2020-03-16,3.25,42.25,-0.26964718
2020-03-16,3.25,42.75,0.36728337
2020-03-16,3.25,43.25,0.020372879
2020-03-16,3.25,43.75,-0.039889835
2020-03-16,3.25,44.25,-0.33527145
2020-03-16,3.25,44.75,-0.03006317
2020-03-16,3.25,45.25,-0.22457224
2020-03-16,3.25,45.75,0.04252
2020-03-16,3.25,46.25,0.17382574
2020-03-16,3.25,46.75,0.2182614
2020-03-16,3.25,47.25,
2020-03-16,3.25,47.75,
2020-03-16,3.75,32.25,0.3773022
2020-03-16,3.75,32.75,0.1964303
2020-03-16,3.75,33.25,0.12582825
2020-03-16,3.75,33.75,0.26364213
2020-03-16,3.75,34.25,0.35707843
2020-03-16,3.75,34.75,0.26780707
2020-03-16,3.75,35.25,0.56736684
2020-03-16,3.75,35.75,0.44336176
2020-03-16,3.75,36.25,0.23352236
2020-03-16,3.75,36.75,0.32037234
2020-03-16,3.75,37.25,0.40935162
2020-03-16,3.75,37.75,0.13048925
2020-03-16,3.75,38.25,0.07822628
2020-03-16,3.75,38.75,0.045784622
2020-03-16,3.75,39.25,-0.19007817
2020-03-16,3.75,39.75,-0.22507994
2020-03-16,3.75,40.25,-0.12051738
2020-03-16,3.75,40.75,-0.17757982
2020-03-16,3.75,41.25,-0.2780711
2020-03-16,3.75,41.75,-0.36945763
2020-03-16,3.75,42.25,-0.5153931
2020-03-16,3.75,42.75,-0.00458612
2020-03-16,3.75,43.25,-0.12654807
2020-03-16,3.75,43.75,0.08649292
2020-03-16,3.75,44.25,0.034664027
2020-03-16,3.75,44.75,-0.20356765
2020-03-16,3.75,45.25,-0.19194125
2020-03-16,3.75,45.75,-0.011622997
2020-03-16,3.75,46.25,-0.054190293
2020-03-16,3.75,46.75,0.14470537
2020-03-16,3.75,47.25,0.16068652
2020-03-16,3.75,47.75,
2020-03-16,4.25,32.25,0.15074798
2020-03-16,4.25,32.75,0.26291338
2020-03-16,4.25,33.25,0.33890402
2020-03-16,4.25,33.75,0.17454877
2020-03-16,4.25,34.25,0.2055988
2020-03-16,4.25,34.75,0.055617414
2020-03-16,4.25,35.25,0.25910115
2020-03-16,4.25,35.75,0.083391905
2020-03-16,4.25,36.25,0.046199854
2020-03-16,4.25,36.75,-0.11301457
2020-03-16,4.25,37.25,-0.07445863
2020-03-16,4.25,37.75,0.11305393
2020-03-16,4.25,38.25,-0.024919935
2020-03-16,4.25,38.75,-0.111260146
2020-03-16,4.25,39.25,0.06422996
2020-03-16,4.25,39.75,-0.19398122
2020-03-16,4.25,40.25,-0.04173434
2020-03-16,4.25,40.75,-0.16980821
2020-03-16,4.25,41.25,-0.15312722
2020-03-16,4.25,41.75,-0.24037185
2020-03-16,4.25,42.25,-0.27075133
2020-03-16,4.25,42.75,-0.37638077
2020-03-16,4.25,43.25,-0.124860786
2020-03-16,4.25,43.75,-0.03424667
2020-03-16,4.25,44.25,0.04203877
2020-03-16,4.25,44.75,0.1990752
2020-03-16,4.25,45.25,-0.06314116
2020-03-16,4.25,45.75,0.05185053
2020-03-16,4.25,46.25,-0.09074637
2020-03-16,4.25,46.75,0.03447589
2020-03-16,4.25,47.25,-0.047518503
2020-03-16,4.25,47.75,0.08556213
2020-03-16,4.75,32.25,0.20389605
2020-03-16,4.75,32.75,0.11308856
2020-03-16,4.75,33.25,0.28808916
2020-03-16,4.75,33.75,0.027221574
2020-03-16,4.75,34.25,0.36046445
2020-03-16,4.75,34.75,0.07617797
2020-03-16,4.75,35.25,0.12342824
2020-03-16,4.75,35.75,0.23262006
2020-03-16,4.75,36.25,-0.097731605
2020-03-16,4.75,36.75,-0.30899498
2020-03-16,4.75,37.25,-0.042770315
2020-03-16,4.75,37.75,0.17699279
2020-03-16,4.75,38.25,0.17560567
2020-03-16,4.75,38.75,0.14967811
2020-03-16,4.75,39.25,0.09506813
2020-03-16,4.75,39.75,-0.026269017
2020-03-16,4.75,40.25,-0.10721003
2020-03-16,4.75,40.75,-0.07812988
2020-03-16,4.75,41.25,-0.1313414
2020-03-16,4.75,41.75,-0.018396096
2020-03-16,4.75,42.25,-0.36081928
2020-03-16,4.75,42.75,0.022717696
2020-03-16,4.75,43.25,-0.09265446
2020-03-16,4.75,43.75,-0.100158356
2020-03-16,4.75,44.25,-0.08695356
2020-03-16,4.75,44.75,0.097783275
2020-03-16,4.75,45.25,-0.31212276
2020-03-16,4.75,45.75,-0.046348426
2020-03-16,4.75,46.25,0.12670025
2020-03-16,4.75,46.75,-0.10420421
2020-03-16,4.75,47.25,0.39449865
2020-03-16,4.75,47.75,0.13963161
2020-03-16,5.25,32.25,0.3848657
2020-03-16,5.25,32.75,0.30612224
2020-03-16,5.25,33.25,0.09402869
2020-03-16,5.25,33.75,0.12181276
2020-03-16,5.25,34.25,0.21251796
2020-03-16,5.25,34.75,0.41491103
2020-03-16,5.25,35.25,0.2988132
2020-03-16,5.25,35.75,0.2283277
2020-03-16,5.25,36.25,0.30640823
2020-03-16,5.25,36.75,-0.045966823
2020-03-16,5.25,37.25,-0.18479432
2020-03-16,5.25,37.75,-0.1265262
2020-03-16,5.25,38.25,0.18466547
2020-03-16,5.25,38.75,0.14349088
2020-03-16,5.25,39.25,-0.038594842
2020-03-16,5.25,39.75,0.048301525
2020-03-16,5.25,40.25,0.07026371
2020-03-16,5.25,40.75,0.029931154
2020-03-16,5.25,41.25,-0.16125333
2020-03-16,5.25,41.75,-0.15524152
2020-03-16,5.25,42.25,-0.27345818
2020-03-16,5.25,42.75,-0.12751547
2020-03-16,5.25,43.25,-0.23200981
2020-03-16,5.25,43.75,-0.048434913
2020-03-16,5.25,44.25,-0.14827189
2020-03-16,5.25,44.75,-0.030238071
2020-03-16,5.25,45.25,-0.22292441
2020-03-16,5.25,45.75,-0.15871891
2020-03-16,5.25,46.25,-0.022147667
2020-03-16,5.25,46.75,-0.19371872
2020-03-16,5.25,47.25,-0.068429194
2020-03-16,5.25,47.75,0.48637024
2020-03-16,5.75,32.25,0.5050027
2020-03-16,5.75,32.75,0.389802
2020-03-16,5.75,33.25,0.3459254
2020-03-16,5.75,33.75,0.23903315
2020-03-16,5.75,34.25,0.29761788
2020-03-16,5.75,34.75,0.30788994
2020-03-16,5.75,35.25,0.2436219
2020-03-16,5.75,35.75,0.21979292
2020-03-16,5.75,36.25,-0.058865823
2020-03-16,5.75,36.75,-0.14914684
2020-03-16,5.75,37.25,-0.46186322
2020-03-16,5.75,37.75,-0.31627607
2020-03-16,5.75,38.25,-0.23871833
2020-03-16,5.75,38.75,-0.12760523
2020-03-16,5.75,39.25,-0.01845366
2020-03-16,5.75,39.75,0.033480804
2020-03-16,5.75,40.25,0.091059744
2020-03-16,5.75,40.75,0.03547981
2020-03-16,5.75,41.25,-0.12212535
2020-03-16,5.75,41.75,-0.052465543
2020-03-16,5.75,42.25,0.012792576
2020-03-16,5.75,42.75,-0.24322756
2020-03-16,5.75,43.25,-0.19401468
2020-03-16,5.75,43.75,0.13226125
2020-03-16,5.75,44.25,-0.17484455
2020-03-16,5.75,44.75,0.29666063
2020-03-16,5.75,45.25,-0.049780503
2020-03-16,5.75,45.75,0.16090545
2020-03-16,5.75,46.25,0.47030127
2020-03-16,5.75,46.75,0.2727295
2020-03-16,5.75,47.25,0.30039722
2020-03-16,5.75,47.75,0.27662456
2020-03-16,6.25,32.25,0.5649771
2020-03-16,6.25,32.75,0.2786471
2020-03-16,6.25,33.25,0.29837304
2020-03-16,6.25,33.75,0.30733088
2020-03-16,6.25,34.25,0.29641452
2020-03-16,6.25,34.75,0.2407035
2020-03-16,6.25,35.25,-0.18308556
2020-03-16,6.25,35.75,-0.23626642
2020-03-16,6.25,36.25,0.020494306
2020-03-16,6.25,36.75,-0.07710345
2020-03-16,6.25,37.25,-0.22750998
2020-03-16,6.25,37.75,-0.4196331
2020-03-16,6.25,38.25,-0.15973929
2020-03-16,6.25,38.75,-0.11992123
2020-03-16,6.25,39.25,-0.061797768
2020-03-16,6.25,39.75,0.010493027
2020-03-16,6.25,40.25,0.052526314
2020-03-16,6.25,40.75,0.08475546
2020-03-16,6.25,41.25,0.057740312
2020-03-16,6.25,41.75,-0.0019353358
2020-03-16,6.25,42.25,-0.0021423134
2020-03-16,6.25,42.75,-0.30111307
2020-03-16,6.25,43.25,0.07381807
2020-03-16,6.25,43.75,-0.019196313
2020-03-16,6.25,44.25,0.14343037
2020-03-16,6.25,44.75,0.1428276
2020-03-16,6.25,45.25,0.24125549
2020-03-16,6.25,45.75,-0.07022984
2020-03-16,6.25,46.25,0.23977149
2020-03-16,6.25,46.75,0.25690487
2020-03-16,6.25,47.25,0.4027992
2020-03-16,6.25,47.75,0.4752553
2020-03-16,6.75,32.25,0.41583443
2020-03-16,6.75,32.75,0.35383886
2020-03-16,6.75,33.25,0.26390433
2020-03-16,6.75,33.75,0.31611696
2020-03-16,6.75,34.25,0.06636265
2020-03-16,6.75,34.75,-0.1451892
2020-03-16,6.75,35.25,-0.19922018
2020-03-16,6.75,35.75,-0.24504714
2020-03-16,6.75,36.25,-0.26175907
2020-03-16,6.75,36.75,-0.29174274
2020-03-16,6.75,37.25,-0.017689988
2020-03-16,6.75,37.75,-0.12443311
2020-03-16,6.75,38.25,-0.04785651
2020-03-16,6.75,38.75,0.07934238
2020-03-16,6.75,39.25,0.21011567
2020-03-16,6.75,39.75,0.17067096
2020-03-16,6.75,40.25,0.2422131
2020-03-16,6.75,40.75,0.20883656
2020-03-16,6.75,41.25,0.19651759
2020-03-16,6.75,41.75,0.03856629
2020-03-16,6.75,42.25,-0.03165912
2020-03-16,6.75,42.75,-0.1492197
2020-03-16,6.75,43.25,0.18977214
2020-03-16,6.75,43.75,0.06628557
2020-03-16,6.75,44.25,0.1603914
2020-03-16,6.75,44.75,0.11071418
2020-03-16,6.75,45.25,0.17688757
2020-03-16,6.75,45.75,0.13619457
2020-03-16,6.75,46.25,-0.01596684
2020-03-16,6.75,46.75,0.21056168
2020-03-16,6.75,47.25,0.34150743
2020-03-16,6.75,47.75,0.2992378
2020-03-16,7.25,32.25,0.70009977
2020-03-16,7.25,32.75,0.60752696
2020-03-16,7.25,33.25,0.5565346
2020-03-16,7.25,33.75,0.38350356
2020-03-16,7.25,34.25,0.09651522
2020-03-16,7.25,34.75,-0.13012654
2020-03-16,7.25,35.25,-0.18722574
2020-03-16,7.25,35.75,-0.23013486
2020-03-16,7.25,36.25,-0.19034244
2020-03-16,7.25,36.75,-0.19599652
2020-03-16,7.25,37.25,0.026267972
2020-03-16,7.25,37.75,0.0075961193
2020-03-16,7.25,38.25,0.14476064
2020-03-16,7.25,38.75,0.1991222
2020-03-16,7.25,39.25,0.26175207
2020-03-16,7.25,39.75,0.30103305
2020-03-16,7.25,40.25,0.2854599
2020-03-16,7.25,40.75,0.23203243
2020-03-16,7.25,41.25,0.23628038
2020-03-16,7.25,41.75,0.19206975
2020-03-16,7.25,42.25,0.1865298
2020-03-16,7.25,42.75,0.24039023
2020-03-16,7.25,43.25,0.21276939
2020-03-16,7.25,43.75,0.22963819
2020-03-16,7.25,44.25,0.082504824
2020-03-16,7.25,44.75,0.18000682
2020-03-16,7.25,45.25,0.12644053
2020-03-16,7.25,45.75,0.4504626
2020-03-16,7.25,46.25,0.124075785
2020-03-16,7.25,46.75,0.4492393
2020-03-16,7.25,47.25,0.38095912
2020-03-16,7.25,47.75,0.35723966
2020-03-16,7.75,32.25,0.79576683
2020-03-16,7.75,32.75,0.5009579
2020-03-16,7.75,33.25,0.3899154
2020-03-16,7.75,33.75,0.45899293
2020-03-16,7.75,34.25,0.24254726
2020-03-16,7.75,34.75,-0.03566822
2020-03-16,7.75,35.25,-0.03085799
2020-03-16,7.75,35.75,-0.14195915
2020-03-16,7.75,36.25,-0.15941536
2020-03-16,7.75,36.75,-0.14967696
2020-03-16,7.75,37.25,0.044465058
2020-03-16,7.75,37.75,0.14170697
2020-03-16,7.75,38.25,0.14560029
2020-03-16,7.75,38.75,0.18668427
2020-03-16,7.75,39.25,0.23787515
2020-03-16,7.75,39.75,0.29831344
2020-03-16,7.75,40.25,0.293507
2020-03-16,7.75,40.75,0.36912873
2020-03-16,7.75,41.25,0.26023874
2020-03-16,7.75,41.75,0.22386758
2020-03-16,7.75,42.25,0.31643018
2020-03-16,7.75,42.75,0.23986442
2020-03-16,7.75,43.25,0.17413595
2020-03-16,7.75,43.75,0.19246835
2020-03-16,7.75,44.25,0.1822454
2020-03-16,7.75,44.75,0.20941682
2020-03-16,7.75,45.25,0.1816523
2020-03-16,7.75,45.75,-0.004582063
2020-03-16,7.75,46.25,0.27181703
2020-03-16,7.75,46.75,0.22534183
2020-03-16,7.75,47.25,0.2676035
2020-03-16,7.75,47.75,0.428146
2020-03-16,8.25,32.25,0.57009923
2020-03-16,8.25,32.75,0.63057643
2020-03-16,8.25,33.25,0.6206809
2020-03-16,8.25,33.75,0.39826506
2020-03-16,8.25,34.25,0.2476505
2020-03-16,8.25,34.75,-0.037422907
2020-03-16,8.25,35.25,0.1338002
2020-03-16,8.25,35.75,0.04412977
2020-03-16,8.25,36.25,-0.118436456
2020-03-16,8.25,36.75,-0.045386687
2020-03-16,8.25,37.25,0.14287458
2020-03-16,8.25,37.75,0.07917893
2020-03-16,8.25,38.25,0.18904887
2020-03-16,8.25,38.75,0.2657634
2020-03-16,8.25,39.25,0.25758356
2020-03-16,8.25,39.75,0.31761
2020-03-16,8.25,40.25,0.30260894
2020-03-16,8.25,40.75,0.3154659
2020-03-16,8.25,41.25,0.27575746
2020-03-16,8.25,41.75,0.25104052
2020-03-16,8.25,42.25,0.2668179
2020-03-16,8.25,42.75,0.29901516
2020-03-16,8.25,43.25,0.26831356
2020-03-16,8.25,43.75,0.0983307
2020-03-16,8.25,44.25,0.24516496
2020-03-16,8.25,44.75,0.36063886
2020-03-16,8.25,45.25,-0.0003599832
2020-03-16,8.25,45.75,0.17997248
2020-03-16,8.25,46.25,0.18123302
2020-03-16,8.25,46.75,0.29059142
2020-03-16,8.25,47.25,0.25458154
2020-03-16,8.25,47.75,0.56330657
2020-03-16,8.75,32.25,0.5444644
2020-03-16,8.75,32.75,0.6139958
2020-03-16,8.75,33.25,0.6448098
2020-03-16,8.75,33.75,0.50324976
2020-03-16,8.75,34.25,0.4023043
2020-03-16,8.75,34.75,-0.11942205
2020-03-16,8.75,35.25,0.025292106
2020-03-16,8.75,35.75,0.004271678
2020-03-16,8.75,36.25,-0.11081939
2020-03-16,8.75,36.75,-0.097731285
2020-03-16,8.75,37.25,0.13645653
2020-03-16,8.75,37.75,0.14016835
2020-03-16,8.75,38.25,-0.02503904
2020-03-16,8.75,38.75,-0.05060429
2020-03-16,8.75,39.25,0.16800995
2020-03-16,8.75,39.75,0.3515446
2020-03-16,8.75,40.25,0.3065653
2020-03-16,8.75,40.75,0.29981053
2020-03-16,8.75,41.25,0.31763843
2020-03-16,8.75,41.75,0.15254353
2020-03-16,8.75,42.25,0.23151179
2020-03-16,8.75,42.75,0.32858235
2020-03-16,8.75,43.25,0.2236449
2020-03-16,8.75,43.75,0.1804306
2020-03-16,8.75,44.25,0.172382
2020-03-16,8.75,44.75,0.15942821
2020-03-16,8.75,45.25,0.15772793
2020-03-16,8.75,45.75,0.32853302
2020-03-16,8.75,46.25,0.13168618
2020-03-16,8.75,46.75,0.25108245
2020-03-16,8.75,47.25,0.15091148
2020-03-16,8.75,47.75,0.35268384
2020-03-16,9.25,32.25,0.5609971
2020-03-16,9.25,32.75,0.69061404
2020-03-16,9.25,33.25,0.3517238
2020-03-16,9.25,33.75,0.2123736
2020-03-16,9.25,34.25,0.28964096
2020-03-16,9.25,34.75,-0.018131426
2020-03-16,9.25,35.25,-0.018210135
2020-03-16,9.25,35.75,-0.382425
2020-03-16,9.25,36.25,-0.2601068
2020-03-16,9.25,36.75,-0.12170199
2020-03-16,9.25,37.25,0.07647266
2020-03-16,9.25,37.75,-0.17420106
2020-03-16,9.25,38.25,-0.084184624
2020-03-16,9.25,38.75,0.27588353
2020-03-16,9.25,39.25,0.27896628
2020-03-16,9.25,39.75,0.307182
2020-03-16,9.25,40.25,0.30539814
2020-03-16,9.25,40.75,0.26040465
2020-03-16,9.25,41.25,0.24917285
2020-03-16,9.25,41.75,0.23590222
2020-03-16,9.25,42.25,0.27097863
2020-03-16,9.25,42.75,0.21326788
2020-03-16,9.25,43.25,0.2052137
2020-03-16,9.25,43.75,0.1572962
2020-03-16,9.25,44.25,0.15447557
2020-03-16,9.25,44.75,0.20179346
2020-03-16,9.25,45.25,0.20459367
2020-03-16,9.25,45.75,-0.010063733
2020-03-16,9.25,46.25,0.22150221
2020-03-16,9.25,46.75,0.24610072
2020-03-16,9.25,47.25,0.13155676
2020-03-16,9.25,47.75,0.40432888
2020-03-16,9.75,32.25,0.70085627
2020-03-16,9.75,32.75,0.39742002
2020-03-16,9.75,33.25,0.4799078
2020-03-16,9.75,33.75,0.60812336
2020-03-16,9.75,34.25,0.009839487
2020-03-16,9.75,34.75,-0.029682567
2020-03-16,9.75,35.25,-0.26160786
2020-03-16,9.75,35.75,-0.14867494
2020-03-16,9.75,36.25,-0.3524178
2020-03-16,9.75,36.75,-0.040560454
2020-03-16,9.75,37.25,0.15696123
2020-03-16,9.75,37.75,0.07710837
2020-03-16,9.75,38.25,0.07337462
2020-03-16,9.75,38.75,0.21270481
2020-03-16,9.75,39.25,0.17805065
2020-03-16,9.75,39.75,0.24165724
2020-03-16,9.75,40.25,0.3737039
2020-03-16,9.75,40.75,0.2678452
2020-03-16,9.75,41.25,0.27478805
2020-03-16,9.75,41.75,0.21005066
2020-03-16,9.75,42.25,0.19623962
2020-03-16,9.75,42.75,0.21530956
2020-03-16,9.75,43.25,0.22258742
2020-03-16,9.75,43.75,0.1702733
2020-03-16,9.75,44.25,0.1558959
2020-03-16,9.75,44.75,0.19209439
2020-03-16,9.75,45.25,0.3360858
2020-03-16,9.75,45.75,-0.0072328225
2020-03-16,9.75,46.25,0.28214338
2020-03-16,9.75,46.75,0.22172232
2020-03-16,9.75,47.25,0.3726873
2020-03-16,9.75,47.75,0.12555975
2020-03-16,10.25,32.25,0.40256608
2020-03-16,10.25,32.75,0.7106685
2020-03-16,10.25,33.25,0.42935964
2020-03-16,10.25,33.75,0.53335464
2020-03-16,10.25,34.25,0.2952554
2020-03-16,10.25,34.75,-0.026947742
2020-03-16,10.25,35.25,0.12665215
2020-03-16,10.25,35.75,-0.44558945
2020-03-16,10.25,36.25,0.044459045
2020-03-16,10.25,36.75,-0.23193578
2020-03-16,10.25,37.25,0.124744326
2020-03-16,10.25,37.75,0.12064805
2020-03-16,10.25,38.25,0.2357858
2020-03-16,10.25,38.75,0.20325395
2020-03-16,10.25,39.25,0.2972468
2020-03-16,10.25,39.75,0.3343971
2020-03-16,10.25,40.25,0.26509747
2020-03-16,10.25,40.75,0.2661268
2020-03-16,10.25,41.25,0.2094755
2020-03-16,10.25,41.75,0.29197356
2020-03-16,10.25,42.25,0.16498634
2020-03-16,10.25,42.75,0.20795679
2020-03-16,10.25,43.25,0.242626
2020-03-16,10.25,43.75,0.19438541
2020-03-16,10.25,44.25,0.21670482
2020-03-16,10.25,44.75,0.10594376
