time,lat,lon,spei
2020-07-16,2.75,42.25,-0.50742316
2020-07-16,2.75,42.75,-0.8927741
2020-07-16,2.75,43.25,-0.68131745
2020-07-16,2.75,43.75,-0.5125502
2020-07-16,2.75,44.25,-0.48465437
2020-07-16,2.75,44.75,-0.22849897
2020-07-16,2.75,45.25,0.09658274
2020-07-16,2.75,45.75,0.22299069
2020-07-16,2.75,46.25,0.2043952
2020-07-16,2.75,46.75,
2020-07-16,2.75,47.25,
2020-07-16,2.75,47.75,
2020-07-16,3.25,32.25,0.7311748
2020-07-16,3.25,32.75,1.9753562
2020-07-16,3.25,33.25,2.560644
2020-07-16,3.25,33.75,2.9469528
2020-07-16,3.25,34.25,3.0304794
2020-07-16,3.25,34.75,2.8520074
2020-07-16,3.25,35.25,2.1146245
2020-07-16,3.25,35.75,1.7338434
2020-07-16,3.25,36.25,0.92784315
2020-07-16,3.25,36.75,0.8925958
2020-07-16,3.25,37.25,0.37018847
2020-07-16,3.25,37.75,0.26180878
2020-07-16,3.25,38.25,0.03736057
2020-07-16,3.25,38.75,0.04237804
2020-07-16,3.25,39.25,0.32405058
2020-07-16,3.25,39.75,0.25746894
2020-07-16,3.25,40.25,-0.124832995
2020-07-16,3.25,40.75,-0.037231695
2020-07-16,3.25,41.25,-0.16621834
2020-07-16,3.25,41.75,-0.19386119
2020-07-16,3.25,42.25,-0.35833016
2020-07-16,3.25,42.75,-0.59331584
2020-07-16,3.25,43.25,-0.36739618
2020-07-16,3.25,43.75,-0.38785923
2020-07-16,3.25,44.25,-0.280166
2020-07-16,3.25,44.75,-0.002960634
2020-07-16,3.25,45.25,0.11363917
2020-07-16,3.25,45.75,0.17632611
2020-07-16,3.25,46.25,0.28219092
2020-07-16,3.25,46.75,0.27610013
2020-07-16,3.25,47.25,
2020-07-16,3.25,47.75,
2020-07-16,3.75,32.25,0.8215681
2020-07-16,3.75,32.75,1.7105814
2020-07-16,3.75,33.25,2.4267497
2020-07-16,3.75,33.75,2.7993963
2020-07-16,3.75,34.25,2.691092
2020-07-16,3.75,34.75,2.0094724
2020-07-16,3.75,35.25,1.9262891
2020-07-16,3.75,35.75,1.6622436
2020-07-16,3.75,36.25,1.413939
2020-07-16,3.75,36.75,0.662027
2020-07-16,3.75,37.25,1.0069494
2020-07-16,3.75,37.75,0.2404137
2020-07-16,3.75,38.25,0.1406333
2020-07-16,3.75,38.75,0.092771
2020-07-16,3.75,39.25,0.06919759
2020-07-16,3.75,39.75,0.030088872
2020-07-16,3.75,40.25,0.09807345
2020-07-16,3.75,40.75,-0.012201606
2020-07-16,3.75,41.25,0.016934264
2020-07-16,3.75,41.75,-0.3134131
2020-07-16,3.75,42.25,-0.4878251
2020-07-16,3.75,42.75,-0.23155314
2020-07-16,3.75,43.25,-0.16946124
2020-07-16,3.75,43.75,-0.1399102
2020-07-16,3.75,44.25,-0.1130509
2020-07-16,3.75,44.75,0.0033207522
2020-07-16,3.75,45.25,-0.016248923
2020-07-16,3.75,45.75,0.1023071
2020-07-16,3.75,46.25,0.1845198
2020-07-16,3.75,46.75,0.16155247
2020-07-16,3.75,47.25,0.0406503
2020-07-16,3.75,47.75,
2020-07-16,4.25,32.25,0.40879753
2020-07-16,4.25,32.75,1.4248885
2020-07-16,4.25,33.25,2.018546
2020-07-16,4.25,33.75,2.3448155
2020-07-16,4.25,34.25,2.2364707
2020-07-16,4.25,34.75,2.0958805
2020-07-16,4.25,35.25,1.75741
2020-07-16,4.25,35.75,1.4689122
2020-07-16,4.25,36.25,0.6983026
2020-07-16,4.25,36.75,1.0000103
2020-07-16,4.25,37.25,0.3445994
2020-07-16,4.25,37.75,0.26906723
2020-07-16,4.25,38.25,0.13368008
2020-07-16,4.25,38.75,-0.056167796
2020-07-16,4.25,39.25,-0.0040177084
2020-07-16,4.25,39.75,0.109688565
2020-07-16,4.25,40.25,0.13201241
2020-07-16,4.25,40.75,0.033849377
2020-07-16,4.25,41.25,0.077041805
2020-07-16,4.25,41.75,-0.104783215
2020-07-16,4.25,42.25,-0.32173598
2020-07-16,4.25,42.75,-0.0422559
2020-07-16,4.25,43.25,0.0028541838
2020-07-16,4.25,43.75,0.056058306
2020-07-16,4.25,44.25,0.15766115
2020-07-16,4.25,44.75,0.16019759
2020-07-16,4.25,45.25,0.25709257
2020-07-16,4.25,45.75,0.25594008
2020-07-16,4.25,46.25,0.113696784
2020-07-16,4.25,46.75,0.1583089
2020-07-16,4.25,47.25,0.08490048
2020-07-16,4.25,47.75,0.047048453
2020-07-16,4.75,32.25,0.18780443
2020-07-16,4.75,32.75,0.94206196
2020-07-16,4.75,33.25,1.801522
2020-07-16,4.75,33.75,2.2122693
2020-07-16,4.75,34.25,1.980904
2020-07-16,4.75,34.75,2.0922077
2020-07-16,4.75,35.25,1.9069884
2020-07-16,4.75,35.75,2.0539773
2020-07-16,4.75,36.25,1.4619293
2020-07-16,4.75,36.75,1.3362683
2020-07-16,4.75,37.25,0.98671347
2020-07-16,4.75,37.75,0.2760993
2020-07-16,4.75,38.25,0.26552203
2020-07-16,4.75,38.75,-0.08567407
2020-07-16,4.75,39.25,0.09077774
2020-07-16,4.75,39.75,0.20268948
2020-07-16,4.75,40.25,0.13213658
2020-07-16,4.75,40.75,0.1727284
2020-07-16,4.75,41.25,0.174955
2020-07-16,4.75,41.75,0.10227026
2020-07-16,4.75,42.25,0.14590497
2020-07-16,4.75,42.75,0.37159374
2020-07-16,4.75,43.25,0.12559372
2020-07-16,4.75,43.75,0.29366788
2020-07-16,4.75,44.25,0.19299601
2020-07-16,4.75,44.75,0.28479293
2020-07-16,4.75,45.25,0.04563865
2020-07-16,4.75,45.75,0.23102438
2020-07-16,4.75,46.25,0.08032721
2020-07-16,4.75,46.75,0.13466102
2020-07-16,4.75,47.25,0.09120618
2020-07-16,4.75,47.75,-0.018375328
2020-07-16,5.25,32.25,-0.038385265
2020-07-16,5.25,32.75,0.45798197
2020-07-16,5.25,33.25,1.3384186
2020-07-16,5.25,33.75,1.5191408
2020-07-16,5.25,34.25,2.0064845
2020-07-16,5.25,34.75,2.1593022
2020-07-16,5.25,35.25,2.0286617
2020-07-16,5.25,35.75,1.9481654
2020-07-16,5.25,36.25,1.7807416
2020-07-16,5.25,36.75,1.7713209
2020-07-16,5.25,37.25,1.4408962
2020-07-16,5.25,37.75,1.0570203
2020-07-16,5.25,38.25,0.85024154
2020-07-16,5.25,38.75,-0.01589865
2020-07-16,5.25,39.25,0.52149725
2020-07-16,5.25,39.75,0.27899805
2020-07-16,5.25,40.25,0.298428
2020-07-16,5.25,40.75,0.17633687
2020-07-16,5.25,41.25,0.1205215
2020-07-16,5.25,41.75,0.18284911
2020-07-16,5.25,42.25,0.09688282
2020-07-16,5.25,42.75,0.17307773
2020-07-16,5.25,43.25,0.090728596
2020-07-16,5.25,43.75,0.3007048
2020-07-16,5.25,44.25,0.29553992
2020-07-16,5.25,44.75,0.21276788
2020-07-16,5.25,45.25,0.04571278
2020-07-16,5.25,45.75,0.13185768
2020-07-16,5.25,46.25,0.23304386
2020-07-16,5.25,46.75,0.11937251
2020-07-16,5.25,47.25,0.030007424
2020-07-16,5.25,47.75,0.12044721
2020-07-16,5.75,32.25,-0.0021406566
2020-07-16,5.75,32.75,0.08715202
2020-07-16,5.75,33.25,0.6551254
2020-07-16,5.75,33.75,1.2169445
2020-07-16,5.75,34.25,1.8099104
2020-07-16,5.75,34.75,2.07549
2020-07-16,5.75,35.25,2.144614
2020-07-16,5.75,35.75,2.0458307
2020-07-16,5.75,36.25,1.2223941
2020-07-16,5.75,36.75,1.78745
2020-07-16,5.75,37.25,1.1430165
2020-07-16,5.75,37.75,1.7428108
2020-07-16,5.75,38.25,1.0967103
2020-07-16,5.75,38.75,0.98505074
2020-07-16,5.75,39.25,0.5510133
2020-07-16,5.75,39.75,0.29231006
2020-07-16,5.75,40.25,0.25239244
2020-07-16,5.75,40.75,0.24410228
2020-07-16,5.75,41.25,-0.11897075
2020-07-16,5.75,41.75,0.14755623
2020-07-16,5.75,42.25,0.15515961
2020-07-16,5.75,42.75,-0.28588527
2020-07-16,5.75,43.25,0.22167592
2020-07-16,5.75,43.75,0.2592286
2020-07-16,5.75,44.25,0.34531996
2020-07-16,5.75,44.75,0.21283771
2020-07-16,5.75,45.25,0.36346543
2020-07-16,5.75,45.75,0.19272996
2020-07-16,5.75,46.25,0.18464075
2020-07-16,5.75,46.75,0.1621514
2020-07-16,5.75,47.25,0.28980535
2020-07-16,5.75,47.75,-0.041103426
2020-07-16,6.25,32.25,-0.021235434
2020-07-16,6.25,32.75,-0.04304604
2020-07-16,6.25,33.25,0.055394083
2020-07-16,6.25,33.75,0.49033624
2020-07-16,6.25,34.25,1.2553698
2020-07-16,6.25,34.75,2.0330267
2020-07-16,6.25,35.25,1.9134097
2020-07-16,6.25,35.75,1.6084479
2020-07-16,6.25,36.25,0.9381029
2020-07-16,6.25,36.75,0.98648614
2020-07-16,6.25,37.25,0.6495038
2020-07-16,6.25,37.75,0.23578866
2020-07-16,6.25,38.25,1.5776458
2020-07-16,6.25,38.75,1.08251
2020-07-16,6.25,39.25,0.5095231
2020-07-16,6.25,39.75,0.25233746
2020-07-16,6.25,40.25,0.01978725
2020-07-16,6.25,40.75,-0.10048893
2020-07-16,6.25,41.25,-0.083386354
2020-07-16,6.25,41.75,-0.11348064
2020-07-16,6.25,42.25,-0.114841506
2020-07-16,6.25,42.75,0.34051928
2020-07-16,6.25,43.25,0.08703191
2020-07-16,6.25,43.75,0.30337495
2020-07-16,6.25,44.25,0.021465618
2020-07-16,6.25,44.75,0.42882845
2020-07-16,6.25,45.25,0.35925823
2020-07-16,6.25,45.75,0.46323764
2020-07-16,6.25,46.25,0.09902189
2020-07-16,6.25,46.75,0.15113312
2020-07-16,6.25,47.25,0.13723883
2020-07-16,6.25,47.75,0.08811526
2020-07-16,6.75,32.25,-0.19592491
2020-07-16,6.75,32.75,-0.14705034
2020-07-16,6.75,33.25,0.07696631
2020-07-16,6.75,33.75,0.3350674
2020-07-16,6.75,34.25,0.87987715
2020-07-16,6.75,34.75,0.9650988
2020-07-16,6.75,35.25,1.215902
2020-07-16,6.75,35.75,1.4160815
2020-07-16,6.75,36.25,1.6660982
2020-07-16,6.75,36.75,1.8823996
2020-07-16,6.75,37.25,-0.016130893
2020-07-16,6.75,37.75,0.034230944
2020-07-16,6.75,38.25,0.1081313
2020-07-16,6.75,38.75,1.1198512
2020-07-16,6.75,39.25,0.6014139
2020-07-16,6.75,39.75,0.07867229
2020-07-16,6.75,40.25,-0.043490626
2020-07-16,6.75,40.75,-0.20334044
2020-07-16,6.75,41.25,-0.12670636
2020-07-16,6.75,41.75,-0.10002323
2020-07-16,6.75,42.25,-0.2554182
2020-07-16,6.75,42.75,0.08673057
2020-07-16,6.75,43.25,0.016903717
2020-07-16,6.75,43.75,0.28274083
2020-07-16,6.75,44.25,0.30574992
2020-07-16,6.75,44.75,0.2684702
2020-07-16,6.75,45.25,0.29466173
2020-07-16,6.75,45.75,0.48716813
2020-07-16,6.75,46.25,0.5093709
2020-07-16,6.75,46.75,0.19968605
2020-07-16,6.75,47.25,0.1295131
2020-07-16,6.75,47.75,0.20683545
2020-07-16,7.25,32.25,-0.24152704
2020-07-16,7.25,32.75,-0.16773953
2020-07-16,7.25,33.25,0.07953601
2020-07-16,7.25,33.75,0.36975768
2020-07-16,7.25,34.25,0.74775
2020-07-16,7.25,34.75,1.0373827
2020-07-16,7.25,35.25,1.2151672
2020-07-16,7.25,35.75,1.39226
2020-07-16,7.25,36.25,1.6028337
2020-07-16,7.25,36.75,1.7264893
2020-07-16,7.25,37.25,1.7410531
2020-07-16,7.25,37.75,1.6129574
2020-07-16,7.25,38.25,1.3480513
2020-07-16,7.25,38.75,1.0208521
2020-07-16,7.25,39.25,0.5748806
2020-07-16,7.25,39.75,0.2729325
2020-07-16,7.25,40.25,-0.007569883
2020-07-16,7.25,40.75,-0.3307629
2020-07-16,7.25,41.25,-0.45075086
2020-07-16,7.25,41.75,-0.5225219
2020-07-16,7.25,42.25,-0.45020694
2020-07-16,7.25,42.75,-0.3395027
2020-07-16,7.25,43.25,-0.21589376
2020-07-16,7.25,43.75,-0.011995476
2020-07-16,7.25,44.25,0.0069976626
2020-07-16,7.25,44.75,0.20919868
2020-07-16,7.25,45.25,0.1734959
2020-07-16,7.25,45.75,0.24796748
2020-07-16,7.25,46.25,0.20623481
2020-07-16,7.25,46.75,0.2945536
2020-07-16,7.25,47.25,0.22925037
2020-07-16,7.25,47.75,0.23148443
2020-07-16,7.75,32.25,-0.15827134
2020-07-16,7.75,32.75,-0.20987989
2020-07-16,7.75,33.25,0.0040103
2020-07-16,7.75,33.75,0.51572233
2020-07-16,7.75,34.25,0.8634246
2020-07-16,7.75,34.75,1.1267114
2020-07-16,7.75,35.25,1.7767231
2020-07-16,7.75,35.75,1.4444791
2020-07-16,7.75,36.25,1.5226396
2020-07-16,7.75,36.75,1.5444106
2020-07-16,7.75,37.25,1.5898265
2020-07-16,7.75,37.75,1.3270874
2020-07-16,7.75,38.25,1.0752265
2020-07-16,7.75,38.75,0.7477383
2020-07-16,7.75,39.25,0.36276686
2020-07-16,7.75,39.75,0.11161231
2020-07-16,7.75,40.25,-0.016755769
2020-07-16,7.75,40.75,-0.41710407
2020-07-16,7.75,41.25,-0.6181596
2020-07-16,7.75,41.75,0.030423349
2020-07-16,7.75,42.25,0.14435557
2020-07-16,7.75,42.75,-0.52472246
2020-07-16,7.75,43.25,-0.40460008
2020-07-16,7.75,43.75,-0.25842944
2020-07-16,7.75,44.25,-0.07682092
2020-07-16,7.75,44.75,0.08346205
2020-07-16,7.75,45.25,0.41422606
2020-07-16,7.75,45.75,0.30348313
2020-07-16,7.75,46.25,0.34287992
2020-07-16,7.75,46.75,0.19375588
2020-07-16,7.75,47.25,0.27727303
2020-07-16,7.75,47.75,0.2636272
2020-07-16,8.25,32.25,-0.27865145
2020-07-16,8.25,32.75,-0.21568073
2020-07-16,8.25,33.25,-0.044949602
2020-07-16,8.25,33.75,0.39191583
2020-07-16,8.25,34.25,0.7684875
2020-07-16,8.25,34.75,1.145541
2020-07-16,8.25,35.25,1.9952058
2020-07-16,8.25,35.75,1.817001
2020-07-16,8.25,36.25,1.4249841
2020-07-16,8.25,36.75,1.4105626
2020-07-16,8.25,37.25,1.3686364
2020-07-16,8.25,37.75,1.2912214
2020-07-16,8.25,38.25,0.92056495
2020-07-16,8.25,38.75,0.4273026
2020-07-16,8.25,39.25,0.15237708
2020-07-16,8.25,39.75,0.023476195
2020-07-16,8.25,40.25,-0.20915487
2020-07-16,8.25,40.75,-0.43940437
2020-07-16,8.25,41.25,-0.6458188
2020-07-16,8.25,41.75,-0.7359476
2020-07-16,8.25,42.25,-0.5257561
2020-07-16,8.25,42.75,-0.46546713
2020-07-16,8.25,43.25,-0.40934306
2020-07-16,8.25,43.75,-0.20931424
2020-07-16,8.25,44.25,-0.038895782
2020-07-16,8.25,44.75,0.053047836
2020-07-16,8.25,45.25,0.41136724
2020-07-16,8.25,45.75,0.4013402
2020-07-16,8.25,46.25,0.46885315
2020-07-16,8.25,46.75,0.5261052
2020-07-16,8.25,47.25,0.2486315
2020-07-16,8.25,47.75,0.2550278
2020-07-16,8.75,32.25,-0.32229537
2020-07-16,8.75,32.75,-0.26469728
2020-07-16,8.75,33.25,-0.14108376
2020-07-16,8.75,33.75,0.0016170919
2020-07-16,8.75,34.25,0.7387033
2020-07-16,8.75,34.75,1.0623125
2020-07-16,8.75,35.25,1.973588
2020-07-16,8.75,35.75,1.731185
2020-07-16,8.75,36.25,1.3346158
2020-07-16,8.75,36.75,1.2668697
2020-07-16,8.75,37.25,1.435896
2020-07-16,8.75,37.75,0.98685366
2020-07-16,8.75,38.25,1.0736152
2020-07-16,8.75,38.75,0.541878
2020-07-16,8.75,39.25,0.15073736
2020-07-16,8.75,39.75,-0.10225373
2020-07-16,8.75,40.25,-0.3269152
2020-07-16,8.75,40.75,-0.057643037
2020-07-16,8.75,41.25,-0.5650437
2020-07-16,8.75,41.75,-0.47668433
2020-07-16,8.75,42.25,-0.32700828
2020-07-16,8.75,42.75,-0.063980676
2020-07-16,8.75,43.25,-0.15096837
2020-07-16,8.75,43.75,-0.039999634
2020-07-16,8.75,44.25,0.054849714
2020-07-16,8.75,44.75,0.1378558
2020-07-16,8.75,45.25,0.33073983
2020-07-16,8.75,45.75,0.5467561
2020-07-16,8.75,46.25,0.5131408
2020-07-16,8.75,46.75,0.5191362
2020-07-16,8.75,47.25,0.26840213
2020-07-16,8.75,47.75,0.2895877
2020-07-16,9.25,32.25,-0.31024447
2020-07-16,9.25,32.75,-0.32328242
2020-07-16,9.25,33.25,-0.24768384
2020-07-16,9.25,33.75,-0.08725028
2020-07-16,9.25,34.25,0.4574062
2020-07-16,9.25,34.75,0.67781436
2020-07-16,9.25,35.25,1.4648937
2020-07-16,9.25,35.75,1.2103395
2020-07-16,9.25,36.25,1.2556437
2020-07-16,9.25,36.75,1.1857121
2020-07-16,9.25,37.25,1.1777872
2020-07-16,9.25,37.75,1.0384873
2020-07-16,9.25,38.25,0.71980375
2020-07-16,9.25,38.75,0.19820534
2020-07-16,9.25,39.25,-0.0021079935
2020-07-16,9.25,39.75,-0.22826497
2020-07-16,9.25,40.25,-0.49054635
2020-07-16,9.25,40.75,-0.41425842
2020-07-16,9.25,41.25,-0.39989498
2020-07-16,9.25,41.75,-0.3141949
2020-07-16,9.25,42.25,-0.034746356
2020-07-16,9.25,42.75,0.020524766
2020-07-16,9.25,43.25,0.017940892
2020-07-16,9.25,43.75,0.054181173
2020-07-16,9.25,44.25,0.21524568
2020-07-16,9.25,44.75,0.26514417
2020-07-16,9.25,45.25,0.49390507
2020-07-16,9.25,45.75,0.65136516
2020-07-16,9.25,46.25,0.7098566
2020-07-16,9.25,46.75,0.11603903
2020-07-16,9.25,47.25,0.69359666
2020-07-16,9.25,47.75,0.25036272
2020-07-16,9.75,32.25,-0.27836278
2020-07-16,9.75,32.75,-0.22719623
2020-07-16,9.75,33.25,-0.32547605
2020-07-16,9.75,33.75,-0.21645041
2020-07-16,9.75,34.25,-0.031188363
2020-07-16,9.75,34.75,0.23074663
2020-07-16,9.75,35.25,0.62630963
2020-07-16,9.75,35.75,0.791414
2020-07-16,9.75,36.25,1.2225131
2020-07-16,9.75,36.75,1.0648811
2020-07-16,9.75,37.25,0.90303683
2020-07-16,9.75,37.75,0.5863263
2020-07-16,9.75,38.25,0.4796229
2020-07-16,9.75,38.75,0.05717148
2020-07-16,9.75,39.25,0.0134271635
2020-07-16,9.75,39.75,-0.10777242
2020-07-16,9.75,40.25,-0.33911565
2020-07-16,9.75,40.75,-0.30248815
2020-07-16,9.75,41.25,-0.17715833
2020-07-16,9.75,41.75,-0.17245394
2020-07-16,9.75,42.25,-0.0877262
2020-07-16,9.75,42.75,0.019700276
2020-07-16,9.75,43.25,0.21690285
2020-07-16,9.75,43.75,0.07431381
2020-07-16,9.75,44.25,0.29264152
2020-07-16,9.75,44.75,0.29722828
2020-07-16,9.75,45.25,0.5618439
2020-07-16,9.75,45.75,0.64214724
2020-07-16,9.75,46.25,0.78441316
2020-07-16,9.75,46.75,0.48903096
2020-07-16,9.75,47.25,0.694599
2020-07-16,9.75,47.75,-0.26088113
2020-07-16,10.25,32.25,-0.38820255
2020-07-16,10.25,32.75,-0.42530474
2020-07-16,10.25,33.25,-0.28588775
2020-07-16,10.25,33.75,-0.49390703
2020-07-16,10.25,34.25,-0.3021336
2020-07-16,10.25,34.75,-0.12883204
2020-07-16,10.25,35.25,0.28970936
2020-07-16,10.25,35.75,0.4791687
2020-07-16,10.25,36.25,0.5225547
2020-07-16,10.25,36.75,0.7920933
2020-07-16,10.25,37.25,0.4929646
2020-07-16,10.25,37.75,0.30660936
2020-07-16,10.25,38.25,-0.03799083
2020-07-16,10.25,38.75,0.08082934
2020-07-16,10.25,39.25,-0.28698483
2020-07-16,10.25,39.75,-0.4102628
2020-07-16,10.25,40.25,-0.24696581
2020-07-16,10.25,40.75,-0.22117743
2020-07-16,10.25,41.25,-0.06200253
2020-07-16,10.25,41.75,0.059189796
2020-07-16,10.25,42.25,-0.09524122
2020-07-16,10.25,42.75,-0.095536284
2020-07-16,10.25,43.25,-0.15651952
2020-07-16,10.25,43.75,-0.074577406
2020-07-16,10.25,44.25,0.29979494
2020-07-16,10.25,44.75,0.50600165
