time,lat,lon,spei
2022-02-15,0.75,42.75,-0.17775862
2022-02-15,0.75,43.25,-0.21759205
2022-02-15,0.75,43.75,-0.4048329
2022-02-15,0.75,44.25,
2022-02-15,0.75,44.75,
2022-02-15,0.75,45.25,
2022-02-15,0.75,45.75,
2022-02-15,0.75,46.25,
2022-02-15,0.75,46.75,
2022-02-15,0.75,47.25,
2022-02-15,0.75,47.75,
2022-02-15,1.25,32.25,0.51536536
2022-02-15,1.25,32.75,0.892988
2022-02-15,1.25,33.25,1.326515
2022-02-15,1.25,33.75,1.4302579
2022-02-15,1.25,34.25,1.44786
2022-02-15,1.25,34.75,1.3855374
2022-02-15,1.25,35.25,1.3263116
2022-02-15,1.25,35.75,1.2799528
2022-02-15,1.25,36.25,1.0571971
2022-02-15,1.25,36.75,0.900115
2022-02-15,1.25,37.25,0.5178213
2022-02-15,1.25,37.75,0.16965169
2022-02-15,1.25,38.25,-0.1359813
2022-02-15,1.25,38.75,-0.4632989
2022-02-15,1.25,39.25,-0.51692444
2022-02-15,1.25,39.75,-0.5129922
2022-02-15,1.25,40.25,-0.56506103
2022-02-15,1.25,40.75,-0.63615894
2022-02-15,1.25,41.25,-0.5798969
2022-02-15,1.25,41.75,-0.6974706
2022-02-15,1.25,42.25,-1.0320734
2022-02-15,1.25,42.75,-1.0442048
2022-02-15,1.25,43.25,-0.49444553
2022-02-15,1.25,43.75,-0.20529705
2022-02-15,1.25,44.25,-0.33546913
2022-02-15,1.25,44.75,
2022-02-15,1.25,45.25,
2022-02-15,1.25,45.75,
2022-02-15,1.25,46.25,
2022-02-15,1.25,46.75,
2022-02-15,1.25,47.25,
2022-02-15,1.25,47.75,
2022-02-15,1.75,32.25,0.5241087
2022-02-15,1.75,32.75,0.96400124
2022-02-15,1.75,33.25,1.2340264
2022-02-15,1.75,33.75,1.3626881
2022-02-15,1.75,34.25,1.4134978
2022-02-15,1.75,34.75,1.4013685
2022-02-15,1.75,35.25,1.378469
2022-02-15,1.75,35.75,1.2901642
2022-02-15,1.75,36.25,1.1429442
2022-02-15,1.75,36.75,1.1404346
2022-02-15,1.75,37.25,0.73871195
2022-02-15,1.75,37.75,0.37597004
2022-02-15,1.75,38.25,0.2585995
2022-02-15,1.75,38.75,-0.19178079
2022-02-15,1.75,39.25,-0.42264256
2022-02-15,1.75,39.75,-0.63422495
2022-02-15,1.75,40.25,-0.8040561
2022-02-15,1.75,40.75,-0.6798678
2022-02-15,1.75,41.25,-0.7293193
2022-02-15,1.75,41.75,-0.8226157
2022-02-15,1.75,42.25,-0.7147572
2022-02-15,1.75,42.75,-0.5560996
2022-02-15,1.75,43.25,-0.55224556
2022-02-15,1.75,43.75,-0.5446291
2022-02-15,1.75,44.25,-0.4006068
2022-02-15,1.75,44.75,-0.3232998
2022-02-15,1.75,45.25,0.05347327
2022-02-15,1.75,45.75,
2022-02-15,1.75,46.25,
2022-02-15,1.75,46.75,
2022-02-15,1.75,47.25,
2022-02-15,1.75,47.75,
2022-02-15,2.25,32.25,0.1275841
2022-02-15,2.25,32.75,0.7575542
2022-02-15,2.25,33.25,1.1580575
2022-02-15,2.25,33.75,1.314334
2022-02-15,2.25,34.25,1.4235041
2022-02-15,2.25,34.75,1.4082448
2022-02-15,2.25,35.25,1.4404347
2022-02-15,2.25,35.75,1.3556688
2022-02-15,2.25,36.25,1.3479944
2022-02-15,2.25,36.75,1.1995219
2022-02-15,2.25,37.25,0.9281164
2022-02-15,2.25,37.75,0.7215569
2022-02-15,2.25,38.25,0.03115179
2022-02-15,2.25,38.75,0.06223728
2022-02-15,2.25,39.25,-0.24071167
2022-02-15,2.25,39.75,-0.7248087
2022-02-15,2.25,40.25,-0.571595
2022-02-15,2.25,40.75,-0.9696967
2022-02-15,2.25,41.25,-1.1938449
2022-02-15,2.25,41.75,-0.81759757
2022-02-15,2.25,42.25,-0.6334677
2022-02-15,2.25,42.75,-0.67092896
2022-02-15,2.25,43.25,-0.8560788
2022-02-15,2.25,43.75,-0.75437355
2022-02-15,2.25,44.25,-0.36407834
2022-02-15,2.25,44.75,-0.3823613
2022-02-15,2.25,45.25,-0.09071469
2022-02-15,2.25,45.75,-0.06133462
2022-02-15,2.25,46.25,
2022-02-15,2.25,46.75,
2022-02-15,2.25,47.25,
2022-02-15,2.25,47.75,
2022-02-15,2.75,32.25,0.29830927
2022-02-15,2.75,32.75,0.45700958
2022-02-15,2.75,33.25,0.9587338
2022-02-15,2.75,33.75,1.2069962
2022-02-15,2.75,34.25,1.3090355
2022-02-15,2.75,34.75,1.0848898
2022-02-15,2.75,35.25,1.3173515
2022-02-15,2.75,35.75,1.4098414
2022-02-15,2.75,36.25,1.266764
2022-02-15,2.75,36.75,1.2659678
2022-02-15,2.75,37.25,1.0757555
2022-02-15,2.75,37.75,0.8139709
2022-02-15,2.75,38.25,0.6653549
2022-02-15,2.75,38.75,0.16318402
2022-02-15,2.75,39.25,-0.12126716
2022-02-15,2.75,39.75,-0.40322903
2022-02-15,2.75,40.25,-0.73802525
2022-02-15,2.75,40.75,-1.1134953
2022-02-15,2.75,41.25,-1.1394155
2022-02-15,2.75,41.75,-0.8524002
2022-02-15,2.75,42.25,-0.9304413
2022-02-15,2.75,42.75,-0.87694967
2022-02-15,2.75,43.25,-0.93649644
2022-02-15,2.75,43.75,-0.936755
2022-02-15,2.75,44.25,-0.47287014
2022-02-15,2.75,44.75,-0.32973298
2022-02-15,2.75,45.25,-0.072590835
2022-02-15,2.75,45.75,0.1556052
2022-02-15,2.75,46.25,0.08648958
2022-02-15,2.75,46.75,
2022-02-15,2.75,47.25,
2022-02-15,2.75,47.75,
2022-02-15,3.25,32.25,0.268406
2022-02-15,3.25,32.75,0.61973387
2022-02-15,3.25,33.25,1.0694995
2022-02-15,3.25,33.75,1.028191
2022-02-15,3.25,34.25,0.9070817
2022-02-15,3.25,34.75,1.1167701
2022-02-15,3.25,35.25,1.3202583
2022-02-15,3.25,35.75,1.2827885
2022-02-15,3.25,36.25,1.168723
2022-02-15,3.25,36.75,1.2555263
2022-02-15,3.25,37.25,0.9201669
2022-02-15,3.25,37.75,0.95039386
2022-02-15,3.25,38.25,0.77987003
2022-02-15,3.25,38.75,0.29838786
2022-02-15,3.25,39.25,-0.25929573
2022-02-15,3.25,39.75,-0.46605432
2022-02-15,3.25,40.25,-0.74940735
2022-02-15,3.25,40.75,-1.164329
2022-02-15,3.25,41.25,-1.0865026
2022-02-15,3.25,41.75,-1.0343602
2022-02-15,3.25,42.25,-0.97505236
2022-02-15,3.25,42.75,-0.95947826
2022-02-15,3.25,43.25,-1.2448579
2022-02-15,3.25,43.75,-0.94822687
2022-02-15,3.25,44.25,-0.32556066
2022-02-15,3.25,44.75,-0.2023106
2022-02-15,3.25,45.25,-0.18495764
2022-02-15,3.25,45.75,0.21733756
2022-02-15,3.25,46.25,0.15127404
2022-02-15,3.25,46.75,0.36938214
2022-02-15,3.25,47.25,
2022-02-15,3.25,47.75,
2022-02-15,3.75,32.25,0.14638905
2022-02-15,3.75,32.75,0.7250281
2022-02-15,3.75,33.25,0.95291966
2022-02-15,3.75,33.75,1.0768858
2022-02-15,3.75,34.25,1.1592475
2022-02-15,3.75,34.75,-0.31398606
2022-02-15,3.75,35.25,0.25256625
2022-02-15,3.75,35.75,0.22462007
2022-02-15,3.75,36.25,0.15286663
2022-02-15,3.75,36.75,1.185641
2022-02-15,3.75,37.25,0.094615825
2022-02-15,3.75,37.75,1.0828059
2022-02-15,3.75,38.25,0.864135
2022-02-15,3.75,38.75,0.46514106
2022-02-15,3.75,39.25,-0.46462035
2022-02-15,3.75,39.75,-0.7757651
2022-02-15,3.75,40.25,-1.1641095
2022-02-15,3.75,40.75,-1.0289544
2022-02-15,3.75,41.25,-1.1048895
2022-02-15,3.75,41.75,-1.1472796
2022-02-15,3.75,42.25,-0.8947195
2022-02-15,3.75,42.75,-1.3000903
2022-02-15,3.75,43.25,-0.85004205
2022-02-15,3.75,43.75,-0.67297924
2022-02-15,3.75,44.25,-0.6568738
2022-02-15,3.75,44.75,-0.24616623
2022-02-15,3.75,45.25,-0.030515768
2022-02-15,3.75,45.75,0.11112196
2022-02-15,3.75,46.25,-0.0947109
2022-02-15,3.75,46.75,0.17801024
2022-02-15,3.75,47.25,0.22215584
2022-02-15,3.75,47.75,
2022-02-15,4.25,32.25,0.032280564
2022-02-15,4.25,32.75,0.609223
2022-02-15,4.25,33.25,0.7917925
2022-02-15,4.25,33.75,0.9687012
2022-02-15,4.25,34.25,0.929935
2022-02-15,4.25,34.75,-0.39016178
2022-02-15,4.25,35.25,-0.2794838
2022-02-15,4.25,35.75,-0.52241063
2022-02-15,4.25,36.25,0.10884833
2022-02-15,4.25,36.75,0.21721517
2022-02-15,4.25,37.25,0.79469365
2022-02-15,4.25,37.75,0.63748944
2022-02-15,4.25,38.25,0.7013276
2022-02-15,4.25,38.75,0.13872717
2022-02-15,4.25,39.25,-0.66413367
2022-02-15,4.25,39.75,-0.74798036
2022-02-15,4.25,40.25,-1.0131403
2022-02-15,4.25,40.75,-1.3024222
2022-02-15,4.25,41.25,-1.2310187
2022-02-15,4.25,41.75,-1.7308079
2022-02-15,4.25,42.25,-1.9095994
2022-02-15,4.25,42.75,-1.0602136
2022-02-15,4.25,43.25,-1.1002604
2022-02-15,4.25,43.75,-0.99319917
2022-02-15,4.25,44.25,-1.1428404
2022-02-15,4.25,44.75,-0.69726205
2022-02-15,4.25,45.25,-0.8029861
2022-02-15,4.25,45.75,-0.3798416
2022-02-15,4.25,46.25,-0.19401187
2022-02-15,4.25,46.75,-0.2018959
2022-02-15,4.25,47.25,0.11285581
2022-02-15,4.25,47.75,-0.027303142
2022-02-15,4.75,32.25,0.26645303
2022-02-15,4.75,32.75,0.38825476
2022-02-15,4.75,33.25,0.58561206
2022-02-15,4.75,33.75,0.23336984
2022-02-15,4.75,34.25,0.78227276
2022-02-15,4.75,34.75,-0.303188
2022-02-15,4.75,35.25,-0.30859473
2022-02-15,4.75,35.75,-0.47404528
2022-02-15,4.75,36.25,-0.44873226
2022-02-15,4.75,36.75,-0.18651603
2022-02-15,4.75,37.25,0.8249317
2022-02-15,4.75,37.75,0.59122086
2022-02-15,4.75,38.25,0.24338596
2022-02-15,4.75,38.75,-0.0961587
2022-02-15,4.75,39.25,-0.84570414
2022-02-15,4.75,39.75,-0.8974686
2022-02-15,4.75,40.25,-1.1920654
2022-02-15,4.75,40.75,-1.4524708
2022-02-15,4.75,41.25,-1.5326985
2022-02-15,4.75,41.75,-1.8457942
2022-02-15,4.75,42.25,-1.9265523
2022-02-15,4.75,42.75,-1.2035403
2022-02-15,4.75,43.25,-1.9042038
2022-02-15,4.75,43.75,-1.8872851
2022-02-15,4.75,44.25,-1.4371228
2022-02-15,4.75,44.75,-1.0466042
2022-02-15,4.75,45.25,-0.8399998
2022-02-15,4.75,45.75,-0.59575963
2022-02-15,4.75,46.25,-0.62366086
2022-02-15,4.75,46.75,-0.44536954
2022-02-15,4.75,47.25,-0.028009182
2022-02-15,4.75,47.75,-0.10380891
2022-02-15,5.25,32.25,0.009879915
2022-02-15,5.25,32.75,0.15595901
2022-02-15,5.25,33.25,-0.19133103
2022-02-15,5.25,33.75,0.46706688
2022-02-15,5.25,34.25,0.36035323
2022-02-15,5.25,34.75,0.84214824
2022-02-15,5.25,35.25,0.97721934
2022-02-15,5.25,35.75,0.9247663
2022-02-15,5.25,36.25,0.83762056
2022-02-15,5.25,36.75,0.75568545
2022-02-15,5.25,37.25,0.4789539
2022-02-15,5.25,37.75,0.37488875
2022-02-15,5.25,38.25,-0.16507402
2022-02-15,5.25,38.75,-0.46716312
2022-02-15,5.25,39.25,-0.3639483
2022-02-15,5.25,39.75,-0.73679906
2022-02-15,5.25,40.25,-1.193327
2022-02-15,5.25,40.75,-1.2945127
2022-02-15,5.25,41.25,-2.072788
2022-02-15,5.25,41.75,-2.1054366
2022-02-15,5.25,42.25,-1.7486199
2022-02-15,5.25,42.75,-1.8791041
2022-02-15,5.25,43.25,-2.2016408
2022-02-15,5.25,43.75,-1.8366493
2022-02-15,5.25,44.25,-1.7922355
2022-02-15,5.25,44.75,-2.1900806
2022-02-15,5.25,45.25,-1.2860109
2022-02-15,5.25,45.75,-1.3950183
2022-02-15,5.25,46.25,-1.0960191
2022-02-15,5.25,46.75,-0.86120623
2022-02-15,5.25,47.25,-0.31496474
2022-02-15,5.25,47.75,-0.2361582
2022-02-15,5.75,32.25,-0.03910035
2022-02-15,5.75,32.75,0.10573515
2022-02-15,5.75,33.25,0.15050872
2022-02-15,5.75,33.75,0.40206948
2022-02-15,5.75,34.25,0.35052225
2022-02-15,5.75,34.75,0.7334887
2022-02-15,5.75,35.25,0.88033986
2022-02-15,5.75,35.75,0.8762002
2022-02-15,5.75,36.25,1.0043447
2022-02-15,5.75,36.75,1.0944545
2022-02-15,5.75,37.25,0.46089157
2022-02-15,5.75,37.75,-0.00064642733
2022-02-15,5.75,38.25,-0.22657831
2022-02-15,5.75,38.75,-0.21806996
2022-02-15,5.75,39.25,-0.29268792
2022-02-15,5.75,39.75,-0.72779614
2022-02-15,5.75,40.25,-0.9741833
2022-02-15,5.75,40.75,-1.2573557
2022-02-15,5.75,41.25,-0.74359334
2022-02-15,5.75,41.75,-1.8004344
2022-02-15,5.75,42.25,-2.451757
2022-02-15,5.75,42.75,-1.3500582
2022-02-15,5.75,43.25,-2.3254
2022-02-15,5.75,43.75,-2.4101284
2022-02-15,5.75,44.25,-2.5575626
2022-02-15,5.75,44.75,-2.2386127
2022-02-15,5.75,45.25,-2.4569762
2022-02-15,5.75,45.75,-1.3531425
2022-02-15,5.75,46.25,-1.2108189
2022-02-15,5.75,46.75,-1.1167289
2022-02-15,5.75,47.25,-1.0017195
2022-02-15,5.75,47.75,-0.7170767
2022-02-15,6.25,32.25,0.089003965
2022-02-15,6.25,32.75,-0.028844902
2022-02-15,6.25,33.25,0.20827597
2022-02-15,6.25,33.75,0.21038042
2022-02-15,6.25,34.25,0.4021567
2022-02-15,6.25,34.75,0.64630276
2022-02-15,6.25,35.25,-0.2910093
2022-02-15,6.25,35.75,-0.31599563
2022-02-15,6.25,36.25,0.827848
2022-02-15,6.25,36.75,0.72953874
2022-02-15,6.25,37.25,0.0520115
2022-02-15,6.25,37.75,-0.38213727
2022-02-15,6.25,38.25,-0.32489535
2022-02-15,6.25,38.75,-0.3917571
2022-02-15,6.25,39.25,-0.6143184
2022-02-15,6.25,39.75,-0.9275102
2022-02-15,6.25,40.25,-1.1811837
2022-02-15,6.25,40.75,-1.3906609
2022-02-15,6.25,41.25,-1.5072281
2022-02-15,6.25,41.75,-1.9144762
2022-02-15,6.25,42.25,-2.0024629
2022-02-15,6.25,42.75,-1.8777783
2022-02-15,6.25,43.25,-1.8171206
2022-02-15,6.25,43.75,-2.1285982
2022-02-15,6.25,44.25,-2.2742126
2022-02-15,6.25,44.75,-2.1830769
2022-02-15,6.25,45.25,-2.053324
2022-02-15,6.25,45.75,-1.9074614
2022-02-15,6.25,46.25,-1.419283
2022-02-15,6.25,46.75,-1.5043329
2022-02-15,6.25,47.25,-0.9906367
2022-02-15,6.25,47.75,-1.0596728
2022-02-15,6.75,32.25,-0.10794126
2022-02-15,6.75,32.75,-0.12488432
2022-02-15,6.75,33.25,0.14236182
2022-02-15,6.75,33.75,0.27471146
2022-02-15,6.75,34.25,-0.3000465
2022-02-15,6.75,34.75,-0.29332536
2022-02-15,6.75,35.25,-0.1123606
2022-02-15,6.75,35.75,-0.07905831
2022-02-15,6.75,36.25,-0.15515006
2022-02-15,6.75,36.75,-0.50428015
2022-02-15,6.75,37.25,-0.16638239
2022-02-15,6.75,37.75,-0.48434758
2022-02-15,6.75,38.25,-0.52415067
2022-02-15,6.75,38.75,-0.4498606
2022-02-15,6.75,39.25,-0.54317725
2022-02-15,6.75,39.75,-0.7480031
2022-02-15,6.75,40.25,-0.97828287
2022-02-15,6.75,40.75,-0.9940264
2022-02-15,6.75,41.25,-1.3099114
2022-02-15,6.75,41.75,-1.6774268
2022-02-15,6.75,42.25,-1.5402367
2022-02-15,6.75,42.75,-1.9618685
2022-02-15,6.75,43.25,-1.6820688
2022-02-15,6.75,43.75,-2.0783868
2022-02-15,6.75,44.25,-2.1677656
2022-02-15,6.75,44.75,-2.1492643
2022-02-15,6.75,45.25,-2.3235247
2022-02-15,6.75,45.75,-2.3246737
2022-02-15,6.75,46.25,-1.9867873
2022-02-15,6.75,46.75,-1.5080707
2022-02-15,6.75,47.25,-1.4070518
2022-02-15,6.75,47.75,-1.0960044
2022-02-15,7.25,32.25,0.046273604
2022-02-15,7.25,32.75,-0.14578089
2022-02-15,7.25,33.25,-0.28047973
2022-02-15,7.25,33.75,-0.26201335
2022-02-15,7.25,34.25,-0.12759747
2022-02-15,7.25,34.75,-0.12916192
2022-02-15,7.25,35.25,-0.31929567
2022-02-15,7.25,35.75,-0.28468722
2022-02-15,7.25,36.25,-0.44382167
2022-02-15,7.25,36.75,-0.7415691
2022-02-15,7.25,37.25,-0.40901792
2022-02-15,7.25,37.75,-0.5085976
2022-02-15,7.25,38.25,-0.588936
2022-02-15,7.25,38.75,-0.6362577
2022-02-15,7.25,39.25,-0.6994117
2022-02-15,7.25,39.75,-0.78665143
2022-02-15,7.25,40.25,-0.83635247
2022-02-15,7.25,40.75,-0.7768759
2022-02-15,7.25,41.25,-1.4452996
2022-02-15,7.25,41.75,-1.5480782
2022-02-15,7.25,42.25,-1.8172308
2022-02-15,7.25,42.75,-1.3981829
2022-02-15,7.25,43.25,-1.9710196
2022-02-15,7.25,43.75,-2.6738145
2022-02-15,7.25,44.25,-2.244052
2022-02-15,7.25,44.75,-2.246174
2022-02-15,7.25,45.25,-2.216622
2022-02-15,7.25,45.75,-2.4321907
2022-02-15,7.25,46.25,-2.2736812
2022-02-15,7.25,46.75,-2.1883476
2022-02-15,7.25,47.25,-1.7885344
2022-02-15,7.25,47.75,-1.5361681
2022-02-15,7.75,32.25,-0.11260861
2022-02-15,7.75,32.75,-0.09232146
2022-02-15,7.75,33.25,-0.28733286
2022-02-15,7.75,33.75,0.041621685
2022-02-15,7.75,34.25,-0.11939905
2022-02-15,7.75,34.75,-0.3007436
2022-02-15,7.75,35.25,0.14039564
2022-02-15,7.75,35.75,-0.32636356
2022-02-15,7.75,36.25,-0.6365869
2022-02-15,7.75,36.75,-0.88338876
2022-02-15,7.75,37.25,-0.5162384
2022-02-15,7.75,37.75,-0.54842323
2022-02-15,7.75,38.25,-0.64958555
2022-02-15,7.75,38.75,-0.7271585
2022-02-15,7.75,39.25,-0.7157317
2022-02-15,7.75,39.75,-0.79882544
2022-02-15,7.75,40.25,-0.94601876
2022-02-15,7.75,40.75,-0.98169994
2022-02-15,7.75,41.25,-1.3181697
2022-02-15,7.75,41.75,-0.98257744
2022-02-15,7.75,42.25,-0.96995914
2022-02-15,7.75,42.75,-1.7586229
2022-02-15,7.75,43.25,-1.8049875
2022-02-15,7.75,43.75,-1.5166583
2022-02-15,7.75,44.25,-2.6349366
2022-02-15,7.75,44.75,-2.3656533
2022-02-15,7.75,45.25,-2.3276613
2022-02-15,7.75,45.75,-2.4856927
2022-02-15,7.75,46.25,-2.316653
2022-02-15,7.75,46.75,-2.254092
2022-02-15,7.75,47.25,-2.2806675
2022-02-15,7.75,47.75,-2.2675164
2022-02-15,8.25,32.25,0.21993993
2022-02-15,8.25,32.75,0.0021344242
2022-02-15,8.25,33.25,0.27152336
2022-02-15,8.25,33.75,0.06261299
2022-02-15,8.25,34.25,0.053186778
2022-02-15,8.25,34.75,-0.2819005
2022-02-15,8.25,35.25,0.07469677
2022-02-15,8.25,35.75,0.0027597276
2022-02-15,8.25,36.25,-0.7320125
2022-02-15,8.25,36.75,-0.96020424
2022-02-15,8.25,37.25,-0.51751906
2022-02-15,8.25,37.75,-0.54789954
2022-02-15,8.25,38.25,-0.5887394
2022-02-15,8.25,38.75,-1.1347624
2022-02-15,8.25,39.25,-1.0638915
2022-02-15,8.25,39.75,-0.8478913
2022-02-15,8.25,40.25,-0.92054904
2022-02-15,8.25,40.75,-1.0254124
2022-02-15,8.25,41.25,-0.82623655
2022-02-15,8.25,41.75,-0.605736
2022-02-15,8.25,42.25,-0.5624504
2022-02-15,8.25,42.75,-0.7394099
2022-02-15,8.25,43.25,-1.8808539
2022-02-15,8.25,43.75,-1.3972042
2022-02-15,8.25,44.25,-2.3158014
2022-02-15,8.25,44.75,-2.3280747
2022-02-15,8.25,45.25,-2.344247
2022-02-15,8.25,45.75,-2.2538836
2022-02-15,8.25,46.25,-2.3295913
2022-02-15,8.25,46.75,-2.103493
2022-02-15,8.25,47.25,-2.1265664
2022-02-15,8.25,47.75,-2.077909
2022-02-15,8.75,32.25,0.015471241
2022-02-15,8.75,32.75,0.20633054
2022-02-15,8.75,33.25,0.25621125
2022-02-15,8.75,33.75,0.07350382
2022-02-15,8.75,34.25,0.27451074
2022-02-15,8.75,34.75,-0.16544993
2022-02-15,8.75,35.25,0.13686414
2022-02-15,8.75,35.75,-0.10554305
2022-02-15,8.75,36.25,-0.9990255
2022-02-15,8.75,36.75,-1.0450549
2022-02-15,8.75,37.25,-0.54617053
2022-02-15,8.75,37.75,-0.41584772
2022-02-15,8.75,38.25,-0.48186794
2022-02-15,8.75,38.75,-0.5378997
2022-02-15,8.75,39.25,-0.84769154
2022-02-15,8.75,39.75,-1.2401184
2022-02-15,8.75,40.25,-0.95266074
2022-02-15,8.75,40.75,-0.8566621
2022-02-15,8.75,41.25,-0.84009755
2022-02-15,8.75,41.75,-1.224093
2022-02-15,8.75,42.25,-0.44436237
2022-02-15,8.75,42.75,-0.12747379
2022-02-15,8.75,43.25,-1.4531981
2022-02-15,8.75,43.75,-1.3473433
2022-02-15,8.75,44.25,-1.9734703
2022-02-15,8.75,44.75,-2.1734354
2022-02-15,8.75,45.25,-2.3018112
2022-02-15,8.75,45.75,-2.3685746
2022-02-15,8.75,46.25,-2.1695292
2022-02-15,8.75,46.75,-1.74667
2022-02-15,8.75,47.25,-2.3350558
2022-02-15,8.75,47.75,-1.7784437
2022-02-15,9.25,32.25,-0.17733014
2022-02-15,9.25,32.75,0.18238102
2022-02-15,9.25,33.25,-0.095400676
2022-02-15,9.25,33.75,0.09793815
2022-02-15,9.25,34.25,0.7297986
2022-02-15,9.25,34.75,-0.12607883
2022-02-15,9.25,35.25,0.24711135
2022-02-15,9.25,35.75,-0.43992195
2022-02-15,9.25,36.25,-0.713746
2022-02-15,9.25,36.75,-0.61294967
2022-02-15,9.25,37.25,-0.3576978
2022-02-15,9.25,37.75,-0.10769449
2022-02-15,9.25,38.25,-0.11957835
2022-02-15,9.25,38.75,-0.861802
2022-02-15,9.25,39.25,-1.0853045
2022-02-15,9.25,39.75,-1.0243824
2022-02-15,9.25,40.25,-1.0769327
2022-02-15,9.25,40.75,-0.9359986
2022-02-15,9.25,41.25,-0.7855062
2022-02-15,9.25,41.75,-1.1896161
2022-02-15,9.25,42.25,-0.44002897
2022-02-15,9.25,42.75,-0.3085913
2022-02-15,9.25,43.25,-0.8182019
2022-02-15,9.25,43.75,-1.423675
2022-02-15,9.25,44.25,-2.1388295
2022-02-15,9.25,44.75,-1.7038629
2022-02-15,9.25,45.25,-1.9722162
2022-02-15,9.25,45.75,-2.2206511
2022-02-15,9.25,46.25,-2.305178
2022-02-15,9.25,46.75,-2.3303292
2022-02-15,9.25,47.25,-1.7865032
2022-02-15,9.25,47.75,-2.1611838
2022-02-15,9.75,32.25,0.097921066
2022-02-15,9.75,32.75,0.052768033
2022-02-15,9.75,33.25,0.44983143
2022-02-15,9.75,33.75,0.45287916
2022-02-15,9.75,34.25,0.4631419
2022-02-15,9.75,34.75,0.012565895
2022-02-15,9.75,35.25,-0.13858418
2022-02-15,9.75,35.75,-0.28884587
2022-02-15,9.75,36.25,0.075328216
2022-02-15,9.75,36.75,0.34999606
2022-02-15,9.75,37.25,-0.02443546
2022-02-15,9.75,37.75,-0.31057936
2022-02-15,9.75,38.25,0.20964949
2022-02-15,9.75,38.75,-0.57594806
2022-02-15,9.75,39.25,-0.59864104
2022-02-15,9.75,39.75,-1.0474485
2022-02-15,9.75,40.25,-0.94836795
2022-02-15,9.75,40.75,-1.0796392
2022-02-15,9.75,41.25,-0.96285564
2022-02-15,9.75,41.75,-1.3390906
2022-02-15,9.75,42.25,-1.2046772
2022-02-15,9.75,42.75,-0.2574599
2022-02-15,9.75,43.25,-1.4871968
2022-02-15,9.75,43.75,-1.510998
2022-02-15,9.75,44.25,-2.1521244
2022-02-15,9.75,44.75,-1.959936
2022-02-15,9.75,45.25,-1.8013493
2022-02-15,9.75,45.75,-2.2499466
2022-02-15,9.75,46.25,-2.2203512
2022-02-15,9.75,46.75,-2.2272236
2022-02-15,9.75,47.25,-1.7750832
2022-02-15,9.75,47.75,-1.7157775
2022-02-15,10.25,32.25,0.53885156
2022-02-15,10.25,32.75,0.5034864
2022-02-15,10.25,33.25,0.4336542
2022-02-15,10.25,33.75,0.68340343
2022-02-15,10.25,34.25,1.0503247
2022-02-15,10.25,34.75,0.076142445
2022-02-15,10.25,35.25,-0.44221845
2022-02-15,10.25,35.75,0.4995106
2022-02-15,10.25,36.25,-0.3012473
2022-02-15,10.25,36.75,-0.41824752
2022-02-15,10.25,37.25,-0.27947438
2022-02-15,10.25,37.75,0.19710076
2022-02-15,10.25,38.25,0.14668909
2022-02-15,10.25,38.75,-0.29497477
2022-02-15,10.25,39.25,-0.02524109
2022-02-15,10.25,39.75,-0.5566622
2022-02-15,10.25,40.25,-0.88137716
