time,lat,lon,spei
2020-12-16,2.75,38.25,0.6215882
2020-12-16,2.75,38.75,0.36557057
2020-12-16,2.75,39.25,-0.13665698
2020-12-16,2.75,39.75,-0.23071872
2020-12-16,2.75,40.25,-0.26641163
2020-12-16,2.75,40.75,-0.41863403
2020-12-16,2.75,41.25,-0.43296203
2020-12-16,2.75,41.75,-0.35699794
2020-12-16,2.75,42.25,0.26598188
2020-12-16,2.75,42.75,0.34360257
2020-12-16,2.75,43.25,-0.44909197
2020-12-16,2.75,43.75,-0.29844067
2020-12-16,2.75,44.25,-0.37105182
2020-12-16,2.75,44.75,-0.12142706
2020-12-16,2.75,45.25,0.123356886
2020-12-16,2.75,45.75,0.22903837
2020-12-16,2.75,46.25,0.23334844
2020-12-16,2.75,46.75,
2020-12-16,2.75,47.25,
2020-12-16,2.75,47.75,
2020-12-16,3.25,32.25,0.44561362
2020-12-16,3.25,32.75,0.68326515
2020-12-16,3.25,33.25,0.98945075
2020-12-16,3.25,33.75,1.0491862
2020-12-16,3.25,34.25,0.40516466
2020-12-16,3.25,34.75,0.83345866
2020-12-16,3.25,35.25,0.99551314
2020-12-16,3.25,35.75,0.8903413
2020-12-16,3.25,36.25,0.86492175
2020-12-16,3.25,36.75,0.94523174
2020-12-16,3.25,37.25,0.73254865
2020-12-16,3.25,37.75,0.81822586
2020-12-16,3.25,38.25,0.781139
2020-12-16,3.25,38.75,0.5639135
2020-12-16,3.25,39.25,0.0683127
2020-12-16,3.25,39.75,-0.055353414
2020-12-16,3.25,40.25,-0.33978838
2020-12-16,3.25,40.75,-0.36186436
2020-12-16,3.25,41.25,-0.39448544
2020-12-16,3.25,41.75,-0.40590763
2020-12-16,3.25,42.25,-0.5026162
2020-12-16,3.25,42.75,0.15263958
2020-12-16,3.25,43.25,-0.40634626
2020-12-16,3.25,43.75,-0.30427164
2020-12-16,3.25,44.25,-0.33555895
2020-12-16,3.25,44.75,-0.034751214
2020-12-16,3.25,45.25,0.103196055
2020-12-16,3.25,45.75,0.24271356
2020-12-16,3.25,46.25,0.25311875
2020-12-16,3.25,46.75,0.26293945
2020-12-16,3.25,47.25,
2020-12-16,3.25,47.75,
2020-12-16,3.75,32.25,0.3991191
2020-12-16,3.75,32.75,0.8750207
2020-12-16,3.75,33.25,0.9673642
2020-12-16,3.75,33.75,1.1930839
2020-12-16,3.75,34.25,1.0711805
2020-12-16,3.75,34.75,-0.22580555
2020-12-16,3.75,35.25,0.14534599
2020-12-16,3.75,35.75,0.283077
2020-12-16,3.75,36.25,0.2411423
2020-12-16,3.75,36.75,1.0046301
2020-12-16,3.75,37.25,0.26954803
2020-12-16,3.75,37.75,0.92412233
2020-12-16,3.75,38.25,0.8068231
2020-12-16,3.75,38.75,0.61767155
2020-12-16,3.75,39.25,0.02850891
2020-12-16,3.75,39.75,-0.17181504
2020-12-16,3.75,40.25,-0.18120411
2020-12-16,3.75,40.75,-0.3034332
2020-12-16,3.75,41.25,-0.36284012
2020-12-16,3.75,41.75,-0.54003227
2020-12-16,3.75,42.25,-0.66266245
2020-12-16,3.75,42.75,-0.64255095
2020-12-16,3.75,43.25,-0.49485567
2020-12-16,3.75,43.75,-0.18946432
2020-12-16,3.75,44.25,-0.10879667
2020-12-16,3.75,44.75,0.043103836
2020-12-16,3.75,45.25,0.18916997
2020-12-16,3.75,45.75,0.25363946
2020-12-16,3.75,46.25,0.26238483
2020-12-16,3.75,46.75,0.28446174
2020-12-16,3.75,47.25,0.29529828
2020-12-16,3.75,47.75,
2020-12-16,4.25,32.25,0.17922486
2020-12-16,4.25,32.75,0.56565434
2020-12-16,4.25,33.25,0.8015355
2020-12-16,4.25,33.75,1.0413507
2020-12-16,4.25,34.25,1.0374568
2020-12-16,4.25,34.75,-0.079896055
2020-12-16,4.25,35.25,0.09064347
2020-12-16,4.25,35.75,-0.04479875
2020-12-16,4.25,36.25,0.45810932
2020-12-16,4.25,36.75,0.3168226
2020-12-16,4.25,37.25,0.733423
2020-12-16,4.25,37.75,0.62626994
2020-12-16,4.25,38.25,0.7764787
2020-12-16,4.25,38.75,0.45032734
2020-12-16,4.25,39.25,-0.20466736
2020-12-16,4.25,39.75,-0.0136279715
2020-12-16,4.25,40.25,-0.15537752
2020-12-16,4.25,40.75,-0.7230354
2020-12-16,4.25,41.25,-0.37577727
2020-12-16,4.25,41.75,-0.6022343
2020-12-16,4.25,42.25,-0.7306387
2020-12-16,4.25,42.75,-0.6961465
2020-12-16,4.25,43.25,-0.54765636
2020-12-16,4.25,43.75,-0.27064714
2020-12-16,4.25,44.25,-0.047297787
2020-12-16,4.25,44.75,0.16348927
2020-12-16,4.25,45.25,0.2729629
2020-12-16,4.25,45.75,0.22229625
2020-12-16,4.25,46.25,0.21195973
2020-12-16,4.25,46.75,0.19122718
2020-12-16,4.25,47.25,0.23191884
2020-12-16,4.25,47.75,0.23149109
2020-12-16,4.75,32.25,0.10252536
2020-12-16,4.75,32.75,0.31707028
2020-12-16,4.75,33.25,0.75576967
2020-12-16,4.75,33.75,0.78423387
2020-12-16,4.75,34.25,1.0920069
2020-12-16,4.75,34.75,-0.13754728
2020-12-16,4.75,35.25,-0.028223097
2020-12-16,4.75,35.75,0.1096247
2020-12-16,4.75,36.25,0.13506278
2020-12-16,4.75,36.75,0.32550424
2020-12-16,4.75,37.25,0.7591909
2020-12-16,4.75,37.75,0.6664952
2020-12-16,4.75,38.25,0.38162503
2020-12-16,4.75,38.75,0.19883288
2020-12-16,4.75,39.25,-0.21505585
2020-12-16,4.75,39.75,0.03908266
2020-12-16,4.75,40.25,-0.09672243
2020-12-16,4.75,40.75,0.2880947
2020-12-16,4.75,41.25,-0.37436163
2020-12-16,4.75,41.75,-0.58090097
2020-12-16,4.75,42.25,-0.7106066
2020-12-16,4.75,42.75,-0.64307356
2020-12-16,4.75,43.25,-0.6341808
2020-12-16,4.75,43.75,-0.28936878
2020-12-16,4.75,44.25,-0.113052465
2020-12-16,4.75,44.75,0.12219907
2020-12-16,4.75,45.25,0.065817215
2020-12-16,4.75,45.75,0.11770812
2020-12-16,4.75,46.25,0.19532062
2020-12-16,4.75,46.75,0.12506077
2020-12-16,4.75,47.25,0.112427555
2020-12-16,4.75,47.75,0.05639587
2020-12-16,5.25,32.25,-0.031137744
2020-12-16,5.25,32.75,0.1931589
2020-12-16,5.25,33.25,0.3130643
2020-12-16,5.25,33.75,0.8013884
2020-12-16,5.25,34.25,0.82874125
2020-12-16,5.25,34.75,0.9527978
2020-12-16,5.25,35.25,0.9651183
2020-12-16,5.25,35.75,0.8740595
2020-12-16,5.25,36.25,0.7046767
2020-12-16,5.25,36.75,0.66693634
2020-12-16,5.25,37.25,0.4696196
2020-12-16,5.25,37.75,0.49534422
2020-12-16,5.25,38.25,0.034563202
2020-12-16,5.25,38.75,0.124764636
2020-12-16,5.25,39.25,0.18020542
2020-12-16,5.25,39.75,0.11747737
2020-12-16,5.25,40.25,0.021428647
2020-12-16,5.25,40.75,0.25666314
2020-12-16,5.25,41.25,0.005552406
2020-12-16,5.25,41.75,-0.61288136
2020-12-16,5.25,42.25,-0.6670557
2020-12-16,5.25,42.75,-0.5589379
2020-12-16,5.25,43.25,-0.77718794
2020-12-16,5.25,43.75,-0.5093087
2020-12-16,5.25,44.25,-0.34425396
2020-12-16,5.25,44.75,-0.30711487
2020-12-16,5.25,45.25,0.009744727
2020-12-16,5.25,45.75,0.00841888
2020-12-16,5.25,46.25,-0.0057519963
2020-12-16,5.25,46.75,0.24283697
2020-12-16,5.25,47.25,-0.10869493
2020-12-16,5.25,47.75,0.14083417
2020-12-16,5.75,32.25,-0.039267242
2020-12-16,5.75,32.75,0.18476585
2020-12-16,5.75,33.25,0.23232998
2020-12-16,5.75,33.75,0.3086283
2020-12-16,5.75,34.25,0.43529573
2020-12-16,5.75,34.75,0.6100432
2020-12-16,5.75,35.25,0.7287408
2020-12-16,5.75,35.75,0.6113395
2020-12-16,5.75,36.25,0.913304
2020-12-16,5.75,36.75,0.75114787
2020-12-16,5.75,37.25,0.5566898
2020-12-16,5.75,37.75,-0.07400018
2020-12-16,5.75,38.25,0.06839918
2020-12-16,5.75,38.75,0.0029962899
2020-12-16,5.75,39.25,-0.011592755
2020-12-16,5.75,39.75,0.014142467
2020-12-16,5.75,40.25,-0.042859484
2020-12-16,5.75,40.75,-0.22786166
2020-12-16,5.75,41.25,0.033699542
2020-12-16,5.75,41.75,-0.67077774
2020-12-16,5.75,42.25,-0.71538234
2020-12-16,5.75,42.75,-0.20597687
2020-12-16,5.75,43.25,-0.5684748
2020-12-16,5.75,43.75,-0.5489062
2020-12-16,5.75,44.25,-0.41078457
2020-12-16,5.75,44.75,-0.30600944
2020-12-16,5.75,45.25,-0.21379678
2020-12-16,5.75,45.75,0.10226825
2020-12-16,5.75,46.25,-0.0018000674
2020-12-16,5.75,46.75,0.10241371
2020-12-16,5.75,47.25,-0.027918339
2020-12-16,5.75,47.75,0.08719631
2020-12-16,6.25,32.25,0.11114622
2020-12-16,6.25,32.75,0.01669157
2020-12-16,6.25,33.25,0.025243683
2020-12-16,6.25,33.75,-0.028973768
2020-12-16,6.25,34.25,0.15924016
2020-12-16,6.25,34.75,0.16408277
2020-12-16,6.25,35.25,0.14257959
2020-12-16,6.25,35.75,0.21563621
2020-12-16,6.25,36.25,0.6291361
2020-12-16,6.25,36.75,0.4659845
2020-12-16,6.25,37.25,0.24510932
2020-12-16,6.25,37.75,0.054524142
2020-12-16,6.25,38.25,-0.26990345
2020-12-16,6.25,38.75,-0.05991333
2020-12-16,6.25,39.25,-0.02247319
2020-12-16,6.25,39.75,-0.12552597
2020-12-16,6.25,40.25,-0.1573407
2020-12-16,6.25,40.75,-0.42153198
2020-12-16,6.25,41.25,-0.4794933
2020-12-16,6.25,41.75,-0.6800139
2020-12-16,6.25,42.25,-0.81320226
2020-12-16,6.25,42.75,-0.710293
2020-12-16,6.25,43.25,-0.43467453
2020-12-16,6.25,43.75,-0.29777536
2020-12-16,6.25,44.25,-0.43717656
2020-12-16,6.25,44.75,-0.17290778
2020-12-16,6.25,45.25,-0.10600098
2020-12-16,6.25,45.75,0.06886642
2020-12-16,6.25,46.25,-0.008075935
2020-12-16,6.25,46.75,0.007333403
2020-12-16,6.25,47.25,-0.10997834
2020-12-16,6.25,47.75,-0.01923327
2020-12-16,6.75,32.25,-0.15121558
2020-12-16,6.75,32.75,-0.12817611
2020-12-16,6.75,33.25,-0.07487796
2020-12-16,6.75,33.75,-0.26000547
2020-12-16,6.75,34.25,-0.3016935
2020-12-16,6.75,34.75,-0.3555993
2020-12-16,6.75,35.25,-0.21513356
2020-12-16,6.75,35.75,-0.25898126
2020-12-16,6.75,36.25,-0.4730988
2020-12-16,6.75,36.75,-0.71903723
2020-12-16,6.75,37.25,0.048619144
2020-12-16,6.75,37.75,-0.021627447
2020-12-16,6.75,38.25,0.11306359
2020-12-16,6.75,38.75,-0.0725632
2020-12-16,6.75,39.25,-0.108779
2020-12-16,6.75,39.75,0.031617496
2020-12-16,6.75,40.25,-0.0013461023
2020-12-16,6.75,40.75,-0.26419866
2020-12-16,6.75,41.25,-0.3336566
2020-12-16,6.75,41.75,-0.4786807
2020-12-16,6.75,42.25,-0.5626365
2020-12-16,6.75,42.75,-0.41596875
2020-12-16,6.75,43.25,-0.34343648
2020-12-16,6.75,43.75,-0.22954907
2020-12-16,6.75,44.25,-0.09280922
2020-12-16,6.75,44.75,-0.07820027
2020-12-16,6.75,45.25,-0.16712688
2020-12-16,6.75,45.75,-0.13102897
2020-12-16,6.75,46.25,-0.12808211
2020-12-16,6.75,46.75,-0.22119285
2020-12-16,6.75,47.25,-0.0024644346
2020-12-16,6.75,47.75,-0.03356914
2020-12-16,7.25,32.25,-0.23214361
2020-12-16,7.25,32.75,-0.2473967
2020-12-16,7.25,33.25,-0.24551323
2020-12-16,7.25,33.75,-0.5383734
2020-12-16,7.25,34.25,-0.4407033
2020-12-16,7.25,34.75,-0.48034844
2020-12-16,7.25,35.25,-0.5444684
2020-12-16,7.25,35.75,-0.503605
2020-12-16,7.25,36.25,-0.6431999
2020-12-16,7.25,36.75,-0.7501437
2020-12-16,7.25,37.25,-0.8055219
2020-12-16,7.25,37.75,-0.64173204
2020-12-16,7.25,38.25,-0.45401692
2020-12-16,7.25,38.75,-0.21527992
2020-12-16,7.25,39.25,-0.01653366
2020-12-16,7.25,39.75,0.06284474
2020-12-16,7.25,40.25,-0.07395176
2020-12-16,7.25,40.75,-0.36142632
2020-12-16,7.25,41.25,-0.6121299
2020-12-16,7.25,41.75,-0.6824078
2020-12-16,7.25,42.25,-0.61318135
2020-12-16,7.25,42.75,-0.39919207
2020-12-16,7.25,43.25,-0.28850767
2020-12-16,7.25,43.75,-0.25199202
2020-12-16,7.25,44.25,-0.24374704
2020-12-16,7.25,44.75,-0.28993008
2020-12-16,7.25,45.25,-0.3695557
2020-12-16,7.25,45.75,-0.30967745
2020-12-16,7.25,46.25,-0.27688384
2020-12-16,7.25,46.75,-0.41905472
2020-12-16,7.25,47.25,-0.09864168
2020-12-16,7.25,47.75,0.016066216
2020-12-16,7.75,32.25,-0.37078908
2020-12-16,7.75,32.75,-0.14589216
2020-12-16,7.75,33.25,-0.2930514
2020-12-16,7.75,33.75,-0.49436834
2020-12-16,7.75,34.25,-0.5935326
2020-12-16,7.75,34.75,-0.5502906
2020-12-16,7.75,35.25,-0.5527394
2020-12-16,7.75,35.75,-0.61423707
2020-12-16,7.75,36.25,-0.73130864
2020-12-16,7.75,36.75,-0.7763553
2020-12-16,7.75,37.25,-0.7671419
2020-12-16,7.75,37.75,-0.4567925
2020-12-16,7.75,38.25,-0.19998038
2020-12-16,7.75,38.75,-0.0017082216
2020-12-16,7.75,39.25,0.40670532
2020-12-16,7.75,39.75,0.26702517
2020-12-16,7.75,40.25,-0.011872795
2020-12-16,7.75,40.75,-0.15793201
2020-12-16,7.75,41.25,-0.49329278
2020-12-16,7.75,41.75,0.23348449
2020-12-16,7.75,42.25,-0.063758686
2020-12-16,7.75,42.75,-0.43441644
2020-12-16,7.75,43.25,-0.42671606
2020-12-16,7.75,43.75,-0.3215766
2020-12-16,7.75,44.25,-0.43190295
2020-12-16,7.75,44.75,-0.43739575
2020-12-16,7.75,45.25,-0.603569
2020-12-16,7.75,45.75,-0.5584964
2020-12-16,7.75,46.25,-0.36830434
2020-12-16,7.75,46.75,-0.43553743
2020-12-16,7.75,47.25,-0.3939011
2020-12-16,7.75,47.75,-0.26396546
2020-12-16,8.25,32.25,-0.27742675
2020-12-16,8.25,32.75,-0.30378133
2020-12-16,8.25,33.25,-0.33149412
2020-12-16,8.25,33.75,-0.48688403
2020-12-16,8.25,34.25,-0.6109999
2020-12-16,8.25,34.75,-0.6403502
2020-12-16,8.25,35.25,-0.6582465
2020-12-16,8.25,35.75,-0.79538125
2020-12-16,8.25,36.25,-0.8019462
2020-12-16,8.25,36.75,-0.94126534
2020-12-16,8.25,37.25,-0.5419957
2020-12-16,8.25,37.75,0.5894442
2020-12-16,8.25,38.25,0.4490902
2020-12-16,8.25,38.75,0.43719947
2020-12-16,8.25,39.25,0.47759756
2020-12-16,8.25,39.75,0.5983168
2020-12-16,8.25,40.25,0.45344424
2020-12-16,8.25,40.75,0.43410647
2020-12-16,8.25,41.25,0.8515959
2020-12-16,8.25,41.75,0.20184495
2020-12-16,8.25,42.25,0.036164567
2020-12-16,8.25,42.75,-1.897033
2020-12-16,8.25,43.25,-0.41643214
2020-12-16,8.25,43.75,-0.46365884
2020-12-16,8.25,44.25,-0.6248888
2020-12-16,8.25,44.75,-0.6360957
2020-12-16,8.25,45.25,-1.1460981
2020-12-16,8.25,45.75,-0.71993864
2020-12-16,8.25,46.25,-0.49896407
2020-12-16,8.25,46.75,-0.324352
2020-12-16,8.25,47.25,-0.58700395
2020-12-16,8.25,47.75,-0.37205735
2020-12-16,8.75,32.25,-0.46976057
2020-12-16,8.75,32.75,-0.47169206
2020-12-16,8.75,33.25,-0.42216647
2020-12-16,8.75,33.75,-0.4836668
2020-12-16,8.75,34.25,-0.49863324
2020-12-16,8.75,34.75,-0.6796663
2020-12-16,8.75,35.25,-0.78922296
2020-12-16,8.75,35.75,-0.94974184
2020-12-16,8.75,36.25,-0.89679193
2020-12-16,8.75,36.75,-0.8541435
2020-12-16,8.75,37.25,0.36746678
2020-12-16,8.75,37.75,0.6257472
2020-12-16,8.75,38.25,0.86652243
2020-12-16,8.75,38.75,0.7150436
2020-12-16,8.75,39.25,0.76469266
2020-12-16,8.75,39.75,0.72811574
2020-12-16,8.75,40.25,0.79223853
2020-12-16,8.75,40.75,0.64643687
2020-12-16,8.75,41.25,0.5079559
2020-12-16,8.75,41.75,0.5871382
2020-12-16,8.75,42.25,0.39638954
2020-12-16,8.75,42.75,0.022955818
2020-12-16,8.75,43.25,-0.26231697
2020-12-16,8.75,43.75,-0.43133265
2020-12-16,8.75,44.25,-0.76308674
2020-12-16,8.75,44.75,-0.9182231
2020-12-16,8.75,45.25,-1.8367187
2020-12-16,8.75,45.75,-1.1879809
2020-12-16,8.75,46.25,-0.7586026
2020-12-16,8.75,46.75,-0.6790897
2020-12-16,8.75,47.25,-0.86222976
2020-12-16,8.75,47.75,-0.48871937
2020-12-16,9.25,32.25,-0.7741754
2020-12-16,9.25,32.75,-0.68108
2020-12-16,9.25,33.25,-1.0836015
2020-12-16,9.25,33.75,-1.1656951
2020-12-16,9.25,34.25,-1.0000262
2020-12-16,9.25,34.75,-0.7710247
2020-12-16,9.25,35.25,-0.8019135
2020-12-16,9.25,35.75,-0.9825255
2020-12-16,9.25,36.25,-1.1108348
2020-12-16,9.25,36.75,-0.3643917
2020-12-16,9.25,37.25,0.4331235
2020-12-16,9.25,37.75,0.8579002
2020-12-16,9.25,38.25,1.1107368
2020-12-16,9.25,38.75,0.9406441
2020-12-16,9.25,39.25,1.06847
2020-12-16,9.25,39.75,1.0255649
2020-12-16,9.25,40.25,0.93492377
2020-12-16,9.25,40.75,1.6354861
2020-12-16,9.25,41.25,1.5507928
2020-12-16,9.25,41.75,0.9988253
2020-12-16,9.25,42.25,0.7503779
2020-12-16,9.25,42.75,0.07631387
2020-12-16,9.25,43.25,-0.22694762
2020-12-16,9.25,43.75,-0.5098095
2020-12-16,9.25,44.25,-1.1317948
2020-12-16,9.25,44.75,-0.96944237
2020-12-16,9.25,45.25,-1.2912521
2020-12-16,9.25,45.75,-1.479804
2020-12-16,9.25,46.25,-1.5668745
2020-12-16,9.25,46.75,-1.4401312
2020-12-16,9.25,47.25,-0.72321033
2020-12-16,9.25,47.75,-1.0996766
2020-12-16,9.75,32.25,-1.1230452
2020-12-16,9.75,32.75,-1.3833342
2020-12-16,9.75,33.25,-1.2205355
2020-12-16,9.75,33.75,-1.4110693
2020-12-16,9.75,34.25,-1.6037887
2020-12-16,9.75,34.75,-1.0698183
2020-12-16,9.75,35.25,-0.96418643
2020-12-16,9.75,35.75,-0.9590704
2020-12-16,9.75,36.25,-0.8192092
2020-12-16,9.75,36.75,-0.07877711
2020-12-16,9.75,37.25,0.52427197
2020-12-16,9.75,37.75,0.7754045
2020-12-16,9.75,38.25,1.2742027
2020-12-16,9.75,38.75,1.14342
2020-12-16,9.75,39.25,1.7362996
2020-12-16,9.75,39.75,1.7300285
2020-12-16,9.75,40.25,1.0455334
2020-12-16,9.75,40.75,1.5244079
2020-12-16,9.75,41.25,0.72996855
2020-12-16,9.75,41.75,1.1733091
2020-12-16,9.75,42.25,0.92154986
2020-12-16,9.75,42.75,-0.07769216
2020-12-16,9.75,43.25,-0.18824774
2020-12-16,9.75,43.75,-0.72365063
2020-12-16,9.75,44.25,-1.6138377
2020-12-16,9.75,44.75,-1.2113234
2020-12-16,9.75,45.25,-1.2556251
2020-12-16,9.75,45.75,-1.6033312
2020-12-16,9.75,46.25,-1.8008779
2020-12-16,9.75,46.75,-1.6323355
2020-12-16,9.75,47.25,-1.1564128
2020-12-16,9.75,47.75,-1.5752709
2020-12-16,10.25,32.25,-1.3633914
2020-12-16,10.25,32.75,-1.2377607
2020-12-16,10.25,33.25,-1.6271175
2020-12-16,10.25,33.75,-1.7089927
2020-12-16,10.25,34.25,-1.6169752
2020-12-16,10.25,34.75,-1.5080097
2020-12-16,10.25,35.25,-0.45349273
2020-12-16,10.25,35.75,-1.0743552
2020-12-16,10.25,36.25,-0.40076756
2020-12-16,10.25,36.75,0.23772897
2020-12-16,10.25,37.25,0.6220208
2020-12-16,10.25,37.75,0.9507721
2020-12-16,10.25,38.25,1.2997825
2020-12-16,10.25,38.75,1.3503617
2020-12-16,10.25,39.25,0.398644
2020-12-16,10.25,39.75,1.3807079
2020-12-16,10.25,40.25,0.03259083
2020-12-16,10.25,40.75,1.0081172
2020-12-16,10.25,41.25,0.94876593
