ea_id,ea_latitude,ea_longitude,time,spei
010101088800910,14.25,37.75,2020-01-16,0.7141333
010101088800910,14.25,37.75,2020-02-15,0.75761545
010101088800910,14.25,37.75,2020-03-16,-0.24015808
010101088800910,14.25,37.75,2020-04-16,-0.8279546
010101088800910,14.25,37.75,2020-05-16,-0.39609748
010101088800910,14.25,37.75,2020-06-16,0.36240935
010101088800910,14.25,37.75,2020-07-16,0.42793953
010101088800910,14.25,37.75,2020-08-16,1.3066492
010101088800910,14.25,37.75,2020-09-16,1.3105204
010101088800910,14.25,37.75,2020-10-16,1.5125107
010101088800910,14.25,37.75,2020-11-16,0.004320018
010101088800910,14.25,37.75,2020-12-16,-1.0440805
010101088800910,14.25,37.75,2021-01-16,-1.1630821
010101088800910,14.25,37.75,2021-02-15,-1.5114502
010101088800910,14.25,37.75,2021-03-16,-1.2032529
010101088800910,14.25,37.75,2021-04-16,1.18853
010101088800910,14.25,37.75,2021-05-16,1.0054514
010101088800910,14.25,37.75,2021-06-16,0.9582333
010101088800910,14.25,37.75,2021-07-16,0.58594435
010101088800910,14.25,37.75,2021-08-16,0.38350257
010101088800910,14.25,37.75,2021-09-16,0.82902586
010101088800910,14.25,37.75,2021-10-16,0.8056334
010101088800910,14.25,37.75,2021-11-16,1.5924121
010101088800910,14.25,37.75,2021-12-16,0.79241073
010101088800910,14.25,37.75,2022-01-16,1.066927
010101088800910,14.25,37.75,2022-02-15,0.32251617
010101088800910,14.25,37.75,2022-03-16,0.3602543
010101088800910,14.25,37.75,2022-04-16,0.27928895
010101088800910,14.25,37.75,2022-05-16,-1.1611624
010101088800910,14.25,37.75,2022-06-16,0.41772327
010101088800910,14.25,37.75,2022-07-16,0.28581217
010101088800910,14.25,37.75,2022-08-16,1.4439524
010101088800910,14.25,37.75,2022-09-16,1.1629992
010101088800910,14.25,37.75,2022-10-16,1.633319
010101088800910,14.25,37.75,2022-11-16,0.2726279
010101088800910,14.25,37.75,2022-12-16,1.1013303
010101088800910,14.25,37.75,2023-01-16,0.6534565
010101088800910,14.25,37.75,2023-02-15,-0.49545252
010101088800910,14.25,37.75,2023-03-16,-0.19635174
010101088800910,14.25,37.75,2023-04-16,-0.31043085
010101088800910,14.25,37.75,2023-05-16,-0.7075238
010101088800910,14.25,37.75,2023-06-16,-0.16096294
010101088800910,14.25,37.75,2023-07-16,0.067553364
010101088800910,14.25,37.75,2023-08-16,0.07563857
010101088800910,14.25,37.75,2023-09-16,-0.20815264
010101088800910,14.25,37.75,2023-10-16,-0.5389653
010101088800910,14.25,37.75,2023-11-16,-0.6819779
010101088800910,14.25,37.75,2023-12-16,-0.82582986
010102088801010,14.25,38.25,2020-01-16,0.81586885
010102088801010,14.25,38.25,2020-02-15,0.68623203
010102088801010,14.25,38.25,2020-03-16,-0.36850974
010102088801010,14.25,38.25,2020-04-16,-0.73275715
010102088801010,14.25,38.25,2020-05-16,-0.42275983
010102088801010,14.25,38.25,2020-06-16,0.18090773
010102088801010,14.25,38.25,2020-07-16,0.24875624
010102088801010,14.25,38.25,2020-08-16,1.1413276
010102088801010,14.25,38.25,2020-09-16,1.1866959
010102088801010,14.25,38.25,2020-10-16,1.5310336
010102088801010,14.25,38.25,2020-11-16,0.37087
010102088801010,14.25,38.25,2020-12-16,-0.2875037
010102088801010,14.25,38.25,2021-01-16,-0.32717904
010102088801010,14.25,38.25,2021-02-15,-1.2221724
010102088801010,14.25,38.25,2021-03-16,-0.58256656
010102088801010,14.25,38.25,2021-04-16,1.8756412
010102088801010,14.25,38.25,2021-05-16,1.4249264
010102088801010,14.25,38.25,2021-06-16,1.0943962
010102088801010,14.25,38.25,2021-07-16,0.4051749
010102088801010,14.25,38.25,2021-08-16,0.2191192
010102088801010,14.25,38.25,2021-09-16,0.61855584
010102088801010,14.25,38.25,2021-10-16,0.5842581
010102088801010,14.25,38.25,2021-11-16,1.8154535
010102088801010,14.25,38.25,2021-12-16,1.193235
010102088801010,14.25,38.25,2022-01-16,1.3740834
010102088801010,14.25,38.25,2022-02-15,0.28548786
010102088801010,14.25,38.25,2022-03-16,0.54806954
010102088801010,14.25,38.25,2022-04-16,0.49346372
010102088801010,14.25,38.25,2022-05-16,-1.1455792
010102088801010,14.25,38.25,2022-06-16,-0.112631746
010102088801010,14.25,38.25,2022-07-16,-0.11751215
010102088801010,14.25,38.25,2022-08-16,1.2270919
010102088801010,14.25,38.25,2022-09-16,1.0070642
010102088801010,14.25,38.25,2022-10-16,1.5690478
010102088801010,14.25,38.25,2022-11-16,0.46271852
010102088801010,14.25,38.25,2022-12-16,0.97573435
010102088801010,14.25,38.25,2023-01-16,0.7735581
010102088801010,14.25,38.25,2023-02-15,-0.7880394
010102088801010,14.25,38.25,2023-03-16,0.32130396
010102088801010,14.25,38.25,2023-04-16,0.103854604
010102088801010,14.25,38.25,2023-05-16,-0.27125087
010102088801010,14.25,38.25,2023-06-16,-0.0131554585
010102088801010,14.25,38.25,2023-07-16,0.045993388
010102088801010,14.25,38.25,2023-08-16,-0.0027729028
010102088801010,14.25,38.25,2023-09-16,-0.3550153
010102088801010,14.25,38.25,2023-10-16,-0.7059838
010102088801010,14.25,38.25,2023-11-16,-0.7486429
010102088801010,14.25,38.25,2023-12-16,-0.4681985
010103088800709,14.25,38.25,2020-01-16,0.81586885
010103088800709,14.25,38.25,2020-02-15,0.68623203
010103088800709,14.25,38.25,2020-03-16,-0.36850974
010103088800709,14.25,38.25,2020-04-16,-0.73275715
010103088800709,14.25,38.25,2020-05-16,-0.42275983
010103088800709,14.25,38.25,2020-06-16,0.18090773
010103088800709,14.25,38.25,2020-07-16,0.24875624
010103088800709,14.25,38.25,2020-08-16,1.1413276
010103088800709,14.25,38.25,2020-09-16,1.1866959
010103088800709,14.25,38.25,2020-10-16,1.5310336
010103088800709,14.25,38.25,2020-11-16,0.37087
010103088800709,14.25,38.25,2020-12-16,-0.2875037
010103088800709,14.25,38.25,2021-01-16,-0.32717904
010103088800709,14.25,38.25,2021-02-15,-1.2221724
010103088800709,14.25,38.25,2021-03-16,-0.58256656
010103088800709,14.25,38.25,2021-04-16,1.8756412
010103088800709,14.25,38.25,2021-05-16,1.4249264
010103088800709,14.25,38.25,2021-06-16,1.0943962
010103088800709,14.25,38.25,2021-07-16,0.4051749
010103088800709,14.25,38.25,2021-08-16,0.2191192
010103088800709,14.25,38.25,2021-09-16,0.61855584
010103088800709,14.25,38.25,2021-10-16,0.5842581
010103088800709,14.25,38.25,2021-11-16,1.8154535
010103088800709,14.25,38.25,2021-12-16,1.193235
010103088800709,14.25,38.25,2022-01-16,1.3740834
010103088800709,14.25,38.25,2022-02-15,0.28548786
010103088800709,14.25,38.25,2022-03-16,0.54806954
010103088800709,14.25,38.25,2022-04-16,0.49346372
010103088800709,14.25,38.25,2022-05-16,-1.1455792
010103088800709,14.25,38.25,2022-06-16,-0.112631746
010103088800709,14.25,38.25,2022-07-16,-0.11751215
010103088800709,14.25,38.25,2022-08-16,1.2270919
010103088800709,14.25,38.25,2022-09-16,1.0070642
010103088800709,14.25,38.25,2022-10-16,1.5690478
010103088800709,14.25,38.25,2022-11-16,0.46271852
010103088800709,14.25,38.25,2022-12-16,0.97573435
010103088800709,14.25,38.25,2023-01-16,0.7735581
010103088800709,14.25,38.25,2023-02-15,-0.7880394
010103088800709,14.25,38.25,2023-03-16,0.32130396
010103088800709,14.25,38.25,2023-04-16,0.103854604
010103088800709,14.25,38.25,2023-05-16,-0.27125087
010103088800709,14.25,38.25,2023-06-16,-0.0131554585
010103088800709,14.25,38.25,2023-07-16,0.045993388
010103088800709,14.25,38.25,2023-08-16,-0.0027729028
010103088800709,14.25,38.25,2023-09-16,-0.3550153
010103088800709,14.25,38.25,2023-10-16,-0.7059838
010103088800709,14.25,38.25,2023-11-16,-0.7486429
010103088800709,14.25,38.25,2023-12-16,-0.4681985
010104010100101,14.25,38.25,2020-01-16,0.81586885
010104010100101,14.25,38.25,2020-02-15,0.68623203
010104010100101,14.25,38.25,2020-03-16,-0.36850974
010104010100101,14.25,38.25,2020-04-16,-0.73275715
010104010100101,14.25,38.25,2020-05-16,-0.42275983
010104010100101,14.25,38.25,2020-06-16,0.18090773
010104010100101,14.25,38.25,2020-07-16,0.24875624
010104010100101,14.25,38.25,2020-08-16,1.1413276
010104010100101,14.25,38.25,2020-09-16,1.1866959
010104010100101,14.25,38.25,2020-10-16,1.5310336
010104010100101,14.25,38.25,2020-11-16,0.37087
010104010100101,14.25,38.25,2020-12-16,-0.2875037
010104010100101,14.25,38.25,2021-01-16,-0.32717904
010104010100101,14.25,38.25,2021-02-15,-1.2221724
010104010100101,14.25,38.25,2021-03-16,-0.58256656
010104010100101,14.25,38.25,2021-04-16,1.8756412
010104010100101,14.25,38.25,2021-05-16,1.4249264
010104010100101,14.25,38.25,2021-06-16,1.0943962
010104010100101,14.25,38.25,2021-07-16,0.4051749
010104010100101,14.25,38.25,2021-08-16,0.2191192
010104010100101,14.25,38.25,2021-09-16,0.61855584
010104010100101,14.25,38.25,2021-10-16,0.5842581
010104010100101,14.25,38.25,2021-11-16,1.8154535
010104010100101,14.25,38.25,2021-12-16,1.193235
010104010100101,14.25,38.25,2022-01-16,1.3740834
010104010100101,14.25,38.25,2022-02-15,0.28548786
010104010100101,14.25,38.25,2022-03-16,0.54806954
010104010100101,14.25,38.25,2022-04-16,0.49346372
010104010100101,14.25,38.25,2022-05-16,-1.1455792
010104010100101,14.25,38.25,2022-06-16,-0.112631746
010104010100101,14.25,38.25,2022-07-16,-0.11751215
010104010100101,14.25,38.25,2022-08-16,1.2270919
010104010100101,14.25,38.25,2022-09-16,1.0070642
010104010100101,14.25,38.25,2022-10-16,1.5690478
010104010100101,14.25,38.25,2022-11-16,0.46271852
010104010100101,14.25,38.25,2022-12-16,0.97573435
010104010100101,14.25,38.25,2023-01-16,0.7735581
010104010100101,14.25,38.25,2023-02-15,-0.7880394
010104010100101,14.25,38.25,2023-03-16,0.32130396
010104010100101,14.25,38.25,2023-04-16,0.103854604
010104010100101,14.25,38.25,2023-05-16,-0.27125087
010104010100101,14.25,38.25,2023-06-16,-0.0131554585
010104010100101,14.25,38.25,2023-07-16,0.045993388
010104010100101,14.25,38.25,2023-08-16,-0.0027729028
010104010100101,14.25,38.25,2023-09-16,-0.3550153
010104010100101,14.25,38.25,2023-10-16,-0.7059838
010104010100101,14.25,38.25,2023-11-16,-0.7486429
010104010100101,14.25,38.25,2023-12-16,-0.4681985
010104088800405,14.25,38.25,2020-01-16,0.81586885
010104088800405,14.25,38.25,2020-02-15,0.68623203
010104088800405,14.25,38.25,2020-03-16,-0.36850974
010104088800405,14.25,38.25,2020-04-16,-0.73275715
010104088800405,14.25,38.25,2020-05-16,-0.42275983
010104088800405,14.25,38.25,2020-06-16,0.18090773
010104088800405,14.25,38.25,2020-07-16,0.24875624
010104088800405,14.25,38.25,2020-08-16,1.1413276
010104088800405,14.25,38.25,2020-09-16,1.1866959
010104088800405,14.25,38.25,2020-10-16,1.5310336
010104088800405,14.25,38.25,2020-11-16,0.37087
010104088800405,14.25,38.25,2020-12-16,-0.2875037
010104088800405,14.25,38.25,2021-01-16,-0.32717904
010104088800405,14.25,38.25,2021-02-15,-1.2221724
010104088800405,14.25,38.25,2021-03-16,-0.58256656
010104088800405,14.25,38.25,2021-04-16,1.8756412
010104088800405,14.25,38.25,2021-05-16,1.4249264
010104088800405,14.25,38.25,2021-06-16,1.0943962
010104088800405,14.25,38.25,2021-07-16,0.4051749
010104088800405,14.25,38.25,2021-08-16,0.2191192
010104088800405,14.25,38.25,2021-09-16,0.61855584
010104088800405,14.25,38.25,2021-10-16,0.5842581
010104088800405,14.25,38.25,2021-11-16,1.8154535
010104088800405,14.25,38.25,2021-12-16,1.193235
010104088800405,14.25,38.25,2022-01-16,1.3740834
010104088800405,14.25,38.25,2022-02-15,0.28548786
010104088800405,14.25,38.25,2022-03-16,0.54806954
010104088800405,14.25,38.25,2022-04-16,0.49346372
010104088800405,14.25,38.25,2022-05-16,-1.1455792
010104088800405,14.25,38.25,2022-06-16,-0.112631746
010104088800405,14.25,38.25,2022-07-16,-0.11751215
010104088800405,14.25,38.25,2022-08-16,1.2270919
010104088800405,14.25,38.25,2022-09-16,1.0070642
010104088800405,14.25,38.25,2022-10-16,1.5690478
010104088800405,14.25,38.25,2022-11-16,0.46271852
010104088800405,14.25,38.25,2022-12-16,0.97573435
010104088800405,14.25,38.25,2023-01-16,0.7735581
010104088800405,14.25,38.25,2023-02-15,-0.7880394
010104088800405,14.25,38.25,2023-03-16,0.32130396
010104088800405,14.25,38.25,2023-04-16,0.103854604
010104088800405,14.25,38.25,2023-05-16,-0.27125087
010104088800405,14.25,38.25,2023-06-16,-0.0131554585
010104088800405,14.25,38.25,2023-07-16,0.045993388
010104088800405,14.25,38.25,2023-08-16,-0.0027729028
010104088800405,14.25,38.25,2023-09-16,-0.3550153
010104088800405,14.25,38.25,2023-10-16,-0.7059838
010104088800405,14.25,38.25,2023-11-16,-0.7486429
010104088800405,14.25,38.25,2023-12-16,-0.4681985
010105088800712,14.25,37.75,2020-01-16,0.7141333
010105088800712,14.25,37.75,2020-02-15,0.75761545
010105088800712,14.25,37.75,2020-03-16,-0.24015808
010105088800712,14.25,37.75,2020-04-16,-0.8279546
010105088800712,14.25,37.75,2020-05-16,-0.39609748
010105088800712,14.25,37.75,2020-06-16,0.36240935
010105088800712,14.25,37.75,2020-07-16,0.42793953
010105088800712,14.25,37.75,2020-08-16,1.3066492
010105088800712,14.25,37.75,2020-09-16,1.3105204
010105088800712,14.25,37.75,2020-10-16,1.5125107
010105088800712,14.25,37.75,2020-11-16,0.004320018
010105088800712,14.25,37.75,2020-12-16,-1.0440805
010105088800712,14.25,37.75,2021-01-16,-1.1630821
010105088800712,14.25,37.75,2021-02-15,-1.5114502
010105088800712,14.25,37.75,2021-03-16,-1.2032529
010105088800712,14.25,37.75,2021-04-16,1.18853
010105088800712,14.25,37.75,2021-05-16,1.0054514
010105088800712,14.25,37.75,2021-06-16,0.9582333
010105088800712,14.25,37.75,2021-07-16,0.58594435
010105088800712,14.25,37.75,2021-08-16,0.38350257
010105088800712,14.25,37.75,2021-09-16,0.82902586
010105088800712,14.25,37.75,2021-10-16,0.8056334
010105088800712,14.25,37.75,2021-11-16,1.5924121
010105088800712,14.25,37.75,2021-12-16,0.79241073
010105088800712,14.25,37.75,2022-01-16,1.066927
010105088800712,14.25,37.75,2022-02-15,0.32251617
010105088800712,14.25,37.75,2022-03-16,0.3602543
010105088800712,14.25,37.75,2022-04-16,0.27928895
010105088800712,14.25,37.75,2022-05-16,-1.1611624
010105088800712,14.25,37.75,2022-06-16,0.41772327
010105088800712,14.25,37.75,2022-07-16,0.28581217
010105088800712,14.25,37.75,2022-08-16,1.4439524
010105088800712,14.25,37.75,2022-09-16,1.1629992
010105088800712,14.25,37.75,2022-10-16,1.633319
010105088800712,14.25,37.75,2022-11-16,0.2726279
010105088800712,14.25,37.75,2022-12-16,1.1013303
010105088800712,14.25,37.75,2023-01-16,0.6534565
010105088800712,14.25,37.75,2023-02-15,-0.49545252
010105088800712,14.25,37.75,2023-03-16,-0.19635174
010105088800712,14.25,37.75,2023-04-16,-0.31043085
010105088800712,14.25,37.75,2023-05-16,-0.7075238
010105088800712,14.25,37.75,2023-06-16,-0.16096294
010105088800712,14.25,37.75,2023-07-16,0.067553364
010105088800712,14.25,37.75,2023-08-16,0.07563857
010105088800712,14.25,37.75,2023-09-16,-0.20815264
010105088800712,14.25,37.75,2023-10-16,-0.5389653
010105088800712,14.25,37.75,2023-11-16,-0.6819779
010105088800712,14.25,37.75,2023-12-16,-0.82582986
010105088802215,13.75,38.25,2020-01-16,1.1326107
010105088802215,13.75,38.25,2020-02-15,0.9079417
010105088802215,13.75,38.25,2020-03-16,-0.13300696
010105088802215,13.75,38.25,2020-04-16,-0.47237003
010105088802215,13.75,38.25,2020-05-16,-0.41471815
010105088802215,13.75,38.25,2020-06-16,0.13840649
010105088802215,13.75,38.25,2020-07-16,0.17448537
010105088802215,13.75,38.25,2020-08-16,1.2871187
010105088802215,13.75,38.25,2020-09-16,1.3660496
010105088802215,13.75,38.25,2020-10-16,1.7718221
010105088802215,13.75,38.25,2020-11-16,0.81607336
010105088802215,13.75,38.25,2020-12-16,0.42070472
010105088802215,13.75,38.25,2021-01-16,0.16315162
010105088802215,13.75,38.25,2021-02-15,-1.1942149
010105088802215,13.75,38.25,2021-03-16,-0.4702619
010105088802215,13.75,38.25,2021-04-16,2.0178862
010105088802215,13.75,38.25,2021-05-16,1.546648
010105088802215,13.75,38.25,2021-06-16,1.1645597
010105088802215,13.75,38.25,2021-07-16,0.5427914
010105088802215,13.75,38.25,2021-08-16,0.35159436
010105088802215,13.75,38.25,2021-09-16,0.6513547
010105088802215,13.75,38.25,2021-10-16,0.5219771
010105088802215,13.75,38.25,2021-11-16,1.5453382
010105088802215,13.75,38.25,2021-12-16,1.0212198
010105088802215,13.75,38.25,2022-01-16,1.2783179
010105088802215,13.75,38.25,2022-02-15,0.49858218
010105088802215,13.75,38.25,2022-03-16,0.64850575
010105088802215,13.75,38.25,2022-04-16,0.47883615
010105088802215,13.75,38.25,2022-05-16,-1.3286504
010105088802215,13.75,38.25,2022-06-16,-0.044959784
010105088802215,13.75,38.25,2022-07-16,-0.2936109
010105088802215,13.75,38.25,2022-08-16,1.0756431
010105088802215,13.75,38.25,2022-09-16,0.7643965
010105088802215,13.75,38.25,2022-10-16,1.426877
010105088802215,13.75,38.25,2022-11-16,0.49717385
010105088802215,13.75,38.25,2022-12-16,1.112394
010105088802215,13.75,38.25,2023-01-16,0.70280737
010105088802215,13.75,38.25,2023-02-15,-0.82199764
010105088802215,13.75,38.25,2023-03-16,0.16200651
010105088802215,13.75,38.25,2023-04-16,0.24438459
010105088802215,13.75,38.25,2023-05-16,0.12948082
010105088802215,13.75,38.25,2023-06-16,0.8137356
010105088802215,13.75,38.25,2023-07-16,0.47680798
010105088802215,13.75,38.25,2023-08-16,0.20883262
010105088802215,13.75,38.25,2023-09-16,-0.50935984
010105088802215,13.75,38.25,2023-10-16,-0.8981927
010105088802215,13.75,38.25,2023-11-16,-1.1765641
010105088802215,13.75,38.25,2023-12-16,-0.91071033
010106088801204,13.75,38.25,2020-01-16,1.1326107
010106088801204,13.75,38.25,2020-02-15,0.9079417
010106088801204,13.75,38.25,2020-03-16,-0.13300696
010106088801204,13.75,38.25,2020-04-16,-0.47237003
010106088801204,13.75,38.25,2020-05-16,-0.41471815
010106088801204,13.75,38.25,2020-06-16,0.13840649
010106088801204,13.75,38.25,2020-07-16,0.17448537
010106088801204,13.75,38.25,2020-08-16,1.2871187
010106088801204,13.75,38.25,2020-09-16,1.3660496
010106088801204,13.75,38.25,2020-10-16,1.7718221
010106088801204,13.75,38.25,2020-11-16,0.81607336
010106088801204,13.75,38.25,2020-12-16,0.42070472
010106088801204,13.75,38.25,2021-01-16,0.16315162
010106088801204,13.75,38.25,2021-02-15,-1.1942149
010106088801204,13.75,38.25,2021-03-16,-0.4702619
010106088801204,13.75,38.25,2021-04-16,2.0178862
010106088801204,13.75,38.25,2021-05-16,1.546648
010106088801204,13.75,38.25,2021-06-16,1.1645597
010106088801204,13.75,38.25,2021-07-16,0.5427914
010106088801204,13.75,38.25,2021-08-16,0.35159436
010106088801204,13.75,38.25,2021-09-16,0.6513547
010106088801204,13.75,38.25,2021-10-16,0.5219771
010106088801204,13.75,38.25,2021-11-16,1.5453382
010106088801204,13.75,38.25,2021-12-16,1.0212198
010106088801204,13.75,38.25,2022-01-16,1.2783179
010106088801204,13.75,38.25,2022-02-15,0.49858218
010106088801204,13.75,38.25,2022-03-16,0.64850575
010106088801204,13.75,38.25,2022-04-16,0.47883615
010106088801204,13.75,38.25,2022-05-16,-1.3286504
010106088801204,13.75,38.25,2022-06-16,-0.044959784
010106088801204,13.75,38.25,2022-07-16,-0.2936109
010106088801204,13.75,38.25,2022-08-16,1.0756431
010106088801204,13.75,38.25,2022-09-16,0.7643965
010106088801204,13.75,38.25,2022-10-16,1.426877
010106088801204,13.75,38.25,2022-11-16,0.49717385
010106088801204,13.75,38.25,2022-12-16,1.112394
010106088801204,13.75,38.25,2023-01-16,0.70280737
010106088801204,13.75,38.25,2023-02-15,-0.82199764
010106088801204,13.75,38.25,2023-03-16,0.16200651
010106088801204,13.75,38.25,2023-04-16,0.24438459
010106088801204,13.75,38.25,2023-05-16,0.12948082
010106088801204,13.75,38.25,2023-06-16,0.8137356
010106088801204,13.75,38.25,2023-07-16,0.47680798
010106088801204,13.75,38.25,2023-08-16,0.20883262
010106088801204,13.75,38.25,2023-09-16,-0.50935984
010106088801204,13.75,38.25,2023-10-16,-0.8981927
010106088801204,13.75,38.25,2023-11-16,-1.1765641
010106088801204,13.75,38.25,2023-12-16,-0.91071033
010107010100213,14.25,38.25,2020-01-16,0.81586885
010107010100213,14.25,38.25,2020-02-15,0.68623203
010107010100213,14.25,38.25,2020-03-16,-0.36850974
010107010100213,14.25,38.25,2020-04-16,-0.73275715
010107010100213,14.25,38.25,2020-05-16,-0.42275983
010107010100213,14.25,38.25,2020-06-16,0.18090773
010107010100213,14.25,38.25,2020-07-16,0.24875624
010107010100213,14.25,38.25,2020-08-16,1.1413276
010107010100213,14.25,38.25,2020-09-16,1.1866959
010107010100213,14.25,38.25,2020-10-16,1.5310336
010107010100213,14.25,38.25,2020-11-16,0.37087
010107010100213,14.25,38.25,2020-12-16,-0.2875037
010107010100213,14.25,38.25,2021-01-16,-0.32717904
010107010100213,14.25,38.25,2021-02-15,-1.2221724
010107010100213,14.25,38.25,2021-03-16,-0.58256656
010107010100213,14.25,38.25,2021-04-16,1.8756412
010107010100213,14.25,38.25,2021-05-16,1.4249264
010107010100213,14.25,38.25,2021-06-16,1.0943962
010107010100213,14.25,38.25,2021-07-16,0.4051749
010107010100213,14.25,38.25,2021-08-16,0.2191192
010107010100213,14.25,38.25,2021-09-16,0.61855584
010107010100213,14.25,38.25,2021-10-16,0.5842581
010107010100213,14.25,38.25,2021-11-16,1.8154535
010107010100213,14.25,38.25,2021-12-16,1.193235
010107010100213,14.25,38.25,2022-01-16,1.3740834
010107010100213,14.25,38.25,2022-02-15,0.28548786
010107010100213,14.25,38.25,2022-03-16,0.54806954
010107010100213,14.25,38.25,2022-04-16,0.49346372
010107010100213,14.25,38.25,2022-05-16,-1.1455792
010107010100213,14.25,38.25,2022-06-16,-0.112631746
010107010100213,14.25,38.25,2022-07-16,-0.11751215
010107010100213,14.25,38.25,2022-08-16,1.2270919
010107010100213,14.25,38.25,2022-09-16,1.0070642
010107010100213,14.25,38.25,2022-10-16,1.5690478
010107010100213,14.25,38.25,2022-11-16,0.46271852
010107010100213,14.25,38.25,2022-12-16,0.97573435
010107010100213,14.25,38.25,2023-01-16,0.7735581
010107010100213,14.25,38.25,2023-02-15,-0.7880394
010107010100213,14.25,38.25,2023-03-16,0.32130396
010107010100213,14.25,38.25,2023-04-16,0.103854604
010107010100213,14.25,38.25,2023-05-16,-0.27125087
010107010100213,14.25,38.25,2023-06-16,-0.0131554585
010107010100213,14.25,38.25,2023-07-16,0.045993388
010107010100213,14.25,38.25,2023-08-16,-0.0027729028
010107010100213,14.25,38.25,2023-09-16,-0.3550153
010107010100213,14.25,38.25,2023-10-16,-0.7059838
010107010100213,14.25,38.25,2023-11-16,-0.7486429
010107010100213,14.25,38.25,2023-12-16,-0.4681985
010108010100218,14.25,37.75,2020-01-16,0.7141333
010108010100218,14.25,37.75,2020-02-15,0.75761545
010108010100218,14.25,37.75,2020-03-16,-0.24015808
010108010100218,14.25,37.75,2020-04-16,-0.8279546
010108010100218,14.25,37.75,2020-05-16,-0.39609748
010108010100218,14.25,37.75,2020-06-16,0.36240935
010108010100218,14.25,37.75,2020-07-16,0.42793953
010108010100218,14.25,37.75,2020-08-16,1.3066492
010108010100218,14.25,37.75,2020-09-16,1.3105204
010108010100218,14.25,37.75,2020-10-16,1.5125107
010108010100218,14.25,37.75,2020-11-16,0.004320018
010108010100218,14.25,37.75,2020-12-16,-1.0440805
010108010100218,14.25,37.75,2021-01-16,-1.1630821
010108010100218,14.25,37.75,2021-02-15,-1.5114502
010108010100218,14.25,37.75,2021-03-16,-1.2032529
010108010100218,14.25,37.75,2021-04-16,1.18853
010108010100218,14.25,37.75,2021-05-16,1.0054514
010108010100218,14.25,37.75,2021-06-16,0.9582333
010108010100218,14.25,37.75,2021-07-16,0.58594435
010108010100218,14.25,37.75,2021-08-16,0.38350257
010108010100218,14.25,37.75,2021-09-16,0.82902586
010108010100218,14.25,37.75,2021-10-16,0.8056334
010108010100218,14.25,37.75,2021-11-16,1.5924121
010108010100218,14.25,37.75,2021-12-16,0.79241073
010108010100218,14.25,37.75,2022-01-16,1.066927
010108010100218,14.25,37.75,2022-02-15,0.32251617
010108010100218,14.25,37.75,2022-03-16,0.3602543
010108010100218,14.25,37.75,2022-04-16,0.27928895
010108010100218,14.25,37.75,2022-05-16,-1.1611624
010108010100218,14.25,37.75,2022-06-16,0.41772327
010108010100218,14.25,37.75,2022-07-16,0.28581217
010108010100218,14.25,37.75,2022-08-16,1.4439524
010108010100218,14.25,37.75,2022-09-16,1.1629992
010108010100218,14.25,37.75,2022-10-16,1.633319
010108010100218,14.25,37.75,2022-11-16,0.2726279
010108010100218,14.25,37.75,2022-12-16,1.1013303
010108010100218,14.25,37.75,2023-01-16,0.6534565
010108010100218,14.25,37.75,2023-02-15,-0.49545252
010108010100218,14.25,37.75,2023-03-16,-0.19635174
010108010100218,14.25,37.75,2023-04-16,-0.31043085
010108010100218,14.25,37.75,2023-05-16,-0.7075238
010108010100218,14.25,37.75,2023-06-16,-0.16096294
010108010100218,14.25,37.75,2023-07-16,0.067553364
010108010100218,14.25,37.75,2023-08-16,0.07563857
010108010100218,14.25,37.75,2023-09-16,-0.20815264
010108010100218,14.25,37.75,2023-10-16,-0.5389653
010108010100218,14.25,37.75,2023-11-16,-0.6819779
010108010100218,14.25,37.75,2023-12-16,-0.82582986
010201088801806,14.25,38.75,2020-01-16,1.0294387
010201088801806,14.25,38.75,2020-02-15,0.8791944
010201088801806,14.25,38.75,2020-03-16,-0.3521654
010201088801806,14.25,38.75,2020-04-16,-0.504584
010201088801806,14.25,38.75,2020-05-16,-0.4405512
010201088801806,14.25,38.75,2020-06-16,0.16937645
010201088801806,14.25,38.75,2020-07-16,0.24942404
010201088801806,14.25,38.75,2020-08-16,0.98495704
010201088801806,14.25,38.75,2020-09-16,1.052464
010201088801806,14.25,38.75,2020-10-16,1.3416193
010201088801806,14.25,38.75,2020-11-16,0.634367
010201088801806,14.25,38.75,2020-12-16,0.09278412
010201088801806,14.25,38.75,2021-01-16,0.027154015
010201088801806,14.25,38.75,2021-02-15,-0.90773994
010201088801806,14.25,38.75,2021-03-16,0.04631276
010201088801806,14.25,38.75,2021-04-16,1.838323
010201088801806,14.25,38.75,2021-05-16,1.648375
010201088801806,14.25,38.75,2021-06-16,1.3310615
010201088801806,14.25,38.75,2021-07-16,0.44100073
010201088801806,14.25,38.75,2021-08-16,0.2788806
010201088801806,14.25,38.75,2021-09-16,0.4579355
010201088801806,14.25,38.75,2021-10-16,0.29099542
010201088801806,14.25,38.75,2021-11-16,1.4983271
010201088801806,14.25,38.75,2021-12-16,1.3106009
010201088801806,14.25,38.75,2022-01-16,1.4118109
010201088801806,14.25,38.75,2022-02-15,0.777343
010201088801806,14.25,38.75,2022-03-16,0.8908338
010201088801806,14.25,38.75,2022-04-16,0.76484704
010201088801806,14.25,38.75,2022-05-16,-0.8608344
010201088801806,14.25,38.75,2022-06-16,-0.19267417
010201088801806,14.25,38.75,2022-07-16,-0.13444005
